t0,t1,t2,t3,t4,mrr10,mean_batch_latency_ms,exit_count_0,exit_count_1,exit_count_2,exit_count_3,exit_count_4,exit_count_5
0.5,0.01,0.001,0.3,0.5,0.04387860082304527,7.185387206077576,48848,0,0,0,0,0
0.5,0.01,0.001,0.5,0.001,0.04387860082304527,7.192438716888428,48848,0,0,0,0,0
0.5,0.01,0.001,0.5,0.003,0.04387860082304527,7.186369590759277,48848,0,0,0,0,0
0.5,0.01,0.001,0.5,0.01,0.04387860082304527,7.185484795570374,48848,0,0,0,0,0
0.5,0.01,0.001,0.5,0.03,0.04387860082304527,7.186376667022705,48848,0,0,0,0,0
0.5,0.01,0.001,0.5,0.1,0.04387860082304527,7.1905856037139895,48848,0,0,0,0,0
0.5,0.01,0.001,0.5,0.3,0.04387860082304527,7.184130907058716,48848,0,0,0,0,0
0.5,0.01,0.001,0.5,0.5,0.04387860082304527,7.188841938972473,48848,0,0,0,0,0
0.5,0.01,0.003,0.001,0.001,0.04387860082304527,7.188071055412292,48848,0,0,0,0,0
0.5,0.01,0.003,0.001,0.003,0.04387860082304527,7.184192972183228,48848,0,0,0,0,0
0.5,0.01,0.003,0.001,0.01,0.04387860082304527,7.1877184009552,48848,0,0,0,0,0
0.5,0.01,0.003,0.001,0.03,0.04387860082304527,7.193302707672119,48848,0,0,0,0,0
0.5,0.01,0.003,0.001,0.1,0.04387860082304527,7.192008953094483,48848,0,0,0,0,0
0.5,0.01,0.003,0.001,0.3,0.04387860082304527,7.195707516670227,48848,0,0,0,0,0
0.5,0.01,0.003,0.001,0.5,0.04387860082304527,7.192145929336548,48848,0,0,0,0,0
0.5,0.01,0.003,0.003,0.001,0.04387860082304527,7.1931612682342525,48848,0,0,0,0,0
0.5,0.01,0.003,0.003,0.003,0.04387860082304527,7.200589451789856,48848,0,0,0,0,0
0.5,0.01,0.003,0.003,0.01,0.04387860082304527,7.199405112266541,48848,0,0,0,0,0
0.5,0.01,0.003,0.003,0.03,0.04387860082304527,7.201715812683106,48848,0,0,0,0,0
0.5,0.01,0.003,0.003,0.1,0.04387860082304527,7.1951984024047855,48848,0,0,0,0,0
0.5,0.01,0.003,0.003,0.3,0.04387860082304527,7.2011833667755125,48848,0,0,0,0,0
0.5,0.01,0.003,0.003,0.5,0.04387860082304527,7.1896748542785645,48848,0,0,0,0,0
0.5,0.01,0.003,0.01,0.001,0.04387860082304527,7.194655990600586,48848,0,0,0,0,0
0.5,0.01,0.003,0.01,0.003,0.04387860082304527,7.195175695419311,48848,0,0,0,0,0
0.5,0.01,0.003,0.01,0.01,0.04387860082304527,7.197616300582886,48848,0,0,0,0,0
0.5,0.01,0.003,0.01,0.03,0.04387860082304527,7.190929265022278,48848,0,0,0,0,0
0.5,0.01,0.003,0.01,0.1,0.04387860082304527,7.194816656112671,48848,0,0,0,0,0
0.5,0.01,0.003,0.01,0.3,0.04387860082304527,7.194186248779297,48848,0,0,0,0,0
0.5,0.01,0.003,0.01,0.5,0.04387860082304527,7.18676640510559,48848,0,0,0,0,0
0.5,0.01,0.003,0.03,0.001,0.04387860082304527,7.185336017608643,48848,0,0,0,0,0
0.5,0.01,0.003,0.03,0.003,0.04387860082304527,7.192760953903198,48848,0,0,0,0,0
0.5,0.01,0.003,0.03,0.01,0.04387860082304527,7.1851212739944454,48848,0,0,0,0,0
0.5,0.01,0.003,0.03,0.03,0.04387860082304527,7.185023641586303,48848,0,0,0,0,0
0.5,0.01,0.003,0.03,0.1,0.04387860082304527,7.18278657913208,48848,0,0,0,0,0
0.5,0.01,0.003,0.03,0.3,0.04387860082304527,7.195852794647217,48848,0,0,0,0,0
0.5,0.01,0.003,0.03,0.5,0.04387860082304527,7.181935997009277,48848,0,0,0,0,0
0.5,0.01,0.003,0.1,0.001,0.04387860082304527,7.185394225120544,48848,0,0,0,0,0
0.5,0.01,0.003,0.1,0.003,0.04387860082304527,7.187832942008972,48848,0,0,0,0,0
0.5,0.01,0.003,0.1,0.01,0.04387860082304527,7.187496328353882,48848,0,0,0,0,0
0.5,0.01,0.003,0.1,0.03,0.04387860082304527,7.186093425750732,48848,0,0,0,0,0
0.5,0.01,0.003,0.1,0.1,0.04387860082304527,7.189463691711426,48848,0,0,0,0,0
0.5,0.01,0.003,0.1,0.3,0.04387860082304527,7.186544985771179,48848,0,0,0,0,0
0.5,0.01,0.003,0.1,0.5,0.04387860082304527,7.184746551513672,48848,0,0,0,0,0
0.5,0.01,0.003,0.3,0.001,0.04387860082304527,7.1799049568176265,48848,0,0,0,0,0
0.5,0.01,0.003,0.3,0.003,0.04387860082304527,7.1865471792221065,48848,0,0,0,0,0
0.5,0.01,0.003,0.3,0.01,0.04387860082304527,7.213728952407837,48848,0,0,0,0,0
0.5,0.01,0.003,0.3,0.03,0.04387860082304527,7.189721918106079,48848,0,0,0,0,0
0.5,0.01,0.003,0.3,0.1,0.04387860082304527,7.1762684726715085,48848,0,0,0,0,0
0.5,0.01,0.003,0.3,0.3,0.04387860082304527,7.1884547090530395,48848,0,0,0,0,0
0.5,0.01,0.003,0.3,0.5,0.04387860082304527,7.1840975999832155,48848,0,0,0,0,0
0.5,0.01,0.003,0.5,0.001,0.04387860082304527,7.190276799201965,48848,0,0,0,0,0
0.5,0.01,0.003,0.5,0.003,0.04387860082304527,7.181716136932373,48848,0,0,0,0,0
0.5,0.01,0.003,0.5,0.01,0.04387860082304527,7.1797699356079105,48848,0,0,0,0,0
0.5,0.01,0.003,0.5,0.03,0.04387860082304527,7.181236491203308,48848,0,0,0,0,0
0.5,0.01,0.003,0.5,0.1,0.04387860082304527,7.189633312225342,48848,0,0,0,0,0
0.5,0.01,0.003,0.5,0.3,0.04387860082304527,7.176251850128174,48848,0,0,0,0,0
0.5,0.01,0.003,0.5,0.5,0.04387860082304527,7.184444146156311,48848,0,0,0,0,0
0.5,0.01,0.01,0.001,0.001,0.04387860082304527,7.182608003616333,48848,0,0,0,0,0
0.5,0.01,0.01,0.001,0.003,0.04387860082304527,7.1845647859573365,48848,0,0,0,0,0
0.5,0.01,0.01,0.001,0.01,0.04387860082304527,7.182870078086853,48848,0,0,0,0,0
0.5,0.01,0.01,0.001,0.03,0.04387860082304527,7.1736163234710695,48848,0,0,0,0,0
0.5,0.01,0.01,0.001,0.1,0.04387860082304527,7.186650881767273,48848,0,0,0,0,0
0.5,0.01,0.01,0.001,0.3,0.04387860082304527,7.179557452201843,48848,0,0,0,0,0
0.5,0.01,0.01,0.001,0.5,0.04387860082304527,7.1858937501907345,48848,0,0,0,0,0
0.5,0.01,0.01,0.003,0.001,0.04387860082304527,7.183390073776245,48848,0,0,0,0,0
0.5,0.01,0.01,0.003,0.003,0.04387860082304527,7.187630400657654,48848,0,0,0,0,0
0.5,0.01,0.01,0.003,0.01,0.04387860082304527,7.244465255737305,48848,0,0,0,0,0
0.5,0.01,0.01,0.003,0.03,0.04387860082304527,7.19785056591034,48848,0,0,0,0,0
0.5,0.01,0.01,0.003,0.1,0.04387860082304527,7.186463694572449,48848,0,0,0,0,0
0.5,0.01,0.01,0.003,0.3,0.04387860082304527,7.1918745470047,48848,0,0,0,0,0
0.5,0.01,0.01,0.003,0.5,0.04387860082304527,7.184217944145202,48848,0,0,0,0,0
0.5,0.01,0.01,0.01,0.001,0.04387860082304527,7.181656622886658,48848,0,0,0,0,0
0.5,0.01,0.01,0.01,0.003,0.04387860082304527,7.1848841619491575,48848,0,0,0,0,0
0.5,0.01,0.01,0.01,0.01,0.04387860082304527,7.179874563217163,48848,0,0,0,0,0
0.5,0.01,0.01,0.01,0.03,0.04387860082304527,7.191617922782898,48848,0,0,0,0,0
0.5,0.01,0.01,0.01,0.1,0.04387860082304527,7.190892496109009,48848,0,0,0,0,0
0.5,0.01,0.01,0.01,0.3,0.04387860082304527,7.185564785003662,48848,0,0,0,0,0
0.5,0.01,0.01,0.01,0.5,0.04387860082304527,7.192700805664063,48848,0,0,0,0,0
0.5,0.01,0.01,0.03,0.001,0.04387860082304527,7.189352941513062,48848,0,0,0,0,0
0.5,0.01,0.01,0.03,0.003,0.04387860082304527,7.201076784133911,48848,0,0,0,0,0
0.5,0.01,0.01,0.03,0.01,0.04387860082304527,7.191405463218689,48848,0,0,0,0,0
0.5,0.01,0.01,0.03,0.03,0.04387860082304527,7.189737272262573,48848,0,0,0,0,0
0.5,0.01,0.01,0.03,0.1,0.04387860082304527,7.18993983745575,48848,0,0,0,0,0
0.5,0.01,0.01,0.03,0.3,0.04387860082304527,7.192044148445129,48848,0,0,0,0,0
0.5,0.01,0.01,0.03,0.5,0.04387860082304527,7.193153252601624,48848,0,0,0,0,0
0.5,0.01,0.01,0.1,0.001,0.04387860082304527,7.17335072517395,48848,0,0,0,0,0
0.5,0.01,0.01,0.1,0.003,0.04387860082304527,7.189949431419373,48848,0,0,0,0,0
0.5,0.01,0.01,0.1,0.01,0.04387860082304527,7.196881594657898,48848,0,0,0,0,0
0.5,0.01,0.01,0.1,0.03,0.04387860082304527,7.190134086608887,48848,0,0,0,0,0
0.5,0.01,0.01,0.1,0.1,0.04387860082304527,7.190006070137024,48848,0,0,0,0,0
0.5,0.01,0.01,0.1,0.3,0.04387860082304527,7.186534714698792,48848,0,0,0,0,0
0.5,0.01,0.01,0.1,0.5,0.04387860082304527,7.1943491220474245,48848,0,0,0,0,0
0.5,0.01,0.01,0.3,0.001,0.04387860082304527,7.193316469192505,48848,0,0,0,0,0
0.5,0.01,0.01,0.3,0.003,0.04387860082304527,7.198917136192322,48848,0,0,0,0,0
0.5,0.01,0.01,0.3,0.01,0.04387860082304527,7.188845143318177,48848,0,0,0,0,0
0.5,0.01,0.01,0.3,0.03,0.04387860082304527,7.206800947189331,48848,0,0,0,0,0
0.5,0.01,0.01,0.3,0.1,0.04387860082304527,7.194606385231018,48848,0,0,0,0,0
0.5,0.01,0.01,0.3,0.3,0.04387860082304527,7.198573780059815,48848,0,0,0,0,0
0.5,0.01,0.01,0.3,0.5,0.04387860082304527,7.20567328453064,48848,0,0,0,0,0
0.5,0.01,0.01,0.5,0.001,0.04387860082304527,7.191703691482544,48848,0,0,0,0,0
0.5,0.01,0.01,0.5,0.003,0.04387860082304527,7.201887378692627,48848,0,0,0,0,0
0.5,0.01,0.01,0.5,0.01,0.04387860082304527,7.198751344680786,48848,0,0,0,0,0
0.5,0.01,0.01,0.5,0.03,0.04387860082304527,7.198281903266906,48848,0,0,0,0,0
0.5,0.01,0.01,0.5,0.1,0.04387860082304527,7.198449292182922,48848,0,0,0,0,0
0.5,0.01,0.01,0.5,0.3,0.04387860082304527,7.197065906524658,48848,0,0,0,0,0
0.5,0.01,0.01,0.5,0.5,0.04387860082304527,7.201803197860718,48848,0,0,0,0,0
0.5,0.01,0.03,0.001,0.001,0.04387860082304527,7.188448634147644,48848,0,0,0,0,0
0.5,0.01,0.03,0.001,0.003,0.04387860082304527,7.193918409347535,48848,0,0,0,0,0
0.5,0.01,0.03,0.001,0.01,0.04387860082304527,7.1968604898452755,48848,0,0,0,0,0
0.5,0.01,0.03,0.001,0.03,0.04387860082304527,7.195507202148438,48848,0,0,0,0,0
0.5,0.01,0.03,0.001,0.1,0.04387860082304527,7.188783044815064,48848,0,0,0,0,0
0.5,0.01,0.03,0.001,0.3,0.04387860082304527,7.196656007766723,48848,0,0,0,0,0
0.5,0.01,0.03,0.001,0.5,0.04387860082304527,7.196605734825134,48848,0,0,0,0,0
0.5,0.01,0.03,0.003,0.001,0.04387860082304527,7.193689918518066,48848,0,0,0,0,0
0.5,0.01,0.03,0.003,0.003,0.04387860082304527,7.198877439498902,48848,0,0,0,0,0
0.5,0.01,0.03,0.003,0.01,0.04387860082304527,7.198354873657227,48848,0,0,0,0,0
0.5,0.01,0.03,0.003,0.03,0.04387860082304527,7.1945587301254275,48848,0,0,0,0,0
0.5,0.01,0.03,0.003,0.1,0.04387860082304527,7.197688646316529,48848,0,0,0,0,0
0.5,0.01,0.03,0.003,0.3,0.04387860082304527,7.199200320243835,48848,0,0,0,0,0
0.5,0.01,0.03,0.003,0.5,0.04387860082304527,7.246367683410645,48848,0,0,0,0,0
0.5,0.01,0.03,0.01,0.001,0.04387860082304527,7.193253092765808,48848,0,0,0,0,0
0.5,0.01,0.03,0.01,0.003,0.04387860082304527,7.198956785202026,48848,0,0,0,0,0
0.5,0.01,0.03,0.01,0.01,0.04387860082304527,7.200532793998718,48848,0,0,0,0,0
0.5,0.01,0.03,0.01,0.03,0.04387860082304527,7.19845600605011,48848,0,0,0,0,0
0.5,0.01,0.03,0.01,0.1,0.04387860082304527,7.20690945148468,48848,0,0,0,0,0
0.5,0.01,0.03,0.01,0.3,0.04387860082304527,7.197629475593567,48848,0,0,0,0,0
0.5,0.01,0.03,0.01,0.5,0.04387860082304527,7.191499514579773,48848,0,0,0,0,0
0.5,0.01,0.03,0.03,0.001,0.04387860082304527,7.198944296836853,48848,0,0,0,0,0
0.5,0.01,0.03,0.03,0.003,0.04387860082304527,7.201068162918091,48848,0,0,0,0,0
0.5,0.01,0.03,0.03,0.01,0.04387860082304527,7.199144325256348,48848,0,0,0,0,0
0.5,0.01,0.03,0.03,0.03,0.04387860082304527,7.197023358345032,48848,0,0,0,0,0
0.5,0.01,0.03,0.03,0.1,0.04387860082304527,7.204475526809692,48848,0,0,0,0,0
0.5,0.01,0.03,0.03,0.3,0.04387860082304527,7.200165758132934,48848,0,0,0,0,0
0.5,0.01,0.03,0.03,0.5,0.04387860082304527,7.198301134109497,48848,0,0,0,0,0
0.5,0.01,0.03,0.1,0.001,0.04387860082304527,7.200213131904602,48848,0,0,0,0,0
0.5,0.01,0.03,0.1,0.003,0.04387860082304527,7.176071672439575,48848,0,0,0,0,0
0.5,0.01,0.03,0.1,0.01,0.04387860082304527,7.189036808013916,48848,0,0,0,0,0
0.5,0.01,0.03,0.1,0.03,0.04387860082304527,7.20237726688385,48848,0,0,0,0,0
0.5,0.01,0.03,0.1,0.1,0.04387860082304527,7.203116793632507,48848,0,0,0,0,0
0.5,0.01,0.03,0.1,0.3,0.04387860082304527,7.199430370330811,48848,0,0,0,0,0
0.5,0.01,0.03,0.1,0.5,0.04387860082304527,7.208356804847718,48848,0,0,0,0,0
0.5,0.01,0.03,0.3,0.001,0.04387860082304527,7.197548789978027,48848,0,0,0,0,0
0.5,0.01,0.03,0.3,0.003,0.04387860082304527,7.194162883758545,48848,0,0,0,0,0
0.5,0.01,0.03,0.3,0.01,0.04387860082304527,7.191404495239258,48848,0,0,0,0,0
0.5,0.01,0.03,0.3,0.03,0.04387860082304527,7.1910124778747555,48848,0,0,0,0,0
0.5,0.01,0.03,0.3,0.1,0.04387860082304527,7.191977910995483,48848,0,0,0,0,0
0.5,0.01,0.03,0.3,0.3,0.04387860082304527,7.187131505012513,48848,0,0,0,0,0
0.5,0.01,0.03,0.3,0.5,0.04387860082304527,7.188825273513794,48848,0,0,0,0,0
0.5,0.01,0.03,0.5,0.001,0.04387860082304527,7.214579825401306,48848,0,0,0,0,0
0.5,0.01,0.03,0.5,0.003,0.04387860082304527,7.17845920085907,48848,0,0,0,0,0
0.5,0.01,0.03,0.5,0.01,0.04387860082304527,7.191311054229736,48848,0,0,0,0,0
0.5,0.01,0.03,0.5,0.03,0.04387860082304527,7.227624011039734,48848,0,0,0,0,0
0.5,0.01,0.03,0.5,0.1,0.04387860082304527,7.1917129611969,48848,0,0,0,0,0
0.5,0.01,0.03,0.5,0.3,0.04387860082304527,7.1872498989105225,48848,0,0,0,0,0
0.5,0.01,0.03,0.5,0.5,0.04387860082304527,7.191651492118836,48848,0,0,0,0,0
0.5,0.01,0.1,0.001,0.001,0.04387860082304527,7.192942399978637,48848,0,0,0,0,0
0.5,0.01,0.1,0.001,0.003,0.04387860082304527,7.194680318832398,48848,0,0,0,0,0
0.5,0.01,0.1,0.001,0.01,0.04387860082304527,7.195003175735474,48848,0,0,0,0,0
0.5,0.01,0.1,0.001,0.03,0.04387860082304527,7.190384001731872,48848,0,0,0,0,0
0.5,0.01,0.1,0.001,0.1,0.04387860082304527,7.187754554748535,48848,0,0,0,0,0
0.5,0.01,0.1,0.001,0.3,0.04387860082304527,7.165770263671875,48848,0,0,0,0,0
0.5,0.01,0.1,0.001,0.5,0.04387860082304527,7.191706266403198,48848,0,0,0,0,0
0.5,0.01,0.1,0.003,0.001,0.04387860082304527,7.192611513137817,48848,0,0,0,0,0
0.5,0.01,0.1,0.003,0.003,0.04387860082304527,7.194441599845886,48848,0,0,0,0,0
0.5,0.01,0.1,0.003,0.01,0.04387860082304527,7.196832313537597,48848,0,0,0,0,0
0.5,0.01,0.1,0.003,0.03,0.04387860082304527,7.203177285194397,48848,0,0,0,0,0
0.5,0.01,0.1,0.003,0.1,0.04387860082304527,7.1866159963607785,48848,0,0,0,0,0
0.5,0.01,0.1,0.003,0.3,0.04387860082304527,7.1986051321029665,48848,0,0,0,0,0
0.5,0.01,0.1,0.003,0.5,0.04387860082304527,7.197068490982056,48848,0,0,0,0,0
0.5,0.01,0.1,0.01,0.001,0.04387860082304527,7.191074242591858,48848,0,0,0,0,0
0.5,0.01,0.1,0.01,0.003,0.04387860082304527,7.195638718605042,48848,0,0,0,0,0
0.5,0.01,0.1,0.01,0.01,0.04387860082304527,7.194077119827271,48848,0,0,0,0,0
0.5,0.01,0.1,0.01,0.03,0.04387860082304527,7.302561593055725,48848,0,0,0,0,0
0.5,0.01,0.1,0.01,0.1,0.04387860082304527,7.19291615486145,48848,0,0,0,0,0
0.5,0.01,0.1,0.01,0.3,0.04387860082304527,7.198262734413147,48848,0,0,0,0,0
0.5,0.01,0.1,0.01,0.5,0.04387860082304527,7.193247370719909,48848,0,0,0,0,0
0.5,0.01,0.1,0.03,0.001,0.04387860082304527,7.1955958318710325,48848,0,0,0,0,0
0.5,0.01,0.1,0.03,0.003,0.04387860082304527,7.193959035873413,48848,0,0,0,0,0
0.5,0.01,0.1,0.03,0.01,0.04387860082304527,7.208786563873291,48848,0,0,0,0,0
0.5,0.01,0.1,0.03,0.03,0.04387860082304527,7.1933772754669185,48848,0,0,0,0,0
0.5,0.01,0.1,0.03,0.1,0.04387860082304527,7.201578888893128,48848,0,0,0,0,0
0.5,0.01,0.1,0.03,0.3,0.04387860082304527,7.201874222755432,48848,0,0,0,0,0
0.5,0.01,0.1,0.03,0.5,0.04387860082304527,7.1925241565704345,48848,0,0,0,0,0
0.5,0.01,0.1,0.1,0.001,0.04387860082304527,7.197154221534729,48848,0,0,0,0,0
0.5,0.01,0.1,0.1,0.003,0.04387860082304527,7.196004776954651,48848,0,0,0,0,0
0.5,0.01,0.1,0.1,0.01,0.04387860082304527,7.192700805664063,48848,0,0,0,0,0
0.5,0.01,0.1,0.1,0.03,0.04387860082304527,7.2017036724090575,48848,0,0,0,0,0
0.5,0.01,0.1,0.1,0.1,0.04387860082304527,7.203699822425842,48848,0,0,0,0,0
0.5,0.01,0.1,0.1,0.3,0.04387860082304527,7.199881610870361,48848,0,0,0,0,0
0.5,0.01,0.1,0.1,0.5,0.04387860082304527,7.1964083003997805,48848,0,0,0,0,0
0.5,0.01,0.1,0.3,0.001,0.04387860082304527,7.200006413459778,48848,0,0,0,0,0
0.5,0.01,0.1,0.3,0.003,0.04387860082304527,7.199693126678467,48848,0,0,0,0,0
0.5,0.01,0.1,0.3,0.01,0.04387860082304527,7.204138574600219,48848,0,0,0,0,0
0.5,0.01,0.1,0.3,0.03,0.04387860082304527,7.221325430870056,48848,0,0,0,0,0
0.5,0.01,0.1,0.3,0.1,0.04387860082304527,7.205838403701782,48848,0,0,0,0,0
0.5,0.01,0.1,0.3,0.3,0.04387860082304527,7.2024150514602665,48848,0,0,0,0,0
0.5,0.01,0.1,0.3,0.5,0.04387860082304527,7.209957451820373,48848,0,0,0,0,0
0.5,0.01,0.1,0.5,0.001,0.04387860082304527,7.202311682701111,48848,0,0,0,0,0
0.5,0.01,0.1,0.5,0.003,0.04387860082304527,7.204511017799377,48848,0,0,0,0,0
0.5,0.01,0.1,0.5,0.01,0.04387860082304527,7.209987516403198,48848,0,0,0,0,0
0.5,0.01,0.1,0.5,0.03,0.04387860082304527,7.207571196556091,48848,0,0,0,0,0
0.5,0.01,0.1,0.5,0.1,0.04387860082304527,7.216104612350464,48848,0,0,0,0,0
0.5,0.01,0.1,0.5,0.3,0.04387860082304527,7.203722548484802,48848,0,0,0,0,0
0.5,0.01,0.1,0.5,0.5,0.04387860082304527,7.20688639163971,48848,0,0,0,0,0
0.5,0.01,0.3,0.001,0.001,0.04387860082304527,7.224145946502685,48848,0,0,0,0,0
0.5,0.01,0.3,0.001,0.003,0.04387860082304527,7.200922250747681,48848,0,0,0,0,0
0.5,0.01,0.3,0.001,0.01,0.04387860082304527,7.204986562728882,48848,0,0,0,0,0
0.5,0.01,0.3,0.001,0.03,0.04387860082304527,7.205754561424255,48848,0,0,0,0,0
0.5,0.01,0.3,0.001,0.1,0.04387860082304527,7.208916163444519,48848,0,0,0,0,0
0.5,0.01,0.3,0.001,0.3,0.04387860082304527,7.207841305732727,48848,0,0,0,0,0
0.5,0.01,0.3,0.001,0.5,0.04387860082304527,7.193979845046997,48848,0,0,0,0,0
0.5,0.01,0.3,0.003,0.001,0.04387860082304527,7.203248000144958,48848,0,0,0,0,0
0.5,0.01,0.3,0.003,0.003,0.04387860082304527,7.196901135444641,48848,0,0,0,0,0
0.5,0.01,0.3,0.003,0.01,0.04387860082304527,7.204758400917053,48848,0,0,0,0,0
0.5,0.01,0.3,0.003,0.03,0.04387860082304527,7.203393611907959,48848,0,0,0,0,0
0.5,0.01,0.3,0.003,0.1,0.04387860082304527,7.202472634315491,48848,0,0,0,0,0
0.5,0.01,0.3,0.003,0.3,0.04387860082304527,7.20229660987854,48848,0,0,0,0,0
0.5,0.01,0.3,0.003,0.5,0.04387860082304527,7.211094064712524,48848,0,0,0,0,0
0.5,0.01,0.3,0.01,0.001,0.04387860082304527,7.203846697807312,48848,0,0,0,0,0
0.5,0.01,0.3,0.01,0.003,0.04387860082304527,7.200096635818482,48848,0,0,0,0,0
0.5,0.01,0.3,0.01,0.01,0.04387860082304527,7.204544649124146,48848,0,0,0,0,0
0.5,0.01,0.3,0.01,0.03,0.04387860082304527,7.20432831287384,48848,0,0,0,0,0
0.5,0.01,0.3,0.01,0.1,0.04387860082304527,7.21253182888031,48848,0,0,0,0,0
0.5,0.01,0.3,0.01,0.3,0.04387860082304527,7.204169287681579,48848,0,0,0,0,0
0.5,0.01,0.3,0.01,0.5,0.04387860082304527,7.201774392127991,48848,0,0,0,0,0
0.5,0.01,0.3,0.03,0.001,0.04387860082304527,7.261616311073303,48848,0,0,0,0,0
0.5,0.01,0.3,0.03,0.003,0.04387860082304527,7.197529282569885,48848,0,0,0,0,0
0.5,0.01,0.3,0.03,0.01,0.04387860082304527,7.201589474678039,48848,0,0,0,0,0
0.5,0.01,0.3,0.03,0.03,0.04387860082304527,7.200749135017395,48848,0,0,0,0,0
0.5,0.01,0.3,0.03,0.1,0.04387860082304527,7.201529612541199,48848,0,0,0,0,0
0.5,0.01,0.3,0.03,0.3,0.04387860082304527,7.2087350273132325,48848,0,0,0,0,0
0.5,0.01,0.3,0.03,0.5,0.04387860082304527,7.199905276298523,48848,0,0,0,0,0
0.5,0.01,0.3,0.1,0.001,0.04387860082304527,7.2037939357757566,48848,0,0,0,0,0
0.5,0.01,0.3,0.1,0.003,0.04387860082304527,7.207219219207763,48848,0,0,0,0,0
0.5,0.01,0.3,0.1,0.01,0.04387860082304527,7.1948406457901,48848,0,0,0,0,0
