t0,t1,t2,t3,t4,mrr10,mean_batch_latency_ms,exit_count_0,exit_count_1,exit_count_2,exit_count_3,exit_count_4,exit_count_5
0.01,0.1,0.001,0.3,0.003,0.15205026455026455,11.488081274032593,19262,29365,2,183,0,36
0.01,0.1,0.001,0.3,0.01,0.15205026455026455,11.496264305114746,19262,29365,2,183,0,36
0.01,0.1,0.001,0.3,0.03,0.15205026455026455,11.49446394920349,19262,29365,2,183,0,36
0.01,0.1,0.001,0.3,0.1,0.15205026455026455,11.486683206558228,19262,29365,2,183,1,35
0.01,0.1,0.001,0.3,0.3,0.1501984126984127,11.532977924346923,19262,29365,2,183,4,32
0.01,0.1,0.001,0.3,0.5,0.1501984126984127,11.484675846099854,19262,29365,2,183,12,24
0.01,0.1,0.001,0.5,0.001,0.1501984126984127,11.472775402069091,19262,29365,2,196,0,23
0.01,0.1,0.001,0.5,0.003,0.1501984126984127,11.466125411987305,19262,29365,2,196,0,23
0.01,0.1,0.001,0.5,0.01,0.1501984126984127,11.465049276351928,19262,29365,2,196,0,23
0.01,0.1,0.001,0.5,0.03,0.1501984126984127,11.56306981086731,19262,29365,2,196,0,23
0.01,0.1,0.001,0.5,0.1,0.1501984126984127,11.469531860351562,19262,29365,2,196,0,23
0.01,0.1,0.001,0.5,0.3,0.1501984126984127,11.468629131317138,19262,29365,2,196,0,23
0.01,0.1,0.001,0.5,0.5,0.1501984126984127,11.515181770324707,19262,29365,2,196,4,19
0.01,0.1,0.003,0.001,0.001,0.1524617871840094,11.514976320266724,19262,29365,11,23,65,122
0.01,0.1,0.003,0.001,0.003,0.1524617871840094,11.540928649902344,19262,29365,11,23,88,99
0.01,0.1,0.003,0.001,0.01,0.1524617871840094,11.522969932556153,19262,29365,11,23,109,78
0.01,0.1,0.003,0.001,0.03,0.1524617871840094,11.524143695831299,19262,29365,11,23,123,64
0.01,0.1,0.003,0.001,0.1,0.1524617871840094,11.513571510314941,19262,29365,11,23,138,49
0.01,0.1,0.003,0.001,0.3,0.15040417401528514,11.519317436218262,19262,29365,11,23,154,33
0.01,0.1,0.003,0.001,0.5,0.15040417401528514,11.50163745880127,19262,29365,11,23,162,25
0.01,0.1,0.003,0.003,0.001,0.1524617871840094,11.512871379852294,19262,29365,11,44,47,119
0.01,0.1,0.003,0.003,0.003,0.1524617871840094,11.519787197113038,19262,29365,11,44,68,98
0.01,0.1,0.003,0.003,0.01,0.1524617871840094,11.583555812835693,19262,29365,11,44,88,78
0.01,0.1,0.003,0.003,0.03,0.1524617871840094,11.521479063034057,19262,29365,11,44,102,64
0.01,0.1,0.003,0.003,0.1,0.1524617871840094,11.522671365737915,19262,29365,11,44,117,49
0.01,0.1,0.003,0.003,0.3,0.15040417401528514,11.517898893356323,19262,29365,11,44,133,33
0.01,0.1,0.003,0.003,0.5,0.15040417401528514,11.499954891204833,19262,29365,11,44,141,25
0.01,0.1,0.003,0.01,0.001,0.1524617871840094,11.540959978103638,19262,29365,11,69,24,117
0.01,0.1,0.003,0.01,0.003,0.1524617871840094,11.513879957199096,19262,29365,11,69,43,98
0.01,0.1,0.003,0.01,0.01,0.1524617871840094,11.507692756652832,19262,29365,11,69,63,78
0.01,0.1,0.003,0.01,0.03,0.1524617871840094,11.52388256072998,19262,29365,11,69,77,64
0.01,0.1,0.003,0.01,0.1,0.1524617871840094,11.507303743362426,19262,29365,11,69,92,49
0.01,0.1,0.003,0.01,0.3,0.15040417401528514,11.514833602905274,19262,29365,11,69,108,33
0.01,0.1,0.003,0.01,0.5,0.15040417401528514,11.484225578308106,19262,29365,11,69,116,25
0.01,0.1,0.003,0.03,0.001,0.15225602586713696,11.505506210327148,19262,29365,11,112,6,92
0.01,0.1,0.003,0.03,0.003,0.15225602586713696,11.511183042526245,19262,29365,11,112,15,83
0.01,0.1,0.003,0.03,0.01,0.15225602586713696,11.514208660125732,19262,29365,11,112,25,73
0.01,0.1,0.003,0.03,0.03,0.15225602586713696,11.568564805984497,19262,29365,11,112,35,63
0.01,0.1,0.003,0.03,0.1,0.15225602586713696,11.506417598724365,19262,29365,11,112,49,49
0.01,0.1,0.003,0.03,0.3,0.1501984126984127,11.512478075027467,19262,29365,11,112,65,33
0.01,0.1,0.003,0.03,0.5,0.1501984126984127,11.527041006088258,19262,29365,11,112,73,25
0.01,0.1,0.003,0.1,0.001,0.15225602586713696,11.498749074935914,19262,29365,11,146,0,64
0.01,0.1,0.003,0.1,0.003,0.15225602586713696,11.496567687988282,19262,29365,11,146,1,63
0.01,0.1,0.003,0.1,0.01,0.15225602586713696,11.498183031082153,19262,29365,11,146,3,61
0.01,0.1,0.003,0.1,0.03,0.15225602586713696,11.50045376777649,19262,29365,11,146,5,59
0.01,0.1,0.003,0.1,0.1,0.15225602586713696,11.52781247138977,19262,29365,11,146,15,49
0.01,0.1,0.003,0.1,0.3,0.1501984126984127,11.506846694946288,19262,29365,11,146,31,33
0.01,0.1,0.003,0.1,0.5,0.1501984126984127,11.59194808959961,19262,29365,11,146,39,25
0.01,0.1,0.003,0.3,0.001,0.15205026455026455,11.502362203598022,19262,29365,11,174,0,36
0.01,0.1,0.003,0.3,0.003,0.15205026455026455,11.500528011322022,19262,29365,11,174,0,36
0.01,0.1,0.003,0.3,0.01,0.15205026455026455,11.580648956298829,19262,29365,11,174,0,36
0.01,0.1,0.003,0.3,0.03,0.15205026455026455,11.504172487258911,19262,29365,11,174,0,36
0.01,0.1,0.003,0.3,0.1,0.15205026455026455,11.508645811080932,19262,29365,11,174,1,35
0.01,0.1,0.003,0.3,0.3,0.1501984126984127,11.560750093460083,19262,29365,11,174,4,32
0.01,0.1,0.003,0.3,0.5,0.1501984126984127,11.51124129295349,19262,29365,11,174,12,24
0.01,0.1,0.003,0.5,0.001,0.1501984126984127,11.51315523147583,19262,29365,11,187,0,23
0.01,0.1,0.003,0.5,0.003,0.1501984126984127,11.491809635162353,19262,29365,11,187,0,23
0.01,0.1,0.003,0.5,0.01,0.1501984126984127,11.49228316307068,19262,29365,11,187,0,23
0.01,0.1,0.003,0.5,0.03,0.1501984126984127,11.499728021621705,19262,29365,11,187,0,23
0.01,0.1,0.003,0.5,0.1,0.1501984126984127,11.485410871505737,19262,29365,11,187,0,23
0.01,0.1,0.003,0.5,0.3,0.1501984126984127,11.492061100006104,19262,29365,11,187,0,23
0.01,0.1,0.003,0.5,0.5,0.1501984126984127,11.487731552124023,19262,29365,11,187,4,19
0.01,0.1,0.01,0.001,0.001,0.1524617871840094,11.520504369735718,19262,29365,28,10,62,121
0.01,0.1,0.01,0.001,0.003,0.1524617871840094,11.531342420578003,19262,29365,28,10,85,98
0.01,0.1,0.01,0.001,0.01,0.1524617871840094,11.519339818954467,19262,29365,28,10,105,78
0.01,0.1,0.01,0.001,0.03,0.1524617871840094,11.515887374877929,19262,29365,28,10,119,64
0.01,0.1,0.01,0.001,0.1,0.1524617871840094,11.512304601669312,19262,29365,28,10,134,49
0.01,0.1,0.01,0.001,0.3,0.15040417401528514,11.516607608795166,19262,29365,28,10,150,33
0.01,0.1,0.01,0.001,0.5,0.15040417401528514,11.511398735046386,19262,29365,28,10,158,25
0.01,0.1,0.01,0.003,0.001,0.1524617871840094,11.510360012054443,19262,29365,28,29,46,118
0.01,0.1,0.01,0.003,0.003,0.1524617871840094,11.515228767395019,19262,29365,28,29,67,97
0.01,0.1,0.01,0.003,0.01,0.1524617871840094,11.514681310653687,19262,29365,28,29,86,78
0.01,0.1,0.01,0.003,0.03,0.1524617871840094,11.504648323059081,19262,29365,28,29,100,64
0.01,0.1,0.01,0.003,0.1,0.1524617871840094,11.607163496017456,19262,29365,28,29,115,49
0.01,0.1,0.01,0.003,0.3,0.15040417401528514,11.504636507034302,19262,29365,28,29,131,33
0.01,0.1,0.01,0.003,0.5,0.15040417401528514,11.486470050811768,19262,29365,28,29,139,25
0.01,0.1,0.01,0.01,0.001,0.1524617871840094,11.483618869781495,19262,29365,28,53,24,116
0.01,0.1,0.01,0.01,0.003,0.1524617871840094,11.493316793441773,19262,29365,28,53,43,97
0.01,0.1,0.01,0.01,0.01,0.1524617871840094,11.513366374969483,19262,29365,28,53,62,78
0.01,0.1,0.01,0.01,0.03,0.1524617871840094,11.492931575775147,19262,29365,28,53,76,64
0.01,0.1,0.01,0.01,0.1,0.1524617871840094,11.489875526428223,19262,29365,28,53,91,49
0.01,0.1,0.01,0.01,0.3,0.15040417401528514,11.485246391296387,19262,29365,28,53,107,33
0.01,0.1,0.01,0.01,0.5,0.15040417401528514,11.469245738983155,19262,29365,28,53,115,25
0.01,0.1,0.01,0.03,0.001,0.15225602586713696,11.479082860946654,19262,29365,28,95,6,92
0.01,0.1,0.01,0.03,0.003,0.15225602586713696,11.48922402381897,19262,29365,28,95,15,83
0.01,0.1,0.01,0.03,0.01,0.15225602586713696,11.487466888427734,19262,29365,28,95,25,73
0.01,0.1,0.01,0.03,0.03,0.15225602586713696,11.580591335296631,19262,29365,28,95,35,63
0.01,0.1,0.01,0.03,0.1,0.15225602586713696,11.510997180938721,19262,29365,28,95,49,49
0.01,0.1,0.01,0.03,0.3,0.1501984126984127,11.505600957870483,19262,29365,28,95,65,33
0.01,0.1,0.01,0.03,0.5,0.1501984126984127,11.506230754852295,19262,29365,28,95,73,25
0.01,0.1,0.01,0.1,0.001,0.15225602586713696,11.492122917175292,19262,29365,28,129,0,64
0.01,0.1,0.01,0.1,0.003,0.15225602586713696,11.525782690048217,19262,29365,28,129,1,63
0.01,0.1,0.01,0.1,0.01,0.15225602586713696,11.492855682373047,19262,29365,28,129,3,61
0.01,0.1,0.01,0.1,0.03,0.15225602586713696,11.515503969192505,19262,29365,28,129,5,59
0.01,0.1,0.01,0.1,0.1,0.15225602586713696,11.51841567993164,19262,29365,28,129,15,49
0.01,0.1,0.01,0.1,0.3,0.1501984126984127,11.507177295684814,19262,29365,28,129,31,33
0.01,0.1,0.01,0.1,0.5,0.1501984126984127,11.54641695022583,19262,29365,28,129,39,25
0.01,0.1,0.01,0.3,0.001,0.15205026455026455,11.500535955429077,19262,29365,28,157,0,36
0.01,0.1,0.01,0.3,0.003,0.15205026455026455,11.500180158615112,19262,29365,28,157,0,36
0.01,0.1,0.01,0.3,0.01,0.15205026455026455,11.544531784057618,19262,29365,28,157,0,36
0.01,0.1,0.01,0.3,0.03,0.15205026455026455,11.499590435028075,19262,29365,28,157,0,36
0.01,0.1,0.01,0.3,0.1,0.15205026455026455,11.523164472579957,19262,29365,28,157,1,35
0.01,0.1,0.01,0.3,0.3,0.1501984126984127,11.497295083999633,19262,29365,28,157,4,32
0.01,0.1,0.01,0.3,0.5,0.1501984126984127,11.496730842590331,19262,29365,28,157,12,24
0.01,0.1,0.01,0.5,0.001,0.1501984126984127,11.48550880432129,19262,29365,28,170,0,23
0.01,0.1,0.01,0.5,0.003,0.1501984126984127,11.496717491149901,19262,29365,28,170,0,23
0.01,0.1,0.01,0.5,0.01,0.1501984126984127,11.576577310562135,19262,29365,28,170,0,23
0.01,0.1,0.01,0.5,0.03,0.1501984126984127,11.501788215637207,19262,29365,28,170,0,23
0.01,0.1,0.01,0.5,0.1,0.1501984126984127,11.501389122009277,19262,29365,28,170,0,23
0.01,0.1,0.01,0.5,0.3,0.1501984126984127,11.497251834869385,19262,29365,28,170,0,23
0.01,0.1,0.01,0.5,0.5,0.1501984126984127,11.499641284942626,19262,29365,28,170,4,19
0.01,0.1,0.03,0.001,0.001,0.1524617871840094,11.519570903778076,19262,29365,59,1,49,112
0.01,0.1,0.03,0.001,0.003,0.1524617871840094,11.525130558013917,19262,29365,59,1,65,96
0.01,0.1,0.03,0.001,0.01,0.1524617871840094,11.525432367324829,19262,29365,59,1,84,77
0.01,0.1,0.03,0.001,0.03,0.1524617871840094,11.543169250488281,19262,29365,59,1,98,63
0.01,0.1,0.03,0.001,0.1,0.1524617871840094,11.53266242980957,19262,29365,59,1,113,48
0.01,0.1,0.03,0.001,0.3,0.15040417401528514,11.538696632385253,19262,29365,59,1,128,33
0.01,0.1,0.03,0.001,0.5,0.15040417401528514,11.511112966537475,19262,29365,59,1,136,25
0.01,0.1,0.03,0.003,0.001,0.1524617871840094,11.513982677459717,19262,29365,59,10,41,111
0.01,0.1,0.03,0.003,0.003,0.1524617871840094,11.611591320037842,19262,29365,59,10,57,95
0.01,0.1,0.03,0.003,0.01,0.1524617871840094,11.524550075531005,19262,29365,59,10,75,77
0.01,0.1,0.03,0.003,0.03,0.1524617871840094,11.514603252410888,19262,29365,59,10,89,63
0.01,0.1,0.03,0.003,0.1,0.1524617871840094,11.511503648757934,19262,29365,59,10,104,48
0.01,0.1,0.03,0.003,0.3,0.15040417401528514,11.521674261093139,19262,29365,59,10,119,33
0.01,0.1,0.03,0.003,0.5,0.15040417401528514,11.542409887313843,19262,29365,59,10,127,25
0.01,0.1,0.03,0.01,0.001,0.1524617871840094,11.508707227706909,19262,29365,59,27,24,111
0.01,0.1,0.03,0.01,0.003,0.1524617871840094,11.517054424285888,19262,29365,59,27,40,95
0.01,0.1,0.03,0.01,0.01,0.1524617871840094,11.516233596801758,19262,29365,59,27,58,77
0.01,0.1,0.03,0.01,0.03,0.1524617871840094,11.511747798919679,19262,29365,59,27,72,63
0.01,0.1,0.03,0.01,0.1,0.1524617871840094,11.567559003829956,19262,29365,59,27,87,48
0.01,0.1,0.03,0.01,0.3,0.15040417401528514,11.491873598098755,19262,29365,59,27,102,33
0.01,0.1,0.03,0.01,0.5,0.15040417401528514,11.475457954406739,19262,29365,59,27,110,25
0.01,0.1,0.03,0.03,0.001,0.15225602586713696,11.491476821899415,19262,29365,59,67,6,89
0.01,0.1,0.03,0.03,0.003,0.15225602586713696,11.505820484161378,19262,29365,59,67,13,82
0.01,0.1,0.03,0.03,0.01,0.15225602586713696,11.510623359680176,19262,29365,59,67,23,72
0.01,0.1,0.03,0.03,0.03,0.15225602586713696,11.483777580261231,19262,29365,59,67,33,62
0.01,0.1,0.03,0.03,0.1,0.15225602586713696,11.480926704406738,19262,29365,59,67,47,48
0.01,0.1,0.03,0.03,0.3,0.1501984126984127,11.51900839805603,19262,29365,59,67,62,33
0.01,0.1,0.03,0.03,0.5,0.1501984126984127,11.480456600189209,19262,29365,59,67,70,25
0.01,0.1,0.03,0.1,0.001,0.15225602586713696,11.49409119606018,19262,29365,59,99,0,63
0.01,0.1,0.03,0.1,0.003,0.15225602586713696,11.487913284301758,19262,29365,59,99,1,62
0.01,0.1,0.03,0.1,0.01,0.15225602586713696,11.47830337524414,19262,29365,59,99,3,60
0.01,0.1,0.03,0.1,0.03,0.15225602586713696,11.498080635070801,19262,29365,59,99,5,58
0.01,0.1,0.03,0.1,0.1,0.15225602586713696,11.502234506607056,19262,29365,59,99,15,48
0.01,0.1,0.03,0.1,0.3,0.1501984126984127,11.49804123878479,19262,29365,59,99,30,33
0.01,0.1,0.03,0.1,0.5,0.1501984126984127,11.481978845596313,19262,29365,59,99,38,25
0.01,0.1,0.03,0.3,0.001,0.15205026455026455,11.485645780563354,19262,29365,59,126,0,36
0.01,0.1,0.03,0.3,0.003,0.15205026455026455,11.497003526687623,19262,29365,59,126,0,36
0.01,0.1,0.03,0.3,0.01,0.15205026455026455,11.487739219665528,19262,29365,59,126,0,36
0.01,0.1,0.03,0.3,0.03,0.15205026455026455,11.494040908813476,19262,29365,59,126,0,36
0.01,0.1,0.03,0.3,0.1,0.15205026455026455,11.494279689788819,19262,29365,59,126,1,35
0.01,0.1,0.03,0.3,0.3,0.1501984126984127,11.495021457672118,19262,29365,59,126,4,32
0.01,0.1,0.03,0.3,0.5,0.1501984126984127,11.51568995475769,19262,29365,59,126,12,24
0.01,0.1,0.03,0.5,0.001,0.1501984126984127,11.479559412002564,19262,29365,59,139,0,23
0.01,0.1,0.03,0.5,0.003,0.1501984126984127,11.483742408752441,19262,29365,59,139,0,23
0.01,0.1,0.03,0.5,0.01,0.1501984126984127,11.482695713043213,19262,29365,59,139,0,23
0.01,0.1,0.03,0.5,0.03,0.1501984126984127,11.466816349029541,19262,29365,59,139,0,23
0.01,0.1,0.03,0.5,0.1,0.1501984126984127,11.486384019851684,19262,29365,59,139,0,23
0.01,0.1,0.03,0.5,0.3,0.1501984126984127,11.47248893737793,19262,29365,59,139,0,23
0.01,0.1,0.03,0.5,0.5,0.1501984126984127,11.469493074417114,19262,29365,59,139,4,19
0.01,0.1,0.1,0.001,0.001,0.15225602586713696,11.47990306854248,19262,29365,119,0,15,87
0.01,0.1,0.1,0.001,0.003,0.15225602586713696,11.49029691696167,19262,29365,119,0,21,81
0.01,0.1,0.1,0.001,0.01,0.15225602586713696,11.48546046257019,19262,29365,119,0,34,68
0.01,0.1,0.1,0.001,0.03,0.15225602586713696,11.481342067718506,19262,29365,119,0,42,60
0.01,0.1,0.1,0.001,0.1,0.15225602586713696,11.490748119354247,19262,29365,119,0,55,47
0.01,0.1,0.1,0.001,0.3,0.1501984126984127,11.584000988006592,19262,29365,119,0,69,33
0.01,0.1,0.1,0.001,0.5,0.1501984126984127,11.475603828430176,19262,29365,119,0,77,25
0.01,0.1,0.1,0.003,0.001,0.15225602586713696,11.479804763793945,19262,29365,119,0,15,87
0.01,0.1,0.1,0.003,0.003,0.15225602586713696,11.490238666534424,19262,29365,119,0,21,81
0.01,0.1,0.1,0.003,0.01,0.15225602586713696,11.498594226837158,19262,29365,119,0,34,68
0.01,0.1,0.1,0.003,0.03,0.15225602586713696,11.582330856323242,19262,29365,119,0,42,60
0.01,0.1,0.1,0.003,0.1,0.15225602586713696,11.490832033157348,19262,29365,119,0,55,47
0.01,0.1,0.1,0.003,0.3,0.1501984126984127,11.495158424377442,19262,29365,119,0,69,33
0.01,0.1,0.1,0.003,0.5,0.1501984126984127,11.477514915466308,19262,29365,119,0,77,25
0.01,0.1,0.1,0.01,0.001,0.15225602586713696,11.480575323104858,19262,29365,119,4,11,87
0.01,0.1,0.1,0.01,0.003,0.15225602586713696,11.567000932693482,19262,29365,119,4,17,81
0.01,0.1,0.1,0.01,0.01,0.15225602586713696,11.485652446746826,19262,29365,119,4,30,68
0.01,0.1,0.1,0.01,0.03,0.15225602586713696,11.486901140213012,19262,29365,119,4,38,60
0.01,0.1,0.1,0.01,0.1,0.15225602586713696,11.595038423538208,19262,29365,119,4,51,47
0.01,0.1,0.1,0.01,0.3,0.1501984126984127,11.483106908798218,19262,29365,119,4,65,33
0.01,0.1,0.1,0.01,0.5,0.1501984126984127,11.47182653427124,19262,29365,119,4,73,25
0.01,0.1,0.1,0.03,0.001,0.15225602586713696,11.475441255569457,19262,29365,119,19,2,81
0.01,0.1,0.1,0.03,0.003,0.15225602586713696,11.479249563217163,19262,29365,119,19,7,76
0.01,0.1,0.1,0.03,0.01,0.15225602586713696,11.48668704032898,19262,29365,119,19,16,67
0.01,0.1,0.1,0.03,0.03,0.15225602586713696,11.489045095443725,19262,29365,119,19,24,59
0.01,0.1,0.1,0.03,0.1,0.15225602586713696,11.49429347038269,19262,29365,119,19,36,47
0.01,0.1,0.1,0.03,0.3,0.1501984126984127,11.489324798583985,19262,29365,119,19,50,33
0.01,0.1,0.1,0.03,0.5,0.1501984126984127,11.4726335811615,19262,29365,119,19,58,25
0.01,0.1,0.1,0.1,0.001,0.15225602586713696,11.525773420333863,19262,29365,119,40,0,62
0.01,0.1,0.1,0.1,0.003,0.15225602586713696,11.485134391784667,19262,29365,119,40,1,61
0.01,0.1,0.1,0.1,0.01,0.15225602586713696,11.483322868347168,19262,29365,119,40,3,59
0.01,0.1,0.1,0.1,0.03,0.15225602586713696,11.484030075073242,19262,29365,119,40,5,57
0.01,0.1,0.1,0.1,0.1,0.15225602586713696,11.470531206130982,19262,29365,119,40,15,47
0.01,0.1,0.1,0.1,0.3,0.1501984126984127,11.516445732116699,19262,29365,119,40,29,33
0.01,0.1,0.1,0.1,0.5,0.1501984126984127,11.470240612030029,19262,29365,119,40,37,25
0.01,0.1,0.1,0.3,0.001,0.15205026455026455,11.483353605270386,19262,29365,119,66,0,36
0.01,0.1,0.1,0.3,0.003,0.15205026455026455,11.461082906723023,19262,29365,119,66,0,36
0.01,0.1,0.1,0.3,0.01,0.15205026455026455,11.468135995864868,19262,29365,119,66,0,36
0.01,0.1,0.1,0.3,0.03,0.15205026455026455,11.559781122207642,19262,29365,119,66,0,36
0.01,0.1,0.1,0.3,0.1,0.15205026455026455,11.466132774353028,19262,29365,119,66,1,35
0.01,0.1,0.1,0.3,0.3,0.1501984126984127,11.473573122024536,19262,29365,119,66,4,32
0.01,0.1,0.1,0.3,0.5,0.1501984126984127,11.46958846092224,19262,29365,119,66,12,24
0.01,0.1,0.1,0.5,0.001,0.1501984126984127,11.451699848175048,19262,29365,119,79,0,23
0.01,0.1,0.1,0.5,0.003,0.1501984126984127,11.455298261642456,19262,29365,119,79,0,23
0.01,0.1,0.1,0.5,0.01,0.1501984126984127,11.456748867034912,19262,29365,119,79,0,23
0.01,0.1,0.1,0.5,0.03,0.1501984126984127,11.46094241142273,19262,29365,119,79,0,23
0.01,0.1,0.1,0.5,0.1,0.1501984126984127,11.456296949386596,19262,29365,119,79,0,23
0.01,0.1,0.1,0.5,0.3,0.1501984126984127,11.458871412277222,19262,29365,119,79,0,23
0.01,0.1,0.1,0.5,0.5,0.1501984126984127,11.449902048110962,19262,29365,119,79,4,19
0.01,0.1,0.3,0.001,0.001,0.15205026455026455,11.467362546920777,19262,29365,174,0,0,47
0.01,0.1,0.3,0.001,0.003,0.15205026455026455,11.473301124572753,19262,29365,174,0,1,46
0.01,0.1,0.3,0.001,0.01,0.15205026455026455,11.558084468841553,19262,29365,174,0,5,42
0.01,0.1,0.3,0.001,0.03,0.15205026455026455,11.468398113250732,19262,29365,174,0,5,42
0.01,0.1,0.3,0.001,0.1,0.15205026455026455,11.478871307373048,19262,29365,174,0,9,38
0.01,0.1,0.3,0.001,0.3,0.14999265138154028,11.467026557922363,19262,29365,174,0,17,30
0.01,0.1,0.3,0.001,0.5,0.14999265138154028,11.464247045516968,19262,29365,174,0,24,23
0.01,0.1,0.3,0.003,0.001,0.15205026455026455,11.483205432891845,19262,29365,174,0,0,47
0.01,0.1,0.3,0.003,0.003,0.15205026455026455,11.483370943069458,19262,29365,174,0,1,46
0.01,0.1,0.3,0.003,0.01,0.15205026455026455,11.47841181755066,19262,29365,174,0,5,42
0.01,0.1,0.3,0.003,0.03,0.15205026455026455,11.477304267883301,19262,29365,174,0,5,42
0.01,0.1,0.3,0.003,0.1,0.15205026455026455,11.47919487953186,19262,29365,174,0,9,38
0.01,0.1,0.3,0.003,0.3,0.14999265138154028,11.520853128433227,19262,29365,174,0,17,30
0.01,0.1,0.3,0.003,0.5,0.14999265138154028,11.484186906814575,19262,29365,174,0,24,23
0.01,0.1,0.3,0.01,0.001,0.15205026455026455,11.477132167816162,19262,29365,174,0,0,47
0.01,0.1,0.3,0.01,0.003,0.15205026455026455,11.477703990936279,19262,29365,174,0,1,46
0.01,0.1,0.3,0.01,0.01,0.15205026455026455,11.479023036956788,19262,29365,174,0,5,42
0.01,0.1,0.3,0.01,0.03,0.15205026455026455,11.500380764007568,19262,29365,174,0,5,42
0.01,0.1,0.3,0.01,0.1,0.15205026455026455,11.477408647537231,19262,29365,174,0,9,38
0.01,0.1,0.3,0.01,0.3,0.14999265138154028,11.483539199829101,19262,29365,174,0,17,30
0.01,0.1,0.3,0.01,0.5,0.14999265138154028,11.479303026199341,19262,29365,174,0,24,23
0.01,0.1,0.3,0.03,0.001,0.15205026455026455,11.487194547653198,19262,29365,174,0,0,47
0.01,0.1,0.3,0.03,0.003,0.15205026455026455,11.57355323791504,19262,29365,174,0,1,46
0.01,0.1,0.3,0.03,0.01,0.15205026455026455,11.487170257568359,19262,29365,174,0,5,42
0.01,0.1,0.3,0.03,0.03,0.15205026455026455,11.489687395095824,19262,29365,174,0,5,42
0.01,0.1,0.3,0.03,0.1,0.15205026455026455,11.487592935562134,19262,29365,174,0,9,38
