t0,t1,t2,t3,t4,mrr10,mean_batch_latency_ms,exit_count_0,exit_count_1,exit_count_2,exit_count_3,exit_count_4,exit_count_5
0.003,0.1,0.001,0.03,0.003,0.18664756025867138,13.66877923965454,2154,46468,2,122,15,87
0.003,0.1,0.001,0.03,0.01,0.18664756025867138,13.678963565826416,2154,46468,2,122,25,77
0.003,0.1,0.001,0.03,0.03,0.18664756025867138,13.669338874816894,2154,46468,2,122,35,67
0.003,0.1,0.001,0.03,0.1,0.18664756025867138,13.647304000854492,2154,46468,2,122,49,53
0.003,0.1,0.001,0.03,0.3,0.1845899470899471,13.648740186691285,2154,46468,2,122,66,36
0.003,0.1,0.001,0.03,0.5,0.19693562610229276,13.639453773498536,2154,46468,2,122,76,26
0.003,0.1,0.001,0.1,0.001,0.18664756025867138,13.647374086380005,2154,46468,2,156,0,68
0.003,0.1,0.001,0.1,0.003,0.18664756025867138,13.644365768432618,2154,46468,2,156,1,67
0.003,0.1,0.001,0.1,0.01,0.18664756025867138,13.64618498802185,2154,46468,2,156,3,65
0.003,0.1,0.001,0.1,0.03,0.18664756025867138,13.646345624923706,2154,46468,2,156,5,63
0.003,0.1,0.001,0.1,0.1,0.18664756025867138,13.659286108016968,2154,46468,2,156,15,53
0.003,0.1,0.001,0.1,0.3,0.1845899470899471,13.651126718521118,2154,46468,2,156,32,36
0.003,0.1,0.001,0.1,0.5,0.19693562610229276,13.642620162963867,2154,46468,2,156,42,26
0.003,0.1,0.001,0.3,0.001,0.18644179894179894,13.812671689987182,2154,46468,2,184,0,40
0.003,0.1,0.001,0.3,0.003,0.18644179894179894,13.639985275268554,2154,46468,2,184,0,40
0.003,0.1,0.001,0.3,0.01,0.18644179894179894,13.646600351333618,2154,46468,2,184,0,40
0.003,0.1,0.001,0.3,0.03,0.18644179894179894,13.63952670097351,2154,46468,2,184,0,40
0.003,0.1,0.001,0.3,0.1,0.18644179894179894,13.641662111282349,2154,46468,2,184,1,39
0.003,0.1,0.001,0.3,0.3,0.1845899470899471,13.660253782272338,2154,46468,2,184,5,35
0.003,0.1,0.001,0.3,0.5,0.19693562610229276,13.635077772140503,2154,46468,2,184,15,25
0.003,0.1,0.001,0.5,0.001,0.1845899470899471,13.625759019851685,2154,46468,2,197,0,27
0.003,0.1,0.001,0.5,0.003,0.1845899470899471,13.627382364273071,2154,46468,2,197,0,27
0.003,0.1,0.001,0.5,0.01,0.1845899470899471,13.624719343185426,2154,46468,2,197,0,27
0.003,0.1,0.001,0.5,0.03,0.1845899470899471,13.625562257766724,2154,46468,2,197,0,27
0.003,0.1,0.001,0.5,0.1,0.1845899470899471,13.630146923065185,2154,46468,2,197,0,27
0.003,0.1,0.001,0.5,0.3,0.1845899470899471,13.6266419506073,2154,46468,2,197,1,26
0.003,0.1,0.001,0.5,0.5,0.19693562610229276,13.631679964065551,2154,46468,2,197,7,20
0.003,0.1,0.003,0.001,0.001,0.1868533215755438,13.695405731201172,2154,46468,11,23,65,127
0.003,0.1,0.003,0.001,0.003,0.1868533215755438,13.701405086517333,2154,46468,11,23,89,103
0.003,0.1,0.003,0.001,0.01,0.1868533215755438,13.703902378082276,2154,46468,11,23,110,82
0.003,0.1,0.003,0.001,0.03,0.1868533215755438,13.740191707611084,2154,46468,11,23,124,68
0.003,0.1,0.003,0.001,0.1,0.1868533215755438,13.691630334854127,2154,46468,11,23,139,53
0.003,0.1,0.003,0.001,0.3,0.18479570840681953,13.691293134689332,2154,46468,11,23,156,36
0.003,0.1,0.003,0.001,0.5,0.1971413874191652,13.663915510177612,2154,46468,11,23,166,26
0.003,0.1,0.003,0.003,0.001,0.1868533215755438,13.684293146133422,2154,46468,11,44,47,124
0.003,0.1,0.003,0.003,0.003,0.1868533215755438,13.699099826812745,2154,46468,11,44,69,102
0.003,0.1,0.003,0.003,0.01,0.1868533215755438,13.692255926132201,2154,46468,11,44,89,82
0.003,0.1,0.003,0.003,0.03,0.1868533215755438,13.689780416488647,2154,46468,11,44,103,68
0.003,0.1,0.003,0.003,0.1,0.1868533215755438,13.693386631011963,2154,46468,11,44,118,53
0.003,0.1,0.003,0.003,0.3,0.18479570840681953,13.692949190139771,2154,46468,11,44,135,36
0.003,0.1,0.003,0.003,0.5,0.1971413874191652,13.671356830596924,2154,46468,11,44,145,26
0.003,0.1,0.003,0.01,0.001,0.1868533215755438,13.667010860443115,2154,46468,11,69,24,122
0.003,0.1,0.003,0.01,0.003,0.1868533215755438,13.685934438705445,2154,46468,11,69,44,102
0.003,0.1,0.003,0.01,0.01,0.1868533215755438,13.679629440307616,2154,46468,11,69,64,82
0.003,0.1,0.003,0.01,0.03,0.1868533215755438,13.67434398651123,2154,46468,11,69,78,68
0.003,0.1,0.003,0.01,0.1,0.1868533215755438,13.682711000442504,2154,46468,11,69,93,53
0.003,0.1,0.003,0.01,0.3,0.18479570840681953,13.661329317092896,2154,46468,11,69,110,36
0.003,0.1,0.003,0.01,0.5,0.1971413874191652,13.782471008300782,2154,46468,11,69,120,26
0.003,0.1,0.003,0.03,0.001,0.18664756025867138,13.685660457611084,2154,46468,11,113,6,96
0.003,0.1,0.003,0.03,0.003,0.18664756025867138,13.691270732879639,2154,46468,11,113,15,87
0.003,0.1,0.003,0.03,0.01,0.18664756025867138,13.682999095916749,2154,46468,11,113,25,77
0.003,0.1,0.003,0.03,0.03,0.18664756025867138,13.673267841339111,2154,46468,11,113,35,67
0.003,0.1,0.003,0.03,0.1,0.18664756025867138,13.689607639312744,2154,46468,11,113,49,53
0.003,0.1,0.003,0.03,0.3,0.1845899470899471,13.684021139144898,2154,46468,11,113,66,36
0.003,0.1,0.003,0.03,0.5,0.19693562610229276,13.670163860321045,2154,46468,11,113,76,26
0.003,0.1,0.003,0.1,0.001,0.18664756025867138,13.667900161743164,2154,46468,11,147,0,68
0.003,0.1,0.003,0.1,0.003,0.18664756025867138,13.665290536880493,2154,46468,11,147,1,67
0.003,0.1,0.003,0.1,0.01,0.18664756025867138,13.672791690826417,2154,46468,11,147,3,65
0.003,0.1,0.003,0.1,0.03,0.18664756025867138,13.666960916519166,2154,46468,11,147,5,63
0.003,0.1,0.003,0.1,0.1,0.18664756025867138,13.679044160842896,2154,46468,11,147,15,53
0.003,0.1,0.003,0.1,0.3,0.1845899470899471,13.672788524627686,2154,46468,11,147,32,36
0.003,0.1,0.003,0.1,0.5,0.19693562610229276,13.657555561065674,2154,46468,11,147,42,26
0.003,0.1,0.003,0.3,0.001,0.18644179894179894,13.690631351470948,2154,46468,11,175,0,40
0.003,0.1,0.003,0.3,0.003,0.18644179894179894,13.67695008277893,2154,46468,11,175,0,40
0.003,0.1,0.003,0.3,0.01,0.18644179894179894,13.71233696937561,2154,46468,11,175,0,40
0.003,0.1,0.003,0.3,0.03,0.18644179894179894,13.662045745849609,2154,46468,11,175,0,40
0.003,0.1,0.003,0.3,0.1,0.18644179894179894,13.667399730682373,2154,46468,11,175,1,39
0.003,0.1,0.003,0.3,0.3,0.1845899470899471,13.661008996963501,2154,46468,11,175,5,35
0.003,0.1,0.003,0.3,0.5,0.19693562610229276,13.662997741699218,2154,46468,11,175,15,25
0.003,0.1,0.003,0.5,0.001,0.1845899470899471,13.645767049789429,2154,46468,11,188,0,27
0.003,0.1,0.003,0.5,0.003,0.1845899470899471,13.664944324493408,2154,46468,11,188,0,27
0.003,0.1,0.003,0.5,0.01,0.1845899470899471,13.655477075576782,2154,46468,11,188,0,27
0.003,0.1,0.003,0.5,0.03,0.1845899470899471,13.6879168510437,2154,46468,11,188,0,27
0.003,0.1,0.003,0.5,0.1,0.1845899470899471,13.650342674255372,2154,46468,11,188,0,27
0.003,0.1,0.003,0.5,0.3,0.1845899470899471,13.649697227478027,2154,46468,11,188,1,26
0.003,0.1,0.003,0.5,0.5,0.19693562610229276,13.640422401428223,2154,46468,11,188,7,20
0.003,0.1,0.01,0.001,0.001,0.1868533215755438,13.680177640914916,2154,46468,28,10,62,126
0.003,0.1,0.01,0.001,0.003,0.1868533215755438,13.691164512634277,2154,46468,28,10,86,102
0.003,0.1,0.01,0.001,0.01,0.1868533215755438,13.688368644714355,2154,46468,28,10,106,82
0.003,0.1,0.01,0.001,0.03,0.1868533215755438,13.691408348083495,2154,46468,28,10,120,68
0.003,0.1,0.01,0.001,0.1,0.1868533215755438,13.673229780197143,2154,46468,28,10,135,53
0.003,0.1,0.01,0.001,0.3,0.18479570840681953,13.73295934677124,2154,46468,28,10,152,36
0.003,0.1,0.01,0.001,0.5,0.1971413874191652,13.652316427230835,2154,46468,28,10,162,26
0.003,0.1,0.01,0.003,0.001,0.1868533215755438,13.665727968215942,2154,46468,28,29,46,123
0.003,0.1,0.01,0.003,0.003,0.1868533215755438,13.680643196105956,2154,46468,28,29,68,101
0.003,0.1,0.01,0.003,0.01,0.1868533215755438,13.662947874069214,2154,46468,28,29,87,82
0.003,0.1,0.01,0.003,0.03,0.1868533215755438,13.661844472885132,2154,46468,28,29,101,68
0.003,0.1,0.01,0.003,0.1,0.1868533215755438,13.662664947509766,2154,46468,28,29,116,53
0.003,0.1,0.01,0.003,0.3,0.18479570840681953,13.662119369506836,2154,46468,28,29,133,36
0.003,0.1,0.01,0.003,0.5,0.1971413874191652,13.68204704284668,2154,46468,28,29,143,26
0.003,0.1,0.01,0.01,0.001,0.1868533215755438,13.643211812973023,2154,46468,28,53,24,121
0.003,0.1,0.01,0.01,0.003,0.1868533215755438,13.646434574127197,2154,46468,28,53,44,101
0.003,0.1,0.01,0.01,0.01,0.1868533215755438,13.646077432632445,2154,46468,28,53,63,82
0.003,0.1,0.01,0.01,0.03,0.1868533215755438,13.649935731887817,2154,46468,28,53,77,68
0.003,0.1,0.01,0.01,0.1,0.1868533215755438,13.64016258239746,2154,46468,28,53,92,53
0.003,0.1,0.01,0.01,0.3,0.18479570840681953,13.635582418441773,2154,46468,28,53,109,36
0.003,0.1,0.01,0.01,0.5,0.1971413874191652,13.622497568130493,2154,46468,28,53,119,26
0.003,0.1,0.01,0.03,0.001,0.18664756025867138,13.635936603546142,2154,46468,28,96,6,96
0.003,0.1,0.01,0.03,0.003,0.18664756025867138,13.645770578384399,2154,46468,28,96,15,87
0.003,0.1,0.01,0.03,0.01,0.18664756025867138,13.64204511642456,2154,46468,28,96,25,77
0.003,0.1,0.01,0.03,0.03,0.18664756025867138,13.631556491851807,2154,46468,28,96,35,67
0.003,0.1,0.01,0.03,0.1,0.18664756025867138,13.633079051971436,2154,46468,28,96,49,53
0.003,0.1,0.01,0.03,0.3,0.1845899470899471,13.633615655899048,2154,46468,28,96,66,36
0.003,0.1,0.01,0.03,0.5,0.19693562610229276,13.612558078765868,2154,46468,28,96,76,26
0.003,0.1,0.01,0.1,0.001,0.18664756025867138,13.614683465957642,2154,46468,28,130,0,68
0.003,0.1,0.01,0.1,0.003,0.18664756025867138,13.616120653152466,2154,46468,28,130,1,67
0.003,0.1,0.01,0.1,0.01,0.18664756025867138,13.62839804649353,2154,46468,28,130,3,65
0.003,0.1,0.01,0.1,0.03,0.18664756025867138,13.610874557495118,2154,46468,28,130,5,63
0.003,0.1,0.01,0.1,0.1,0.18664756025867138,13.619873266220093,2154,46468,28,130,15,53
0.003,0.1,0.01,0.1,0.3,0.1845899470899471,13.62936897277832,2154,46468,28,130,32,36
0.003,0.1,0.01,0.1,0.5,0.19693562610229276,13.621016044616699,2154,46468,28,130,42,26
0.003,0.1,0.01,0.3,0.001,0.18644179894179894,13.623096027374267,2154,46468,28,158,0,40
0.003,0.1,0.01,0.3,0.003,0.18644179894179894,13.624480953216553,2154,46468,28,158,0,40
0.003,0.1,0.01,0.3,0.01,0.18644179894179894,13.617116785049438,2154,46468,28,158,0,40
0.003,0.1,0.01,0.3,0.03,0.18644179894179894,13.616533832550049,2154,46468,28,158,0,40
0.003,0.1,0.01,0.3,0.1,0.18644179894179894,13.612988777160645,2154,46468,28,158,1,39
0.003,0.1,0.01,0.3,0.3,0.1845899470899471,13.629517765045167,2154,46468,28,158,5,35
0.003,0.1,0.01,0.3,0.5,0.19693562610229276,13.604281015396118,2154,46468,28,158,15,25
0.003,0.1,0.01,0.5,0.001,0.1845899470899471,13.596210861206055,2154,46468,28,171,0,27
0.003,0.1,0.01,0.5,0.003,0.1845899470899471,13.589793882369996,2154,46468,28,171,0,27
0.003,0.1,0.01,0.5,0.01,0.1845899470899471,13.594063997268677,2154,46468,28,171,0,27
0.003,0.1,0.01,0.5,0.03,0.1845899470899471,13.626209287643432,2154,46468,28,171,0,27
0.003,0.1,0.01,0.5,0.1,0.1845899470899471,13.592815046310426,2154,46468,28,171,0,27
0.003,0.1,0.01,0.5,0.3,0.1845899470899471,13.597823114395142,2154,46468,28,171,1,26
0.003,0.1,0.01,0.5,0.5,0.19693562610229276,13.594983377456664,2154,46468,28,171,7,20
0.003,0.1,0.03,0.001,0.001,0.1868533215755438,13.61750750541687,2154,46468,59,1,49,117
0.003,0.1,0.03,0.001,0.003,0.1868533215755438,13.647559690475465,2154,46468,59,1,66,100
0.003,0.1,0.03,0.001,0.01,0.1868533215755438,13.634958715438843,2154,46468,59,1,85,81
0.003,0.1,0.03,0.001,0.03,0.1868533215755438,13.625667543411256,2154,46468,59,1,99,67
0.003,0.1,0.03,0.001,0.1,0.1868533215755438,13.63207968711853,2154,46468,59,1,114,52
0.003,0.1,0.03,0.001,0.3,0.18479570840681953,13.622105627059936,2154,46468,59,1,130,36
0.003,0.1,0.03,0.001,0.5,0.1971413874191652,13.611070404052734,2154,46468,59,1,140,26
0.003,0.1,0.03,0.003,0.001,0.1868533215755438,13.62478910446167,2154,46468,59,10,41,116
0.003,0.1,0.03,0.003,0.003,0.1868533215755438,13.616836490631103,2154,46468,59,10,58,99
0.003,0.1,0.03,0.003,0.01,0.1868533215755438,13.62100028038025,2154,46468,59,10,76,81
0.003,0.1,0.03,0.003,0.03,0.1868533215755438,13.615030746459961,2154,46468,59,10,90,67
0.003,0.1,0.03,0.003,0.1,0.1868533215755438,13.641120405197144,2154,46468,59,10,105,52
0.003,0.1,0.03,0.003,0.3,0.18479570840681953,13.615987215042114,2154,46468,59,10,121,36
0.003,0.1,0.03,0.003,0.5,0.1971413874191652,13.675866260528565,2154,46468,59,10,131,26
0.003,0.1,0.03,0.01,0.001,0.1868533215755438,13.606436166763306,2154,46468,59,27,24,116
0.003,0.1,0.03,0.01,0.003,0.1868533215755438,13.61581919670105,2154,46468,59,27,41,99
0.003,0.1,0.03,0.01,0.01,0.1868533215755438,13.615791683197022,2154,46468,59,27,59,81
0.003,0.1,0.03,0.01,0.03,0.1868533215755438,13.613396520614623,2154,46468,59,27,73,67
0.003,0.1,0.03,0.01,0.1,0.1868533215755438,13.616914911270142,2154,46468,59,27,88,52
0.003,0.1,0.03,0.01,0.3,0.18479570840681953,13.604689264297486,2154,46468,59,27,104,36
0.003,0.1,0.03,0.01,0.5,0.1971413874191652,13.591810531616211,2154,46468,59,27,114,26
0.003,0.1,0.03,0.03,0.001,0.18664756025867138,13.621699810028076,2154,46468,59,68,6,93
0.003,0.1,0.03,0.03,0.003,0.18664756025867138,13.617201299667359,2154,46468,59,68,13,86
0.003,0.1,0.03,0.03,0.01,0.18664756025867138,13.61429214477539,2154,46468,59,68,23,76
0.003,0.1,0.03,0.03,0.03,0.18664756025867138,13.603056707382201,2154,46468,59,68,33,66
0.003,0.1,0.03,0.03,0.1,0.18664756025867138,13.61718011856079,2154,46468,59,68,47,52
0.003,0.1,0.03,0.03,0.3,0.1845899470899471,13.605271310806275,2154,46468,59,68,63,36
0.003,0.1,0.03,0.03,0.5,0.19693562610229276,13.596925382614137,2154,46468,59,68,73,26
0.003,0.1,0.03,0.1,0.001,0.18664756025867138,13.610098581314087,2154,46468,59,100,0,67
0.003,0.1,0.03,0.1,0.003,0.18664756025867138,13.605352926254273,2154,46468,59,100,1,66
0.003,0.1,0.03,0.1,0.01,0.18664756025867138,13.609310703277588,2154,46468,59,100,3,64
0.003,0.1,0.03,0.1,0.03,0.18664756025867138,13.609122867584228,2154,46468,59,100,5,62
0.003,0.1,0.03,0.1,0.1,0.18664756025867138,13.614870319366455,2154,46468,59,100,15,52
0.003,0.1,0.03,0.1,0.3,0.1845899470899471,13.62044641494751,2154,46468,59,100,31,36
0.003,0.1,0.03,0.1,0.5,0.19693562610229276,13.611503658294678,2154,46468,59,100,41,26
0.003,0.1,0.03,0.3,0.001,0.18644179894179894,13.611828479766846,2154,46468,59,127,0,40
0.003,0.1,0.03,0.3,0.003,0.18644179894179894,13.617087955474853,2154,46468,59,127,0,40
0.003,0.1,0.03,0.3,0.01,0.18644179894179894,13.61612545967102,2154,46468,59,127,0,40
0.003,0.1,0.03,0.3,0.03,0.18644179894179894,13.638336935043334,2154,46468,59,127,0,40
0.003,0.1,0.03,0.3,0.1,0.18644179894179894,13.610095682144165,2154,46468,59,127,1,39
0.003,0.1,0.03,0.3,0.3,0.1845899470899471,13.605419845581055,2154,46468,59,127,5,35
0.003,0.1,0.03,0.3,0.5,0.19693562610229276,13.603771562576293,2154,46468,59,127,15,25
0.003,0.1,0.03,0.5,0.001,0.1845899470899471,13.600960655212402,2154,46468,59,140,0,27
0.003,0.1,0.03,0.5,0.003,0.1845899470899471,13.604320945739746,2154,46468,59,140,0,27
0.003,0.1,0.03,0.5,0.01,0.1845899470899471,13.622885122299195,2154,46468,59,140,0,27
0.003,0.1,0.03,0.5,0.03,0.1845899470899471,13.608977613449097,2154,46468,59,140,0,27
0.003,0.1,0.03,0.5,0.1,0.1845899470899471,13.612704334259034,2154,46468,59,140,0,27
0.003,0.1,0.03,0.5,0.3,0.1845899470899471,13.61502552986145,2154,46468,59,140,1,26
0.003,0.1,0.03,0.5,0.5,0.19693562610229276,13.612656993865967,2154,46468,59,140,7,20
0.003,0.1,0.1,0.001,0.001,0.18664756025867138,13.603278713226318,2154,46468,120,0,15,91
0.003,0.1,0.1,0.001,0.003,0.18664756025867138,13.619046096801759,2154,46468,120,0,21,85
0.003,0.1,0.1,0.001,0.01,0.18664756025867138,13.617485437393189,2154,46468,120,0,34,72
0.003,0.1,0.1,0.001,0.03,0.18664756025867138,13.605243835449219,2154,46468,120,0,42,64
0.003,0.1,0.1,0.001,0.1,0.18664756025867138,13.622839059829712,2154,46468,120,0,55,51
0.003,0.1,0.1,0.001,0.3,0.1845899470899471,13.617690258026123,2154,46468,120,0,70,36
0.003,0.1,0.1,0.001,0.5,0.19693562610229276,13.592793903350831,2154,46468,120,0,80,26
0.003,0.1,0.1,0.003,0.001,0.18664756025867138,13.672970542907715,2154,46468,120,0,15,91
0.003,0.1,0.1,0.003,0.003,0.18664756025867138,13.627556161880493,2154,46468,120,0,21,85
0.003,0.1,0.1,0.003,0.01,0.18664756025867138,13.63813087463379,2154,46468,120,0,34,72
0.003,0.1,0.1,0.003,0.03,0.18664756025867138,13.625742101669312,2154,46468,120,0,42,64
0.003,0.1,0.1,0.003,0.1,0.18664756025867138,13.623013439178466,2154,46468,120,0,55,51
0.003,0.1,0.1,0.003,0.3,0.1845899470899471,13.616339511871338,2154,46468,120,0,70,36
0.003,0.1,0.1,0.003,0.5,0.19693562610229276,13.594267501831055,2154,46468,120,0,80,26
0.003,0.1,0.1,0.01,0.001,0.18664756025867138,13.609189395904542,2154,46468,120,4,11,91
0.003,0.1,0.1,0.01,0.003,0.18664756025867138,13.611489925384522,2154,46468,120,4,17,85
0.003,0.1,0.1,0.01,0.01,0.18664756025867138,13.623219518661498,2154,46468,120,4,30,72
0.003,0.1,0.1,0.01,0.03,0.18664756025867138,13.618220500946045,2154,46468,120,4,38,64
0.003,0.1,0.1,0.01,0.1,0.18664756025867138,13.62245153427124,2154,46468,120,4,51,51
0.003,0.1,0.1,0.01,0.3,0.1845899470899471,13.628693408966065,2154,46468,120,4,66,36
0.003,0.1,0.1,0.01,0.5,0.19693562610229276,13.604014739990234,2154,46468,120,4,76,26
0.003,0.1,0.1,0.03,0.001,0.18664756025867138,13.704315557479859,2154,46468,120,19,2,85
0.003,0.1,0.1,0.03,0.003,0.18664756025867138,13.629652519226074,2154,46468,120,19,7,80
0.003,0.1,0.1,0.03,0.01,0.18664756025867138,13.62889446258545,2154,46468,120,19,16,71
0.003,0.1,0.1,0.03,0.03,0.18664756025867138,13.619953899383544,2154,46468,120,19,24,63
0.003,0.1,0.1,0.03,0.1,0.18664756025867138,13.621137924194336,2154,46468,120,19,36,51
0.003,0.1,0.1,0.03,0.3,0.1845899470899471,13.644548177719116,2154,46468,120,19,51,36
0.003,0.1,0.1,0.03,0.5,0.19693562610229276,13.609916524887085,2154,46468,120,19,61,26
0.003,0.1,0.1,0.1,0.001,0.18664756025867138,13.625219564437867,2154,46468,120,40,0,66
0.003,0.1,0.1,0.1,0.003,0.18664756025867138,13.611852798461914,2154,46468,120,40,1,65
0.003,0.1,0.1,0.1,0.01,0.18664756025867138,13.627896642684936,2154,46468,120,40,3,63
0.003,0.1,0.1,0.1,0.03,0.18664756025867138,13.623959341049193,2154,46468,120,40,5,61
0.003,0.1,0.1,0.1,0.1,0.18664756025867138,13.636050634384155,2154,46468,120,40,15,51
0.003,0.1,0.1,0.1,0.3,0.1845899470899471,13.625924425125122,2154,46468,120,40,30,36
0.003,0.1,0.1,0.1,0.5,0.19693562610229276,13.610134706497192,2154,46468,120,40,40,26
0.003,0.1,0.1,0.3,0.001,0.18644179894179894,13.621781492233277,2154,46468,120,66,0,40
0.003,0.1,0.1,0.3,0.003,0.18644179894179894,13.638010568618775,2154,46468,120,66,0,40
0.003,0.1,0.1,0.3,0.01,0.18644179894179894,13.614951038360596,2154,46468,120,66,0,40
0.003,0.1,0.1,0.3,0.03,0.18644179894179894,13.738316764831543,2154,46468,120,66,0,40
0.003,0.1,0.1,0.3,0.1,0.18644179894179894,13.621729621887207,2154,46468,120,66,1,39
0.003,0.1,0.1,0.3,0.3,0.1845899470899471,13.611465549468994,2154,46468,120,66,5,35
0.003,0.1,0.1,0.3,0.5,0.19693562610229276,13.619576358795166,2154,46468,120,66,15,25
0.003,0.1,0.1,0.5,0.001,0.1845899470899471,13.612225322723388,2154,46468,120,79,0,27
0.003,0.1,0.1,0.5,0.003,0.1845899470899471,13.594825897216797,2154,46468,120,79,0,27
0.003,0.1,0.1,0.5,0.01,0.1845899470899471,13.607665929794312,2154,46468,120,79,0,27
0.003,0.1,0.1,0.5,0.03,0.1845899470899471,13.600201272964478,2154,46468,120,79,0,27
0.003,0.1,0.1,0.5,0.1,0.1845899470899471,13.615627899169922,2154,46468,120,79,0,27
0.003,0.1,0.1,0.5,0.3,0.1845899470899471,13.5950412940979,2154,46468,120,79,1,26
0.003,0.1,0.1,0.5,0.5,0.19693562610229276,13.591081018447875,2154,46468,120,79,7,20
0.003,0.1,0.3,0.001,0.001,0.18644179894179894,13.6091011428833,2154,46468,175,0,0,51
0.003,0.1,0.3,0.001,0.003,0.18644179894179894,13.616549100875854,2154,46468,175,0,1,50
0.003,0.1,0.3,0.001,0.01,0.18644179894179894,13.610236797332764,2154,46468,175,0,5,46
0.003,0.1,0.3,0.001,0.03,0.18644179894179894,13.61512957572937,2154,46468,175,0,5,46
0.003,0.1,0.3,0.001,0.1,0.18644179894179894,13.617411508560181,2154,46468,175,0,9,42
0.003,0.1,0.3,0.001,0.3,0.18438418577307467,13.61244062423706,2154,46468,175,0,18,33
0.003,0.1,0.3,0.001,0.5,0.19672986478542034,13.613986253738403,2154,46468,175,0,27,24
0.003,0.1,0.3,0.003,0.001,0.18644179894179894,13.623858880996703,2154,46468,175,0,0,51
0.003,0.1,0.3,0.003,0.003,0.18644179894179894,13.616472625732422,2154,46468,175,0,1,50
0.003,0.1,0.3,0.003,0.01,0.18644179894179894,13.61052734375,2154,46468,175,0,5,46
0.003,0.1,0.3,0.003,0.03,0.18644179894179894,13.614791307449341,2154,46468,175,0,5,46
0.003,0.1,0.3,0.003,0.1,0.18644179894179894,13.621066856384278,2154,46468,175,0,9,42
0.003,0.1,0.3,0.003,0.3,0.18438418577307467,13.620321922302246,2154,46468,175,0,18,33
0.003,0.1,0.3,0.003,0.5,0.19672986478542034,13.61564513206482,2154,46468,175,0,27,24
0.003,0.1,0.3,0.01,0.001,0.18644179894179894,13.611579847335815,2154,46468,175,0,0,51
0.003,0.1,0.3,0.01,0.003,0.18644179894179894,13.623065586090087,2154,46468,175,0,1,50
0.003,0.1,0.3,0.01,0.01,0.18644179894179894,13.623401918411254,2154,46468,175,0,5,46
0.003,0.1,0.3,0.01,0.03,0.18644179894179894,13.64108097076416,2154,46468,175,0,5,46
0.003,0.1,0.3,0.01,0.1,0.18644179894179894,13.622832651138305,2154,46468,175,0,9,42
0.003,0.1,0.3,0.01,0.3,0.18438418577307467,13.615747804641723,2154,46468,175,0,18,33
0.003,0.1,0.3,0.01,0.5,0.19672986478542034,13.599174108505249,2154,46468,175,0,27,24
0.003,0.1,0.3,0.03,0.001,0.18644179894179894,13.61298080444336,2154,46468,175,0,0,51
0.003,0.1,0.3,0.03,0.003,0.18644179894179894,13.60710687637329,2154,46468,175,0,1,50
0.003,0.1,0.3,0.03,0.01,0.18644179894179894,13.614823951721192,2154,46468,175,0,5,46
0.003,0.1,0.3,0.03,0.03,0.18644179894179894,13.604481887817382,2154,46468,175,0,5,46
0.003,0.1,0.3,0.03,0.1,0.18644179894179894,13.627873287200927,2154,46468,175,0,9,42
