t0,t1,t2,t3,t4,mrr10,mean_batch_latency_ms,exit_count_0,exit_count_1,exit_count_2,exit_count_3,exit_count_4,exit_count_5
0.001,0.1,0.003,0.001,0.001,0.1868533215755438,13.655326328277589,156,48466,11,23,65,127
0.001,0.1,0.003,0.001,0.003,0.1868533215755438,13.65349440574646,156,48466,11,23,89,103
0.001,0.1,0.003,0.001,0.01,0.1868533215755438,13.649777898788452,156,48466,11,23,110,82
0.001,0.1,0.003,0.001,0.03,0.1868533215755438,13.64442943572998,156,48466,11,23,124,68
0.001,0.1,0.003,0.001,0.1,0.1868533215755438,13.644138917922973,156,48466,11,23,139,53
0.001,0.1,0.003,0.001,0.3,0.18479570840681953,13.645401945114136,156,48466,11,23,156,36
0.001,0.1,0.003,0.001,0.5,0.1971413874191652,13.6170796585083,156,48466,11,23,166,26
0.001,0.1,0.003,0.003,0.001,0.1868533215755438,13.653158731460572,156,48466,11,44,47,124
0.001,0.1,0.003,0.003,0.003,0.1868533215755438,13.649233884811402,156,48466,11,44,69,102
0.001,0.1,0.003,0.003,0.01,0.1868533215755438,13.660198049545288,156,48466,11,44,89,82
0.001,0.1,0.003,0.003,0.03,0.1868533215755438,13.663259773254394,156,48466,11,44,103,68
0.001,0.1,0.003,0.003,0.1,0.1868533215755438,13.663065633773805,156,48466,11,44,118,53
0.001,0.1,0.003,0.003,0.3,0.18479570840681953,13.659586296081542,156,48466,11,44,135,36
0.001,0.1,0.003,0.003,0.5,0.1971413874191652,13.633800630569459,156,48466,11,44,145,26
0.001,0.1,0.003,0.01,0.001,0.1868533215755438,13.66779010772705,156,48466,11,69,24,122
0.001,0.1,0.003,0.01,0.003,0.1868533215755438,13.651368618011475,156,48466,11,69,44,102
0.001,0.1,0.003,0.01,0.01,0.1868533215755438,13.644793291091919,156,48466,11,69,64,82
0.001,0.1,0.003,0.01,0.03,0.1868533215755438,13.658525114059449,156,48466,11,69,78,68
0.001,0.1,0.003,0.01,0.1,0.1868533215755438,13.649225282669068,156,48466,11,69,93,53
0.001,0.1,0.003,0.01,0.3,0.18479570840681953,13.64215618133545,156,48466,11,69,110,36
0.001,0.1,0.003,0.01,0.5,0.1971413874191652,13.65414080619812,156,48466,11,69,120,26
0.001,0.1,0.003,0.03,0.001,0.18664756025867138,13.64077919960022,156,48466,11,113,6,96
0.001,0.1,0.003,0.03,0.003,0.18664756025867138,13.649384317398072,156,48466,11,113,15,87
0.001,0.1,0.003,0.03,0.01,0.18664756025867138,13.646275796890258,156,48466,11,113,25,77
0.001,0.1,0.003,0.03,0.03,0.18664756025867138,13.639103031158447,156,48466,11,113,35,67
0.001,0.1,0.003,0.03,0.1,0.18664756025867138,13.638843879699706,156,48466,11,113,49,53
0.001,0.1,0.003,0.03,0.3,0.1845899470899471,13.659377574920654,156,48466,11,113,66,36
0.001,0.1,0.003,0.03,0.5,0.19693562610229276,13.665601568222046,156,48466,11,113,76,26
0.001,0.1,0.003,0.1,0.001,0.18664756025867138,13.65945119857788,156,48466,11,147,0,68
0.001,0.1,0.003,0.1,0.003,0.18664756025867138,13.647368650436402,156,48466,11,147,1,67
0.001,0.1,0.003,0.1,0.01,0.18664756025867138,13.647289962768555,156,48466,11,147,3,65
0.001,0.1,0.003,0.1,0.03,0.18664756025867138,13.641857643127441,156,48466,11,147,5,63
0.001,0.1,0.003,0.1,0.1,0.18664756025867138,13.694894351959228,156,48466,11,147,15,53
0.001,0.1,0.003,0.1,0.3,0.1845899470899471,13.656346912384032,156,48466,11,147,32,36
0.001,0.1,0.003,0.1,0.5,0.19693562610229276,13.6468124294281,156,48466,11,147,42,26
0.001,0.1,0.003,0.3,0.001,0.18644179894179894,13.65377374649048,156,48466,11,175,0,40
0.001,0.1,0.003,0.3,0.003,0.18644179894179894,13.642754898071288,156,48466,11,175,0,40
0.001,0.1,0.003,0.3,0.01,0.18644179894179894,13.651271715164185,156,48466,11,175,0,40
0.001,0.1,0.003,0.3,0.03,0.18644179894179894,13.635532455444336,156,48466,11,175,0,40
0.001,0.1,0.003,0.3,0.1,0.18644179894179894,13.642103662490845,156,48466,11,175,1,39
0.001,0.1,0.003,0.3,0.3,0.1845899470899471,13.679687967300415,156,48466,11,175,5,35
0.001,0.1,0.003,0.3,0.5,0.19693562610229276,13.625676755905152,156,48466,11,175,15,25
0.001,0.1,0.003,0.5,0.001,0.1845899470899471,13.60719136238098,156,48466,11,188,0,27
0.001,0.1,0.003,0.5,0.003,0.1845899470899471,13.609360008239745,156,48466,11,188,0,27
0.001,0.1,0.003,0.5,0.01,0.1845899470899471,13.618497571945191,156,48466,11,188,0,27
0.001,0.1,0.003,0.5,0.03,0.1845899470899471,13.600875186920167,156,48466,11,188,0,27
0.001,0.1,0.003,0.5,0.1,0.1845899470899471,13.602906875610351,156,48466,11,188,0,27
0.001,0.1,0.003,0.5,0.3,0.1845899470899471,13.623132467269897,156,48466,11,188,1,26
0.001,0.1,0.003,0.5,0.5,0.19693562610229276,13.593846397399902,156,48466,11,188,7,20
0.001,0.1,0.01,0.001,0.001,0.1868533215755438,13.636103076934814,156,48466,28,10,62,126
0.001,0.1,0.01,0.001,0.003,0.1868533215755438,13.650337591171265,156,48466,28,10,86,102
0.001,0.1,0.01,0.001,0.01,0.1868533215755438,13.637703685760497,156,48466,28,10,106,82
0.001,0.1,0.01,0.001,0.03,0.1868533215755438,13.619897871017455,156,48466,28,10,120,68
0.001,0.1,0.01,0.001,0.1,0.1868533215755438,13.631325149536133,156,48466,28,10,135,53
0.001,0.1,0.01,0.001,0.3,0.18479570840681953,13.65491325378418,156,48466,28,10,152,36
0.001,0.1,0.01,0.001,0.5,0.1971413874191652,13.599628458023071,156,48466,28,10,162,26
0.001,0.1,0.01,0.003,0.001,0.1868533215755438,13.622614459991455,156,48466,28,29,46,123
0.001,0.1,0.01,0.003,0.003,0.1868533215755438,13.649839382171631,156,48466,28,29,68,101
0.001,0.1,0.01,0.003,0.01,0.1868533215755438,13.629637460708619,156,48466,28,29,87,82
0.001,0.1,0.01,0.003,0.03,0.1868533215755438,13.630381135940551,156,48466,28,29,101,68
0.001,0.1,0.01,0.003,0.1,0.1868533215755438,13.625961980819703,156,48466,28,29,116,53
0.001,0.1,0.01,0.003,0.3,0.18479570840681953,13.629037179946899,156,48466,28,29,133,36
0.001,0.1,0.01,0.003,0.5,0.1971413874191652,13.624104042053222,156,48466,28,29,143,26
0.001,0.1,0.01,0.01,0.001,0.1868533215755438,13.628792972564698,156,48466,28,53,24,121
0.001,0.1,0.01,0.01,0.003,0.1868533215755438,13.636384601593017,156,48466,28,53,44,101
0.001,0.1,0.01,0.01,0.01,0.1868533215755438,13.628925714492798,156,48466,28,53,63,82
0.001,0.1,0.01,0.01,0.03,0.1868533215755438,13.629025602340699,156,48466,28,53,77,68
0.001,0.1,0.01,0.01,0.1,0.1868533215755438,13.632205839157104,156,48466,28,53,92,53
0.001,0.1,0.01,0.01,0.3,0.18479570840681953,13.63175106048584,156,48466,28,53,109,36
0.001,0.1,0.01,0.01,0.5,0.1971413874191652,13.606151962280274,156,48466,28,53,119,26
0.001,0.1,0.01,0.03,0.001,0.18664756025867138,13.635253105163574,156,48466,28,96,6,96
0.001,0.1,0.01,0.03,0.003,0.18664756025867138,13.771761283874511,156,48466,28,96,15,87
0.001,0.1,0.01,0.03,0.01,0.18664756025867138,13.644863395690917,156,48466,28,96,25,77
0.001,0.1,0.01,0.03,0.03,0.18664756025867138,13.643736963272096,156,48466,28,96,35,67
0.001,0.1,0.01,0.03,0.1,0.18664756025867138,13.64561442375183,156,48466,28,96,49,53
0.001,0.1,0.01,0.03,0.3,0.1845899470899471,13.637656650543214,156,48466,28,96,66,36
0.001,0.1,0.01,0.03,0.5,0.19693562610229276,13.62166748046875,156,48466,28,96,76,26
0.001,0.1,0.01,0.1,0.001,0.18664756025867138,13.643354244232178,156,48466,28,130,0,68
0.001,0.1,0.01,0.1,0.003,0.18664756025867138,13.62877667427063,156,48466,28,130,1,67
0.001,0.1,0.01,0.1,0.01,0.18664756025867138,13.644083518981933,156,48466,28,130,3,65
0.001,0.1,0.01,0.1,0.03,0.18664756025867138,13.621653137207032,156,48466,28,130,5,63
0.001,0.1,0.01,0.1,0.1,0.18664756025867138,13.649742107391358,156,48466,28,130,15,53
0.001,0.1,0.01,0.1,0.3,0.1845899470899471,13.631821689605713,156,48466,28,130,32,36
0.001,0.1,0.01,0.1,0.5,0.19693562610229276,13.625401964187622,156,48466,28,130,42,26
0.001,0.1,0.01,0.3,0.001,0.18644179894179894,13.628458862304688,156,48466,28,158,0,40
0.001,0.1,0.01,0.3,0.003,0.18644179894179894,13.636441278457642,156,48466,28,158,0,40
0.001,0.1,0.01,0.3,0.01,0.18644179894179894,13.630814695358277,156,48466,28,158,0,40
0.001,0.1,0.01,0.3,0.03,0.18644179894179894,13.627032012939454,156,48466,28,158,0,40
0.001,0.1,0.01,0.3,0.1,0.18644179894179894,13.676540794372558,156,48466,28,158,1,39
0.001,0.1,0.01,0.3,0.3,0.1845899470899471,13.634713258743286,156,48466,28,158,5,35
0.001,0.1,0.01,0.3,0.5,0.19693562610229276,13.6196719455719,156,48466,28,158,15,25
0.001,0.1,0.01,0.5,0.001,0.1845899470899471,13.619344987869262,156,48466,28,171,0,27
0.001,0.1,0.01,0.5,0.003,0.1845899470899471,13.609141750335693,156,48466,28,171,0,27
0.001,0.1,0.01,0.5,0.01,0.1845899470899471,13.620891218185426,156,48466,28,171,0,27
0.001,0.1,0.01,0.5,0.03,0.1845899470899471,13.652937889099121,156,48466,28,171,0,27
0.001,0.1,0.01,0.5,0.1,0.1845899470899471,13.604574394226074,156,48466,28,171,0,27
0.001,0.1,0.01,0.5,0.3,0.1845899470899471,13.602160034179688,156,48466,28,171,1,26
0.001,0.1,0.01,0.5,0.5,0.19693562610229276,13.644480028152465,156,48466,28,171,7,20
0.001,0.1,0.03,0.001,0.001,0.1868533215755438,13.616181802749633,156,48466,59,1,49,117
0.001,0.1,0.03,0.001,0.003,0.1868533215755438,13.621026525497436,156,48466,59,1,66,100
0.001,0.1,0.03,0.001,0.01,0.1868533215755438,13.618336963653565,156,48466,59,1,85,81
0.001,0.1,0.03,0.001,0.03,0.1868533215755438,13.628375339508057,156,48466,59,1,99,67
0.001,0.1,0.03,0.001,0.1,0.1868533215755438,13.61698401451111,156,48466,59,1,114,52
0.001,0.1,0.03,0.001,0.3,0.18479570840681953,13.611011848449706,156,48466,59,1,130,36
0.001,0.1,0.03,0.001,0.5,0.1971413874191652,13.591821174621582,156,48466,59,1,140,26
0.001,0.1,0.03,0.003,0.001,0.1868533215755438,13.602297897338866,156,48466,59,10,41,116
0.001,0.1,0.03,0.003,0.003,0.1868533215755438,13.606921586990357,156,48466,59,10,58,99
0.001,0.1,0.03,0.003,0.01,0.1868533215755438,13.615005445480346,156,48466,59,10,76,81
0.001,0.1,0.03,0.003,0.03,0.1868533215755438,13.609807376861573,156,48466,59,10,90,67
0.001,0.1,0.03,0.003,0.1,0.1868533215755438,13.611968641281129,156,48466,59,10,105,52
0.001,0.1,0.03,0.003,0.3,0.18479570840681953,13.617654705047608,156,48466,59,10,121,36
0.001,0.1,0.03,0.003,0.5,0.1971413874191652,13.65340895652771,156,48466,59,10,131,26
0.001,0.1,0.03,0.01,0.001,0.1868533215755438,13.621838731765747,156,48466,59,27,24,116
0.001,0.1,0.03,0.01,0.003,0.1868533215755438,13.613923473358154,156,48466,59,27,41,99
0.001,0.1,0.03,0.01,0.01,0.1868533215755438,13.618407325744629,156,48466,59,27,59,81
0.001,0.1,0.03,0.01,0.03,0.1868533215755438,13.620233612060547,156,48466,59,27,73,67
0.001,0.1,0.03,0.01,0.1,0.1868533215755438,13.625231075286866,156,48466,59,27,88,52
0.001,0.1,0.03,0.01,0.3,0.18479570840681953,13.621081275939941,156,48466,59,27,104,36
0.001,0.1,0.03,0.01,0.5,0.1971413874191652,13.596976671218872,156,48466,59,27,114,26
0.001,0.1,0.03,0.03,0.001,0.18664756025867138,13.619019832611084,156,48466,59,68,6,93
0.001,0.1,0.03,0.03,0.003,0.18664756025867138,13.623141422271729,156,48466,59,68,13,86
0.001,0.1,0.03,0.03,0.01,0.18664756025867138,13.632601289749145,156,48466,59,68,23,76
0.001,0.1,0.03,0.03,0.03,0.18664756025867138,13.62149088859558,156,48466,59,68,33,66
0.001,0.1,0.03,0.03,0.1,0.18664756025867138,13.61848961830139,156,48466,59,68,47,52
0.001,0.1,0.03,0.03,0.3,0.1845899470899471,13.610169639587403,156,48466,59,68,63,36
0.001,0.1,0.03,0.03,0.5,0.19693562610229276,13.599710712432861,156,48466,59,68,73,26
0.001,0.1,0.03,0.1,0.001,0.18664756025867138,13.616056966781617,156,48466,59,100,0,67
0.001,0.1,0.03,0.1,0.003,0.18664756025867138,13.64899169921875,156,48466,59,100,1,66
0.001,0.1,0.03,0.1,0.01,0.18664756025867138,13.650019807815552,156,48466,59,100,3,64
0.001,0.1,0.03,0.1,0.03,0.18664756025867138,13.6278915309906,156,48466,59,100,5,62
0.001,0.1,0.03,0.1,0.1,0.18664756025867138,13.634283514022828,156,48466,59,100,15,52
0.001,0.1,0.03,0.1,0.3,0.1845899470899471,13.632316484451295,156,48466,59,100,31,36
0.001,0.1,0.03,0.1,0.5,0.19693562610229276,13.621922874450684,156,48466,59,100,41,26
0.001,0.1,0.03,0.3,0.001,0.18644179894179894,13.621784973144532,156,48466,59,127,0,40
0.001,0.1,0.03,0.3,0.003,0.18644179894179894,13.631225872039796,156,48466,59,127,0,40
0.001,0.1,0.03,0.3,0.01,0.18644179894179894,13.636634912490845,156,48466,59,127,0,40
0.001,0.1,0.03,0.3,0.03,0.18644179894179894,13.624882221221924,156,48466,59,127,0,40
0.001,0.1,0.03,0.3,0.1,0.18644179894179894,13.63766242980957,156,48466,59,127,1,39
0.001,0.1,0.03,0.3,0.3,0.1845899470899471,13.657250890731811,156,48466,59,127,5,35
0.001,0.1,0.03,0.3,0.5,0.19693562610229276,13.625085773468017,156,48466,59,127,15,25
0.001,0.1,0.03,0.5,0.001,0.1845899470899471,13.608833932876587,156,48466,59,140,0,27
0.001,0.1,0.03,0.5,0.003,0.1845899470899471,13.659151973724365,156,48466,59,140,0,27
0.001,0.1,0.03,0.5,0.01,0.1845899470899471,13.611074848175049,156,48466,59,140,0,27
0.001,0.1,0.03,0.5,0.03,0.1845899470899471,13.611439638137817,156,48466,59,140,0,27
0.001,0.1,0.03,0.5,0.1,0.1845899470899471,13.616833534240723,156,48466,59,140,0,27
0.001,0.1,0.03,0.5,0.3,0.1845899470899471,13.667272319793701,156,48466,59,140,1,26
0.001,0.1,0.03,0.5,0.5,0.19693562610229276,13.597542362213135,156,48466,59,140,7,20
0.001,0.1,0.1,0.001,0.001,0.18664756025867138,13.609491815567017,156,48466,120,0,15,91
0.001,0.1,0.1,0.001,0.003,0.18664756025867138,13.606448335647583,156,48466,120,0,21,85
0.001,0.1,0.1,0.001,0.01,0.18664756025867138,13.60119421005249,156,48466,120,0,34,72
0.001,0.1,0.1,0.001,0.03,0.18664756025867138,13.587513599395752,156,48466,120,0,42,64
0.001,0.1,0.1,0.001,0.1,0.18664756025867138,13.597152004241943,156,48466,120,0,55,51
0.001,0.1,0.1,0.001,0.3,0.1845899470899471,13.590486402511596,156,48466,120,0,70,36
0.001,0.1,0.1,0.001,0.5,0.19693562610229276,13.56756609916687,156,48466,120,0,80,26
0.001,0.1,0.1,0.003,0.001,0.18664756025867138,13.579784059524536,156,48466,120,0,15,91
0.001,0.1,0.1,0.003,0.003,0.18664756025867138,13.585032300949097,156,48466,120,0,21,85
0.001,0.1,0.1,0.003,0.01,0.18664756025867138,13.592806119918823,156,48466,120,0,34,72
0.001,0.1,0.1,0.003,0.03,0.18664756025867138,13.602588176727295,156,48466,120,0,42,64
0.001,0.1,0.1,0.003,0.1,0.18664756025867138,13.609539537429809,156,48466,120,0,55,51
0.001,0.1,0.1,0.003,0.3,0.1845899470899471,13.589452161788941,156,48466,120,0,70,36
0.001,0.1,0.1,0.003,0.5,0.19693562610229276,13.568286094665527,156,48466,120,0,80,26
0.001,0.1,0.1,0.01,0.001,0.18664756025867138,13.575489616394043,156,48466,120,4,11,91
0.001,0.1,0.1,0.01,0.003,0.18664756025867138,13.590289945602416,156,48466,120,4,17,85
0.001,0.1,0.1,0.01,0.01,0.18664756025867138,13.591167039871216,156,48466,120,4,30,72
0.001,0.1,0.1,0.01,0.03,0.18664756025867138,13.585428810119629,156,48466,120,4,38,64
0.001,0.1,0.1,0.01,0.1,0.18664756025867138,13.588439931869507,156,48466,120,4,51,51
0.001,0.1,0.1,0.01,0.3,0.1845899470899471,13.596539478302002,156,48466,120,4,66,36
0.001,0.1,0.1,0.01,0.5,0.19693562610229276,13.564840660095214,156,48466,120,4,76,26
0.001,0.1,0.1,0.03,0.001,0.18664756025867138,13.641980152130127,156,48466,120,19,2,85
0.001,0.1,0.1,0.03,0.003,0.18664756025867138,13.596316814422607,156,48466,120,19,7,80
0.001,0.1,0.1,0.03,0.01,0.18664756025867138,13.594236125946045,156,48466,120,19,16,71
0.001,0.1,0.1,0.03,0.03,0.18664756025867138,13.65438048362732,156,48466,120,19,24,63
0.001,0.1,0.1,0.03,0.1,0.18664756025867138,13.596280698776246,156,48466,120,19,36,51
0.001,0.1,0.1,0.03,0.3,0.1845899470899471,13.580254049301148,156,48466,120,19,51,36
0.001,0.1,0.1,0.03,0.5,0.19693562610229276,13.588517408370972,156,48466,120,19,61,26
0.001,0.1,0.1,0.1,0.001,0.18664756025867138,13.596056995391846,156,48466,120,40,0,66
0.001,0.1,0.1,0.1,0.003,0.18664756025867138,13.598780117034913,156,48466,120,40,1,65
0.001,0.1,0.1,0.1,0.01,0.18664756025867138,13.599600019454956,156,48466,120,40,3,63
0.001,0.1,0.1,0.1,0.03,0.18664756025867138,13.635122213363648,156,48466,120,40,5,61
0.001,0.1,0.1,0.1,0.1,0.18664756025867138,13.612584638595582,156,48466,120,40,15,51
0.001,0.1,0.1,0.1,0.3,0.1845899470899471,13.613322868347169,156,48466,120,40,30,36
0.001,0.1,0.1,0.1,0.5,0.19693562610229276,13.64248161315918,156,48466,120,40,40,26
0.001,0.1,0.1,0.3,0.001,0.18644179894179894,13.60060453414917,156,48466,120,66,0,40
0.001,0.1,0.1,0.3,0.003,0.18644179894179894,13.616234216690064,156,48466,120,66,0,40
0.001,0.1,0.1,0.3,0.01,0.18644179894179894,13.61838207244873,156,48466,120,66,0,40
0.001,0.1,0.1,0.3,0.03,0.18644179894179894,13.6220787525177,156,48466,120,66,0,40
0.001,0.1,0.1,0.3,0.1,0.18644179894179894,13.61726466178894,156,48466,120,66,1,39
0.001,0.1,0.1,0.3,0.3,0.1845899470899471,13.612368364334106,156,48466,120,66,5,35
0.001,0.1,0.1,0.3,0.5,0.19693562610229276,13.623561630249023,156,48466,120,66,15,25
0.001,0.1,0.1,0.5,0.001,0.1845899470899471,13.59801308631897,156,48466,120,79,0,27
0.001,0.1,0.1,0.5,0.003,0.1845899470899471,13.595403556823731,156,48466,120,79,0,27
0.001,0.1,0.1,0.5,0.01,0.1845899470899471,13.5834543800354,156,48466,120,79,0,27
0.001,0.1,0.1,0.5,0.03,0.1845899470899471,13.588369998931885,156,48466,120,79,0,27
0.001,0.1,0.1,0.5,0.1,0.1845899470899471,13.59616512298584,156,48466,120,79,0,27
0.001,0.1,0.1,0.5,0.3,0.1845899470899471,13.594572811126708,156,48466,120,79,1,26
0.001,0.1,0.1,0.5,0.5,0.19693562610229276,13.581259889602661,156,48466,120,79,7,20
0.001,0.1,0.3,0.001,0.001,0.18644179894179894,13.59449475288391,156,48466,175,0,0,51
0.001,0.1,0.3,0.001,0.003,0.18644179894179894,13.594039678573608,156,48466,175,0,1,50
0.001,0.1,0.3,0.001,0.01,0.18644179894179894,13.632962579727172,156,48466,175,0,5,46
0.001,0.1,0.3,0.001,0.03,0.18644179894179894,13.60070532798767,156,48466,175,0,5,46
0.001,0.1,0.3,0.001,0.1,0.18644179894179894,13.581042594909668,156,48466,175,0,9,42
0.001,0.1,0.3,0.001,0.3,0.18438418577307467,13.591509828567505,156,48466,175,0,18,33
0.001,0.1,0.3,0.001,0.5,0.19672986478542034,13.588343029022218,156,48466,175,0,27,24
0.001,0.1,0.3,0.003,0.001,0.18644179894179894,13.594280996322631,156,48466,175,0,0,51
0.001,0.1,0.3,0.003,0.003,0.18644179894179894,13.584255390167236,156,48466,175,0,1,50
0.001,0.1,0.3,0.003,0.01,0.18644179894179894,13.585773754119874,156,48466,175,0,5,46
0.001,0.1,0.3,0.003,0.03,0.18644179894179894,13.579377288818359,156,48466,175,0,5,46
0.001,0.1,0.3,0.003,0.1,0.18644179894179894,13.590578165054321,156,48466,175,0,9,42
0.001,0.1,0.3,0.003,0.3,0.18438418577307467,13.633088989257812,156,48466,175,0,18,33
0.001,0.1,0.3,0.003,0.5,0.19672986478542034,13.581986923217773,156,48466,175,0,27,24
0.001,0.1,0.3,0.01,0.001,0.18644179894179894,13.574204187393189,156,48466,175,0,0,51
0.001,0.1,0.3,0.01,0.003,0.18644179894179894,13.580089359283447,156,48466,175,0,1,50
0.001,0.1,0.3,0.01,0.01,0.18644179894179894,13.588260822296142,156,48466,175,0,5,46
0.001,0.1,0.3,0.01,0.03,0.18644179894179894,13.580968332290649,156,48466,175,0,5,46
0.001,0.1,0.3,0.01,0.1,0.18644179894179894,13.59517825126648,156,48466,175,0,9,42
0.001,0.1,0.3,0.01,0.3,0.18438418577307467,13.583108463287353,156,48466,175,0,18,33
0.001,0.1,0.3,0.01,0.5,0.19672986478542034,13.573287363052367,156,48466,175,0,27,24
0.001,0.1,0.3,0.03,0.001,0.18644179894179894,13.593147478103639,156,48466,175,0,0,51
0.001,0.1,0.3,0.03,0.003,0.18644179894179894,13.61419807434082,156,48466,175,0,1,50
0.001,0.1,0.3,0.03,0.01,0.18644179894179894,13.58802945137024,156,48466,175,0,5,46
0.001,0.1,0.3,0.03,0.03,0.18644179894179894,13.580394496917725,156,48466,175,0,5,46
0.001,0.1,0.3,0.03,0.1,0.18644179894179894,13.642500143051148,156,48466,175,0,9,42
0.001,0.1,0.3,0.03,0.3,0.18438418577307467,13.594079360961913,156,48466,175,0,18,33
0.001,0.1,0.3,0.03,0.5,0.19672986478542034,13.58914909362793,156,48466,175,0,27,24
0.001,0.1,0.3,0.1,0.001,0.18644179894179894,13.601657915115357,156,48466,175,2,0,49
0.001,0.1,0.3,0.1,0.003,0.18644179894179894,13.619428787231445,156,48466,175,2,1,48
0.001,0.1,0.3,0.1,0.01,0.18644179894179894,13.596006050109864,156,48466,175,2,3,46
0.001,0.1,0.3,0.1,0.03,0.18644179894179894,13.60323742866516,156,48466,175,2,3,46
