t0,t1,t2,t3,t4,mrr10,mean_batch_latency_ms,exit_count_0,exit_count_1,exit_count_2,exit_count_3,exit_count_4,exit_count_5
0.01,0.5,0.003,0.5,0.5,0.15534244562022342,11.207585639953614,19262,29586,0,0,0,0
0.01,0.5,0.01,0.001,0.001,0.15534244562022342,11.267226257324218,19262,29586,0,0,0,0
0.01,0.5,0.01,0.001,0.003,0.15534244562022342,11.208746213912963,19262,29586,0,0,0,0
0.01,0.5,0.01,0.001,0.01,0.15534244562022342,11.213824911117554,19262,29586,0,0,0,0
0.01,0.5,0.01,0.001,0.03,0.15534244562022342,11.22148736000061,19262,29586,0,0,0,0
0.01,0.5,0.01,0.001,0.1,0.15534244562022342,11.21720290184021,19262,29586,0,0,0,0
0.01,0.5,0.01,0.001,0.3,0.15534244562022342,11.23837887763977,19262,29586,0,0,0,0
0.01,0.5,0.01,0.001,0.5,0.15534244562022342,11.226201944351196,19262,29586,0,0,0,0
0.01,0.5,0.01,0.003,0.001,0.15534244562022342,11.217261447906495,19262,29586,0,0,0,0
0.01,0.5,0.01,0.003,0.003,0.15534244562022342,11.197596492767333,19262,29586,0,0,0,0
0.01,0.5,0.01,0.003,0.01,0.15534244562022342,11.185421781539917,19262,29586,0,0,0,0
0.01,0.5,0.01,0.003,0.03,0.15534244562022342,11.193913917541504,19262,29586,0,0,0,0
0.01,0.5,0.01,0.003,0.1,0.15534244562022342,11.195519714355468,19262,29586,0,0,0,0
0.01,0.5,0.01,0.003,0.3,0.15534244562022342,11.200760297775268,19262,29586,0,0,0,0
0.01,0.5,0.01,0.003,0.5,0.15534244562022342,11.183263025283814,19262,29586,0,0,0,0
0.01,0.5,0.01,0.01,0.001,0.15534244562022342,11.188976640701293,19262,29586,0,0,0,0
0.01,0.5,0.01,0.01,0.003,0.15534244562022342,11.195905227661132,19262,29586,0,0,0,0
0.01,0.5,0.01,0.01,0.01,0.15534244562022342,11.191036806106567,19262,29586,0,0,0,0
0.01,0.5,0.01,0.01,0.03,0.15534244562022342,11.19535873413086,19262,29586,0,0,0,0
0.01,0.5,0.01,0.01,0.1,0.15534244562022342,11.189965143203736,19262,29586,0,0,0,0
0.01,0.5,0.01,0.01,0.3,0.15534244562022342,11.185507535934448,19262,29586,0,0,0,0
0.01,0.5,0.01,0.01,0.5,0.15534244562022342,11.184761266708374,19262,29586,0,0,0,0
0.01,0.5,0.01,0.03,0.001,0.15534244562022342,11.272013778686523,19262,29586,0,0,0,0
0.01,0.5,0.01,0.03,0.003,0.15534244562022342,11.219796447753906,19262,29586,0,0,0,0
0.01,0.5,0.01,0.03,0.01,0.15534244562022342,11.1895942401886,19262,29586,0,0,0,0
0.01,0.5,0.01,0.03,0.03,0.15534244562022342,11.186335649490356,19262,29586,0,0,0,0
0.01,0.5,0.01,0.03,0.1,0.15534244562022342,11.191056642532349,19262,29586,0,0,0,0
0.01,0.5,0.01,0.03,0.3,0.15534244562022342,11.19924768447876,19262,29586,0,0,0,0
0.01,0.5,0.01,0.03,0.5,0.15534244562022342,11.210920362472534,19262,29586,0,0,0,0
0.01,0.5,0.01,0.1,0.001,0.15534244562022342,11.218415355682373,19262,29586,0,0,0,0
0.01,0.5,0.01,0.1,0.003,0.15534244562022342,11.206274242401124,19262,29586,0,0,0,0
0.01,0.5,0.01,0.1,0.01,0.15534244562022342,11.218336954116822,19262,29586,0,0,0,0
0.01,0.5,0.01,0.1,0.03,0.15534244562022342,11.227447652816773,19262,29586,0,0,0,0
0.01,0.5,0.01,0.1,0.1,0.15534244562022342,11.215052490234376,19262,29586,0,0,0,0
0.01,0.5,0.01,0.1,0.3,0.15534244562022342,11.22169602394104,19262,29586,0,0,0,0
0.01,0.5,0.01,0.1,0.5,0.15534244562022342,11.210666532516479,19262,29586,0,0,0,0
0.01,0.5,0.01,0.3,0.001,0.15534244562022342,11.215703382492066,19262,29586,0,0,0,0
0.01,0.5,0.01,0.3,0.003,0.15534244562022342,11.220425634384155,19262,29586,0,0,0,0
0.01,0.5,0.01,0.3,0.01,0.15534244562022342,11.21265151977539,19262,29586,0,0,0,0
0.01,0.5,0.01,0.3,0.03,0.15534244562022342,11.222207365036011,19262,29586,0,0,0,0
0.01,0.5,0.01,0.3,0.1,0.15534244562022342,11.219386262893677,19262,29586,0,0,0,0
0.01,0.5,0.01,0.3,0.3,0.15534244562022342,11.221408643722533,19262,29586,0,0,0,0
0.01,0.5,0.01,0.3,0.5,0.15534244562022342,11.214980459213256,19262,29586,0,0,0,0
0.01,0.5,0.01,0.5,0.001,0.15534244562022342,11.221155214309693,19262,29586,0,0,0,0
0.01,0.5,0.01,0.5,0.003,0.15534244562022342,11.225446701049805,19262,29586,0,0,0,0
0.01,0.5,0.01,0.5,0.01,0.15534244562022342,11.232048654556275,19262,29586,0,0,0,0
0.01,0.5,0.01,0.5,0.03,0.15534244562022342,11.218664627075196,19262,29586,0,0,0,0
0.01,0.5,0.01,0.5,0.1,0.15534244562022342,11.222960300445557,19262,29586,0,0,0,0
0.01,0.5,0.01,0.5,0.3,0.15534244562022342,11.219409008026123,19262,29586,0,0,0,0
0.01,0.5,0.01,0.5,0.5,0.15534244562022342,11.312076187133789,19262,29586,0,0,0,0
0.01,0.5,0.03,0.001,0.001,0.15534244562022342,11.216958045959473,19262,29586,0,0,0,0
0.01,0.5,0.03,0.001,0.003,0.15534244562022342,11.220677757263184,19262,29586,0,0,0,0
0.01,0.5,0.03,0.001,0.01,0.15534244562022342,11.210296010971069,19262,29586,0,0,0,0
0.01,0.5,0.03,0.001,0.03,0.15534244562022342,11.213932752609253,19262,29586,0,0,0,0
0.01,0.5,0.03,0.001,0.1,0.15534244562022342,11.219300479888917,19262,29586,0,0,0,0
0.01,0.5,0.03,0.001,0.3,0.15534244562022342,11.223058881759643,19262,29586,0,0,0,0
0.01,0.5,0.03,0.001,0.5,0.15534244562022342,11.226962566375732,19262,29586,0,0,0,0
0.01,0.5,0.03,0.003,0.001,0.15534244562022342,11.220315217971802,19262,29586,0,0,0,0
0.01,0.5,0.03,0.003,0.003,0.15534244562022342,11.227846717834472,19262,29586,0,0,0,0
0.01,0.5,0.03,0.003,0.01,0.15534244562022342,11.219667539596557,19262,29586,0,0,0,0
0.01,0.5,0.03,0.003,0.03,0.15534244562022342,11.22183614730835,19262,29586,0,0,0,0
0.01,0.5,0.03,0.003,0.1,0.15534244562022342,11.221142053604126,19262,29586,0,0,0,0
0.01,0.5,0.03,0.003,0.3,0.15534244562022342,11.213465900421143,19262,29586,0,0,0,0
0.01,0.5,0.03,0.003,0.5,0.15534244562022342,11.218317413330078,19262,29586,0,0,0,0
0.01,0.5,0.03,0.01,0.001,0.15534244562022342,11.223014707565307,19262,29586,0,0,0,0
0.01,0.5,0.03,0.01,0.003,0.15534244562022342,11.227538623809814,19262,29586,0,0,0,0
0.01,0.5,0.03,0.01,0.01,0.15534244562022342,11.221107158660889,19262,29586,0,0,0,0
0.01,0.5,0.03,0.01,0.03,0.15534244562022342,11.251437759399414,19262,29586,0,0,0,0
0.01,0.5,0.03,0.01,0.1,0.15534244562022342,11.220098209381103,19262,29586,0,0,0,0
0.01,0.5,0.03,0.01,0.3,0.15534244562022342,11.217297296524048,19262,29586,0,0,0,0
0.01,0.5,0.03,0.01,0.5,0.15534244562022342,11.219790744781495,19262,29586,0,0,0,0
0.01,0.5,0.03,0.03,0.001,0.15534244562022342,11.21749116897583,19262,29586,0,0,0,0
0.01,0.5,0.03,0.03,0.003,0.15534244562022342,11.228688583374023,19262,29586,0,0,0,0
0.01,0.5,0.03,0.03,0.01,0.15534244562022342,11.217640323638916,19262,29586,0,0,0,0
0.01,0.5,0.03,0.03,0.03,0.15534244562022342,11.229727363586425,19262,29586,0,0,0,0
0.01,0.5,0.03,0.03,0.1,0.15534244562022342,11.219493169784545,19262,29586,0,0,0,0
0.01,0.5,0.03,0.03,0.3,0.15534244562022342,11.223925771713256,19262,29586,0,0,0,0
0.01,0.5,0.03,0.03,0.5,0.15534244562022342,11.225851879119872,19262,29586,0,0,0,0
0.01,0.5,0.03,0.1,0.001,0.15534244562022342,11.224006147384644,19262,29586,0,0,0,0
0.01,0.5,0.03,0.1,0.003,0.15534244562022342,11.231094713211059,19262,29586,0,0,0,0
0.01,0.5,0.03,0.1,0.01,0.15534244562022342,11.230000925064086,19262,29586,0,0,0,0
0.01,0.5,0.03,0.1,0.03,0.15534244562022342,11.225479373931885,19262,29586,0,0,0,0
0.01,0.5,0.03,0.1,0.1,0.15534244562022342,11.230298557281493,19262,29586,0,0,0,0
0.01,0.5,0.03,0.1,0.3,0.15534244562022342,11.303838777542115,19262,29586,0,0,0,0
0.01,0.5,0.03,0.1,0.5,0.15534244562022342,11.226464614868163,19262,29586,0,0,0,0
0.01,0.5,0.03,0.3,0.001,0.15534244562022342,11.227307863235474,19262,29586,0,0,0,0
0.01,0.5,0.03,0.3,0.003,0.15534244562022342,11.229548511505127,19262,29586,0,0,0,0
0.01,0.5,0.03,0.3,0.01,0.15534244562022342,11.229142446517944,19262,29586,0,0,0,0
0.01,0.5,0.03,0.3,0.03,0.15534244562022342,11.226364488601684,19262,29586,0,0,0,0
0.01,0.5,0.03,0.3,0.1,0.15534244562022342,11.229254398345947,19262,29586,0,0,0,0
0.01,0.5,0.03,0.3,0.3,0.15534244562022342,11.215392303466796,19262,29586,0,0,0,0
0.01,0.5,0.03,0.3,0.5,0.15534244562022342,11.228472337722778,19262,29586,0,0,0,0
0.01,0.5,0.03,0.5,0.001,0.15534244562022342,11.221751041412354,19262,29586,0,0,0,0
0.01,0.5,0.03,0.5,0.003,0.15534244562022342,11.225040636062623,19262,29586,0,0,0,0
0.01,0.5,0.03,0.5,0.01,0.15534244562022342,11.241965427398682,19262,29586,0,0,0,0
0.01,0.5,0.03,0.5,0.03,0.15534244562022342,11.218305892944336,19262,29586,0,0,0,0
0.01,0.5,0.03,0.5,0.1,0.15534244562022342,11.227291202545166,19262,29586,0,0,0,0
0.01,0.5,0.03,0.5,0.3,0.15534244562022342,11.22828450202942,19262,29586,0,0,0,0
0.01,0.5,0.03,0.5,0.5,0.15534244562022342,11.221438093185425,19262,29586,0,0,0,0
0.01,0.5,0.1,0.001,0.001,0.15534244562022342,11.222727689743042,19262,29586,0,0,0,0
0.01,0.5,0.1,0.001,0.003,0.15534244562022342,11.218182430267333,19262,29586,0,0,0,0
0.01,0.5,0.1,0.001,0.01,0.15534244562022342,11.217491874694824,19262,29586,0,0,0,0
0.01,0.5,0.1,0.001,0.03,0.15534244562022342,11.218501138687134,19262,29586,0,0,0,0
0.01,0.5,0.1,0.001,0.1,0.15534244562022342,11.212632913589477,19262,29586,0,0,0,0
0.01,0.5,0.1,0.001,0.3,0.15534244562022342,11.215481948852538,19262,29586,0,0,0,0
0.01,0.5,0.1,0.001,0.5,0.15534244562022342,11.214816675186157,19262,29586,0,0,0,0
0.01,0.5,0.1,0.003,0.001,0.15534244562022342,11.213310079574585,19262,29586,0,0,0,0
0.01,0.5,0.1,0.003,0.003,0.15534244562022342,11.210996112823487,19262,29586,0,0,0,0
0.01,0.5,0.1,0.003,0.01,0.15534244562022342,11.215786247253417,19262,29586,0,0,0,0
0.01,0.5,0.1,0.003,0.03,0.15534244562022342,11.214770250320434,19262,29586,0,0,0,0
0.01,0.5,0.1,0.003,0.1,0.15534244562022342,11.218104944229125,19262,29586,0,0,0,0
0.01,0.5,0.1,0.003,0.3,0.15534244562022342,11.229937896728515,19262,29586,0,0,0,0
0.01,0.5,0.1,0.003,0.5,0.15534244562022342,11.225677394866944,19262,29586,0,0,0,0
0.01,0.5,0.1,0.01,0.001,0.15534244562022342,11.218925123214722,19262,29586,0,0,0,0
0.01,0.5,0.1,0.01,0.003,0.15534244562022342,11.22204930305481,19262,29586,0,0,0,0
0.01,0.5,0.1,0.01,0.01,0.15534244562022342,11.213133783340455,19262,29586,0,0,0,0
0.01,0.5,0.1,0.01,0.03,0.15534244562022342,11.27614556312561,19262,29586,0,0,0,0
0.01,0.5,0.1,0.01,0.1,0.15534244562022342,11.219069757461547,19262,29586,0,0,0,0
0.01,0.5,0.1,0.01,0.3,0.15534244562022342,11.216413154602051,19262,29586,0,0,0,0
0.01,0.5,0.1,0.01,0.5,0.15534244562022342,11.221243877410888,19262,29586,0,0,0,0
0.01,0.5,0.1,0.03,0.001,0.15534244562022342,11.225676164627075,19262,29586,0,0,0,0
0.01,0.5,0.1,0.03,0.003,0.15534244562022342,11.231577615737915,19262,29586,0,0,0,0
0.01,0.5,0.1,0.03,0.01,0.15534244562022342,11.223458881378173,19262,29586,0,0,0,0
0.01,0.5,0.1,0.03,0.03,0.15534244562022342,11.220010194778443,19262,29586,0,0,0,0
0.01,0.5,0.1,0.03,0.1,0.15534244562022342,11.217643899917602,19262,29586,0,0,0,0
0.01,0.5,0.1,0.03,0.3,0.15534244562022342,11.223632278442382,19262,29586,0,0,0,0
0.01,0.5,0.1,0.03,0.5,0.15534244562022342,11.215033311843872,19262,29586,0,0,0,0
0.01,0.5,0.1,0.1,0.001,0.15534244562022342,11.211448917388916,19262,29586,0,0,0,0
0.01,0.5,0.1,0.1,0.003,0.15534244562022342,11.214150705337524,19262,29586,0,0,0,0
0.01,0.5,0.1,0.1,0.01,0.15534244562022342,11.213622722625733,19262,29586,0,0,0,0
0.01,0.5,0.1,0.1,0.03,0.15534244562022342,11.218749141693115,19262,29586,0,0,0,0
0.01,0.5,0.1,0.1,0.1,0.15534244562022342,11.224835815429687,19262,29586,0,0,0,0
0.01,0.5,0.1,0.1,0.3,0.15534244562022342,11.218105335235595,19262,29586,0,0,0,0
0.01,0.5,0.1,0.1,0.5,0.15534244562022342,11.217134075164795,19262,29586,0,0,0,0
0.01,0.5,0.1,0.3,0.001,0.15534244562022342,11.217139158248902,19262,29586,0,0,0,0
0.01,0.5,0.1,0.3,0.003,0.15534244562022342,11.21105058670044,19262,29586,0,0,0,0
0.01,0.5,0.1,0.3,0.01,0.15534244562022342,11.216727952957154,19262,29586,0,0,0,0
0.01,0.5,0.1,0.3,0.03,0.15534244562022342,11.314316177368164,19262,29586,0,0,0,0
0.01,0.5,0.1,0.3,0.1,0.15534244562022342,11.23477343559265,19262,29586,0,0,0,0
0.01,0.5,0.1,0.3,0.3,0.15534244562022342,11.217282543182373,19262,29586,0,0,0,0
0.01,0.5,0.1,0.3,0.5,0.15534244562022342,11.218907861709594,19262,29586,0,0,0,0
0.01,0.5,0.1,0.5,0.001,0.15534244562022342,11.219107913970948,19262,29586,0,0,0,0
0.01,0.5,0.1,0.5,0.003,0.15534244562022342,11.216302404403686,19262,29586,0,0,0,0
0.01,0.5,0.1,0.5,0.01,0.15534244562022342,11.237933759689332,19262,29586,0,0,0,0
0.01,0.5,0.1,0.5,0.03,0.15534244562022342,11.216716766357422,19262,29586,0,0,0,0
0.01,0.5,0.1,0.5,0.1,0.15534244562022342,11.220264616012573,19262,29586,0,0,0,0
0.01,0.5,0.1,0.5,0.3,0.15534244562022342,11.216901779174805,19262,29586,0,0,0,0
0.01,0.5,0.1,0.5,0.5,0.15534244562022342,11.213216018676757,19262,29586,0,0,0,0
0.01,0.5,0.3,0.001,0.001,0.15534244562022342,11.21368670463562,19262,29586,0,0,0,0
0.01,0.5,0.3,0.001,0.003,0.15534244562022342,11.221447353363038,19262,29586,0,0,0,0
0.01,0.5,0.3,0.001,0.01,0.15534244562022342,11.221531171798706,19262,29586,0,0,0,0
0.01,0.5,0.3,0.001,0.03,0.15534244562022342,11.222645063400268,19262,29586,0,0,0,0
0.01,0.5,0.3,0.001,0.1,0.15534244562022342,11.218112306594849,19262,29586,0,0,0,0
0.01,0.5,0.3,0.001,0.3,0.15534244562022342,11.209670705795288,19262,29586,0,0,0,0
0.01,0.5,0.3,0.001,0.5,0.15534244562022342,11.217791996002198,19262,29586,0,0,0,0
0.01,0.5,0.3,0.003,0.001,0.15534244562022342,11.21190336227417,19262,29586,0,0,0,0
0.01,0.5,0.3,0.003,0.003,0.15534244562022342,11.214075832366943,19262,29586,0,0,0,0
0.01,0.5,0.3,0.003,0.01,0.15534244562022342,11.209025630950928,19262,29586,0,0,0,0
0.01,0.5,0.3,0.003,0.03,0.15534244562022342,11.21202591896057,19262,29586,0,0,0,0
0.01,0.5,0.3,0.003,0.1,0.15534244562022342,11.203841648101807,19262,29586,0,0,0,0
0.01,0.5,0.3,0.003,0.3,0.15534244562022342,11.202332801818848,19262,29586,0,0,0,0
0.01,0.5,0.3,0.003,0.5,0.15534244562022342,11.198622674942017,19262,29586,0,0,0,0
0.01,0.5,0.3,0.01,0.001,0.15534244562022342,11.199240293502807,19262,29586,0,0,0,0
0.01,0.5,0.3,0.01,0.003,0.15534244562022342,11.20343002319336,19262,29586,0,0,0,0
0.01,0.5,0.3,0.01,0.01,0.15534244562022342,11.277648000717162,19262,29586,0,0,0,0
0.01,0.5,0.3,0.01,0.03,0.15534244562022342,11.224535074234009,19262,29586,0,0,0,0
0.01,0.5,0.3,0.01,0.1,0.15534244562022342,11.209253120422364,19262,29586,0,0,0,0
0.01,0.5,0.3,0.01,0.3,0.15534244562022342,11.195488586425782,19262,29586,0,0,0,0
0.01,0.5,0.3,0.01,0.5,0.15534244562022342,11.21049120903015,19262,29586,0,0,0,0
0.01,0.5,0.3,0.03,0.001,0.15534244562022342,11.20281792640686,19262,29586,0,0,0,0
0.01,0.5,0.3,0.03,0.003,0.15534244562022342,11.196389446258545,19262,29586,0,0,0,0
0.01,0.5,0.3,0.03,0.01,0.15534244562022342,11.208336601257324,19262,29586,0,0,0,0
0.01,0.5,0.3,0.03,0.03,0.15534244562022342,11.19802529335022,19262,29586,0,0,0,0
0.01,0.5,0.3,0.03,0.1,0.15534244562022342,11.203934116363525,19262,29586,0,0,0,0
