t0,t1,t2,t3,t4,mrr10,mean_batch_latency_ms,exit_count_0,exit_count_1,exit_count_2,exit_count_3,exit_count_4,exit_count_5
0.1,0.01,0.001,0.001,0.001,0.04387860082304527,7.095260167121888,48848,0,0,0,0,0
0.1,0.01,0.001,0.001,0.003,0.04387860082304527,7.088219218254089,48848,0,0,0,0,0
0.1,0.01,0.001,0.001,0.01,0.04387860082304527,7.099702405929565,48848,0,0,0,0,0
0.1,0.01,0.001,0.001,0.03,0.04387860082304527,7.105353889465332,48848,0,0,0,0,0
0.1,0.01,0.001,0.001,0.1,0.04387860082304527,7.111350083351136,48848,0,0,0,0,0
0.1,0.01,0.001,0.001,0.3,0.04387860082304527,7.114807662963867,48848,0,0,0,0,0
0.1,0.01,0.001,0.001,0.5,0.04387860082304527,7.141373429298401,48848,0,0,0,0,0
0.1,0.01,0.001,0.003,0.001,0.04387860082304527,7.119703354835511,48848,0,0,0,0,0
0.1,0.01,0.001,0.003,0.003,0.04387860082304527,7.118259863853455,48848,0,0,0,0,0
0.1,0.01,0.001,0.003,0.01,0.04387860082304527,7.129620485305786,48848,0,0,0,0,0
0.1,0.01,0.001,0.003,0.03,0.04387860082304527,7.128039035797119,48848,0,0,0,0,0
0.1,0.01,0.001,0.003,0.1,0.04387860082304527,7.133946242332459,48848,0,0,0,0,0
0.1,0.01,0.001,0.003,0.3,0.04387860082304527,7.135258231163025,48848,0,0,0,0,0
0.1,0.01,0.001,0.003,0.5,0.04387860082304527,7.1282902383804325,48848,0,0,0,0,0
0.1,0.01,0.001,0.01,0.001,0.04387860082304527,7.131969928741455,48848,0,0,0,0,0
0.1,0.01,0.001,0.01,0.003,0.04387860082304527,7.129932155609131,48848,0,0,0,0,0
0.1,0.01,0.001,0.01,0.01,0.04387860082304527,7.131423687934875,48848,0,0,0,0,0
0.1,0.01,0.001,0.01,0.03,0.04387860082304527,7.133689584732056,48848,0,0,0,0,0
0.1,0.01,0.001,0.01,0.1,0.04387860082304527,7.13416766166687,48848,0,0,0,0,0
0.1,0.01,0.001,0.01,0.3,0.04387860082304527,7.207098231315613,48848,0,0,0,0,0
0.1,0.01,0.001,0.01,0.5,0.04387860082304527,7.134614396095276,48848,0,0,0,0,0
0.1,0.01,0.001,0.03,0.001,0.04387860082304527,7.136581134796143,48848,0,0,0,0,0
0.1,0.01,0.001,0.03,0.003,0.04387860082304527,7.1350262212753295,48848,0,0,0,0,0
0.1,0.01,0.001,0.03,0.01,0.04387860082304527,7.13550943851471,48848,0,0,0,0,0
0.1,0.01,0.001,0.03,0.03,0.04387860082304527,7.1323728132247926,48848,0,0,0,0,0
