t0,t1,t2,t3,t4,mrr10,mean_batch_latency_ms,exit_count_0,exit_count_1,exit_count_2,exit_count_3,exit_count_4,exit_count_5
0.01,0.03,0.001,0.5,0.5,0.34233539094650206,13.357732801437377,19262,26216,565,2681,38,86
0.01,0.03,0.003,0.001,0.001,0.29593621399176956,14.03162275314331,19262,26216,872,559,772,1167
0.01,0.03,0.003,0.001,0.003,0.29593621399176956,13.994069051742553,19262,26216,872,559,1036,903
0.01,0.03,0.003,0.001,0.01,0.29593621399176956,13.944924058914184,19262,26216,872,559,1279,660
0.01,0.03,0.003,0.001,0.03,0.29593621399176956,13.909962224960328,19262,26216,872,559,1436,503
0.01,0.03,0.003,0.001,0.1,0.31352880658436216,14.02818977355957,19262,26216,872,559,1586,353
0.01,0.03,0.003,0.001,0.3,0.31352880658436216,13.871715812683105,19262,26216,872,559,1717,222
0.01,0.03,0.003,0.001,0.5,0.3227880658436214,13.837293128967286,19262,26216,872,559,1788,151
0.01,0.03,0.003,0.003,0.001,0.29593621399176956,13.940762586593628,19262,26216,872,833,522,1143
0.01,0.03,0.003,0.003,0.003,0.29593621399176956,13.987059211730957,19262,26216,872,833,768,897
0.01,0.03,0.003,0.003,0.01,0.29593621399176956,13.890688982009888,19262,26216,872,833,1006,659
0.01,0.03,0.003,0.003,0.03,0.29593621399176956,13.87228253364563,19262,26216,872,833,1162,503
0.01,0.03,0.003,0.003,0.1,0.31352880658436216,13.863402252197266,19262,26216,872,833,1312,353
0.01,0.03,0.003,0.003,0.3,0.31352880658436216,13.81985336303711,19262,26216,872,833,1443,222
0.01,0.03,0.003,0.003,0.5,0.3227880658436214,13.78318943977356,19262,26216,872,833,1514,151
0.01,0.03,0.003,0.01,0.001,0.29593621399176956,13.80182650566101,19262,26216,872,1270,187,1041
0.01,0.03,0.003,0.01,0.003,0.29593621399176956,13.874310989379882,19262,26216,872,1270,368,860
0.01,0.03,0.003,0.01,0.01,0.29593621399176956,13.795139198303223,19262,26216,872,1270,575,653
0.01,0.03,0.003,0.01,0.03,0.29593621399176956,13.771534357070923,19262,26216,872,1270,728,500
0.01,0.03,0.003,0.01,0.1,0.31352880658436216,13.764043788909913,19262,26216,872,1270,875,353
0.01,0.03,0.003,0.01,0.3,0.31352880658436216,13.792570190429688,19262,26216,872,1270,1006,222
0.01,0.03,0.003,0.01,0.5,0.3227880658436214,13.704012804031372,19262,26216,872,1270,1077,151
0.01,0.03,0.003,0.03,0.001,0.29295267489711935,13.681074514389039,19262,26216,872,1638,46,814
0.01,0.03,0.003,0.03,0.003,0.29295267489711935,13.704160966873168,19262,26216,872,1638,129,731
0.01,0.03,0.003,0.03,0.01,0.29295267489711935,13.70044319152832,19262,26216,872,1638,252,608
0.01,0.03,0.003,0.03,0.03,0.29295267489711935,13.694402532577515,19262,26216,872,1638,373,487
0.01,0.03,0.003,0.03,0.1,0.31147119341563784,13.696517448425293,19262,26216,872,1638,511,349
0.01,0.03,0.003,0.03,0.3,0.31147119341563784,13.717369546890259,19262,26216,872,1638,639,221
0.01,0.03,0.003,0.03,0.5,0.3207304526748971,13.63774528503418,19262,26216,872,1638,709,151
0.01,0.03,0.003,0.1,0.001,0.31147119341563784,13.52068546295166,19262,26216,872,2023,0,475
0.01,0.03,0.003,0.1,0.003,0.31147119341563784,13.548355178833008,19262,26216,872,2023,8,467
0.01,0.03,0.003,0.1,0.01,0.31147119341563784,13.553789739608765,19262,26216,872,2023,29,446
0.01,0.03,0.003,0.1,0.03,0.31147119341563784,13.548226261138916,19262,26216,872,2023,70,405
0.01,0.03,0.003,0.1,0.1,0.3299897119341563,13.573581733703612,19262,26216,872,2023,148,327
0.01,0.03,0.003,0.1,0.3,0.3299897119341563,13.522844457626343,19262,26216,872,2023,257,218
0.01,0.03,0.003,0.1,0.5,0.3392489711934156,13.518275156021119,19262,26216,872,2023,325,150
0.01,0.03,0.003,0.3,0.001,0.3238168724279835,13.41128129005432,19262,26216,872,2282,0,216
0.01,0.03,0.003,0.3,0.003,0.3238168724279835,13.426664991378784,19262,26216,872,2282,0,216
0.01,0.03,0.003,0.3,0.01,0.3238168724279835,13.414335069656373,19262,26216,872,2282,0,216
0.01,0.03,0.003,0.3,0.03,0.3238168724279835,13.419727067947388,19262,26216,872,2282,2,214
0.01,0.03,0.003,0.3,0.1,0.34233539094650206,13.416767663955689,19262,26216,872,2282,12,204
0.01,0.03,0.003,0.3,0.3,0.3330761316872428,13.434809246063232,19262,26216,872,2282,45,171
0.01,0.03,0.003,0.3,0.5,0.3330761316872428,13.421585235595703,19262,26216,872,2282,85,131
0.01,0.03,0.003,0.5,0.001,0.34233539094650206,13.350411243438721,19262,26216,872,2374,0,124
0.01,0.03,0.003,0.5,0.003,0.34233539094650206,13.474283514022828,19262,26216,872,2374,0,124
0.01,0.03,0.003,0.5,0.01,0.34233539094650206,13.361243867874146,19262,26216,872,2374,0,124
0.01,0.03,0.003,0.5,0.03,0.34233539094650206,13.35044322013855,19262,26216,872,2374,1,123
0.01,0.03,0.003,0.5,0.1,0.34233539094650206,13.364766693115234,19262,26216,872,2374,3,121
0.01,0.03,0.003,0.5,0.3,0.34233539094650206,13.378554220199584,19262,26216,872,2374,13,111
0.01,0.03,0.003,0.5,0.5,0.34233539094650206,13.355381784439087,19262,26216,872,2374,38,86
0.01,0.03,0.01,0.001,0.001,0.30056584362139915,13.790296354293822,19262,26216,1363,204,665,1138
0.01,0.03,0.01,0.001,0.003,0.30056584362139915,13.782135047912597,19262,26216,1363,204,909,894
0.01,0.03,0.01,0.001,0.01,0.30056584362139915,13.752820196151733,19262,26216,1363,204,1149,654
0.01,0.03,0.01,0.001,0.03,0.30056584362139915,13.716585330963134,19262,26216,1363,204,1306,497
0.01,0.03,0.01,0.001,0.1,0.3190843621399177,13.717971830368041,19262,26216,1363,204,1451,352
0.01,0.03,0.01,0.001,0.3,0.3190843621399177,13.801369285583496,19262,26216,1363,204,1581,222
0.01,0.03,0.01,0.001,0.5,0.32834362139917694,13.659122552871704,19262,26216,1363,204,1652,151
0.01,0.03,0.01,0.003,0.001,0.30056584362139915,13.761301755905151,19262,26216,1363,401,484,1122
0.01,0.03,0.01,0.003,0.003,0.30056584362139915,13.755047349929809,19262,26216,1363,401,717,889
0.01,0.03,0.01,0.003,0.01,0.30056584362139915,13.790353307723999,19262,26216,1363,401,953,653
0.01,0.03,0.01,0.003,0.03,0.30056584362139915,13.702378587722778,19262,26216,1363,401,1109,497
0.01,0.03,0.01,0.003,0.1,0.3190843621399177,13.704336290359498,19262,26216,1363,401,1254,352
0.01,0.03,0.01,0.003,0.3,0.3190843621399177,13.687348499298096,19262,26216,1363,401,1384,222
0.01,0.03,0.01,0.003,0.5,0.32834362139917694,13.624973096847533,19262,26216,1363,401,1455,151
0.01,0.03,0.01,0.01,0.001,0.30056584362139915,13.668148469924926,19262,26216,1363,793,182,1032
0.01,0.03,0.01,0.01,0.003,0.30056584362139915,13.690265245437622,19262,26216,1363,793,360,854
0.01,0.03,0.01,0.01,0.01,0.30056584362139915,13.75654878616333,19262,26216,1363,793,566,648
0.01,0.03,0.01,0.01,0.03,0.30056584362139915,13.671412181854247,19262,26216,1363,793,719,495
0.01,0.03,0.01,0.01,0.1,0.3190843621399177,13.650889644622803,19262,26216,1363,793,862,352
0.01,0.03,0.01,0.01,0.3,0.3190843621399177,13.634475164413452,19262,26216,1363,793,992,222
0.01,0.03,0.01,0.01,0.5,0.32834362139917694,13.61527681350708,19262,26216,1363,793,1063,151
0.01,0.03,0.01,0.03,0.001,0.29542181069958845,13.584948768615723,19262,26216,1363,1149,46,812
0.01,0.03,0.01,0.03,0.003,0.29542181069958845,13.616403818130493,19262,26216,1363,1149,129,729
0.01,0.03,0.01,0.03,0.01,0.29542181069958845,13.60423833847046,19262,26216,1363,1149,252,606
0.01,0.03,0.01,0.03,0.03,0.29542181069958845,13.589565496444703,19262,26216,1363,1149,373,485
0.01,0.03,0.01,0.03,0.1,0.31394032921810705,13.577299528121948,19262,26216,1363,1149,509,349
0.01,0.03,0.01,0.03,0.3,0.31394032921810705,13.559415035247802,19262,26216,1363,1149,637,221
0.01,0.03,0.01,0.03,0.5,0.3231995884773663,13.618888959884643,19262,26216,1363,1149,707,151
0.01,0.03,0.01,0.1,0.001,0.31394032921810705,13.424444875717164,19262,26216,1363,1532,0,475
0.01,0.03,0.01,0.1,0.003,0.31394032921810705,13.44631362915039,19262,26216,1363,1532,8,467
0.01,0.03,0.01,0.1,0.01,0.31394032921810705,13.452363529205321,19262,26216,1363,1532,29,446
0.01,0.03,0.01,0.1,0.03,0.31394032921810705,13.454570503234864,19262,26216,1363,1532,70,405
0.01,0.03,0.01,0.1,0.1,0.33245884773662554,13.445775079727174,19262,26216,1363,1532,148,327
0.01,0.03,0.01,0.1,0.3,0.33245884773662554,13.452738590240479,19262,26216,1363,1532,257,218
0.01,0.03,0.01,0.1,0.5,0.3417181069958848,13.470481290817261,19262,26216,1363,1532,325,150
0.01,0.03,0.01,0.3,0.001,0.3262860082304527,13.336434230804443,19262,26216,1363,1791,0,216
0.01,0.03,0.01,0.3,0.003,0.3262860082304527,13.34126524925232,19262,26216,1363,1791,0,216
0.01,0.03,0.01,0.3,0.01,0.3262860082304527,13.352088041305542,19262,26216,1363,1791,0,216
0.01,0.03,0.01,0.3,0.03,0.3262860082304527,13.347481956481934,19262,26216,1363,1791,2,214
0.01,0.03,0.01,0.3,0.1,0.34480452674897116,13.336232318878174,19262,26216,1363,1791,12,204
0.01,0.03,0.01,0.3,0.3,0.3355452674897119,13.340006065368652,19262,26216,1363,1791,45,171
0.01,0.03,0.01,0.3,0.5,0.3355452674897119,13.339900789260865,19262,26216,1363,1791,85,131
0.01,0.03,0.01,0.5,0.001,0.34480452674897116,13.260630702972412,19262,26216,1363,1883,0,124
0.01,0.03,0.01,0.5,0.003,0.34480452674897116,13.267666540145875,19262,26216,1363,1883,0,124
0.01,0.03,0.01,0.5,0.01,0.34480452674897116,13.274836158752441,19262,26216,1363,1883,0,124
0.01,0.03,0.01,0.5,0.03,0.34480452674897116,13.286365432739258,19262,26216,1363,1883,1,123
0.01,0.03,0.01,0.5,0.1,0.34480452674897116,13.270112619400024,19262,26216,1363,1883,3,121
0.01,0.03,0.01,0.5,0.3,0.34480452674897116,13.264118785858154,19262,26216,1363,1883,13,111
0.01,0.03,0.01,0.5,0.5,0.34480452674897116,13.264603843688965,19262,26216,1363,1883,38,86
0.01,0.03,0.03,0.001,0.001,0.30036008230452677,13.648883905410766,19262,26216,1935,29,373,1033
0.01,0.03,0.03,0.001,0.003,0.30036008230452677,13.655900526046754,19262,26216,1935,29,565,841
0.01,0.03,0.03,0.001,0.01,0.30036008230452677,13.645741777420044,19262,26216,1935,29,770,636
0.01,0.03,0.03,0.001,0.03,0.30036008230452677,13.583853130340577,19262,26216,1935,29,919,487
0.01,0.03,0.03,0.001,0.1,0.31887860082304526,13.570344944000244,19262,26216,1935,29,1058,348
0.01,0.03,0.03,0.001,0.3,0.31887860082304526,13.558411540985107,19262,26216,1935,29,1185,221
0.01,0.03,0.03,0.001,0.5,0.32813786008230456,13.514021425247192,19262,26216,1935,29,1255,151
0.01,0.03,0.03,0.003,0.001,0.30036008230452677,13.64515622138977,19262,26216,1935,88,321,1026
0.01,0.03,0.03,0.003,0.003,0.30036008230452677,13.64195912361145,19262,26216,1935,88,509,838
0.01,0.03,0.03,0.003,0.01,0.30036008230452677,13.677513027191162,19262,26216,1935,88,711,636
0.01,0.03,0.03,0.003,0.03,0.30036008230452677,13.592440614700317,19262,26216,1935,88,860,487
0.01,0.03,0.03,0.003,0.1,0.31887860082304526,13.591753244400024,19262,26216,1935,88,999,348
0.01,0.03,0.03,0.003,0.3,0.31887860082304526,13.65490816116333,19262,26216,1935,88,1126,221
0.01,0.03,0.03,0.003,0.5,0.32813786008230456,13.513893394470214,19262,26216,1935,88,1196,151
0.01,0.03,0.03,0.01,0.001,0.30036008230452677,13.595119380950928,19262,26216,1935,309,148,978
0.01,0.03,0.03,0.01,0.003,0.30036008230452677,13.600043525695801,19262,26216,1935,309,306,820
0.01,0.03,0.03,0.01,0.01,0.30036008230452677,13.63726526260376,19262,26216,1935,309,494,632
0.01,0.03,0.03,0.01,0.03,0.30036008230452677,13.579127378463745,19262,26216,1935,309,641,485
0.01,0.03,0.03,0.01,0.1,0.31887860082304526,13.595340166091919,19262,26216,1935,309,778,348
0.01,0.03,0.03,0.01,0.3,0.31887860082304526,13.55460066795349,19262,26216,1935,309,905,221
0.01,0.03,0.03,0.01,0.5,0.32813786008230456,13.508888931274415,19262,26216,1935,309,975,151
0.01,0.03,0.03,0.03,0.001,0.29542181069958845,13.53214464187622,19262,26216,1935,596,42,797
0.01,0.03,0.03,0.03,0.003,0.29542181069958845,13.544651832580566,19262,26216,1935,596,122,717
0.01,0.03,0.03,0.03,0.01,0.29542181069958845,13.592998104095459,19262,26216,1935,596,242,597
0.01,0.03,0.03,0.03,0.03,0.29542181069958845,13.543299188613892,19262,26216,1935,596,361,478
0.01,0.03,0.03,0.03,0.1,0.31394032921810705,13.519878749847413,19262,26216,1935,596,492,347
0.01,0.03,0.03,0.03,0.3,0.31394032921810705,13.506923761367798,19262,26216,1935,596,618,221
0.01,0.03,0.03,0.03,0.5,0.3231995884773663,13.457909107208252,19262,26216,1935,596,688,151
0.01,0.03,0.03,0.1,0.001,0.31394032921810705,13.375860528945923,19262,26216,1935,961,0,474
0.01,0.03,0.03,0.1,0.003,0.31394032921810705,13.529454727172851,19262,26216,1935,961,8,466
0.01,0.03,0.03,0.1,0.01,0.31394032921810705,13.473039693832398,19262,26216,1935,961,29,445
0.01,0.03,0.03,0.1,0.03,0.31394032921810705,13.411781148910523,19262,26216,1935,961,70,404
0.01,0.03,0.03,0.1,0.1,0.33245884773662554,13.418146514892578,19262,26216,1935,961,148,326
0.01,0.03,0.03,0.1,0.3,0.33245884773662554,13.41784194946289,19262,26216,1935,961,256,218
0.01,0.03,0.03,0.1,0.5,0.3417181069958848,13.390519695281982,19262,26216,1935,961,324,150
0.01,0.03,0.03,0.3,0.001,0.3262860082304527,13.272569885253906,19262,26216,1935,1219,0,216
0.01,0.03,0.03,0.3,0.003,0.3262860082304527,13.30398500442505,19262,26216,1935,1219,0,216
0.01,0.03,0.03,0.3,0.01,0.3262860082304527,13.290923891067505,19262,26216,1935,1219,0,216
0.01,0.03,0.03,0.3,0.03,0.3262860082304527,13.303281898498534,19262,26216,1935,1219,2,214
0.01,0.03,0.03,0.3,0.1,0.34480452674897116,13.299917430877686,19262,26216,1935,1219,12,204
0.01,0.03,0.03,0.3,0.3,0.3355452674897119,13.334242496490479,19262,26216,1935,1219,45,171
0.01,0.03,0.03,0.3,0.5,0.3355452674897119,13.295880346298217,19262,26216,1935,1219,85,131
0.01,0.03,0.03,0.5,0.001,0.34480452674897116,13.21166880607605,19262,26216,1935,1311,0,124
0.01,0.03,0.03,0.5,0.003,0.34480452674897116,13.216614360809325,19262,26216,1935,1311,0,124
0.01,0.03,0.03,0.5,0.01,0.34480452674897116,13.217499799728394,19262,26216,1935,1311,0,124
0.01,0.03,0.03,0.5,0.03,0.34480452674897116,13.231512994766236,19262,26216,1935,1311,1,123
0.01,0.03,0.03,0.5,0.1,0.34480452674897116,13.239017887115478,19262,26216,1935,1311,3,121
0.01,0.03,0.03,0.5,0.3,0.34480452674897116,13.232473878860473,19262,26216,1935,1311,13,111
0.01,0.03,0.03,0.5,0.5,0.34480452674897116,13.22762080192566,19262,26216,1935,1311,38,86
0.01,0.03,0.1,0.001,0.001,0.29516460905349795,13.145710744857787,19262,26216,2590,1,90,689
0.01,0.03,0.1,0.001,0.003,0.29516460905349795,13.198710079193114,19262,26216,2590,1,166,613
0.01,0.03,0.1,0.001,0.01,0.29516460905349795,13.12954077720642,19262,26216,2590,1,263,516
0.01,0.03,0.1,0.001,0.03,0.29516460905349795,13.116873626708985,19262,26216,2590,1,350,429
0.01,0.03,0.1,0.001,0.1,0.3044238683127572,13.126828155517579,19262,26216,2590,1,455,324
0.01,0.03,0.1,0.001,0.3,0.3044238683127572,13.082100429534911,19262,26216,2590,1,569,210
0.01,0.03,0.1,0.001,0.5,0.3136831275720165,13.07437852859497,19262,26216,2590,1,631,148
0.01,0.03,0.1,0.003,0.001,0.29516460905349795,13.135210847854614,19262,26216,2590,7,85,688
0.01,0.03,0.1,0.003,0.003,0.29516460905349795,13.140525789260865,19262,26216,2590,7,161,612
0.01,0.03,0.1,0.003,0.01,0.29516460905349795,13.134302062988281,19262,26216,2590,7,257,516
0.01,0.03,0.1,0.003,0.03,0.29516460905349795,13.129797496795653,19262,26216,2590,7,344,429
0.01,0.03,0.1,0.003,0.1,0.3044238683127572,13.13566647529602,19262,26216,2590,7,449,324
0.01,0.03,0.1,0.003,0.3,0.3044238683127572,13.090043840408326,19262,26216,2590,7,563,210
0.01,0.03,0.1,0.003,0.5,0.3136831275720165,13.054917726516724,19262,26216,2590,7,625,148
0.01,0.03,0.1,0.01,0.001,0.29516460905349795,13.255871667861939,19262,26216,2590,36,61,683
0.01,0.03,0.1,0.01,0.003,0.29516460905349795,13.140622720718383,19262,26216,2590,36,134,610
0.01,0.03,0.1,0.01,0.01,0.29516460905349795,13.122623672485352,19262,26216,2590,36,229,515
0.01,0.03,0.1,0.01,0.03,0.29516460905349795,13.110042600631713,19262,26216,2590,36,316,428
0.01,0.03,0.1,0.01,0.1,0.3044238683127572,13.115159645080567,19262,26216,2590,36,420,324
0.01,0.03,0.1,0.01,0.3,0.3044238683127572,13.085975036621093,19262,26216,2590,36,534,210
0.01,0.03,0.1,0.01,0.5,0.3136831275720165,13.067127389907837,19262,26216,2590,36,596,148
0.01,0.03,0.1,0.03,0.001,0.29516460905349795,13.11558334350586,19262,26216,2590,127,24,629
0.01,0.03,0.1,0.03,0.003,0.29516460905349795,13.134141731262208,19262,26216,2590,127,74,579
0.01,0.03,0.1,0.03,0.01,0.29516460905349795,13.133927392959595,19262,26216,2590,127,149,504
0.01,0.03,0.1,0.03,0.03,0.29516460905349795,13.132466220855713,19262,26216,2590,127,230,423
0.01,0.03,0.1,0.03,0.1,0.3044238683127572,13.123408308029175,19262,26216,2590,127,329,324
0.01,0.03,0.1,0.03,0.3,0.3044238683127572,13.092353038787842,19262,26216,2590,127,443,210
0.01,0.03,0.1,0.03,0.5,0.3136831275720165,13.065415058135986,19262,26216,2590,127,505,148
0.01,0.03,0.1,0.1,0.001,0.29516460905349795,13.076170883178712,19262,26216,2590,339,0,441
0.01,0.03,0.1,0.1,0.003,0.29516460905349795,13.099146604537964,19262,26216,2590,339,8,433
0.01,0.03,0.1,0.1,0.01,0.29516460905349795,13.08831871032715,19262,26216,2590,339,27,414
0.01,0.03,0.1,0.1,0.03,0.29516460905349795,13.112724838256836,19262,26216,2590,339,62,379
0.01,0.03,0.1,0.1,0.1,0.3044238683127572,13.093166379928588,19262,26216,2590,339,130,311
0.01,0.03,0.1,0.1,0.3,0.3044238683127572,13.069005460739136,19262,26216,2590,339,233,208
0.01,0.03,0.1,0.1,0.5,0.3136831275720165,13.10347234725952,19262,26216,2590,339,294,147
0.01,0.03,0.1,0.3,0.001,0.3075102880658436,13.014210929870606,19262,26216,2590,566,0,214
0.01,0.03,0.1,0.3,0.003,0.3075102880658436,13.023006744384766,19262,26216,2590,566,0,214
0.01,0.03,0.1,0.3,0.01,0.3075102880658436,13.083970575332641,19262,26216,2590,566,0,214
0.01,0.03,0.1,0.3,0.03,0.3075102880658436,13.038443851470948,19262,26216,2590,566,2,212
0.01,0.03,0.1,0.3,0.1,0.3167695473251029,13.023554859161377,19262,26216,2590,566,11,203
0.01,0.03,0.1,0.3,0.3,0.3075102880658436,13.022525720596313,19262,26216,2590,566,44,170
0.01,0.03,0.1,0.3,0.5,0.3075102880658436,13.02054533958435,19262,26216,2590,566,84,130
0.01,0.03,0.1,0.5,0.001,0.3260288065843621,12.949011888504028,19262,26216,2590,656,0,124
0.01,0.03,0.1,0.5,0.003,0.3260288065843621,13.10446623802185,19262,26216,2590,656,0,124
0.01,0.03,0.1,0.5,0.01,0.3260288065843621,12.939638385772705,19262,26216,2590,656,0,124
0.01,0.03,0.1,0.5,0.03,0.3260288065843621,12.944853115081788,19262,26216,2590,656,1,123
0.01,0.03,0.1,0.5,0.1,0.3260288065843621,12.954290838241578,19262,26216,2590,656,3,121
0.01,0.03,0.1,0.5,0.3,0.3260288065843621,13.042428216934205,19262,26216,2590,656,13,111
0.01,0.03,0.1,0.5,0.5,0.3260288065843621,12.952125406265258,19262,26216,2590,656,38,86
0.01,0.03,0.3,0.001,0.001,0.26121399176954735,12.896754236221314,19262,26216,3093,0,9,268
0.01,0.03,0.3,0.001,0.003,0.26121399176954735,12.900717458724976,19262,26216,3093,0,18,259
0.01,0.03,0.3,0.001,0.01,0.26121399176954735,12.8994073677063,19262,26216,3093,0,34,243
0.01,0.03,0.3,0.001,0.03,0.26121399176954735,12.898345575332641,19262,26216,3093,0,50,227
0.01,0.03,0.3,0.001,0.1,0.2704732510288066,12.90388867378235,19262,26216,3093,0,83,194
0.01,0.03,0.3,0.001,0.3,0.2704732510288066,12.885047969818116,19262,26216,3093,0,127,150
0.01,0.03,0.3,0.001,0.5,0.2843621399176955,12.863122243881225,19262,26216,3093,0,167,110
0.01,0.03,0.3,0.003,0.001,0.26121399176954735,12.877642278671265,19262,26216,3093,0,9,268
0.01,0.03,0.3,0.003,0.003,0.26121399176954735,12.90236159324646,19262,26216,3093,0,18,259
0.01,0.03,0.3,0.003,0.01,0.26121399176954735,12.88871711730957,19262,26216,3093,0,34,243
0.01,0.03,0.3,0.003,0.03,0.26121399176954735,12.89676929473877,19262,26216,3093,0,50,227
0.01,0.03,0.3,0.003,0.1,0.2704732510288066,12.89437180519104,19262,26216,3093,0,83,194
0.01,0.03,0.3,0.003,0.3,0.2704732510288066,12.869878702163696,19262,26216,3093,0,127,150
0.01,0.03,0.3,0.003,0.5,0.2843621399176955,12.846738233566285,19262,26216,3093,0,167,110
0.01,0.03,0.3,0.01,0.001,0.26121399176954735,12.870425329208373,19262,26216,3093,0,9,268
0.01,0.03,0.3,0.01,0.003,0.26121399176954735,12.886238746643066,19262,26216,3093,0,18,259
0.01,0.03,0.3,0.01,0.01,0.26121399176954735,12.883290300369262,19262,26216,3093,0,34,243
0.01,0.03,0.3,0.01,0.03,0.26121399176954735,12.88795744895935,19262,26216,3093,0,50,227
0.01,0.03,0.3,0.01,0.1,0.2704732510288066,12.87216739654541,19262,26216,3093,0,83,194
