t0,t1,t2,t3,t4,mrr10,mean_batch_latency_ms,exit_count_0,exit_count_1,exit_count_2,exit_count_3,exit_count_4,exit_count_5
0.03,0.3,0.001,0.03,0.001,0.04387860082304527,7.1325718212127684,48844,4,0,0,0,0
0.03,0.3,0.001,0.03,0.003,0.04387860082304527,7.1820527982711795,48844,4,0,0,0,0
0.03,0.3,0.001,0.03,0.01,0.04387860082304527,7.136808319091797,48844,4,0,0,0,0
0.03,0.3,0.001,0.03,0.03,0.04387860082304527,7.135204491615295,48844,4,0,0,0,0
0.03,0.3,0.001,0.03,0.1,0.04387860082304527,7.133457279205322,48844,4,0,0,0,0
0.03,0.3,0.001,0.03,0.3,0.04387860082304527,7.128158397674561,48844,4,0,0,0,0
0.03,0.3,0.001,0.03,0.5,0.04387860082304527,7.128582725524902,48844,4,0,0,0,0
0.03,0.3,0.001,0.1,0.001,0.04387860082304527,7.131611838340759,48844,4,0,0,0,0
0.03,0.3,0.001,0.1,0.003,0.04387860082304527,7.133428807258606,48844,4,0,0,0,0
0.03,0.3,0.001,0.1,0.01,0.04387860082304527,7.1338131141662595,48844,4,0,0,0,0
0.03,0.3,0.001,0.1,0.03,0.04387860082304527,7.134041261672974,48844,4,0,0,0,0
0.03,0.3,0.001,0.1,0.1,0.04387860082304527,7.133870711326599,48844,4,0,0,0,0
0.03,0.3,0.001,0.1,0.3,0.04387860082304527,7.146481604576111,48844,4,0,0,0,0
0.03,0.3,0.001,0.1,0.5,0.04387860082304527,7.136298570632935,48844,4,0,0,0,0
0.03,0.3,0.001,0.3,0.001,0.04387860082304527,7.133906583786011,48844,4,0,0,0,0
0.03,0.3,0.001,0.3,0.003,0.04387860082304527,7.135453748703003,48844,4,0,0,0,0
0.03,0.3,0.001,0.3,0.01,0.04387860082304527,7.13208990573883,48844,4,0,0,0,0
0.03,0.3,0.001,0.3,0.03,0.04387860082304527,7.133226246833801,48844,4,0,0,0,0
0.03,0.3,0.001,0.3,0.1,0.04387860082304527,7.1396848011016845,48844,4,0,0,0,0
0.03,0.3,0.001,0.3,0.3,0.04387860082304527,7.140837101936341,48844,4,0,0,0,0
0.03,0.3,0.001,0.3,0.5,0.04387860082304527,7.143063373565674,48844,4,0,0,0,0
0.03,0.3,0.001,0.5,0.001,0.04387860082304527,7.130336332321167,48844,4,0,0,0,0
0.03,0.3,0.001,0.5,0.003,0.04387860082304527,7.136162567138672,48844,4,0,0,0,0
0.03,0.3,0.001,0.5,0.01,0.04387860082304527,7.134391021728516,48844,4,0,0,0,0
0.03,0.3,0.001,0.5,0.03,0.04387860082304527,7.132085127830505,48844,4,0,0,0,0
0.03,0.3,0.001,0.5,0.1,0.04387860082304527,7.137961931228638,48844,4,0,0,0,0
0.03,0.3,0.001,0.5,0.3,0.04387860082304527,7.136193270683289,48844,4,0,0,0,0
0.03,0.3,0.001,0.5,0.5,0.04387860082304527,7.134729595184326,48844,4,0,0,0,0
0.03,0.3,0.003,0.001,0.001,0.04387860082304527,7.136546564102173,48844,4,0,0,0,0
0.03,0.3,0.003,0.001,0.003,0.04387860082304527,7.135791659355164,48844,4,0,0,0,0
0.03,0.3,0.003,0.001,0.01,0.04387860082304527,7.128818550109863,48844,4,0,0,0,0
0.03,0.3,0.003,0.001,0.03,0.04387860082304527,7.138426570892334,48844,4,0,0,0,0
0.03,0.3,0.003,0.001,0.1,0.04387860082304527,7.138128323554993,48844,4,0,0,0,0
0.03,0.3,0.003,0.001,0.3,0.04387860082304527,7.1335667133331295,48844,4,0,0,0,0
0.03,0.3,0.003,0.001,0.5,0.04387860082304527,7.136400966644287,48844,4,0,0,0,0
0.03,0.3,0.003,0.003,0.001,0.04387860082304527,7.133019208908081,48844,4,0,0,0,0
0.03,0.3,0.003,0.003,0.003,0.04387860082304527,7.137746558189392,48844,4,0,0,0,0
0.03,0.3,0.003,0.003,0.01,0.04387860082304527,7.135762887001038,48844,4,0,0,0,0
0.03,0.3,0.003,0.003,0.03,0.04387860082304527,7.138466901779175,48844,4,0,0,0,0
0.03,0.3,0.003,0.003,0.1,0.04387860082304527,7.131444497108459,48844,4,0,0,0,0
0.03,0.3,0.003,0.003,0.3,0.04387860082304527,7.128244490623474,48844,4,0,0,0,0
0.03,0.3,0.003,0.003,0.5,0.04387860082304527,7.132232956886291,48844,4,0,0,0,0
0.03,0.3,0.003,0.01,0.001,0.04387860082304527,7.129496021270752,48844,4,0,0,0,0
0.03,0.3,0.003,0.01,0.003,0.04387860082304527,7.129984946250915,48844,4,0,0,0,0
0.03,0.3,0.003,0.01,0.01,0.04387860082304527,7.131918735504151,48844,4,0,0,0,0
0.03,0.3,0.003,0.01,0.03,0.04387860082304527,7.133594236373901,48844,4,0,0,0,0
0.03,0.3,0.003,0.01,0.1,0.04387860082304527,7.131705627441407,48844,4,0,0,0,0
0.03,0.3,0.003,0.01,0.3,0.04387860082304527,7.130011520385742,48844,4,0,0,0,0
0.03,0.3,0.003,0.01,0.5,0.04387860082304527,7.128340802192688,48844,4,0,0,0,0
0.03,0.3,0.003,0.03,0.001,0.04387860082304527,7.1308246517181395,48844,4,0,0,0,0
0.03,0.3,0.003,0.03,0.003,0.04387860082304527,7.126979517936706,48844,4,0,0,0,0
0.03,0.3,0.003,0.03,0.01,0.04387860082304527,7.131635231971741,48844,4,0,0,0,0
0.03,0.3,0.003,0.03,0.03,0.04387860082304527,7.1298816108703615,48844,4,0,0,0,0
0.03,0.3,0.003,0.03,0.1,0.04387860082304527,7.1361299324035645,48844,4,0,0,0,0
0.03,0.3,0.003,0.03,0.3,0.04387860082304527,7.133794260025025,48844,4,0,0,0,0
0.03,0.3,0.003,0.03,0.5,0.04387860082304527,7.132490873336792,48844,4,0,0,0,0
0.03,0.3,0.003,0.1,0.001,0.04387860082304527,7.1334364795684815,48844,4,0,0,0,0
0.03,0.3,0.003,0.1,0.003,0.04387860082304527,7.1352931499481205,48844,4,0,0,0,0
0.03,0.3,0.003,0.1,0.01,0.04387860082304527,7.135454082489014,48844,4,0,0,0,0
0.03,0.3,0.003,0.1,0.03,0.04387860082304527,7.137774095535279,48844,4,0,0,0,0
0.03,0.3,0.003,0.1,0.1,0.04387860082304527,7.142055048942566,48844,4,0,0,0,0
0.03,0.3,0.003,0.1,0.3,0.04387860082304527,7.1333068752288815,48844,4,0,0,0,0
0.03,0.3,0.003,0.1,0.5,0.04387860082304527,7.136620826721192,48844,4,0,0,0,0
0.03,0.3,0.003,0.3,0.001,0.04387860082304527,7.134629755020142,48844,4,0,0,0,0
0.03,0.3,0.003,0.3,0.003,0.04387860082304527,7.136363205909729,48844,4,0,0,0,0
0.03,0.3,0.003,0.3,0.01,0.04387860082304527,7.207934417724609,48844,4,0,0,0,0
0.03,0.3,0.003,0.3,0.03,0.04387860082304527,7.138524765968323,48844,4,0,0,0,0
0.03,0.3,0.003,0.3,0.1,0.04387860082304527,7.132271699905395,48844,4,0,0,0,0
0.03,0.3,0.003,0.3,0.3,0.04387860082304527,7.135509114265442,48844,4,0,0,0,0
0.03,0.3,0.003,0.3,0.5,0.04387860082304527,7.13029571056366,48844,4,0,0,0,0
0.03,0.3,0.003,0.5,0.001,0.04387860082304527,7.135916786193848,48844,4,0,0,0,0
0.03,0.3,0.003,0.5,0.003,0.04387860082304527,7.132505612373352,48844,4,0,0,0,0
0.03,0.3,0.003,0.5,0.01,0.04387860082304527,7.13067901134491,48844,4,0,0,0,0
0.03,0.3,0.003,0.5,0.03,0.04387860082304527,7.132916135787964,48844,4,0,0,0,0
0.03,0.3,0.003,0.5,0.1,0.04387860082304527,7.135653762817383,48844,4,0,0,0,0
0.03,0.3,0.003,0.5,0.3,0.04387860082304527,7.1312409687042235,48844,4,0,0,0,0
0.03,0.3,0.003,0.5,0.5,0.04387860082304527,7.135373435020447,48844,4,0,0,0,0
0.03,0.3,0.01,0.001,0.001,0.04387860082304527,7.138626561164856,48844,4,0,0,0,0
0.03,0.3,0.01,0.001,0.003,0.04387860082304527,7.133725113868714,48844,4,0,0,0,0
0.03,0.3,0.01,0.001,0.01,0.04387860082304527,7.131016321182251,48844,4,0,0,0,0
0.03,0.3,0.01,0.001,0.03,0.04387860082304527,7.124325423240662,48844,4,0,0,0,0
0.03,0.3,0.01,0.001,0.1,0.04387860082304527,7.132031693458557,48844,4,0,0,0,0
0.03,0.3,0.01,0.001,0.3,0.04387860082304527,7.130702710151672,48844,4,0,0,0,0
0.03,0.3,0.01,0.001,0.5,0.04387860082304527,7.130996165275573,48844,4,0,0,0,0
0.03,0.3,0.01,0.003,0.001,0.04387860082304527,7.134031057357788,48844,4,0,0,0,0
0.03,0.3,0.01,0.003,0.003,0.04387860082304527,7.133271675109864,48844,4,0,0,0,0
0.03,0.3,0.01,0.003,0.01,0.04387860082304527,7.127646713256836,48844,4,0,0,0,0
0.03,0.3,0.01,0.003,0.03,0.04387860082304527,7.135594539642334,48844,4,0,0,0,0
0.03,0.3,0.01,0.003,0.1,0.04387860082304527,7.131141457557678,48844,4,0,0,0,0
0.03,0.3,0.01,0.003,0.3,0.04387860082304527,7.130552649497986,48844,4,0,0,0,0
0.03,0.3,0.01,0.003,0.5,0.04387860082304527,7.1253865575790405,48844,4,0,0,0,0
0.03,0.3,0.01,0.01,0.001,0.04387860082304527,7.129258251190185,48844,4,0,0,0,0
0.03,0.3,0.01,0.01,0.003,0.04387860082304527,7.129063057899475,48844,4,0,0,0,0
0.03,0.3,0.01,0.01,0.01,0.04387860082304527,7.12938271522522,48844,4,0,0,0,0
0.03,0.3,0.01,0.01,0.03,0.04387860082304527,7.131272644996643,48844,4,0,0,0,0
0.03,0.3,0.01,0.01,0.1,0.04387860082304527,7.13271008014679,48844,4,0,0,0,0
0.03,0.3,0.01,0.01,0.3,0.04387860082304527,7.128526086807251,48844,4,0,0,0,0
0.03,0.3,0.01,0.01,0.5,0.04387860082304527,7.191543350219726,48844,4,0,0,0,0
0.03,0.3,0.01,0.03,0.001,0.04387860082304527,7.1315107345581055,48844,4,0,0,0,0
0.03,0.3,0.01,0.03,0.003,0.04387860082304527,7.130143356323242,48844,4,0,0,0,0
0.03,0.3,0.01,0.03,0.01,0.04387860082304527,7.129354581832886,48844,4,0,0,0,0
0.03,0.3,0.01,0.03,0.03,0.04387860082304527,7.130758390426636,48844,4,0,0,0,0
0.03,0.3,0.01,0.03,0.1,0.04387860082304527,7.128829126358032,48844,4,0,0,0,0
0.03,0.3,0.01,0.03,0.3,0.04387860082304527,7.130319676399231,48844,4,0,0,0,0
0.03,0.3,0.01,0.03,0.5,0.04387860082304527,7.131450219154358,48844,4,0,0,0,0
0.03,0.3,0.01,0.1,0.001,0.04387860082304527,7.1294560050964355,48844,4,0,0,0,0
0.03,0.3,0.01,0.1,0.003,0.04387860082304527,7.133380146026611,48844,4,0,0,0,0
0.03,0.3,0.01,0.1,0.01,0.04387860082304527,7.134099502563476,48844,4,0,0,0,0
0.03,0.3,0.01,0.1,0.03,0.04387860082304527,7.136851515769958,48844,4,0,0,0,0
0.03,0.3,0.01,0.1,0.1,0.04387860082304527,7.133603520393372,48844,4,0,0,0,0
0.03,0.3,0.01,0.1,0.3,0.04387860082304527,7.135037431716919,48844,4,0,0,0,0
0.03,0.3,0.01,0.1,0.5,0.04387860082304527,7.136764798164368,48844,4,0,0,0,0
0.03,0.3,0.01,0.3,0.001,0.04387860082304527,7.133481616973877,48844,4,0,0,0,0
0.03,0.3,0.01,0.3,0.003,0.04387860082304527,7.1386972999572755,48844,4,0,0,0,0
0.03,0.3,0.01,0.3,0.01,0.04387860082304527,7.130763835906983,48844,4,0,0,0,0
0.03,0.3,0.01,0.3,0.03,0.04387860082304527,7.136415057182312,48844,4,0,0,0,0
0.03,0.3,0.01,0.3,0.1,0.04387860082304527,7.133282241821289,48844,4,0,0,0,0
0.03,0.3,0.01,0.3,0.3,0.04387860082304527,7.137385292053223,48844,4,0,0,0,0
0.03,0.3,0.01,0.3,0.5,0.04387860082304527,7.137187523841858,48844,4,0,0,0,0
0.03,0.3,0.01,0.5,0.001,0.04387860082304527,7.139670062065124,48844,4,0,0,0,0
0.03,0.3,0.01,0.5,0.003,0.04387860082304527,7.1374857711791995,48844,4,0,0,0,0
0.03,0.3,0.01,0.5,0.01,0.04387860082304527,7.137298555374145,48844,4,0,0,0,0
0.03,0.3,0.01,0.5,0.03,0.04387860082304527,7.135037426948547,48844,4,0,0,0,0
0.03,0.3,0.01,0.5,0.1,0.04387860082304527,7.132699508666992,48844,4,0,0,0,0
0.03,0.3,0.01,0.5,0.3,0.04387860082304527,7.133711080551148,48844,4,0,0,0,0
0.03,0.3,0.01,0.5,0.5,0.04387860082304527,7.137284798622131,48844,4,0,0,0,0
0.03,0.3,0.03,0.001,0.001,0.04387860082304527,7.13562527179718,48844,4,0,0,0,0
0.03,0.3,0.03,0.001,0.003,0.04387860082304527,7.134864311218262,48844,4,0,0,0,0
0.03,0.3,0.03,0.001,0.01,0.04387860082304527,7.135861101150513,48844,4,0,0,0,0
0.03,0.3,0.03,0.001,0.03,0.04387860082304527,7.171664347648621,48844,4,0,0,0,0
0.03,0.3,0.03,0.001,0.1,0.04387860082304527,7.129384951591492,48844,4,0,0,0,0
0.03,0.3,0.03,0.001,0.3,0.04387860082304527,7.136906223297119,48844,4,0,0,0,0
0.03,0.3,0.03,0.001,0.5,0.04387860082304527,7.13686306476593,48844,4,0,0,0,0
0.03,0.3,0.03,0.003,0.001,0.04387860082304527,7.1416928100585935,48844,4,0,0,0,0
0.03,0.3,0.03,0.003,0.003,0.04387860082304527,7.13849054813385,48844,4,0,0,0,0
0.03,0.3,0.03,0.003,0.01,0.04387860082304527,7.139083523750305,48844,4,0,0,0,0
0.03,0.3,0.03,0.003,0.03,0.04387860082304527,7.136679048538208,48844,4,0,0,0,0
0.03,0.3,0.03,0.003,0.1,0.04387860082304527,7.140446081161499,48844,4,0,0,0,0
0.03,0.3,0.03,0.003,0.3,0.04387860082304527,7.137130575180054,48844,4,0,0,0,0
0.03,0.3,0.03,0.003,0.5,0.04387860082304527,7.1362227439880375,48844,4,0,0,0,0
0.03,0.3,0.03,0.01,0.001,0.04387860082304527,7.146408638954163,48844,4,0,0,0,0
0.03,0.3,0.03,0.01,0.003,0.04387860082304527,7.135417928695679,48844,4,0,0,0,0
0.03,0.3,0.03,0.01,0.01,0.04387860082304527,7.142144951820374,48844,4,0,0,0,0
0.03,0.3,0.03,0.01,0.03,0.04387860082304527,7.132335028648376,48844,4,0,0,0,0
0.03,0.3,0.03,0.01,0.1,0.04387860082304527,7.142406072616577,48844,4,0,0,0,0
0.03,0.3,0.03,0.01,0.3,0.04387860082304527,7.136999020576477,48844,4,0,0,0,0
0.03,0.3,0.03,0.01,0.5,0.04387860082304527,7.138147511482239,48844,4,0,0,0,0
0.03,0.3,0.03,0.03,0.001,0.04387860082304527,7.14098783493042,48844,4,0,0,0,0
0.03,0.3,0.03,0.03,0.003,0.04387860082304527,7.144503331184387,48844,4,0,0,0,0
0.03,0.3,0.03,0.03,0.01,0.04387860082304527,7.136103343963623,48844,4,0,0,0,0
0.03,0.3,0.03,0.03,0.03,0.04387860082304527,7.135772461891174,48844,4,0,0,0,0
0.03,0.3,0.03,0.03,0.1,0.04387860082304527,7.136389751434326,48844,4,0,0,0,0
0.03,0.3,0.03,0.03,0.3,0.04387860082304527,7.132580151557923,48844,4,0,0,0,0
0.03,0.3,0.03,0.03,0.5,0.04387860082304527,7.162596168518067,48844,4,0,0,0,0
0.03,0.3,0.03,0.1,0.001,0.04387860082304527,7.13667326927185,48844,4,0,0,0,0
0.03,0.3,0.03,0.1,0.003,0.04387860082304527,7.129997110366821,48844,4,0,0,0,0
0.03,0.3,0.03,0.1,0.01,0.04387860082304527,7.136096329689026,48844,4,0,0,0,0
0.03,0.3,0.03,0.1,0.03,0.04387860082304527,7.133482227325439,48844,4,0,0,0,0
0.03,0.3,0.03,0.1,0.1,0.04387860082304527,7.13586528301239,48844,4,0,0,0,0
0.03,0.3,0.03,0.1,0.3,0.04387860082304527,7.134478406906128,48844,4,0,0,0,0
0.03,0.3,0.03,0.1,0.5,0.04387860082304527,7.136122870445251,48844,4,0,0,0,0
0.03,0.3,0.03,0.3,0.001,0.04387860082304527,7.196654415130615,48844,4,0,0,0,0
0.03,0.3,0.03,0.3,0.003,0.04387860082304527,7.135247683525085,48844,4,0,0,0,0
0.03,0.3,0.03,0.3,0.01,0.04387860082304527,7.135808324813842,48844,4,0,0,0,0
0.03,0.3,0.03,0.3,0.03,0.04387860082304527,7.133008952140808,48844,4,0,0,0,0
0.03,0.3,0.03,0.3,0.1,0.04387860082304527,7.134560008049011,48844,4,0,0,0,0
0.03,0.3,0.03,0.3,0.3,0.04387860082304527,7.1311625432968135,48844,4,0,0,0,0
0.03,0.3,0.03,0.3,0.5,0.04387860082304527,7.1347452878952025,48844,4,0,0,0,0
0.03,0.3,0.03,0.5,0.001,0.04387860082304527,7.1285347032547,48844,4,0,0,0,0
0.03,0.3,0.03,0.5,0.003,0.04387860082304527,7.133968315124512,48844,4,0,0,0,0
0.03,0.3,0.03,0.5,0.01,0.04387860082304527,7.131799058914185,48844,4,0,0,0,0
0.03,0.3,0.03,0.5,0.03,0.04387860082304527,7.1331279802322385,48844,4,0,0,0,0
0.03,0.3,0.03,0.5,0.1,0.04387860082304527,7.140579857826233,48844,4,0,0,0,0
0.03,0.3,0.03,0.5,0.3,0.04387860082304527,7.134370546340943,48844,4,0,0,0,0
0.03,0.3,0.03,0.5,0.5,0.04387860082304527,7.135080614089966,48844,4,0,0,0,0
0.03,0.3,0.1,0.001,0.001,0.04387860082304527,7.131693749427796,48844,4,0,0,0,0
0.03,0.3,0.1,0.001,0.003,0.04387860082304527,7.13315869808197,48844,4,0,0,0,0
0.03,0.3,0.1,0.001,0.01,0.04387860082304527,7.134317111968994,48844,4,0,0,0,0
0.03,0.3,0.1,0.001,0.03,0.04387860082304527,7.132241606712341,48844,4,0,0,0,0
0.03,0.3,0.1,0.001,0.1,0.04387860082304527,7.135866565704346,48844,4,0,0,0,0
0.03,0.3,0.1,0.001,0.3,0.04387860082304527,7.126386566162109,48844,4,0,0,0,0
0.03,0.3,0.1,0.001,0.5,0.04387860082304527,7.131297583580017,48844,4,0,0,0,0
0.03,0.3,0.1,0.003,0.001,0.04387860082304527,7.133708453178405,48844,4,0,0,0,0
0.03,0.3,0.1,0.003,0.003,0.04387860082304527,7.132732486724853,48844,4,0,0,0,0
0.03,0.3,0.1,0.003,0.01,0.04387860082304527,7.133913936614991,48844,4,0,0,0,0
0.03,0.3,0.1,0.003,0.03,0.04387860082304527,7.136211218833924,48844,4,0,0,0,0
0.03,0.3,0.1,0.003,0.1,0.04387860082304527,7.136595520973206,48844,4,0,0,0,0
0.03,0.3,0.1,0.003,0.3,0.04387860082304527,7.13869472026825,48844,4,0,0,0,0
0.03,0.3,0.1,0.003,0.5,0.04387860082304527,7.137098884582519,48844,4,0,0,0,0
0.03,0.3,0.1,0.01,0.001,0.04387860082304527,7.136686377525329,48844,4,0,0,0,0
0.03,0.3,0.1,0.01,0.003,0.04387860082304527,7.137374057769775,48844,4,0,0,0,0
0.03,0.3,0.1,0.01,0.01,0.04387860082304527,7.133764190673828,48844,4,0,0,0,0
0.03,0.3,0.1,0.01,0.03,0.04387860082304527,7.131833901405335,48844,4,0,0,0,0
0.03,0.3,0.1,0.01,0.1,0.04387860082304527,7.210647983551025,48844,4,0,0,0,0
0.03,0.3,0.1,0.01,0.3,0.04387860082304527,7.131352334022522,48844,4,0,0,0,0
0.03,0.3,0.1,0.01,0.5,0.04387860082304527,7.130762257575989,48844,4,0,0,0,0
0.03,0.3,0.1,0.03,0.001,0.04387860082304527,7.137995185852051,48844,4,0,0,0,0
0.03,0.3,0.1,0.03,0.003,0.04387860082304527,7.135541110038758,48844,4,0,0,0,0
0.03,0.3,0.1,0.03,0.01,0.04387860082304527,7.138848967552185,48844,4,0,0,0,0
0.03,0.3,0.1,0.03,0.03,0.04387860082304527,7.135542092323303,48844,4,0,0,0,0
0.03,0.3,0.1,0.03,0.1,0.04387860082304527,7.134813766479493,48844,4,0,0,0,0
0.03,0.3,0.1,0.03,0.3,0.04387860082304527,7.138547186851501,48844,4,0,0,0,0
0.03,0.3,0.1,0.03,0.5,0.04387860082304527,7.1354944086074825,48844,4,0,0,0,0
0.03,0.3,0.1,0.1,0.001,0.04387860082304527,7.137924146652222,48844,4,0,0,0,0
0.03,0.3,0.1,0.1,0.003,0.04387860082304527,7.174413137435913,48844,4,0,0,0,0
0.03,0.3,0.1,0.1,0.01,0.04387860082304527,7.128934063911438,48844,4,0,0,0,0
0.03,0.3,0.1,0.1,0.03,0.04387860082304527,7.135872001647949,48844,4,0,0,0,0
0.03,0.3,0.1,0.1,0.1,0.04387860082304527,7.133812170028687,48844,4,0,0,0,0
0.03,0.3,0.1,0.1,0.3,0.04387860082304527,7.132324161529541,48844,4,0,0,0,0
0.03,0.3,0.1,0.1,0.5,0.04387860082304527,7.136195225715637,48844,4,0,0,0,0
0.03,0.3,0.1,0.3,0.001,0.04387860082304527,7.134693741798401,48844,4,0,0,0,0
0.03,0.3,0.1,0.3,0.003,0.04387860082304527,7.134524474143982,48844,4,0,0,0,0
0.03,0.3,0.1,0.3,0.01,0.04387860082304527,7.134293146133423,48844,4,0,0,0,0
0.03,0.3,0.1,0.3,0.03,0.04387860082304527,7.132829117774963,48844,4,0,0,0,0
0.03,0.3,0.1,0.3,0.1,0.04387860082304527,7.132002568244934,48844,4,0,0,0,0
0.03,0.3,0.1,0.3,0.3,0.04387860082304527,7.133344960212708,48844,4,0,0,0,0
0.03,0.3,0.1,0.3,0.5,0.04387860082304527,7.129963493347168,48844,4,0,0,0,0
0.03,0.3,0.1,0.5,0.001,0.04387860082304527,7.166530890464783,48844,4,0,0,0,0
0.03,0.3,0.1,0.5,0.003,0.04387860082304527,7.131736330986023,48844,4,0,0,0,0
0.03,0.3,0.1,0.5,0.01,0.04387860082304527,7.132387204170227,48844,4,0,0,0,0
0.03,0.3,0.1,0.5,0.03,0.04387860082304527,7.1331833600997925,48844,4,0,0,0,0
0.03,0.3,0.1,0.5,0.1,0.04387860082304527,7.135114555358887,48844,4,0,0,0,0
0.03,0.3,0.1,0.5,0.3,0.04387860082304527,7.1336582660675045,48844,4,0,0,0,0
0.03,0.3,0.1,0.5,0.5,0.04387860082304527,7.132141122817993,48844,4,0,0,0,0
0.03,0.3,0.3,0.001,0.001,0.04387860082304527,7.1347469091415405,48844,4,0,0,0,0
0.03,0.3,0.3,0.001,0.003,0.04387860082304527,7.213318419456482,48844,4,0,0,0,0
0.03,0.3,0.3,0.001,0.01,0.04387860082304527,7.133740792274475,48844,4,0,0,0,0
0.03,0.3,0.3,0.001,0.03,0.04387860082304527,7.140285444259644,48844,4,0,0,0,0
0.03,0.3,0.3,0.001,0.1,0.04387860082304527,7.137947511672974,48844,4,0,0,0,0
0.03,0.3,0.3,0.001,0.3,0.04387860082304527,7.131718735694886,48844,4,0,0,0,0
0.03,0.3,0.3,0.001,0.5,0.04387860082304527,7.124846711158752,48844,4,0,0,0,0
0.03,0.3,0.3,0.003,0.001,0.04387860082304527,7.136561908721924,48844,4,0,0,0,0
0.03,0.3,0.3,0.003,0.003,0.04387860082304527,7.1312806510925295,48844,4,0,0,0,0
0.03,0.3,0.3,0.003,0.01,0.04387860082304527,7.130631361007691,48844,4,0,0,0,0
0.03,0.3,0.3,0.003,0.03,0.04387860082304527,7.135203194618225,48844,4,0,0,0,0
0.03,0.3,0.3,0.003,0.1,0.04387860082304527,7.128425602912903,48844,4,0,0,0,0
0.03,0.3,0.3,0.003,0.3,0.04387860082304527,7.134662723541259,48844,4,0,0,0,0
0.03,0.3,0.3,0.003,0.5,0.04387860082304527,7.136283521652222,48844,4,0,0,0,0
0.03,0.3,0.3,0.01,0.001,0.04387860082304527,7.137104320526123,48844,4,0,0,0,0
0.03,0.3,0.3,0.01,0.003,0.04387860082304527,7.1333868932724,48844,4,0,0,0,0
0.03,0.3,0.3,0.01,0.01,0.04387860082304527,7.127938551902771,48844,4,0,0,0,0
0.03,0.3,0.3,0.01,0.03,0.04387860082304527,7.146914248466492,48844,4,0,0,0,0
0.03,0.3,0.3,0.01,0.1,0.04387860082304527,7.13466368675232,48844,4,0,0,0,0
0.03,0.3,0.3,0.01,0.3,0.04387860082304527,7.1348854398727415,48844,4,0,0,0,0
0.03,0.3,0.3,0.01,0.5,0.04387860082304527,7.13840000629425,48844,4,0,0,0,0
0.03,0.3,0.3,0.03,0.001,0.04387860082304527,7.131147837638855,48844,4,0,0,0,0
0.03,0.3,0.3,0.03,0.003,0.04387860082304527,7.127245750427246,48844,4,0,0,0,0
0.03,0.3,0.3,0.03,0.01,0.04387860082304527,7.12850049495697,48844,4,0,0,0,0
0.03,0.3,0.3,0.03,0.03,0.04387860082304527,7.127621126174927,48844,4,0,0,0,0
0.03,0.3,0.3,0.03,0.1,0.04387860082304527,7.139160962104797,48844,4,0,0,0,0
0.03,0.3,0.3,0.03,0.3,0.04387860082304527,7.130038094520569,48844,4,0,0,0,0
0.03,0.3,0.3,0.03,0.5,0.04387860082304527,7.128861451148987,48844,4,0,0,0,0
0.03,0.3,0.3,0.1,0.001,0.04387860082304527,7.136543707847595,48844,4,0,0,0,0
0.03,0.3,0.3,0.1,0.003,0.04387860082304527,7.130265588760376,48844,4,0,0,0,0
0.03,0.3,0.3,0.1,0.01,0.04387860082304527,7.137062101364136,48844,4,0,0,0,0
