t0,t1,t2,t3,t4,mrr10,mean_batch_latency_ms,exit_count_0,exit_count_1,exit_count_2,exit_count_3,exit_count_4,exit_count_5
0.01,0.003,0.001,0.001,0.001,0.41790123456790124,18.940123233795166,19262,6361,12640,4451,2903,3231
0.01,0.003,0.001,0.001,0.003,0.41790123456790124,18.89124702453613,19262,6361,12640,4451,3763,2371
0.01,0.003,0.001,0.001,0.01,0.41790123456790124,18.823059148788452,19262,6361,12640,4451,4458,1676
0.01,0.003,0.001,0.001,0.03,0.41358024691358025,18.73765058517456,19262,6361,12640,4451,4943,1191
0.01,0.003,0.001,0.001,0.1,0.4322530864197531,18.664425354003907,19262,6361,12640,4451,5375,759
0.01,0.003,0.001,0.001,0.3,0.4291666666666667,18.59176573753357,19262,6361,12640,4451,5682,452
0.01,0.003,0.001,0.001,0.5,0.4322530864197531,18.523850202560425,19262,6361,12640,4451,5853,281
0.01,0.003,0.001,0.003,0.001,0.41790123456790124,18.711355133056642,19262,6361,12640,5938,1593,3054
0.01,0.003,0.001,0.003,0.003,0.41790123456790124,18.686261835098268,19262,6361,12640,5938,2331,2316
0.01,0.003,0.001,0.003,0.01,0.41790123456790124,18.61182430267334,19262,6361,12640,5938,2979,1668
0.01,0.003,0.001,0.003,0.03,0.41358024691358025,18.533619260787965,19262,6361,12640,5938,3457,1190
0.01,0.003,0.001,0.003,0.1,0.4322530864197531,18.468534078598022,19262,6361,12640,5938,3888,759
0.01,0.003,0.001,0.003,0.3,0.4291666666666667,18.400864305496217,19262,6361,12640,5938,4195,452
0.01,0.003,0.001,0.003,0.5,0.4322530864197531,18.35170269012451,19262,6361,12640,5938,4366,281
0.01,0.003,0.001,0.01,0.001,0.41790123456790124,18.356542387008666,19262,6361,12640,7424,529,2632
0.01,0.003,0.001,0.01,0.003,0.41790123456790124,18.356326122283935,19262,6361,12640,7424,1017,2144
0.01,0.003,0.001,0.01,0.01,0.41790123456790124,18.342785902023316,19262,6361,12640,7424,1548,1613
0.01,0.003,0.001,0.01,0.03,0.4141975308641975,18.320806713104247,19262,6361,12640,7424,1989,1172
0.01,0.003,0.001,0.01,0.1,0.4325837742504409,18.249690580368043,19262,6361,12640,7424,2406,755
0.01,0.003,0.001,0.01,0.3,0.4294973544973545,18.203245449066163,19262,6361,12640,7424,2709,452
0.01,0.003,0.001,0.01,0.5,0.4325837742504409,18.143127250671387,19262,6361,12640,7424,2880,281
0.01,0.003,0.001,0.03,0.001,0.41728395061728396,18.05244924545288,19262,6361,12640,8545,132,1908
0.01,0.003,0.001,0.03,0.003,0.41728395061728396,18.059882946014405,19262,6361,12640,8545,326,1714
0.01,0.003,0.001,0.03,0.01,0.41728395061728396,18.08665575027466,19262,6361,12640,8545,608,1432
0.01,0.003,0.001,0.03,0.03,0.41790123456790124,18.100529565811158,19262,6361,12640,8545,935,1105
0.01,0.003,0.001,0.03,0.1,0.4350308641975309,18.169938192367553,19262,6361,12640,8545,1296,744
0.01,0.003,0.001,0.03,0.3,0.4319444444444444,18.052922191619874,19262,6361,12640,8545,1589,451
0.01,0.003,0.001,0.03,0.5,0.4350308641975309,17.98789863586426,19262,6361,12640,8545,1759,281
0.01,0.003,0.001,0.1,0.001,0.43741916519694296,17.676057558059693,19262,6361,12640,9530,4,1051
0.01,0.003,0.001,0.1,0.003,0.43741916519694296,17.68185344696045,19262,6361,12640,9530,20,1035
0.01,0.003,0.001,0.1,0.01,0.43741916519694296,17.67710947036743,19262,6361,12640,9530,80,975
