t0,t1,t2,t3,t4,mrr10,mean_batch_latency_ms,exit_count_0,exit_count_1,exit_count_2,exit_count_3,exit_count_4,exit_count_5
0.1,0.03,0.001,0.001,0.001,0.04387860082304527,6.951837129592896,48848,0,0,0,0,0
0.1,0.03,0.001,0.001,0.003,0.04387860082304527,6.944321928024292,48848,0,0,0,0,0
0.1,0.03,0.001,0.001,0.01,0.04387860082304527,6.943931183815002,48848,0,0,0,0,0
0.1,0.03,0.001,0.001,0.03,0.04387860082304527,6.957018547058105,48848,0,0,0,0,0
0.1,0.03,0.001,0.001,0.1,0.04387860082304527,6.95872896194458,48848,0,0,0,0,0
0.1,0.03,0.001,0.001,0.3,0.04387860082304527,6.97218080997467,48848,0,0,0,0,0
0.1,0.03,0.001,0.001,0.5,0.04387860082304527,6.962855677604676,48848,0,0,0,0,0
0.1,0.03,0.001,0.003,0.001,0.04387860082304527,6.964791359901429,48848,0,0,0,0,0
0.1,0.03,0.001,0.003,0.003,0.04387860082304527,6.970628147125244,48848,0,0,0,0,0
0.1,0.03,0.001,0.003,0.01,0.04387860082304527,6.9790409517288206,48848,0,0,0,0,0
0.1,0.03,0.001,0.003,0.03,0.04387860082304527,6.976791348457336,48848,0,0,0,0,0
0.1,0.03,0.001,0.003,0.1,0.04387860082304527,6.977775683403015,48848,0,0,0,0,0
0.1,0.03,0.001,0.003,0.3,0.04387860082304527,6.982938590049744,48848,0,0,0,0,0
0.1,0.03,0.001,0.003,0.5,0.04387860082304527,6.9839545297622685,48848,0,0,0,0,0
0.1,0.03,0.001,0.01,0.001,0.04387860082304527,6.982056646347046,48848,0,0,0,0,0
0.1,0.03,0.001,0.01,0.003,0.04387860082304527,6.988104333877564,48848,0,0,0,0,0
0.1,0.03,0.001,0.01,0.01,0.04387860082304527,7.004647326469422,48848,0,0,0,0,0
0.1,0.03,0.001,0.01,0.03,0.04387860082304527,6.985409922599793,48848,0,0,0,0,0
0.1,0.03,0.001,0.01,0.1,0.04387860082304527,6.991180782318115,48848,0,0,0,0,0
0.1,0.03,0.001,0.01,0.3,0.04387860082304527,6.989373126029968,48848,0,0,0,0,0
0.1,0.03,0.001,0.01,0.5,0.04387860082304527,6.990128655433654,48848,0,0,0,0,0
0.1,0.03,0.001,0.03,0.001,0.04387860082304527,6.993063998222351,48848,0,0,0,0,0
0.1,0.03,0.001,0.03,0.003,0.04387860082304527,6.992802872657776,48848,0,0,0,0,0
0.1,0.03,0.001,0.03,0.01,0.04387860082304527,6.994990377426148,48848,0,0,0,0,0
0.1,0.03,0.001,0.03,0.03,0.04387860082304527,6.990072002410889,48848,0,0,0,0,0
0.1,0.03,0.001,0.03,0.1,0.04387860082304527,6.987550401687622,48848,0,0,0,0,0
0.1,0.03,0.001,0.03,0.3,0.04387860082304527,6.984500803947449,48848,0,0,0,0,0
0.1,0.03,0.001,0.03,0.5,0.04387860082304527,6.993462414741516,48848,0,0,0,0,0
0.1,0.03,0.001,0.1,0.001,0.04387860082304527,6.988754868507385,48848,0,0,0,0,0
0.1,0.03,0.001,0.1,0.003,0.04387860082304527,6.991255683898926,48848,0,0,0,0,0
0.1,0.03,0.001,0.1,0.01,0.04387860082304527,6.99185311794281,48848,0,0,0,0,0
0.1,0.03,0.001,0.1,0.03,0.04387860082304527,6.988046064376831,48848,0,0,0,0,0
0.1,0.03,0.001,0.1,0.1,0.04387860082304527,6.990053763389588,48848,0,0,0,0,0
0.1,0.03,0.001,0.1,0.3,0.04387860082304527,6.990990071296692,48848,0,0,0,0,0
0.1,0.03,0.001,0.1,0.5,0.04387860082304527,6.992012152671814,48848,0,0,0,0,0
0.1,0.03,0.001,0.3,0.001,0.04387860082304527,6.998439035415649,48848,0,0,0,0,0
0.1,0.03,0.001,0.3,0.003,0.04387860082304527,6.990098223686219,48848,0,0,0,0,0
0.1,0.03,0.001,0.3,0.01,0.04387860082304527,6.985823040008545,48848,0,0,0,0,0
0.1,0.03,0.001,0.3,0.03,0.04387860082304527,6.986009936332703,48848,0,0,0,0,0
0.1,0.03,0.001,0.3,0.1,0.04387860082304527,6.987962231636048,48848,0,0,0,0,0
0.1,0.03,0.001,0.3,0.3,0.04387860082304527,6.985101752281189,48848,0,0,0,0,0
0.1,0.03,0.001,0.3,0.5,0.04387860082304527,6.98329439163208,48848,0,0,0,0,0
0.1,0.03,0.001,0.5,0.001,0.04387860082304527,6.985552349090576,48848,0,0,0,0,0
0.1,0.03,0.001,0.5,0.003,0.04387860082304527,6.983302073478699,48848,0,0,0,0,0
0.1,0.03,0.001,0.5,0.01,0.04387860082304527,6.986822395324707,48848,0,0,0,0,0
0.1,0.03,0.001,0.5,0.03,0.04387860082304527,6.983141756057739,48848,0,0,0,0,0
0.1,0.03,0.001,0.5,0.1,0.04387860082304527,6.996417593955994,48848,0,0,0,0,0
0.1,0.03,0.001,0.5,0.3,0.04387860082304527,6.9818594980239865,48848,0,0,0,0,0
0.1,0.03,0.001,0.5,0.5,0.04387860082304527,6.9854508924484255,48848,0,0,0,0,0
0.1,0.03,0.003,0.001,0.001,0.04387860082304527,6.984017281532288,48848,0,0,0,0,0
0.1,0.03,0.003,0.001,0.003,0.04387860082304527,6.982931838035584,48848,0,0,0,0,0
0.1,0.03,0.003,0.001,0.01,0.04387860082304527,6.981048321723938,48848,0,0,0,0,0
0.1,0.03,0.003,0.001,0.03,0.04387860082304527,6.9877222585678105,48848,0,0,0,0,0
0.1,0.03,0.003,0.001,0.1,0.04387860082304527,6.986482234001159,48848,0,0,0,0,0
0.1,0.03,0.003,0.001,0.3,0.04387860082304527,6.985787835121155,48848,0,0,0,0,0
0.1,0.03,0.003,0.001,0.5,0.04387860082304527,6.984184942245483,48848,0,0,0,0,0
0.1,0.03,0.003,0.003,0.001,0.04387860082304527,6.985335669517517,48848,0,0,0,0,0
0.1,0.03,0.003,0.003,0.003,0.04387860082304527,6.994073286056518,48848,0,0,0,0,0
0.1,0.03,0.003,0.003,0.01,0.04387860082304527,6.988341445922852,48848,0,0,0,0,0
0.1,0.03,0.003,0.003,0.03,0.04387860082304527,7.007811851501465,48848,0,0,0,0,0
0.1,0.03,0.003,0.003,0.1,0.04387860082304527,6.988931822776794,48848,0,0,0,0,0
0.1,0.03,0.003,0.003,0.3,0.04387860082304527,6.989377608299256,48848,0,0,0,0,0
0.1,0.03,0.003,0.003,0.5,0.04387860082304527,6.991665616035461,48848,0,0,0,0,0
0.1,0.03,0.003,0.01,0.001,0.04387860082304527,6.988850865364075,48848,0,0,0,0,0
0.1,0.03,0.003,0.01,0.003,0.04387860082304527,6.989599990844726,48848,0,0,0,0,0
0.1,0.03,0.003,0.01,0.01,0.04387860082304527,6.987749104499817,48848,0,0,0,0,0
0.1,0.03,0.003,0.01,0.03,0.04387860082304527,6.9875449419021605,48848,0,0,0,0,0
0.1,0.03,0.003,0.01,0.1,0.04387860082304527,6.984741740226745,48848,0,0,0,0,0
0.1,0.03,0.003,0.01,0.3,0.04387860082304527,6.986433596611023,48848,0,0,0,0,0
0.1,0.03,0.003,0.01,0.5,0.04387860082304527,6.9841539096832275,48848,0,0,0,0,0
0.1,0.03,0.003,0.03,0.001,0.04387860082304527,6.986921291351319,48848,0,0,0,0,0
0.1,0.03,0.003,0.03,0.003,0.04387860082304527,6.983788795471192,48848,0,0,0,0,0
0.1,0.03,0.003,0.03,0.01,0.04387860082304527,6.979840641021728,48848,0,0,0,0,0
0.1,0.03,0.003,0.03,0.03,0.04387860082304527,6.986236791610718,48848,0,0,0,0,0
0.1,0.03,0.003,0.03,0.1,0.04387860082304527,6.987237758636475,48848,0,0,0,0,0
0.1,0.03,0.003,0.03,0.3,0.04387860082304527,6.988815355300903,48848,0,0,0,0,0
0.1,0.03,0.003,0.03,0.5,0.04387860082304527,7.004478082656861,48848,0,0,0,0,0
0.1,0.03,0.003,0.1,0.001,0.04387860082304527,6.978099193572998,48848,0,0,0,0,0
0.1,0.03,0.003,0.1,0.003,0.04387860082304527,6.980295701026916,48848,0,0,0,0,0
0.1,0.03,0.003,0.1,0.01,0.04387860082304527,6.9870636796951295,48848,0,0,0,0,0
0.1,0.03,0.003,0.1,0.03,0.04387860082304527,6.984594888687134,48848,0,0,0,0,0
0.1,0.03,0.003,0.1,0.1,0.04387860082304527,6.9901196575164795,48848,0,0,0,0,0
0.1,0.03,0.003,0.1,0.3,0.04387860082304527,6.97832992553711,48848,0,0,0,0,0
0.1,0.03,0.003,0.1,0.5,0.04387860082304527,6.98104926109314,48848,0,0,0,0,0
0.1,0.03,0.003,0.3,0.001,0.04387860082304527,6.979759979248047,48848,0,0,0,0,0
0.1,0.03,0.003,0.3,0.003,0.04387860082304527,6.981260800361634,48848,0,0,0,0,0
0.1,0.03,0.003,0.3,0.01,0.04387860082304527,6.98015329837799,48848,0,0,0,0,0
