t0,t1,t2,t3,t4,mrr10,mean_batch_latency_ms,exit_count_0,exit_count_1,exit_count_2,exit_count_3,exit_count_4,exit_count_5
0.3,0.1,0.003,0.003,0.01,0.04387860082304527,7.0424019241333005,48848,0,0,0,0,0
0.3,0.1,0.003,0.003,0.03,0.04387860082304527,7.044499187469483,48848,0,0,0,0,0
0.3,0.1,0.003,0.003,0.1,0.04387860082304527,7.058611183166504,48848,0,0,0,0,0
0.3,0.1,0.003,0.003,0.3,0.04387860082304527,7.04487329006195,48848,0,0,0,0,0
0.3,0.1,0.003,0.003,0.5,0.04387860082304527,7.046046404838562,48848,0,0,0,0,0
0.3,0.1,0.003,0.01,0.001,0.04387860082304527,7.0352854347229,48848,0,0,0,0,0
0.3,0.1,0.003,0.01,0.003,0.04387860082304527,7.039082884788513,48848,0,0,0,0,0
0.3,0.1,0.003,0.01,0.01,0.04387860082304527,7.046159687042237,48848,0,0,0,0,0
0.3,0.1,0.003,0.01,0.03,0.04387860082304527,7.040034556388855,48848,0,0,0,0,0
0.3,0.1,0.003,0.01,0.1,0.04387860082304527,7.044463057518005,48848,0,0,0,0,0
0.3,0.1,0.003,0.01,0.3,0.04387860082304527,7.049638385772705,48848,0,0,0,0,0
0.3,0.1,0.003,0.01,0.5,0.04387860082304527,7.043141121864319,48848,0,0,0,0,0
0.3,0.1,0.003,0.03,0.001,0.04387860082304527,7.036872286796569,48848,0,0,0,0,0
0.3,0.1,0.003,0.03,0.003,0.04387860082304527,7.066715531349182,48848,0,0,0,0,0
0.3,0.1,0.003,0.03,0.01,0.04387860082304527,7.044177913665772,48848,0,0,0,0,0
0.3,0.1,0.003,0.03,0.03,0.04387860082304527,7.045445432662964,48848,0,0,0,0,0
0.3,0.1,0.003,0.03,0.1,0.04387860082304527,7.047771816253662,48848,0,0,0,0,0
0.3,0.1,0.003,0.03,0.3,0.04387860082304527,7.042304306030274,48848,0,0,0,0,0
0.3,0.1,0.003,0.03,0.5,0.04387860082304527,7.031766405105591,48848,0,0,0,0,0
0.3,0.1,0.003,0.1,0.001,0.04387860082304527,7.041163177490234,48848,0,0,0,0,0
0.3,0.1,0.003,0.1,0.003,0.04387860082304527,7.045881295204163,48848,0,0,0,0,0
0.3,0.1,0.003,0.1,0.01,0.04387860082304527,7.048160333633422,48848,0,0,0,0,0
0.3,0.1,0.003,0.1,0.03,0.04387860082304527,7.033902096748352,48848,0,0,0,0,0
0.3,0.1,0.003,0.1,0.1,0.04387860082304527,7.039639992713928,48848,0,0,0,0,0
0.3,0.1,0.003,0.1,0.3,0.04387860082304527,7.044419507980347,48848,0,0,0,0,0
0.3,0.1,0.003,0.1,0.5,0.04387860082304527,7.036255369186401,48848,0,0,0,0,0
0.3,0.1,0.003,0.3,0.001,0.04387860082304527,7.038653717041016,48848,0,0,0,0,0
0.3,0.1,0.003,0.3,0.003,0.04387860082304527,7.041583008766175,48848,0,0,0,0,0
0.3,0.1,0.003,0.3,0.01,0.04387860082304527,7.032322249412537,48848,0,0,0,0,0
0.3,0.1,0.003,0.3,0.03,0.04387860082304527,7.051540179252624,48848,0,0,0,0,0
0.3,0.1,0.003,0.3,0.1,0.04387860082304527,7.035120944976807,48848,0,0,0,0,0
0.3,0.1,0.003,0.3,0.3,0.04387860082304527,7.037241611480713,48848,0,0,0,0,0
0.3,0.1,0.003,0.3,0.5,0.04387860082304527,7.066188807487488,48848,0,0,0,0,0
0.3,0.1,0.003,0.5,0.001,0.04387860082304527,7.0288169479370115,48848,0,0,0,0,0
0.3,0.1,0.003,0.5,0.003,0.04387860082304527,7.027220153808594,48848,0,0,0,0,0
0.3,0.1,0.003,0.5,0.01,0.04387860082304527,7.035018548965454,48848,0,0,0,0,0
0.3,0.1,0.003,0.5,0.03,0.04387860082304527,7.027111983299255,48848,0,0,0,0,0
0.3,0.1,0.003,0.5,0.1,0.04387860082304527,7.030753264427185,48848,0,0,0,0,0
0.3,0.1,0.003,0.5,0.3,0.04387860082304527,7.0371961641311644,48848,0,0,0,0,0
0.3,0.1,0.003,0.5,0.5,0.04387860082304527,7.03102942943573,48848,0,0,0,0,0
0.3,0.1,0.01,0.001,0.001,0.04387860082304527,7.0587280035018924,48848,0,0,0,0,0
0.3,0.1,0.01,0.001,0.003,0.04387860082304527,7.035560646057129,48848,0,0,0,0,0
0.3,0.1,0.01,0.001,0.01,0.04387860082304527,7.036180148124695,48848,0,0,0,0,0
0.3,0.1,0.01,0.001,0.03,0.04387860082304527,7.022876172065735,48848,0,0,0,0,0
0.3,0.1,0.01,0.001,0.1,0.04387860082304527,7.0321302318573,48848,0,0,0,0,0
0.3,0.1,0.01,0.001,0.3,0.04387860082304527,7.030770573616028,48848,0,0,0,0,0
0.3,0.1,0.01,0.001,0.5,0.04387860082304527,7.031471662521362,48848,0,0,0,0,0
0.3,0.1,0.01,0.003,0.001,0.04387860082304527,7.024984951019287,48848,0,0,0,0,0
0.3,0.1,0.01,0.003,0.003,0.04387860082304527,7.042250561714172,48848,0,0,0,0,0
0.3,0.1,0.01,0.003,0.01,0.04387860082304527,7.031014409065246,48848,0,0,0,0,0
0.3,0.1,0.01,0.003,0.03,0.04387860082304527,7.024807677268982,48848,0,0,0,0,0
0.3,0.1,0.01,0.003,0.1,0.04387860082304527,7.028150095939636,48848,0,0,0,0,0
0.3,0.1,0.01,0.003,0.3,0.04387860082304527,7.026262698173523,48848,0,0,0,0,0
0.3,0.1,0.01,0.003,0.5,0.04387860082304527,7.033914241790772,48848,0,0,0,0,0
0.3,0.1,0.01,0.01,0.001,0.04387860082304527,7.033030710220337,48848,0,0,0,0,0
0.3,0.1,0.01,0.01,0.003,0.04387860082304527,7.025124773979187,48848,0,0,0,0,0
0.3,0.1,0.01,0.01,0.01,0.04387860082304527,7.032441582679748,48848,0,0,0,0,0
0.3,0.1,0.01,0.01,0.03,0.04387860082304527,7.02593952178955,48848,0,0,0,0,0
0.3,0.1,0.01,0.01,0.1,0.04387860082304527,7.026868462562561,48848,0,0,0,0,0
0.3,0.1,0.01,0.01,0.3,0.04387860082304527,7.028829746246338,48848,0,0,0,0,0
0.3,0.1,0.01,0.01,0.5,0.04387860082304527,7.028514575958252,48848,0,0,0,0,0
0.3,0.1,0.01,0.03,0.001,0.04387860082304527,7.0208956813812256,48848,0,0,0,0,0
0.3,0.1,0.01,0.03,0.003,0.04387860082304527,7.024007377624511,48848,0,0,0,0,0
0.3,0.1,0.01,0.03,0.01,0.04387860082304527,7.025373439788819,48848,0,0,0,0,0
0.3,0.1,0.01,0.03,0.03,0.04387860082304527,7.0553875207901005,48848,0,0,0,0,0
0.3,0.1,0.01,0.03,0.1,0.04387860082304527,7.027392020225525,48848,0,0,0,0,0
0.3,0.1,0.01,0.03,0.3,0.04387860082304527,7.027850556373596,48848,0,0,0,0,0
0.3,0.1,0.01,0.03,0.5,0.04387860082304527,7.026089611053467,48848,0,0,0,0,0
0.3,0.1,0.01,0.1,0.001,0.04387860082304527,7.024594888687134,48848,0,0,0,0,0
0.3,0.1,0.01,0.1,0.003,0.04387860082304527,7.02604413986206,48848,0,0,0,0,0
0.3,0.1,0.01,0.1,0.01,0.04387860082304527,7.035048317909241,48848,0,0,0,0,0
0.3,0.1,0.01,0.1,0.03,0.04387860082304527,7.031036491394043,48848,0,0,0,0,0
0.3,0.1,0.01,0.1,0.1,0.04387860082304527,7.0345318365097045,48848,0,0,0,0,0
0.3,0.1,0.01,0.1,0.3,0.04387860082304527,7.031591691970825,48848,0,0,0,0,0
0.3,0.1,0.01,0.1,0.5,0.04387860082304527,7.032529296875,48848,0,0,0,0,0
0.3,0.1,0.01,0.3,0.001,0.04387860082304527,7.051932158470154,48848,0,0,0,0,0
0.3,0.1,0.01,0.3,0.003,0.04387860082304527,7.0321939134597775,48848,0,0,0,0,0
0.3,0.1,0.01,0.3,0.01,0.04387860082304527,7.0238908720016475,48848,0,0,0,0,0
0.3,0.1,0.01,0.3,0.03,0.04387860082304527,7.027346239089966,48848,0,0,0,0,0
0.3,0.1,0.01,0.3,0.1,0.04387860082304527,7.033216633796692,48848,0,0,0,0,0
0.3,0.1,0.01,0.3,0.3,0.04387860082304527,7.029652814865113,48848,0,0,0,0,0
0.3,0.1,0.01,0.3,0.5,0.04387860082304527,7.040746855735779,48848,0,0,0,0,0
0.3,0.1,0.01,0.5,0.001,0.04387860082304527,7.030418243408203,48848,0,0,0,0,0
0.3,0.1,0.01,0.5,0.003,0.04387860082304527,7.042787833213806,48848,0,0,0,0,0
0.3,0.1,0.01,0.5,0.01,0.04387860082304527,7.035027856826782,48848,0,0,0,0,0
0.3,0.1,0.01,0.5,0.03,0.04387860082304527,7.036526045799255,48848,0,0,0,0,0
0.3,0.1,0.01,0.5,0.1,0.04387860082304527,7.059023361206055,48848,0,0,0,0,0
0.3,0.1,0.01,0.5,0.3,0.04387860082304527,7.033045768737793,48848,0,0,0,0,0
0.3,0.1,0.01,0.5,0.5,0.04387860082304527,7.0327001523971555,48848,0,0,0,0,0
0.3,0.1,0.03,0.001,0.001,0.04387860082304527,7.0356595325469975,48848,0,0,0,0,0
0.3,0.1,0.03,0.001,0.003,0.04387860082304527,7.030719990730286,48848,0,0,0,0,0
0.3,0.1,0.03,0.001,0.01,0.04387860082304527,7.032777228355408,48848,0,0,0,0,0
0.3,0.1,0.03,0.001,0.03,0.04387860082304527,7.038413791656494,48848,0,0,0,0,0
0.3,0.1,0.03,0.001,0.1,0.04387860082304527,7.0353676700592045,48848,0,0,0,0,0
0.3,0.1,0.03,0.001,0.3,0.04387860082304527,7.045090546607971,48848,0,0,0,0,0
0.3,0.1,0.03,0.001,0.5,0.04387860082304527,7.0286790466308595,48848,0,0,0,0,0
0.3,0.1,0.03,0.003,0.001,0.04387860082304527,7.029622082710266,48848,0,0,0,0,0
0.3,0.1,0.03,0.003,0.003,0.04387860082304527,7.03704448223114,48848,0,0,0,0,0
0.3,0.1,0.03,0.003,0.01,0.04387860082304527,7.034309759140014,48848,0,0,0,0,0
0.3,0.1,0.03,0.003,0.03,0.04387860082304527,7.036177954673767,48848,0,0,0,0,0
0.3,0.1,0.03,0.003,0.1,0.04387860082304527,7.038894724845886,48848,0,0,0,0,0
0.3,0.1,0.03,0.003,0.3,0.04387860082304527,7.031222085952759,48848,0,0,0,0,0
0.3,0.1,0.03,0.003,0.5,0.04387860082304527,7.0415897560119625,48848,0,0,0,0,0
0.3,0.1,0.03,0.01,0.001,0.04387860082304527,7.045719051361084,48848,0,0,0,0,0
0.3,0.1,0.03,0.01,0.003,0.04387860082304527,7.037623987197876,48848,0,0,0,0,0
0.3,0.1,0.03,0.01,0.01,0.04387860082304527,7.043577923774719,48848,0,0,0,0,0
0.3,0.1,0.03,0.01,0.03,0.04387860082304527,7.044080028533935,48848,0,0,0,0,0
0.3,0.1,0.03,0.01,0.1,0.04387860082304527,7.039421782493592,48848,0,0,0,0,0
0.3,0.1,0.03,0.01,0.3,0.04387860082304527,7.035783386230468,48848,0,0,0,0,0
0.3,0.1,0.03,0.01,0.5,0.04387860082304527,7.043256320953369,48848,0,0,0,0,0
0.3,0.1,0.03,0.03,0.001,0.04387860082304527,7.041503672599792,48848,0,0,0,0,0
0.3,0.1,0.03,0.03,0.003,0.04387860082304527,7.042323522567749,48848,0,0,0,0,0
0.3,0.1,0.03,0.03,0.01,0.04387860082304527,7.037175993919373,48848,0,0,0,0,0
0.3,0.1,0.03,0.03,0.03,0.04387860082304527,7.069634232521057,48848,0,0,0,0,0
0.3,0.1,0.03,0.03,0.1,0.04387860082304527,7.044275498390197,48848,0,0,0,0,0
0.3,0.1,0.03,0.03,0.3,0.04387860082304527,7.043254723548889,48848,0,0,0,0,0
0.3,0.1,0.03,0.03,0.5,0.04387860082304527,7.0434377574920655,48848,0,0,0,0,0
0.3,0.1,0.03,0.1,0.001,0.04387860082304527,7.043499221801758,48848,0,0,0,0,0
0.3,0.1,0.03,0.1,0.003,0.04387860082304527,7.080436172485352,48848,0,0,0,0,0
0.3,0.1,0.03,0.1,0.01,0.04387860082304527,7.042189764976501,48848,0,0,0,0,0
0.3,0.1,0.03,0.1,0.03,0.04387860082304527,7.03764093875885,48848,0,0,0,0,0
0.3,0.1,0.03,0.1,0.1,0.04387860082304527,7.056808967590332,48848,0,0,0,0,0
0.3,0.1,0.03,0.1,0.3,0.04387860082304527,7.049747214317322,48848,0,0,0,0,0
0.3,0.1,0.03,0.1,0.5,0.04387860082304527,7.036511664390564,48848,0,0,0,0,0
0.3,0.1,0.03,0.3,0.001,0.04387860082304527,7.046596150398255,48848,0,0,0,0,0
0.3,0.1,0.03,0.3,0.003,0.04387860082304527,7.040875225067139,48848,0,0,0,0,0
0.3,0.1,0.03,0.3,0.01,0.04387860082304527,7.0393536138534545,48848,0,0,0,0,0
0.3,0.1,0.03,0.3,0.03,0.04387860082304527,7.044218869209289,48848,0,0,0,0,0
0.3,0.1,0.03,0.3,0.1,0.04387860082304527,7.039496974945068,48848,0,0,0,0,0
0.3,0.1,0.03,0.3,0.3,0.04387860082304527,7.066822719573975,48848,0,0,0,0,0
0.3,0.1,0.03,0.3,0.5,0.04387860082304527,7.041141104698181,48848,0,0,0,0,0
0.3,0.1,0.03,0.5,0.001,0.04387860082304527,7.03895712852478,48848,0,0,0,0,0
0.3,0.1,0.03,0.5,0.003,0.04387860082304527,7.047838401794434,48848,0,0,0,0,0
0.3,0.1,0.03,0.5,0.01,0.04387860082304527,7.032903990745544,48848,0,0,0,0,0
0.3,0.1,0.03,0.5,0.03,0.04387860082304527,7.033123540878296,48848,0,0,0,0,0
0.3,0.1,0.03,0.5,0.1,0.04387860082304527,7.033665943145752,48848,0,0,0,0,0
0.3,0.1,0.03,0.5,0.3,0.04387860082304527,7.033113265037537,48848,0,0,0,0,0
0.3,0.1,0.03,0.5,0.5,0.04387860082304527,7.037755837440491,48848,0,0,0,0,0
0.3,0.1,0.1,0.001,0.001,0.04387860082304527,7.026949777603149,48848,0,0,0,0,0
0.3,0.1,0.1,0.001,0.003,0.04387860082304527,7.028308181762696,48848,0,0,0,0,0
0.3,0.1,0.1,0.001,0.01,0.04387860082304527,7.058704657554626,48848,0,0,0,0,0
0.3,0.1,0.1,0.001,0.03,0.04387860082304527,7.036710076332092,48848,0,0,0,0,0
0.3,0.1,0.1,0.001,0.1,0.04387860082304527,7.038295369148255,48848,0,0,0,0,0
0.3,0.1,0.1,0.001,0.3,0.04387860082304527,7.028373742103577,48848,0,0,0,0,0
0.3,0.1,0.1,0.001,0.5,0.04387860082304527,7.029337611198425,48848,0,0,0,0,0
0.3,0.1,0.1,0.003,0.001,0.04387860082304527,7.031029443740845,48848,0,0,0,0,0
0.3,0.1,0.1,0.003,0.003,0.04387860082304527,7.0290979433059695,48848,0,0,0,0,0
0.3,0.1,0.1,0.003,0.01,0.04387860082304527,7.034689927101136,48848,0,0,0,0,0
0.3,0.1,0.1,0.003,0.03,0.04387860082304527,7.031167349815369,48848,0,0,0,0,0
0.3,0.1,0.1,0.003,0.1,0.04387860082304527,7.033429441452026,48848,0,0,0,0,0
0.3,0.1,0.1,0.003,0.3,0.04387860082304527,7.034427514076233,48848,0,0,0,0,0
0.3,0.1,0.1,0.003,0.5,0.04387860082304527,7.03314528465271,48848,0,0,0,0,0
0.3,0.1,0.1,0.01,0.001,0.04387860082304527,7.026131196022034,48848,0,0,0,0,0
0.3,0.1,0.1,0.01,0.003,0.04387860082304527,7.027686405181885,48848,0,0,0,0,0
0.3,0.1,0.1,0.01,0.01,0.04387860082304527,7.02702428817749,48848,0,0,0,0,0
0.3,0.1,0.1,0.01,0.03,0.04387860082304527,7.033382411003113,48848,0,0,0,0,0
0.3,0.1,0.1,0.01,0.1,0.04387860082304527,7.030229768753052,48848,0,0,0,0,0
0.3,0.1,0.1,0.01,0.3,0.04387860082304527,7.025581431388855,48848,0,0,0,0,0
0.3,0.1,0.1,0.01,0.5,0.04387860082304527,7.032088003158569,48848,0,0,0,0,0
0.3,0.1,0.1,0.03,0.001,0.04387860082304527,7.03915165424347,48848,0,0,0,0,0
0.3,0.1,0.1,0.03,0.003,0.04387860082304527,7.025814423561096,48848,0,0,0,0,0
0.3,0.1,0.1,0.03,0.01,0.04387860082304527,7.0243244552612305,48848,0,0,0,0,0
0.3,0.1,0.1,0.03,0.03,0.04387860082304527,7.026382713317871,48848,0,0,0,0,0
0.3,0.1,0.1,0.03,0.1,0.04387860082304527,7.023423352241516,48848,0,0,0,0,0
0.3,0.1,0.1,0.03,0.3,0.04387860082304527,7.025401606559753,48848,0,0,0,0,0
0.3,0.1,0.1,0.03,0.5,0.04387860082304527,7.0259763050079345,48848,0,0,0,0,0
0.3,0.1,0.1,0.1,0.001,0.04387860082304527,7.030729928016663,48848,0,0,0,0,0
0.3,0.1,0.1,0.1,0.003,0.04387860082304527,7.031140179634094,48848,0,0,0,0,0
0.3,0.1,0.1,0.1,0.01,0.04387860082304527,7.018256001472473,48848,0,0,0,0,0
0.3,0.1,0.1,0.1,0.03,0.04387860082304527,7.0286771059036255,48848,0,0,0,0,0
0.3,0.1,0.1,0.1,0.1,0.04387860082304527,7.0239679861068725,48848,0,0,0,0,0
0.3,0.1,0.1,0.1,0.3,0.04387860082304527,7.022715215682983,48848,0,0,0,0,0
0.3,0.1,0.1,0.1,0.5,0.04387860082304527,7.028111691474915,48848,0,0,0,0,0
0.3,0.1,0.1,0.3,0.001,0.04387860082304527,7.024465961456299,48848,0,0,0,0,0
0.3,0.1,0.1,0.3,0.003,0.04387860082304527,7.03403874874115,48848,0,0,0,0,0
0.3,0.1,0.1,0.3,0.01,0.04387860082304527,7.025583033561706,48848,0,0,0,0,0
0.3,0.1,0.1,0.3,0.03,0.04387860082304527,7.022849297523498,48848,0,0,0,0,0
0.3,0.1,0.1,0.3,0.1,0.04387860082304527,7.027846708297729,48848,0,0,0,0,0
0.3,0.1,0.1,0.3,0.3,0.04387860082304527,7.062279047966004,48848,0,0,0,0,0
0.3,0.1,0.1,0.3,0.5,0.04387860082304527,7.035133442878723,48848,0,0,0,0,0
0.3,0.1,0.1,0.5,0.001,0.04387860082304527,7.03416799068451,48848,0,0,0,0,0
0.3,0.1,0.1,0.5,0.003,0.04387860082304527,7.03395040512085,48848,0,0,0,0,0
0.3,0.1,0.1,0.5,0.01,0.04387860082304527,7.033836812973022,48848,0,0,0,0,0
0.3,0.1,0.1,0.5,0.03,0.04387860082304527,7.077192645072937,48848,0,0,0,0,0
0.3,0.1,0.1,0.5,0.1,0.04387860082304527,7.034427509307862,48848,0,0,0,0,0
0.3,0.1,0.1,0.5,0.3,0.04387860082304527,7.031069111824036,48848,0,0,0,0,0
0.3,0.1,0.1,0.5,0.5,0.04387860082304527,7.040159664154053,48848,0,0,0,0,0
0.3,0.1,0.3,0.001,0.001,0.04387860082304527,7.0343523120880125,48848,0,0,0,0,0
0.3,0.1,0.3,0.001,0.003,0.04387860082304527,7.039698257446289,48848,0,0,0,0,0
0.3,0.1,0.3,0.001,0.01,0.04387860082304527,7.034975051879883,48848,0,0,0,0,0
0.3,0.1,0.3,0.001,0.03,0.04387860082304527,7.035514245033264,48848,0,0,0,0,0
0.3,0.1,0.3,0.001,0.1,0.04387860082304527,7.029777293205261,48848,0,0,0,0,0
0.3,0.1,0.3,0.001,0.3,0.04387860082304527,7.03709698677063,48848,0,0,0,0,0
0.3,0.1,0.3,0.001,0.5,0.04387860082304527,7.024417619705201,48848,0,0,0,0,0
0.3,0.1,0.3,0.003,0.001,0.04387860082304527,7.033292813301086,48848,0,0,0,0,0
0.3,0.1,0.3,0.003,0.003,0.04387860082304527,7.038376641273499,48848,0,0,0,0,0
0.3,0.1,0.3,0.003,0.01,0.04387860082304527,7.037744007110596,48848,0,0,0,0,0
0.3,0.1,0.3,0.003,0.03,0.04387860082304527,7.034260158538818,48848,0,0,0,0,0
0.3,0.1,0.3,0.003,0.1,0.04387860082304527,7.034796800613403,48848,0,0,0,0,0
0.3,0.1,0.3,0.003,0.3,0.04387860082304527,7.0343523120880125,48848,0,0,0,0,0
0.3,0.1,0.3,0.003,0.5,0.04387860082304527,7.035871992111206,48848,0,0,0,0,0
0.3,0.1,0.3,0.01,0.001,0.04387860082304527,7.043252782821655,48848,0,0,0,0,0
0.3,0.1,0.3,0.01,0.003,0.04387860082304527,7.03702787399292,48848,0,0,0,0,0
0.3,0.1,0.3,0.01,0.01,0.04387860082304527,7.032309112548828,48848,0,0,0,0,0
0.3,0.1,0.3,0.01,0.03,0.04387860082304527,7.033054437637329,48848,0,0,0,0,0
0.3,0.1,0.3,0.01,0.1,0.04387860082304527,7.068526721000671,48848,0,0,0,0,0
0.3,0.1,0.3,0.01,0.3,0.04387860082304527,7.041182713508606,48848,0,0,0,0,0
0.3,0.1,0.3,0.01,0.5,0.04387860082304527,7.041971511840821,48848,0,0,0,0,0
0.3,0.1,0.3,0.03,0.001,0.04387860082304527,7.047609581947326,48848,0,0,0,0,0
0.3,0.1,0.3,0.03,0.003,0.04387860082304527,7.043746228218079,48848,0,0,0,0,0
0.3,0.1,0.3,0.03,0.01,0.04387860082304527,7.043293433189392,48848,0,0,0,0,0
0.3,0.1,0.3,0.03,0.03,0.04387860082304527,7.0453731107711794,48848,0,0,0,0,0
0.3,0.1,0.3,0.03,0.1,0.04387860082304527,7.03949761390686,48848,0,0,0,0,0
0.3,0.1,0.3,0.03,0.3,0.04387860082304527,7.045129613876343,48848,0,0,0,0,0
0.3,0.1,0.3,0.03,0.5,0.04387860082304527,7.0331609582901,48848,0,0,0,0,0
0.3,0.1,0.3,0.1,0.001,0.04387860082304527,7.032056946754455,48848,0,0,0,0,0
0.3,0.1,0.3,0.1,0.003,0.04387860082304527,7.067435193061828,48848,0,0,0,0,0
0.3,0.1,0.3,0.1,0.01,0.04387860082304527,7.038419857025146,48848,0,0,0,0,0
