t0,t1,t2,t3,t4,mrr10,mean_batch_latency_ms,exit_count_0,exit_count_1,exit_count_2,exit_count_3,exit_count_4,exit_count_5
0.03,0.003,0.003,0.01,0.01,0.04387860082304527,7.145000004768372,48844,0,4,0,0,0
0.03,0.003,0.003,0.01,0.03,0.04387860082304527,7.147001910209656,48844,0,4,0,0,0
0.03,0.003,0.003,0.01,0.1,0.04387860082304527,7.154623656272888,48844,0,4,0,0,0
0.03,0.003,0.003,0.01,0.3,0.04387860082304527,7.142833614349366,48844,0,4,0,0,0
0.03,0.003,0.003,0.01,0.5,0.04387860082304527,7.1416841506958,48844,0,4,0,0,0
0.03,0.003,0.003,0.03,0.001,0.04387860082304527,7.143635864257813,48844,0,4,0,0,0
0.03,0.003,0.003,0.03,0.003,0.04387860082304527,7.144989109039306,48844,0,4,0,0,0
0.03,0.003,0.003,0.03,0.01,0.04387860082304527,7.144182395935059,48844,0,4,0,0,0
0.03,0.003,0.003,0.03,0.03,0.04387860082304527,7.141540169715881,48844,0,4,0,0,0
0.03,0.003,0.003,0.03,0.1,0.04387860082304527,7.14108030796051,48844,0,4,0,0,0
0.03,0.003,0.003,0.03,0.3,0.04387860082304527,7.154140157699585,48844,0,4,0,0,0
0.03,0.003,0.003,0.03,0.5,0.04387860082304527,7.136047043800354,48844,0,4,0,0,0
0.03,0.003,0.003,0.1,0.001,0.04387860082304527,7.141644177436828,48844,0,4,0,0,0
0.03,0.003,0.003,0.1,0.003,0.04387860082304527,7.139133443832398,48844,0,4,0,0,0
0.03,0.003,0.003,0.1,0.01,0.04387860082304527,7.139181098937988,48844,0,4,0,0,0
0.03,0.003,0.003,0.1,0.03,0.04387860082304527,7.147170219421387,48844,0,4,0,0,0
0.03,0.003,0.003,0.1,0.1,0.04387860082304527,7.14420895576477,48844,0,4,0,0,0
0.03,0.003,0.003,0.1,0.3,0.04387860082304527,7.142140173912049,48844,0,4,0,0,0
0.03,0.003,0.003,0.1,0.5,0.04387860082304527,7.156079359054566,48844,0,4,0,0,0
0.03,0.003,0.003,0.3,0.001,0.04387860082304527,7.139566698074341,48844,0,4,0,0,0
0.03,0.003,0.003,0.3,0.003,0.04387860082304527,7.142040338516235,48844,0,4,0,0,0
0.03,0.003,0.003,0.3,0.01,0.04387860082304527,7.143146572113037,48844,0,4,0,0,0
0.03,0.003,0.003,0.3,0.03,0.04387860082304527,7.142668790817261,48844,0,4,0,0,0
0.03,0.003,0.003,0.3,0.1,0.04387860082304527,7.141765151023865,48844,0,4,0,0,0
0.03,0.003,0.003,0.3,0.3,0.04387860082304527,7.147754244804382,48844,0,4,0,0,0
0.03,0.003,0.003,0.3,0.5,0.04387860082304527,7.142352647781372,48844,0,4,0,0,0
0.03,0.003,0.003,0.5,0.001,0.04387860082304527,7.178967037200928,48844,0,4,0,0,0
0.03,0.003,0.003,0.5,0.003,0.04387860082304527,7.142617592811584,48844,0,4,0,0,0
0.03,0.003,0.003,0.5,0.01,0.04387860082304527,7.140460147857666,48844,0,4,0,0,0
0.03,0.003,0.003,0.5,0.03,0.04387860082304527,7.143916158676148,48844,0,4,0,0,0
0.03,0.003,0.003,0.5,0.1,0.04387860082304527,7.144442896842957,48844,0,4,0,0,0
0.03,0.003,0.003,0.5,0.3,0.04387860082304527,7.142715530395508,48844,0,4,0,0,0
0.03,0.003,0.003,0.5,0.5,0.04387860082304527,7.142726740837097,48844,0,4,0,0,0
0.03,0.003,0.01,0.001,0.001,0.04387860082304527,7.140691843032837,48844,0,4,0,0,0
0.03,0.003,0.01,0.001,0.003,0.04387860082304527,7.2413852453231815,48844,0,4,0,0,0
0.03,0.003,0.01,0.001,0.01,0.04387860082304527,7.142951674461365,48844,0,4,0,0,0
0.03,0.003,0.01,0.001,0.03,0.04387860082304527,7.133721261024475,48844,0,4,0,0,0
0.03,0.003,0.01,0.001,0.1,0.04387860082304527,7.1725497770309445,48844,0,4,0,0,0
0.03,0.003,0.01,0.001,0.3,0.04387860082304527,7.1458499193191525,48844,0,4,0,0,0
0.03,0.003,0.01,0.001,0.5,0.04387860082304527,7.142999687194824,48844,0,4,0,0,0
0.03,0.003,0.01,0.003,0.001,0.04387860082304527,7.143595833778381,48844,0,4,0,0,0
0.03,0.003,0.01,0.003,0.003,0.04387860082304527,7.140446705818176,48844,0,4,0,0,0
0.03,0.003,0.01,0.003,0.01,0.04387860082304527,7.170763196945191,48844,0,4,0,0,0
0.03,0.003,0.01,0.003,0.03,0.04387860082304527,7.140365142822265,48844,0,4,0,0,0
0.03,0.003,0.01,0.003,0.1,0.04387860082304527,7.138597106933593,48844,0,4,0,0,0
0.03,0.003,0.01,0.003,0.3,0.04387860082304527,7.13487361907959,48844,0,4,0,0,0
0.03,0.003,0.01,0.003,0.5,0.04387860082304527,7.137948789596558,48844,0,4,0,0,0
0.03,0.003,0.01,0.01,0.001,0.04387860082304527,7.1368367910385135,48844,0,4,0,0,0
0.03,0.003,0.01,0.01,0.003,0.04387860082304527,7.136820130348205,48844,0,4,0,0,0
0.03,0.003,0.01,0.01,0.01,0.04387860082304527,7.135873255729675,48844,0,4,0,0,0
0.03,0.003,0.01,0.01,0.03,0.04387860082304527,7.145489907264709,48844,0,4,0,0,0
0.03,0.003,0.01,0.01,0.1,0.04387860082304527,7.138028788566589,48844,0,4,0,0,0
0.03,0.003,0.01,0.01,0.3,0.04387860082304527,7.135382399559021,48844,0,4,0,0,0
0.03,0.003,0.01,0.01,0.5,0.04387860082304527,7.13770815372467,48844,0,4,0,0,0
0.03,0.003,0.01,0.03,0.001,0.04387860082304527,7.134217605590821,48844,0,4,0,0,0
0.03,0.003,0.01,0.03,0.003,0.04387860082304527,7.136943688392639,48844,0,4,0,0,0
0.03,0.003,0.01,0.03,0.01,0.04387860082304527,7.137961268424988,48844,0,4,0,0,0
0.03,0.003,0.01,0.03,0.03,0.04387860082304527,7.138000655174255,48844,0,4,0,0,0
0.03,0.003,0.01,0.03,0.1,0.04387860082304527,7.196634554862976,48844,0,4,0,0,0
0.03,0.003,0.01,0.03,0.3,0.04387860082304527,7.1392400217056275,48844,0,4,0,0,0
0.03,0.003,0.01,0.03,0.5,0.04387860082304527,7.141652817726135,48844,0,4,0,0,0
0.03,0.003,0.01,0.1,0.001,0.04387860082304527,7.132684183120728,48844,0,4,0,0,0
0.03,0.003,0.01,0.1,0.003,0.04387860082304527,7.137783975601196,48844,0,4,0,0,0
0.03,0.003,0.01,0.1,0.01,0.04387860082304527,7.140460467338562,48844,0,4,0,0,0
0.03,0.003,0.01,0.1,0.03,0.04387860082304527,7.141756143569946,48844,0,4,0,0,0
0.03,0.003,0.01,0.1,0.1,0.04387860082304527,7.139351353645325,48844,0,4,0,0,0
0.03,0.003,0.01,0.1,0.3,0.04387860082304527,7.137524166107178,48844,0,4,0,0,0
0.03,0.003,0.01,0.1,0.5,0.04387860082304527,7.136400942802429,48844,0,4,0,0,0
0.03,0.003,0.01,0.3,0.001,0.04387860082304527,7.136682243347168,48844,0,4,0,0,0
0.03,0.003,0.01,0.3,0.003,0.04387860082304527,7.138302402496338,48844,0,4,0,0,0
0.03,0.003,0.01,0.3,0.01,0.04387860082304527,7.136870722770691,48844,0,4,0,0,0
0.03,0.003,0.01,0.3,0.03,0.04387860082304527,7.1363440084457395,48844,0,4,0,0,0
0.03,0.003,0.01,0.3,0.1,0.04387860082304527,7.139202213287353,48844,0,4,0,0,0
0.03,0.003,0.01,0.3,0.3,0.04387860082304527,7.139265937805176,48844,0,4,0,0,0
0.03,0.003,0.01,0.3,0.5,0.04387860082304527,7.147564811706543,48844,0,4,0,0,0
0.03,0.003,0.01,0.5,0.001,0.04387860082304527,7.13466748714447,48844,0,4,0,0,0
0.03,0.003,0.01,0.5,0.003,0.04387860082304527,7.134674563407898,48844,0,4,0,0,0
0.03,0.003,0.01,0.5,0.01,0.04387860082304527,7.133415360450744,48844,0,4,0,0,0
0.03,0.003,0.01,0.5,0.03,0.04387860082304527,7.136875839233398,48844,0,4,0,0,0
0.03,0.003,0.01,0.5,0.1,0.04387860082304527,7.136764779090881,48844,0,4,0,0,0
0.03,0.003,0.01,0.5,0.3,0.04387860082304527,7.138880310058593,48844,0,4,0,0,0
0.03,0.003,0.01,0.5,0.5,0.04387860082304527,7.137637434005737,48844,0,4,0,0,0
0.03,0.003,0.03,0.001,0.001,0.04387860082304527,7.139825320243835,48844,0,4,0,0,0
0.03,0.003,0.03,0.001,0.003,0.04387860082304527,7.141538228988647,48844,0,4,0,0,0
0.03,0.003,0.03,0.001,0.01,0.04387860082304527,7.139786562919617,48844,0,4,0,0,0
0.03,0.003,0.03,0.001,0.03,0.04387860082304527,7.138157119750977,48844,0,4,0,0,0
0.03,0.003,0.03,0.001,0.1,0.04387860082304527,7.1339216232299805,48844,0,4,0,0,0
0.03,0.003,0.03,0.001,0.3,0.04387860082304527,7.140820469856262,48844,0,4,0,0,0
0.03,0.003,0.03,0.001,0.5,0.04387860082304527,7.141600008010864,48844,0,4,0,0,0
0.03,0.003,0.03,0.003,0.001,0.04387860082304527,7.145610237121582,48844,0,4,0,0,0
0.03,0.003,0.03,0.003,0.003,0.04387860082304527,7.167283215522766,48844,0,4,0,0,0
0.03,0.003,0.03,0.003,0.01,0.04387860082304527,7.145223989486694,48844,0,4,0,0,0
0.03,0.003,0.03,0.003,0.03,0.04387860082304527,7.1450377416610715,48844,0,4,0,0,0
0.03,0.003,0.03,0.003,0.1,0.04387860082304527,7.141622743606567,48844,0,4,0,0,0
0.03,0.003,0.03,0.003,0.3,0.04387860082304527,7.145796165466309,48844,0,4,0,0,0
0.03,0.003,0.03,0.003,0.5,0.04387860082304527,7.1463631772994995,48844,0,4,0,0,0
0.03,0.003,0.03,0.01,0.001,0.04387860082304527,7.1408902406692505,48844,0,4,0,0,0
0.03,0.003,0.03,0.01,0.003,0.04387860082304527,7.144012789726258,48844,0,4,0,0,0
0.03,0.003,0.03,0.01,0.01,0.04387860082304527,7.145755195617676,48844,0,4,0,0,0
0.03,0.003,0.03,0.01,0.03,0.04387860082304527,7.147422709465027,48844,0,4,0,0,0
0.03,0.003,0.03,0.01,0.1,0.04387860082304527,7.141494383811951,48844,0,4,0,0,0
0.03,0.003,0.03,0.01,0.3,0.04387860082304527,7.173278374671936,48844,0,4,0,0,0
0.03,0.003,0.03,0.01,0.5,0.04387860082304527,7.143898906707764,48844,0,4,0,0,0
0.03,0.003,0.03,0.03,0.001,0.04387860082304527,7.145549778938293,48844,0,4,0,0,0
0.03,0.003,0.03,0.03,0.003,0.04387860082304527,7.145984940528869,48844,0,4,0,0,0
0.03,0.003,0.03,0.03,0.01,0.04387860082304527,7.141459183692932,48844,0,4,0,0,0
0.03,0.003,0.03,0.03,0.03,0.04387860082304527,7.14291552066803,48844,0,4,0,0,0
0.03,0.003,0.03,0.03,0.1,0.04387860082304527,7.145979871749878,48844,0,4,0,0,0
0.03,0.003,0.03,0.03,0.3,0.04387860082304527,7.14074143409729,48844,0,4,0,0,0
0.03,0.003,0.03,0.03,0.5,0.04387860082304527,7.14190815448761,48844,0,4,0,0,0
0.03,0.003,0.03,0.1,0.001,0.04387860082304527,7.143678421974182,48844,0,4,0,0,0
0.03,0.003,0.03,0.1,0.003,0.04387860082304527,7.137289915084839,48844,0,4,0,0,0
0.03,0.003,0.03,0.1,0.01,0.04387860082304527,7.145816340446472,48844,0,4,0,0,0
0.03,0.003,0.03,0.1,0.03,0.04387860082304527,7.143286070823669,48844,0,4,0,0,0
0.03,0.003,0.03,0.1,0.1,0.04387860082304527,7.142570233345031,48844,0,4,0,0,0
0.03,0.003,0.03,0.1,0.3,0.04387860082304527,7.145269093513488,48844,0,4,0,0,0
0.03,0.003,0.03,0.1,0.5,0.04387860082304527,7.1466051197052005,48844,0,4,0,0,0
0.03,0.003,0.03,0.3,0.001,0.04387860082304527,7.142881264686585,48844,0,4,0,0,0
0.03,0.003,0.03,0.3,0.003,0.04387860082304527,7.142012791633606,48844,0,4,0,0,0
0.03,0.003,0.03,0.3,0.01,0.04387860082304527,7.142757439613343,48844,0,4,0,0,0
0.03,0.003,0.03,0.3,0.03,0.04387860082304527,7.1455923223495486,48844,0,4,0,0,0
0.03,0.003,0.03,0.3,0.1,0.04387860082304527,7.145524501800537,48844,0,4,0,0,0
0.03,0.003,0.03,0.3,0.3,0.04387860082304527,7.23431776046753,48844,0,4,0,0,0
0.03,0.003,0.03,0.3,0.5,0.04387860082304527,7.141921911239624,48844,0,4,0,0,0
0.03,0.003,0.03,0.5,0.001,0.04387860082304527,7.144223017692566,48844,0,4,0,0,0
0.03,0.003,0.03,0.5,0.003,0.04387860082304527,7.142415351867676,48844,0,4,0,0,0
0.03,0.003,0.03,0.5,0.01,0.04387860082304527,7.146260480880738,48844,0,4,0,0,0
0.03,0.003,0.03,0.5,0.03,0.04387860082304527,7.138492803573609,48844,0,4,0,0,0
0.03,0.003,0.03,0.5,0.1,0.04387860082304527,7.140969915390015,48844,0,4,0,0,0
0.03,0.003,0.03,0.5,0.3,0.04387860082304527,7.139206690788269,48844,0,4,0,0,0
0.03,0.003,0.03,0.5,0.5,0.04387860082304527,7.1392012882232665,48844,0,4,0,0,0
0.03,0.003,0.1,0.001,0.001,0.04387860082304527,7.140959043502807,48844,0,4,0,0,0
0.03,0.003,0.1,0.001,0.003,0.04387860082304527,7.141125774383545,48844,0,4,0,0,0
0.03,0.003,0.1,0.001,0.01,0.04387860082304527,7.142611212730408,48844,0,4,0,0,0
0.03,0.003,0.1,0.001,0.03,0.04387860082304527,7.142439017295837,48844,0,4,0,0,0
0.03,0.003,0.1,0.001,0.1,0.04387860082304527,7.140668797492981,48844,0,4,0,0,0
0.03,0.003,0.1,0.001,0.3,0.04387860082304527,7.136802868843079,48844,0,4,0,0,0
0.03,0.003,0.1,0.001,0.5,0.04387860082304527,7.139974718093872,48844,0,4,0,0,0
0.03,0.003,0.1,0.003,0.001,0.04387860082304527,7.144465932846069,48844,0,4,0,0,0
0.03,0.003,0.1,0.003,0.003,0.04387860082304527,7.136227526664734,48844,0,4,0,0,0
0.03,0.003,0.1,0.003,0.01,0.04387860082304527,7.1354518365859985,48844,0,4,0,0,0
0.03,0.003,0.1,0.003,0.03,0.04387860082304527,7.134704647064209,48844,0,4,0,0,0
0.03,0.003,0.1,0.003,0.1,0.04387860082304527,7.1400943994522095,48844,0,4,0,0,0
0.03,0.003,0.1,0.003,0.3,0.04387860082304527,7.136857919692993,48844,0,4,0,0,0
0.03,0.003,0.1,0.003,0.5,0.04387860082304527,7.138736643791199,48844,0,4,0,0,0
0.03,0.003,0.1,0.01,0.001,0.04387860082304527,7.137376985549927,48844,0,4,0,0,0
0.03,0.003,0.1,0.01,0.003,0.04387860082304527,7.136994557380676,48844,0,4,0,0,0
0.03,0.003,0.1,0.01,0.01,0.04387860082304527,7.135444149971009,48844,0,4,0,0,0
0.03,0.003,0.1,0.01,0.03,0.04387860082304527,7.136167683601379,48844,0,4,0,0,0
0.03,0.003,0.1,0.01,0.1,0.04387860082304527,7.136306571960449,48844,0,4,0,0,0
0.03,0.003,0.1,0.01,0.3,0.04387860082304527,7.134133453369141,48844,0,4,0,0,0
0.03,0.003,0.1,0.01,0.5,0.04387860082304527,7.13656192779541,48844,0,4,0,0,0
0.03,0.003,0.1,0.03,0.001,0.04387860082304527,7.139630069732666,48844,0,4,0,0,0
0.03,0.003,0.1,0.03,0.003,0.04387860082304527,7.138540802001953,48844,0,4,0,0,0
0.03,0.003,0.1,0.03,0.01,0.04387860082304527,7.202159357070923,48844,0,4,0,0,0
0.03,0.003,0.1,0.03,0.03,0.04387860082304527,7.1345865488052365,48844,0,4,0,0,0
0.03,0.003,0.1,0.03,0.1,0.04387860082304527,7.141654720306397,48844,0,4,0,0,0
0.03,0.003,0.1,0.03,0.3,0.04387860082304527,7.13639358997345,48844,0,4,0,0,0
0.03,0.003,0.1,0.03,0.5,0.04387860082304527,7.142190403938294,48844,0,4,0,0,0
0.03,0.003,0.1,0.1,0.001,0.04387860082304527,7.141142387390136,48844,0,4,0,0,0
0.03,0.003,0.1,0.1,0.003,0.04387860082304527,7.140568971633911,48844,0,4,0,0,0
0.03,0.003,0.1,0.1,0.01,0.04387860082304527,7.131207356452942,48844,0,4,0,0,0
0.03,0.003,0.1,0.1,0.03,0.04387860082304527,7.137171196937561,48844,0,4,0,0,0
0.03,0.003,0.1,0.1,0.1,0.04387860082304527,7.134057950973511,48844,0,4,0,0,0
0.03,0.003,0.1,0.1,0.3,0.04387860082304527,7.133691844940185,48844,0,4,0,0,0
0.03,0.003,0.1,0.1,0.5,0.04387860082304527,7.1458463907241825,48844,0,4,0,0,0
0.03,0.003,0.1,0.3,0.001,0.04387860082304527,7.136778240203857,48844,0,4,0,0,0
0.03,0.003,0.1,0.3,0.003,0.04387860082304527,7.136094055175781,48844,0,4,0,0,0
0.03,0.003,0.1,0.3,0.01,0.04387860082304527,7.135170555114746,48844,0,4,0,0,0
0.03,0.003,0.1,0.3,0.03,0.04387860082304527,7.13814688205719,48844,0,4,0,0,0
0.03,0.003,0.1,0.3,0.1,0.04387860082304527,7.138574414253235,48844,0,4,0,0,0
0.03,0.003,0.1,0.3,0.3,0.04387860082304527,7.1361945486068725,48844,0,4,0,0,0
0.03,0.003,0.1,0.3,0.5,0.04387860082304527,7.13643009185791,48844,0,4,0,0,0
0.03,0.003,0.1,0.5,0.001,0.04387860082304527,7.135618567466736,48844,0,4,0,0,0
0.03,0.003,0.1,0.5,0.003,0.04387860082304527,7.140640978813171,48844,0,4,0,0,0
0.03,0.003,0.1,0.5,0.01,0.04387860082304527,7.138210883140564,48844,0,4,0,0,0
0.03,0.003,0.1,0.5,0.03,0.04387860082304527,7.140768661499023,48844,0,4,0,0,0
0.03,0.003,0.1,0.5,0.1,0.04387860082304527,7.1377219343185425,48844,0,4,0,0,0
0.03,0.003,0.1,0.5,0.3,0.04387860082304527,7.138982734680176,48844,0,4,0,0,0
0.03,0.003,0.1,0.5,0.5,0.04387860082304527,7.1356668949127195,48844,0,4,0,0,0
0.03,0.003,0.3,0.001,0.001,0.04387860082304527,7.131865267753601,48844,0,4,0,0,0
0.03,0.003,0.3,0.001,0.003,0.04387860082304527,7.133908157348633,48844,0,4,0,0,0
0.03,0.003,0.3,0.001,0.01,0.04387860082304527,7.137705612182617,48844,0,4,0,0,0
0.03,0.003,0.3,0.001,0.03,0.04387860082304527,7.134047026634216,48844,0,4,0,0,0
0.03,0.003,0.3,0.001,0.1,0.04387860082304527,7.140340781211853,48844,0,4,0,0,0
0.03,0.003,0.3,0.001,0.3,0.04387860082304527,7.133151359558106,48844,0,4,0,0,0
0.03,0.003,0.3,0.001,0.5,0.04387860082304527,7.199511995315552,48844,0,4,0,0,0
0.03,0.003,0.3,0.003,0.001,0.04387860082304527,7.137844486236572,48844,0,4,0,0,0
0.03,0.003,0.3,0.003,0.003,0.04387860082304527,7.140306568145752,48844,0,4,0,0,0
0.03,0.003,0.3,0.003,0.01,0.04387860082304527,7.141846404075623,48844,0,4,0,0,0
0.03,0.003,0.3,0.003,0.03,0.04387860082304527,7.140354881286621,48844,0,4,0,0,0
0.03,0.003,0.3,0.003,0.1,0.04387860082304527,7.138347187042236,48844,0,4,0,0,0
0.03,0.003,0.3,0.003,0.3,0.04387860082304527,7.13766909122467,48844,0,4,0,0,0
0.03,0.003,0.3,0.003,0.5,0.04387860082304527,7.136692481040955,48844,0,4,0,0,0
0.03,0.003,0.3,0.01,0.001,0.04387860082304527,7.140375347137451,48844,0,4,0,0,0
0.03,0.003,0.3,0.01,0.003,0.04387860082304527,7.135650243759155,48844,0,4,0,0,0
0.03,0.003,0.3,0.01,0.01,0.04387860082304527,7.136220803260803,48844,0,4,0,0,0
0.03,0.003,0.3,0.01,0.03,0.04387860082304527,7.137128005027771,48844,0,4,0,0,0
0.03,0.003,0.3,0.01,0.1,0.04387860082304527,7.136611213684082,48844,0,4,0,0,0
0.03,0.003,0.3,0.01,0.3,0.04387860082304527,7.135166425704956,48844,0,4,0,0,0
0.03,0.003,0.3,0.01,0.5,0.04387860082304527,7.138225927352905,48844,0,4,0,0,0
0.03,0.003,0.3,0.03,0.001,0.04387860082304527,7.132083516120911,48844,0,4,0,0,0
0.03,0.003,0.3,0.03,0.003,0.04387860082304527,7.13746144771576,48844,0,4,0,0,0
0.03,0.003,0.3,0.03,0.01,0.04387860082304527,7.1402272129058835,48844,0,4,0,0,0
0.03,0.003,0.3,0.03,0.03,0.04387860082304527,7.136393914222717,48844,0,4,0,0,0
0.03,0.003,0.3,0.03,0.1,0.04387860082304527,7.136863031387329,48844,0,4,0,0,0
0.03,0.003,0.3,0.03,0.3,0.04387860082304527,7.138026881217956,48844,0,4,0,0,0
0.03,0.003,0.3,0.03,0.5,0.04387860082304527,7.137727994918823,48844,0,4,0,0,0
0.03,0.003,0.3,0.1,0.001,0.04387860082304527,7.135565452575683,48844,0,4,0,0,0
0.03,0.003,0.3,0.1,0.003,0.04387860082304527,7.134432015419006,48844,0,4,0,0,0
0.03,0.003,0.3,0.1,0.01,0.04387860082304527,7.137688956260681,48844,0,4,0,0,0
