t0,t1,t2,t3,t4,mrr10,mean_batch_latency_ms,exit_count_0,exit_count_1,exit_count_2,exit_count_3,exit_count_4,exit_count_5
0.01,0.001,0.003,0.003,0.01,0.41790123456790124,18.457128562927245,19262,1679,19568,3643,2989,1707
0.01,0.001,0.003,0.003,0.03,0.41358024691358025,18.351141176223756,19262,1679,19568,3643,3480,1216
0.01,0.001,0.003,0.003,0.1,0.4322530864197531,18.29521280288696,19262,1679,19568,3643,3916,780
0.01,0.001,0.003,0.003,0.3,0.4291666666666667,18.22210876464844,19262,1679,19568,3643,4235,461
0.01,0.001,0.003,0.003,0.5,0.4322530864197531,18.153970556259154,19262,1679,19568,3643,4409,287
0.01,0.001,0.003,0.01,0.001,0.41790123456790124,18.20228702545166,19262,1679,19568,5096,539,2704
0.01,0.001,0.003,0.01,0.003,0.41790123456790124,18.19945119857788,19262,1679,19568,5096,1039,2204
0.01,0.001,0.003,0.01,0.01,0.41790123456790124,18.206789093017576,19262,1679,19568,5096,1586,1657
0.01,0.001,0.003,0.01,0.03,0.4141975308641975,18.12777440071106,19262,1679,19568,5096,2042,1201
0.01,0.001,0.003,0.01,0.1,0.4325837742504409,18.076738834381104,19262,1679,19568,5096,2467,776
0.01,0.001,0.003,0.01,0.3,0.4294973544973545,18.003785886764526,19262,1679,19568,5096,2782,461
0.01,0.001,0.003,0.01,0.5,0.4325837742504409,17.95527290344238,19262,1679,19568,5096,2956,287
0.01,0.001,0.003,0.03,0.001,0.4141975308641975,17.845338153839112,19262,1679,19568,6249,137,1953
0.01,0.001,0.003,0.03,0.003,0.4141975308641975,17.867283954620362,19262,1679,19568,6249,332,1758
0.01,0.001,0.003,0.03,0.01,0.4141975308641975,17.902329330444335,19262,1679,19568,6249,619,1471
0.01,0.001,0.003,0.03,0.03,0.4148148148148148,17.903216695785524,19262,1679,19568,6249,956,1134
0.01,0.001,0.003,0.03,0.1,0.4319444444444444,17.871215286254884,19262,1679,19568,6249,1325,765
0.01,0.001,0.003,0.03,0.3,0.42885802469135803,17.86783622741699,19262,1679,19568,6249,1630,460
0.01,0.001,0.003,0.03,0.5,0.4319444444444444,17.81265953063965,19262,1679,19568,6249,1803,287
0.01,0.001,0.003,0.1,0.001,0.43477366255144034,17.422853450775147,19262,1679,19568,7261,4,1074
0.01,0.001,0.003,0.1,0.003,0.43477366255144034,17.459568662643434,19262,1679,19568,7261,20,1058
0.01,0.001,0.003,0.1,0.01,0.43477366255144034,17.47190269470215,19262,1679,19568,7261,80,998
0.01,0.001,0.003,0.1,0.03,0.43477366255144034,17.49085471153259,19262,1679,19568,7261,199,879
0.01,0.001,0.003,0.1,0.1,0.44074074074074077,17.487962131500243,19262,1679,19568,7261,388,690
0.01,0.001,0.003,0.1,0.3,0.4391975308641975,17.61978713989258,19262,1679,19568,7261,632,446
0.01,0.001,0.003,0.1,0.5,0.4422839506172839,17.451753311157226,19262,1679,19568,7261,794,284
0.01,0.001,0.003,0.3,0.001,0.44598765432098764,17.1185258102417,19262,1679,19568,7903,0,436
0.01,0.001,0.003,0.3,0.003,0.44598765432098764,17.12435202598572,19262,1679,19568,7903,0,436
0.01,0.001,0.003,0.3,0.01,0.44598765432098764,17.12068251609802,19262,1679,19568,7903,2,434
0.01,0.001,0.003,0.3,0.03,0.44598765432098764,17.169227418899535,19262,1679,19568,7903,8,428
0.01,0.001,0.003,0.3,0.1,0.44598765432098764,17.1794975566864,19262,1679,19568,7903,33,403
0.01,0.001,0.003,0.3,0.3,0.4274691358024691,17.178005428314208,19262,1679,19568,7903,103,333
0.01,0.001,0.003,0.3,0.5,0.4274691358024691,17.190509767532347,19262,1679,19568,7903,196,240
0.01,0.001,0.003,0.5,0.001,0.43878600823045266,16.971941080093384,19262,1679,19568,8128,0,211
0.01,0.001,0.003,0.5,0.003,0.43878600823045266,16.981797161102296,19262,1679,19568,8128,0,211
0.01,0.001,0.003,0.5,0.01,0.43878600823045266,16.978230113983155,19262,1679,19568,8128,0,211
0.01,0.001,0.003,0.5,0.03,0.43878600823045266,16.98726397514343,19262,1679,19568,8128,2,209
0.01,0.001,0.003,0.5,0.1,0.43878600823045266,17.000702028274535,19262,1679,19568,8128,5,206
0.01,0.001,0.003,0.5,0.3,0.43878600823045266,16.992545013427733,19262,1679,19568,8128,20,191
0.01,0.001,0.003,0.5,0.5,0.43878600823045266,17.018496322631837,19262,1679,19568,8128,57,154
0.01,0.001,0.01,0.001,0.001,0.4253086419753086,18.179517154693603,19262,1679,22341,624,1938,3004
0.01,0.001,0.01,0.001,0.003,0.4253086419753086,18.015530853271486,19262,1679,22341,624,2646,2296
0.01,0.001,0.01,0.001,0.01,0.4253086419753086,17.917308492660524,19262,1679,22341,624,3281,1661
0.01,0.001,0.01,0.001,0.03,0.4228395061728395,17.836212511062623,19262,1679,22341,624,3756,1186
0.01,0.001,0.01,0.001,0.1,0.4322530864197531,17.781583671569823,19262,1679,22341,624,4169,773
0.01,0.001,0.01,0.001,0.3,0.4291666666666667,17.699828805923463,19262,1679,22341,624,4482,460
0.01,0.001,0.01,0.001,0.5,0.4322530864197531,17.618972854614256,19262,1679,22341,624,4655,287
0.01,0.001,0.01,0.003,0.001,0.4253086419753086,18.066463146209717,19262,1679,22341,1341,1296,2929
0.01,0.001,0.01,0.003,0.003,0.4253086419753086,18.055947570800782,19262,1679,22341,1341,1953,2272
0.01,0.001,0.01,0.003,0.01,0.4253086419753086,17.943679361343385,19262,1679,22341,1341,2567,1658
0.01,0.001,0.01,0.003,0.03,0.4228395061728395,18.12699776649475,19262,1679,22341,1341,3040,1185
0.01,0.001,0.01,0.003,0.1,0.4322530864197531,17.84443229675293,19262,1679,22341,1341,3452,773
0.01,0.001,0.01,0.003,0.3,0.4291666666666667,17.807730293273927,19262,1679,22341,1341,3765,460
0.01,0.001,0.01,0.003,0.5,0.4322530864197531,17.720339879989623,19262,1679,22341,1341,3938,287
0.01,0.001,0.01,0.01,0.001,0.4253086419753086,17.779214992523194,19262,1679,22341,2450,508,2608
0.01,0.001,0.01,0.01,0.003,0.4253086419753086,17.823702354431152,19262,1679,22341,2450,980,2136
0.01,0.001,0.01,0.01,0.01,0.4253086419753086,17.901131219863892,19262,1679,22341,2450,1497,1619
0.01,0.001,0.01,0.01,0.03,0.42345679012345677,17.78172806739807,19262,1679,22341,2450,1940,1176
0.01,0.001,0.01,0.01,0.1,0.4325837742504409,17.70218402862549,19262,1679,22341,2450,2345,771
0.01,0.001,0.01,0.01,0.3,0.4294973544973545,17.664819498062133,19262,1679,22341,2450,2656,460
0.01,0.001,0.01,0.01,0.5,0.4325837742504409,17.590914249420166,19262,1679,22341,2450,2829,287
0.01,0.001,0.01,0.03,0.001,0.42345679012345677,17.494325485229492,19262,1679,22341,3501,133,1932
0.01,0.001,0.01,0.03,0.003,0.42345679012345677,17.528433284759522,19262,1679,22341,3501,325,1740
0.01,0.001,0.01,0.03,0.01,0.42345679012345677,17.554558095932006,19262,1679,22341,3501,606,1459
0.01,0.001,0.01,0.03,0.03,0.42407407407407405,17.577738008499146,19262,1679,22341,3501,943,1122
0.01,0.001,0.01,0.03,0.1,0.4319444444444444,17.509717407226564,19262,1679,22341,3501,1303,762
0.01,0.001,0.01,0.03,0.3,0.42885802469135803,17.49250524520874,19262,1679,22341,3501,1606,459
0.01,0.001,0.01,0.03,0.5,0.4319444444444444,17.437722606658937,19262,1679,22341,3501,1778,287
0.01,0.001,0.01,0.1,0.001,0.4440329218106996,17.129338493347166,19262,1679,22341,4488,4,1074
0.01,0.001,0.01,0.1,0.003,0.4440329218106996,17.143920021057127,19262,1679,22341,4488,20,1058
0.01,0.001,0.01,0.1,0.01,0.4440329218106996,17.265092458724975,19262,1679,22341,4488,80,998
0.01,0.001,0.01,0.1,0.03,0.4440329218106996,17.189862699508666,19262,1679,22341,4488,199,879
0.01,0.001,0.01,0.1,0.1,0.44074074074074077,17.18378879547119,19262,1679,22341,4488,388,690
0.01,0.001,0.01,0.1,0.3,0.4391975308641975,17.19873025894165,19262,1679,22341,4488,632,446
0.01,0.001,0.01,0.1,0.5,0.4422839506172839,17.186539554595946,19262,1679,22341,4488,794,284
0.01,0.001,0.01,0.3,0.001,0.44598765432098764,16.84947202682495,19262,1679,22341,5130,0,436
0.01,0.001,0.01,0.3,0.003,0.44598765432098764,16.958547229766847,19262,1679,22341,5130,0,436
0.01,0.001,0.01,0.3,0.01,0.44598765432098764,16.853708152770995,19262,1679,22341,5130,2,434
0.01,0.001,0.01,0.3,0.03,0.44598765432098764,16.856034526824953,19262,1679,22341,5130,8,428
0.01,0.001,0.01,0.3,0.1,0.44598765432098764,16.86211483001709,19262,1679,22341,5130,33,403
0.01,0.001,0.01,0.3,0.3,0.4274691358024691,16.90912835121155,19262,1679,22341,5130,103,333
0.01,0.001,0.01,0.3,0.5,0.4274691358024691,16.897989492416382,19262,1679,22341,5130,196,240
0.01,0.001,0.01,0.5,0.001,0.43878600823045266,16.691472606658934,19262,1679,22341,5355,0,211
0.01,0.001,0.01,0.5,0.003,0.43878600823045266,16.70617385864258,19262,1679,22341,5355,0,211
0.01,0.001,0.01,0.5,0.01,0.43878600823045266,16.69586748123169,19262,1679,22341,5355,0,211
0.01,0.001,0.01,0.5,0.03,0.43878600823045266,16.711194591522215,19262,1679,22341,5355,2,209
0.01,0.001,0.01,0.5,0.1,0.43878600823045266,16.70987741470337,19262,1679,22341,5355,5,206
0.01,0.001,0.01,0.5,0.3,0.43878600823045266,16.723237113952635,19262,1679,22341,5355,20,191
0.01,0.001,0.01,0.5,0.5,0.43878600823045266,16.751333122253417,19262,1679,22341,5355,57,154
0.01,0.001,0.03,0.001,0.001,0.4278218694885361,17.36319447517395,19262,1679,24505,76,908,2418
0.01,0.001,0.03,0.001,0.003,0.4278218694885361,17.32176866531372,19262,1679,24505,76,1355,1971
0.01,0.001,0.03,0.001,0.01,0.4278218694885361,17.2978892993927,19262,1679,24505,76,1814,1512
0.01,0.001,0.03,0.001,0.03,0.4290564373897707,17.257233028411864,19262,1679,24505,76,2205,1121
0.01,0.001,0.03,0.001,0.1,0.45683421516754846,17.202793264389037,19262,1679,24505,76,2573,753
0.01,0.001,0.03,0.001,0.3,0.4537477954144621,17.354394807815552,19262,1679,24505,76,2871,455
0.01,0.001,0.03,0.001,0.5,0.45683421516754846,17.09116503715515,19262,1679,24505,76,3040,286
0.01,0.001,0.03,0.003,0.001,0.4278218694885361,17.36723338127136,19262,1679,24505,256,746,2400
0.01,0.001,0.03,0.003,0.003,0.4278218694885361,17.365349445343018,19262,1679,24505,256,1182,1964
0.01,0.001,0.03,0.003,0.01,0.4278218694885361,17.370699453353883,19262,1679,24505,256,1634,1512
0.01,0.001,0.03,0.003,0.03,0.4290564373897707,17.32613123893738,19262,1679,24505,256,2025,1121
0.01,0.001,0.03,0.003,0.1,0.45683421516754846,17.23398913383484,19262,1679,24505,256,2393,753
0.01,0.001,0.03,0.003,0.3,0.4537477954144621,17.192603816986082,19262,1679,24505,256,2691,455
0.01,0.001,0.03,0.003,0.5,0.45683421516754846,17.14222041130066,19262,1679,24505,256,2860,286
0.01,0.001,0.03,0.01,0.001,0.4278218694885361,17.30295524597168,19262,1679,24505,755,382,2265
0.01,0.001,0.03,0.01,0.003,0.4278218694885361,17.295648975372316,19262,1679,24505,755,740,1907
0.01,0.001,0.03,0.01,0.01,0.4278218694885361,17.29459524154663,19262,1679,24505,755,1155,1492
0.01,0.001,0.03,0.01,0.03,0.4290564373897707,17.30868607521057,19262,1679,24505,755,1530,1117
0.01,0.001,0.03,0.01,0.1,0.45683421516754846,17.224678106307984,19262,1679,24505,755,1895,752
0.01,0.001,0.03,0.01,0.3,0.4537477954144621,17.204397087097167,19262,1679,24505,755,2192,455
0.01,0.001,0.03,0.01,0.5,0.45683421516754846,17.17183963775635,19262,1679,24505,755,2361,286
0.01,0.001,0.03,0.03,0.001,0.4187169312169312,17.109522933959962,19262,1679,24505,1479,117,1806
0.01,0.001,0.03,0.03,0.003,0.4187169312169312,17.124945707321167,19262,1679,24505,1479,284,1639
0.01,0.001,0.03,0.03,0.01,0.4187169312169312,17.152083806991577,19262,1679,24505,1479,536,1387
0.01,0.001,0.03,0.03,0.03,0.42077454438565554,17.150407581329347,19262,1679,24505,1479,843,1080
0.01,0.001,0.03,0.03,0.1,0.4543724279835391,17.102474966049193,19262,1679,24505,1479,1176,747
0.01,0.001,0.03,0.03,0.3,0.4512860082304527,17.080793895721435,19262,1679,24505,1479,1468,455
0.01,0.001,0.03,0.03,0.5,0.4543724279835391,17.042378511428833,19262,1679,24505,1479,1637,286
0.01,0.001,0.03,0.1,0.001,0.44544385655496765,16.795207595825197,19262,1679,24505,2337,4,1061
0.01,0.001,0.03,0.1,0.003,0.44544385655496765,16.868018589019776,19262,1679,24505,2337,20,1045
0.01,0.001,0.03,0.1,0.01,0.44544385655496765,16.92299719810486,19262,1679,24505,2337,80,985
0.01,0.001,0.03,0.1,0.03,0.44544385655496765,16.870295419692994,19262,1679,24505,2337,198,867
0.01,0.001,0.03,0.1,0.1,0.46563786008230457,16.869450511932374,19262,1679,24505,2337,382,683
0.01,0.001,0.03,0.1,0.3,0.4640946502057613,16.874890241622925,19262,1679,24505,2337,621,444
0.01,0.001,0.03,0.1,0.5,0.46718106995884773,16.84888247489929,19262,1679,24505,2337,782,283
0.01,0.001,0.03,0.3,0.001,0.45501175778953556,16.57510778427124,19262,1679,24505,2967,0,435
0.01,0.001,0.03,0.3,0.003,0.45501175778953556,16.55488067626953,19262,1679,24505,2967,0,435
0.01,0.001,0.03,0.3,0.01,0.45501175778953556,16.555480642318727,19262,1679,24505,2967,2,433
0.01,0.001,0.03,0.3,0.03,0.45501175778953556,16.570199451446534,19262,1679,24505,2967,8,427
0.01,0.001,0.03,0.3,0.1,0.47088477366255144,16.554538259506227,19262,1679,24505,2967,32,403
0.01,0.001,0.03,0.3,0.3,0.4523662551440329,16.6078022480011,19262,1679,24505,2967,102,333
0.01,0.001,0.03,0.3,0.5,0.4523662551440329,16.60476577758789,19262,1679,24505,2967,195,240
0.01,0.001,0.03,0.5,0.001,0.46368312757201646,16.390644454956053,19262,1679,24505,3191,0,211
0.01,0.001,0.03,0.5,0.003,0.46368312757201646,16.401913871765135,19262,1679,24505,3191,0,211
0.01,0.001,0.03,0.5,0.01,0.46368312757201646,16.425250215530397,19262,1679,24505,3191,0,211
0.01,0.001,0.03,0.5,0.03,0.46368312757201646,16.462807989120485,19262,1679,24505,3191,2,209
0.01,0.001,0.03,0.5,0.1,0.46368312757201646,16.439034175872802,19262,1679,24505,3191,5,206
0.01,0.001,0.03,0.5,0.3,0.46368312757201646,16.441774702072145,19262,1679,24505,3191,20,191
0.01,0.001,0.03,0.5,0.5,0.46368312757201646,16.420566034317016,19262,1679,24505,3191,57,154
0.01,0.001,0.1,0.001,0.001,0.3896825396825397,16.11383424758911,19262,1679,26312,2,185,1408
0.01,0.001,0.1,0.001,0.003,0.3896825396825397,16.12076798439026,19262,1679,26312,2,327,1266
0.01,0.001,0.1,0.001,0.01,0.3896825396825397,16.123427200317384,19262,1679,26312,2,518,1075
0.01,0.001,0.1,0.001,0.03,0.3896825396825397,16.11859100341797,19262,1679,26312,2,720,873
0.01,0.001,0.1,0.001,0.1,0.4051146384479718,16.094659509658815,19262,1679,26312,2,947,646
0.01,0.001,0.1,0.001,0.3,0.4051146384479718,16.09764485359192,19262,1679,26312,2,1180,413
0.01,0.001,0.1,0.001,0.5,0.40820105820105823,16.0699782371521,19262,1679,26312,2,1325,268
0.01,0.001,0.1,0.003,0.001,0.3896825396825397,16.111522283554077,19262,1679,26312,14,174,1407
0.01,0.001,0.1,0.003,0.003,0.3896825396825397,16.15417025566101,19262,1679,26312,14,316,1265
0.01,0.001,0.1,0.003,0.01,0.3896825396825397,16.144592666625975,19262,1679,26312,14,506,1075
0.01,0.001,0.1,0.003,0.03,0.3896825396825397,16.148182401657106,19262,1679,26312,14,708,873
0.01,0.001,0.1,0.003,0.1,0.4051146384479718,16.147561330795288,19262,1679,26312,14,935,646
0.01,0.001,0.1,0.003,0.3,0.4051146384479718,16.118282833099364,19262,1679,26312,14,1168,413
0.01,0.001,0.1,0.003,0.5,0.40820105820105823,16.07466238975525,19262,1679,26312,14,1313,268
0.01,0.001,0.1,0.01,0.001,0.3896825396825397,16.105091886520384,19262,1679,26312,67,131,1397
0.01,0.001,0.1,0.01,0.003,0.3896825396825397,16.154323873519896,19262,1679,26312,67,268,1260
0.01,0.001,0.1,0.01,0.01,0.3896825396825397,16.127462043762208,19262,1679,26312,67,456,1072
0.01,0.001,0.1,0.01,0.03,0.3896825396825397,16.11795515060425,19262,1679,26312,67,656,872
0.01,0.001,0.1,0.01,0.1,0.4051146384479718,16.120852460861204,19262,1679,26312,67,882,646
0.01,0.001,0.1,0.01,0.3,0.4051146384479718,16.122823734283447,19262,1679,26312,67,1115,413
0.01,0.001,0.1,0.01,0.5,0.40820105820105823,16.079915266036988,19262,1679,26312,67,1260,268
0.01,0.001,0.1,0.03,0.001,0.3896825396825397,16.07043617248535,19262,1679,26312,246,55,1294
0.01,0.001,0.1,0.03,0.003,0.3896825396825397,16.074701080322267,19262,1679,26312,246,147,1202
0.01,0.001,0.1,0.03,0.01,0.3896825396825397,16.087385644912718,19262,1679,26312,246,299,1050
0.01,0.001,0.1,0.03,0.03,0.3896825396825397,16.111793928146362,19262,1679,26312,246,485,864
0.01,0.001,0.1,0.03,0.1,0.4051146384479718,16.105599632263182,19262,1679,26312,246,703,646
0.01,0.001,0.1,0.03,0.3,0.4051146384479718,16.083819122314452,19262,1679,26312,246,936,413
0.01,0.001,0.1,0.03,0.5,0.40820105820105823,16.05684923171997,19262,1679,26312,246,1081,268
0.01,0.001,0.1,0.1,0.001,0.40079365079365076,16.036815061569214,19262,1679,26312,674,3,918
0.01,0.001,0.1,0.1,0.003,0.40079365079365076,16.172485389709472,19262,1679,26312,674,19,902
0.01,0.001,0.1,0.1,0.01,0.40079365079365076,16.076051111221314,19262,1679,26312,674,67,854
0.01,0.001,0.1,0.1,0.03,0.40079365079365076,16.08327395439148,19262,1679,26312,674,159,762
0.01,0.001,0.1,0.1,0.1,0.41437389770723104,16.10907711982727,19262,1679,26312,674,306,615
0.01,0.001,0.1,0.1,0.3,0.41437389770723104,16.118616399765013,19262,1679,26312,674,512,409
0.01,0.001,0.1,0.1,0.5,0.4174603174603175,16.08264802932739,19262,1679,26312,674,654,267
0.01,0.001,0.1,0.3,0.001,0.41190476190476194,15.925988750457764,19262,1679,26312,1173,0,422
0.01,0.001,0.1,0.3,0.003,0.41190476190476194,15.928507537841798,19262,1679,26312,1173,0,422
0.01,0.001,0.1,0.3,0.01,0.41190476190476194,15.917934989929199,19262,1679,26312,1173,2,420
0.01,0.001,0.1,0.3,0.03,0.41190476190476194,15.958912601470947,19262,1679,26312,1173,8,414
0.01,0.001,0.1,0.3,0.1,0.41807760141093475,15.957569847106933,19262,1679,26312,1173,30,392
0.01,0.001,0.1,0.3,0.3,0.3995590828924162,15.972250204086304,19262,1679,26312,1173,98,324
0.01,0.001,0.1,0.3,0.5,0.3995590828924162,15.976341505050659,19262,1679,26312,1173,189,233
0.01,0.001,0.1,0.5,0.001,0.42322163433274546,15.797216005325318,19262,1679,26312,1386,0,209
0.01,0.001,0.1,0.5,0.003,0.42322163433274546,15.795784397125244,19262,1679,26312,1386,0,209
0.01,0.001,0.1,0.5,0.01,0.42322163433274546,15.80664568901062,19262,1679,26312,1386,0,209
0.01,0.001,0.1,0.5,0.03,0.42322163433274546,15.806295309066773,19262,1679,26312,1386,2,207
0.01,0.001,0.1,0.5,0.1,0.42322163433274546,15.805375690460204,19262,1679,26312,1386,5,204
0.01,0.001,0.1,0.5,0.3,0.42322163433274546,15.80937183380127,19262,1679,26312,1386,20,189
0.01,0.001,0.1,0.5,0.5,0.42322163433274546,16.04092064857483,19262,1679,26312,1386,57,152
0.01,0.001,0.3,0.001,0.001,0.36591710758377427,15.603646068572997,19262,1679,27412,0,16,479
0.01,0.001,0.3,0.001,0.003,0.36591710758377427,15.609790992736816,19262,1679,27412,0,34,461
0.01,0.001,0.3,0.001,0.01,0.36591710758377427,15.620364828109741,19262,1679,27412,0,56,439
0.01,0.001,0.3,0.001,0.03,0.36591710758377427,15.618414373397828,19262,1679,27412,0,97,398
0.01,0.001,0.3,0.001,0.1,0.3720899470899471,15.61513765335083,19262,1679,27412,0,157,338
0.01,0.001,0.3,0.001,0.3,0.3720899470899471,15.591264543533326,19262,1679,27412,0,238,257
0.01,0.001,0.3,0.001,0.5,0.3794973544973545,15.611217308044434,19262,1679,27412,0,310,185
0.01,0.001,0.3,0.003,0.001,0.36591710758377427,15.628051176071168,19262,1679,27412,0,16,479
0.01,0.001,0.3,0.003,0.003,0.36591710758377427,15.619414396286011,19262,1679,27412,0,34,461
0.01,0.001,0.3,0.003,0.01,0.36591710758377427,15.622251510620117,19262,1679,27412,0,56,439
0.01,0.001,0.3,0.003,0.03,0.36591710758377427,15.6169296169281,19262,1679,27412,0,97,398
0.01,0.001,0.3,0.003,0.1,0.3720899470899471,15.608160362243652,19262,1679,27412,0,157,338
0.01,0.001,0.3,0.003,0.3,0.3720899470899471,15.604161643981934,19262,1679,27412,0,238,257
0.01,0.001,0.3,0.003,0.5,0.3794973544973545,15.62938759803772,19262,1679,27412,0,310,185
