t0,t1,t2,t3,t4,mrr10,mean_batch_latency_ms,exit_count_0,exit_count_1,exit_count_2,exit_count_3,exit_count_4,exit_count_5
0.01,0.01,0.003,0.03,0.003,0.3776748971193416,16.007212162017822,19262,16857,6313,4665,275,1476
0.01,0.01,0.003,0.03,0.01,0.3776748971193416,16.035557088851927,19262,16857,6313,4665,513,1238
0.01,0.01,0.003,0.03,0.03,0.380761316872428,16.00114592552185,19262,16857,6313,4665,781,970
0.01,0.01,0.003,0.03,0.1,0.3900205761316872,16.007292852401733,19262,16857,6313,4665,1084,667
0.01,0.01,0.003,0.03,0.3,0.3867283950617284,15.944599370956421,19262,16857,6313,4665,1341,410
0.01,0.01,0.003,0.03,0.5,0.38981481481481484,15.891868791580201,19262,16857,6313,4665,1490,261
0.01,0.01,0.003,0.1,0.001,0.4023662551440329,15.645239057540893,19262,16857,6313,5486,2,928
0.01,0.01,0.003,0.1,0.003,0.4023662551440329,15.750377292633056,19262,16857,6313,5486,16,914
0.01,0.01,0.003,0.1,0.01,0.4023662551440329,15.67355899810791,19262,16857,6313,5486,65,865
0.01,0.01,0.003,0.1,0.03,0.4023662551440329,15.677054042816161,19262,16857,6313,5486,156,774
0.01,0.01,0.003,0.1,0.1,0.39927983539094647,15.672056951522826,19262,16857,6313,5486,315,615
0.01,0.01,0.003,0.1,0.3,0.3975308641975308,15.67532603263855,19262,16857,6313,5486,528,402
0.01,0.01,0.003,0.1,0.5,0.4006172839506173,15.637771825790406,19262,16857,6313,5486,672,258
0.01,0.01,0.003,0.3,0.001,0.4024691358024692,15.40106297492981,19262,16857,6313,6022,0,394
0.01,0.01,0.003,0.3,0.003,0.4024691358024692,15.390000581741333,19262,16857,6313,6022,0,394
0.01,0.01,0.003,0.3,0.01,0.4024691358024692,15.398888616561889,19262,16857,6313,6022,2,392
0.01,0.01,0.003,0.3,0.03,0.4024691358024692,15.407435541152955,19262,16857,6313,6022,7,387
0.01,0.01,0.003,0.3,0.1,0.4024691358024692,15.422102079391479,19262,16857,6313,6022,29,365
0.01,0.01,0.003,0.3,0.3,0.38395061728395063,15.545824661254883,19262,16857,6313,6022,95,299
0.01,0.01,0.003,0.3,0.5,0.38395061728395063,15.41337984085083,19262,16857,6313,6022,176,218
0.01,0.01,0.003,0.5,0.001,0.3955246913580247,15.250974044799804,19262,16857,6313,6223,0,193
0.01,0.01,0.003,0.5,0.003,0.3955246913580247,15.254302749633789,19262,16857,6313,6223,0,193
0.01,0.01,0.003,0.5,0.01,0.3955246913580247,15.25043869972229,19262,16857,6313,6223,0,193
0.01,0.01,0.003,0.5,0.03,0.3955246913580247,15.296543312072753,19262,16857,6313,6223,1,192
0.01,0.01,0.003,0.5,0.1,0.3955246913580247,15.233210945129395,19262,16857,6313,6223,3,190
0.01,0.01,0.003,0.5,0.3,0.3955246913580247,15.266343336105347,19262,16857,6313,6223,18,175
0.01,0.01,0.003,0.5,0.5,0.3955246913580247,15.25857626914978,19262,16857,6313,6223,52,141
0.01,0.01,0.01,0.001,0.001,0.3637860082304527,16.120643796920778,19262,16857,8184,502,1579,2464
0.01,0.01,0.01,0.001,0.003,0.3637860082304527,16.07772449493408,19262,16857,8184,502,2150,1893
0.01,0.01,0.01,0.001,0.01,0.3637860082304527,16.08197403907776,19262,16857,8184,502,2660,1383
0.01,0.01,0.01,0.001,0.03,0.37674897119341566,15.98301950454712,19262,16857,8184,502,3034,1009
0.01,0.01,0.01,0.001,0.1,0.3860082304526749,15.894238996505738,19262,16857,8184,502,3371,672
0.01,0.01,0.01,0.001,0.3,0.3827160493827161,15.805486135482788,19262,16857,8184,502,3633,410
0.01,0.01,0.01,0.001,0.5,0.38580246913580246,15.755868730545044,19262,16857,8184,502,3782,261
0.01,0.01,0.01,0.003,0.001,0.3637860082304527,16.24556957244873,19262,16857,8184,1055,1082,2408
0.01,0.01,0.01,0.003,0.003,0.3637860082304527,16.139254455566405,19262,16857,8184,1055,1614,1876
0.01,0.01,0.01,0.003,0.01,0.3637860082304527,16.056048374176026,19262,16857,8184,1055,2109,1381
0.01,0.01,0.01,0.003,0.03,0.37674897119341566,15.996385498046875,19262,16857,8184,1055,2481,1009
0.01,0.01,0.01,0.003,0.1,0.3860082304526749,15.93694149017334,19262,16857,8184,1055,2818,672
0.01,0.01,0.01,0.003,0.3,0.3827160493827161,15.875597801208496,19262,16857,8184,1055,3080,410
0.01,0.01,0.01,0.003,0.5,0.38580246913580246,15.812756853103638,19262,16857,8184,1055,3229,261
0.01,0.01,0.01,0.01,0.001,0.3637860082304527,15.90978172302246,19262,16857,8184,1978,418,2149
0.01,0.01,0.01,0.01,0.003,0.3637860082304527,15.973537912368775,19262,16857,8184,1978,800,1767
0.01,0.01,0.01,0.01,0.01,0.3637860082304527,15.960907173156738,19262,16857,8184,1978,1216,1351
0.01,0.01,0.01,0.01,0.03,0.3776748971193416,15.913153533935548,19262,16857,8184,1978,1566,1001
0.01,0.01,0.01,0.01,0.1,0.38693415637860085,15.850273895263673,19262,16857,8184,1978,1896,671
0.01,0.01,0.01,0.01,0.3,0.38364197530864197,15.798114776611328,19262,16857,8184,1978,2157,410
0.01,0.01,0.01,0.01,0.5,0.3867283950617284,15.743446111679077,19262,16857,8184,1978,2306,261
0.01,0.01,0.01,0.03,0.001,0.3776748971193416,15.733637351989746,19262,16857,8184,2808,111,1626
0.01,0.01,0.01,0.03,0.003,0.3776748971193416,15.724389715194702,19262,16857,8184,2808,271,1466
0.01,0.01,0.01,0.03,0.01,0.3776748971193416,15.722715902328492,19262,16857,8184,2808,506,1231
0.01,0.01,0.01,0.03,0.03,0.380761316872428,15.73302978515625,19262,16857,8184,2808,774,963
0.01,0.01,0.01,0.03,0.1,0.3900205761316872,15.70954755783081,19262,16857,8184,2808,1072,665
0.01,0.01,0.01,0.03,0.3,0.3867283950617284,15.67008192062378,19262,16857,8184,2808,1328,409
0.01,0.01,0.01,0.03,0.5,0.38981481481481484,15.656046113967896,19262,16857,8184,2808,1476,261
0.01,0.01,0.01,0.1,0.001,0.4023662551440329,15.410662393569947,19262,16857,8184,3615,2,928
0.01,0.01,0.01,0.1,0.003,0.4023662551440329,15.412538595199585,19262,16857,8184,3615,16,914
0.01,0.01,0.01,0.1,0.01,0.4023662551440329,15.427524871826172,19262,16857,8184,3615,65,865
0.01,0.01,0.01,0.1,0.03,0.4023662551440329,15.454052171707154,19262,16857,8184,3615,156,774
0.01,0.01,0.01,0.1,0.1,0.39927983539094647,15.423884201049805,19262,16857,8184,3615,315,615
0.01,0.01,0.01,0.1,0.3,0.3975308641975308,15.411199560165405,19262,16857,8184,3615,528,402
0.01,0.01,0.01,0.1,0.5,0.4006172839506173,15.370914211273194,19262,16857,8184,3615,672,258
0.01,0.01,0.01,0.3,0.001,0.4024691358024692,15.172746276855468,19262,16857,8184,4151,0,394
0.01,0.01,0.01,0.3,0.003,0.4024691358024692,15.13325246810913,19262,16857,8184,4151,0,394
0.01,0.01,0.01,0.3,0.01,0.4024691358024692,15.149482231140137,19262,16857,8184,4151,2,392
0.01,0.01,0.01,0.3,0.03,0.4024691358024692,15.159328355789185,19262,16857,8184,4151,7,387
0.01,0.01,0.01,0.3,0.1,0.4024691358024692,15.140184297561646,19262,16857,8184,4151,29,365
0.01,0.01,0.01,0.3,0.3,0.38395061728395063,15.160863103866577,19262,16857,8184,4151,95,299
0.01,0.01,0.01,0.3,0.5,0.38395061728395063,15.153132829666138,19262,16857,8184,4151,176,218
0.01,0.01,0.01,0.5,0.001,0.3955246913580247,15.02459493637085,19262,16857,8184,4352,0,193
0.01,0.01,0.01,0.5,0.003,0.3955246913580247,15.013355236053467,19262,16857,8184,4352,0,193
0.01,0.01,0.01,0.5,0.01,0.3955246913580247,14.988863983154296,19262,16857,8184,4352,0,193
0.01,0.01,0.01,0.5,0.03,0.3955246913580247,14.995304012298584,19262,16857,8184,4352,1,192
0.01,0.01,0.01,0.5,0.1,0.3955246913580247,14.986677179336548,19262,16857,8184,4352,3,190
0.01,0.01,0.01,0.5,0.3,0.3955246913580247,15.003142709732055,19262,16857,8184,4352,18,175
0.01,0.01,0.01,0.5,0.5,0.3955246913580247,14.999158716201782,19262,16857,8184,4352,52,141
0.01,0.01,0.03,0.001,0.001,0.38186360964138744,15.598661794662476,19262,16857,9820,61,790,2058
0.01,0.01,0.03,0.001,0.003,0.38186360964138744,15.584901790618897,19262,16857,9820,61,1174,1674
0.01,0.01,0.03,0.001,0.01,0.38186360964138744,15.543403520584107,19262,16857,9820,61,1564,1284
0.01,0.01,0.03,0.001,0.03,0.3855673133450911,15.545321292877198,19262,16857,9820,61,1884,964
0.01,0.01,0.03,0.001,0.1,0.3998971193415638,15.482649269104003,19262,16857,9820,61,2191,657
0.01,0.01,0.03,0.001,0.3,0.396604938271605,15.403458862304687,19262,16857,9820,61,2443,405
0.01,0.01,0.03,0.001,0.5,0.39969135802469136,15.347200632095337,19262,16857,9820,61,2588,260
0.01,0.01,0.03,0.003,0.001,0.38186360964138744,15.636700477600098,19262,16857,9820,215,653,2041
0.01,0.01,0.03,0.003,0.003,0.38186360964138744,15.64076189994812,19262,16857,9820,215,1026,1668
0.01,0.01,0.03,0.003,0.01,0.38186360964138744,15.664257259368897,19262,16857,9820,215,1410,1284
0.01,0.01,0.03,0.003,0.03,0.3855673133450911,15.607351970672607,19262,16857,9820,215,1730,964
0.01,0.01,0.03,0.003,0.1,0.3998971193415638,15.542956771850585,19262,16857,9820,215,2037,657
0.01,0.01,0.03,0.003,0.3,0.396604938271605,15.490007028579711,19262,16857,9820,215,2289,405
0.01,0.01,0.03,0.003,0.5,0.39969135802469136,15.42967420578003,19262,16857,9820,215,2434,260
0.01,0.01,0.03,0.01,0.001,0.38186360964138744,15.586644763946532,19262,16857,9820,657,329,1923
0.01,0.01,0.03,0.01,0.003,0.38186360964138744,15.586425275802613,19262,16857,9820,657,632,1620
0.01,0.01,0.03,0.01,0.01,0.38186360964138744,15.579215078353881,19262,16857,9820,657,985,1267
0.01,0.01,0.03,0.01,0.03,0.3855673133450911,15.589042549133302,19262,16857,9820,657,1292,960
0.01,0.01,0.03,0.01,0.1,0.3998971193415638,15.511934719085694,19262,16857,9820,657,1596,656
0.01,0.01,0.03,0.01,0.3,0.396604938271605,15.471288347244263,19262,16857,9820,657,1847,405
0.01,0.01,0.03,0.01,0.5,0.39969135802469136,15.467549133300782,19262,16857,9820,657,1992,260
0.01,0.01,0.03,0.03,0.001,0.3695179306290417,15.442702426910401,19262,16857,9820,1264,100,1545
0.01,0.01,0.03,0.03,0.003,0.3695179306290417,15.443384971618652,19262,16857,9820,1264,244,1401
0.01,0.01,0.03,0.03,0.01,0.3695179306290417,15.438247003555297,19262,16857,9820,1264,461,1184
0.01,0.01,0.03,0.03,0.03,0.3718327454438565,15.46702052116394,19262,16857,9820,1264,712,933
0.01,0.01,0.03,0.03,0.1,0.39696502057613164,15.438730506896972,19262,16857,9820,1264,992,653
0.01,0.01,0.03,0.03,0.3,0.3936728395061728,15.510095376968383,19262,16857,9820,1264,1240,405
0.01,0.01,0.03,0.03,0.5,0.39675925925925926,15.326035528182983,19262,16857,9820,1264,1385,260
0.01,0.01,0.03,0.1,0.001,0.3957524985302763,15.162498569488525,19262,16857,9820,1989,2,918
0.01,0.01,0.03,0.1,0.003,0.3957524985302763,15.189967737197875,19262,16857,9820,1989,16,904
0.01,0.01,0.03,0.1,0.01,0.3957524985302763,15.205096626281739,19262,16857,9820,1989,65,855
0.01,0.01,0.03,0.1,0.03,0.3957524985302763,15.292764205932617,19262,16857,9820,1989,156,764
0.01,0.01,0.03,0.1,0.1,0.4085390946502057,15.205551385879517,19262,16857,9820,1989,311,609
0.01,0.01,0.03,0.1,0.3,0.4067901234567901,15.180400352478028,19262,16857,9820,1989,520,400
0.01,0.01,0.03,0.1,0.5,0.40987654320987654,15.14685751914978,19262,16857,9820,1989,663,257
0.01,0.01,0.03,0.3,0.001,0.39585537918871255,14.937895679473877,19262,16857,9820,2516,0,393
0.01,0.01,0.03,0.3,0.003,0.39585537918871255,15.12707046508789,19262,16857,9820,2516,0,393
0.01,0.01,0.03,0.3,0.01,0.39585537918871255,14.949867153167725,19262,16857,9820,2516,2,391
0.01,0.01,0.03,0.3,0.03,0.39585537918871255,14.966465253829956,19262,16857,9820,2516,7,386
0.01,0.01,0.03,0.3,0.1,0.4117283950617284,14.958609380722045,19262,16857,9820,2516,28,365
0.01,0.01,0.03,0.3,0.3,0.3932098765432099,14.993952341079712,19262,16857,9820,2516,94,299
0.01,0.01,0.03,0.3,0.5,0.3932098765432099,14.937956838607787,19262,16857,9820,2516,175,218
0.01,0.01,0.03,0.5,0.001,0.40478395061728395,14.81473250389099,19262,16857,9820,2716,0,193
0.01,0.01,0.03,0.5,0.003,0.40478395061728395,14.799359073638916,19262,16857,9820,2716,0,193
0.01,0.01,0.03,0.5,0.01,0.40478395061728395,14.813724136352539,19262,16857,9820,2716,0,193
0.01,0.01,0.03,0.5,0.03,0.40478395061728395,14.815623350143433,19262,16857,9820,2716,1,192
0.01,0.01,0.03,0.5,0.1,0.40478395061728395,14.821525440216064,19262,16857,9820,2716,3,190
0.01,0.01,0.03,0.5,0.3,0.40478395061728395,14.825804147720337,19262,16857,9820,2716,18,175
0.01,0.01,0.03,0.5,0.5,0.40478395061728395,14.827171230316162,19262,16857,9820,2716,52,141
0.01,0.01,0.1,0.001,0.001,0.3495296884185773,14.586753034591675,19262,16857,11321,1,163,1244
0.01,0.01,0.1,0.001,0.003,0.3495296884185773,14.56986141204834,19262,16857,11321,1,292,1115
0.01,0.01,0.1,0.001,0.01,0.3495296884185773,14.58119776725769,19262,16857,11321,1,463,944
0.01,0.01,0.1,0.001,0.03,0.3495296884185773,14.534338245391845,19262,16857,11321,1,630,777
0.01,0.01,0.1,0.001,0.1,0.35570252792475016,14.58974814414978,19262,16857,11321,1,825,582
0.01,0.01,0.1,0.001,0.3,0.3554967666078777,14.518460493087769,19262,16857,11321,1,1035,372
0.01,0.01,0.1,0.001,0.5,0.35858318636096415,14.46472864151001,19262,16857,11321,1,1163,244
0.01,0.01,0.1,0.003,0.001,0.3495296884185773,14.54136441230774,19262,16857,11321,12,153,1243
0.01,0.01,0.1,0.003,0.003,0.3495296884185773,14.556546850204468,19262,16857,11321,12,282,1114
0.01,0.01,0.1,0.003,0.01,0.3495296884185773,14.608636903762818,19262,16857,11321,12,452,944
0.01,0.01,0.1,0.003,0.03,0.3495296884185773,14.550855360031129,19262,16857,11321,12,619,777
0.01,0.01,0.1,0.003,0.1,0.35570252792475016,14.542495021820068,19262,16857,11321,12,814,582
0.01,0.01,0.1,0.003,0.3,0.3554967666078777,14.516210584640502,19262,16857,11321,12,1024,372
0.01,0.01,0.1,0.003,0.5,0.35858318636096415,14.512383346557618,19262,16857,11321,12,1152,244
0.01,0.01,0.1,0.01,0.001,0.3495296884185773,14.572239952087402,19262,16857,11321,58,117,1233
0.01,0.01,0.1,0.01,0.003,0.3495296884185773,14.574585256576539,19262,16857,11321,58,241,1109
0.01,0.01,0.1,0.01,0.01,0.3495296884185773,14.584544353485107,19262,16857,11321,58,409,941
0.01,0.01,0.1,0.01,0.03,0.3495296884185773,14.59468295097351,19262,16857,11321,58,574,776
0.01,0.01,0.1,0.01,0.1,0.35570252792475016,14.74803840637207,19262,16857,11321,58,768,582
0.01,0.01,0.1,0.01,0.3,0.3554967666078777,14.565104932785035,19262,16857,11321,58,978,372
0.01,0.01,0.1,0.01,0.5,0.35858318636096415,14.548241319656372,19262,16857,11321,58,1106,244
0.01,0.01,0.1,0.03,0.001,0.3495296884185773,14.543450889587403,19262,16857,11321,218,47,1143
0.01,0.01,0.1,0.03,0.003,0.3495296884185773,14.547553939819336,19262,16857,11321,218,131,1059
0.01,0.01,0.1,0.03,0.01,0.3495296884185773,14.668441944122314,19262,16857,11321,218,267,923
0.01,0.01,0.1,0.03,0.03,0.3495296884185773,14.56756155014038,19262,16857,11321,218,421,769
0.01,0.01,0.1,0.03,0.1,0.35570252792475016,14.565639657974243,19262,16857,11321,218,608,582
0.01,0.01,0.1,0.03,0.3,0.3554967666078777,14.560981798171998,19262,16857,11321,218,818,372
0.01,0.01,0.1,0.03,0.5,0.35858318636096415,14.54668384552002,19262,16857,11321,218,946,244
0.01,0.01,0.1,0.1,0.001,0.35138154027042917,14.514129295349122,19262,16857,11321,598,2,808
0.01,0.01,0.1,0.1,0.003,0.35138154027042917,14.551450538635255,19262,16857,11321,598,16,794
0.01,0.01,0.1,0.1,0.01,0.35138154027042917,14.560102405548095,19262,16857,11321,598,56,754
0.01,0.01,0.1,0.1,0.03,0.35138154027042917,14.564568367004394,19262,16857,11321,598,127,683
0.01,0.01,0.1,0.1,0.1,0.35570252792475016,14.56947202682495,19262,16857,11321,598,253,557
0.01,0.01,0.1,0.1,0.3,0.3554967666078777,14.550640316009522,19262,16857,11321,598,440,370
0.01,0.01,0.1,0.1,0.5,0.35858318636096415,14.516935052871704,19262,16857,11321,598,567,243
0.01,0.01,0.1,0.3,0.001,0.3511757789535567,14.411022090911866,19262,16857,11321,1025,0,383
0.01,0.01,0.1,0.3,0.003,0.3511757789535567,14.437385864257813,19262,16857,11321,1025,0,383
0.01,0.01,0.1,0.3,0.01,0.3511757789535567,14.396277513504028,19262,16857,11321,1025,2,381
0.01,0.01,0.1,0.3,0.03,0.3511757789535567,14.395617876052857,19262,16857,11321,1025,7,376
0.01,0.01,0.1,0.3,0.1,0.3573486184597296,14.39947419166565,19262,16857,11321,1025,27,356
0.01,0.01,0.1,0.3,0.3,0.33883009994121105,14.425524501800536,19262,16857,11321,1025,92,291
0.01,0.01,0.1,0.3,0.5,0.33883009994121105,14.42641884803772,19262,16857,11321,1025,171,212
0.01,0.01,0.1,0.5,0.001,0.3627498530276308,14.284850931167602,19262,16857,11321,1217,0,191
0.01,0.01,0.1,0.5,0.003,0.3627498530276308,14.282505960464478,19262,16857,11321,1217,0,191
0.01,0.01,0.1,0.5,0.01,0.3627498530276308,14.306312398910523,19262,16857,11321,1217,0,191
0.01,0.01,0.1,0.5,0.03,0.3627498530276308,14.277373723983764,19262,16857,11321,1217,1,190
0.01,0.01,0.1,0.5,0.1,0.3627498530276308,14.276511659622193,19262,16857,11321,1217,3,188
0.01,0.01,0.1,0.5,0.3,0.3627498530276308,14.28065728187561,19262,16857,11321,1217,18,173
0.01,0.01,0.1,0.5,0.5,0.3627498530276308,14.28069052696228,19262,16857,11321,1217,52,139
0.01,0.01,0.3,0.001,0.001,0.3082745443856555,14.14090600013733,19262,16857,12277,0,13,439
0.01,0.01,0.3,0.001,0.003,0.3082745443856555,14.16450306892395,19262,16857,12277,0,28,424
0.01,0.01,0.3,0.001,0.01,0.3082745443856555,14.176872301101685,19262,16857,12277,0,50,402
0.01,0.01,0.3,0.001,0.03,0.3082745443856555,14.18156964302063,19262,16857,12277,0,84,368
0.01,0.01,0.3,0.001,0.1,0.31444738389182836,14.159931859970094,19262,16857,12277,0,137,315
0.01,0.01,0.3,0.001,0.3,0.3125955320399765,14.161504964828492,19262,16857,12277,0,215,237
0.01,0.01,0.3,0.001,0.5,0.3187683715461493,14.155659551620483,19262,16857,12277,0,285,167
0.01,0.01,0.3,0.003,0.001,0.3082745443856555,14.194019556045532,19262,16857,12277,0,13,439
0.01,0.01,0.3,0.003,0.003,0.3082745443856555,14.179903392791749,19262,16857,12277,0,28,424
0.01,0.01,0.3,0.003,0.01,0.3082745443856555,14.165216989517212,19262,16857,12277,0,50,402
0.01,0.01,0.3,0.003,0.03,0.3082745443856555,14.189047365188598,19262,16857,12277,0,84,368
0.01,0.01,0.3,0.003,0.1,0.31444738389182836,14.309326734542847,19262,16857,12277,0,137,315
0.01,0.01,0.3,0.003,0.3,0.3125955320399765,14.16757568359375,19262,16857,12277,0,215,237
0.01,0.01,0.3,0.003,0.5,0.3187683715461493,14.143985643386841,19262,16857,12277,0,285,167
0.01,0.01,0.3,0.01,0.001,0.3082745443856555,14.158759393692016,19262,16857,12277,1,13,438
