t0,t1,t2,t3,t4,mrr10,mean_batch_latency_ms,exit_count_0,exit_count_1,exit_count_2,exit_count_3,exit_count_4,exit_count_5
0.03,0.01,0.003,0.1,0.3,0.04387860082304527,7.023516149520874,48844,2,2,0,0,0
0.03,0.01,0.003,0.1,0.5,0.04387860082304527,7.025203199386596,48844,2,2,0,0,0
0.03,0.01,0.003,0.3,0.001,0.04387860082304527,7.031861114501953,48844,2,2,0,0,0
0.03,0.01,0.003,0.3,0.003,0.04387860082304527,7.049456310272217,48844,2,2,0,0,0
0.03,0.01,0.003,0.3,0.01,0.04387860082304527,7.026880640983581,48844,2,2,0,0,0
0.03,0.01,0.003,0.3,0.03,0.04387860082304527,7.0197734355926515,48844,2,2,0,0,0
0.03,0.01,0.003,0.3,0.1,0.04387860082304527,7.065061106681823,48844,2,2,0,0,0
0.03,0.01,0.003,0.3,0.3,0.04387860082304527,7.028905291557312,48844,2,2,0,0,0
0.03,0.01,0.003,0.3,0.5,0.04387860082304527,7.022892456054688,48844,2,2,0,0,0
0.03,0.01,0.003,0.5,0.001,0.04387860082304527,7.024471035003662,48844,2,2,0,0,0
0.03,0.01,0.003,0.5,0.003,0.04387860082304527,7.026529927253723,48844,2,2,0,0,0
0.03,0.01,0.003,0.5,0.01,0.04387860082304527,7.03272798538208,48844,2,2,0,0,0
0.03,0.01,0.003,0.5,0.03,0.04387860082304527,7.022199068069458,48844,2,2,0,0,0
0.03,0.01,0.003,0.5,0.1,0.04387860082304527,7.029655356407165,48844,2,2,0,0,0
0.03,0.01,0.003,0.5,0.3,0.04387860082304527,7.020263657569886,48844,2,2,0,0,0
0.03,0.01,0.003,0.5,0.5,0.04387860082304527,7.026546249389648,48844,2,2,0,0,0
0.03,0.01,0.01,0.001,0.001,0.04387860082304527,7.031525740623474,48844,2,2,0,0,0
0.03,0.01,0.01,0.001,0.003,0.04387860082304527,7.022639365196228,48844,2,2,0,0,0
0.03,0.01,0.01,0.001,0.01,0.04387860082304527,7.024490895271302,48844,2,2,0,0,0
0.03,0.01,0.01,0.001,0.03,0.04387860082304527,7.025220470428467,48844,2,2,0,0,0
0.03,0.01,0.01,0.001,0.1,0.04387860082304527,7.023874893188476,48844,2,2,0,0,0
0.03,0.01,0.01,0.001,0.3,0.04387860082304527,7.025130252838135,48844,2,2,0,0,0
0.03,0.01,0.01,0.001,0.5,0.04387860082304527,7.0242470312118535,48844,2,2,0,0,0
0.03,0.01,0.01,0.003,0.001,0.04387860082304527,7.024987530708313,48844,2,2,0,0,0
0.03,0.01,0.01,0.003,0.003,0.04387860082304527,7.022109127044677,48844,2,2,0,0,0
0.03,0.01,0.01,0.003,0.01,0.04387860082304527,7.022848014831543,48844,2,2,0,0,0
0.03,0.01,0.01,0.003,0.03,0.04387860082304527,7.023613724708557,48844,2,2,0,0,0
0.03,0.01,0.01,0.003,0.1,0.04387860082304527,7.063806676864624,48844,2,2,0,0,0
0.03,0.01,0.01,0.003,0.3,0.04387860082304527,7.0182108879089355,48844,2,2,0,0,0
0.03,0.01,0.01,0.003,0.5,0.04387860082304527,7.018927659988403,48844,2,2,0,0,0
0.03,0.01,0.01,0.01,0.001,0.04387860082304527,7.024250879287719,48844,2,2,0,0,0
0.03,0.01,0.01,0.01,0.003,0.04387860082304527,7.019865612983704,48844,2,2,0,0,0
0.03,0.01,0.01,0.01,0.01,0.04387860082304527,7.015248646736145,48844,2,2,0,0,0
0.03,0.01,0.01,0.01,0.03,0.04387860082304527,7.013195853233338,48844,2,2,0,0,0
0.03,0.01,0.01,0.01,0.1,0.04387860082304527,7.016790738105774,48844,2,2,0,0,0
0.03,0.01,0.01,0.01,0.3,0.04387860082304527,7.012791376113892,48844,2,2,0,0,0
0.03,0.01,0.01,0.01,0.5,0.04387860082304527,7.046141443252563,48844,2,2,0,0,0
0.03,0.01,0.01,0.03,0.001,0.04387860082304527,7.012289280891419,48844,2,2,0,0,0
0.03,0.01,0.01,0.03,0.003,0.04387860082304527,7.029481267929077,48844,2,2,0,0,0
0.03,0.01,0.01,0.03,0.01,0.04387860082304527,7.0136444997787475,48844,2,2,0,0,0
0.03,0.01,0.01,0.03,0.03,0.04387860082304527,7.017293457984924,48844,2,2,0,0,0
0.03,0.01,0.01,0.03,0.1,0.04387860082304527,7.035547189712524,48844,2,2,0,0,0
0.03,0.01,0.01,0.03,0.3,0.04387860082304527,7.008314890861511,48844,2,2,0,0,0
0.03,0.01,0.01,0.03,0.5,0.04387860082304527,7.018314266204834,48844,2,2,0,0,0
0.03,0.01,0.01,0.1,0.001,0.04387860082304527,7.017747211456299,48844,2,2,0,0,0
0.03,0.01,0.01,0.1,0.003,0.04387860082304527,7.017405109405518,48844,2,2,0,0,0
0.03,0.01,0.01,0.1,0.01,0.04387860082304527,7.0153174352645875,48844,2,2,0,0,0
0.03,0.01,0.01,0.1,0.03,0.04387860082304527,7.019024319648743,48844,2,2,0,0,0
0.03,0.01,0.01,0.1,0.1,0.04387860082304527,7.015151686668396,48844,2,2,0,0,0
0.03,0.01,0.01,0.1,0.3,0.04387860082304527,7.05727102279663,48844,2,2,0,0,0
0.03,0.01,0.01,0.1,0.5,0.04387860082304527,7.013259530067444,48844,2,2,0,0,0
0.03,0.01,0.01,0.3,0.001,0.04387860082304527,7.016682562828064,48844,2,2,0,0,0
0.03,0.01,0.01,0.3,0.003,0.04387860082304527,7.015640654563904,48844,2,2,0,0,0
0.03,0.01,0.01,0.3,0.01,0.04387860082304527,7.010780477523804,48844,2,2,0,0,0
0.03,0.01,0.01,0.3,0.03,0.04387860082304527,7.018433938026428,48844,2,2,0,0,0
0.03,0.01,0.01,0.3,0.1,0.04387860082304527,7.016941456794739,48844,2,2,0,0,0
0.03,0.01,0.01,0.3,0.3,0.04387860082304527,7.018890237808227,48844,2,2,0,0,0
0.03,0.01,0.01,0.3,0.5,0.04387860082304527,7.019089918136597,48844,2,2,0,0,0
0.03,0.01,0.01,0.5,0.001,0.04387860082304527,7.022688965797425,48844,2,2,0,0,0
0.03,0.01,0.01,0.5,0.003,0.04387860082304527,7.017754225730896,48844,2,2,0,0,0
0.03,0.01,0.01,0.5,0.01,0.04387860082304527,7.046871042251587,48844,2,2,0,0,0
0.03,0.01,0.01,0.5,0.03,0.04387860082304527,7.017106881141663,48844,2,2,0,0,0
0.03,0.01,0.01,0.5,0.1,0.04387860082304527,7.018522567749024,48844,2,2,0,0,0
0.03,0.01,0.01,0.5,0.3,0.04387860082304527,7.017730231285095,48844,2,2,0,0,0
0.03,0.01,0.01,0.5,0.5,0.04387860082304527,7.020145587921142,48844,2,2,0,0,0
0.03,0.01,0.03,0.001,0.001,0.04387860082304527,7.016215038299561,48844,2,2,0,0,0
0.03,0.01,0.03,0.001,0.003,0.04387860082304527,7.016553626060486,48844,2,2,0,0,0
0.03,0.01,0.03,0.001,0.01,0.04387860082304527,7.009668788909912,48844,2,2,0,0,0
0.03,0.01,0.03,0.001,0.03,0.04387860082304527,7.036721587181091,48844,2,2,0,0,0
0.03,0.01,0.03,0.001,0.1,0.04387860082304527,7.017620797157288,48844,2,2,0,0,0
0.03,0.01,0.03,0.001,0.3,0.04387860082304527,7.02160674571991,48844,2,2,0,0,0
0.03,0.01,0.03,0.001,0.5,0.04387860082304527,7.050747842788696,48844,2,2,0,0,0
0.03,0.01,0.03,0.003,0.001,0.04387860082304527,7.017394232749939,48844,2,2,0,0,0
0.03,0.01,0.03,0.003,0.003,0.04387860082304527,7.01724928855896,48844,2,2,0,0,0
0.03,0.01,0.03,0.003,0.01,0.04387860082304527,7.0240390539169315,48844,2,2,0,0,0
0.03,0.01,0.03,0.003,0.03,0.04387860082304527,7.024505600929261,48844,2,2,0,0,0
0.03,0.01,0.03,0.003,0.1,0.04387860082304527,7.021244797706604,48844,2,2,0,0,0
0.03,0.01,0.03,0.003,0.3,0.04387860082304527,7.019852795600891,48844,2,2,0,0,0
0.03,0.01,0.03,0.003,0.5,0.04387860082304527,7.027866883277893,48844,2,2,0,0,0
0.03,0.01,0.03,0.01,0.001,0.04387860082304527,7.024973459243775,48844,2,2,0,0,0
0.03,0.01,0.03,0.01,0.003,0.04387860082304527,7.022662706375122,48844,2,2,0,0,0
0.03,0.01,0.03,0.01,0.01,0.04387860082304527,7.026536312103271,48844,2,2,0,0,0
0.03,0.01,0.03,0.01,0.03,0.04387860082304527,7.04923647403717,48844,2,2,0,0,0
0.03,0.01,0.03,0.01,0.1,0.04387860082304527,7.020667223930359,48844,2,2,0,0,0
0.03,0.01,0.03,0.01,0.3,0.04387860082304527,7.02942946434021,48844,2,2,0,0,0
0.03,0.01,0.03,0.01,0.5,0.04387860082304527,7.024232325553894,48844,2,2,0,0,0
0.03,0.01,0.03,0.03,0.001,0.04387860082304527,7.024102401733399,48844,2,2,0,0,0
0.03,0.01,0.03,0.03,0.003,0.04387860082304527,7.0467545747756954,48844,2,2,0,0,0
0.03,0.01,0.03,0.03,0.01,0.04387860082304527,7.029957094192505,48844,2,2,0,0,0
0.03,0.01,0.03,0.03,0.03,0.04387860082304527,7.025843210220337,48844,2,2,0,0,0
0.03,0.01,0.03,0.03,0.1,0.04387860082304527,7.02881854057312,48844,2,2,0,0,0
0.03,0.01,0.03,0.03,0.3,0.04387860082304527,7.027423696517944,48844,2,2,0,0,0
0.03,0.01,0.03,0.03,0.5,0.04387860082304527,7.0507673740386965,48844,2,2,0,0,0
0.03,0.01,0.03,0.1,0.001,0.04387860082304527,7.031915192604065,48844,2,2,0,0,0
0.03,0.01,0.03,0.1,0.003,0.04387860082304527,7.0223526287078855,48844,2,2,0,0,0
0.03,0.01,0.03,0.1,0.01,0.04387860082304527,7.029315228462219,48844,2,2,0,0,0
0.03,0.01,0.03,0.1,0.03,0.04387860082304527,7.030105609893798,48844,2,2,0,0,0
0.03,0.01,0.03,0.1,0.1,0.04387860082304527,7.027435822486877,48844,2,2,0,0,0
0.03,0.01,0.03,0.1,0.3,0.04387860082304527,7.03058240890503,48844,2,2,0,0,0
0.03,0.01,0.03,0.1,0.5,0.04387860082304527,7.023916158676148,48844,2,2,0,0,0
0.03,0.01,0.03,0.3,0.001,0.04387860082304527,7.023152356147766,48844,2,2,0,0,0
0.03,0.01,0.03,0.3,0.003,0.04387860082304527,7.030153913497925,48844,2,2,0,0,0
0.03,0.01,0.03,0.3,0.01,0.04387860082304527,7.035137929916382,48844,2,2,0,0,0
0.03,0.01,0.03,0.3,0.03,0.04387860082304527,7.077575659751892,48844,2,2,0,0,0
0.03,0.01,0.03,0.3,0.1,0.04387860082304527,7.03525601387024,48844,2,2,0,0,0
0.03,0.01,0.03,0.3,0.3,0.04387860082304527,7.029670381546021,48844,2,2,0,0,0
0.03,0.01,0.03,0.3,0.5,0.04387860082304527,7.044569902420044,48844,2,2,0,0,0
0.03,0.01,0.03,0.5,0.001,0.04387860082304527,7.034689269065857,48844,2,2,0,0,0
0.03,0.01,0.03,0.5,0.003,0.04387860082304527,7.0279264068603515,48844,2,2,0,0,0
0.03,0.01,0.03,0.5,0.01,0.04387860082304527,7.032601289749145,48844,2,2,0,0,0
0.03,0.01,0.03,0.5,0.03,0.04387860082304527,7.030393266677857,48844,2,2,0,0,0
0.03,0.01,0.03,0.5,0.1,0.04387860082304527,7.033111362457276,48844,2,2,0,0,0
0.03,0.01,0.03,0.5,0.3,0.04387860082304527,7.026894726753235,48844,2,2,0,0,0
0.03,0.01,0.03,0.5,0.5,0.04387860082304527,7.025166411399841,48844,2,2,0,0,0
0.03,0.01,0.1,0.001,0.001,0.04387860082304527,7.0367286491394045,48844,2,2,0,0,0
0.03,0.01,0.1,0.001,0.003,0.04387860082304527,7.026724152565002,48844,2,2,0,0,0
0.03,0.01,0.1,0.001,0.01,0.04387860082304527,7.016689920425415,48844,2,2,0,0,0
0.03,0.01,0.1,0.001,0.03,0.04387860082304527,7.013286418914795,48844,2,2,0,0,0
0.03,0.01,0.1,0.001,0.1,0.04387860082304527,7.022161273956299,48844,2,2,0,0,0
0.03,0.01,0.1,0.001,0.3,0.04387860082304527,7.018419508934021,48844,2,2,0,0,0
0.03,0.01,0.1,0.001,0.5,0.04387860082304527,7.020424661636352,48844,2,2,0,0,0
0.03,0.01,0.1,0.003,0.001,0.04387860082304527,7.018958067893982,48844,2,2,0,0,0
0.03,0.01,0.1,0.003,0.003,0.04387860082304527,7.019972476959229,48844,2,2,0,0,0
0.03,0.01,0.1,0.003,0.01,0.04387860082304527,7.019894709587097,48844,2,2,0,0,0
0.03,0.01,0.1,0.003,0.03,0.04387860082304527,7.019929943084716,48844,2,2,0,0,0
0.03,0.01,0.1,0.003,0.1,0.04387860082304527,7.046936626434326,48844,2,2,0,0,0
0.03,0.01,0.1,0.003,0.3,0.04387860082304527,7.014145936965942,48844,2,2,0,0,0
0.03,0.01,0.1,0.003,0.5,0.04387860082304527,7.0208416223526005,48844,2,2,0,0,0
0.03,0.01,0.1,0.01,0.001,0.04387860082304527,7.01497184753418,48844,2,2,0,0,0
0.03,0.01,0.1,0.01,0.003,0.04387860082304527,7.014744653701782,48844,2,2,0,0,0
0.03,0.01,0.1,0.01,0.01,0.04387860082304527,7.014858875274658,48844,2,2,0,0,0
0.03,0.01,0.1,0.01,0.03,0.04387860082304527,7.015870079994202,48844,2,2,0,0,0
0.03,0.01,0.1,0.01,0.1,0.04387860082304527,7.017620792388916,48844,2,2,0,0,0
0.03,0.01,0.1,0.01,0.3,0.04387860082304527,7.027647686004639,48844,2,2,0,0,0
0.03,0.01,0.1,0.01,0.5,0.04387860082304527,7.012741737365722,48844,2,2,0,0,0
0.03,0.01,0.1,0.03,0.001,0.04387860082304527,7.023978872299194,48844,2,2,0,0,0
0.03,0.01,0.1,0.03,0.003,0.04387860082304527,7.019987521171569,48844,2,2,0,0,0
0.03,0.01,0.1,0.03,0.01,0.04387860082304527,7.014167647361756,48844,2,2,0,0,0
0.03,0.01,0.1,0.03,0.03,0.04387860082304527,7.018608965873718,48844,2,2,0,0,0
0.03,0.01,0.1,0.03,0.1,0.04387860082304527,7.017174396514893,48844,2,2,0,0,0
0.03,0.01,0.1,0.03,0.3,0.04387860082304527,7.014090247154236,48844,2,2,0,0,0
0.03,0.01,0.1,0.03,0.5,0.04387860082304527,7.016486721038818,48844,2,2,0,0,0
0.03,0.01,0.1,0.1,0.001,0.04387860082304527,7.008693437576294,48844,2,2,0,0,0
0.03,0.01,0.1,0.1,0.003,0.04387860082304527,7.016917114257812,48844,2,2,0,0,0
0.03,0.01,0.1,0.1,0.01,0.04387860082304527,7.01683581829071,48844,2,2,0,0,0
0.03,0.01,0.1,0.1,0.03,0.04387860082304527,7.018071980476379,48844,2,2,0,0,0
0.03,0.01,0.1,0.1,0.1,0.04387860082304527,7.017402529716492,48844,2,2,0,0,0
0.03,0.01,0.1,0.1,0.3,0.04387860082304527,7.01707136631012,48844,2,2,0,0,0
0.03,0.01,0.1,0.1,0.5,0.04387860082304527,7.018249597549438,48844,2,2,0,0,0
0.03,0.01,0.1,0.3,0.001,0.04387860082304527,7.017930564880371,48844,2,2,0,0,0
0.03,0.01,0.1,0.3,0.003,0.04387860082304527,7.0191872119903564,48844,2,2,0,0,0
0.03,0.01,0.1,0.3,0.01,0.04387860082304527,7.016152963638306,48844,2,2,0,0,0
0.03,0.01,0.1,0.3,0.03,0.04387860082304527,7.042190713882446,48844,2,2,0,0,0
0.03,0.01,0.1,0.3,0.1,0.04387860082304527,7.016873598098755,48844,2,2,0,0,0
0.03,0.01,0.1,0.3,0.3,0.04387860082304527,7.016007709503174,48844,2,2,0,0,0
0.03,0.01,0.1,0.3,0.5,0.04387860082304527,7.018056659698487,48844,2,2,0,0,0
0.03,0.01,0.1,0.5,0.001,0.04387860082304527,7.023189444541931,48844,2,2,0,0,0
0.03,0.01,0.1,0.5,0.003,0.04387860082304527,7.021773109436035,48844,2,2,0,0,0
0.03,0.01,0.1,0.5,0.01,0.04387860082304527,7.049544959068299,48844,2,2,0,0,0
0.03,0.01,0.1,0.5,0.03,0.04387860082304527,7.0280716562271115,48844,2,2,0,0,0
0.03,0.01,0.1,0.5,0.1,0.04387860082304527,7.027042555809021,48844,2,2,0,0,0
0.03,0.01,0.1,0.5,0.3,0.04387860082304527,7.022300157546997,48844,2,2,0,0,0
0.03,0.01,0.1,0.5,0.5,0.04387860082304527,7.029148139953613,48844,2,2,0,0,0
0.03,0.01,0.3,0.001,0.001,0.04387860082304527,7.02881151676178,48844,2,2,0,0,0
0.03,0.01,0.3,0.001,0.003,0.04387860082304527,7.023912630081177,48844,2,2,0,0,0
0.03,0.01,0.3,0.001,0.01,0.04387860082304527,7.028286700248718,48844,2,2,0,0,0
0.03,0.01,0.3,0.001,0.03,0.04387860082304527,7.028373742103577,48844,2,2,0,0,0
0.03,0.01,0.3,0.001,0.1,0.04387860082304527,7.027922224998474,48844,2,2,0,0,0
0.03,0.01,0.3,0.001,0.3,0.04387860082304527,7.062264637947083,48844,2,2,0,0,0
0.03,0.01,0.3,0.001,0.5,0.04387860082304527,7.027407035827637,48844,2,2,0,0,0
0.03,0.01,0.3,0.003,0.001,0.04387860082304527,7.033212485313416,48844,2,2,0,0,0
0.03,0.01,0.3,0.003,0.003,0.04387860082304527,7.0597827434539795,48844,2,2,0,0,0
0.03,0.01,0.3,0.003,0.01,0.04387860082304527,7.028349084854126,48844,2,2,0,0,0
0.03,0.01,0.3,0.003,0.03,0.04387860082304527,7.029942064285279,48844,2,2,0,0,0
0.03,0.01,0.3,0.003,0.1,0.04387860082304527,7.029808015823364,48844,2,2,0,0,0
0.03,0.01,0.3,0.003,0.3,0.04387860082304527,7.033989458084107,48844,2,2,0,0,0
0.03,0.01,0.3,0.003,0.5,0.04387860082304527,7.038815360069275,48844,2,2,0,0,0
0.03,0.01,0.3,0.01,0.001,0.04387860082304527,7.036516809463501,48844,2,2,0,0,0
0.03,0.01,0.3,0.01,0.003,0.04387860082304527,7.033179512023926,48844,2,2,0,0,0
0.03,0.01,0.3,0.01,0.01,0.04387860082304527,7.042335681915283,48844,2,2,0,0,0
0.03,0.01,0.3,0.01,0.03,0.04387860082304527,7.033969597816467,48844,2,2,0,0,0
0.03,0.01,0.3,0.01,0.1,0.04387860082304527,7.042948470115662,48844,2,2,0,0,0
0.03,0.01,0.3,0.01,0.3,0.04387860082304527,7.0360560131073,48844,2,2,0,0,0
0.03,0.01,0.3,0.01,0.5,0.04387860082304527,7.035409908294678,48844,2,2,0,0,0
0.03,0.01,0.3,0.03,0.001,0.04387860082304527,7.038616003990174,48844,2,2,0,0,0
0.03,0.01,0.3,0.03,0.003,0.04387860082304527,7.046665606498718,48844,2,2,0,0,0
0.03,0.01,0.3,0.03,0.01,0.04387860082304527,7.039389758110047,48844,2,2,0,0,0
0.03,0.01,0.3,0.03,0.03,0.04387860082304527,7.037695660591125,48844,2,2,0,0,0
0.03,0.01,0.3,0.03,0.1,0.04387860082304527,7.041907510757446,48844,2,2,0,0,0
0.03,0.01,0.3,0.03,0.3,0.04387860082304527,7.036209263801575,48844,2,2,0,0,0
0.03,0.01,0.3,0.03,0.5,0.04387860082304527,7.039001932144165,48844,2,2,0,0,0
0.03,0.01,0.3,0.1,0.001,0.04387860082304527,7.040097284317016,48844,2,2,0,0,0
0.03,0.01,0.3,0.1,0.003,0.04387860082304527,7.036374402046204,48844,2,2,0,0,0
0.03,0.01,0.3,0.1,0.01,0.04387860082304527,7.037441287040711,48844,2,2,0,0,0
