t0,t1,t2,t3,t4,mrr10,mean_batch_latency_ms,exit_count_0,exit_count_1,exit_count_2,exit_count_3,exit_count_4,exit_count_5
0.3,0.001,0.001,0.001,0.001,0.04387860082304527,6.975948152542114,48848,0,0,0,0,0
0.3,0.001,0.001,0.001,0.003,0.04387860082304527,6.935663366317749,48848,0,0,0,0,0
0.3,0.001,0.001,0.001,0.01,0.04387860082304527,6.963826565742493,48848,0,0,0,0,0
0.3,0.001,0.001,0.001,0.03,0.04387860082304527,6.952668480873108,48848,0,0,0,0,0
0.3,0.001,0.001,0.001,0.1,0.04387860082304527,6.960333113670349,48848,0,0,0,0,0
0.3,0.001,0.001,0.001,0.3,0.04387860082304527,6.965678377151489,48848,0,0,0,0,0
0.3,0.001,0.001,0.001,0.5,0.04387860082304527,6.967017583847046,48848,0,0,0,0,0
0.3,0.001,0.001,0.003,0.001,0.04387860082304527,6.967668795585633,48848,0,0,0,0,0
0.3,0.001,0.001,0.003,0.003,0.04387860082304527,6.975149116516113,48848,0,0,0,0,0
0.3,0.001,0.001,0.003,0.01,0.04387860082304527,6.9670569658279415,48848,0,0,0,0,0
0.3,0.001,0.001,0.003,0.03,0.04387860082304527,6.975422406196595,48848,0,0,0,0,0
0.3,0.001,0.001,0.003,0.1,0.04387860082304527,6.971656007766724,48848,0,0,0,0,0
0.3,0.001,0.001,0.003,0.3,0.04387860082304527,6.9753334331512455,48848,0,0,0,0,0
0.3,0.001,0.001,0.003,0.5,0.04387860082304527,6.984985589981079,48848,0,0,0,0,0
0.3,0.001,0.001,0.01,0.001,0.04387860082304527,6.976896948814392,48848,0,0,0,0,0
0.3,0.001,0.001,0.01,0.003,0.04387860082304527,6.970291509628296,48848,0,0,0,0,0
0.3,0.001,0.001,0.01,0.01,0.04387860082304527,6.974008326530456,48848,0,0,0,0,0
0.3,0.001,0.001,0.01,0.03,0.04387860082304527,6.9759276628494264,48848,0,0,0,0,0
0.3,0.001,0.001,0.01,0.1,0.04387860082304527,6.978582401275634,48848,0,0,0,0,0
0.3,0.001,0.001,0.01,0.3,0.04387860082304527,6.97135904788971,48848,0,0,0,0,0
0.3,0.001,0.001,0.01,0.5,0.04387860082304527,6.9774195146560665,48848,0,0,0,0,0
0.3,0.001,0.001,0.03,0.001,0.04387860082304527,6.974918389320374,48848,0,0,0,0,0
0.3,0.001,0.001,0.03,0.003,0.04387860082304527,6.974215674400329,48848,0,0,0,0,0
0.3,0.001,0.001,0.03,0.01,0.04387860082304527,6.976984295845032,48848,0,0,0,0,0
0.3,0.001,0.001,0.03,0.03,0.04387860082304527,6.983498558998108,48848,0,0,0,0,0
0.3,0.001,0.001,0.03,0.1,0.04387860082304527,6.980152306556701,48848,0,0,0,0,0
0.3,0.001,0.001,0.03,0.3,0.04387860082304527,6.982204155921936,48848,0,0,0,0,0
0.3,0.001,0.001,0.03,0.5,0.04387860082304527,6.978985576629639,48848,0,0,0,0,0
0.3,0.001,0.001,0.1,0.001,0.04387860082304527,6.982359051704407,48848,0,0,0,0,0
0.3,0.001,0.001,0.1,0.003,0.04387860082304527,6.9842659378051755,48848,0,0,0,0,0
0.3,0.001,0.001,0.1,0.01,0.04387860082304527,6.984574408531189,48848,0,0,0,0,0
0.3,0.001,0.001,0.1,0.03,0.04387860082304527,6.980604491233826,48848,0,0,0,0,0
0.3,0.001,0.001,0.1,0.1,0.04387860082304527,6.982021450996399,48848,0,0,0,0,0
0.3,0.001,0.001,0.1,0.3,0.04387860082304527,6.982216973304748,48848,0,0,0,0,0
0.3,0.001,0.001,0.1,0.5,0.04387860082304527,6.9865971326828005,48848,0,0,0,0,0
0.3,0.001,0.001,0.3,0.001,0.04387860082304527,6.98246976852417,48848,0,0,0,0,0
0.3,0.001,0.001,0.3,0.003,0.04387860082304527,7.045122222900391,48848,0,0,0,0,0
0.3,0.001,0.001,0.3,0.01,0.04387860082304527,6.983311018943787,48848,0,0,0,0,0
0.3,0.001,0.001,0.3,0.03,0.04387860082304527,6.985359363555908,48848,0,0,0,0,0
0.3,0.001,0.001,0.3,0.1,0.04387860082304527,6.978299217224121,48848,0,0,0,0,0
0.3,0.001,0.001,0.3,0.3,0.04387860082304527,6.978112664222717,48848,0,0,0,0,0
0.3,0.001,0.001,0.3,0.5,0.04387860082304527,6.976250252723694,48848,0,0,0,0,0
0.3,0.001,0.001,0.5,0.001,0.04387860082304527,6.977537622451782,48848,0,0,0,0,0
0.3,0.001,0.001,0.5,0.003,0.04387860082304527,6.981322584152221,48848,0,0,0,0,0
0.3,0.001,0.001,0.5,0.01,0.04387860082304527,6.980743021965027,48848,0,0,0,0,0
0.3,0.001,0.001,0.5,0.03,0.04387860082304527,6.978509764671326,48848,0,0,0,0,0
0.3,0.001,0.001,0.5,0.1,0.04387860082304527,6.982710390090943,48848,0,0,0,0,0
0.3,0.001,0.001,0.5,0.3,0.04387860082304527,7.088268814086914,48848,0,0,0,0,0
0.3,0.001,0.001,0.5,0.5,0.04387860082304527,6.978127975463867,48848,0,0,0,0,0
0.3,0.001,0.003,0.001,0.001,0.04387860082304527,6.978635191917419,48848,0,0,0,0,0
0.3,0.001,0.003,0.001,0.003,0.04387860082304527,6.984277124404907,48848,0,0,0,0,0
0.3,0.001,0.003,0.001,0.01,0.04387860082304527,6.976686038970947,48848,0,0,0,0,0
0.3,0.001,0.003,0.001,0.03,0.04387860082304527,6.983142409324646,48848,0,0,0,0,0
0.3,0.001,0.003,0.001,0.1,0.04387860082304527,6.978077116012574,48848,0,0,0,0,0
0.3,0.001,0.003,0.001,0.3,0.04387860082304527,6.996576962471008,48848,0,0,0,0,0
0.3,0.001,0.003,0.001,0.5,0.04387860082304527,6.9793705558776855,48848,0,0,0,0,0
0.3,0.001,0.003,0.003,0.001,0.04387860082304527,6.9852550506591795,48848,0,0,0,0,0
0.3,0.001,0.003,0.003,0.003,0.04387860082304527,6.987192988395691,48848,0,0,0,0,0
0.3,0.001,0.003,0.003,0.01,0.04387860082304527,6.993812155723572,48848,0,0,0,0,0
0.3,0.001,0.003,0.003,0.03,0.04387860082304527,6.98644639968872,48848,0,0,0,0,0
0.3,0.001,0.003,0.003,0.1,0.04387860082304527,6.9858550405502315,48848,0,0,0,0,0
0.3,0.001,0.003,0.003,0.3,0.04387860082304527,6.983204498291015,48848,0,0,0,0,0
0.3,0.001,0.003,0.003,0.5,0.04387860082304527,6.9866985511779784,48848,0,0,0,0,0
0.3,0.001,0.003,0.01,0.001,0.04387860082304527,6.980927357673645,48848,0,0,0,0,0
0.3,0.001,0.003,0.01,0.003,0.04387860082304527,6.981151041984558,48848,0,0,0,0,0
0.3,0.001,0.003,0.01,0.01,0.04387860082304527,6.986638741493225,48848,0,0,0,0,0
0.3,0.001,0.003,0.01,0.03,0.04387860082304527,6.979501442909241,48848,0,0,0,0,0
0.3,0.001,0.003,0.01,0.1,0.04387860082304527,6.985901427268982,48848,0,0,0,0,0
0.3,0.001,0.003,0.01,0.3,0.04387860082304527,6.981821112632751,48848,0,0,0,0,0
0.3,0.001,0.003,0.01,0.5,0.04387860082304527,6.988978905677795,48848,0,0,0,0,0
0.3,0.001,0.003,0.03,0.001,0.04387860082304527,6.980391359329223,48848,0,0,0,0,0
0.3,0.001,0.003,0.03,0.003,0.04387860082304527,6.984599666595459,48848,0,0,0,0,0
0.3,0.001,0.003,0.03,0.01,0.04387860082304527,6.986250863075257,48848,0,0,0,0,0
0.3,0.001,0.003,0.03,0.03,0.04387860082304527,6.981452169418335,48848,0,0,0,0,0
