t0,t1,t2,t3,t4,mrr10,mean_batch_latency_ms,exit_count_0,exit_count_1,exit_count_2,exit_count_3,exit_count_4,exit_count_5
0.01,0.3,0.001,0.5,0.1,0.15534244562022342,11.513548488616943,19262,29585,0,0,0,1
0.01,0.3,0.001,0.5,0.3,0.15534244562022342,11.514145307540893,19262,29585,0,0,0,1
0.01,0.3,0.001,0.5,0.5,0.15534244562022342,11.528383378982545,19262,29585,0,0,0,1
0.01,0.3,0.003,0.001,0.001,0.15534244562022342,11.530782985687257,19262,29585,0,0,0,1
0.01,0.3,0.003,0.001,0.003,0.15534244562022342,11.517609329223633,19262,29585,0,0,0,1
0.01,0.3,0.003,0.001,0.01,0.15534244562022342,11.51219451904297,19262,29585,0,0,0,1
0.01,0.3,0.003,0.001,0.03,0.15534244562022342,11.517196445465087,19262,29585,0,0,0,1
0.01,0.3,0.003,0.001,0.1,0.15534244562022342,11.607863683700561,19262,29585,0,0,0,1
0.01,0.3,0.003,0.001,0.3,0.15534244562022342,11.521585960388183,19262,29585,0,0,0,1
0.01,0.3,0.003,0.001,0.5,0.15534244562022342,11.514159984588623,19262,29585,0,0,0,1
0.01,0.3,0.003,0.003,0.001,0.15534244562022342,11.525182418823242,19262,29585,0,0,0,1
0.01,0.3,0.003,0.003,0.003,0.15534244562022342,11.522137880325317,19262,29585,0,0,0,1
0.01,0.3,0.003,0.003,0.01,0.15534244562022342,11.522985610961914,19262,29585,0,0,0,1
0.01,0.3,0.003,0.003,0.03,0.15534244562022342,11.522943983078003,19262,29585,0,0,0,1
0.01,0.3,0.003,0.003,0.1,0.15534244562022342,11.527591400146484,19262,29585,0,0,0,1
0.01,0.3,0.003,0.003,0.3,0.15534244562022342,11.535277137756347,19262,29585,0,0,0,1
0.01,0.3,0.003,0.003,0.5,0.15534244562022342,11.530029039382935,19262,29585,0,0,0,1
0.01,0.3,0.003,0.01,0.001,0.15534244562022342,11.54130558013916,19262,29585,0,0,0,1
0.01,0.3,0.003,0.01,0.003,0.15534244562022342,11.554089889526367,19262,29585,0,0,0,1
0.01,0.3,0.003,0.01,0.01,0.15534244562022342,11.54630111694336,19262,29585,0,0,0,1
0.01,0.3,0.003,0.01,0.03,0.15534244562022342,11.559603815078736,19262,29585,0,0,0,1
0.01,0.3,0.003,0.01,0.1,0.15534244562022342,11.538333406448364,19262,29585,0,0,0,1
0.01,0.3,0.003,0.01,0.3,0.15534244562022342,11.546931552886964,19262,29585,0,0,0,1
0.01,0.3,0.003,0.01,0.5,0.15534244562022342,11.537699203491211,19262,29585,0,0,0,1
0.01,0.3,0.003,0.03,0.001,0.15534244562022342,11.54162754058838,19262,29585,0,0,0,1
0.01,0.3,0.003,0.03,0.003,0.15534244562022342,11.557791652679443,19262,29585,0,0,0,1
0.01,0.3,0.003,0.03,0.01,0.15534244562022342,11.549038772583009,19262,29585,0,0,0,1
0.01,0.3,0.003,0.03,0.03,0.15534244562022342,11.542035808563233,19262,29585,0,0,0,1
0.01,0.3,0.003,0.03,0.1,0.15534244562022342,11.550094385147094,19262,29585,0,0,0,1
0.01,0.3,0.003,0.03,0.3,0.15534244562022342,11.543919305801392,19262,29585,0,0,0,1
0.01,0.3,0.003,0.03,0.5,0.15534244562022342,11.535367002487183,19262,29585,0,0,0,1
0.01,0.3,0.003,0.1,0.001,0.15534244562022342,11.538776359558106,19262,29585,0,0,0,1
0.01,0.3,0.003,0.1,0.003,0.15534244562022342,11.536865921020508,19262,29585,0,0,0,1
0.01,0.3,0.003,0.1,0.01,0.15534244562022342,11.536600627899169,19262,29585,0,0,0,1
0.01,0.3,0.003,0.1,0.03,0.15534244562022342,11.531944942474365,19262,29585,0,0,0,1
0.01,0.3,0.003,0.1,0.1,0.15534244562022342,11.529767961502076,19262,29585,0,0,0,1
0.01,0.3,0.003,0.1,0.3,0.15534244562022342,11.52687747001648,19262,29585,0,0,0,1
0.01,0.3,0.003,0.1,0.5,0.15534244562022342,11.529111700057983,19262,29585,0,0,0,1
0.01,0.3,0.003,0.3,0.001,0.15534244562022342,11.569302072525025,19262,29585,0,0,0,1
0.01,0.3,0.003,0.3,0.003,0.15534244562022342,11.521546545028686,19262,29585,0,0,0,1
0.01,0.3,0.003,0.3,0.01,0.15534244562022342,11.527390747070312,19262,29585,0,0,0,1
0.01,0.3,0.003,0.3,0.03,0.15534244562022342,11.533586931228637,19262,29585,0,0,0,1
0.01,0.3,0.003,0.3,0.1,0.15534244562022342,11.521067199707032,19262,29585,0,0,0,1
0.01,0.3,0.003,0.3,0.3,0.15534244562022342,11.53537085533142,19262,29585,0,0,0,1
0.01,0.3,0.003,0.3,0.5,0.15534244562022342,11.51832384109497,19262,29585,0,0,0,1
0.01,0.3,0.003,0.5,0.001,0.15534244562022342,11.515242204666137,19262,29585,0,0,0,1
0.01,0.3,0.003,0.5,0.003,0.15534244562022342,11.517420167922973,19262,29585,0,0,0,1
0.01,0.3,0.003,0.5,0.01,0.15534244562022342,11.516863708496095,19262,29585,0,0,0,1
0.01,0.3,0.003,0.5,0.03,0.15534244562022342,11.514250221252441,19262,29585,0,0,0,1
0.01,0.3,0.003,0.5,0.1,0.15534244562022342,11.517115173339844,19262,29585,0,0,0,1
0.01,0.3,0.003,0.5,0.3,0.15534244562022342,11.51103970527649,19262,29585,0,0,0,1
0.01,0.3,0.003,0.5,0.5,0.15534244562022342,11.50739875793457,19262,29585,0,0,0,1
0.01,0.3,0.01,0.001,0.001,0.15534244562022342,11.515151672363281,19262,29585,0,0,0,1
0.01,0.3,0.01,0.001,0.003,0.15534244562022342,11.549729604721069,19262,29585,0,0,0,1
0.01,0.3,0.01,0.001,0.01,0.15534244562022342,11.513657579421997,19262,29585,0,0,0,1
0.01,0.3,0.01,0.001,0.03,0.15534244562022342,11.507311992645263,19262,29585,0,0,0,1
0.01,0.3,0.01,0.001,0.1,0.15534244562022342,11.508854999542237,19262,29585,0,0,0,1
0.01,0.3,0.01,0.001,0.3,0.15534244562022342,11.512876110076904,19262,29585,0,0,0,1
0.01,0.3,0.01,0.001,0.5,0.15534244562022342,11.511321573257446,19262,29585,0,0,0,1
0.01,0.3,0.01,0.003,0.001,0.15534244562022342,11.520153617858886,19262,29585,0,0,0,1
0.01,0.3,0.01,0.003,0.003,0.15534244562022342,11.507614364624024,19262,29585,0,0,0,1
0.01,0.3,0.01,0.003,0.01,0.15534244562022342,11.52490117073059,19262,29585,0,0,0,1
0.01,0.3,0.01,0.003,0.03,0.15534244562022342,11.505253467559815,19262,29585,0,0,0,1
0.01,0.3,0.01,0.003,0.1,0.15534244562022342,11.524139556884766,19262,29585,0,0,0,1
0.01,0.3,0.01,0.003,0.3,0.15534244562022342,11.514717769622802,19262,29585,0,0,0,1
0.01,0.3,0.01,0.003,0.5,0.15534244562022342,11.514661140441895,19262,29585,0,0,0,1
0.01,0.3,0.01,0.01,0.001,0.15534244562022342,11.537311038970948,19262,29585,0,0,0,1
0.01,0.3,0.01,0.01,0.003,0.15534244562022342,11.53365023612976,19262,29585,0,0,0,1
0.01,0.3,0.01,0.01,0.01,0.15534244562022342,11.515067253112793,19262,29585,0,0,0,1
0.01,0.3,0.01,0.01,0.03,0.15534244562022342,11.506598682403565,19262,29585,0,0,0,1
0.01,0.3,0.01,0.01,0.1,0.15534244562022342,11.518759326934815,19262,29585,0,0,0,1
0.01,0.3,0.01,0.01,0.3,0.15534244562022342,11.52838659286499,19262,29585,0,0,0,1
0.01,0.3,0.01,0.01,0.5,0.15534244562022342,11.52527551651001,19262,29585,0,0,0,1
0.01,0.3,0.01,0.03,0.001,0.15534244562022342,11.518135347366332,19262,29585,0,0,0,1
0.01,0.3,0.01,0.03,0.003,0.15534244562022342,11.517568340301514,19262,29585,0,0,0,1
0.01,0.3,0.01,0.03,0.01,0.15534244562022342,11.515346851348877,19262,29585,0,0,0,1
0.01,0.3,0.01,0.03,0.03,0.15534244562022342,11.526279993057251,19262,29585,0,0,0,1
0.01,0.3,0.01,0.03,0.1,0.15534244562022342,11.521979532241822,19262,29585,0,0,0,1
0.01,0.3,0.01,0.03,0.3,0.15534244562022342,11.520658235549927,19262,29585,0,0,0,1
0.01,0.3,0.01,0.03,0.5,0.15534244562022342,11.52430432319641,19262,29585,0,0,0,1
0.01,0.3,0.01,0.1,0.001,0.15534244562022342,11.51166687965393,19262,29585,0,0,0,1
0.01,0.3,0.01,0.1,0.003,0.15534244562022342,11.541409940719605,19262,29585,0,0,0,1
0.01,0.3,0.01,0.1,0.01,0.15534244562022342,11.553579187393188,19262,29585,0,0,0,1
0.01,0.3,0.01,0.1,0.03,0.15534244562022342,11.541887016296387,19262,29585,0,0,0,1
0.01,0.3,0.01,0.1,0.1,0.15534244562022342,11.56584319114685,19262,29585,0,0,0,1
0.01,0.3,0.01,0.1,0.3,0.15534244562022342,11.55509786605835,19262,29585,0,0,0,1
0.01,0.3,0.01,0.1,0.5,0.15534244562022342,11.606423635482788,19262,29585,0,0,0,1
0.01,0.3,0.01,0.3,0.001,0.15534244562022342,11.550139484405518,19262,29585,0,0,0,1
0.01,0.3,0.01,0.3,0.003,0.15534244562022342,11.558302097320556,19262,29585,0,0,0,1
0.01,0.3,0.01,0.3,0.01,0.15534244562022342,11.554664964675903,19262,29585,0,0,0,1
0.01,0.3,0.01,0.3,0.03,0.15534244562022342,11.552680969238281,19262,29585,0,0,0,1
0.01,0.3,0.01,0.3,0.1,0.15534244562022342,11.55147994041443,19262,29585,0,0,0,1
0.01,0.3,0.01,0.3,0.3,0.15534244562022342,11.542442569732666,19262,29585,0,0,0,1
0.01,0.3,0.01,0.3,0.5,0.15534244562022342,11.543564491271972,19262,29585,0,0,0,1
0.01,0.3,0.01,0.5,0.001,0.15534244562022342,11.5337135887146,19262,29585,0,0,0,1
0.01,0.3,0.01,0.5,0.003,0.15534244562022342,11.533180150985718,19262,29585,0,0,0,1
0.01,0.3,0.01,0.5,0.01,0.15534244562022342,11.538264646530152,19262,29585,0,0,0,1
0.01,0.3,0.01,0.5,0.03,0.15534244562022342,11.545269813537598,19262,29585,0,0,0,1
0.01,0.3,0.01,0.5,0.1,0.15534244562022342,11.5431622505188,19262,29585,0,0,0,1
0.01,0.3,0.01,0.5,0.3,0.15534244562022342,11.690266618728637,19262,29585,0,0,0,1
0.01,0.3,0.01,0.5,0.5,0.15534244562022342,11.547733058929444,19262,29585,0,0,0,1
0.01,0.3,0.03,0.001,0.001,0.15534244562022342,11.529306221008301,19262,29585,0,0,0,1
0.01,0.3,0.03,0.001,0.003,0.15534244562022342,11.533650569915771,19262,29585,0,0,0,1
0.01,0.3,0.03,0.001,0.01,0.15534244562022342,11.530839681625366,19262,29585,0,0,0,1
0.01,0.3,0.03,0.001,0.03,0.15534244562022342,11.532745265960694,19262,29585,0,0,0,1
0.01,0.3,0.03,0.001,0.1,0.15534244562022342,11.522600364685058,19262,29585,0,0,0,1
0.01,0.3,0.03,0.001,0.3,0.15534244562022342,11.530165100097657,19262,29585,0,0,0,1
0.01,0.3,0.03,0.001,0.5,0.15534244562022342,11.536164779663086,19262,29585,0,0,0,1
0.01,0.3,0.03,0.003,0.001,0.15534244562022342,11.526187210083007,19262,29585,0,0,0,1
0.01,0.3,0.03,0.003,0.003,0.15534244562022342,11.526910734176635,19262,29585,0,0,0,1
0.01,0.3,0.03,0.003,0.01,0.15534244562022342,11.529653387069702,19262,29585,0,0,0,1
0.01,0.3,0.03,0.003,0.03,0.15534244562022342,11.52965763092041,19262,29585,0,0,0,1
0.01,0.3,0.03,0.003,0.1,0.15534244562022342,11.525007076263428,19262,29585,0,0,0,1
0.01,0.3,0.03,0.003,0.3,0.15534244562022342,11.52162621498108,19262,29585,0,0,0,1
0.01,0.3,0.03,0.003,0.5,0.15534244562022342,11.518831300735474,19262,29585,0,0,0,1
0.01,0.3,0.03,0.01,0.001,0.15534244562022342,11.521500158309937,19262,29585,0,0,0,1
0.01,0.3,0.03,0.01,0.003,0.15534244562022342,11.5232608127594,19262,29585,0,0,0,1
0.01,0.3,0.03,0.01,0.01,0.15534244562022342,11.533902406692505,19262,29585,0,0,0,1
0.01,0.3,0.03,0.01,0.03,0.15534244562022342,11.538407039642333,19262,29585,0,0,0,1
0.01,0.3,0.03,0.01,0.1,0.15534244562022342,11.52386911392212,19262,29585,0,0,0,1
0.01,0.3,0.03,0.01,0.3,0.15534244562022342,11.52806082725525,19262,29585,0,0,0,1
0.01,0.3,0.03,0.01,0.5,0.15534244562022342,11.536699876785278,19262,29585,0,0,0,1
0.01,0.3,0.03,0.03,0.001,0.15534244562022342,11.534544944763184,19262,29585,0,0,0,1
0.01,0.3,0.03,0.03,0.003,0.15534244562022342,11.542648029327392,19262,29585,0,0,0,1
0.01,0.3,0.03,0.03,0.01,0.15534244562022342,11.549688329696655,19262,29585,0,0,0,1
0.01,0.3,0.03,0.03,0.03,0.15534244562022342,11.550038385391236,19262,29585,0,0,0,1
0.01,0.3,0.03,0.03,0.1,0.15534244562022342,11.52886981010437,19262,29585,0,0,0,1
0.01,0.3,0.03,0.03,0.3,0.15534244562022342,11.542767009735108,19262,29585,0,0,0,1
0.01,0.3,0.03,0.03,0.5,0.15534244562022342,11.536067838668822,19262,29585,0,0,0,1
0.01,0.3,0.03,0.1,0.001,0.15534244562022342,11.54589469909668,19262,29585,0,0,0,1
0.01,0.3,0.03,0.1,0.003,0.15534244562022342,11.541280603408813,19262,29585,0,0,0,1
0.01,0.3,0.03,0.1,0.01,0.15534244562022342,11.535701789855956,19262,29585,0,0,0,1
0.01,0.3,0.03,0.1,0.03,0.15534244562022342,11.601234903335572,19262,29585,0,0,0,1
0.01,0.3,0.03,0.1,0.1,0.15534244562022342,11.540259189605713,19262,29585,0,0,0,1
0.01,0.3,0.03,0.1,0.3,0.15534244562022342,11.539134387969971,19262,29585,0,0,0,1
0.01,0.3,0.03,0.1,0.5,0.15534244562022342,11.543046112060546,19262,29585,0,0,0,1
0.01,0.3,0.03,0.3,0.001,0.15534244562022342,11.539202585220337,19262,29585,0,0,0,1
0.01,0.3,0.03,0.3,0.003,0.15534244562022342,11.54246238708496,19262,29585,0,0,0,1
0.01,0.3,0.03,0.3,0.01,0.15534244562022342,11.545086736679076,19262,29585,0,0,0,1
0.01,0.3,0.03,0.3,0.03,0.15534244562022342,11.538208026885986,19262,29585,0,0,0,1
0.01,0.3,0.03,0.3,0.1,0.15534244562022342,11.540117092132569,19262,29585,0,0,0,1
0.01,0.3,0.03,0.3,0.3,0.15534244562022342,11.537078084945678,19262,29585,0,0,0,1
0.01,0.3,0.03,0.3,0.5,0.15534244562022342,11.538473615646362,19262,29585,0,0,0,1
0.01,0.3,0.03,0.5,0.001,0.15534244562022342,11.536379470825196,19262,29585,0,0,0,1
0.01,0.3,0.03,0.5,0.003,0.15534244562022342,11.537734050750732,19262,29585,0,0,0,1
0.01,0.3,0.03,0.5,0.01,0.15534244562022342,11.583301105499267,19262,29585,0,0,0,1
0.01,0.3,0.03,0.5,0.03,0.15534244562022342,11.540869426727294,19262,29585,0,0,0,1
0.01,0.3,0.03,0.5,0.1,0.15534244562022342,11.552765426635743,19262,29585,0,0,0,1
0.01,0.3,0.03,0.5,0.3,0.15534244562022342,11.552556762695312,19262,29585,0,0,0,1
0.01,0.3,0.03,0.5,0.5,0.15534244562022342,11.538620796203613,19262,29585,0,0,0,1
0.01,0.3,0.1,0.001,0.001,0.15534244562022342,11.540127038955688,19262,29585,0,0,0,1
0.01,0.3,0.1,0.001,0.003,0.15534244562022342,11.537724809646607,19262,29585,0,0,0,1
0.01,0.3,0.1,0.001,0.01,0.15534244562022342,11.540170860290527,19262,29585,0,0,0,1
0.01,0.3,0.1,0.001,0.03,0.15534244562022342,11.548518362045288,19262,29585,0,0,0,1
0.01,0.3,0.1,0.001,0.1,0.15534244562022342,11.54275936126709,19262,29585,0,0,0,1
0.01,0.3,0.1,0.001,0.3,0.15534244562022342,11.530840044021607,19262,29585,0,0,0,1
0.01,0.3,0.1,0.001,0.5,0.15534244562022342,11.541339473724365,19262,29585,0,0,0,1
0.01,0.3,0.1,0.003,0.001,0.15534244562022342,11.539194860458373,19262,29585,0,0,0,1
0.01,0.3,0.1,0.003,0.003,0.15534244562022342,11.599143695831298,19262,29585,0,0,0,1
0.01,0.3,0.1,0.003,0.01,0.15534244562022342,11.53685502052307,19262,29585,0,0,0,1
0.01,0.3,0.1,0.003,0.03,0.15534244562022342,11.527269744873047,19262,29585,0,0,0,1
0.01,0.3,0.1,0.003,0.1,0.15534244562022342,11.536808347702026,19262,29585,0,0,0,1
0.01,0.3,0.1,0.003,0.3,0.15534244562022342,11.537009620666504,19262,29585,0,0,0,1
0.01,0.3,0.1,0.003,0.5,0.15534244562022342,11.539279022216796,19262,29585,0,0,0,1
0.01,0.3,0.1,0.01,0.001,0.15534244562022342,11.538017625808715,19262,29585,0,0,0,1
0.01,0.3,0.1,0.01,0.003,0.15534244562022342,11.58652356147766,19262,29585,0,0,0,1
0.01,0.3,0.1,0.01,0.01,0.15534244562022342,11.549598112106324,19262,29585,0,0,0,1
0.01,0.3,0.1,0.01,0.03,0.15534244562022342,11.528918113708496,19262,29585,0,0,0,1
0.01,0.3,0.1,0.01,0.1,0.15534244562022342,11.53316125869751,19262,29585,0,0,0,1
0.01,0.3,0.1,0.01,0.3,0.15534244562022342,11.540876817703246,19262,29585,0,0,0,1
0.01,0.3,0.1,0.01,0.5,0.15534244562022342,11.528954267501831,19262,29585,0,0,0,1
0.01,0.3,0.1,0.03,0.001,0.15534244562022342,11.567955513000488,19262,29585,0,0,0,1
0.01,0.3,0.1,0.03,0.003,0.15534244562022342,11.521510391235351,19262,29585,0,0,0,1
0.01,0.3,0.1,0.03,0.01,0.15534244562022342,11.51944480895996,19262,29585,0,0,0,1
0.01,0.3,0.1,0.03,0.03,0.15534244562022342,11.517528314590454,19262,29585,0,0,0,1
0.01,0.3,0.1,0.03,0.1,0.15534244562022342,11.527409906387328,19262,29585,0,0,0,1
0.01,0.3,0.1,0.03,0.3,0.15534244562022342,11.519176664352416,19262,29585,0,0,0,1
0.01,0.3,0.1,0.03,0.5,0.15534244562022342,11.523917140960693,19262,29585,0,0,0,1
0.01,0.3,0.1,0.1,0.001,0.15534244562022342,11.536847038269043,19262,29585,0,0,0,1
0.01,0.3,0.1,0.1,0.003,0.15534244562022342,11.526196460723877,19262,29585,0,0,0,1
0.01,0.3,0.1,0.1,0.01,0.15534244562022342,11.51227767944336,19262,29585,0,0,0,1
0.01,0.3,0.1,0.1,0.03,0.15534244562022342,11.530042543411255,19262,29585,0,0,0,1
0.01,0.3,0.1,0.1,0.1,0.15534244562022342,11.528043537139892,19262,29585,0,0,0,1
0.01,0.3,0.1,0.1,0.3,0.15534244562022342,11.526687688827515,19262,29585,0,0,0,1
0.01,0.3,0.1,0.1,0.5,0.15534244562022342,11.527872333526611,19262,29585,0,0,0,1
0.01,0.3,0.1,0.3,0.001,0.15534244562022342,11.52459994316101,19262,29585,0,0,0,1
0.01,0.3,0.1,0.3,0.003,0.15534244562022342,11.539214372634888,19262,29585,0,0,0,1
0.01,0.3,0.1,0.3,0.01,0.15534244562022342,11.547153940200806,19262,29585,0,0,0,1
0.01,0.3,0.1,0.3,0.03,0.15534244562022342,11.545668458938598,19262,29585,0,0,0,1
0.01,0.3,0.1,0.3,0.1,0.15534244562022342,11.555854740142822,19262,29585,0,0,0,1
0.01,0.3,0.1,0.3,0.3,0.15534244562022342,11.542307815551759,19262,29585,0,0,0,1
0.01,0.3,0.1,0.3,0.5,0.15534244562022342,11.568501453399659,19262,29585,0,0,0,1
0.01,0.3,0.1,0.5,0.001,0.15534244562022342,11.54280927658081,19262,29585,0,0,0,1
0.01,0.3,0.1,0.5,0.003,0.15534244562022342,11.547467546463013,19262,29585,0,0,0,1
0.01,0.3,0.1,0.5,0.01,0.15534244562022342,11.553001918792724,19262,29585,0,0,0,1
0.01,0.3,0.1,0.5,0.03,0.15534244562022342,11.547853765487671,19262,29585,0,0,0,1
0.01,0.3,0.1,0.5,0.1,0.15534244562022342,11.548022441864013,19262,29585,0,0,0,1
0.01,0.3,0.1,0.5,0.3,0.15534244562022342,11.557308444976806,19262,29585,0,0,0,1
0.01,0.3,0.1,0.5,0.5,0.15534244562022342,11.548129243850708,19262,29585,0,0,0,1
0.01,0.3,0.3,0.001,0.001,0.15534244562022342,11.548193006515502,19262,29585,0,0,0,1
0.01,0.3,0.3,0.001,0.003,0.15534244562022342,11.545869760513305,19262,29585,0,0,0,1
0.01,0.3,0.3,0.001,0.01,0.15534244562022342,11.560651502609254,19262,29585,0,0,0,1
0.01,0.3,0.3,0.001,0.03,0.15534244562022342,11.558283548355103,19262,29585,0,0,0,1
0.01,0.3,0.3,0.001,0.1,0.15534244562022342,11.548277435302735,19262,29585,0,0,0,1
0.01,0.3,0.3,0.001,0.3,0.15534244562022342,11.642707509994507,19262,29585,0,0,0,1
0.01,0.3,0.3,0.001,0.5,0.15534244562022342,11.53623109817505,19262,29585,0,0,0,1
0.01,0.3,0.3,0.003,0.001,0.15534244562022342,11.555063676834106,19262,29585,0,0,0,1
0.01,0.3,0.3,0.003,0.003,0.15534244562022342,11.565544633865356,19262,29585,0,0,0,1
0.01,0.3,0.3,0.003,0.01,0.15534244562022342,11.552905292510987,19262,29585,0,0,0,1
0.01,0.3,0.3,0.003,0.03,0.15534244562022342,11.552882213592529,19262,29585,0,0,0,1
0.01,0.3,0.3,0.003,0.1,0.15534244562022342,11.55046368598938,19262,29585,0,0,0,1
0.01,0.3,0.3,0.003,0.3,0.15534244562022342,11.55485920906067,19262,29585,0,0,0,1
0.01,0.3,0.3,0.003,0.5,0.15534244562022342,11.563216333389283,19262,29585,0,0,0,1
0.01,0.3,0.3,0.01,0.001,0.15534244562022342,11.54731616973877,19262,29585,0,0,0,1
0.01,0.3,0.3,0.01,0.003,0.15534244562022342,11.555984592437744,19262,29585,0,0,0,1
0.01,0.3,0.3,0.01,0.01,0.15534244562022342,11.546179809570312,19262,29585,0,0,0,1
0.01,0.3,0.3,0.01,0.03,0.15534244562022342,11.54542176246643,19262,29585,0,0,0,1
0.01,0.3,0.3,0.01,0.1,0.15534244562022342,11.607842569351197,19262,29585,0,0,0,1
0.01,0.3,0.3,0.01,0.3,0.15534244562022342,11.539622068405151,19262,29585,0,0,0,1
0.01,0.3,0.3,0.01,0.5,0.15534244562022342,11.533121280670166,19262,29585,0,0,0,1
0.01,0.3,0.3,0.03,0.001,0.15534244562022342,11.535275192260743,19262,29585,0,0,0,1
0.01,0.3,0.3,0.03,0.003,0.15534244562022342,11.537385625839233,19262,29585,0,0,0,1
0.01,0.3,0.3,0.03,0.01,0.15534244562022342,11.536720304489135,19262,29585,0,0,0,1
0.01,0.3,0.3,0.03,0.03,0.15534244562022342,11.533670711517335,19262,29585,0,0,0,1
0.01,0.3,0.3,0.03,0.1,0.15534244562022342,11.53878875732422,19262,29585,0,0,0,1
