t0,t1,t2,t3,t4,mrr10,mean_batch_latency_ms,exit_count_0,exit_count_1,exit_count_2,exit_count_3,exit_count_4,exit_count_5
0.1,0.5,0.001,0.001,0.001,0.04387860082304527,7.000552949905395,48848,0,0,0,0,0
0.1,0.5,0.001,0.001,0.003,0.04387860082304527,6.970884146690369,48848,0,0,0,0,0
0.1,0.5,0.001,0.001,0.01,0.04387860082304527,6.98849440574646,48848,0,0,0,0,0
0.1,0.5,0.001,0.001,0.03,0.04387860082304527,6.992443213462829,48848,0,0,0,0,0
0.1,0.5,0.001,0.001,0.1,0.04387860082304527,7.012916488647461,48848,0,0,0,0,0
0.1,0.5,0.001,0.001,0.3,0.04387860082304527,7.012949452400208,48848,0,0,0,0,0
0.1,0.5,0.001,0.001,0.5,0.04387860082304527,7.015751037597656,48848,0,0,0,0,0
0.1,0.5,0.001,0.003,0.001,0.04387860082304527,7.018763842582703,48848,0,0,0,0,0
0.1,0.5,0.001,0.003,0.003,0.04387860082304527,7.023545904159546,48848,0,0,0,0,0
0.1,0.5,0.001,0.003,0.01,0.04387860082304527,7.023588809967041,48848,0,0,0,0,0
0.1,0.5,0.001,0.003,0.03,0.04387860082304527,7.028643875122071,48848,0,0,0,0,0
0.1,0.5,0.001,0.003,0.1,0.04387860082304527,7.0291830253601075,48848,0,0,0,0,0
0.1,0.5,0.001,0.003,0.3,0.04387860082304527,7.0374419355392455,48848,0,0,0,0,0
0.1,0.5,0.001,0.003,0.5,0.04387860082304527,7.024092144966126,48848,0,0,0,0,0
0.1,0.5,0.001,0.01,0.001,0.04387860082304527,7.029873285293579,48848,0,0,0,0,0
0.1,0.5,0.001,0.01,0.003,0.04387860082304527,7.037892446517945,48848,0,0,0,0,0
0.1,0.5,0.001,0.01,0.01,0.04387860082304527,7.031523194313049,48848,0,0,0,0,0
0.1,0.5,0.001,0.01,0.03,0.04387860082304527,7.028079991340637,48848,0,0,0,0,0
0.1,0.5,0.001,0.01,0.1,0.04387860082304527,7.036711349487304,48848,0,0,0,0,0
0.1,0.5,0.001,0.01,0.3,0.04387860082304527,7.040065927505493,48848,0,0,0,0,0
0.1,0.5,0.001,0.01,0.5,0.04387860082304527,7.036343369483948,48848,0,0,0,0,0
0.1,0.5,0.001,0.03,0.001,0.04387860082304527,7.0378883361816404,48848,0,0,0,0,0
0.1,0.5,0.001,0.03,0.003,0.04387860082304527,7.035301756858826,48848,0,0,0,0,0
0.1,0.5,0.001,0.03,0.01,0.04387860082304527,7.054028162956238,48848,0,0,0,0,0
0.1,0.5,0.001,0.03,0.03,0.04387860082304527,7.037988772392273,48848,0,0,0,0,0
0.1,0.5,0.001,0.03,0.1,0.04387860082304527,7.039220452308655,48848,0,0,0,0,0
0.1,0.5,0.001,0.03,0.3,0.04387860082304527,7.038277096748352,48848,0,0,0,0,0
0.1,0.5,0.001,0.03,0.5,0.04387860082304527,7.0394367980957036,48848,0,0,0,0,0
0.1,0.5,0.001,0.1,0.001,0.04387860082304527,7.053111381530762,48848,0,0,0,0,0
0.1,0.5,0.001,0.1,0.003,0.04387860082304527,7.046236491203308,48848,0,0,0,0,0
0.1,0.5,0.001,0.1,0.01,0.04387860082304527,7.04749213218689,48848,0,0,0,0,0
0.1,0.5,0.001,0.1,0.03,0.04387860082304527,7.059346227645874,48848,0,0,0,0,0
0.1,0.5,0.001,0.1,0.1,0.04387860082304527,7.0372617721557615,48848,0,0,0,0,0
0.1,0.5,0.001,0.1,0.3,0.04387860082304527,7.052119669914245,48848,0,0,0,0,0
0.1,0.5,0.001,0.1,0.5,0.04387860082304527,7.0486441373825075,48848,0,0,0,0,0
0.1,0.5,0.001,0.3,0.001,0.04387860082304527,7.053283834457398,48848,0,0,0,0,0
0.1,0.5,0.001,0.3,0.003,0.04387860082304527,7.048805117607117,48848,0,0,0,0,0
