t0,t1,t2,t3,t4,mrr10,mean_batch_latency_ms,exit_count_0,exit_count_1,exit_count_2,exit_count_3,exit_count_4,exit_count_5
0.5,0.5,0.001,0.03,0.5,0.04387860082304527,7.213978242874146,48848,0,0,0,0,0
0.5,0.5,0.001,0.1,0.001,0.04387860082304527,7.21817759513855,48848,0,0,0,0,0
0.5,0.5,0.001,0.1,0.003,0.04387860082304527,7.213889899253846,48848,0,0,0,0,0
0.5,0.5,0.001,0.1,0.01,0.04387860082304527,7.209792008399964,48848,0,0,0,0,0
0.5,0.5,0.001,0.1,0.03,0.04387860082304527,7.212745585441589,48848,0,0,0,0,0
0.5,0.5,0.001,0.1,0.1,0.04387860082304527,7.2154521560668945,48848,0,0,0,0,0
0.5,0.5,0.001,0.1,0.3,0.04387860082304527,7.220013747215271,48848,0,0,0,0,0
0.5,0.5,0.001,0.1,0.5,0.04387860082304527,7.218771195411682,48848,0,0,0,0,0
0.5,0.5,0.001,0.3,0.001,0.04387860082304527,7.221647324562073,48848,0,0,0,0,0
0.5,0.5,0.001,0.3,0.003,0.04387860082304527,7.234240317344666,48848,0,0,0,0,0
0.5,0.5,0.001,0.3,0.01,0.04387860082304527,7.213891201019287,48848,0,0,0,0,0
0.5,0.5,0.001,0.3,0.03,0.04387860082304527,7.218856649398804,48848,0,0,0,0,0
0.5,0.5,0.001,0.3,0.1,0.04387860082304527,7.218097596168518,48848,0,0,0,0,0
0.5,0.5,0.001,0.3,0.3,0.04387860082304527,7.21611937046051,48848,0,0,0,0,0
0.5,0.5,0.001,0.3,0.5,0.04387860082304527,7.215600624084472,48848,0,0,0,0,0
0.5,0.5,0.001,0.5,0.001,0.04387860082304527,7.220437436103821,48848,0,0,0,0,0
0.5,0.5,0.001,0.5,0.003,0.04387860082304527,7.212718706130982,48848,0,0,0,0,0
0.5,0.5,0.001,0.5,0.01,0.04387860082304527,7.234413757324218,48848,0,0,0,0,0
0.5,0.5,0.001,0.5,0.03,0.04387860082304527,7.2113478565216065,48848,0,0,0,0,0
0.5,0.5,0.001,0.5,0.1,0.04387860082304527,7.2230556774139405,48848,0,0,0,0,0
0.5,0.5,0.001,0.5,0.3,0.04387860082304527,7.215199999809265,48848,0,0,0,0,0
0.5,0.5,0.001,0.5,0.5,0.04387860082304527,7.2149423980712895,48848,0,0,0,0,0
0.5,0.5,0.003,0.001,0.001,0.04387860082304527,7.2165974378585815,48848,0,0,0,0,0
0.5,0.5,0.003,0.001,0.003,0.04387860082304527,7.220718760490417,48848,0,0,0,0,0
0.5,0.5,0.003,0.001,0.01,0.04387860082304527,7.20845470905304,48848,0,0,0,0,0
0.5,0.5,0.003,0.001,0.03,0.04387860082304527,7.211719045639038,48848,0,0,0,0,0
0.5,0.5,0.003,0.001,0.1,0.04387860082304527,7.216244473457336,48848,0,0,0,0,0
0.5,0.5,0.003,0.001,0.3,0.04387860082304527,7.214423666000366,48848,0,0,0,0,0
0.5,0.5,0.003,0.001,0.5,0.04387860082304527,7.2163014364242555,48848,0,0,0,0,0
0.5,0.5,0.003,0.003,0.001,0.04387860082304527,7.219980807304382,48848,0,0,0,0,0
0.5,0.5,0.003,0.003,0.003,0.04387860082304527,7.211385288238525,48848,0,0,0,0,0
0.5,0.5,0.003,0.003,0.01,0.04387860082304527,7.213763189315796,48848,0,0,0,0,0
0.5,0.5,0.003,0.003,0.03,0.04387860082304527,7.2075199842453,48848,0,0,0,0,0
0.5,0.5,0.003,0.003,0.1,0.04387860082304527,7.241690573692321,48848,0,0,0,0,0
0.5,0.5,0.003,0.003,0.3,0.04387860082304527,7.238132796287537,48848,0,0,0,0,0
0.5,0.5,0.003,0.003,0.5,0.04387860082304527,7.211126737594604,48848,0,0,0,0,0
0.5,0.5,0.003,0.01,0.001,0.04387860082304527,7.225651817321777,48848,0,0,0,0,0
0.5,0.5,0.003,0.01,0.003,0.04387860082304527,7.2221267127990725,48848,0,0,0,0,0
0.5,0.5,0.003,0.01,0.01,0.04387860082304527,7.225974712371826,48848,0,0,0,0,0
0.5,0.5,0.003,0.01,0.03,0.04387860082304527,7.221248636245727,48848,0,0,0,0,0
0.5,0.5,0.003,0.01,0.1,0.04387860082304527,7.216339535713196,48848,0,0,0,0,0
0.5,0.5,0.003,0.01,0.3,0.04387860082304527,7.220950069427491,48848,0,0,0,0,0
0.5,0.5,0.003,0.01,0.5,0.04387860082304527,7.2182633543014525,48848,0,0,0,0,0
0.5,0.5,0.003,0.03,0.001,0.04387860082304527,7.228315801620483,48848,0,0,0,0,0
0.5,0.5,0.003,0.03,0.003,0.04387860082304527,7.222864618301392,48848,0,0,0,0,0
0.5,0.5,0.003,0.03,0.01,0.04387860082304527,7.2260553884506225,48848,0,0,0,0,0
0.5,0.5,0.003,0.03,0.03,0.04387860082304527,7.2288486289978025,48848,0,0,0,0,0
0.5,0.5,0.003,0.03,0.1,0.04387860082304527,7.222179846763611,48848,0,0,0,0,0
0.5,0.5,0.003,0.03,0.3,0.04387860082304527,7.219893445968628,48848,0,0,0,0,0
0.5,0.5,0.003,0.03,0.5,0.04387860082304527,7.2362976026535035,48848,0,0,0,0,0
0.5,0.5,0.003,0.1,0.001,0.04387860082304527,7.217484474182129,48848,0,0,0,0,0
0.5,0.5,0.003,0.1,0.003,0.04387860082304527,7.217531547546387,48848,0,0,0,0,0
0.5,0.5,0.003,0.1,0.01,0.04387860082304527,7.226408314704895,48848,0,0,0,0,0
0.5,0.5,0.003,0.1,0.03,0.04387860082304527,7.216708164215088,48848,0,0,0,0,0
0.5,0.5,0.003,0.1,0.1,0.04387860082304527,7.22147232055664,48848,0,0,0,0,0
0.5,0.5,0.003,0.1,0.3,0.04387860082304527,7.220579524040222,48848,0,0,0,0,0
0.5,0.5,0.003,0.1,0.5,0.04387860082304527,7.225268154144287,48848,0,0,0,0,0
0.5,0.5,0.003,0.3,0.001,0.04387860082304527,7.220892777442932,48848,0,0,0,0,0
0.5,0.5,0.003,0.3,0.003,0.04387860082304527,7.225250897407531,48848,0,0,0,0,0
0.5,0.5,0.003,0.3,0.01,0.04387860082304527,7.217932505607605,48848,0,0,0,0,0
0.5,0.5,0.003,0.3,0.03,0.04387860082304527,7.220642247200012,48848,0,0,0,0,0
0.5,0.5,0.003,0.3,0.1,0.04387860082304527,7.235255041122437,48848,0,0,0,0,0
0.5,0.5,0.003,0.3,0.3,0.04387860082304527,7.226933760643005,48848,0,0,0,0,0
0.5,0.5,0.003,0.3,0.5,0.04387860082304527,7.229097933769226,48848,0,0,0,0,0
0.5,0.5,0.003,0.5,0.001,0.04387860082304527,7.224896016120911,48848,0,0,0,0,0
0.5,0.5,0.003,0.5,0.003,0.04387860082304527,7.2294966411590575,48848,0,0,0,0,0
0.5,0.5,0.003,0.5,0.01,0.04387860082304527,7.2301526594161984,48848,0,0,0,0,0
0.5,0.5,0.003,0.5,0.03,0.04387860082304527,7.228243207931518,48848,0,0,0,0,0
0.5,0.5,0.003,0.5,0.1,0.04387860082304527,7.2249772834777835,48848,0,0,0,0,0
0.5,0.5,0.003,0.5,0.3,0.04387860082304527,7.227782063484192,48848,0,0,0,0,0
0.5,0.5,0.003,0.5,0.5,0.04387860082304527,7.270221133232116,48848,0,0,0,0,0
0.5,0.5,0.01,0.001,0.001,0.04387860082304527,7.229904971122742,48848,0,0,0,0,0
0.5,0.5,0.01,0.001,0.003,0.04387860082304527,7.224903702735901,48848,0,0,0,0,0
0.5,0.5,0.01,0.001,0.01,0.04387860082304527,7.229574098587036,48848,0,0,0,0,0
0.5,0.5,0.01,0.001,0.03,0.04387860082304527,7.214802851676941,48848,0,0,0,0,0
0.5,0.5,0.01,0.001,0.1,0.04387860082304527,7.230648636817932,48848,0,0,0,0,0
0.5,0.5,0.01,0.001,0.3,0.04387860082304527,7.227492475509644,48848,0,0,0,0,0
0.5,0.5,0.01,0.001,0.5,0.04387860082304527,7.227318744659424,48848,0,0,0,0,0
0.5,0.5,0.01,0.003,0.001,0.04387860082304527,7.223564167022705,48848,0,0,0,0,0
0.5,0.5,0.01,0.003,0.003,0.04387860082304527,7.222350077629089,48848,0,0,0,0,0
0.5,0.5,0.01,0.003,0.01,0.04387860082304527,7.233512325286865,48848,0,0,0,0,0
0.5,0.5,0.01,0.003,0.03,0.04387860082304527,7.230542712211609,48848,0,0,0,0,0
0.5,0.5,0.01,0.003,0.1,0.04387860082304527,7.227711362838745,48848,0,0,0,0,0
0.5,0.5,0.01,0.003,0.3,0.04387860082304527,7.227483506202698,48848,0,0,0,0,0
0.5,0.5,0.01,0.003,0.5,0.04387860082304527,7.22462336063385,48848,0,0,0,0,0
0.5,0.5,0.01,0.01,0.001,0.04387860082304527,7.223727688789368,48848,0,0,0,0,0
0.5,0.5,0.01,0.01,0.003,0.04387860082304527,7.216684489250183,48848,0,0,0,0,0
0.5,0.5,0.01,0.01,0.01,0.04387860082304527,7.229470734596252,48848,0,0,0,0,0
0.5,0.5,0.01,0.01,0.03,0.04387860082304527,7.221561918258667,48848,0,0,0,0,0
0.5,0.5,0.01,0.01,0.1,0.04387860082304527,7.221529941558838,48848,0,0,0,0,0
0.5,0.5,0.01,0.01,0.3,0.04387860082304527,7.217525124549866,48848,0,0,0,0,0
0.5,0.5,0.01,0.01,0.5,0.04387860082304527,7.245894074440002,48848,0,0,0,0,0
0.5,0.5,0.01,0.03,0.001,0.04387860082304527,7.221913599967957,48848,0,0,0,0,0
0.5,0.5,0.01,0.03,0.003,0.04387860082304527,7.219745903015137,48848,0,0,0,0,0
0.5,0.5,0.01,0.03,0.01,0.04387860082304527,7.22189314365387,48848,0,0,0,0,0
0.5,0.5,0.01,0.03,0.03,0.04387860082304527,7.21380129814148,48848,0,0,0,0,0
0.5,0.5,0.01,0.03,0.1,0.04387860082304527,7.2165993642807,48848,0,0,0,0,0
0.5,0.5,0.01,0.03,0.3,0.04387860082304527,7.215715832710266,48848,0,0,0,0,0
0.5,0.5,0.01,0.03,0.5,0.04387860082304527,7.21899040222168,48848,0,0,0,0,0
0.5,0.5,0.01,0.1,0.001,0.04387860082304527,7.20875232219696,48848,0,0,0,0,0
0.5,0.5,0.01,0.1,0.003,0.04387860082304527,7.218264636993408,48848,0,0,0,0,0
0.5,0.5,0.01,0.1,0.01,0.04387860082304527,7.219310698509216,48848,0,0,0,0,0
0.5,0.5,0.01,0.1,0.03,0.04387860082304527,7.243822717666626,48848,0,0,0,0,0
0.5,0.5,0.01,0.1,0.1,0.04387860082304527,7.2138966369628905,48848,0,0,0,0,0
0.5,0.5,0.01,0.1,0.3,0.04387860082304527,7.226707196235656,48848,0,0,0,0,0
0.5,0.5,0.01,0.1,0.5,0.04387860082304527,7.2121324634552,48848,0,0,0,0,0
0.5,0.5,0.01,0.3,0.001,0.04387860082304527,7.212626552581787,48848,0,0,0,0,0
0.5,0.5,0.01,0.3,0.003,0.04387860082304527,7.2150256013870235,48848,0,0,0,0,0
0.5,0.5,0.01,0.3,0.01,0.04387860082304527,7.2145728015899655,48848,0,0,0,0,0
0.5,0.5,0.01,0.3,0.03,0.04387860082304527,7.213331837654113,48848,0,0,0,0,0
0.5,0.5,0.01,0.3,0.1,0.04387860082304527,7.214871983528138,48848,0,0,0,0,0
0.5,0.5,0.01,0.3,0.3,0.04387860082304527,7.209263033866883,48848,0,0,0,0,0
0.5,0.5,0.01,0.3,0.5,0.04387860082304527,7.238019862174988,48848,0,0,0,0,0
0.5,0.5,0.01,0.5,0.001,0.04387860082304527,7.21221631526947,48848,0,0,0,0,0
0.5,0.5,0.01,0.5,0.003,0.04387860082304527,7.214130573272705,48848,0,0,0,0,0
0.5,0.5,0.01,0.5,0.01,0.04387860082304527,7.214847350120545,48848,0,0,0,0,0
0.5,0.5,0.01,0.5,0.03,0.04387860082304527,7.207468500137329,48848,0,0,0,0,0
0.5,0.5,0.01,0.5,0.1,0.04387860082304527,7.216845760345459,48848,0,0,0,0,0
0.5,0.5,0.01,0.5,0.3,0.04387860082304527,7.207090902328491,48848,0,0,0,0,0
0.5,0.5,0.01,0.5,0.5,0.04387860082304527,7.212753300666809,48848,0,0,0,0,0
0.5,0.5,0.03,0.001,0.001,0.04387860082304527,7.214500494003296,48848,0,0,0,0,0
0.5,0.5,0.03,0.001,0.003,0.04387860082304527,7.219052481651306,48848,0,0,0,0,0
0.5,0.5,0.03,0.001,0.01,0.04387860082304527,7.204663362503052,48848,0,0,0,0,0
0.5,0.5,0.03,0.001,0.03,0.04387860082304527,7.251202545166016,48848,0,0,0,0,0
0.5,0.5,0.03,0.001,0.1,0.04387860082304527,7.211065907478332,48848,0,0,0,0,0
0.5,0.5,0.03,0.001,0.3,0.04387860082304527,7.22878143787384,48848,0,0,0,0,0
0.5,0.5,0.03,0.001,0.5,0.04387860082304527,7.222336645126343,48848,0,0,0,0,0
0.5,0.5,0.03,0.003,0.001,0.04387860082304527,7.222421450614929,48848,0,0,0,0,0
0.5,0.5,0.03,0.003,0.003,0.04387860082304527,7.219535374641419,48848,0,0,0,0,0
0.5,0.5,0.03,0.003,0.01,0.04387860082304527,7.224024348258972,48848,0,0,0,0,0
0.5,0.5,0.03,0.003,0.03,0.04387860082304527,7.225120310783386,48848,0,0,0,0,0
0.5,0.5,0.03,0.003,0.1,0.04387860082304527,7.220006713867187,48848,0,0,0,0,0
0.5,0.5,0.03,0.003,0.3,0.04387860082304527,7.232591032981873,48848,0,0,0,0,0
0.5,0.5,0.03,0.003,0.5,0.04387860082304527,7.226952323913574,48848,0,0,0,0,0
0.5,0.5,0.03,0.01,0.001,0.04387860082304527,7.224878711700439,48848,0,0,0,0,0
0.5,0.5,0.03,0.01,0.003,0.04387860082304527,7.229064025878906,48848,0,0,0,0,0
0.5,0.5,0.03,0.01,0.01,0.04387860082304527,7.217815036773682,48848,0,0,0,0,0
0.5,0.5,0.03,0.01,0.03,0.04387860082304527,7.233720655441284,48848,0,0,0,0,0
0.5,0.5,0.03,0.01,0.1,0.04387860082304527,7.225440649986267,48848,0,0,0,0,0
0.5,0.5,0.03,0.01,0.3,0.04387860082304527,7.228293766975403,48848,0,0,0,0,0
0.5,0.5,0.03,0.01,0.5,0.04387860082304527,7.224539828300476,48848,0,0,0,0,0
0.5,0.5,0.03,0.03,0.001,0.04387860082304527,7.24055200099945,48848,0,0,0,0,0
0.5,0.5,0.03,0.03,0.003,0.04387860082304527,7.236106886863708,48848,0,0,0,0,0
0.5,0.5,0.03,0.03,0.01,0.04387860082304527,7.228503999710083,48848,0,0,0,0,0
0.5,0.5,0.03,0.03,0.03,0.04387860082304527,7.2605718326568605,48848,0,0,0,0,0
0.5,0.5,0.03,0.03,0.1,0.04387860082304527,7.23403998374939,48848,0,0,0,0,0
0.5,0.5,0.03,0.03,0.3,0.04387860082304527,7.2284015989303585,48848,0,0,0,0,0
0.5,0.5,0.03,0.03,0.5,0.04387860082304527,7.233601622581482,48848,0,0,0,0,0
0.5,0.5,0.03,0.1,0.001,0.04387860082304527,7.226526093482971,48848,0,0,0,0,0
0.5,0.5,0.03,0.1,0.003,0.04387860082304527,7.228946542739868,48848,0,0,0,0,0
0.5,0.5,0.03,0.1,0.01,0.04387860082304527,7.2268950510025025,48848,0,0,0,0,0
0.5,0.5,0.03,0.1,0.03,0.04387860082304527,7.225725746154785,48848,0,0,0,0,0
0.5,0.5,0.03,0.1,0.1,0.04387860082304527,7.236656966209412,48848,0,0,0,0,0
0.5,0.5,0.03,0.1,0.3,0.04387860082304527,7.2280633783340456,48848,0,0,0,0,0
0.5,0.5,0.03,0.1,0.5,0.04387860082304527,7.229162893295288,48848,0,0,0,0,0
0.5,0.5,0.03,0.3,0.001,0.04387860082304527,7.222343015670776,48848,0,0,0,0,0
0.5,0.5,0.03,0.3,0.003,0.04387860082304527,7.2155212926864625,48848,0,0,0,0,0
0.5,0.5,0.03,0.3,0.01,0.04387860082304527,7.230511999130249,48848,0,0,0,0,0
0.5,0.5,0.03,0.3,0.03,0.04387860082304527,7.22375518321991,48848,0,0,0,0,0
0.5,0.5,0.03,0.3,0.1,0.04387860082304527,7.220564460754394,48848,0,0,0,0,0
0.5,0.5,0.03,0.3,0.3,0.04387860082304527,7.21682975769043,48848,0,0,0,0,0
0.5,0.5,0.03,0.3,0.5,0.04387860082304527,7.225964498519898,48848,0,0,0,0,0
0.5,0.5,0.03,0.5,0.001,0.04387860082304527,7.211174097061157,48848,0,0,0,0,0
0.5,0.5,0.03,0.5,0.003,0.04387860082304527,7.212889895439148,48848,0,0,0,0,0
0.5,0.5,0.03,0.5,0.01,0.04387860082304527,7.230685129165649,48848,0,0,0,0,0
0.5,0.5,0.03,0.5,0.03,0.04387860082304527,7.238514552116394,48848,0,0,0,0,0
0.5,0.5,0.03,0.5,0.1,0.04387860082304527,7.22129120349884,48848,0,0,0,0,0
0.5,0.5,0.03,0.5,0.3,0.04387860082304527,7.219806084632873,48848,0,0,0,0,0
0.5,0.5,0.03,0.5,0.5,0.04387860082304527,7.221968650817871,48848,0,0,0,0,0
0.5,0.5,0.1,0.001,0.001,0.04387860082304527,7.216019840240478,48848,0,0,0,0,0
0.5,0.5,0.1,0.001,0.003,0.04387860082304527,7.2220531177520755,48848,0,0,0,0,0
0.5,0.5,0.1,0.001,0.01,0.04387860082304527,7.225630707740784,48848,0,0,0,0,0
0.5,0.5,0.1,0.001,0.03,0.04387860082304527,7.220440015792847,48848,0,0,0,0,0
0.5,0.5,0.1,0.001,0.1,0.04387860082304527,7.217165431976318,48848,0,0,0,0,0
0.5,0.5,0.1,0.001,0.3,0.04387860082304527,7.216901121139526,48848,0,0,0,0,0
0.5,0.5,0.1,0.001,0.5,0.04387860082304527,7.222245426177978,48848,0,0,0,0,0
0.5,0.5,0.1,0.003,0.001,0.04387860082304527,7.245056953430176,48848,0,0,0,0,0
0.5,0.5,0.1,0.003,0.003,0.04387860082304527,7.2207622146606445,48848,0,0,0,0,0
0.5,0.5,0.1,0.003,0.01,0.04387860082304527,7.239410228729248,48848,0,0,0,0,0
0.5,0.5,0.1,0.003,0.03,0.04387860082304527,7.223254089355469,48848,0,0,0,0,0
0.5,0.5,0.1,0.003,0.1,0.04387860082304527,7.22443871974945,48848,0,0,0,0,0
0.5,0.5,0.1,0.003,0.3,0.04387860082304527,7.219788784980774,48848,0,0,0,0,0
0.5,0.5,0.1,0.003,0.5,0.04387860082304527,7.223385949134826,48848,0,0,0,0,0
0.5,0.5,0.1,0.01,0.001,0.04387860082304527,7.222249903678894,48848,0,0,0,0,0
0.5,0.5,0.1,0.01,0.003,0.04387860082304527,7.223443517684936,48848,0,0,0,0,0
0.5,0.5,0.1,0.01,0.01,0.04387860082304527,7.233467521667481,48848,0,0,0,0,0
0.5,0.5,0.1,0.01,0.03,0.04387860082304527,7.2236419296264645,48848,0,0,0,0,0
0.5,0.5,0.1,0.01,0.1,0.04387860082304527,7.224252161979675,48848,0,0,0,0,0
0.5,0.5,0.1,0.01,0.3,0.04387860082304527,7.217454395294189,48848,0,0,0,0,0
0.5,0.5,0.1,0.01,0.5,0.04387860082304527,7.21498140335083,48848,0,0,0,0,0
0.5,0.5,0.1,0.03,0.001,0.04387860082304527,7.216117434501648,48848,0,0,0,0,0
0.5,0.5,0.1,0.03,0.003,0.04387860082304527,7.216722555160523,48848,0,0,0,0,0
0.5,0.5,0.1,0.03,0.01,0.04387860082304527,7.2153974580764775,48848,0,0,0,0,0
0.5,0.5,0.1,0.03,0.03,0.04387860082304527,7.210899534225464,48848,0,0,0,0,0
0.5,0.5,0.1,0.03,0.1,0.04387860082304527,7.2268585729599,48848,0,0,0,0,0
0.5,0.5,0.1,0.03,0.3,0.04387860082304527,7.214775657653808,48848,0,0,0,0,0
0.5,0.5,0.1,0.03,0.5,0.04387860082304527,7.215455660820007,48848,0,0,0,0,0
0.5,0.5,0.1,0.1,0.001,0.04387860082304527,7.24153473854065,48848,0,0,0,0,0
0.5,0.5,0.1,0.1,0.003,0.04387860082304527,7.211718726158142,48848,0,0,0,0,0
0.5,0.5,0.1,0.1,0.01,0.04387860082304527,7.208090877532959,48848,0,0,0,0,0
0.5,0.5,0.1,0.1,0.03,0.04387860082304527,7.2186038255691525,48848,0,0,0,0,0
0.5,0.5,0.1,0.1,0.1,0.04387860082304527,7.215141739845276,48848,0,0,0,0,0
0.5,0.5,0.1,0.1,0.3,0.04387860082304527,7.215583682060242,48848,0,0,0,0,0
0.5,0.5,0.1,0.1,0.5,0.04387860082304527,7.214423041343689,48848,0,0,0,0,0
0.5,0.5,0.1,0.3,0.001,0.04387860082304527,7.216599988937378,48848,0,0,0,0,0
0.5,0.5,0.1,0.3,0.003,0.04387860082304527,7.21129120349884,48848,0,0,0,0,0
0.5,0.5,0.1,0.3,0.01,0.04387860082304527,7.214004802703857,48848,0,0,0,0,0
0.5,0.5,0.1,0.3,0.03,0.04387860082304527,7.229601602554322,48848,0,0,0,0,0
0.5,0.5,0.1,0.3,0.1,0.04387860082304527,7.218313598632813,48848,0,0,0,0,0
0.5,0.5,0.1,0.3,0.3,0.04387860082304527,7.215883531570435,48848,0,0,0,0,0
0.5,0.5,0.1,0.3,0.5,0.04387860082304527,7.211648950576782,48848,0,0,0,0,0
0.5,0.5,0.1,0.5,0.001,0.04387860082304527,7.2097612428665165,48848,0,0,0,0,0
0.5,0.5,0.1,0.5,0.003,0.04387860082304527,7.208213748931885,48848,0,0,0,0,0
0.5,0.5,0.1,0.5,0.01,0.04387860082304527,7.209710059165954,48848,0,0,0,0,0
0.5,0.5,0.1,0.5,0.03,0.04387860082304527,7.203687047958374,48848,0,0,0,0,0
0.5,0.5,0.1,0.5,0.1,0.04387860082304527,7.217466893196106,48848,0,0,0,0,0
0.5,0.5,0.1,0.5,0.3,0.04387860082304527,7.207031993865967,48848,0,0,0,0,0
0.5,0.5,0.1,0.5,0.5,0.04387860082304527,7.2061299180984495,48848,0,0,0,0,0
0.5,0.5,0.3,0.001,0.001,0.04387860082304527,7.216741418838501,48848,0,0,0,0,0
0.5,0.5,0.3,0.001,0.003,0.04387860082304527,7.199299840927124,48848,0,0,0,0,0
0.5,0.5,0.3,0.001,0.01,0.04387860082304527,7.202299847602844,48848,0,0,0,0,0
0.5,0.5,0.3,0.001,0.03,0.04387860082304527,7.2027088022232055,48848,0,0,0,0,0
0.5,0.5,0.3,0.001,0.1,0.04387860082304527,7.203687357902527,48848,0,0,0,0,0
0.5,0.5,0.3,0.001,0.3,0.04387860082304527,7.211760969161987,48848,0,0,0,0,0
0.5,0.5,0.3,0.001,0.5,0.04387860082304527,7.184761281013489,48848,0,0,0,0,0
0.5,0.5,0.3,0.003,0.001,0.04387860082304527,7.2098902273178105,48848,0,0,0,0,0
0.5,0.5,0.3,0.003,0.003,0.04387860082304527,7.217924785614014,48848,0,0,0,0,0
0.5,0.5,0.3,0.003,0.01,0.04387860082304527,7.2060021924972535,48848,0,0,0,0,0
0.5,0.5,0.3,0.003,0.03,0.04387860082304527,7.213023996353149,48848,0,0,0,0,0
0.5,0.5,0.3,0.003,0.1,0.04387860082304527,7.2098937559127805,48848,0,0,0,0,0
0.5,0.5,0.3,0.003,0.3,0.04387860082304527,7.21817633152008,48848,0,0,0,0,0
0.5,0.5,0.3,0.003,0.5,0.04387860082304527,7.2051491355896,48848,0,0,0,0,0
0.5,0.5,0.3,0.01,0.001,0.04387860082304527,7.210721917152405,48848,0,0,0,0,0
0.5,0.5,0.3,0.01,0.003,0.04387860082304527,7.206765456199646,48848,0,0,0,0,0
0.5,0.5,0.3,0.01,0.01,0.04387860082304527,7.210606069564819,48848,0,0,0,0,0
0.5,0.5,0.3,0.01,0.03,0.04387860082304527,7.203880977630615,48848,0,0,0,0,0
0.5,0.5,0.3,0.01,0.1,0.04387860082304527,7.207178258895874,48848,0,0,0,0,0
0.5,0.5,0.3,0.01,0.3,0.04387860082304527,7.2089232015609745,48848,0,0,0,0,0
0.5,0.5,0.3,0.01,0.5,0.04387860082304527,7.210745282173157,48848,0,0,0,0,0
0.5,0.5,0.3,0.03,0.001,0.04387860082304527,7.265126099586487,48848,0,0,0,0,0
0.5,0.5,0.3,0.03,0.003,0.04387860082304527,7.212533774375916,48848,0,0,0,0,0
0.5,0.5,0.3,0.03,0.01,0.04387860082304527,7.209026870727539,48848,0,0,0,0,0
0.5,0.5,0.3,0.03,0.03,0.04387860082304527,7.21311457157135,48848,0,0,0,0,0
0.5,0.5,0.3,0.03,0.1,0.04387860082304527,7.210136337280273,48848,0,0,0,0,0
0.5,0.5,0.3,0.03,0.3,0.04387860082304527,7.2183341121673585,48848,0,0,0,0,0
0.5,0.5,0.3,0.03,0.5,0.04387860082304527,7.215034856796264,48848,0,0,0,0,0
0.5,0.5,0.3,0.1,0.001,0.04387860082304527,7.215227842330933,48848,0,0,0,0,0
0.5,0.5,0.3,0.1,0.003,0.04387860082304527,7.216561284065246,48848,0,0,0,0,0
0.5,0.5,0.3,0.1,0.01,0.04387860082304527,7.211652789115906,48848,0,0,0,0,0
