t0,t1,t2,t3,t4,patience,mrr10,mean_batch_latency_ms,exit_count_0,exit_count_1,exit_count_2,exit_count_3,exit_count_4,exit_count_5
0.5,0.03,0.001,0.001,0.001,3,0.6102366255144033,25.16610809326172,0,0,36878,0,828,11142
0.5,0.03,0.001,0.001,0.003,3,0.6102366255144033,25.24241273880005,0,0,36878,0,831,11139
0.5,0.03,0.001,0.001,0.01,3,0.6102366255144033,25.20739128112793,0,0,36878,0,831,11139
0.5,0.03,0.001,0.001,0.03,3,0.6102366255144033,25.275215072631838,0,0,36878,0,831,11139
0.5,0.03,0.001,0.001,0.1,3,0.6102366255144033,25.245297317504882,0,0,36878,0,831,11139
0.5,0.03,0.001,0.001,0.3,3,0.6102366255144033,25.26880224227905,0,0,36878,0,831,11139
0.5,0.03,0.001,0.001,0.5,3,0.6102366255144033,25.275688095092775,0,0,36878,0,831,11139
0.5,0.03,0.001,0.003,0.001,3,0.6102366255144033,25.29734281539917,0,0,36878,0,831,11139
0.5,0.03,0.001,0.003,0.003,3,0.6102366255144033,25.299704971313478,0,0,36878,0,835,11135
0.5,0.03,0.001,0.003,0.01,3,0.6102366255144033,25.30232162475586,0,0,36878,0,835,11135
0.5,0.03,0.001,0.003,0.03,3,0.6102366255144033,25.277439060211183,0,0,36878,0,835,11135
0.5,0.03,0.001,0.003,0.1,3,0.6102366255144033,25.28353397369385,0,0,36878,0,835,11135
0.5,0.03,0.001,0.003,0.3,3,0.6102366255144033,25.26243139266968,0,0,36878,0,835,11135
0.5,0.03,0.001,0.003,0.5,3,0.6102366255144033,25.27158140182495,0,0,36878,0,835,11135
0.5,0.03,0.001,0.01,0.001,3,0.6102366255144033,25.268125171661378,0,0,36878,0,831,11139
0.5,0.03,0.001,0.01,0.003,3,0.6102366255144033,25.264139308929444,0,0,36878,0,835,11135
0.5,0.03,0.001,0.01,0.01,3,0.6102366255144033,25.28979139328003,0,0,36878,0,836,11134
0.5,0.03,0.001,0.01,0.03,3,0.6102366255144033,25.252041549682616,0,0,36878,0,836,11134
0.5,0.03,0.001,0.01,0.1,3,0.6102366255144033,25.28407361984253,0,0,36878,0,836,11134
0.5,0.03,0.001,0.01,0.3,3,0.6102366255144033,25.29001928329468,0,0,36878,0,836,11134
0.5,0.03,0.001,0.01,0.5,3,0.6102366255144033,25.295126876831056,0,0,36878,0,836,11134
0.5,0.03,0.001,0.03,0.001,3,0.6102366255144033,25.289347229003905,0,0,36878,0,831,11139
0.5,0.03,0.001,0.03,0.003,3,0.6102366255144033,25.299003829956053,0,0,36878,0,835,11135
0.5,0.03,0.001,0.03,0.01,3,0.6102366255144033,25.29023416519165,0,0,36878,0,836,11134
0.5,0.03,0.001,0.03,0.03,3,0.6102366255144033,25.386251525878905,0,0,36878,0,836,11134
0.5,0.03,0.001,0.03,0.1,3,0.6102366255144033,25.295213108062743,0,0,36878,0,836,11134
0.5,0.03,0.001,0.03,0.3,3,0.6102366255144033,25.28097562789917,0,0,36878,0,836,11134
0.5,0.03,0.001,0.03,0.5,3,0.6102366255144033,25.4493727684021,0,0,36878,0,836,11134
0.5,0.03,0.001,0.1,0.001,3,0.6102366255144033,25.281928253173827,0,0,36878,0,831,11139
0.5,0.03,0.001,0.1,0.003,3,0.6102366255144033,25.280020809173585,0,0,36878,0,835,11135
0.5,0.03,0.001,0.1,0.01,3,0.6102366255144033,25.35441478729248,0,0,36878,0,836,11134
0.5,0.03,0.001,0.1,0.03,3,0.6102366255144033,25.27387704849243,0,0,36878,0,836,11134
0.5,0.03,0.001,0.1,0.1,3,0.6102366255144033,25.328375415802,0,0,36878,0,836,11134
0.5,0.03,0.001,0.1,0.3,3,0.6102366255144033,25.317108821868896,0,0,36878,0,836,11134
0.5,0.03,0.001,0.1,0.5,3,0.6102366255144033,25.321889610290526,0,0,36878,0,836,11134
0.5,0.03,0.001,0.3,0.001,3,0.6102366255144033,25.316214981079103,0,0,36878,0,831,11139
0.5,0.03,0.001,0.3,0.003,3,0.6102366255144033,25.31798583984375,0,0,36878,0,835,11135
0.5,0.03,0.001,0.3,0.01,3,0.6102366255144033,25.31842538833618,0,0,36878,0,836,11134
0.5,0.03,0.001,0.3,0.03,3,0.6102366255144033,25.32856363296509,0,0,36878,0,836,11134
0.5,0.03,0.001,0.3,0.1,3,0.6102366255144033,25.31473196029663,0,0,36878,0,836,11134
0.5,0.03,0.001,0.3,0.3,3,0.6102366255144033,25.338888359069824,0,0,36878,0,836,11134
0.5,0.03,0.001,0.3,0.5,3,0.6102366255144033,25.339872932434083,0,0,36878,0,836,11134
0.5,0.03,0.001,0.5,0.001,3,0.6102366255144033,25.334207706451416,0,0,36878,0,831,11139
0.5,0.03,0.001,0.5,0.003,3,0.6102366255144033,25.334270458221436,0,0,36878,0,835,11135
0.5,0.03,0.001,0.5,0.01,3,0.6102366255144033,25.338048362731932,0,0,36878,0,836,11134
0.5,0.03,0.001,0.5,0.03,3,0.6102366255144033,25.335052757263185,0,0,36878,0,836,11134
0.5,0.03,0.001,0.5,0.1,3,0.6102366255144033,25.33209503173828,0,0,36878,0,836,11134
0.5,0.03,0.001,0.5,0.3,3,0.6102366255144033,25.303869037628175,0,0,36878,0,836,11134
0.5,0.03,0.001,0.5,0.5,3,0.6102366255144033,25.33196964263916,0,0,36878,0,836,11134
0.5,0.03,0.003,0.001,0.001,3,0.5954438565549677,24.56444446563721,0,0,39368,0,1312,8168
0.5,0.03,0.003,0.001,0.003,3,0.5954438565549677,24.570697803497314,0,0,39368,0,1331,8149
0.5,0.03,0.003,0.001,0.01,3,0.5954438565549677,24.574774799346923,0,0,39368,0,1337,8143
0.5,0.03,0.003,0.001,0.03,3,0.5954438565549677,24.586990699768066,0,0,39368,0,1337,8143
0.5,0.03,0.003,0.001,0.1,3,0.5954438565549677,24.548851528167724,0,0,39368,0,1337,8143
0.5,0.03,0.003,0.001,0.3,3,0.5954438565549677,24.59183904647827,0,0,39368,0,1337,8143
0.5,0.03,0.003,0.001,0.5,3,0.5954438565549677,24.579841270446778,0,0,39368,0,1337,8143
0.5,0.03,0.003,0.003,0.001,3,0.5954438565549677,24.583014698028563,0,0,39368,0,1341,8139
0.5,0.03,0.003,0.003,0.003,3,0.5954438565549677,24.546057929992674,0,0,39368,0,1369,8111
0.5,0.03,0.003,0.003,0.01,3,0.5954438565549677,24.570522212982176,0,0,39368,0,1376,8104
0.5,0.03,0.003,0.003,0.03,3,0.5954438565549677,24.58989086151123,0,0,39368,0,1377,8103
0.5,0.03,0.003,0.003,0.1,3,0.5954438565549677,24.57140573501587,0,0,39368,0,1378,8102
0.5,0.03,0.003,0.003,0.3,3,0.5954438565549677,24.675731468200684,0,0,39368,0,1378,8102
0.5,0.03,0.003,0.003,0.5,3,0.5954438565549677,24.541916790008546,0,0,39368,0,1378,8102
0.5,0.03,0.003,0.01,0.001,3,0.5954438565549677,24.586055088043214,0,0,39368,0,1346,8134
0.5,0.03,0.003,0.01,0.003,3,0.5954438565549677,24.60584867477417,0,0,39368,0,1374,8106
0.5,0.03,0.003,0.01,0.01,3,0.5954438565549677,24.549847106933594,0,0,39368,0,1386,8094
0.5,0.03,0.003,0.01,0.03,3,0.5954438565549677,24.576458549499513,0,0,39368,0,1389,8091
0.5,0.03,0.003,0.01,0.1,3,0.5954438565549677,24.56271457672119,0,0,39368,0,1390,8090
0.5,0.03,0.003,0.01,0.3,3,0.5954438565549677,24.562809944152832,0,0,39368,0,1390,8090
0.5,0.03,0.003,0.01,0.5,3,0.5954438565549677,24.547695331573486,0,0,39368,0,1390,8090
0.5,0.03,0.003,0.03,0.001,3,0.5954438565549677,24.571401596069336,0,0,39368,0,1346,8134
0.5,0.03,0.003,0.03,0.003,3,0.5954438565549677,24.554544010162353,0,0,39368,0,1374,8106
0.5,0.03,0.003,0.03,0.01,3,0.5954438565549677,24.556122856140135,0,0,39368,0,1387,8093
0.5,0.03,0.003,0.03,0.03,3,0.5954438565549677,24.554518356323243,0,0,39368,0,1390,8090
0.5,0.03,0.003,0.03,0.1,3,0.5954438565549677,24.563941764831544,0,0,39368,0,1391,8089
0.5,0.03,0.003,0.03,0.3,3,0.5954438565549677,24.54781753540039,0,0,39368,0,1391,8089
0.5,0.03,0.003,0.03,0.5,3,0.5954438565549677,24.549731616973876,0,0,39368,0,1391,8089
0.5,0.03,0.003,0.1,0.001,3,0.5954438565549677,24.553287944793702,0,0,39368,0,1346,8134
0.5,0.03,0.003,0.1,0.003,3,0.5954438565549677,24.554980716705323,0,0,39368,0,1374,8106
0.5,0.03,0.003,0.1,0.01,3,0.5954438565549677,24.546714897155763,0,0,39368,0,1387,8093
0.5,0.03,0.003,0.1,0.03,3,0.5954438565549677,24.545760822296142,0,0,39368,0,1390,8090
0.5,0.03,0.003,0.1,0.1,3,0.5954438565549677,24.553140106201173,0,0,39368,0,1391,8089
0.5,0.03,0.003,0.1,0.3,3,0.5954438565549677,24.565229148864745,0,0,39368,0,1391,8089
0.5,0.03,0.003,0.1,0.5,3,0.5954438565549677,24.654151039123533,0,0,39368,0,1391,8089
0.5,0.03,0.003,0.3,0.001,3,0.5954438565549677,24.553943672180175,0,0,39368,0,1346,8134
0.5,0.03,0.003,0.3,0.003,3,0.5954438565549677,24.56713893890381,0,0,39368,0,1374,8106
0.5,0.03,0.003,0.3,0.01,3,0.5954438565549677,24.55112928390503,0,0,39368,0,1387,8093
0.5,0.03,0.003,0.3,0.03,3,0.5954438565549677,24.570149459838866,0,0,39368,0,1390,8090
0.5,0.03,0.003,0.3,0.1,3,0.5954438565549677,24.561030082702636,0,0,39368,0,1391,8089
0.5,0.03,0.003,0.3,0.3,3,0.5954438565549677,24.56983913421631,0,0,39368,0,1391,8089
0.5,0.03,0.003,0.3,0.5,3,0.5954438565549677,24.569518337249757,0,0,39368,0,1391,8089
0.5,0.03,0.003,0.5,0.001,3,0.5954438565549677,24.570334281921387,0,0,39368,0,1346,8134
0.5,0.03,0.003,0.5,0.003,3,0.5954438565549677,24.55761026382446,0,0,39368,0,1374,8106
0.5,0.03,0.003,0.5,0.01,3,0.5954438565549677,24.56750597000122,0,0,39368,0,1387,8093
0.5,0.03,0.003,0.5,0.03,3,0.5954438565549677,24.550086154937745,0,0,39368,0,1390,8090
0.5,0.03,0.003,0.5,0.1,3,0.5954438565549677,24.548294715881347,0,0,39368,0,1391,8089
0.5,0.03,0.003,0.5,0.3,3,0.5954438565549677,24.566967697143554,0,0,39368,0,1391,8089
0.5,0.03,0.003,0.5,0.5,3,0.5954438565549677,24.556073932647706,0,0,39368,0,1391,8089
0.5,0.03,0.01,0.001,0.001,3,0.5981701940035273,24.055541763305666,0,0,41066,0,1815,5967
0.5,0.03,0.01,0.001,0.003,3,0.5981701940035273,24.038526077270507,0,0,41066,0,1853,5929
0.5,0.03,0.01,0.001,0.01,3,0.5981701940035273,24.06701690673828,0,0,41066,0,1863,5919
0.5,0.03,0.01,0.001,0.03,3,0.5981701940035273,24.08315071105957,0,0,41066,0,1863,5919
0.5,0.03,0.01,0.001,0.1,3,0.5981701940035273,24.253976402282714,0,0,41066,0,1863,5919
0.5,0.03,0.01,0.001,0.3,3,0.5981701940035273,24.05248836517334,0,0,41066,0,1863,5919
0.5,0.03,0.01,0.001,0.5,3,0.5981701940035273,24.05269248962402,0,0,41066,0,1863,5919
0.5,0.03,0.01,0.003,0.001,3,0.5981701940035273,24.030892734527587,0,0,41066,0,2008,5774
0.5,0.03,0.01,0.003,0.003,3,0.5983759553203998,24.02975160598755,0,0,41066,0,2100,5682
0.5,0.03,0.01,0.003,0.01,3,0.5983759553203998,24.045691566467283,0,0,41066,0,2120,5662
0.5,0.03,0.01,0.003,0.03,3,0.5983759553203998,24.032358722686766,0,0,41066,0,2122,5660
0.5,0.03,0.01,0.003,0.1,3,0.5983759553203998,24.04549123764038,0,0,41066,0,2126,5656
0.5,0.03,0.01,0.003,0.3,3,0.5983759553203998,24.042064571380614,0,0,41066,0,2127,5655
0.5,0.03,0.01,0.003,0.5,3,0.5983759553203998,24.020296592712402,0,0,41066,0,2127,5655
0.5,0.03,0.01,0.01,0.001,3,0.5981701940035273,24.026694030761718,0,0,41066,0,2039,5743
