t0,t1,t2,t3,t4,patience,mrr10,mean_batch_latency_ms,exit_count_0,exit_count_1,exit_count_2,exit_count_3,exit_count_4,exit_count_5
0.5,0.5,0.003,0.003,0.01,3,0.5929453262786596,23.970612545013427,0,0,40759,0,0,8089
0.5,0.5,0.003,0.003,0.03,3,0.5929453262786596,23.97969024658203,0,0,40759,0,0,8089
0.5,0.5,0.003,0.003,0.1,3,0.5929453262786596,23.95924982070923,0,0,40759,0,0,8089
0.5,0.5,0.003,0.003,0.3,3,0.5929453262786596,23.95537162780762,0,0,40759,0,0,8089
0.5,0.5,0.003,0.003,0.5,3,0.5929453262786596,23.94989402770996,0,0,40759,0,0,8089
0.5,0.5,0.003,0.01,0.001,3,0.5929453262786596,24.004183444976807,0,0,40759,0,0,8089
0.5,0.5,0.003,0.01,0.003,3,0.5929453262786596,24.050399646759033,0,0,40759,0,0,8089
0.5,0.5,0.003,0.01,0.01,3,0.5929453262786596,23.97466947555542,0,0,40759,0,0,8089
0.5,0.5,0.003,0.01,0.03,3,0.5929453262786596,23.964361114501955,0,0,40759,0,0,8089
0.5,0.5,0.003,0.01,0.1,3,0.5929453262786596,23.969030075073242,0,0,40759,0,0,8089
0.5,0.5,0.003,0.01,0.3,3,0.5929453262786596,23.971148433685304,0,0,40759,0,0,8089
0.5,0.5,0.003,0.01,0.5,3,0.5929453262786596,23.970808925628663,0,0,40759,0,0,8089
0.5,0.5,0.003,0.03,0.001,3,0.5929453262786596,23.987736644744874,0,0,40759,0,0,8089
0.5,0.5,0.003,0.03,0.003,3,0.5929453262786596,23.990827751159667,0,0,40759,0,0,8089
0.5,0.5,0.003,0.03,0.01,3,0.5929453262786596,24.08207201004028,0,0,40759,0,0,8089
0.5,0.5,0.003,0.03,0.03,3,0.5929453262786596,23.97981315612793,0,0,40759,0,0,8089
0.5,0.5,0.003,0.03,0.1,3,0.5929453262786596,23.997522125244142,0,0,40759,0,0,8089
0.5,0.5,0.003,0.03,0.3,3,0.5929453262786596,24.018577518463136,0,0,40759,0,0,8089
0.5,0.5,0.003,0.03,0.5,3,0.5929453262786596,24.150930709838867,0,0,40759,0,0,8089
0.5,0.5,0.003,0.1,0.001,3,0.5929453262786596,23.992084770202638,0,0,40759,0,0,8089
0.5,0.5,0.003,0.1,0.003,3,0.5929453262786596,24.022240562438967,0,0,40759,0,0,8089
0.5,0.5,0.003,0.1,0.01,3,0.5929453262786596,24.087689876556396,0,0,40759,0,0,8089
0.5,0.5,0.003,0.1,0.03,3,0.5929453262786596,24.034192905426025,0,0,40759,0,0,8089
0.5,0.5,0.003,0.1,0.1,3,0.5929453262786596,24.027372093200682,0,0,40759,0,0,8089
0.5,0.5,0.003,0.1,0.3,3,0.5929453262786596,24.021787815093994,0,0,40759,0,0,8089
0.5,0.5,0.003,0.1,0.5,3,0.5929453262786596,24.00262533187866,0,0,40759,0,0,8089
0.5,0.5,0.003,0.3,0.001,3,0.5929453262786596,24.075861854553224,0,0,40759,0,0,8089
0.5,0.5,0.003,0.3,0.003,3,0.5929453262786596,24.010209846496583,0,0,40759,0,0,8089
0.5,0.5,0.003,0.3,0.01,3,0.5929453262786596,24.00967523574829,0,0,40759,0,0,8089
0.5,0.5,0.003,0.3,0.03,3,0.5929453262786596,24.01631456375122,0,0,40759,0,0,8089
0.5,0.5,0.003,0.3,0.1,3,0.5929453262786596,24.024135131835937,0,0,40759,0,0,8089
0.5,0.5,0.003,0.3,0.3,3,0.5929453262786596,24.011256923675536,0,0,40759,0,0,8089
0.5,0.5,0.003,0.3,0.5,3,0.5929453262786596,23.991521301269533,0,0,40759,0,0,8089
0.5,0.5,0.003,0.5,0.001,3,0.5929453262786596,24.00479076385498,0,0,40759,0,0,8089
0.5,0.5,0.003,0.5,0.003,3,0.5929453262786596,24.13732032775879,0,0,40759,0,0,8089
0.5,0.5,0.003,0.5,0.01,3,0.5929453262786596,23.973235206604002,0,0,40759,0,0,8089
0.5,0.5,0.003,0.5,0.03,3,0.5929453262786596,23.969001388549806,0,0,40759,0,0,8089
0.5,0.5,0.003,0.5,0.1,3,0.5929453262786596,23.956479988098145,0,0,40759,0,0,8089
0.5,0.5,0.003,0.5,0.3,3,0.5929453262786596,24.08714693069458,0,0,40759,0,0,8089
0.5,0.5,0.003,0.5,0.5,3,0.5929453262786596,23.97181213378906,0,0,40759,0,0,8089
0.5,0.5,0.01,0.001,0.001,3,0.5947751322751322,23.140720233917236,0,0,43306,0,0,5542
0.5,0.5,0.01,0.001,0.003,3,0.5947751322751322,23.15439678192139,0,0,43306,0,0,5542
0.5,0.5,0.01,0.001,0.01,3,0.5947751322751322,23.14266813278198,0,0,43306,0,0,5542
0.5,0.5,0.01,0.001,0.03,3,0.5947751322751322,23.13980348587036,0,0,43306,0,0,5542
0.5,0.5,0.01,0.001,0.1,3,0.5947751322751322,23.291327743530275,0,0,43306,0,0,5542
0.5,0.5,0.01,0.001,0.3,3,0.5947751322751322,23.14422950744629,0,0,43306,0,0,5542
0.5,0.5,0.01,0.001,0.5,3,0.5947751322751322,23.152144775390624,0,0,43306,0,0,5542
0.5,0.5,0.01,0.003,0.001,3,0.5947751322751322,23.25111515045166,0,0,43306,0,0,5542
0.5,0.5,0.01,0.003,0.003,3,0.5947751322751322,23.167556076049806,0,0,43306,0,0,5542
0.5,0.5,0.01,0.003,0.01,3,0.5947751322751322,23.162571506500242,0,0,43306,0,0,5542
0.5,0.5,0.01,0.003,0.03,3,0.5947751322751322,23.186419525146484,0,0,43306,0,0,5542
0.5,0.5,0.01,0.003,0.1,3,0.5947751322751322,23.168340492248536,0,0,43306,0,0,5542
0.5,0.5,0.01,0.003,0.3,3,0.5947751322751322,23.19640188217163,0,0,43306,0,0,5542
0.5,0.5,0.01,0.003,0.5,3,0.5947751322751322,23.184724540710448,0,0,43306,0,0,5542
0.5,0.5,0.01,0.01,0.001,3,0.5947751322751322,23.190152606964112,0,0,43306,0,0,5542
0.5,0.5,0.01,0.01,0.003,3,0.5947751322751322,23.18406209945679,0,0,43306,0,0,5542
0.5,0.5,0.01,0.01,0.01,3,0.5947751322751322,23.18315715789795,0,0,43306,0,0,5542
0.5,0.5,0.01,0.01,0.03,3,0.5947751322751322,23.312148818969728,0,0,43306,0,0,5542
0.5,0.5,0.01,0.01,0.1,3,0.5947751322751322,23.320796699523925,0,0,43306,0,0,5542
0.5,0.5,0.01,0.01,0.3,3,0.5947751322751322,23.183181400299073,0,0,43306,0,0,5542
0.5,0.5,0.01,0.01,0.5,3,0.5947751322751322,23.183455486297607,0,0,43306,0,0,5542
0.5,0.5,0.01,0.03,0.001,3,0.5947751322751322,23.196584396362304,0,0,43306,0,0,5542
0.5,0.5,0.01,0.03,0.003,3,0.5947751322751322,23.20056007385254,0,0,43306,0,0,5542
0.5,0.5,0.01,0.03,0.01,3,0.5947751322751322,23.19976703643799,0,0,43306,0,0,5542
0.5,0.5,0.01,0.03,0.03,3,0.5947751322751322,23.194384956359862,0,0,43306,0,0,5542
0.5,0.5,0.01,0.03,0.1,3,0.5947751322751322,23.178660564422607,0,0,43306,0,0,5542
0.5,0.5,0.01,0.03,0.3,3,0.5947751322751322,23.184146270751953,0,0,43306,0,0,5542
0.5,0.5,0.01,0.03,0.5,3,0.5947751322751322,23.293946571350098,0,0,43306,0,0,5542
0.5,0.5,0.01,0.1,0.001,3,0.5947751322751322,23.211706943511963,0,0,43306,0,0,5542
0.5,0.5,0.01,0.1,0.003,3,0.5947751322751322,23.192260780334472,0,0,43306,0,0,5542
0.5,0.5,0.01,0.1,0.01,3,0.5947751322751322,23.174897842407226,0,0,43306,0,0,5542
0.5,0.5,0.01,0.1,0.03,3,0.5947751322751322,23.14618116378784,0,0,43306,0,0,5542
0.5,0.5,0.01,0.1,0.1,3,0.5947751322751322,23.1636572265625,0,0,43306,0,0,5542
0.5,0.5,0.01,0.1,0.3,3,0.5947751322751322,23.167304363250732,0,0,43306,0,0,5542
0.5,0.5,0.01,0.1,0.5,3,0.5947751322751322,23.148001346588135,0,0,43306,0,0,5542
0.5,0.5,0.01,0.3,0.001,3,0.5947751322751322,23.155341472625732,0,0,43306,0,0,5542
0.5,0.5,0.01,0.3,0.003,3,0.5947751322751322,23.141236114501954,0,0,43306,0,0,5542
0.5,0.5,0.01,0.3,0.01,3,0.5947751322751322,23.237464275360107,0,0,43306,0,0,5542
0.5,0.5,0.01,0.3,0.03,3,0.5947751322751322,23.288169040679932,0,0,43306,0,0,5542
0.5,0.5,0.01,0.3,0.1,3,0.5947751322751322,23.166646308898926,0,0,43306,0,0,5542
0.5,0.5,0.01,0.3,0.3,3,0.5947751322751322,23.167248287200927,0,0,43306,0,0,5542
0.5,0.5,0.01,0.3,0.5,3,0.5947751322751322,23.15462682723999,0,0,43306,0,0,5542
0.5,0.5,0.01,0.5,0.001,3,0.5947751322751322,23.168087635040283,0,0,43306,0,0,5542
0.5,0.5,0.01,0.5,0.003,3,0.5947751322751322,23.22334062576294,0,0,43306,0,0,5542
0.5,0.5,0.01,0.5,0.01,3,0.5947751322751322,23.17555429458618,0,0,43306,0,0,5542
0.5,0.5,0.01,0.5,0.03,3,0.5947751322751322,23.18953632354736,0,0,43306,0,0,5542
0.5,0.5,0.01,0.5,0.1,3,0.5947751322751322,23.175775947570802,0,0,43306,0,0,5542
0.5,0.5,0.01,0.5,0.3,3,0.5947751322751322,23.22148349761963,0,0,43306,0,0,5542
0.5,0.5,0.01,0.5,0.5,3,0.5947751322751322,23.214847469329833,0,0,43306,0,0,5542
0.5,0.5,0.03,0.001,0.001,3,0.5611772486772486,22.36841983795166,0,0,45194,0,1,3653
0.5,0.5,0.03,0.001,0.003,3,0.5611772486772486,22.35653919219971,0,0,45194,0,1,3653
0.5,0.5,0.03,0.001,0.01,3,0.5611772486772486,22.397487049102782,0,0,45194,0,1,3653
0.5,0.5,0.03,0.001,0.03,3,0.5611772486772486,22.391639671325684,0,0,45194,0,1,3653
0.5,0.5,0.03,0.001,0.1,3,0.5611772486772486,22.390644836425782,0,0,45194,0,1,3653
0.5,0.5,0.03,0.001,0.3,3,0.5611772486772486,22.412890853881837,0,0,45194,0,1,3653
0.5,0.5,0.03,0.001,0.5,3,0.5611772486772486,22.423475074768067,0,0,45194,0,1,3653
0.5,0.5,0.03,0.003,0.001,3,0.5611772486772486,22.40318307876587,0,0,45194,0,1,3653
0.5,0.5,0.03,0.003,0.003,3,0.5611772486772486,22.401332054138184,0,0,45194,0,1,3653
0.5,0.5,0.03,0.003,0.01,3,0.5611772486772486,22.403411293029784,0,0,45194,0,1,3653
0.5,0.5,0.03,0.003,0.03,3,0.5611772486772486,22.38749195098877,0,0,45194,0,1,3653
0.5,0.5,0.03,0.003,0.1,3,0.5611772486772486,22.453381118774413,0,0,45194,0,1,3653
0.5,0.5,0.03,0.003,0.3,3,0.5611772486772486,22.550442581176757,0,0,45194,0,1,3653
0.5,0.5,0.03,0.003,0.5,3,0.5611772486772486,22.3878844833374,0,0,45194,0,1,3653
0.5,0.5,0.03,0.01,0.001,3,0.5611772486772486,22.376381187438966,0,0,45194,0,1,3653
0.5,0.5,0.03,0.01,0.003,3,0.5611772486772486,22.382571201324463,0,0,45194,0,1,3653
0.5,0.5,0.03,0.01,0.01,3,0.5611772486772486,22.383525466918947,0,0,45194,0,1,3653
0.5,0.5,0.03,0.01,0.03,3,0.5611772486772486,22.4197101020813,0,0,45194,0,1,3653
0.5,0.5,0.03,0.01,0.1,3,0.5611772486772486,22.384722938537596,0,0,45194,0,1,3653
0.5,0.5,0.03,0.01,0.3,3,0.5611772486772486,22.381075229644775,0,0,45194,0,1,3653
0.5,0.5,0.03,0.01,0.5,3,0.5611772486772486,22.376611099243163,0,0,45194,0,1,3653
0.5,0.5,0.03,0.03,0.001,3,0.5611772486772486,22.37643579483032,0,0,45194,0,1,3653
0.5,0.5,0.03,0.03,0.003,3,0.5611772486772486,22.366776866912844,0,0,45194,0,1,3653
0.5,0.5,0.03,0.03,0.01,3,0.5611772486772486,22.368549823760986,0,0,45194,0,1,3653
0.5,0.5,0.03,0.03,0.03,3,0.5611772486772486,22.405809192657472,0,0,45194,0,1,3653
0.5,0.5,0.03,0.03,0.1,3,0.5611772486772486,22.383576641082765,0,0,45194,0,1,3653
0.5,0.5,0.03,0.03,0.3,3,0.5611772486772486,22.366444835662843,0,0,45194,0,1,3653
0.5,0.5,0.03,0.03,0.5,3,0.5611772486772486,22.363619556427,0,0,45194,0,1,3653
0.5,0.5,0.03,0.1,0.001,3,0.5611772486772486,22.346268405914305,0,0,45194,0,1,3653
0.5,0.5,0.03,0.1,0.003,3,0.5611772486772486,22.411784286499024,0,0,45194,0,1,3653
0.5,0.5,0.03,0.1,0.01,3,0.5611772486772486,22.387856731414796,0,0,45194,0,1,3653
0.5,0.5,0.03,0.1,0.03,3,0.5611772486772486,22.360702686309814,0,0,45194,0,1,3653
0.5,0.5,0.03,0.1,0.1,3,0.5611772486772486,22.370680599212648,0,0,45194,0,1,3653
0.5,0.5,0.03,0.1,0.3,3,0.5611772486772486,22.37530427932739,0,0,45194,0,1,3653
0.5,0.5,0.03,0.1,0.5,3,0.5611772486772486,22.376399936676027,0,0,45194,0,1,3653
0.5,0.5,0.03,0.3,0.001,3,0.5611772486772486,22.36577507019043,0,0,45194,0,1,3653
0.5,0.5,0.03,0.3,0.003,3,0.5611772486772486,22.541006145477294,0,0,45194,0,1,3653
0.5,0.5,0.03,0.3,0.01,3,0.5611772486772486,22.370486946105956,0,0,45194,0,1,3653
0.5,0.5,0.03,0.3,0.03,3,0.5611772486772486,22.387213764190673,0,0,45194,0,1,3653
0.5,0.5,0.03,0.3,0.1,3,0.5611772486772486,22.390132846832277,0,0,45194,0,1,3653
0.5,0.5,0.03,0.3,0.3,3,0.5611772486772486,22.38360330581665,0,0,45194,0,1,3653
0.5,0.5,0.03,0.3,0.5,3,0.5611772486772486,22.357442092895507,0,0,45194,0,1,3653
0.5,0.5,0.03,0.5,0.001,3,0.5611772486772486,22.380292835235597,0,0,45194,0,1,3653
0.5,0.5,0.03,0.5,0.003,3,0.5611772486772486,22.386018238067628,0,0,45194,0,1,3653
0.5,0.5,0.03,0.5,0.01,3,0.5611772486772486,22.38903100967407,0,0,45194,0,1,3653
0.5,0.5,0.03,0.5,0.03,3,0.5611772486772486,22.386036376953125,0,0,45194,0,1,3653
0.5,0.5,0.03,0.5,0.1,3,0.5611772486772486,22.386769618988037,0,0,45194,0,1,3653
0.5,0.5,0.03,0.5,0.3,3,0.5611772486772486,22.38804225921631,0,0,45194,0,1,3653
0.5,0.5,0.03,0.5,0.5,3,0.5611772486772486,22.39556453704834,0,0,45194,0,1,3653
0.5,0.5,0.1,0.001,0.001,3,0.5778218694885362,21.631964473724366,0,0,46881,0,4,1963
0.5,0.5,0.1,0.001,0.003,3,0.5778218694885362,21.66418592453003,0,0,46881,0,4,1963
0.5,0.5,0.1,0.001,0.01,3,0.5778218694885362,21.59104995727539,0,0,46881,0,4,1963
0.5,0.5,0.1,0.001,0.03,3,0.5778218694885362,21.59593402862549,0,0,46881,0,4,1963
0.5,0.5,0.1,0.001,0.1,3,0.5778218694885362,21.596928882598878,0,0,46881,0,4,1963
0.5,0.5,0.1,0.001,0.3,3,0.5778218694885362,21.574475135803223,0,0,46881,0,4,1963
0.5,0.5,0.1,0.001,0.5,3,0.5778218694885362,21.587260456085204,0,0,46881,0,4,1963
0.5,0.5,0.1,0.003,0.001,3,0.5778218694885362,21.585122146606444,0,0,46881,0,5,1962
0.5,0.5,0.1,0.003,0.003,3,0.5778218694885362,21.717664318084715,0,0,46881,0,5,1962
0.5,0.5,0.1,0.003,0.01,3,0.5778218694885362,21.694906253814697,0,0,46881,0,5,1962
0.5,0.5,0.1,0.003,0.03,3,0.5778218694885362,21.5938099861145,0,0,46881,0,5,1962
0.5,0.5,0.1,0.003,0.1,3,0.5778218694885362,21.57159320831299,0,0,46881,0,5,1962
0.5,0.5,0.1,0.003,0.3,3,0.5778218694885362,21.562402610778808,0,0,46881,0,5,1962
0.5,0.5,0.1,0.003,0.5,3,0.5778218694885362,21.559503440856933,0,0,46881,0,5,1962
0.5,0.5,0.1,0.01,0.001,3,0.5778218694885362,21.56148765563965,0,0,46881,0,6,1961
0.5,0.5,0.1,0.01,0.003,3,0.5778218694885362,21.575335750579836,0,0,46881,0,6,1961
0.5,0.5,0.1,0.01,0.01,3,0.5778218694885362,21.565990619659424,0,0,46881,0,6,1961
0.5,0.5,0.1,0.01,0.03,3,0.5778218694885362,21.598025436401368,0,0,46881,0,6,1961
0.5,0.5,0.1,0.01,0.1,3,0.5778218694885362,21.574237422943114,0,0,46881,0,6,1961
0.5,0.5,0.1,0.01,0.3,3,0.5778218694885362,21.560154266357422,0,0,46881,0,6,1961
0.5,0.5,0.1,0.01,0.5,3,0.5778218694885362,21.550995845794677,0,0,46881,0,6,1961
0.5,0.5,0.1,0.03,0.001,3,0.5778218694885362,21.54458080291748,0,0,46881,0,6,1961
0.5,0.5,0.1,0.03,0.003,3,0.5778218694885362,21.552614727020263,0,0,46881,0,6,1961
0.5,0.5,0.1,0.03,0.01,3,0.5778218694885362,21.568795490264893,0,0,46881,0,6,1961
0.5,0.5,0.1,0.03,0.03,3,0.5778218694885362,21.581640739440918,0,0,46881,0,6,1961
0.5,0.5,0.1,0.03,0.1,3,0.5778218694885362,21.58439643859863,0,0,46881,0,6,1961
0.5,0.5,0.1,0.03,0.3,3,0.5778218694885362,21.57219331741333,0,0,46881,0,6,1961
0.5,0.5,0.1,0.03,0.5,3,0.5778218694885362,21.57397222518921,0,0,46881,0,6,1961
0.5,0.5,0.1,0.1,0.001,3,0.5778218694885362,21.54910394668579,0,0,46881,0,6,1961
0.5,0.5,0.1,0.1,0.003,3,0.5778218694885362,21.579259204864503,0,0,46881,0,6,1961
0.5,0.5,0.1,0.1,0.01,3,0.5778218694885362,21.556188793182372,0,0,46881,0,6,1961
0.5,0.5,0.1,0.1,0.03,3,0.5778218694885362,21.571106033325194,0,0,46881,0,6,1961
0.5,0.5,0.1,0.1,0.1,3,0.5778218694885362,21.583065853118896,0,0,46881,0,6,1961
0.5,0.5,0.1,0.1,0.3,3,0.5778218694885362,21.777730026245116,0,0,46881,0,6,1961
0.5,0.5,0.1,0.1,0.5,3,0.5778218694885362,21.618857536315918,0,0,46881,0,6,1961
0.5,0.5,0.1,0.3,0.001,3,0.5778218694885362,21.6104310798645,0,0,46881,0,6,1961
0.5,0.5,0.1,0.3,0.003,3,0.5778218694885362,21.59887493133545,0,0,46881,0,6,1961
0.5,0.5,0.1,0.3,0.01,3,0.5778218694885362,21.597699298858643,0,0,46881,0,6,1961
0.5,0.5,0.1,0.3,0.03,3,0.5778218694885362,21.608596878051756,0,0,46881,0,6,1961
0.5,0.5,0.1,0.3,0.1,3,0.5778218694885362,21.626345920562745,0,0,46881,0,6,1961
0.5,0.5,0.1,0.3,0.3,3,0.5778218694885362,21.604270362854002,0,0,46881,0,6,1961
0.5,0.5,0.1,0.3,0.5,3,0.5778218694885362,21.598479328155516,0,0,46881,0,6,1961
0.5,0.5,0.1,0.5,0.001,3,0.5778218694885362,21.60788764953613,0,0,46881,0,6,1961
0.5,0.5,0.1,0.5,0.003,3,0.5778218694885362,21.596224613189698,0,0,46881,0,6,1961
0.5,0.5,0.1,0.5,0.01,3,0.5778218694885362,21.594890384674073,0,0,46881,0,6,1961
0.5,0.5,0.1,0.5,0.03,3,0.5778218694885362,21.582426891326904,0,0,46881,0,6,1961
0.5,0.5,0.1,0.5,0.1,3,0.5778218694885362,21.584324588775633,0,0,46881,0,6,1961
0.5,0.5,0.1,0.5,0.3,3,0.5778218694885362,21.56490140914917,0,0,46881,0,6,1961
0.5,0.5,0.1,0.5,0.5,3,0.5778218694885362,21.572838382720946,0,0,46881,0,6,1961
0.5,0.5,0.3,0.001,0.001,3,0.561926807760141,20.774581108093262,0,0,48141,0,4,703
0.5,0.5,0.3,0.001,0.003,3,0.561926807760141,20.78700824737549,0,0,48141,0,4,703
0.5,0.5,0.3,0.001,0.01,3,0.561926807760141,20.893818016052247,0,0,48141,0,4,703
0.5,0.5,0.3,0.001,0.03,3,0.561926807760141,20.818812484741212,0,0,48141,0,4,703
0.5,0.5,0.3,0.001,0.1,3,0.561926807760141,20.87026969909668,0,0,48141,0,4,703
0.5,0.5,0.3,0.001,0.3,3,0.561926807760141,20.767111377716063,0,0,48141,0,4,703
0.5,0.5,0.3,0.001,0.5,3,0.561926807760141,20.801395225524903,0,0,48141,0,4,703
0.5,0.5,0.3,0.003,0.001,3,0.561926807760141,20.771894397735597,0,0,48141,0,5,702
0.5,0.5,0.3,0.003,0.003,3,0.561926807760141,20.768843421936037,0,0,48141,0,5,702
0.5,0.5,0.3,0.003,0.01,3,0.561926807760141,20.75871362686157,0,0,48141,0,5,702
0.5,0.5,0.3,0.003,0.03,3,0.561926807760141,20.748296909332275,0,0,48141,0,5,702
0.5,0.5,0.3,0.003,0.1,3,0.561926807760141,20.747530879974367,0,0,48141,0,5,702
0.5,0.5,0.3,0.003,0.3,3,0.561926807760141,20.740952014923096,0,0,48141,0,5,702
0.5,0.5,0.3,0.003,0.5,3,0.561926807760141,20.758219623565672,0,0,48141,0,5,702
0.5,0.5,0.3,0.01,0.001,3,0.561926807760141,20.757938804626466,0,0,48141,0,6,701
0.5,0.5,0.3,0.01,0.003,3,0.561926807760141,20.75768220901489,0,0,48141,0,6,701
