t0,t1,t2,t3,t4,patience,mrr10,mean_batch_latency_ms,exit_count_0,exit_count_1,exit_count_2,exit_count_3,exit_count_4,exit_count_5
0.5,0.1,0.001,0.001,0.001,3,0.6094650205761317,25.200009670257568,0,0,37616,0,97,11135
0.5,0.1,0.001,0.001,0.003,3,0.6094650205761317,25.393651180267334,0,0,37616,0,98,11134
0.5,0.1,0.001,0.001,0.01,3,0.6094650205761317,25.34014720916748,0,0,37616,0,98,11134
0.5,0.1,0.001,0.001,0.03,3,0.6094650205761317,25.365544414520265,0,0,37616,0,98,11134
0.5,0.1,0.001,0.001,0.1,3,0.6094650205761317,25.431036758422852,0,0,37616,0,98,11134
0.5,0.1,0.001,0.001,0.3,3,0.6094650205761317,25.380009937286378,0,0,37616,0,98,11134
0.5,0.1,0.001,0.001,0.5,3,0.6094650205761317,25.366902446746828,0,0,37616,0,98,11134
0.5,0.1,0.001,0.003,0.001,3,0.6094650205761317,25.523315505981444,0,0,37616,0,97,11135
0.5,0.1,0.001,0.003,0.003,3,0.6094650205761317,25.385048027038575,0,0,37616,0,98,11134
0.5,0.1,0.001,0.003,0.01,3,0.6094650205761317,25.380801219940185,0,0,37616,0,98,11134
0.5,0.1,0.001,0.003,0.03,3,0.6094650205761317,25.575991744995118,0,0,37616,0,98,11134
0.5,0.1,0.001,0.003,0.1,3,0.6094650205761317,25.399186611175537,0,0,37616,0,98,11134
0.5,0.1,0.001,0.003,0.3,3,0.6094650205761317,25.39727544784546,0,0,37616,0,98,11134
0.5,0.1,0.001,0.003,0.5,3,0.6094650205761317,25.471487617492677,0,0,37616,0,98,11134
0.5,0.1,0.001,0.01,0.001,3,0.6094650205761317,25.397798042297364,0,0,37616,0,97,11135
0.5,0.1,0.001,0.01,0.003,3,0.6094650205761317,25.37380355834961,0,0,37616,0,98,11134
0.5,0.1,0.001,0.01,0.01,3,0.6094650205761317,25.53086652755737,0,0,37616,0,98,11134
0.5,0.1,0.001,0.01,0.03,3,0.6094650205761317,25.375021476745605,0,0,37616,0,98,11134
0.5,0.1,0.001,0.01,0.1,3,0.6094650205761317,25.36686845779419,0,0,37616,0,98,11134
0.5,0.1,0.001,0.01,0.3,3,0.6094650205761317,25.475451889038087,0,0,37616,0,98,11134
0.5,0.1,0.001,0.01,0.5,3,0.6094650205761317,25.3950638961792,0,0,37616,0,98,11134
0.5,0.1,0.001,0.03,0.001,3,0.6094650205761317,25.386318702697753,0,0,37616,0,97,11135
0.5,0.1,0.001,0.03,0.003,3,0.6094650205761317,25.39398654937744,0,0,37616,0,98,11134
0.5,0.1,0.001,0.03,0.01,3,0.6094650205761317,25.395420150756834,0,0,37616,0,98,11134
0.5,0.1,0.001,0.03,0.03,3,0.6094650205761317,25.373887004852296,0,0,37616,0,98,11134
0.5,0.1,0.001,0.03,0.1,3,0.6094650205761317,25.38239664077759,0,0,37616,0,98,11134
0.5,0.1,0.001,0.03,0.3,3,0.6094650205761317,25.36769926071167,0,0,37616,0,98,11134
0.5,0.1,0.001,0.03,0.5,3,0.6094650205761317,25.360347576141358,0,0,37616,0,98,11134
0.5,0.1,0.001,0.1,0.001,3,0.6094650205761317,25.363545761108398,0,0,37616,0,97,11135
0.5,0.1,0.001,0.1,0.003,3,0.6094650205761317,25.36058937072754,0,0,37616,0,98,11134
0.5,0.1,0.001,0.1,0.01,3,0.6094650205761317,25.3557830619812,0,0,37616,0,98,11134
0.5,0.1,0.001,0.1,0.03,3,0.6094650205761317,25.34931360244751,0,0,37616,0,98,11134
