t0,t1,t2,t3,t4,patience,mrr10,mean_batch_latency_ms,exit_count_0,exit_count_1,exit_count_2,exit_count_3,exit_count_4,exit_count_5
0.003,0.5,0.001,0.3,0.3,3,0.6122648442092887,29.130799617767334,0,0,6573,31141,0,11134
0.003,0.5,0.001,0.3,0.5,3,0.6122648442092887,29.126138439178465,0,0,6573,31141,0,11134
0.003,0.5,0.001,0.5,0.001,3,0.6122648442092887,29.135499172210693,0,0,6573,31141,0,11134
0.003,0.5,0.001,0.5,0.003,3,0.6122648442092887,29.153614406585692,0,0,6573,31141,0,11134
0.003,0.5,0.001,0.5,0.01,3,0.6122648442092887,29.166089305877687,0,0,6573,31141,0,11134
0.003,0.5,0.001,0.5,0.03,3,0.6122648442092887,29.164266815185545,0,0,6573,31141,0,11134
0.003,0.5,0.001,0.5,0.1,3,0.6122648442092887,29.313065662384034,0,0,6573,31141,0,11134
0.003,0.5,0.001,0.5,0.3,3,0.6122648442092887,29.145286388397217,0,0,6573,31141,0,11134
0.003,0.5,0.001,0.5,0.5,3,0.6122648442092887,29.148012466430664,0,0,6573,31141,0,11134
0.003,0.5,0.003,0.001,0.001,3,0.6049897119341564,28.548351020812987,0,0,6886,33420,0,8542
0.003,0.5,0.003,0.001,0.003,3,0.6049897119341564,28.56193368911743,0,0,6886,33420,0,8542
0.003,0.5,0.003,0.001,0.01,3,0.6049897119341564,28.546479320526124,0,0,6886,33420,0,8542
0.003,0.5,0.003,0.001,0.03,3,0.6049897119341564,28.55788537979126,0,0,6886,33420,0,8542
0.003,0.5,0.003,0.001,0.1,3,0.6049897119341564,28.544876136779784,0,0,6886,33420,0,8542
0.003,0.5,0.003,0.001,0.3,3,0.6049897119341564,28.55062358856201,0,0,6886,33420,0,8542
0.003,0.5,0.003,0.001,0.5,3,0.6049897119341564,28.53983266830444,0,0,6886,33420,0,8542
0.003,0.5,0.003,0.003,0.001,3,0.6075617283950616,28.500321292877196,0,0,6886,33778,0,8184
0.003,0.5,0.003,0.003,0.003,3,0.6075617283950616,28.49419521331787,0,0,6886,33778,0,8184
0.003,0.5,0.003,0.003,0.01,3,0.6075617283950616,28.576382560729982,0,0,6886,33778,0,8184
0.003,0.5,0.003,0.003,0.03,3,0.6075617283950616,28.495513858795167,0,0,6886,33778,0,8184
0.003,0.5,0.003,0.003,0.1,3,0.6075617283950616,28.512551651000976,0,0,6886,33778,0,8184
0.003,0.5,0.003,0.003,0.3,3,0.6075617283950616,28.506522216796874,0,0,6886,33778,0,8184
0.003,0.5,0.003,0.003,0.5,3,0.6075617283950616,28.5112540435791,0,0,6886,33778,0,8184
0.003,0.5,0.003,0.01,0.001,3,0.6075617283950616,28.477606773376465,0,0,6886,33857,0,8105
0.003,0.5,0.003,0.01,0.003,3,0.6075617283950616,28.507898769378663,0,0,6886,33857,0,8105
0.003,0.5,0.003,0.01,0.01,3,0.6075617283950616,28.527504634857177,0,0,6886,33857,0,8105
0.003,0.5,0.003,0.01,0.03,3,0.6075617283950616,28.499386196136474,0,0,6886,33857,0,8105
0.003,0.5,0.003,0.01,0.1,3,0.6075617283950616,28.483960380554198,0,0,6886,33857,0,8105
0.003,0.5,0.003,0.01,0.3,3,0.6075617283950616,28.478927326202392,0,0,6886,33857,0,8105
0.003,0.5,0.003,0.01,0.5,3,0.6075617283950616,28.48768533706665,0,0,6886,33857,0,8105
0.003,0.5,0.003,0.03,0.001,3,0.6075617283950616,28.452193927764892,0,0,6886,33872,0,8090
0.003,0.5,0.003,0.03,0.003,3,0.6075617283950616,28.454948120117187,0,0,6886,33872,0,8090
0.003,0.5,0.003,0.03,0.01,3,0.6075617283950616,28.47016897201538,0,0,6886,33872,0,8090
0.003,0.5,0.003,0.03,0.03,3,0.6075617283950616,28.45256923675537,0,0,6886,33872,0,8090
0.003,0.5,0.003,0.03,0.1,3,0.6075617283950616,28.47017734527588,0,0,6886,33872,0,8090
0.003,0.5,0.003,0.03,0.3,3,0.6075617283950616,28.447345542907716,0,0,6886,33872,0,8090
0.003,0.5,0.003,0.03,0.5,3,0.6075617283950616,28.466743373870848,0,0,6886,33872,0,8090
0.003,0.5,0.003,0.1,0.001,3,0.6075617283950616,28.454102325439454,0,0,6886,33873,0,8089
0.003,0.5,0.003,0.1,0.003,3,0.6075617283950616,28.449272022247314,0,0,6886,33873,0,8089
0.003,0.5,0.003,0.1,0.01,3,0.6075617283950616,28.45799264907837,0,0,6886,33873,0,8089
0.003,0.5,0.003,0.1,0.03,3,0.6075617283950616,28.45269910812378,0,0,6886,33873,0,8089
0.003,0.5,0.003,0.1,0.1,3,0.6075617283950616,28.457736225128173,0,0,6886,33873,0,8089
0.003,0.5,0.003,0.1,0.3,3,0.6075617283950616,28.446788711547853,0,0,6886,33873,0,8089
0.003,0.5,0.003,0.1,0.5,3,0.6075617283950616,28.510466861724854,0,0,6886,33873,0,8089
0.003,0.5,0.003,0.3,0.001,3,0.6075617283950616,28.58400230407715,0,0,6886,33873,0,8089
0.003,0.5,0.003,0.3,0.003,3,0.6075617283950616,28.449391326904298,0,0,6886,33873,0,8089
0.003,0.5,0.003,0.3,0.01,3,0.6075617283950616,28.45782720565796,0,0,6886,33873,0,8089
0.003,0.5,0.003,0.3,0.03,3,0.6075617283950616,28.470031337738035,0,0,6886,33873,0,8089
0.003,0.5,0.003,0.3,0.1,3,0.6075617283950616,28.442916736602783,0,0,6886,33873,0,8089
0.003,0.5,0.003,0.3,0.3,3,0.6075617283950616,28.43911994934082,0,0,6886,33873,0,8089
0.003,0.5,0.003,0.3,0.5,3,0.6075617283950616,28.451095638275145,0,0,6886,33873,0,8089
0.003,0.5,0.003,0.5,0.001,3,0.6075617283950616,28.45568977355957,0,0,6886,33873,0,8089
0.003,0.5,0.003,0.5,0.003,3,0.6075617283950616,28.459534034729003,0,0,6886,33873,0,8089
0.003,0.5,0.003,0.5,0.01,3,0.6075617283950616,28.44617509841919,0,0,6886,33873,0,8089
0.003,0.5,0.003,0.5,0.03,3,0.6075617283950616,28.459043197631836,0,0,6886,33873,0,8089
0.003,0.5,0.003,0.5,0.1,3,0.6075617283950616,28.447876472473144,0,0,6886,33873,0,8089
0.003,0.5,0.003,0.5,0.3,3,0.6075617283950616,28.4740629196167,0,0,6886,33873,0,8089
0.003,0.5,0.003,0.5,0.5,3,0.6075617283950616,28.43382110595703,0,0,6886,33873,0,8089
0.003,0.5,0.01,0.001,0.001,3,0.6162037037037037,28.23952091217041,0,0,7114,34757,0,6977
0.003,0.5,0.01,0.001,0.003,3,0.6162037037037037,28.225805110931397,0,0,7114,34757,0,6977
0.003,0.5,0.01,0.001,0.01,3,0.6162037037037037,28.24253183364868,0,0,7114,34757,0,6977
0.003,0.5,0.01,0.001,0.03,3,0.6162037037037037,28.21527488708496,0,0,7114,34757,0,6977
0.003,0.5,0.01,0.001,0.1,3,0.6162037037037037,28.215095977783204,0,0,7114,34757,0,6977
0.003,0.5,0.01,0.001,0.3,3,0.6162037037037037,28.19855833053589,0,0,7114,34757,0,6977
0.003,0.5,0.01,0.001,0.5,3,0.6162037037037037,28.217751770019532,0,0,7114,34757,0,6977
0.003,0.5,0.01,0.003,0.001,3,0.6112654320987654,28.05880958557129,0,0,7114,35704,0,6030
0.003,0.5,0.01,0.003,0.003,3,0.6112654320987654,28.067360763549804,0,0,7114,35704,0,6030
0.003,0.5,0.01,0.003,0.01,3,0.6112654320987654,28.07760103225708,0,0,7114,35704,0,6030
0.003,0.5,0.01,0.003,0.03,3,0.6112654320987654,28.077501163482665,0,0,7114,35704,0,6030
0.003,0.5,0.01,0.003,0.1,3,0.6112654320987654,28.10028768539429,0,0,7114,35704,0,6030
0.003,0.5,0.01,0.003,0.3,3,0.6112654320987654,28.07421308517456,0,0,7114,35704,0,6030
0.003,0.5,0.01,0.003,0.5,3,0.6112654320987654,28.073513565063475,0,0,7114,35704,0,6030
0.003,0.5,0.01,0.01,0.001,3,0.6075617283950616,27.960599727630616,0,0,7114,36094,0,5640
0.003,0.5,0.01,0.01,0.003,3,0.6075617283950616,27.960755500793457,0,0,7114,36094,0,5640
0.003,0.5,0.01,0.01,0.01,3,0.6075617283950616,27.966717967987062,0,0,7114,36094,0,5640
0.003,0.5,0.01,0.01,0.03,3,0.6075617283950616,27.969535961151124,0,0,7114,36094,0,5640
0.003,0.5,0.01,0.01,0.1,3,0.6075617283950616,27.976332778930665,0,0,7114,36094,0,5640
0.003,0.5,0.01,0.01,0.3,3,0.6075617283950616,28.031470432281495,0,0,7114,36094,0,5640
0.003,0.5,0.01,0.01,0.5,3,0.6075617283950616,27.966121768951417,0,0,7114,36094,0,5640
0.003,0.5,0.01,0.03,0.001,3,0.6075617283950616,27.91318296432495,0,0,7114,36175,0,5559
0.003,0.5,0.01,0.03,0.003,3,0.6075617283950616,27.920977344512938,0,0,7114,36175,0,5559
0.003,0.5,0.01,0.03,0.01,3,0.6075617283950616,27.889474601745604,0,0,7114,36175,0,5559
0.003,0.5,0.01,0.03,0.03,3,0.6075617283950616,27.89504928588867,0,0,7114,36175,0,5559
0.003,0.5,0.01,0.03,0.1,3,0.6075617283950616,27.90380163192749,0,0,7114,36175,0,5559
0.003,0.5,0.01,0.03,0.3,3,0.6075617283950616,27.89339126586914,0,0,7114,36175,0,5559
0.003,0.5,0.01,0.03,0.5,3,0.6075617283950616,27.93098274230957,0,0,7114,36175,0,5559
0.003,0.5,0.01,0.1,0.001,3,0.6075617283950616,27.90474594116211,0,0,7114,36192,0,5542
0.003,0.5,0.01,0.1,0.003,3,0.6075617283950616,27.90568090438843,0,0,7114,36192,0,5542
0.003,0.5,0.01,0.1,0.01,3,0.6075617283950616,28.06235263824463,0,0,7114,36192,0,5542
0.003,0.5,0.01,0.1,0.03,3,0.6075617283950616,27.891770839691162,0,0,7114,36192,0,5542
0.003,0.5,0.01,0.1,0.1,3,0.6075617283950616,27.894618968963623,0,0,7114,36192,0,5542
0.003,0.5,0.01,0.1,0.3,3,0.6075617283950616,27.92435293197632,0,0,7114,36192,0,5542
0.003,0.5,0.01,0.1,0.5,3,0.6075617283950616,27.925520305633544,0,0,7114,36192,0,5542
0.003,0.5,0.01,0.3,0.001,3,0.6075617283950616,27.901981143951417,0,0,7114,36192,0,5542
0.003,0.5,0.01,0.3,0.003,3,0.6075617283950616,27.922574081420898,0,0,7114,36192,0,5542
0.003,0.5,0.01,0.3,0.01,3,0.6075617283950616,27.91261219024658,0,0,7114,36192,0,5542
0.003,0.5,0.01,0.3,0.03,3,0.6075617283950616,27.901526908874512,0,0,7114,36192,0,5542
0.003,0.5,0.01,0.3,0.1,3,0.6075617283950616,27.89706085205078,0,0,7114,36192,0,5542
0.003,0.5,0.01,0.3,0.3,3,0.6075617283950616,27.88143232345581,0,0,7114,36192,0,5542
0.003,0.5,0.01,0.3,0.5,3,0.6075617283950616,27.90522129058838,0,0,7114,36192,0,5542
0.003,0.5,0.01,0.5,0.001,3,0.6075617283950616,27.902327728271484,0,0,7114,36192,0,5542
0.003,0.5,0.01,0.5,0.003,3,0.6075617283950616,27.936166458129883,0,0,7114,36192,0,5542
0.003,0.5,0.01,0.5,0.01,3,0.6075617283950616,28.123394546508788,0,0,7114,36192,0,5542
0.003,0.5,0.01,0.5,0.03,3,0.6075617283950616,27.90292097091675,0,0,7114,36192,0,5542
0.003,0.5,0.01,0.5,0.1,3,0.6075617283950616,27.88055824279785,0,0,7114,36192,0,5542
0.003,0.5,0.01,0.5,0.3,3,0.6075617283950616,27.901284484863282,0,0,7114,36192,0,5542
0.003,0.5,0.01,0.5,0.5,3,0.6075617283950616,27.888834648132324,0,0,7114,36192,0,5542
0.003,0.5,0.03,0.001,0.001,3,0.6112654320987654,28.076179599761964,0,0,7248,35133,1,6466
0.003,0.5,0.03,0.001,0.003,3,0.6112654320987654,28.114182682037352,0,0,7248,35133,1,6466
0.003,0.5,0.03,0.001,0.01,3,0.6112654320987654,28.083991794586183,0,0,7248,35133,1,6466
0.003,0.5,0.03,0.001,0.03,3,0.6112654320987654,28.114169597625732,0,0,7248,35133,1,6466
0.003,0.5,0.03,0.001,0.1,3,0.6112654320987654,28.055799922943116,0,0,7248,35133,1,6466
0.003,0.5,0.03,0.001,0.3,3,0.6112654320987654,28.072409954071045,0,0,7248,35133,1,6466
0.003,0.5,0.03,0.001,0.5,3,0.6112654320987654,28.138267879486083,0,0,7248,35133,1,6466
0.003,0.5,0.03,0.003,0.001,3,0.607120811287478,27.76187526702881,0,0,7248,36561,1,5038
0.003,0.5,0.03,0.003,0.003,3,0.607120811287478,27.778680934906006,0,0,7248,36561,1,5038
0.003,0.5,0.03,0.003,0.01,3,0.607120811287478,27.797310123443605,0,0,7248,36561,1,5038
0.003,0.5,0.03,0.003,0.03,3,0.607120811287478,27.78981243133545,0,0,7248,36561,1,5038
0.003,0.5,0.03,0.003,0.1,3,0.607120811287478,27.784300384521483,0,0,7248,36561,1,5038
0.003,0.5,0.03,0.003,0.3,3,0.607120811287478,27.78711488723755,0,0,7248,36561,1,5038
0.003,0.5,0.03,0.003,0.5,3,0.607120811287478,27.79114595413208,0,0,7248,36561,1,5038
0.003,0.5,0.03,0.01,0.001,3,0.5849279835390947,27.509680843353273,0,0,7248,37463,1,4136
0.003,0.5,0.03,0.01,0.003,3,0.5849279835390947,27.528787517547606,0,0,7248,37463,1,4136
0.003,0.5,0.03,0.01,0.01,3,0.5849279835390947,27.51784097671509,0,0,7248,37463,1,4136
0.003,0.5,0.03,0.01,0.03,3,0.5849279835390947,27.546680603027344,0,0,7248,37463,1,4136
0.003,0.5,0.03,0.01,0.1,3,0.5849279835390947,27.540836753845216,0,0,7248,37463,1,4136
0.003,0.5,0.03,0.01,0.3,3,0.5849279835390947,27.529785881042482,0,0,7248,37463,1,4136
0.003,0.5,0.03,0.01,0.5,3,0.5849279835390947,27.566322879791258,0,0,7248,37463,1,4136
0.003,0.5,0.03,0.03,0.001,3,0.5849279835390947,27.41594985961914,0,0,7248,37837,1,3762
0.003,0.5,0.03,0.03,0.003,3,0.5849279835390947,27.412485427856446,0,0,7248,37837,1,3762
0.003,0.5,0.03,0.03,0.01,3,0.5849279835390947,27.450687980651857,0,0,7248,37837,1,3762
0.003,0.5,0.03,0.03,0.03,3,0.5849279835390947,27.453591804504395,0,0,7248,37837,1,3762
0.003,0.5,0.03,0.03,0.1,3,0.5849279835390947,27.435284118652344,0,0,7248,37837,1,3762
0.003,0.5,0.03,0.03,0.3,3,0.5849279835390947,27.428325119018556,0,0,7248,37837,1,3762
0.003,0.5,0.03,0.03,0.5,3,0.5849279835390947,27.47360963821411,0,0,7248,37837,1,3762
0.003,0.5,0.03,0.1,0.001,3,0.5849279835390947,27.372047061920167,0,0,7248,37935,1,3664
0.003,0.5,0.03,0.1,0.003,3,0.5849279835390947,27.409821395874022,0,0,7248,37935,1,3664
0.003,0.5,0.03,0.1,0.01,3,0.5849279835390947,27.374741744995116,0,0,7248,37935,1,3664
0.003,0.5,0.03,0.1,0.03,3,0.5849279835390947,27.355863666534425,0,0,7248,37935,1,3664
0.003,0.5,0.03,0.1,0.1,3,0.5849279835390947,27.39491621017456,0,0,7248,37935,1,3664
0.003,0.5,0.03,0.1,0.3,3,0.5849279835390947,27.361983280181885,0,0,7248,37935,1,3664
0.003,0.5,0.03,0.1,0.5,3,0.5849279835390947,27.350253772735595,0,0,7248,37935,1,3664
0.003,0.5,0.03,0.3,0.001,3,0.5849279835390947,27.370188465118407,0,0,7248,37946,1,3653
0.003,0.5,0.03,0.3,0.003,3,0.5849279835390947,27.391235523223877,0,0,7248,37946,1,3653
0.003,0.5,0.03,0.3,0.01,3,0.5849279835390947,27.535530548095704,0,0,7248,37946,1,3653
0.003,0.5,0.03,0.3,0.03,3,0.5849279835390947,27.367820835113527,0,0,7248,37946,1,3653
0.003,0.5,0.03,0.3,0.1,3,0.5849279835390947,27.386834774017334,0,0,7248,37946,1,3653
0.003,0.5,0.03,0.3,0.3,3,0.5849279835390947,27.373169269561767,0,0,7248,37946,1,3653
0.003,0.5,0.03,0.3,0.5,3,0.5849279835390947,27.383998584747314,0,0,7248,37946,1,3653
0.003,0.5,0.03,0.5,0.001,3,0.5849279835390947,27.347905864715575,0,0,7248,37946,1,3653
0.003,0.5,0.03,0.5,0.003,3,0.5849279835390947,27.37309284210205,0,0,7248,37946,1,3653
0.003,0.5,0.03,0.5,0.01,3,0.5849279835390947,27.391843700408934,0,0,7248,37946,1,3653
0.003,0.5,0.03,0.5,0.03,3,0.5849279835390947,27.36863401412964,0,0,7248,37946,1,3653
0.003,0.5,0.03,0.5,0.1,3,0.5849279835390947,27.41040699005127,0,0,7248,37946,1,3653
0.003,0.5,0.03,0.5,0.3,3,0.5849279835390947,27.369254055023195,0,0,7248,37946,1,3653
0.003,0.5,0.03,0.5,0.5,3,0.5849279835390947,27.346191310882567,0,0,7248,37946,1,3653
0.003,0.5,0.1,0.001,0.001,3,0.6174382716049384,28.03697151184082,0,0,7370,35185,4,6289
0.003,0.5,0.1,0.001,0.003,3,0.6174382716049384,28.038369903564455,0,0,7370,35185,4,6289
0.003,0.5,0.1,0.001,0.01,3,0.6174382716049384,28.043950729370117,0,0,7370,35185,4,6289
0.003,0.5,0.1,0.001,0.03,3,0.6174382716049384,28.04008264541626,0,0,7370,35185,4,6289
0.003,0.5,0.1,0.001,0.1,3,0.6174382716049384,28.040711994171144,0,0,7370,35185,4,6289
0.003,0.5,0.1,0.001,0.3,3,0.6174382716049384,28.222465362548828,0,0,7370,35185,4,6289
0.003,0.5,0.1,0.001,0.5,3,0.6174382716049384,28.027823543548585,0,0,7370,35185,4,6289
0.003,0.5,0.1,0.003,0.001,3,0.6159391534391534,27.660092430114744,0,0,7370,36825,5,4648
0.003,0.5,0.1,0.003,0.003,3,0.6159391534391534,27.676977043151854,0,0,7370,36825,5,4648
0.003,0.5,0.1,0.003,0.01,3,0.6159391534391534,27.6880131149292,0,0,7370,36825,5,4648
0.003,0.5,0.1,0.003,0.03,3,0.6159391534391534,27.682410144805907,0,0,7370,36825,5,4648
0.003,0.5,0.1,0.003,0.1,3,0.6159391534391534,27.66509605407715,0,0,7370,36825,5,4648
0.003,0.5,0.1,0.003,0.3,3,0.6159391534391534,27.680004138946533,0,0,7370,36825,5,4648
0.003,0.5,0.1,0.003,0.5,3,0.6159391534391534,27.690726013183593,0,0,7370,36825,5,4648
0.003,0.5,0.1,0.01,0.001,3,0.5986331569664903,27.324488677978515,0,0,7370,38192,6,3280
0.003,0.5,0.1,0.01,0.003,3,0.5986331569664903,27.31694311141968,0,0,7370,38192,6,3280
0.003,0.5,0.1,0.01,0.01,3,0.5986331569664903,27.3286061668396,0,0,7370,38192,6,3280
0.003,0.5,0.1,0.01,0.03,3,0.5986331569664903,27.301837787628173,0,0,7370,38192,6,3280
0.003,0.5,0.1,0.01,0.1,3,0.5986331569664903,27.313028450012208,0,0,7370,38192,6,3280
0.003,0.5,0.1,0.01,0.3,3,0.5986331569664903,27.389648361206056,0,0,7370,38192,6,3280
0.003,0.5,0.1,0.01,0.5,3,0.5986331569664903,27.32404541015625,0,0,7370,38192,6,3280
0.003,0.5,0.1,0.03,0.001,3,0.5889329805996473,27.040001888275146,0,0,7370,39034,6,2438
0.003,0.5,0.1,0.03,0.003,3,0.5889329805996473,27.039409618377686,0,0,7370,39034,6,2438
0.003,0.5,0.1,0.03,0.01,3,0.5889329805996473,27.053402519226076,0,0,7370,39034,6,2438
0.003,0.5,0.1,0.03,0.03,3,0.5889329805996473,27.038743686676025,0,0,7370,39034,6,2438
0.003,0.5,0.1,0.03,0.1,3,0.5889329805996473,27.043068771362304,0,0,7370,39034,6,2438
0.003,0.5,0.1,0.03,0.3,3,0.5889329805996473,27.047670364379883,0,0,7370,39034,6,2438
0.003,0.5,0.1,0.03,0.5,3,0.5889329805996473,27.05192481994629,0,0,7370,39034,6,2438
0.003,0.5,0.1,0.1,0.001,3,0.5771017048794826,26.844520072937012,0,0,7370,39427,6,2045
0.003,0.5,0.1,0.1,0.003,3,0.5771017048794826,26.867301864624025,0,0,7370,39427,6,2045
0.003,0.5,0.1,0.1,0.01,3,0.5771017048794826,26.81499746322632,0,0,7370,39427,6,2045
0.003,0.5,0.1,0.1,0.03,3,0.5771017048794826,26.817521343231203,0,0,7370,39427,6,2045
0.003,0.5,0.1,0.1,0.1,3,0.5771017048794826,26.820504970550537,0,0,7370,39427,6,2045
0.003,0.5,0.1,0.1,0.3,3,0.5771017048794826,26.832884101867677,0,0,7370,39427,6,2045
0.003,0.5,0.1,0.1,0.5,3,0.5771017048794826,26.827691783905028,0,0,7370,39427,6,2045
0.003,0.5,0.1,0.3,0.001,3,0.5771017048794826,26.81899335861206,0,0,7370,39507,6,1965
0.003,0.5,0.1,0.3,0.003,3,0.5771017048794826,26.88726650238037,0,0,7370,39507,6,1965
0.003,0.5,0.1,0.3,0.01,3,0.5771017048794826,26.82011745452881,0,0,7370,39507,6,1965
0.003,0.5,0.1,0.3,0.03,3,0.5771017048794826,26.825327663421632,0,0,7370,39507,6,1965
0.003,0.5,0.1,0.3,0.1,3,0.5771017048794826,26.817886352539062,0,0,7370,39507,6,1965
0.003,0.5,0.1,0.3,0.3,3,0.5771017048794826,26.80860912322998,0,0,7370,39507,6,1965
0.003,0.5,0.1,0.3,0.5,3,0.5771017048794826,26.840311336517335,0,0,7370,39507,6,1965
0.003,0.5,0.1,0.5,0.001,3,0.5771017048794826,26.884706878662108,0,0,7370,39511,6,1961
0.003,0.5,0.1,0.5,0.003,3,0.5771017048794826,26.837399368286132,0,0,7370,39511,6,1961
0.003,0.5,0.1,0.5,0.01,3,0.5771017048794826,26.834320888519287,0,0,7370,39511,6,1961
0.003,0.5,0.1,0.5,0.03,3,0.5771017048794826,26.836501426696778,0,0,7370,39511,6,1961
0.003,0.5,0.1,0.5,0.1,3,0.5771017048794826,26.840581340789797,0,0,7370,39511,6,1961
0.003,0.5,0.1,0.5,0.3,3,0.5771017048794826,26.82680196762085,0,0,7370,39511,6,1961
0.003,0.5,0.1,0.5,0.5,3,0.5771017048794826,26.82629041671753,0,0,7370,39511,6,1961
0.003,0.5,0.3,0.001,0.001,3,0.6128086419753087,28.102304649353027,0,0,7433,35188,4,6223
0.003,0.5,0.3,0.001,0.003,3,0.6128086419753087,28.012564544677733,0,0,7433,35188,4,6223
0.003,0.5,0.3,0.001,0.01,3,0.6128086419753087,28.051024551391603,0,0,7433,35188,4,6223
0.003,0.5,0.3,0.001,0.03,3,0.6128086419753087,28.013862438201905,0,0,7433,35188,4,6223
0.003,0.5,0.3,0.001,0.1,3,0.6128086419753087,27.984298877716064,0,0,7433,35188,4,6223
0.003,0.5,0.3,0.001,0.3,3,0.6128086419753087,28.011181411743163,0,0,7433,35188,4,6223
0.003,0.5,0.3,0.001,0.5,3,0.6128086419753087,27.996382083892822,0,0,7433,35188,4,6223
0.003,0.5,0.3,0.003,0.001,3,0.6113095238095239,27.62818458557129,0,0,7433,36850,5,4560
0.003,0.5,0.3,0.003,0.003,3,0.6113095238095239,27.612022342681886,0,0,7433,36850,5,4560
0.003,0.5,0.3,0.003,0.01,3,0.6113095238095239,27.62286949157715,0,0,7433,36850,5,4560
0.003,0.5,0.3,0.003,0.03,3,0.6113095238095239,27.71072509765625,0,0,7433,36850,5,4560
