t0,t1,t2,t3,t4,patience,mrr10,mean_batch_latency_ms,exit_count_0,exit_count_1,exit_count_2,exit_count_3,exit_count_4,exit_count_5
0.5,0.5,0.01,0.1,0.5,2,0.3775352733686067,13.538655405044556,0,48778,0,0,19,51
0.5,0.5,0.01,0.3,0.001,2,0.3775352733686067,13.531527633666991,0,48778,0,0,7,63
0.5,0.5,0.01,0.3,0.003,2,0.3775352733686067,13.53219485282898,0,48778,0,0,10,60
0.5,0.5,0.01,0.3,0.01,2,0.3775352733686067,13.53720287322998,0,48778,0,0,14,56
0.5,0.5,0.01,0.3,0.03,2,0.3775352733686067,13.52426272392273,0,48778,0,0,17,53
0.5,0.5,0.01,0.3,0.1,2,0.3775352733686067,13.518751649856567,0,48778,0,0,21,49
0.5,0.5,0.01,0.3,0.3,2,0.3775352733686067,13.528185329437257,0,48778,0,0,29,41
0.5,0.5,0.01,0.3,0.5,2,0.3775352733686067,13.519829139709472,0,48778,0,0,30,40
0.5,0.5,0.01,0.5,0.001,2,0.3775352733686067,13.519297618865966,0,48778,0,0,7,63
0.5,0.5,0.01,0.5,0.003,2,0.3775352733686067,13.520593585968017,0,48778,0,0,10,60
0.5,0.5,0.01,0.5,0.01,2,0.3775352733686067,13.523321571350097,0,48778,0,0,14,56
0.5,0.5,0.01,0.5,0.03,2,0.3775352733686067,13.553669157028198,0,48778,0,0,17,53
0.5,0.5,0.01,0.5,0.1,2,0.3775352733686067,13.526815042495727,0,48778,0,0,21,49
0.5,0.5,0.01,0.5,0.3,2,0.3775352733686067,13.523429794311523,0,48778,0,0,32,38
0.5,0.5,0.01,0.5,0.5,2,0.3772045855379189,13.52136414527893,0,48778,0,0,39,31
0.5,0.5,0.03,0.001,0.001,2,0.3775352733686067,13.521864957809449,0,48778,0,1,3,66
0.5,0.5,0.03,0.001,0.003,2,0.3775352733686067,13.539025926589966,0,48778,0,1,3,66
0.5,0.5,0.03,0.001,0.01,2,0.3775352733686067,13.51298399925232,0,48778,0,1,3,66
0.5,0.5,0.03,0.001,0.03,2,0.3775352733686067,13.507048997879028,0,48778,0,1,3,66
0.5,0.5,0.03,0.001,0.1,2,0.3775352733686067,13.514312314987183,0,48778,0,1,3,66
0.5,0.5,0.03,0.001,0.3,2,0.3775352733686067,13.521064291000366,0,48778,0,1,3,66
0.5,0.5,0.03,0.001,0.5,2,0.3775352733686067,13.528663673400878,0,48778,0,1,3,66
0.5,0.5,0.03,0.003,0.001,2,0.3775352733686067,13.527736005783082,0,48778,0,1,4,65
0.5,0.5,0.03,0.003,0.003,2,0.3775352733686067,13.526349782943726,0,48778,0,1,4,65
0.5,0.5,0.03,0.003,0.01,2,0.3775352733686067,13.521924781799317,0,48778,0,1,4,65
0.5,0.5,0.03,0.003,0.03,2,0.3775352733686067,13.51268738746643,0,48778,0,1,4,65
0.5,0.5,0.03,0.003,0.1,2,0.3775352733686067,13.53578013420105,0,48778,0,1,4,65
0.5,0.5,0.03,0.003,0.3,2,0.3775352733686067,13.521479330062867,0,48778,0,1,4,65
0.5,0.5,0.03,0.003,0.5,2,0.3775352733686067,13.552721948623658,0,48778,0,1,4,65
0.5,0.5,0.03,0.01,0.001,2,0.3775352733686067,13.511037759780884,0,48778,0,1,5,64
0.5,0.5,0.03,0.01,0.003,2,0.3775352733686067,13.517153244018555,0,48778,0,1,5,64
0.5,0.5,0.03,0.01,0.01,2,0.3775352733686067,13.515127668380737,0,48778,0,1,5,64
0.5,0.5,0.03,0.01,0.03,2,0.3775352733686067,13.517251138687135,0,48778,0,1,5,64
0.5,0.5,0.03,0.01,0.1,2,0.3775352733686067,13.5169011592865,0,48778,0,1,5,64
0.5,0.5,0.03,0.01,0.3,2,0.3775352733686067,13.523889865875244,0,48778,0,1,5,64
0.5,0.5,0.03,0.01,0.5,2,0.3775352733686067,13.526118087768555,0,48778,0,1,5,64
0.5,0.5,0.03,0.03,0.001,2,0.3775352733686067,13.535506238937378,0,48778,0,1,5,64
0.5,0.5,0.03,0.03,0.003,2,0.3775352733686067,13.52144383430481,0,48778,0,1,8,61
0.5,0.5,0.03,0.03,0.01,2,0.3775352733686067,13.523521938323974,0,48778,0,1,8,61
0.5,0.5,0.03,0.03,0.03,2,0.3775352733686067,13.52562466621399,0,48778,0,1,8,61
0.5,0.5,0.03,0.03,0.1,2,0.3775352733686067,13.51917121887207,0,48778,0,1,8,61
0.5,0.5,0.03,0.03,0.3,2,0.3775352733686067,13.527501697540282,0,48778,0,1,8,61
0.5,0.5,0.03,0.03,0.5,2,0.3775352733686067,13.524860754013062,0,48778,0,1,8,61
0.5,0.5,0.03,0.1,0.001,2,0.3775352733686067,13.530345888137818,0,48778,0,1,6,63
0.5,0.5,0.03,0.1,0.003,2,0.3775352733686067,13.530070037841798,0,48778,0,1,9,60
0.5,0.5,0.03,0.1,0.01,2,0.3775352733686067,13.534048938751221,0,48778,0,1,12,57
0.5,0.5,0.03,0.1,0.03,2,0.3775352733686067,13.551310081481933,0,48778,0,1,14,55
0.5,0.5,0.03,0.1,0.1,2,0.3775352733686067,13.534665584564209,0,48778,0,1,16,53
0.5,0.5,0.03,0.1,0.3,2,0.3775352733686067,13.520146589279175,0,48778,0,1,18,51
0.5,0.5,0.03,0.1,0.5,2,0.3775352733686067,13.522163200378419,0,48778,0,1,18,51
0.5,0.5,0.03,0.3,0.001,2,0.3775352733686067,13.531805753707886,0,48778,0,1,6,63
0.5,0.5,0.03,0.3,0.003,2,0.3775352733686067,13.538805103302002,0,48778,0,1,9,60
0.5,0.5,0.03,0.3,0.01,2,0.3775352733686067,13.525687036514283,0,48778,0,1,13,56
0.5,0.5,0.03,0.3,0.03,2,0.3775352733686067,13.541024923324585,0,48778,0,1,16,53
0.5,0.5,0.03,0.3,0.1,2,0.3775352733686067,13.535185289382934,0,48778,0,1,20,49
0.5,0.5,0.03,0.3,0.3,2,0.3775352733686067,13.540067224502563,0,48778,0,1,28,41
0.5,0.5,0.03,0.3,0.5,2,0.3775352733686067,13.544767351150513,0,48778,0,1,29,40
0.5,0.5,0.03,0.5,0.001,2,0.3775352733686067,13.528962526321411,0,48778,0,1,6,63
0.5,0.5,0.03,0.5,0.003,2,0.3775352733686067,13.528573760986328,0,48778,0,1,9,60
0.5,0.5,0.03,0.5,0.01,2,0.3775352733686067,13.530865306854247,0,48778,0,1,13,56
0.5,0.5,0.03,0.5,0.03,2,0.3775352733686067,13.532191028594971,0,48778,0,1,16,53
0.5,0.5,0.03,0.5,0.1,2,0.3775352733686067,13.531227226257323,0,48778,0,1,20,49
0.5,0.5,0.03,0.5,0.3,2,0.3775352733686067,13.531544246673583,0,48778,0,1,31,38
0.5,0.5,0.03,0.5,0.5,2,0.3772045855379189,13.535776271820069,0,48778,0,1,38,31
0.5,0.5,0.1,0.001,0.001,2,0.3775352733686067,13.534949779510498,0,48778,0,4,0,66
0.5,0.5,0.1,0.001,0.003,2,0.3775352733686067,13.533483581542969,0,48778,0,4,0,66
0.5,0.5,0.1,0.001,0.01,2,0.3775352733686067,13.540306253433227,0,48778,0,4,0,66
0.5,0.5,0.1,0.001,0.03,2,0.3775352733686067,13.532627229690553,0,48778,0,4,0,66
0.5,0.5,0.1,0.001,0.1,2,0.3775352733686067,13.585536975860595,0,48778,0,4,0,66
0.5,0.5,0.1,0.001,0.3,2,0.3775352733686067,13.537139539718629,0,48778,0,4,0,66
0.5,0.5,0.1,0.001,0.5,2,0.3775352733686067,13.540280952453614,0,48778,0,4,0,66
0.5,0.5,0.1,0.003,0.001,2,0.3775352733686067,13.547607650756836,0,48778,0,5,0,65
0.5,0.5,0.1,0.003,0.003,2,0.3775352733686067,13.539298524856568,0,48778,0,5,0,65
0.5,0.5,0.1,0.003,0.01,2,0.3775352733686067,13.547363567352296,0,48778,0,5,0,65
0.5,0.5,0.1,0.003,0.03,2,0.3775352733686067,13.543061122894287,0,48778,0,5,0,65
0.5,0.5,0.1,0.003,0.1,2,0.3775352733686067,13.547455387115479,0,48778,0,5,0,65
0.5,0.5,0.1,0.003,0.3,2,0.3775352733686067,13.534431324005126,0,48778,0,5,0,65
0.5,0.5,0.1,0.003,0.5,2,0.3775352733686067,13.545741090774536,0,48778,0,5,0,65
0.5,0.5,0.1,0.01,0.001,2,0.3775352733686067,13.537653436660767,0,48778,0,6,0,64
0.5,0.5,0.1,0.01,0.003,2,0.3775352733686067,13.539898567199707,0,48778,0,6,0,64
0.5,0.5,0.1,0.01,0.01,2,0.3775352733686067,13.542345342636109,0,48778,0,6,0,64
0.5,0.5,0.1,0.01,0.03,2,0.3775352733686067,13.543214378356934,0,48778,0,6,0,64
0.5,0.5,0.1,0.01,0.1,2,0.3775352733686067,13.534380464553832,0,48778,0,6,0,64
0.5,0.5,0.1,0.01,0.3,2,0.3775352733686067,13.549949750900268,0,48778,0,6,0,64
0.5,0.5,0.1,0.01,0.5,2,0.3775352733686067,13.541290884017945,0,48778,0,6,0,64
0.5,0.5,0.1,0.03,0.001,2,0.3775352733686067,13.566811819076538,0,48778,0,6,0,64
0.5,0.5,0.1,0.03,0.003,2,0.3775352733686067,13.543344640731812,0,48778,0,6,3,61
0.5,0.5,0.1,0.03,0.01,2,0.3775352733686067,13.535560646057128,0,48778,0,6,3,61
0.5,0.5,0.1,0.03,0.03,2,0.3775352733686067,13.546798391342163,0,48778,0,6,3,61
0.5,0.5,0.1,0.03,0.1,2,0.3775352733686067,13.605310096740723,0,48778,0,6,3,61
0.5,0.5,0.1,0.03,0.3,2,0.3775352733686067,13.536209888458252,0,48778,0,6,3,61
0.5,0.5,0.1,0.03,0.5,2,0.3775352733686067,13.551076431274414,0,48778,0,6,3,61
0.5,0.5,0.1,0.1,0.001,2,0.3775352733686067,13.549062967300415,0,48778,0,6,1,63
0.5,0.5,0.1,0.1,0.003,2,0.3775352733686067,13.554908514022827,0,48778,0,6,4,60
0.5,0.5,0.1,0.1,0.01,2,0.3775352733686067,13.542076511383057,0,48778,0,6,7,57
0.5,0.5,0.1,0.1,0.03,2,0.3775352733686067,13.54195969581604,0,48778,0,6,9,55
0.5,0.5,0.1,0.1,0.1,2,0.3775352733686067,13.55154881477356,0,48778,0,6,11,53
0.5,0.5,0.1,0.1,0.3,2,0.3775352733686067,13.547709712982178,0,48778,0,6,13,51
0.5,0.5,0.1,0.1,0.5,2,0.3775352733686067,13.540696954727172,0,48778,0,6,13,51
0.5,0.5,0.1,0.3,0.001,2,0.3775352733686067,13.540883531570435,0,48778,0,6,1,63
0.5,0.5,0.1,0.3,0.003,2,0.3775352733686067,13.545789079666138,0,48778,0,6,4,60
0.5,0.5,0.1,0.3,0.01,2,0.3775352733686067,13.540946245193481,0,48778,0,6,8,56
0.5,0.5,0.1,0.3,0.03,2,0.3775352733686067,13.53783839225769,0,48778,0,6,11,53
0.5,0.5,0.1,0.3,0.1,2,0.3775352733686067,13.552832307815551,0,48778,0,6,15,49
0.5,0.5,0.1,0.3,0.3,2,0.3775352733686067,13.54146755218506,0,48778,0,6,23,41
0.5,0.5,0.1,0.3,0.5,2,0.3775352733686067,13.539487676620483,0,48778,0,6,24,40
0.5,0.5,0.1,0.5,0.001,2,0.3775352733686067,13.5404368019104,0,48778,0,6,1,63
0.5,0.5,0.1,0.5,0.003,2,0.3775352733686067,13.538765153884889,0,48778,0,6,4,60
0.5,0.5,0.1,0.5,0.01,2,0.3775352733686067,13.542778882980347,0,48778,0,6,8,56
0.5,0.5,0.1,0.5,0.03,2,0.3775352733686067,13.54384578704834,0,48778,0,6,11,53
0.5,0.5,0.1,0.5,0.1,2,0.3775352733686067,13.536016292572022,0,48778,0,6,15,49
0.5,0.5,0.1,0.5,0.3,2,0.3775352733686067,13.536094045639038,0,48778,0,6,26,38
0.5,0.5,0.1,0.5,0.5,2,0.3772045855379189,13.534541482925414,0,48778,0,6,33,31
0.5,0.5,0.3,0.001,0.001,2,0.3775352733686067,13.560946226119995,0,48778,0,4,0,66
0.5,0.5,0.3,0.001,0.003,2,0.3775352733686067,13.536189184188842,0,48778,0,4,0,66
0.5,0.5,0.3,0.001,0.01,2,0.3775352733686067,13.541173105239869,0,48778,0,4,0,66
0.5,0.5,0.3,0.001,0.03,2,0.3775352733686067,13.545509824752807,0,48778,0,4,0,66
0.5,0.5,0.3,0.001,0.1,2,0.3775352733686067,13.541588153839111,0,48778,0,4,0,66
0.5,0.5,0.3,0.001,0.3,2,0.3775352733686067,13.538336925506592,0,48778,0,4,0,66
0.5,0.5,0.3,0.001,0.5,2,0.3775352733686067,13.546030054092407,0,48778,0,4,0,66
0.5,0.5,0.3,0.003,0.001,2,0.3775352733686067,13.55731167793274,0,48778,0,5,0,65
0.5,0.5,0.3,0.003,0.003,2,0.3775352733686067,13.550772151947022,0,48778,0,5,0,65
0.5,0.5,0.3,0.003,0.01,2,0.3775352733686067,13.54290620803833,0,48778,0,5,0,65
0.5,0.5,0.3,0.003,0.03,2,0.3775352733686067,13.544113006591797,0,48778,0,5,0,65
0.5,0.5,0.3,0.003,0.1,2,0.3775352733686067,13.539850215911866,0,48778,0,5,0,65
0.5,0.5,0.3,0.003,0.3,2,0.3775352733686067,13.555639362335205,0,48778,0,5,0,65
0.5,0.5,0.3,0.003,0.5,2,0.3775352733686067,13.544821147918702,0,48778,0,5,0,65
0.5,0.5,0.3,0.01,0.001,2,0.3775352733686067,13.539915857315064,0,48778,0,6,0,64
0.5,0.5,0.3,0.01,0.003,2,0.3775352733686067,13.539572525024415,0,48778,0,6,0,64
0.5,0.5,0.3,0.01,0.01,2,0.3775352733686067,13.541030750274658,0,48778,0,6,0,64
0.5,0.5,0.3,0.01,0.03,2,0.3775352733686067,13.553526039123534,0,48778,0,6,0,64
0.5,0.5,0.3,0.01,0.1,2,0.3775352733686067,13.541660833358765,0,48778,0,6,0,64
0.5,0.5,0.3,0.01,0.3,2,0.3775352733686067,13.534361648559571,0,48778,0,6,0,64
0.5,0.5,0.3,0.01,0.5,2,0.3775352733686067,13.541860513687134,0,48778,0,6,0,64
