t0,t1,t2,t3,t4,patience,mrr10,mean_batch_latency_ms,exit_count_0,exit_count_1,exit_count_2,exit_count_3,exit_count_4,exit_count_5
0.01,0.5,0.001,0.1,0.01,3,0.6137860082304527,27.2944939994812,0,0,22767,14947,0,11134
0.01,0.5,0.001,0.1,0.03,3,0.6137860082304527,27.279350376129152,0,0,22767,14947,0,11134
0.01,0.5,0.001,0.1,0.1,3,0.6137860082304527,27.284354438781737,0,0,22767,14947,0,11134
0.01,0.5,0.001,0.1,0.3,3,0.6137860082304527,27.296899795532227,0,0,22767,14947,0,11134
0.01,0.5,0.001,0.1,0.5,3,0.6137860082304527,27.300755443573,0,0,22767,14947,0,11134
0.01,0.5,0.001,0.3,0.001,3,0.6137860082304527,27.283546028137206,0,0,22767,14947,0,11134
0.01,0.5,0.001,0.3,0.003,3,0.6137860082304527,27.39912982940674,0,0,22767,14947,0,11134
0.01,0.5,0.001,0.3,0.01,3,0.6137860082304527,27.275767936706544,0,0,22767,14947,0,11134
0.01,0.5,0.001,0.3,0.03,3,0.6137860082304527,27.341836853027345,0,0,22767,14947,0,11134
0.01,0.5,0.001,0.3,0.1,3,0.6137860082304527,27.249980525970457,0,0,22767,14947,0,11134
0.01,0.5,0.001,0.3,0.3,3,0.6137860082304527,27.26318078994751,0,0,22767,14947,0,11134
0.01,0.5,0.001,0.3,0.5,3,0.6137860082304527,27.251012802124023,0,0,22767,14947,0,11134
0.01,0.5,0.001,0.5,0.001,3,0.6137860082304527,27.239345264434814,0,0,22767,14947,0,11134
0.01,0.5,0.001,0.5,0.003,3,0.6137860082304527,27.254070377349855,0,0,22767,14947,0,11134
0.01,0.5,0.001,0.5,0.01,3,0.6137860082304527,27.2385689163208,0,0,22767,14947,0,11134
0.01,0.5,0.001,0.5,0.03,3,0.6137860082304527,27.249809646606444,0,0,22767,14947,0,11134
0.01,0.5,0.001,0.5,0.1,3,0.6137860082304527,27.238395385742187,0,0,22767,14947,0,11134
0.01,0.5,0.001,0.5,0.3,3,0.6137860082304527,27.225290241241456,0,0,22767,14947,0,11134
0.01,0.5,0.001,0.5,0.5,3,0.6137860082304527,27.437687397003174,0,0,22767,14947,0,11134
0.01,0.5,0.003,0.001,0.001,3,0.5970679012345679,26.4423445892334,0,0,24151,16367,0,8330
0.01,0.5,0.003,0.001,0.003,3,0.5970679012345679,26.459561901092528,0,0,24151,16367,0,8330
0.01,0.5,0.003,0.001,0.01,3,0.5970679012345679,26.451507244110108,0,0,24151,16367,0,8330
0.01,0.5,0.003,0.001,0.03,3,0.5970679012345679,26.45914852142334,0,0,24151,16367,0,8330
0.01,0.5,0.003,0.001,0.1,3,0.5970679012345679,26.559709434509276,0,0,24151,16367,0,8330
0.01,0.5,0.003,0.001,0.3,3,0.5970679012345679,26.463681316375734,0,0,24151,16367,0,8330
0.01,0.5,0.003,0.001,0.5,3,0.5970679012345679,26.466024990081788,0,0,24151,16367,0,8330
0.01,0.5,0.003,0.003,0.001,3,0.5985008818342151,26.477498626708986,0,0,24151,16545,0,8152
0.01,0.5,0.003,0.003,0.003,3,0.5985008818342151,26.42694784164429,0,0,24151,16545,0,8152
0.01,0.5,0.003,0.003,0.01,3,0.5985008818342151,26.535150718688964,0,0,24151,16545,0,8152
0.01,0.5,0.003,0.003,0.03,3,0.5985008818342151,26.45810562133789,0,0,24151,16545,0,8152
0.01,0.5,0.003,0.003,0.1,3,0.5985008818342151,26.473067932128906,0,0,24151,16545,0,8152
0.01,0.5,0.003,0.003,0.3,3,0.5985008818342151,26.505339202880858,0,0,24151,16545,0,8152
0.01,0.5,0.003,0.003,0.5,3,0.5985008818342151,26.46511329650879,0,0,24151,16545,0,8152
0.01,0.5,0.003,0.01,0.001,3,0.5985008818342151,26.448881759643555,0,0,24151,16599,0,8098
0.01,0.5,0.003,0.01,0.003,3,0.5985008818342151,26.52099546432495,0,0,24151,16599,0,8098
0.01,0.5,0.003,0.01,0.01,3,0.5985008818342151,26.426763515472413,0,0,24151,16599,0,8098
0.01,0.5,0.003,0.01,0.03,3,0.5985008818342151,26.43352476119995,0,0,24151,16599,0,8098
0.01,0.5,0.003,0.01,0.1,3,0.5985008818342151,26.52415069580078,0,0,24151,16599,0,8098
0.01,0.5,0.003,0.01,0.3,3,0.5985008818342151,26.41477056503296,0,0,24151,16599,0,8098
0.01,0.5,0.003,0.01,0.5,3,0.5985008818342151,26.443191127777098,0,0,24151,16599,0,8098
0.01,0.5,0.003,0.03,0.001,3,0.5985008818342151,26.424924392700195,0,0,24151,16607,0,8090
0.01,0.5,0.003,0.03,0.003,3,0.5985008818342151,26.396473274230956,0,0,24151,16607,0,8090
0.01,0.5,0.003,0.03,0.01,3,0.5985008818342151,26.415563793182372,0,0,24151,16607,0,8090
0.01,0.5,0.003,0.03,0.03,3,0.5985008818342151,26.400676879882813,0,0,24151,16607,0,8090
0.01,0.5,0.003,0.03,0.1,3,0.5985008818342151,26.39273796081543,0,0,24151,16607,0,8090
0.01,0.5,0.003,0.03,0.3,3,0.5985008818342151,26.38969186782837,0,0,24151,16607,0,8090
0.01,0.5,0.003,0.03,0.5,3,0.5985008818342151,26.39951009750366,0,0,24151,16607,0,8090
0.01,0.5,0.003,0.1,0.001,3,0.5985008818342151,26.394683570861815,0,0,24151,16608,0,8089
0.01,0.5,0.003,0.1,0.003,3,0.5985008818342151,26.374368362426758,0,0,24151,16608,0,8089
0.01,0.5,0.003,0.1,0.01,3,0.5985008818342151,26.37720169067383,0,0,24151,16608,0,8089
0.01,0.5,0.003,0.1,0.03,3,0.5985008818342151,26.38153890609741,0,0,24151,16608,0,8089
0.01,0.5,0.003,0.1,0.1,3,0.5985008818342151,26.36585157394409,0,0,24151,16608,0,8089
0.01,0.5,0.003,0.1,0.3,3,0.5985008818342151,26.3741330909729,0,0,24151,16608,0,8089
0.01,0.5,0.003,0.1,0.5,3,0.5985008818342151,26.37609218597412,0,0,24151,16608,0,8089
0.01,0.5,0.003,0.3,0.001,3,0.5985008818342151,26.39533790588379,0,0,24151,16608,0,8089
0.01,0.5,0.003,0.3,0.003,3,0.5985008818342151,26.473190956115722,0,0,24151,16608,0,8089
0.01,0.5,0.003,0.3,0.01,3,0.5985008818342151,26.39987190246582,0,0,24151,16608,0,8089
0.01,0.5,0.003,0.3,0.03,3,0.5985008818342151,26.393233833312987,0,0,24151,16608,0,8089
0.01,0.5,0.003,0.3,0.1,3,0.5985008818342151,26.42312608718872,0,0,24151,16608,0,8089
0.01,0.5,0.003,0.3,0.3,3,0.5985008818342151,26.383417663574217,0,0,24151,16608,0,8089
0.01,0.5,0.003,0.3,0.5,3,0.5985008818342151,26.481983413696287,0,0,24151,16608,0,8089
0.01,0.5,0.003,0.5,0.001,3,0.5985008818342151,26.411500453948975,0,0,24151,16608,0,8089
0.01,0.5,0.003,0.5,0.003,3,0.5985008818342151,26.422011280059813,0,0,24151,16608,0,8089
0.01,0.5,0.003,0.5,0.01,3,0.5985008818342151,26.601088047027588,0,0,24151,16608,0,8089
0.01,0.5,0.003,0.5,0.03,3,0.5985008818342151,26.429042263031008,0,0,24151,16608,0,8089
0.01,0.5,0.003,0.5,0.1,3,0.5985008818342151,26.42523775100708,0,0,24151,16608,0,8089
0.01,0.5,0.003,0.5,0.3,3,0.5985008818342151,26.613577976226807,0,0,24151,16608,0,8089
0.01,0.5,0.003,0.5,0.5,3,0.5985008818342151,26.446654357910155,0,0,24151,16608,0,8089
0.01,0.5,0.01,0.001,0.001,3,0.5988168724279835,25.937871131896973,0,0,25181,17288,0,6379
0.01,0.5,0.01,0.001,0.003,3,0.5988168724279835,25.92362012863159,0,0,25181,17288,0,6379
0.01,0.5,0.01,0.001,0.01,3,0.5988168724279835,25.940390968322752,0,0,25181,17288,0,6379
0.01,0.5,0.01,0.001,0.03,3,0.5988168724279835,25.94881727218628,0,0,25181,17288,0,6379
0.01,0.5,0.01,0.001,0.1,3,0.5988168724279835,25.96879072189331,0,0,25181,17288,0,6379
0.01,0.5,0.01,0.001,0.3,3,0.5988168724279835,25.920665798187255,0,0,25181,17288,0,6379
0.01,0.5,0.01,0.001,0.5,3,0.5988168724279835,25.96031551361084,0,0,25181,17288,0,6379
0.01,0.5,0.01,0.003,0.001,3,0.5967592592592593,25.846656341552734,0,0,25181,17840,0,5827
0.01,0.5,0.01,0.003,0.003,3,0.5967592592592593,25.837647743225098,0,0,25181,17840,0,5827
0.01,0.5,0.01,0.003,0.01,3,0.5967592592592593,25.846505298614503,0,0,25181,17840,0,5827
0.01,0.5,0.01,0.003,0.03,3,0.5967592592592593,25.825949668884277,0,0,25181,17840,0,5827
0.01,0.5,0.01,0.003,0.1,3,0.5967592592592593,25.80496229171753,0,0,25181,17840,0,5827
0.01,0.5,0.01,0.003,0.3,3,0.5967592592592593,25.828089294433592,0,0,25181,17840,0,5827
0.01,0.5,0.01,0.003,0.5,3,0.5967592592592593,25.820702629089354,0,0,25181,17840,0,5827
0.01,0.5,0.01,0.01,0.001,3,0.5958333333333333,25.745703258514403,0,0,25181,18073,0,5594
0.01,0.5,0.01,0.01,0.003,3,0.5958333333333333,25.809562931060793,0,0,25181,18073,0,5594
0.01,0.5,0.01,0.01,0.01,3,0.5958333333333333,25.726242237091064,0,0,25181,18073,0,5594
0.01,0.5,0.01,0.01,0.03,3,0.5958333333333333,25.73791841506958,0,0,25181,18073,0,5594
0.01,0.5,0.01,0.01,0.1,3,0.5958333333333333,25.769308795928954,0,0,25181,18073,0,5594
0.01,0.5,0.01,0.01,0.3,3,0.5958333333333333,25.70979763031006,0,0,25181,18073,0,5594
0.01,0.5,0.01,0.01,0.5,3,0.5958333333333333,25.715593852996825,0,0,25181,18073,0,5594
0.01,0.5,0.01,0.03,0.001,3,0.595216049382716,25.745026302337646,0,0,25181,18113,0,5554
0.01,0.5,0.01,0.03,0.003,3,0.595216049382716,25.73143980026245,0,0,25181,18113,0,5554
0.01,0.5,0.01,0.03,0.01,3,0.595216049382716,25.746964206695555,0,0,25181,18113,0,5554
0.01,0.5,0.01,0.03,0.03,3,0.595216049382716,25.776542320251465,0,0,25181,18113,0,5554
0.01,0.5,0.01,0.03,0.1,3,0.595216049382716,25.74980894088745,0,0,25181,18113,0,5554
0.01,0.5,0.01,0.03,0.3,3,0.595216049382716,25.74353437423706,0,0,25181,18113,0,5554
0.01,0.5,0.01,0.03,0.5,3,0.595216049382716,25.811758975982666,0,0,25181,18113,0,5554
0.01,0.5,0.01,0.1,0.001,3,0.595216049382716,25.738785648345946,0,0,25181,18125,0,5542
0.01,0.5,0.01,0.1,0.003,3,0.595216049382716,25.742166328430176,0,0,25181,18125,0,5542
0.01,0.5,0.01,0.1,0.01,3,0.595216049382716,25.90212512969971,0,0,25181,18125,0,5542
0.01,0.5,0.01,0.1,0.03,3,0.595216049382716,25.758632946014405,0,0,25181,18125,0,5542
0.01,0.5,0.01,0.1,0.1,3,0.595216049382716,25.765233631134034,0,0,25181,18125,0,5542
0.01,0.5,0.01,0.1,0.3,3,0.595216049382716,25.819586563110352,0,0,25181,18125,0,5542
0.01,0.5,0.01,0.1,0.5,3,0.595216049382716,25.776250820159913,0,0,25181,18125,0,5542
0.01,0.5,0.01,0.3,0.001,3,0.595216049382716,25.750410652160646,0,0,25181,18125,0,5542
0.01,0.5,0.01,0.3,0.003,3,0.595216049382716,25.778250007629396,0,0,25181,18125,0,5542
0.01,0.5,0.01,0.3,0.01,3,0.595216049382716,25.762315845489503,0,0,25181,18125,0,5542
0.01,0.5,0.01,0.3,0.03,3,0.595216049382716,25.76654556274414,0,0,25181,18125,0,5542
0.01,0.5,0.01,0.3,0.1,3,0.595216049382716,25.764316844940186,0,0,25181,18125,0,5542
0.01,0.5,0.01,0.3,0.3,3,0.595216049382716,25.77228605270386,0,0,25181,18125,0,5542
0.01,0.5,0.01,0.3,0.5,3,0.595216049382716,25.757750358581543,0,0,25181,18125,0,5542
0.01,0.5,0.01,0.5,0.001,3,0.595216049382716,25.751991596221924,0,0,25181,18125,0,5542
0.01,0.5,0.01,0.5,0.003,3,0.595216049382716,25.771177921295166,0,0,25181,18125,0,5542
0.01,0.5,0.01,0.5,0.01,3,0.595216049382716,25.75410467147827,0,0,25181,18125,0,5542
0.01,0.5,0.01,0.5,0.03,3,0.595216049382716,25.776218204498292,0,0,25181,18125,0,5542
0.01,0.5,0.01,0.5,0.1,3,0.595216049382716,25.742636814117432,0,0,25181,18125,0,5542
0.01,0.5,0.01,0.5,0.3,3,0.595216049382716,25.749189434051512,0,0,25181,18125,0,5542
0.01,0.5,0.01,0.5,0.5,3,0.595216049382716,25.796727714538573,0,0,25181,18125,0,5542
0.01,0.5,0.03,0.001,0.001,3,0.5797325102880658,25.570164165496827,0,0,25874,17556,1,5417
0.01,0.5,0.03,0.001,0.003,3,0.5797325102880658,25.592347202301024,0,0,25874,17556,1,5417
0.01,0.5,0.03,0.001,0.01,3,0.5797325102880658,25.65126947402954,0,0,25874,17556,1,5417
0.01,0.5,0.03,0.001,0.03,3,0.5797325102880658,25.57628728866577,0,0,25874,17556,1,5417
0.01,0.5,0.03,0.001,0.1,3,0.5797325102880658,25.58210144042969,0,0,25874,17556,1,5417
0.01,0.5,0.03,0.001,0.3,3,0.5797325102880658,25.57324613571167,0,0,25874,17556,1,5417
0.01,0.5,0.03,0.001,0.5,3,0.5797325102880658,25.55877042770386,0,0,25874,17556,1,5417
0.01,0.5,0.03,0.003,0.001,3,0.5776748971193415,25.39629985809326,0,0,25874,18449,1,4524
0.01,0.5,0.03,0.003,0.003,3,0.5776748971193415,25.38864227294922,0,0,25874,18449,1,4524
0.01,0.5,0.03,0.003,0.01,3,0.5776748971193415,25.380495166778566,0,0,25874,18449,1,4524
0.01,0.5,0.03,0.003,0.03,3,0.5776748971193415,25.372090225219726,0,0,25874,18449,1,4524
0.01,0.5,0.03,0.003,0.1,3,0.5776748971193415,25.409388484954835,0,0,25874,18449,1,4524
0.01,0.5,0.03,0.003,0.3,3,0.5776748971193415,25.3909232711792,0,0,25874,18449,1,4524
0.01,0.5,0.03,0.003,0.5,3,0.5776748971193415,25.3837583732605,0,0,25874,18449,1,4524
0.01,0.5,0.03,0.01,0.001,3,0.5764623750734862,25.314571838378907,0,0,25874,19038,1,3935
0.01,0.5,0.03,0.01,0.003,3,0.5764623750734862,25.215963802337647,0,0,25874,19038,1,3935
0.01,0.5,0.03,0.01,0.01,3,0.5764623750734862,25.218114852905273,0,0,25874,19038,1,3935
0.01,0.5,0.03,0.01,0.03,3,0.5764623750734862,25.24607162475586,0,0,25874,19038,1,3935
0.01,0.5,0.03,0.01,0.1,3,0.5764623750734862,25.26016534805298,0,0,25874,19038,1,3935
0.01,0.5,0.03,0.01,0.3,3,0.5764623750734862,25.237955856323243,0,0,25874,19038,1,3935
0.01,0.5,0.03,0.01,0.5,3,0.5764623750734862,25.253137588500977,0,0,25874,19038,1,3935
0.01,0.5,0.03,0.03,0.001,3,0.5756907701352146,25.216934967041016,0,0,25874,19257,1,3716
0.01,0.5,0.03,0.03,0.003,3,0.5756907701352146,25.222864360809325,0,0,25874,19257,1,3716
0.01,0.5,0.03,0.03,0.01,3,0.5756907701352146,25.23434871673584,0,0,25874,19257,1,3716
0.01,0.5,0.03,0.03,0.03,3,0.5756907701352146,25.271041927337645,0,0,25874,19257,1,3716
0.01,0.5,0.03,0.03,0.1,3,0.5756907701352146,25.206328754425048,0,0,25874,19257,1,3716
0.01,0.5,0.03,0.03,0.3,3,0.5756907701352146,25.202315311431885,0,0,25874,19257,1,3716
0.01,0.5,0.03,0.03,0.5,3,0.5756907701352146,25.34018756866455,0,0,25874,19257,1,3716
0.01,0.5,0.03,0.1,0.001,3,0.5756907701352146,25.173298263549803,0,0,25874,19313,1,3660
0.01,0.5,0.03,0.1,0.003,3,0.5756907701352146,25.190819835662843,0,0,25874,19313,1,3660
0.01,0.5,0.03,0.1,0.01,3,0.5756907701352146,25.245980224609376,0,0,25874,19313,1,3660
0.01,0.5,0.03,0.1,0.03,3,0.5756907701352146,25.181802864074708,0,0,25874,19313,1,3660
0.01,0.5,0.03,0.1,0.1,3,0.5756907701352146,25.203783626556397,0,0,25874,19313,1,3660
0.01,0.5,0.03,0.1,0.3,3,0.5756907701352146,25.224092769622803,0,0,25874,19313,1,3660
0.01,0.5,0.03,0.1,0.5,3,0.5756907701352146,25.1365279006958,0,0,25874,19313,1,3660
0.01,0.5,0.03,0.3,0.001,3,0.5756907701352146,25.13881113052368,0,0,25874,19320,1,3653
0.01,0.5,0.03,0.3,0.003,3,0.5756907701352146,25.143079414367676,0,0,25874,19320,1,3653
0.01,0.5,0.03,0.3,0.01,3,0.5756907701352146,25.235071353912353,0,0,25874,19320,1,3653
0.01,0.5,0.03,0.3,0.03,3,0.5756907701352146,25.159986877441405,0,0,25874,19320,1,3653
0.01,0.5,0.03,0.3,0.1,3,0.5756907701352146,25.120493183135988,0,0,25874,19320,1,3653
0.01,0.5,0.03,0.3,0.3,3,0.5756907701352146,25.204097900390625,0,0,25874,19320,1,3653
0.01,0.5,0.03,0.3,0.5,3,0.5756907701352146,25.143179492950438,0,0,25874,19320,1,3653
0.01,0.5,0.03,0.5,0.001,3,0.5756907701352146,25.130106506347655,0,0,25874,19320,1,3653
0.01,0.5,0.03,0.5,0.003,3,0.5756907701352146,25.160515823364257,0,0,25874,19320,1,3653
0.01,0.5,0.03,0.5,0.01,3,0.5756907701352146,25.138439140319825,0,0,25874,19320,1,3653
0.01,0.5,0.03,0.5,0.03,3,0.5756907701352146,25.15711103439331,0,0,25874,19320,1,3653
0.01,0.5,0.03,0.5,0.1,3,0.5756907701352146,25.143616046905517,0,0,25874,19320,1,3653
0.01,0.5,0.03,0.5,0.3,3,0.5756907701352146,25.147406997680665,0,0,25874,19320,1,3653
0.01,0.5,0.03,0.5,0.5,3,0.5756907701352146,25.16034776687622,0,0,25874,19320,1,3653
0.01,0.5,0.1,0.001,0.001,3,0.5641681363903586,25.296606693267822,0,0,26497,17593,4,4754
0.01,0.5,0.1,0.001,0.003,3,0.5641681363903586,25.313441276550293,0,0,26497,17593,4,4754
0.01,0.5,0.1,0.001,0.01,3,0.5641681363903586,25.3103888130188,0,0,26497,17593,4,4754
0.01,0.5,0.1,0.001,0.03,3,0.5641681363903586,25.30356409072876,0,0,26497,17593,4,4754
0.01,0.5,0.1,0.001,0.1,3,0.5641681363903586,25.355194568634033,0,0,26497,17593,4,4754
0.01,0.5,0.1,0.001,0.3,3,0.5641681363903586,25.299750785827637,0,0,26497,17593,4,4754
0.01,0.5,0.1,0.001,0.5,3,0.5641681363903586,25.32477825164795,0,0,26497,17593,4,4754
0.01,0.5,0.1,0.003,0.001,3,0.5623162845385067,25.0856569480896,0,0,26497,18645,5,3701
0.01,0.5,0.1,0.003,0.003,3,0.5623162845385067,25.08668092727661,0,0,26497,18645,5,3701
0.01,0.5,0.1,0.003,0.01,3,0.5623162845385067,25.084522228240967,0,0,26497,18645,5,3701
0.01,0.5,0.1,0.003,0.03,3,0.5623162845385067,25.090674800872804,0,0,26497,18645,5,3701
0.01,0.5,0.1,0.003,0.1,3,0.5623162845385067,25.083220558166502,0,0,26497,18645,5,3701
0.01,0.5,0.1,0.003,0.3,3,0.5623162845385067,25.087739791870117,0,0,26497,18645,5,3701
0.01,0.5,0.1,0.003,0.5,3,0.5623162845385067,25.079590721130373,0,0,26497,18645,5,3701
0.01,0.5,0.1,0.01,0.001,3,0.5670487948265726,24.86236963272095,0,0,26497,19560,6,2785
0.01,0.5,0.1,0.01,0.003,3,0.5670487948265726,24.862748432159425,0,0,26497,19560,6,2785
0.01,0.5,0.1,0.01,0.01,3,0.5670487948265726,24.875171222686767,0,0,26497,19560,6,2785
0.01,0.5,0.1,0.01,0.03,3,0.5670487948265726,24.886033420562743,0,0,26497,19560,6,2785
0.01,0.5,0.1,0.01,0.1,3,0.5670487948265726,24.866028690338133,0,0,26497,19560,6,2785
0.01,0.5,0.1,0.01,0.3,3,0.5670487948265726,24.851905574798582,0,0,26497,19560,6,2785
0.01,0.5,0.1,0.01,0.5,3,0.5670487948265726,24.878386936187745,0,0,26497,19560,6,2785
0.01,0.5,0.1,0.03,0.001,3,0.5675117577895356,24.686504650115968,0,0,26497,20097,6,2248
0.01,0.5,0.1,0.03,0.003,3,0.5675117577895356,24.66713665008545,0,0,26497,20097,6,2248
0.01,0.5,0.1,0.03,0.01,3,0.5675117577895356,24.673649272918702,0,0,26497,20097,6,2248
0.01,0.5,0.1,0.03,0.03,3,0.5675117577895356,24.69092830657959,0,0,26497,20097,6,2248
0.01,0.5,0.1,0.03,0.1,3,0.5675117577895356,24.664949741363525,0,0,26497,20097,6,2248
0.01,0.5,0.1,0.03,0.3,3,0.5675117577895356,24.667171802520752,0,0,26497,20097,6,2248
0.01,0.5,0.1,0.03,0.5,3,0.5675117577895356,24.778387184143067,0,0,26497,20097,6,2248
0.01,0.5,0.1,0.1,0.001,3,0.5679526748971193,24.506359634399413,0,0,26497,20335,6,2010
0.01,0.5,0.1,0.1,0.003,3,0.5679526748971193,24.522332458496095,0,0,26497,20335,6,2010
0.01,0.5,0.1,0.1,0.01,3,0.5679526748971193,24.519488754272462,0,0,26497,20335,6,2010
0.01,0.5,0.1,0.1,0.03,3,0.5679526748971193,24.56994338989258,0,0,26497,20335,6,2010
0.01,0.5,0.1,0.1,0.1,3,0.5679526748971193,24.534714851379395,0,0,26497,20335,6,2010
0.01,0.5,0.1,0.1,0.3,3,0.5679526748971193,24.51401605606079,0,0,26497,20335,6,2010
0.01,0.5,0.1,0.1,0.5,3,0.5679526748971193,24.530537242889405,0,0,26497,20335,6,2010
0.01,0.5,0.1,0.3,0.001,3,0.5679526748971193,24.52704038619995,0,0,26497,20382,6,1963
0.01,0.5,0.1,0.3,0.003,3,0.5679526748971193,24.52197790145874,0,0,26497,20382,6,1963
0.01,0.5,0.1,0.3,0.01,3,0.5679526748971193,24.512294425964356,0,0,26497,20382,6,1963
0.01,0.5,0.1,0.3,0.03,3,0.5679526748971193,24.534192028045656,0,0,26497,20382,6,1963
0.01,0.5,0.1,0.3,0.1,3,0.5679526748971193,24.52490337371826,0,0,26497,20382,6,1963
0.01,0.5,0.1,0.3,0.3,3,0.5679526748971193,24.53395872116089,0,0,26497,20382,6,1963
0.01,0.5,0.1,0.3,0.5,3,0.5679526748971193,24.539251098632814,0,0,26497,20382,6,1963
0.01,0.5,0.1,0.5,0.001,3,0.5679526748971193,24.584783687591553,0,0,26497,20384,6,1961
0.01,0.5,0.1,0.5,0.003,3,0.5679526748971193,24.533581142425536,0,0,26497,20384,6,1961
0.01,0.5,0.1,0.5,0.01,3,0.5679526748971193,24.53849859237671,0,0,26497,20384,6,1961
0.01,0.5,0.1,0.5,0.03,3,0.5679526748971193,24.538221797943116,0,0,26497,20384,6,1961
0.01,0.5,0.1,0.5,0.1,3,0.5679526748971193,24.723484497070313,0,0,26497,20384,6,1961
0.01,0.5,0.1,0.5,0.3,3,0.5679526748971193,24.527451877593993,0,0,26497,20384,6,1961
0.01,0.5,0.1,0.5,0.5,3,0.5679526748971193,24.5603094291687,0,0,26497,20384,6,1961
0.01,0.5,0.3,0.001,0.001,3,0.5594650205761317,25.250640316009523,0,0,26901,17593,4,4350
0.01,0.5,0.3,0.001,0.003,3,0.5594650205761317,25.15906442642212,0,0,26901,17593,4,4350
0.01,0.5,0.3,0.001,0.01,3,0.5594650205761317,25.159922676086424,0,0,26901,17593,4,4350
0.01,0.5,0.3,0.001,0.03,3,0.5594650205761317,25.22642364501953,0,0,26901,17593,4,4350
0.01,0.5,0.3,0.001,0.1,3,0.5594650205761317,25.16044454574585,0,0,26901,17593,4,4350
0.01,0.5,0.3,0.001,0.3,3,0.5594650205761317,25.144614391326904,0,0,26901,17593,4,4350
0.01,0.5,0.3,0.001,0.5,3,0.5594650205761317,25.209637775421143,0,0,26901,17593,4,4350
0.01,0.5,0.3,0.003,0.001,3,0.5576131687242798,24.868833599090575,0,0,26901,18659,5,3283
0.01,0.5,0.3,0.003,0.003,3,0.5576131687242798,24.856123867034913,0,0,26901,18659,5,3283
0.01,0.5,0.3,0.003,0.01,3,0.5576131687242798,24.86517499923706,0,0,26901,18659,5,3283
0.01,0.5,0.3,0.003,0.03,3,0.5576131687242798,24.872816314697264,0,0,26901,18659,5,3283
