t0,t1,t2,t3,t4,patience,mrr10,mean_batch_latency_ms,exit_count_0,exit_count_1,exit_count_2,exit_count_3,exit_count_4,exit_count_5
0.01,0.003,0.001,0.001,0.001,3,0.6122648442092887,29.987361850738527,0,0,19293,9441,8876,11238
0.01,0.003,0.001,0.001,0.003,3,0.6122648442092887,30.199810886383055,0,0,19293,9441,8904,11210
0.01,0.003,0.001,0.001,0.01,3,0.6122648442092887,30.25600622177124,0,0,19293,9441,8910,11204
0.01,0.003,0.001,0.001,0.03,3,0.6122648442092887,30.251826877593995,0,0,19293,9441,8910,11204
0.01,0.003,0.001,0.001,0.1,3,0.6122648442092887,30.296336002349854,0,0,19293,9441,8910,11204
0.01,0.003,0.001,0.001,0.3,3,0.6122648442092887,30.301155853271485,0,0,19293,9441,8910,11204
0.01,0.003,0.001,0.001,0.5,3,0.6122648442092887,30.292696228027342,0,0,19293,9441,8910,11204
0.01,0.003,0.001,0.003,0.001,3,0.6122648442092887,30.288084182739258,0,0,19293,9449,8914,11192
0.01,0.003,0.001,0.003,0.003,3,0.6122648442092887,30.278731098175047,0,0,19293,9449,8956,11150
0.01,0.003,0.001,0.003,0.01,3,0.6122648442092887,30.26573030471802,0,0,19293,9449,8965,11141
0.01,0.003,0.001,0.003,0.03,3,0.6122648442092887,30.2366485786438,0,0,19293,9449,8965,11141
0.01,0.003,0.001,0.003,0.1,3,0.6122648442092887,30.293354015350342,0,0,19293,9449,8967,11139
0.01,0.003,0.001,0.003,0.3,3,0.6122648442092887,30.222785778045655,0,0,19293,9449,8967,11139
0.01,0.003,0.001,0.003,0.5,3,0.6122648442092887,30.258258209228515,0,0,19293,9449,8967,11139
0.01,0.003,0.001,0.01,0.001,3,0.6122648442092887,30.22717004776001,0,0,19293,9449,8915,11191
0.01,0.003,0.001,0.01,0.003,3,0.6122648442092887,30.2420703125,0,0,19293,9449,8958,11148
0.01,0.003,0.001,0.01,0.01,3,0.6122648442092887,30.217900924682617,0,0,19293,9449,8968,11138
0.01,0.003,0.001,0.01,0.03,3,0.6122648442092887,30.248269309997557,0,0,19293,9449,8968,11138
0.01,0.003,0.001,0.01,0.1,3,0.6122648442092887,30.284826908111572,0,0,19293,9449,8970,11136
0.01,0.003,0.001,0.01,0.3,3,0.6122648442092887,30.323790760040282,0,0,19293,9449,8970,11136
0.01,0.003,0.001,0.01,0.5,3,0.6122648442092887,30.334320068359375,0,0,19293,9449,8970,11136
0.01,0.003,0.001,0.03,0.001,3,0.6122648442092887,30.328189430236815,0,0,19293,9449,8916,11190
0.01,0.003,0.001,0.03,0.003,3,0.6122648442092887,30.330704612731935,0,0,19293,9449,8959,11147
0.01,0.003,0.001,0.03,0.01,3,0.6122648442092887,30.331716270446776,0,0,19293,9449,8969,11137
0.01,0.003,0.001,0.03,0.03,3,0.6122648442092887,30.33879301071167,0,0,19293,9449,8969,11137
0.01,0.003,0.001,0.03,0.1,3,0.6122648442092887,30.36126136779785,0,0,19293,9449,8971,11135
0.01,0.003,0.001,0.03,0.3,3,0.6122648442092887,30.35248748779297,0,0,19293,9449,8972,11134
0.01,0.003,0.001,0.03,0.5,3,0.6122648442092887,30.36063732147217,0,0,19293,9449,8972,11134
0.01,0.003,0.001,0.1,0.001,3,0.6122648442092887,30.39156898498535,0,0,19293,9449,8916,11190
0.01,0.003,0.001,0.1,0.003,3,0.6122648442092887,30.52192476272583,0,0,19293,9449,8959,11147
0.01,0.003,0.001,0.1,0.01,3,0.6122648442092887,30.350134658813477,0,0,19293,9449,8969,11137
0.01,0.003,0.001,0.1,0.03,3,0.6122648442092887,30.362743377685547,0,0,19293,9449,8969,11137
0.01,0.003,0.001,0.1,0.1,3,0.6122648442092887,30.36437858581543,0,0,19293,9449,8971,11135
0.01,0.003,0.001,0.1,0.3,3,0.6122648442092887,30.36374984741211,0,0,19293,9449,8972,11134
0.01,0.003,0.001,0.1,0.5,3,0.6122648442092887,30.460003814697266,0,0,19293,9449,8972,11134
0.01,0.003,0.001,0.3,0.001,3,0.6122648442092887,30.363126525878908,0,0,19293,9449,8916,11190
0.01,0.003,0.001,0.3,0.003,3,0.6122648442092887,30.36611385345459,0,0,19293,9449,8959,11147
0.01,0.003,0.001,0.3,0.01,3,0.6122648442092887,30.352156543731688,0,0,19293,9449,8969,11137
0.01,0.003,0.001,0.3,0.03,3,0.6122648442092887,30.321472263336183,0,0,19293,9449,8969,11137
0.01,0.003,0.001,0.3,0.1,3,0.6122648442092887,30.327740745544432,0,0,19293,9449,8971,11135
0.01,0.003,0.001,0.3,0.3,3,0.6122648442092887,30.336405448913574,0,0,19293,9449,8972,11134
0.01,0.003,0.001,0.3,0.5,3,0.6122648442092887,30.329140129089357,0,0,19293,9449,8972,11134
0.01,0.003,0.001,0.5,0.001,3,0.6122648442092887,30.301033992767334,0,0,19293,9449,8916,11190
0.01,0.003,0.001,0.5,0.003,3,0.6122648442092887,30.304256858825685,0,0,19293,9449,8959,11147
0.01,0.003,0.001,0.5,0.01,3,0.6122648442092887,30.282482833862304,0,0,19293,9449,8969,11137
0.01,0.003,0.001,0.5,0.03,3,0.6122648442092887,30.293883628845215,0,0,19293,9449,8969,11137
0.01,0.003,0.001,0.5,0.1,3,0.6122648442092887,30.259413452148436,0,0,19293,9449,8971,11135
0.01,0.003,0.001,0.5,0.3,3,0.6122648442092887,30.26885343551636,0,0,19293,9449,8972,11134
0.01,0.003,0.001,0.5,0.5,3,0.6122648442092887,30.2943212890625,0,0,19293,9449,8972,11134
0.01,0.003,0.003,0.001,0.001,3,0.612551440329218,29.886171474456788,0,0,19732,9620,10906,8590
0.01,0.003,0.003,0.001,0.003,3,0.612551440329218,29.900644779205322,0,0,19732,9620,10989,8507
0.01,0.003,0.003,0.001,0.01,3,0.612551440329218,29.833971862792968,0,0,19732,9620,11005,8491
0.01,0.003,0.003,0.001,0.03,3,0.612551440329218,29.936941032409667,0,0,19732,9620,11006,8490
0.01,0.003,0.003,0.001,0.1,3,0.612551440329218,29.92561153411865,0,0,19732,9620,11006,8490
0.01,0.003,0.003,0.001,0.3,3,0.612551440329218,29.93534845352173,0,0,19732,9620,11006,8490
0.01,0.003,0.003,0.001,0.5,3,0.612551440329218,29.931185550689698,0,0,19732,9620,11006,8490
0.01,0.003,0.003,0.003,0.001,3,0.6133230452674897,29.927381439208986,0,0,19732,9649,11109,8358
0.01,0.003,0.003,0.003,0.003,3,0.6133230452674897,29.93935516357422,0,0,19732,9649,11243,8224
0.01,0.003,0.003,0.003,0.01,3,0.6133230452674897,29.910076484680175,0,0,19732,9649,11282,8185
0.01,0.003,0.003,0.003,0.03,3,0.6133230452674897,29.928587589263916,0,0,19732,9649,11288,8179
0.01,0.003,0.003,0.003,0.1,3,0.6133230452674897,29.921261100769044,0,0,19732,9649,11291,8176
0.01,0.003,0.003,0.003,0.3,3,0.6133230452674897,29.953272304534913,0,0,19732,9649,11291,8176
0.01,0.003,0.003,0.003,0.5,3,0.6133230452674897,29.94848291397095,0,0,19732,9649,11291,8176
0.01,0.003,0.003,0.01,0.001,3,0.6133230452674897,29.96685894012451,0,0,19732,9658,11136,8322
0.01,0.003,0.003,0.01,0.003,3,0.6133230452674897,29.929398670196534,0,0,19732,9658,11283,8175
0.01,0.003,0.003,0.01,0.01,3,0.6133230452674897,30.098944606781007,0,0,19732,9658,11336,8122
0.01,0.003,0.003,0.01,0.03,3,0.6133230452674897,29.91894010543823,0,0,19732,9658,11352,8106
0.01,0.003,0.003,0.01,0.1,3,0.6133230452674897,29.891896476745604,0,0,19732,9658,11356,8102
0.01,0.003,0.003,0.01,0.3,3,0.6133230452674897,29.923082408905028,0,0,19732,9658,11356,8102
0.01,0.003,0.003,0.01,0.5,3,0.6133230452674897,29.892269458770752,0,0,19732,9658,11356,8102
0.01,0.003,0.003,0.03,0.001,3,0.6133230452674897,29.918934230804442,0,0,19732,9660,11137,8319
0.01,0.003,0.003,0.03,0.003,3,0.6133230452674897,29.91082872390747,0,0,19732,9660,11286,8170
0.01,0.003,0.003,0.03,0.01,3,0.6133230452674897,29.914722270965576,0,0,19732,9660,11344,8112
0.01,0.003,0.003,0.03,0.03,3,0.6133230452674897,29.872078742980957,0,0,19732,9660,11361,8095
0.01,0.003,0.003,0.03,0.1,3,0.6133230452674897,29.888352947235106,0,0,19732,9660,11365,8091
0.01,0.003,0.003,0.03,0.3,3,0.6133230452674897,29.838476543426513,0,0,19732,9660,11366,8090
0.01,0.003,0.003,0.03,0.5,3,0.6133230452674897,29.815773677825927,0,0,19732,9660,11366,8090
0.01,0.003,0.003,0.1,0.001,3,0.6133230452674897,29.865062484741213,0,0,19732,9660,11137,8319
0.01,0.003,0.003,0.1,0.003,3,0.6133230452674897,29.872342414855957,0,0,19732,9660,11287,8169
0.01,0.003,0.003,0.1,0.01,3,0.6133230452674897,29.814718856811524,0,0,19732,9660,11345,8111
0.01,0.003,0.003,0.1,0.03,3,0.6133230452674897,29.81276927947998,0,0,19732,9660,11362,8094
