t0,t1,t2,t3,t4,patience,mrr10,mean_batch_latency_ms,exit_count_0,exit_count_1,exit_count_2,exit_count_3,exit_count_4,exit_count_5
0.003,0.01,0.003,0.03,0.5,3,0.6075617283950616,30.202983322143556,0,0,6689,29391,4678,8090
0.003,0.01,0.003,0.1,0.001,3,0.6075617283950616,30.282939510345457,0,0,6689,29392,4582,8185
0.003,0.01,0.003,0.1,0.003,3,0.6075617283950616,30.20663206100464,0,0,6689,29392,4646,8121
0.003,0.01,0.003,0.1,0.01,3,0.6075617283950616,30.329145488739012,0,0,6689,29392,4669,8098
0.003,0.01,0.003,0.1,0.03,3,0.6075617283950616,30.21492456436157,0,0,6689,29392,4676,8091
0.003,0.01,0.003,0.1,0.1,3,0.6075617283950616,30.207415218353272,0,0,6689,29392,4678,8089
0.003,0.01,0.003,0.1,0.3,3,0.6075617283950616,30.2093487739563,0,0,6689,29392,4678,8089
0.003,0.01,0.003,0.1,0.5,3,0.6075617283950616,30.216816635131835,0,0,6689,29392,4678,8089
0.003,0.01,0.003,0.3,0.001,3,0.6075617283950616,30.25959497451782,0,0,6689,29392,4582,8185
0.003,0.01,0.003,0.3,0.003,3,0.6075617283950616,30.21934072494507,0,0,6689,29392,4646,8121
0.003,0.01,0.003,0.3,0.01,3,0.6075617283950616,30.241651554107666,0,0,6689,29392,4669,8098
0.003,0.01,0.003,0.3,0.03,3,0.6075617283950616,30.21147741317749,0,0,6689,29392,4676,8091
0.003,0.01,0.003,0.3,0.1,3,0.6075617283950616,30.20115993499756,0,0,6689,29392,4678,8089
0.003,0.01,0.003,0.3,0.3,3,0.6075617283950616,30.197878112792967,0,0,6689,29392,4678,8089
0.003,0.01,0.003,0.3,0.5,3,0.6075617283950616,30.205434684753417,0,0,6689,29392,4678,8089
0.003,0.01,0.003,0.5,0.001,3,0.6075617283950616,30.227684135437013,0,0,6689,29392,4582,8185
0.003,0.01,0.003,0.5,0.003,3,0.6075617283950616,30.223901138305663,0,0,6689,29392,4646,8121
0.003,0.01,0.003,0.5,0.01,3,0.6075617283950616,30.21815523147583,0,0,6689,29392,4669,8098
0.003,0.01,0.003,0.5,0.03,3,0.6075617283950616,30.201797752380372,0,0,6689,29392,4676,8091
0.003,0.01,0.003,0.5,0.1,3,0.6075617283950616,30.21192575454712,0,0,6689,29392,4678,8089
0.003,0.01,0.003,0.5,0.3,3,0.6075617283950616,30.209338607788087,0,0,6689,29392,4678,8089
0.003,0.01,0.003,0.5,0.5,3,0.6075617283950616,30.235242919921873,0,0,6689,29392,4678,8089
0.003,0.01,0.01,0.001,0.001,3,0.6166666666666666,30.07272741317749,0,0,6841,29501,5398,7108
0.003,0.01,0.01,0.001,0.003,3,0.6166666666666666,30.043003768920897,0,0,6841,29501,5470,7036
0.003,0.01,0.01,0.001,0.01,3,0.6166666666666666,30.037791423797607,0,0,6841,29501,5487,7019
0.003,0.01,0.01,0.001,0.03,3,0.6166666666666666,30.039677734375,0,0,6841,29501,5488,7018
0.003,0.01,0.01,0.001,0.1,3,0.6166666666666666,30.051928634643556,0,0,6841,29501,5488,7018
0.003,0.01,0.01,0.001,0.3,3,0.6166666666666666,30.030636043548583,0,0,6841,29501,5488,7018
0.003,0.01,0.01,0.001,0.5,3,0.6166666666666666,30.061460781097413,0,0,6841,29501,5488,7018
0.003,0.01,0.01,0.003,0.001,3,0.6174382716049384,29.937285442352294,0,0,6841,29913,5813,6281
0.003,0.01,0.01,0.003,0.003,3,0.6174382716049384,30.03456060409546,0,0,6841,29913,5988,6106
0.003,0.01,0.01,0.003,0.01,3,0.6174382716049384,29.904899826049803,0,0,6841,29913,6039,6055
0.003,0.01,0.01,0.003,0.03,3,0.6174382716049384,29.925775413513183,0,0,6841,29913,6046,6048
0.003,0.01,0.01,0.003,0.1,3,0.6174382716049384,29.91068157196045,0,0,6841,29913,6050,6044
0.003,0.01,0.01,0.003,0.3,3,0.6174382716049384,29.928089923858643,0,0,6841,29913,6051,6043
0.003,0.01,0.01,0.003,0.5,3,0.6174382716049384,29.907850914001465,0,0,6841,29913,6051,6043
0.003,0.01,0.01,0.01,0.001,3,0.6168209876543209,29.874025745391847,0,0,6841,30093,5896,6018
0.003,0.01,0.01,0.01,0.003,3,0.6137345679012346,29.859824924468995,0,0,6841,30093,6137,5777
0.003,0.01,0.01,0.01,0.01,3,0.6137345679012346,29.837160606384277,0,0,6841,30093,6238,5676
0.003,0.01,0.01,0.01,0.03,3,0.6137345679012346,29.853834342956542,0,0,6841,30093,6261,5653
0.003,0.01,0.01,0.01,0.1,3,0.6137345679012346,29.825568618774415,0,0,6841,30093,6270,5644
0.003,0.01,0.01,0.01,0.3,3,0.6137345679012346,29.85404993057251,0,0,6841,30093,6271,5643
0.003,0.01,0.01,0.01,0.5,3,0.6137345679012346,29.833288650512696,0,0,6841,30093,6271,5643
0.003,0.01,0.01,0.03,0.001,3,0.6168209876543209,29.886276874542236,0,0,6841,30139,5902,5966
0.003,0.01,0.01,0.03,0.003,3,0.6137345679012346,29.860881404876707,0,0,6841,30139,6148,5720
0.003,0.01,0.01,0.03,0.01,3,0.6137345679012346,29.82703779220581,0,0,6841,30139,6263,5605
0.003,0.01,0.01,0.03,0.03,3,0.6137345679012346,29.82463357925415,0,0,6841,30139,6297,5571
0.003,0.01,0.01,0.03,0.1,3,0.6137345679012346,29.84324140548706,0,0,6841,30139,6306,5562
0.003,0.01,0.01,0.03,0.3,3,0.6137345679012346,29.82592390060425,0,0,6841,30139,6308,5560
0.003,0.01,0.01,0.03,0.5,3,0.6137345679012346,29.826313457489015,0,0,6841,30139,6308,5560
0.003,0.01,0.01,0.1,0.001,3,0.6168209876543209,29.88223751068115,0,0,6841,30145,5902,5960
0.003,0.01,0.01,0.1,0.003,3,0.6137345679012346,29.8661696434021,0,0,6841,30145,6148,5714
0.003,0.01,0.01,0.1,0.01,3,0.6137345679012346,29.87292070388794,0,0,6841,30145,6266,5596
0.003,0.01,0.01,0.1,0.03,3,0.6106481481481482,29.837259464263916,0,0,6841,30145,6303,5559
0.003,0.01,0.01,0.1,0.1,3,0.6106481481481482,29.855296363830565,0,0,6841,30145,6314,5548
0.003,0.01,0.01,0.1,0.3,3,0.6106481481481482,29.827505321502684,0,0,6841,30145,6319,5543
0.003,0.01,0.01,0.1,0.5,3,0.6106481481481482,29.845433235168457,0,0,6841,30145,6320,5542
0.003,0.01,0.01,0.3,0.001,3,0.6168209876543209,29.880550384521484,0,0,6841,30145,5902,5960
0.003,0.01,0.01,0.3,0.003,3,0.6137345679012346,29.841610164642333,0,0,6841,30145,6148,5714
0.003,0.01,0.01,0.3,0.01,3,0.6137345679012346,29.821248950958253,0,0,6841,30145,6266,5596
0.003,0.01,0.01,0.3,0.03,3,0.6106481481481482,29.859989795684815,0,0,6841,30145,6303,5559
0.003,0.01,0.01,0.3,0.1,3,0.6106481481481482,29.828191337585448,0,0,6841,30145,6314,5548
0.003,0.01,0.01,0.3,0.3,3,0.6106481481481482,29.833589763641356,0,0,6841,30145,6319,5543
0.003,0.01,0.01,0.3,0.5,3,0.6106481481481482,29.819055843353272,0,0,6841,30145,6320,5542
0.003,0.01,0.01,0.5,0.001,3,0.6168209876543209,29.87259265899658,0,0,6841,30145,5902,5960
0.003,0.01,0.01,0.5,0.003,3,0.6137345679012346,29.861497974395753,0,0,6841,30145,6148,5714
0.003,0.01,0.01,0.5,0.01,3,0.6137345679012346,29.847078495025634,0,0,6841,30145,6266,5596
0.003,0.01,0.01,0.5,0.03,3,0.6106481481481482,29.865019626617432,0,0,6841,30145,6303,5559
0.003,0.01,0.01,0.5,0.1,3,0.6106481481481482,29.807403106689453,0,0,6841,30145,6314,5548
0.003,0.01,0.01,0.5,0.3,3,0.6106481481481482,29.862208709716796,0,0,6841,30145,6319,5543
0.003,0.01,0.01,0.5,0.5,3,0.6106481481481482,29.81577793121338,0,0,6841,30145,6320,5542
0.003,0.01,0.03,0.001,0.001,3,0.6135802469135803,30.002800617218018,0,0,6914,29563,5708,6663
0.003,0.01,0.03,0.001,0.003,3,0.6135802469135803,29.971169567108156,0,0,6914,29563,5799,6572
0.003,0.01,0.03,0.001,0.01,3,0.6135802469135803,30.121175003051757,0,0,6914,29563,5819,6552
0.003,0.01,0.03,0.001,0.03,3,0.6135802469135803,29.98013624191284,0,0,6914,29563,5820,6551
0.003,0.01,0.03,0.001,0.1,3,0.6135802469135803,29.941554889678955,0,0,6914,29563,5820,6551
0.003,0.01,0.03,0.001,0.3,3,0.6135802469135803,29.965605907440185,0,0,6914,29563,5820,6551
0.003,0.01,0.03,0.001,0.5,3,0.6135802469135803,29.97340612411499,0,0,6914,29563,5820,6551
0.003,0.01,0.03,0.003,0.001,3,0.6143518518518518,29.827917137145995,0,0,6914,30047,6441,5446
0.003,0.01,0.03,0.003,0.003,3,0.6143518518518518,29.787312602996828,0,0,6914,30047,6712,5175
0.003,0.01,0.03,0.003,0.01,3,0.6143518518518518,29.78890495300293,0,0,6914,30047,6794,5093
0.003,0.01,0.03,0.003,0.03,3,0.6143518518518518,29.781750316619874,0,0,6914,30047,6803,5084
0.003,0.01,0.03,0.003,0.1,3,0.6143518518518518,29.801792373657225,0,0,6914,30047,6809,5078
0.003,0.01,0.03,0.003,0.3,3,0.6143518518518518,29.780795879364014,0,0,6914,30047,6810,5077
0.003,0.01,0.03,0.003,0.5,3,0.6143518518518518,29.78927707672119,0,0,6914,30047,6810,5077
0.003,0.01,0.03,0.01,0.001,3,0.595216049382716,29.69970714569092,0,0,6914,30323,6718,4893
0.003,0.01,0.03,0.01,0.003,3,0.5921296296296297,29.805079040527342,0,0,6914,30323,7178,4433
0.003,0.01,0.03,0.01,0.01,3,0.5921296296296297,29.607408332824708,0,0,6914,30323,7386,4225
0.003,0.01,0.03,0.01,0.03,3,0.5921296296296297,29.64486524581909,0,0,6914,30323,7436,4175
0.003,0.01,0.03,0.01,0.1,3,0.5921296296296297,29.60081464767456,0,0,6914,30323,7457,4154
0.003,0.01,0.03,0.01,0.3,3,0.5921296296296297,29.60557405471802,0,0,6914,30323,7459,4152
0.003,0.01,0.03,0.01,0.5,3,0.5921296296296297,29.601341438293456,0,0,6914,30323,7459,4152
0.003,0.01,0.03,0.03,0.001,3,0.595216049382716,29.66855932235718,0,0,6914,30423,6751,4760
0.003,0.01,0.03,0.03,0.003,3,0.5921296296296297,29.631754207611085,0,0,6914,30423,7270,4241
0.003,0.01,0.03,0.03,0.01,3,0.5921296296296297,29.56264642715454,0,0,6914,30423,7574,3937
0.003,0.01,0.03,0.03,0.03,3,0.5921296296296297,29.56076229095459,0,0,6914,30423,7686,3825
0.003,0.01,0.03,0.03,0.1,3,0.5921296296296297,29.544257526397704,0,0,6914,30423,7736,3775
0.003,0.01,0.03,0.03,0.3,3,0.5921296296296297,29.560467929840087,0,0,6914,30423,7745,3766
0.003,0.01,0.03,0.03,0.5,3,0.5921296296296297,29.559371795654297,0,0,6914,30423,7745,3766
0.003,0.01,0.03,0.1,0.001,3,0.595216049382716,29.67342653274536,0,0,6914,30455,6752,4727
0.003,0.01,0.03,0.1,0.003,3,0.5921296296296297,29.617878360748293,0,0,6914,30455,7277,4202
0.003,0.01,0.03,0.1,0.01,3,0.5905864197530865,29.559569778442384,0,0,6914,30455,7599,3880
0.003,0.01,0.03,0.1,0.03,3,0.5875,29.522909069061278,0,0,6914,30455,7731,3748
0.003,0.01,0.03,0.1,0.1,3,0.5875,29.547705192565918,0,0,6914,30455,7794,3685
0.003,0.01,0.03,0.1,0.3,3,0.5875,29.53921863555908,0,0,6914,30455,7814,3665
0.003,0.01,0.03,0.1,0.5,3,0.5875,29.534413661956787,0,0,6914,30455,7815,3664
0.003,0.01,0.03,0.3,0.001,3,0.595216049382716,29.67586721420288,0,0,6914,30455,6752,4727
0.003,0.01,0.03,0.3,0.003,3,0.5921296296296297,29.751484565734863,0,0,6914,30455,7277,4202
0.003,0.01,0.03,0.3,0.01,3,0.5905864197530865,29.536553955078126,0,0,6914,30455,7599,3880
0.003,0.01,0.03,0.3,0.03,3,0.5875,29.51830690383911,0,0,6914,30455,7732,3747
0.003,0.01,0.03,0.3,0.1,3,0.5875,29.487474575042725,0,0,6914,30455,7803,3676
0.003,0.01,0.03,0.3,0.3,3,0.5875,29.490376930236817,0,0,6914,30455,7824,3655
0.003,0.01,0.03,0.3,0.5,3,0.5875,29.483057918548585,0,0,6914,30455,7826,3653
0.003,0.01,0.03,0.5,0.001,3,0.595216049382716,29.63479652404785,0,0,6914,30455,6752,4727
0.003,0.01,0.03,0.5,0.003,3,0.5921296296296297,29.59250534057617,0,0,6914,30455,7277,4202
0.003,0.01,0.03,0.5,0.01,3,0.5905864197530865,29.532112312316894,0,0,6914,30455,7599,3880
0.003,0.01,0.03,0.5,0.03,3,0.5875,29.507795543670653,0,0,6914,30455,7732,3747
0.003,0.01,0.03,0.5,0.1,3,0.5875,29.49553249359131,0,0,6914,30455,7803,3676
0.003,0.01,0.03,0.5,0.3,3,0.5875,29.516439743041992,0,0,6914,30455,7824,3655
0.003,0.01,0.03,0.5,0.5,3,0.5875,29.526071014404298,0,0,6914,30455,7826,3653
0.003,0.01,0.1,0.001,0.001,3,0.6135802469135803,29.96893072128296,0,0,6952,29565,5763,6568
0.003,0.01,0.1,0.001,0.003,3,0.6135802469135803,29.952489547729492,0,0,6952,29565,5857,6474
0.003,0.01,0.1,0.001,0.01,3,0.6135802469135803,29.937741355895994,0,0,6952,29565,5877,6454
0.003,0.01,0.1,0.001,0.03,3,0.6135802469135803,29.937574825286866,0,0,6952,29565,5878,6453
0.003,0.01,0.1,0.001,0.1,3,0.6135802469135803,29.96915367126465,0,0,6952,29565,5878,6453
0.003,0.01,0.1,0.001,0.3,3,0.6135802469135803,29.934171447753908,0,0,6952,29565,5878,6453
0.003,0.01,0.1,0.001,0.5,3,0.6135802469135803,29.95080457687378,0,0,6952,29565,5878,6453
0.003,0.01,0.1,0.003,0.001,3,0.6143518518518518,29.98048261642456,0,0,6952,30070,6640,5186
0.003,0.01,0.1,0.003,0.003,3,0.6143518518518518,29.770944557189942,0,0,6952,30070,6957,4869
0.003,0.01,0.1,0.003,0.01,3,0.6143518518518518,29.708226985931397,0,0,6952,30070,7049,4777
0.003,0.01,0.1,0.003,0.03,3,0.6143518518518518,29.711682567596437,0,0,6952,30070,7059,4767
0.003,0.01,0.1,0.003,0.1,3,0.6143518518518518,29.721146602630615,0,0,6952,30070,7065,4761
0.003,0.01,0.1,0.003,0.3,3,0.6143518518518518,29.706103744506837,0,0,6952,30070,7066,4760
0.003,0.01,0.1,0.003,0.5,3,0.6143518518518518,29.690265579223635,0,0,6952,30070,7066,4760
0.003,0.01,0.1,0.01,0.001,3,0.595216049382716,29.569108085632323,0,0,6952,30401,7102,4393
0.003,0.01,0.1,0.01,0.003,3,0.5905864197530865,29.547180461883546,0,0,6952,30401,7738,3757
0.003,0.01,0.1,0.01,0.01,3,0.5905864197530865,29.49040225982666,0,0,6952,30401,8037,3458
0.003,0.01,0.1,0.01,0.03,3,0.5909171075837742,29.4686163520813,0,0,6952,30401,8118,3377
0.003,0.01,0.1,0.01,0.1,3,0.5909171075837742,29.458793601989747,0,0,6952,30401,8147,3348
0.003,0.01,0.1,0.01,0.3,3,0.5909171075837742,29.481938190460205,0,0,6952,30401,8149,3346
0.003,0.01,0.1,0.01,0.5,3,0.5909171075837742,29.4581325340271,0,0,6952,30401,8149,3346
0.003,0.01,0.1,0.03,0.001,3,0.595216049382716,29.592265625,0,0,6952,30561,7206,4129
0.003,0.01,0.1,0.03,0.003,3,0.5905864197530865,29.461002559661864,0,0,6952,30561,8006,3329
0.003,0.01,0.1,0.03,0.01,3,0.5905864197530865,29.40906467437744,0,0,6952,30561,8542,2793
0.003,0.01,0.1,0.03,0.03,3,0.591358024691358,29.328591957092286,0,0,6952,30561,8780,2555
0.003,0.01,0.1,0.03,0.1,3,0.591358024691358,29.322461490631103,0,0,6952,30561,8868,2467
0.003,0.01,0.1,0.03,0.3,3,0.5909171075837742,29.303924446105956,0,0,6952,30561,8880,2455
0.003,0.01,0.1,0.03,0.5,3,0.5909171075837742,29.30080255508423,0,0,6952,30561,8880,2455
0.003,0.01,0.1,0.1,0.001,3,0.5859567901234568,29.492116451263428,0,0,6952,30631,7212,4053
0.003,0.01,0.1,0.1,0.003,3,0.5813271604938272,29.5973903465271,0,0,6952,30631,8046,3219
0.003,0.01,0.1,0.1,0.01,3,0.5804012345679012,29.303294734954832,0,0,6952,30631,8656,2609
0.003,0.01,0.1,0.1,0.03,3,0.5780864197530864,29.275771961212158,0,0,6952,30631,8990,2275
0.003,0.01,0.1,0.1,0.1,3,0.5776455026455026,29.197647609710693,0,0,6952,30631,9170,2095
0.003,0.01,0.1,0.1,0.3,3,0.5776455026455026,29.17596450805664,0,0,6952,30631,9214,2051
0.003,0.01,0.1,0.1,0.5,3,0.5776455026455026,29.182314968109132,0,0,6952,30631,9217,2048
0.003,0.01,0.1,0.3,0.001,3,0.5859567901234568,29.50067274093628,0,0,6952,30639,7212,4045
0.003,0.01,0.1,0.3,0.003,3,0.5813271604938272,29.426155834198,0,0,6952,30639,8047,3210
0.003,0.01,0.1,0.3,0.01,3,0.5804012345679012,29.358528079986574,0,0,6952,30639,8658,2599
0.003,0.01,0.1,0.3,0.03,3,0.5780864197530864,29.258920974731446,0,0,6952,30639,8999,2258
0.003,0.01,0.1,0.3,0.1,3,0.5776455026455026,29.195348777770995,0,0,6952,30639,9214,2043
0.003,0.01,0.1,0.3,0.3,3,0.5776455026455026,29.18140031814575,0,0,6952,30639,9280,1977
0.003,0.01,0.1,0.3,0.5,3,0.5776455026455026,29.17163097381592,0,0,6952,30639,9288,1969
0.003,0.01,0.1,0.5,0.001,3,0.5859567901234568,29.476936264038088,0,0,6952,30640,7212,4044
0.003,0.01,0.1,0.5,0.003,3,0.5813271604938272,29.41785955429077,0,0,6952,30640,8047,3209
0.003,0.01,0.1,0.5,0.01,3,0.5804012345679012,29.329665298461915,0,0,6952,30640,8658,2598
0.003,0.01,0.1,0.5,0.03,3,0.5780864197530864,29.331294460296633,0,0,6952,30640,8999,2257
0.003,0.01,0.1,0.5,0.1,3,0.5776455026455026,29.228636112213135,0,0,6952,30640,9214,2042
0.003,0.01,0.1,0.5,0.3,3,0.5776455026455026,29.21574459075928,0,0,6952,30640,9282,1974
0.003,0.01,0.1,0.5,0.5,3,0.5776455026455026,29.202612800598146,0,0,6952,30640,9290,1966
0.003,0.01,0.3,0.001,0.001,3,0.6135802469135803,29.952432651519775,0,0,6968,29565,5766,6549
0.003,0.01,0.3,0.001,0.003,3,0.6135802469135803,29.92429718017578,0,0,6968,29565,5860,6455
0.003,0.01,0.3,0.001,0.01,3,0.6135802469135803,29.928085441589356,0,0,6968,29565,5880,6435
0.003,0.01,0.3,0.001,0.03,3,0.6135802469135803,29.94700393676758,0,0,6968,29565,5881,6434
0.003,0.01,0.3,0.001,0.1,3,0.6135802469135803,29.938994216918946,0,0,6968,29565,5881,6434
0.003,0.01,0.3,0.001,0.3,3,0.6135802469135803,29.990482769012452,0,0,6968,29565,5881,6434
0.003,0.01,0.3,0.001,0.5,3,0.6135802469135803,29.91272680282593,0,0,6968,29565,5881,6434
