t0,t1,t2,t3,t4,patience,mrr10,mean_batch_latency_ms,exit_count_0,exit_count_1,exit_count_2,exit_count_3,exit_count_4,exit_count_5
0.001,0.01,0.001,0.01,0.5,3,0.6122648442092887,30.547322578430176,0,0,943,33522,3247,11136
0.001,0.01,0.001,0.03,0.001,3,0.6122648442092887,30.59682571411133,0,0,943,33524,3236,11145
0.001,0.01,0.001,0.03,0.003,3,0.6122648442092887,30.554639720916747,0,0,943,33524,3244,11137
0.001,0.01,0.001,0.03,0.01,3,0.6122648442092887,30.5220135307312,0,0,943,33524,3247,11134
0.001,0.01,0.001,0.03,0.03,3,0.6122648442092887,30.52341257095337,0,0,943,33524,3247,11134
0.001,0.01,0.001,0.03,0.1,3,0.6122648442092887,30.52921028137207,0,0,943,33524,3247,11134
0.001,0.01,0.001,0.03,0.3,3,0.6122648442092887,30.52772319793701,0,0,943,33524,3247,11134
0.001,0.01,0.001,0.03,0.5,3,0.6122648442092887,30.54388442993164,0,0,943,33524,3247,11134
0.001,0.01,0.001,0.1,0.001,3,0.6122648442092887,30.562340774536132,0,0,943,33524,3236,11145
0.001,0.01,0.001,0.1,0.003,3,0.6122648442092887,30.627077503204347,0,0,943,33524,3244,11137
0.001,0.01,0.001,0.1,0.01,3,0.6122648442092887,30.53974634170532,0,0,943,33524,3247,11134
0.001,0.01,0.001,0.1,0.03,3,0.6122648442092887,30.555996952056883,0,0,943,33524,3247,11134
0.001,0.01,0.001,0.1,0.1,3,0.6122648442092887,30.53352991104126,0,0,943,33524,3247,11134
0.001,0.01,0.001,0.1,0.3,3,0.6122648442092887,30.533628864288332,0,0,943,33524,3247,11134
0.001,0.01,0.001,0.1,0.5,3,0.6122648442092887,30.521107234954833,0,0,943,33524,3247,11134
0.001,0.01,0.001,0.3,0.001,3,0.6122648442092887,30.535634212493896,0,0,943,33524,3236,11145
0.001,0.01,0.001,0.3,0.003,3,0.6122648442092887,30.56558977127075,0,0,943,33524,3244,11137
0.001,0.01,0.001,0.3,0.01,3,0.6122648442092887,30.55498336791992,0,0,943,33524,3247,11134
0.001,0.01,0.001,0.3,0.03,3,0.6122648442092887,30.538017883300782,0,0,943,33524,3247,11134
0.001,0.01,0.001,0.3,0.1,3,0.6122648442092887,30.52666145324707,0,0,943,33524,3247,11134
0.001,0.01,0.001,0.3,0.3,3,0.6122648442092887,30.53390172958374,0,0,943,33524,3247,11134
0.001,0.01,0.001,0.3,0.5,3,0.6122648442092887,30.525646686553955,0,0,943,33524,3247,11134
0.001,0.01,0.001,0.5,0.001,3,0.6122648442092887,30.648975925445555,0,0,943,33524,3236,11145
0.001,0.01,0.001,0.5,0.003,3,0.6122648442092887,30.564667892456054,0,0,943,33524,3244,11137
0.001,0.01,0.001,0.5,0.01,3,0.6122648442092887,30.554541130065918,0,0,943,33524,3247,11134
0.001,0.01,0.001,0.5,0.03,3,0.6122648442092887,30.55006477355957,0,0,943,33524,3247,11134
0.001,0.01,0.001,0.5,0.1,3,0.6122648442092887,30.53117851257324,0,0,943,33524,3247,11134
0.001,0.01,0.001,0.5,0.3,3,0.6122648442092887,30.536745262145995,0,0,943,33524,3247,11134
0.001,0.01,0.001,0.5,0.5,3,0.6122648442092887,30.528068828582764,0,0,943,33524,3247,11134
0.001,0.01,0.003,0.001,0.001,3,0.6024691358024691,30.142431888580322,0,0,974,34760,4452,8662
0.001,0.01,0.003,0.001,0.003,3,0.6024691358024691,30.19170265197754,0,0,974,34760,4489,8625
0.001,0.01,0.003,0.001,0.01,3,0.6024691358024691,30.16385883331299,0,0,974,34760,4498,8616
0.001,0.01,0.003,0.001,0.03,3,0.6024691358024691,30.199602031707762,0,0,974,34760,4499,8615
0.001,0.01,0.003,0.001,0.1,3,0.6024691358024691,30.175632343292236,0,0,974,34760,4499,8615
0.001,0.01,0.003,0.001,0.3,3,0.6024691358024691,30.172545013427733,0,0,974,34760,4499,8615
0.001,0.01,0.003,0.001,0.5,3,0.6024691358024691,30.16485252380371,0,0,974,34760,4499,8615
0.001,0.01,0.003,0.003,0.001,3,0.604783950617284,30.113873252868654,0,0,974,35029,4569,8276
0.001,0.01,0.003,0.003,0.003,3,0.604783950617284,30.113146419525147,0,0,974,35029,4628,8217
0.001,0.01,0.003,0.003,0.01,3,0.604783950617284,30.113101539611815,0,0,974,35029,4643,8202
0.001,0.01,0.003,0.003,0.03,3,0.604783950617284,30.10663652420044,0,0,974,35029,4645,8200
0.001,0.01,0.003,0.003,0.1,3,0.604783950617284,30.26733922958374,0,0,974,35029,4646,8199
0.001,0.01,0.003,0.003,0.3,3,0.604783950617284,30.11872829437256,0,0,974,35029,4646,8199
0.001,0.01,0.003,0.003,0.5,3,0.604783950617284,30.121518630981445,0,0,974,35029,4646,8199
0.001,0.01,0.003,0.01,0.001,3,0.604783950617284,30.106611309051512,0,0,974,35094,4582,8198
0.001,0.01,0.003,0.01,0.003,3,0.604783950617284,30.10607397079468,0,0,974,35094,4645,8135
0.001,0.01,0.003,0.01,0.01,3,0.604783950617284,30.100236110687256,0,0,974,35094,4666,8114
0.001,0.01,0.003,0.01,0.03,3,0.604783950617284,30.089105491638183,0,0,974,35094,4672,8108
0.001,0.01,0.003,0.01,0.1,3,0.604783950617284,30.10790687561035,0,0,974,35094,4674,8106
0.001,0.01,0.003,0.01,0.3,3,0.604783950617284,30.084109745025636,0,0,974,35094,4674,8106
0.001,0.01,0.003,0.01,0.5,3,0.604783950617284,30.07248250961304,0,0,974,35094,4674,8106
0.001,0.01,0.003,0.03,0.001,3,0.6140432098765432,30.089628505706788,0,0,974,35106,4582,8186
0.001,0.01,0.003,0.03,0.003,3,0.6140432098765432,30.11355260848999,0,0,974,35106,4646,8122
0.001,0.01,0.003,0.03,0.01,3,0.6140432098765432,30.119958686828614,0,0,974,35106,4669,8099
0.001,0.01,0.003,0.03,0.03,3,0.6140432098765432,30.327804164886473,0,0,974,35106,4676,8092
0.001,0.01,0.003,0.03,0.1,3,0.6140432098765432,30.10567087173462,0,0,974,35106,4678,8090
0.001,0.01,0.003,0.03,0.3,3,0.6140432098765432,30.102434062957762,0,0,974,35106,4678,8090
0.001,0.01,0.003,0.03,0.5,3,0.6140432098765432,30.10861852645874,0,0,974,35106,4678,8090
0.001,0.01,0.003,0.1,0.001,3,0.6140432098765432,30.113880615234375,0,0,974,35107,4582,8185
0.001,0.01,0.003,0.1,0.003,3,0.6140432098765432,30.116281986236572,0,0,974,35107,4646,8121
0.001,0.01,0.003,0.1,0.01,3,0.6140432098765432,30.119066524505616,0,0,974,35107,4669,8098
0.001,0.01,0.003,0.1,0.03,3,0.6140432098765432,30.117271690368653,0,0,974,35107,4676,8091
0.001,0.01,0.003,0.1,0.1,3,0.6140432098765432,30.106782150268554,0,0,974,35107,4678,8089
0.001,0.01,0.003,0.1,0.3,3,0.6140432098765432,30.110472660064698,0,0,974,35107,4678,8089
0.001,0.01,0.003,0.1,0.5,3,0.6140432098765432,30.127988471984864,0,0,974,35107,4678,8089
0.001,0.01,0.003,0.3,0.001,3,0.6140432098765432,30.101576251983644,0,0,974,35107,4582,8185
0.001,0.01,0.003,0.3,0.003,3,0.6140432098765432,30.117300357818603,0,0,974,35107,4646,8121
0.001,0.01,0.003,0.3,0.01,3,0.6140432098765432,30.126029472351075,0,0,974,35107,4669,8098
0.001,0.01,0.003,0.3,0.03,3,0.6140432098765432,30.122705211639403,0,0,974,35107,4676,8091
0.001,0.01,0.003,0.3,0.1,3,0.6140432098765432,30.107697887420656,0,0,974,35107,4678,8089
0.001,0.01,0.003,0.3,0.3,3,0.6140432098765432,30.097464332580568,0,0,974,35107,4678,8089
0.001,0.01,0.003,0.3,0.5,3,0.6140432098765432,30.10702184677124,0,0,974,35107,4678,8089
0.001,0.01,0.003,0.5,0.001,3,0.6140432098765432,30.16716962814331,0,0,974,35107,4582,8185
0.001,0.01,0.003,0.5,0.003,3,0.6140432098765432,30.122157764434814,0,0,974,35107,4646,8121
0.001,0.01,0.003,0.5,0.01,3,0.6140432098765432,30.11338312149048,0,0,974,35107,4669,8098
0.001,0.01,0.003,0.5,0.03,3,0.6140432098765432,30.126491165161134,0,0,974,35107,4676,8091
0.001,0.01,0.003,0.5,0.1,3,0.6140432098765432,30.10787492752075,0,0,974,35107,4678,8089
0.001,0.01,0.003,0.5,0.3,3,0.6140432098765432,30.109248943328858,0,0,974,35107,4678,8089
0.001,0.01,0.003,0.5,0.5,3,0.6140432098765432,30.090113639831543,0,0,974,35107,4678,8089
0.001,0.01,0.01,0.001,0.001,3,0.6024691358024691,30.003558101654054,0,0,998,35219,5398,7233
0.001,0.01,0.01,0.001,0.003,3,0.6024691358024691,30.00260383605957,0,0,998,35219,5470,7161
0.001,0.01,0.01,0.001,0.01,3,0.6024691358024691,29.995773677825927,0,0,998,35219,5487,7144
0.001,0.01,0.01,0.001,0.03,3,0.6024691358024691,29.994008560180664,0,0,998,35219,5488,7143
0.001,0.01,0.01,0.001,0.1,3,0.6024691358024691,30.010994930267334,0,0,998,35219,5488,7143
0.001,0.01,0.01,0.001,0.3,3,0.6024691358024691,30.010865879058837,0,0,998,35219,5488,7143
0.001,0.01,0.01,0.001,0.5,3,0.6024691358024691,30.110440101623535,0,0,998,35219,5488,7143
0.001,0.01,0.01,0.003,0.001,3,0.6001543209876543,29.89934627532959,0,0,998,35711,5813,6326
0.001,0.01,0.01,0.003,0.003,3,0.6001543209876543,29.874760761260987,0,0,998,35711,5988,6151
0.001,0.01,0.01,0.003,0.01,3,0.6001543209876543,29.886684551239014,0,0,998,35711,6039,6100
0.001,0.01,0.01,0.003,0.03,3,0.6001543209876543,29.846200256347657,0,0,998,35711,6046,6093
0.001,0.01,0.01,0.003,0.1,3,0.6001543209876543,29.84233242034912,0,0,998,35711,6050,6089
0.001,0.01,0.01,0.003,0.3,3,0.6001543209876543,29.85754192352295,0,0,998,35711,6051,6088
0.001,0.01,0.01,0.003,0.5,3,0.6001543209876543,29.857531814575196,0,0,998,35711,6051,6088
0.001,0.01,0.01,0.01,0.001,3,0.5986111111111112,29.806278743743896,0,0,998,35928,5896,6026
0.001,0.01,0.01,0.01,0.003,3,0.5955246913580247,29.804537220001222,0,0,998,35928,6137,5785
0.001,0.01,0.01,0.01,0.01,3,0.5955246913580247,29.779262466430666,0,0,998,35928,6238,5684
0.001,0.01,0.01,0.01,0.03,3,0.5955246913580247,29.796729564666748,0,0,998,35928,6261,5661
0.001,0.01,0.01,0.01,0.1,3,0.5955246913580247,29.785255641937255,0,0,998,35928,6270,5652
0.001,0.01,0.01,0.01,0.3,3,0.5955246913580247,29.804753170013427,0,0,998,35928,6271,5651
0.001,0.01,0.01,0.01,0.5,3,0.5955246913580247,29.779204845428467,0,0,998,35928,6271,5651
0.001,0.01,0.01,0.03,0.001,3,0.6078703703703704,29.799689960479736,0,0,998,35980,5902,5968
0.001,0.01,0.01,0.03,0.003,3,0.604783950617284,29.798004512786864,0,0,998,35980,6148,5722
0.001,0.01,0.01,0.03,0.01,3,0.604783950617284,29.766991596221924,0,0,998,35980,6263,5607
0.001,0.01,0.01,0.03,0.03,3,0.604783950617284,29.780292415618895,0,0,998,35980,6297,5573
0.001,0.01,0.01,0.03,0.1,3,0.604783950617284,29.76468355178833,0,0,998,35980,6306,5564
0.001,0.01,0.01,0.03,0.3,3,0.604783950617284,29.80044710159302,0,0,998,35980,6308,5562
0.001,0.01,0.01,0.03,0.5,3,0.604783950617284,29.842686576843263,0,0,998,35980,6308,5562
0.001,0.01,0.01,0.1,0.001,3,0.6078703703703704,29.80435832977295,0,0,998,35988,5902,5960
0.001,0.01,0.01,0.1,0.003,3,0.604783950617284,29.7613081741333,0,0,998,35988,6148,5714
0.001,0.01,0.01,0.1,0.01,3,0.604783950617284,29.76426778793335,0,0,998,35988,6266,5596
0.001,0.01,0.01,0.1,0.03,3,0.6016975308641975,29.758343467712404,0,0,998,35988,6303,5559
0.001,0.01,0.01,0.1,0.1,3,0.6016975308641975,29.760608005523682,0,0,998,35988,6314,5548
0.001,0.01,0.01,0.1,0.3,3,0.6016975308641975,29.754152927398682,0,0,998,35988,6319,5543
0.001,0.01,0.01,0.1,0.5,3,0.6016975308641975,29.752671813964845,0,0,998,35988,6320,5542
0.001,0.01,0.01,0.3,0.001,3,0.6078703703703704,29.780496006011962,0,0,998,35988,5902,5960
0.001,0.01,0.01,0.3,0.003,3,0.604783950617284,29.763492164611815,0,0,998,35988,6148,5714
0.001,0.01,0.01,0.3,0.01,3,0.604783950617284,29.785679721832274,0,0,998,35988,6266,5596
0.001,0.01,0.01,0.3,0.03,3,0.6016975308641975,29.76623146057129,0,0,998,35988,6303,5559
0.001,0.01,0.01,0.3,0.1,3,0.6016975308641975,29.774197692871095,0,0,998,35988,6314,5548
0.001,0.01,0.01,0.3,0.3,3,0.6016975308641975,29.856715507507325,0,0,998,35988,6319,5543
0.001,0.01,0.01,0.3,0.5,3,0.6016975308641975,29.79333076477051,0,0,998,35988,6320,5542
0.001,0.01,0.01,0.5,0.001,3,0.6078703703703704,29.78828826904297,0,0,998,35988,5902,5960
0.001,0.01,0.01,0.5,0.003,3,0.604783950617284,29.781918048858643,0,0,998,35988,6148,5714
0.001,0.01,0.01,0.5,0.01,3,0.604783950617284,29.769028644561768,0,0,998,35988,6266,5596
0.001,0.01,0.01,0.5,0.03,3,0.6016975308641975,29.759972171783446,0,0,998,35988,6303,5559
0.001,0.01,0.01,0.5,0.1,3,0.6016975308641975,29.758215808868407,0,0,998,35988,6314,5548
0.001,0.01,0.01,0.5,0.3,3,0.6016975308641975,29.742675132751465,0,0,998,35988,6319,5543
0.001,0.01,0.01,0.5,0.5,3,0.6016975308641975,29.75408857345581,0,0,998,35988,6320,5542
0.001,0.01,0.03,0.001,0.001,3,0.5993827160493828,29.94165128707886,0,0,1013,35291,5708,6836
0.001,0.01,0.03,0.001,0.003,3,0.5993827160493828,29.9228857421875,0,0,1013,35291,5799,6745
0.001,0.01,0.03,0.001,0.01,3,0.5993827160493828,29.928320693969727,0,0,1013,35291,5819,6725
0.001,0.01,0.03,0.001,0.03,3,0.5993827160493828,29.912034530639648,0,0,1013,35291,5820,6724
0.001,0.01,0.03,0.001,0.1,3,0.5993827160493828,30.016579570770265,0,0,1013,35291,5820,6724
0.001,0.01,0.03,0.001,0.3,3,0.5993827160493828,29.954576053619384,0,0,1013,35291,5820,6724
0.001,0.01,0.03,0.001,0.5,3,0.5993827160493828,29.937134647369383,0,0,1013,35291,5820,6724
0.001,0.01,0.03,0.003,0.001,3,0.5970679012345679,29.806039657592773,0,0,1013,35862,6441,5532
0.001,0.01,0.03,0.003,0.003,3,0.595216049382716,29.75195261001587,0,0,1013,35862,6712,5261
0.001,0.01,0.03,0.003,0.01,3,0.595216049382716,29.75897855758667,0,0,1013,35862,6794,5179
0.001,0.01,0.03,0.003,0.03,3,0.595216049382716,29.72765785217285,0,0,1013,35862,6803,5170
0.001,0.01,0.03,0.003,0.1,3,0.595216049382716,29.76127502441406,0,0,1013,35862,6809,5164
0.001,0.01,0.03,0.003,0.3,3,0.595216049382716,29.739102096557616,0,0,1013,35862,6810,5163
0.001,0.01,0.03,0.003,0.5,3,0.595216049382716,29.740597801208494,0,0,1013,35862,6810,5163
0.001,0.01,0.03,0.01,0.001,3,0.5770061728395062,29.725782146453856,0,0,1013,36195,6718,4922
0.001,0.01,0.03,0.01,0.003,3,0.5720679012345679,29.63554208755493,0,0,1013,36195,7178,4462
0.001,0.01,0.03,0.01,0.01,3,0.5720679012345679,29.585341415405274,0,0,1013,36195,7386,4254
0.001,0.01,0.03,0.01,0.03,3,0.5720679012345679,29.563088645935057,0,0,1013,36195,7436,4204
0.001,0.01,0.03,0.01,0.1,3,0.5720679012345679,29.559098930358886,0,0,1013,36195,7457,4183
0.001,0.01,0.03,0.01,0.3,3,0.5720679012345679,29.574202404022216,0,0,1013,36195,7459,4181
0.001,0.01,0.03,0.01,0.5,3,0.5720679012345679,29.55578634262085,0,0,1013,36195,7459,4181
0.001,0.01,0.03,0.03,0.001,3,0.5862654320987655,29.59998161315918,0,0,1013,36319,6751,4765
0.001,0.01,0.03,0.03,0.003,3,0.5813271604938272,29.600886459350587,0,0,1013,36319,7270,4246
0.001,0.01,0.03,0.03,0.01,3,0.5813271604938272,29.51954885482788,0,0,1013,36319,7574,3942
0.001,0.01,0.03,0.03,0.03,3,0.5813271604938272,29.500601291656494,0,0,1013,36319,7686,3830
0.001,0.01,0.03,0.03,0.1,3,0.5813271604938272,29.50193950653076,0,0,1013,36319,7736,3780
0.001,0.01,0.03,0.03,0.3,3,0.5813271604938272,29.506630764007568,0,0,1013,36319,7745,3771
0.001,0.01,0.03,0.03,0.5,3,0.5813271604938272,29.471605434417725,0,0,1013,36319,7745,3771
0.001,0.01,0.03,0.1,0.001,3,0.5862654320987655,29.601762294769287,0,0,1013,36356,6752,4727
0.001,0.01,0.03,0.1,0.003,3,0.5813271604938272,29.567731552124023,0,0,1013,36356,7277,4202
0.001,0.01,0.03,0.1,0.01,3,0.5797839506172839,29.49494773864746,0,0,1013,36356,7599,3880
0.001,0.01,0.03,0.1,0.03,3,0.5766975308641975,29.475334339141845,0,0,1013,36356,7731,3748
0.001,0.01,0.03,0.1,0.1,3,0.5766975308641975,29.478674983978273,0,0,1013,36356,7794,3685
0.001,0.01,0.03,0.1,0.3,3,0.5766975308641975,29.537173805236815,0,0,1013,36356,7814,3665
0.001,0.01,0.03,0.1,0.5,3,0.5766975308641975,29.473869762420655,0,0,1013,36356,7815,3664
0.001,0.01,0.03,0.3,0.001,3,0.5862654320987655,29.620239963531493,0,0,1013,36356,6752,4727
0.001,0.01,0.03,0.3,0.003,3,0.5813271604938272,29.56946720123291,0,0,1013,36356,7277,4202
0.001,0.01,0.03,0.3,0.01,3,0.5797839506172839,29.480272045135496,0,0,1013,36356,7599,3880
0.001,0.01,0.03,0.3,0.03,3,0.5766975308641975,29.4829997253418,0,0,1013,36356,7732,3747
0.001,0.01,0.03,0.3,0.1,3,0.5766975308641975,29.48476125717163,0,0,1013,36356,7803,3676
0.001,0.01,0.03,0.3,0.3,3,0.5766975308641975,29.52187259674072,0,0,1013,36356,7824,3655
0.001,0.01,0.03,0.3,0.5,3,0.5766975308641975,29.60909719467163,0,0,1013,36356,7826,3653
0.001,0.01,0.03,0.5,0.001,3,0.5862654320987655,29.66210952758789,0,0,1013,36356,6752,4727
0.001,0.01,0.03,0.5,0.003,3,0.5813271604938272,29.60875352859497,0,0,1013,36356,7277,4202
0.001,0.01,0.03,0.5,0.01,3,0.5797839506172839,29.560585021972656,0,0,1013,36356,7599,3880
0.001,0.01,0.03,0.5,0.03,3,0.5766975308641975,29.510507526397706,0,0,1013,36356,7732,3747
0.001,0.01,0.03,0.5,0.1,3,0.5766975308641975,29.49877323150635,0,0,1013,36356,7803,3676
0.001,0.01,0.03,0.5,0.3,3,0.5766975308641975,29.4689501953125,0,0,1013,36356,7824,3655
0.001,0.01,0.03,0.5,0.5,3,0.5766975308641975,29.469972190856932,0,0,1013,36356,7826,3653
0.001,0.01,0.1,0.001,0.001,3,0.5993827160493828,29.95216890335083,0,0,1016,35295,5763,6774
0.001,0.01,0.1,0.001,0.003,3,0.5993827160493828,29.961530208587646,0,0,1016,35295,5857,6680
0.001,0.01,0.1,0.001,0.01,3,0.5993827160493828,29.948658294677735,0,0,1016,35295,5877,6660
0.001,0.01,0.1,0.001,0.03,3,0.5993827160493828,29.954766960144042,0,0,1016,35295,5878,6659
0.001,0.01,0.1,0.001,0.1,3,0.5993827160493828,29.9855277633667,0,0,1016,35295,5878,6659
0.001,0.01,0.1,0.001,0.3,3,0.5993827160493828,30.028760089874268,0,0,1016,35295,5878,6659
0.001,0.01,0.1,0.001,0.5,3,0.5993827160493828,29.95416091918945,0,0,1016,35295,5878,6659
0.001,0.01,0.1,0.003,0.001,3,0.5970679012345679,29.745397796630858,0,0,1016,35891,6640,5301
0.001,0.01,0.1,0.003,0.003,3,0.595216049382716,29.761518173217773,0,0,1016,35891,6957,4984
0.001,0.01,0.1,0.003,0.01,3,0.595216049382716,29.721843204498292,0,0,1016,35891,7049,4892
0.001,0.01,0.1,0.003,0.03,3,0.595216049382716,29.720334339141846,0,0,1016,35891,7059,4882
0.001,0.01,0.1,0.003,0.1,3,0.595216049382716,29.711889209747316,0,0,1016,35891,7065,4876
0.001,0.01,0.1,0.003,0.3,3,0.595216049382716,29.772514591217043,0,0,1016,35891,7066,4875
0.001,0.01,0.1,0.003,0.5,3,0.595216049382716,29.759747753143312,0,0,1016,35891,7066,4875
0.001,0.01,0.1,0.01,0.001,3,0.5770061728395062,29.664000301361085,0,0,1016,36288,7102,4442
0.001,0.01,0.1,0.01,0.003,3,0.5705246913580247,29.534001922607423,0,0,1016,36288,7738,3806
0.001,0.01,0.1,0.01,0.01,3,0.5705246913580247,29.502148818969726,0,0,1016,36288,8037,3507
0.001,0.01,0.1,0.01,0.03,3,0.5708553791887125,29.497173404693605,0,0,1016,36288,8118,3426
0.001,0.01,0.1,0.01,0.1,3,0.5708553791887125,29.479947834014894,0,0,1016,36288,8147,3397
0.001,0.01,0.1,0.01,0.3,3,0.5708553791887125,29.472186183929445,0,0,1016,36288,8149,3395
0.001,0.01,0.1,0.01,0.5,3,0.5708553791887125,29.46914619445801,0,0,1016,36288,8149,3395
0.001,0.01,0.1,0.03,0.001,3,0.5862654320987655,29.530005855560304,0,0,1016,36483,7206,4143
0.001,0.01,0.1,0.03,0.003,3,0.5797839506172839,29.483941669464112,0,0,1016,36483,8006,3343
0.001,0.01,0.1,0.03,0.01,3,0.5797839506172839,29.37248338699341,0,0,1016,36483,8542,2807
0.001,0.01,0.1,0.03,0.03,3,0.5805555555555556,29.36683542251587,0,0,1016,36483,8780,2569
0.001,0.01,0.1,0.03,0.1,3,0.5805555555555556,29.3315385055542,0,0,1016,36483,8868,2481
0.001,0.01,0.1,0.03,0.3,3,0.5801146384479717,29.33288034439087,0,0,1016,36483,8880,2469
0.001,0.01,0.1,0.03,0.5,3,0.5801146384479717,29.312449321746826,0,0,1016,36483,8880,2469
0.001,0.01,0.1,0.1,0.001,3,0.5770061728395062,29.458904285430908,0,0,1016,36566,7212,4054
0.001,0.01,0.1,0.1,0.003,3,0.5705246913580247,29.413867282867432,0,0,1016,36566,8046,3220
0.001,0.01,0.1,0.1,0.01,3,0.5695987654320988,29.29176929473877,0,0,1016,36566,8656,2610
0.001,0.01,0.1,0.1,0.03,3,0.567283950617284,29.26622980117798,0,0,1016,36566,8990,2276
0.001,0.01,0.1,0.1,0.1,3,0.5668430335097002,29.188765144348146,0,0,1016,36566,9170,2096
0.001,0.01,0.1,0.1,0.3,3,0.5668430335097002,29.18343381881714,0,0,1016,36566,9214,2052
0.001,0.01,0.1,0.1,0.5,3,0.5668430335097002,29.16992769241333,0,0,1016,36566,9217,2049
0.001,0.01,0.1,0.3,0.001,3,0.5770061728395062,29.45135835647583,0,0,1016,36575,7212,4045
0.001,0.01,0.1,0.3,0.003,3,0.5705246913580247,29.415130348205565,0,0,1016,36575,8047,3210
0.001,0.01,0.1,0.3,0.01,3,0.5695987654320988,29.3048112487793,0,0,1016,36575,8658,2599
0.001,0.01,0.1,0.3,0.03,3,0.567283950617284,29.254952144622802,0,0,1016,36575,8999,2258
0.001,0.01,0.1,0.3,0.1,3,0.5668430335097002,29.183281021118162,0,0,1016,36575,9214,2043
0.001,0.01,0.1,0.3,0.3,3,0.5668430335097002,29.17622438430786,0,0,1016,36575,9280,1977
0.001,0.01,0.1,0.3,0.5,3,0.5668430335097002,29.16610818862915,0,0,1016,36575,9288,1969
0.001,0.01,0.1,0.5,0.001,3,0.5770061728395062,29.438559665679932,0,0,1016,36576,7212,4044
0.001,0.01,0.1,0.5,0.003,3,0.5705246913580247,29.39612445831299,0,0,1016,36576,8047,3209
0.001,0.01,0.1,0.5,0.01,3,0.5695987654320988,29.268343353271483,0,0,1016,36576,8658,2598
0.001,0.01,0.1,0.5,0.03,3,0.567283950617284,29.185034847259523,0,0,1016,36576,8999,2257
0.001,0.01,0.1,0.5,0.1,3,0.5668430335097002,29.132356491088867,0,0,1016,36576,9214,2042
0.001,0.01,0.1,0.5,0.3,3,0.5668430335097002,29.11790786743164,0,0,1016,36576,9282,1974
0.001,0.01,0.1,0.5,0.5,3,0.5668430335097002,29.10747875213623,0,0,1016,36576,9290,1966
0.001,0.01,0.3,0.001,0.001,3,0.5993827160493828,29.856371173858644,0,0,1018,35295,5766,6769
0.001,0.01,0.3,0.001,0.003,3,0.5993827160493828,29.861457805633545,0,0,1018,35295,5860,6675
0.001,0.01,0.3,0.001,0.01,3,0.5993827160493828,29.853961277008057,0,0,1018,35295,5880,6655
0.001,0.01,0.3,0.001,0.03,3,0.5993827160493828,29.860154819488525,0,0,1018,35295,5881,6654
0.001,0.01,0.3,0.001,0.1,3,0.5993827160493828,29.881455078125,0,0,1018,35295,5881,6654
0.001,0.01,0.3,0.001,0.3,3,0.5993827160493828,29.852689266204834,0,0,1018,35295,5881,6654
0.001,0.01,0.3,0.001,0.5,3,0.5993827160493828,29.87971912384033,0,0,1018,35295,5881,6654
0.001,0.01,0.3,0.003,0.001,3,0.5970679012345679,29.66275224685669,0,0,1018,35891,6654,5285
0.001,0.01,0.3,0.003,0.003,3,0.595216049382716,29.643524780273438,0,0,1018,35891,6979,4960
0.001,0.01,0.3,0.003,0.01,3,0.595216049382716,29.666031703948974,0,0,1018,35891,7073,4866
