t0,t1,t2,t3,t4,patience,mrr10,mean_batch_latency_ms,exit_count_0,exit_count_1,exit_count_2,exit_count_3,exit_count_4,exit_count_5
0.03,0.003,0.001,0.5,0.1,2,0.5737066431510877,23.06297050476074,0,28546,1240,8972,9269,821
0.03,0.003,0.001,0.5,0.3,2,0.5718327454438565,22.99326816558838,0,28546,1240,8972,9689,401
0.03,0.003,0.001,0.5,0.5,2,0.5718327454438565,22.8858092880249,0,28546,1240,8972,9859,231
0.03,0.003,0.003,0.001,0.001,2,0.5927469135802469,23.454063091278076,0,28546,1269,11006,1700,6327
0.03,0.003,0.003,0.001,0.003,2,0.5927469135802469,23.498821086883545,0,28546,1269,11006,1787,6240
0.03,0.003,0.003,0.001,0.01,2,0.5927469135802469,23.46022409439087,0,28546,1269,11006,1800,6227
0.03,0.003,0.003,0.001,0.03,2,0.5927469135802469,23.458922882080078,0,28546,1269,11006,1800,6227
0.03,0.003,0.003,0.001,0.1,2,0.5927469135802469,23.447381572723387,0,28546,1269,11006,1800,6227
0.03,0.003,0.003,0.001,0.3,2,0.5927469135802469,23.469049129486084,0,28546,1269,11006,1800,6227
0.03,0.003,0.003,0.001,0.5,2,0.5927469135802469,23.46243772506714,0,28546,1269,11006,1800,6227
0.03,0.003,0.003,0.003,0.001,2,0.5834876543209876,23.3237056350708,0,28546,1269,11291,2641,5101
0.03,0.003,0.003,0.003,0.003,2,0.5834876543209876,23.281880264282226,0,28546,1269,11291,2988,4754
0.03,0.003,0.003,0.003,0.01,2,0.5834876543209876,23.255411052703856,0,28546,1269,11291,3088,4654
0.03,0.003,0.003,0.003,0.03,2,0.5834876543209876,23.27513912200928,0,28546,1269,11291,3100,4642
0.03,0.003,0.003,0.003,0.1,2,0.5834876543209876,23.26260679244995,0,28546,1269,11291,3107,4635
0.03,0.003,0.003,0.003,0.3,2,0.5834876543209876,23.27827844619751,0,28546,1269,11291,3108,4634
0.03,0.003,0.003,0.003,0.5,2,0.5834876543209876,23.280502376556395,0,28546,1269,11291,3108,4634
0.03,0.003,0.003,0.01,0.001,2,0.5834876543209876,23.26500539779663,0,28546,1269,11356,3196,4481
0.03,0.003,0.003,0.01,0.003,2,0.5828703703703704,23.231201915740968,0,28546,1269,11356,3975,3702
0.03,0.003,0.003,0.01,0.01,2,0.5805555555555556,23.14198362350464,0,28546,1269,11356,4348,3329
0.03,0.003,0.003,0.01,0.03,2,0.5805555555555556,23.110229721069334,0,28546,1269,11356,4450,3227
0.03,0.003,0.003,0.01,0.1,2,0.5712962962962963,23.126707458496092,0,28546,1269,11356,4481,3196
0.03,0.003,0.003,0.01,0.3,2,0.5712962962962963,23.12947326660156,0,28546,1269,11356,4485,3192
0.03,0.003,0.003,0.01,0.5,2,0.5712962962962963,23.154527645111084,0,28546,1269,11356,4485,3192
0.03,0.003,0.003,0.03,0.001,2,0.5834876543209876,23.254346523284912,0,28546,1269,11366,3371,4296
0.03,0.003,0.003,0.03,0.003,2,0.5828703703703704,23.223122329711913,0,28546,1269,11366,4445,3222
0.03,0.003,0.003,0.03,0.01,2,0.5805555555555556,23.07573949813843,0,28546,1269,11366,5181,2486
0.03,0.003,0.003,0.03,0.03,2,0.5807613168724279,22.9790934753418,0,28546,1269,11366,5535,2132
0.03,0.003,0.003,0.03,0.1,2,0.5715020576131687,22.999676170349122,0,28546,1269,11366,5660,2007
0.03,0.003,0.003,0.03,0.3,2,0.571061140505585,22.959134063720704,0,28546,1269,11366,5676,1991
0.03,0.003,0.003,0.03,0.5,2,0.571061140505585,22.93615390777588,0,28546,1269,11366,5676,1991
0.03,0.003,0.003,0.1,0.001,2,0.5834876543209876,23.25721321105957,0,28546,1269,11367,3394,4272
0.03,0.003,0.003,0.1,0.003,2,0.5828703703703704,23.172263317108154,0,28546,1269,11367,4559,3107
0.03,0.003,0.003,0.1,0.01,2,0.5805555555555556,23.019795207977296,0,28546,1269,11367,5519,2147
0.03,0.003,0.003,0.1,0.03,2,0.5807613168724279,22.861671352386473,0,28546,1269,11367,6150,1516
0.03,0.003,0.003,0.1,0.1,2,0.571061140505585,22.72849208831787,0,28546,1269,11367,6528,1138
0.03,0.003,0.003,0.1,0.3,2,0.5707304526748971,22.70293020248413,0,28546,1269,11367,6640,1026
0.03,0.003,0.003,0.1,0.5,2,0.5707304526748971,22.69911933898926,0,28546,1269,11367,6650,1016
0.03,0.003,0.003,0.3,0.001,2,0.5834876543209876,23.2461413192749,0,28546,1269,11367,3395,4271
0.03,0.003,0.003,0.3,0.003,2,0.5828703703703704,23.17541187286377,0,28546,1269,11367,4563,3103
0.03,0.003,0.003,0.3,0.01,2,0.5805555555555556,22.97197727203369,0,28546,1269,11367,5543,2123
0.03,0.003,0.003,0.3,0.03,2,0.5807613168724279,22.83454273223877,0,28546,1269,11367,6252,1414
0.03,0.003,0.003,0.3,0.1,2,0.571061140505585,22.685438747406007,0,28546,1269,11367,6824,842
0.03,0.003,0.003,0.3,0.3,2,0.5691872427983539,22.65115556716919,0,28546,1269,11367,7180,486
0.03,0.003,0.003,0.3,0.5,2,0.5691872427983539,22.677132205963133,0,28546,1269,11367,7264,402
0.03,0.003,0.003,0.5,0.001,2,0.5834876543209876,23.220178527832033,0,28546,1269,11367,3395,4271
0.03,0.003,0.003,0.5,0.003,2,0.5828703703703704,23.140827312469483,0,28546,1269,11367,4563,3103
0.03,0.003,0.003,0.5,0.01,2,0.5805555555555556,22.97133073806763,0,28546,1269,11367,5543,2123
0.03,0.003,0.003,0.5,0.03,2,0.5807613168724279,22.86069828033447,0,28546,1269,11367,6253,1413
0.03,0.003,0.003,0.5,0.1,2,0.571061140505585,22.702159252166748,0,28546,1269,11367,6845,821
0.03,0.003,0.003,0.5,0.3,2,0.5691872427983539,22.808151645660402,0,28546,1269,11367,7265,401
0.03,0.003,0.003,0.5,0.5,2,0.5691872427983539,22.57523355484009,0,28546,1269,11367,7435,231
0.03,0.003,0.01,0.001,0.001,2,0.5927469135802469,23.076691799163818,0,28546,1278,12336,434,6254
0.03,0.003,0.01,0.001,0.003,2,0.5927469135802469,23.080585975646972,0,28546,1278,12336,459,6229
0.03,0.003,0.01,0.001,0.01,2,0.5927469135802469,23.091575584411622,0,28546,1278,12336,462,6226
0.03,0.003,0.01,0.001,0.03,2,0.5927469135802469,23.144541416168213,0,28546,1278,12336,462,6226
0.03,0.003,0.01,0.001,0.1,2,0.5927469135802469,23.093804454803468,0,28546,1278,12336,462,6226
0.03,0.003,0.01,0.001,0.3,2,0.5927469135802469,23.348359642028807,0,28546,1278,12336,462,6226
0.03,0.003,0.01,0.001,0.5,2,0.5927469135802469,23.10876899719238,0,28546,1278,12336,462,6226
0.03,0.003,0.01,0.003,0.001,2,0.5834876543209876,22.902058486938476,0,28546,1278,13193,970,4861
0.03,0.003,0.01,0.003,0.003,2,0.5834876543209876,22.974907875061035,0,28546,1278,13193,1142,4689
0.03,0.003,0.01,0.003,0.01,2,0.5834876543209876,22.921388206481932,0,28546,1278,13193,1188,4643
0.03,0.003,0.01,0.003,0.03,2,0.5834876543209876,22.929166831970214,0,28546,1278,13193,1194,4637
0.03,0.003,0.01,0.003,0.1,2,0.5834876543209876,22.90555082321167,0,28546,1278,13193,1197,4634
0.03,0.003,0.01,0.003,0.3,2,0.5834876543209876,22.90396957397461,0,28546,1278,13193,1197,4634
0.03,0.003,0.01,0.003,0.5,2,0.5834876543209876,22.896171817779543,0,28546,1278,13193,1197,4634
0.03,0.003,0.01,0.01,0.001,2,0.5834876543209876,22.81740955352783,0,28546,1278,13547,1423,4054
0.03,0.003,0.01,0.01,0.003,2,0.5828703703703704,22.776826286315917,0,28546,1278,13547,1929,3548
0.03,0.003,0.01,0.01,0.01,2,0.5805555555555556,22.738280239105226,0,28546,1278,13547,2185,3292
0.03,0.003,0.01,0.01,0.03,2,0.5805555555555556,22.71738971710205,0,28546,1278,13547,2261,3216
0.03,0.003,0.01,0.01,0.1,2,0.5712962962962963,22.71606424331665,0,28546,1278,13547,2283,3194
0.03,0.003,0.01,0.01,0.3,2,0.5712962962962963,22.7359635925293,0,28546,1278,13547,2285,3192
0.03,0.003,0.01,0.01,0.5,2,0.5712962962962963,22.704129638671876,0,28546,1278,13547,2285,3192
0.03,0.003,0.01,0.03,0.001,2,0.5834876543209876,22.73230939865112,0,28546,1278,13616,1588,3820
0.03,0.003,0.01,0.03,0.003,2,0.5828703703703704,22.74132122039795,0,28546,1278,13616,2379,3029
0.03,0.003,0.01,0.03,0.01,2,0.5805555555555556,22.662736949920653,0,28546,1278,13616,2977,2431
0.03,0.003,0.01,0.03,0.03,2,0.5807613168724279,22.64745246887207,0,28546,1278,13616,3292,2116
0.03,0.003,0.01,0.03,0.1,2,0.5715020576131687,22.652854709625245,0,28546,1278,13616,3404,2004
0.03,0.003,0.01,0.03,0.3,2,0.571061140505585,22.62775707244873,0,28546,1278,13616,3417,1991
0.03,0.003,0.01,0.03,0.5,2,0.571061140505585,22.58196002960205,0,28546,1278,13616,3417,1991
0.03,0.003,0.01,0.1,0.001,2,0.5834876543209876,22.73341245651245,0,28546,1278,13635,1611,3778
0.03,0.003,0.01,0.1,0.003,2,0.5828703703703704,22.788317184448243,0,28546,1278,13635,2492,2897
0.03,0.003,0.01,0.1,0.01,2,0.5805555555555556,22.62501949310303,0,28546,1278,13635,3311,2078
0.03,0.003,0.01,0.1,0.03,2,0.5807613168724279,22.606269779205324,0,28546,1278,13635,3897,1492
0.03,0.003,0.01,0.1,0.1,2,0.571061140505585,22.670429363250733,0,28546,1278,13635,4258,1131
0.03,0.003,0.01,0.1,0.3,2,0.5707304526748971,22.45208927154541,0,28546,1278,13635,4364,1025
0.03,0.003,0.01,0.1,0.5,2,0.5707304526748971,22.418715209960936,0,28546,1278,13635,4373,1016
0.03,0.003,0.01,0.3,0.001,2,0.5834876543209876,22.772274799346924,0,28546,1278,13635,1612,3777
0.03,0.003,0.01,0.3,0.003,2,0.5828703703703704,22.799611282348632,0,28546,1278,13635,2496,2893
0.03,0.003,0.01,0.3,0.01,2,0.5805555555555556,22.714609603881836,0,28546,1278,13635,3335,2054
0.03,0.003,0.01,0.3,0.03,2,0.5807613168724279,22.553945598602294,0,28546,1278,13635,3999,1390
0.03,0.003,0.01,0.3,0.1,2,0.571061140505585,22.66545566558838,0,28546,1278,13635,4554,835
0.03,0.003,0.01,0.3,0.3,2,0.5691872427983539,22.385401859283448,0,28546,1278,13635,4904,485
0.03,0.003,0.01,0.3,0.5,2,0.5691872427983539,22.31978244781494,0,28546,1278,13635,4987,402
0.03,0.003,0.01,0.5,0.001,2,0.5834876543209876,22.758514251708984,0,28546,1278,13635,1612,3777
0.03,0.003,0.01,0.5,0.003,2,0.5828703703703704,22.784712982177734,0,28546,1278,13635,2496,2893
0.03,0.003,0.01,0.5,0.01,2,0.5805555555555556,22.65773723602295,0,28546,1278,13635,3335,2054
0.03,0.003,0.01,0.5,0.03,2,0.5807613168724279,22.56050401687622,0,28546,1278,13635,4000,1389
0.03,0.003,0.01,0.5,0.1,2,0.571061140505585,22.387478313446046,0,28546,1278,13635,4575,814
0.03,0.003,0.01,0.5,0.3,2,0.5691872427983539,22.35625150680542,0,28546,1278,13635,4989,400
0.03,0.003,0.01,0.5,0.5,2,0.5691872427983539,22.263973693847657,0,28546,1278,13635,5158,231
0.03,0.003,0.03,0.001,0.001,2,0.5927469135802469,22.906376209259033,0,28546,1283,12729,62,6228
0.03,0.003,0.03,0.001,0.003,2,0.5927469135802469,22.89291868209839,0,28546,1283,12729,65,6225
0.03,0.003,0.03,0.001,0.01,2,0.5927469135802469,22.8796821975708,0,28546,1283,12729,65,6225
0.03,0.003,0.03,0.001,0.03,2,0.5927469135802469,22.88170301437378,0,28546,1283,12729,65,6225
0.03,0.003,0.03,0.001,0.1,2,0.5927469135802469,22.871656475067137,0,28546,1283,12729,65,6225
0.03,0.003,0.03,0.001,0.3,2,0.5927469135802469,22.88479169845581,0,28546,1283,12729,65,6225
0.03,0.003,0.03,0.001,0.5,2,0.5927469135802469,22.91923131942749,0,28546,1283,12729,65,6225
0.03,0.003,0.03,0.003,0.001,2,0.5834876543209876,22.59748285293579,0,28546,1283,14075,235,4709
0.03,0.003,0.03,0.003,0.003,2,0.5834876543209876,22.620772037506104,0,28546,1283,14075,293,4651
0.03,0.003,0.03,0.003,0.01,2,0.5834876543209876,22.629391040802002,0,28546,1283,14075,307,4637
0.03,0.003,0.03,0.003,0.03,2,0.5834876543209876,22.61567449569702,0,28546,1283,14075,310,4634
0.03,0.003,0.03,0.003,0.1,2,0.5834876543209876,22.635406856536864,0,28546,1283,14075,310,4634
0.03,0.003,0.03,0.003,0.3,2,0.5834876543209876,22.659018383026122,0,28546,1283,14075,310,4634
0.03,0.003,0.03,0.003,0.5,2,0.5834876543209876,22.61906883239746,0,28546,1283,14075,310,4634
0.03,0.003,0.03,0.01,0.001,2,0.5643518518518519,22.38854761123657,0,28546,1283,14934,467,3618
0.03,0.003,0.03,0.01,0.003,2,0.5643518518518519,22.395182723999024,0,28546,1283,14934,716,3369
0.03,0.003,0.03,0.01,0.01,2,0.5620370370370371,22.420789413452148,0,28546,1283,14934,842,3243
0.03,0.003,0.03,0.01,0.03,2,0.5620370370370371,22.446808528900146,0,28546,1283,14934,884,3201
0.03,0.003,0.03,0.01,0.1,2,0.5620370370370371,22.442854652404787,0,28546,1283,14934,892,3193
0.03,0.003,0.03,0.01,0.3,2,0.5620370370370371,22.434076442718506,0,28546,1283,14934,893,3192
0.03,0.003,0.03,0.01,0.5,2,0.5620370370370371,22.425413722991944,0,28546,1283,14934,893,3192
0.03,0.003,0.03,0.03,0.001,2,0.5643518518518519,22.257464294433593,0,28546,1283,15303,597,3119
0.03,0.003,0.03,0.03,0.003,2,0.5643518518518519,22.262155570983886,0,28546,1283,15303,1063,2653
0.03,0.003,0.03,0.03,0.01,2,0.5620370370370371,22.27786943435669,0,28546,1283,15303,1440,2276
0.03,0.003,0.03,0.03,0.03,2,0.5622427983539094,22.299620571136476,0,28546,1283,15303,1655,2061
0.03,0.003,0.03,0.03,0.1,2,0.5622427983539094,22.23960988998413,0,28546,1283,15303,1719,1997
0.03,0.003,0.03,0.03,0.3,2,0.5618018812463257,22.236406021118164,0,28546,1283,15303,1725,1991
0.03,0.003,0.03,0.03,0.5,2,0.5618018812463257,22.23082956314087,0,28546,1283,15303,1725,1991
0.03,0.003,0.03,0.1,0.001,2,0.5643518518518519,22.162393321990965,0,28546,1283,15402,619,2998
0.03,0.003,0.03,0.1,0.003,2,0.5643518518518519,22.19415651321411,0,28546,1283,15402,1165,2452
0.03,0.003,0.03,0.1,0.01,2,0.5620370370370371,22.162303428649903,0,28546,1283,15402,1744,1873
0.03,0.003,0.03,0.1,0.03,2,0.5622427983539094,22.145405731201173,0,28546,1283,15402,2206,1411
0.03,0.003,0.03,0.1,0.1,2,0.5618018812463257,22.06424259185791,0,28546,1283,15402,2504,1113
0.03,0.003,0.03,0.1,0.3,2,0.5614711934156378,22.004821491241454,0,28546,1283,15402,2592,1025
0.03,0.003,0.03,0.1,0.5,2,0.5614711934156378,22.006481742858888,0,28546,1283,15402,2601,1016
0.03,0.003,0.03,0.3,0.001,2,0.5643518518518519,22.163913650512697,0,28546,1283,15416,620,2983
0.03,0.003,0.03,0.3,0.003,2,0.5643518518518519,22.196145820617676,0,28546,1283,15416,1169,2434
0.03,0.003,0.03,0.3,0.01,2,0.5620370370370371,22.178473300933838,0,28546,1283,15416,1767,1836
0.03,0.003,0.03,0.3,0.03,2,0.5622427983539094,22.208141136169434,0,28546,1283,15416,2305,1298
0.03,0.003,0.03,0.3,0.1,2,0.5618018812463257,22.01484712600708,0,28546,1283,15416,2789,814
0.03,0.003,0.03,0.3,0.3,2,0.5599279835390947,21.99658437728882,0,28546,1283,15416,3119,484
0.03,0.003,0.03,0.3,0.5,2,0.5599279835390947,21.96039903640747,0,28546,1283,15416,3201,402
0.03,0.003,0.03,0.5,0.001,2,0.5643518518518519,22.309556579589845,0,28546,1283,15416,620,2983
0.03,0.003,0.03,0.5,0.003,2,0.5643518518518519,22.199109077453613,0,28546,1283,15416,1169,2434
0.03,0.003,0.03,0.5,0.01,2,0.5620370370370371,22.19834186553955,0,28546,1283,15416,1767,1836
0.03,0.003,0.03,0.5,0.03,2,0.5622427983539094,22.15597562789917,0,28546,1283,15416,2306,1297
0.03,0.003,0.03,0.5,0.1,2,0.5618018812463257,22.047946529388426,0,28546,1283,15416,2810,793
0.03,0.003,0.03,0.5,0.3,2,0.5599279835390947,22.007420406341552,0,28546,1283,15416,3204,399
0.03,0.003,0.03,0.5,0.5,2,0.5599279835390947,21.91914213180542,0,28546,1283,15416,3372,231
0.03,0.003,0.1,0.001,0.001,2,0.5927469135802469,22.91460313796997,0,28546,1283,12791,3,6225
0.03,0.003,0.1,0.001,0.003,2,0.5927469135802469,22.904473934173584,0,28546,1283,12791,3,6225
0.03,0.003,0.1,0.001,0.01,2,0.5927469135802469,22.92456033706665,0,28546,1283,12791,3,6225
0.03,0.003,0.1,0.001,0.03,2,0.5927469135802469,23.072437782287597,0,28546,1283,12791,3,6225
0.03,0.003,0.1,0.001,0.1,2,0.5927469135802469,22.887974643707274,0,28546,1283,12791,3,6225
0.03,0.003,0.1,0.001,0.3,2,0.5927469135802469,22.862078971862793,0,28546,1283,12791,3,6225
0.03,0.003,0.1,0.001,0.5,2,0.5927469135802469,22.865247325897215,0,28546,1283,12791,3,6225
0.03,0.003,0.1,0.003,0.001,2,0.5834876543209876,22.489858531951903,0,28546,1283,14357,15,4647
0.03,0.003,0.1,0.003,0.003,2,0.5834876543209876,22.49503936767578,0,28546,1283,14357,24,4638
0.03,0.003,0.1,0.003,0.01,2,0.5834876543209876,22.46014181137085,0,28546,1283,14357,26,4636
0.03,0.003,0.1,0.003,0.03,2,0.5834876543209876,22.5263436126709,0,28546,1283,14357,28,4634
0.03,0.003,0.1,0.003,0.1,2,0.5834876543209876,22.486203689575195,0,28546,1283,14357,28,4634
0.03,0.003,0.1,0.003,0.3,2,0.5834876543209876,22.466485214233398,0,28546,1283,14357,28,4634
0.03,0.003,0.1,0.003,0.5,2,0.5834876543209876,22.467672691345214,0,28546,1283,14357,28,4634
0.03,0.003,0.1,0.01,0.001,2,0.5757936507936507,22.17699588775635,0,28546,1283,15703,43,3273
0.03,0.003,0.1,0.01,0.003,2,0.5757936507936507,22.129491539001464,0,28546,1283,15703,95,3221
0.03,0.003,0.1,0.01,0.01,2,0.5731481481481482,22.124810771942137,0,28546,1283,15703,113,3203
0.03,0.003,0.1,0.01,0.03,2,0.5731481481481482,22.12923162460327,0,28546,1283,15703,123,3193
0.03,0.003,0.1,0.01,0.1,2,0.5731481481481482,22.163840312957763,0,28546,1283,15703,123,3193
0.03,0.003,0.1,0.01,0.3,2,0.5731481481481482,22.12482997894287,0,28546,1283,15703,124,3192
0.03,0.003,0.1,0.01,0.5,2,0.5731481481481482,22.131858234405517,0,28546,1283,15703,124,3192
0.03,0.003,0.1,0.03,0.001,2,0.5665343915343916,21.874119682312013,0,28546,1283,16576,93,2350
0.03,0.003,0.1,0.03,0.003,2,0.5665343915343916,21.877649517059325,0,28546,1283,16576,246,2197
0.03,0.003,0.1,0.03,0.01,2,0.5638888888888889,21.82477825164795,0,28546,1283,16576,354,2089
0.03,0.003,0.1,0.03,0.03,2,0.5640946502057613,21.826825542449953,0,28546,1283,16576,429,2014
0.03,0.003,0.1,0.03,0.1,2,0.5640946502057613,21.83117593765259,0,28546,1283,16576,450,1993
0.03,0.003,0.1,0.03,0.3,2,0.5640946502057613,21.848403511047362,0,28546,1283,16576,452,1991
0.03,0.003,0.1,0.03,0.5,2,0.5640946502057613,21.848773384094237,0,28546,1283,16576,452,1991
0.03,0.003,0.1,0.1,0.001,2,0.5547031158142269,21.666172065734862,0,28546,1283,16981,108,1930
0.03,0.003,0.1,0.1,0.003,2,0.5547031158142269,21.69904832839966,0,28546,1283,16981,311,1727
0.03,0.003,0.1,0.1,0.01,2,0.5520576131687243,21.638462047576905,0,28546,1283,16981,557,1481
0.03,0.003,0.1,0.1,0.03,2,0.5522633744855967,21.822685070037842,0,28546,1283,16981,791,1247
0.03,0.003,0.1,0.1,0.1,2,0.5522633744855967,21.616207370758058,0,28546,1283,16981,955,1083
0.03,0.003,0.1,0.1,0.3,2,0.5522633744855967,21.60860155105591,0,28546,1283,16981,1015,1023
0.03,0.003,0.1,0.1,0.5,2,0.5522633744855967,21.591458244323732,0,28546,1283,16981,1022,1016
0.03,0.003,0.1,0.3,0.001,2,0.5547031158142269,21.645887584686278,0,28546,1283,17067,109,1843
0.03,0.003,0.1,0.3,0.003,2,0.5547031158142269,21.6474068069458,0,28546,1283,17067,314,1638
0.03,0.003,0.1,0.3,0.01,2,0.5520576131687243,21.65003101348877,0,28546,1283,17067,577,1375
0.03,0.003,0.1,0.3,0.03,2,0.5522633744855967,21.8142134475708,0,28546,1283,17067,879,1073
0.03,0.003,0.1,0.3,0.1,2,0.5522633744855967,21.600020160675047,0,28546,1283,17067,1202,750
0.03,0.003,0.1,0.3,0.3,2,0.5507201646090535,21.5633136177063,0,28546,1283,17067,1478,474
0.03,0.003,0.1,0.3,0.5,2,0.5507201646090535,21.527784690856933,0,28546,1283,17067,1554,398
0.03,0.003,0.1,0.5,0.001,2,0.5547031158142269,21.5996653175354,0,28546,1283,17072,109,1838
0.03,0.003,0.1,0.5,0.003,2,0.5547031158142269,21.602644596099854,0,28546,1283,17072,314,1633
0.03,0.003,0.1,0.5,0.01,2,0.5520576131687243,21.586352615356446,0,28546,1283,17072,577,1370
0.03,0.003,0.1,0.5,0.03,2,0.5522633744855967,21.590449314117432,0,28546,1283,17072,880,1067
0.03,0.003,0.1,0.5,0.1,2,0.5522633744855967,21.62614429473877,0,28546,1283,17072,1222,725
0.03,0.003,0.1,0.5,0.3,2,0.5507201646090535,21.551183109283446,0,28546,1283,17072,1560,387
0.03,0.003,0.1,0.5,0.5,2,0.5507201646090535,21.523693408966064,0,28546,1283,17072,1721,226
0.03,0.003,0.3,0.001,0.001,2,0.5927469135802469,22.832954196929933,0,28546,1283,12794,0,6225
0.03,0.003,0.3,0.001,0.003,2,0.5927469135802469,22.826838817596435,0,28546,1283,12794,0,6225
0.03,0.003,0.3,0.001,0.01,2,0.5927469135802469,22.83027135848999,0,28546,1283,12794,0,6225
0.03,0.003,0.3,0.001,0.03,2,0.5927469135802469,22.84508731842041,0,28546,1283,12794,0,6225
