t0,t1,t2,t3,t4,patience,mrr10,mean_batch_latency_ms,exit_count_0,exit_count_1,exit_count_2,exit_count_3,exit_count_4,exit_count_5
0.01,0.5,0.001,0.01,0.03,2,0.5239124044679601,20.275228576660155,0,27074,14947,0,4667,2160
0.01,0.5,0.001,0.01,0.1,2,0.5239124044679601,20.573248949050903,0,27074,14947,0,4696,2131
0.01,0.5,0.001,0.01,0.3,2,0.5239124044679601,20.302486114501953,0,27074,14947,0,4698,2129
0.01,0.5,0.001,0.01,0.5,2,0.5239124044679601,20.27541343688965,0,27074,14947,0,4698,2129
0.01,0.5,0.001,0.03,0.001,2,0.5259700176366843,20.413971147537232,0,27074,14947,0,3814,3013
0.01,0.5,0.001,0.03,0.003,2,0.5259700176366843,20.539193296432494,0,27074,14947,0,4616,2211
0.01,0.5,0.001,0.03,0.01,2,0.5239124044679601,20.23656545639038,0,27074,14947,0,5124,1703
0.01,0.5,0.001,0.03,0.03,2,0.5239124044679601,20.19974016189575,0,27074,14947,0,5359,1468
0.01,0.5,0.001,0.03,0.1,2,0.5239124044679601,20.138574094772338,0,27074,14947,0,5443,1384
0.01,0.5,0.001,0.03,0.3,2,0.5235817166372722,20.14789409637451,0,27074,14947,0,5449,1378
0.01,0.5,0.001,0.03,0.5,2,0.5235817166372722,20.133922939300536,0,27074,14947,0,5449,1378
0.01,0.5,0.001,0.1,0.001,2,0.5259700176366843,20.422019205093385,0,27074,14947,0,3830,2997
0.01,0.5,0.001,0.1,0.003,2,0.5259700176366843,20.34384259223938,0,27074,14947,0,4689,2138
0.01,0.5,0.001,0.1,0.01,2,0.5239124044679601,20.252369194030763,0,27074,14947,0,5341,1486
0.01,0.5,0.001,0.1,0.03,2,0.5239124044679601,20.095040616989134,0,27074,14947,0,5766,1061
0.01,0.5,0.001,0.1,0.1,2,0.5239124044679601,20.029478464126587,0,27074,14947,0,6009,818
0.01,0.5,0.001,0.1,0.3,2,0.5235817166372722,20.002167596817017,0,27074,14947,0,6081,746
0.01,0.5,0.001,0.1,0.5,2,0.5235817166372722,20.023239431381224,0,27074,14947,0,6089,738
0.01,0.5,0.001,0.3,0.001,2,0.5259700176366843,20.420097579956053,0,27074,14947,0,3830,2997
0.01,0.5,0.001,0.3,0.003,2,0.5259700176366843,20.357969436645508,0,27074,14947,0,4691,2136
0.01,0.5,0.001,0.3,0.01,2,0.5239124044679601,20.349706878662108,0,27074,14947,0,5355,1472
0.01,0.5,0.001,0.3,0.03,2,0.5239124044679601,20.10549150466919,0,27074,14947,0,5830,997
0.01,0.5,0.001,0.3,0.1,2,0.5232951205173427,19.986837310791017,0,27074,14947,0,6198,629
0.01,0.5,0.001,0.3,0.3,2,0.5183348030570253,19.9406499004364,0,27074,14947,0,6440,387
0.01,0.5,0.001,0.3,0.5,2,0.5183348030570253,19.895533142089842,0,27074,14947,0,6504,323
0.01,0.5,0.001,0.5,0.001,2,0.5259700176366843,20.40330108642578,0,27074,14947,0,3830,2997
0.01,0.5,0.001,0.5,0.003,2,0.5259700176366843,20.33184422492981,0,27074,14947,0,4691,2136
0.01,0.5,0.001,0.5,0.01,2,0.5239124044679601,20.179560022354124,0,27074,14947,0,5355,1472
0.01,0.5,0.001,0.5,0.03,2,0.5239124044679601,20.095804233551025,0,27074,14947,0,5831,996
0.01,0.5,0.001,0.5,0.1,2,0.5232951205173427,20.00281054496765,0,27074,14947,0,6213,614
0.01,0.5,0.001,0.5,0.3,2,0.5183348030570253,19.973565816879272,0,27074,14947,0,6501,326
0.01,0.5,0.001,0.5,0.5,2,0.5183348030570253,19.880249948501586,0,27074,14947,0,6635,192
0.01,0.5,0.003,0.001,0.001,2,0.5236552028218695,19.967253160476684,0,27074,16608,0,1159,4007
0.01,0.5,0.003,0.001,0.003,2,0.5236552028218695,19.966571168899534,0,27074,16608,0,1221,3945
0.01,0.5,0.003,0.001,0.01,2,0.5236552028218695,19.97364002227783,0,27074,16608,0,1230,3936
0.01,0.5,0.003,0.001,0.03,2,0.5236552028218695,19.979707527160645,0,27074,16608,0,1230,3936
0.01,0.5,0.003,0.001,0.1,2,0.5236552028218695,19.980907831192017,0,27074,16608,0,1230,3936
0.01,0.5,0.003,0.001,0.3,2,0.5236552028218695,20.02124324798584,0,27074,16608,0,1230,3936
0.01,0.5,0.003,0.001,0.5,2,0.5236552028218695,20.006650218963625,0,27074,16608,0,1230,3936
0.01,0.5,0.003,0.003,0.001,2,0.5236552028218695,20.161503391265867,0,27074,16608,0,1800,3366
0.01,0.5,0.003,0.003,0.003,2,0.5236552028218695,19.956222667694092,0,27074,16608,0,2042,3124
0.01,0.5,0.003,0.003,0.01,2,0.5236552028218695,19.961179609298707,0,27074,16608,0,2107,3059
0.01,0.5,0.003,0.003,0.03,2,0.5236552028218695,19.9495823764801,0,27074,16608,0,2113,3053
0.01,0.5,0.003,0.003,0.1,2,0.5236552028218695,19.97537338256836,0,27074,16608,0,2119,3047
0.01,0.5,0.003,0.003,0.3,2,0.5236552028218695,19.962341165542604,0,27074,16608,0,2120,3046
0.01,0.5,0.003,0.003,0.5,2,0.5236552028218695,19.96940125465393,0,27074,16608,0,2120,3046
0.01,0.5,0.003,0.01,0.001,2,0.5236552028218695,19.979900741577147,0,27074,16608,0,2161,3005
0.01,0.5,0.003,0.01,0.003,2,0.5236552028218695,19.996674947738647,0,27074,16608,0,2697,2469
0.01,0.5,0.003,0.01,0.01,2,0.5215975896531452,19.950453157424928,0,27074,16608,0,2952,2214
0.01,0.5,0.003,0.01,0.03,2,0.5215975896531452,19.9816140460968,0,27074,16608,0,3015,2151
0.01,0.5,0.003,0.01,0.1,2,0.5215975896531452,19.950255069732666,0,27074,16608,0,3042,2124
0.01,0.5,0.003,0.01,0.3,2,0.5215975896531452,19.97755937576294,0,27074,16608,0,3044,2122
0.01,0.5,0.003,0.01,0.5,2,0.5215975896531452,19.934469718933105,0,27074,16608,0,3044,2122
0.01,0.5,0.003,0.03,0.001,2,0.5236552028218695,19.981951036453246,0,27074,16608,0,2269,2897
0.01,0.5,0.003,0.03,0.003,2,0.5236552028218695,19.974228076934814,0,27074,16608,0,2999,2167
0.01,0.5,0.003,0.03,0.01,2,0.5215975896531452,19.845553884506227,0,27074,16608,0,3478,1688
0.01,0.5,0.003,0.03,0.03,2,0.5215975896531452,19.814265880584717,0,27074,16608,0,3701,1465
0.01,0.5,0.003,0.03,0.1,2,0.5215975896531452,19.785337228775024,0,27074,16608,0,3783,1383
0.01,0.5,0.003,0.03,0.3,2,0.5212669018224574,19.893235540390016,0,27074,16608,0,3789,1377
0.01,0.5,0.003,0.03,0.5,2,0.5212669018224574,19.795143995285034,0,27074,16608,0,3789,1377
0.01,0.5,0.003,0.1,0.001,2,0.5236552028218695,19.96151265144348,0,27074,16608,0,2285,2881
0.01,0.5,0.003,0.1,0.003,2,0.5236552028218695,20.001549768447877,0,27074,16608,0,3071,2095
0.01,0.5,0.003,0.1,0.01,2,0.5215975896531452,19.830907516479492,0,27074,16608,0,3694,1472
0.01,0.5,0.003,0.1,0.03,2,0.5215975896531452,19.76483938217163,0,27074,16608,0,4107,1059
0.01,0.5,0.003,0.1,0.1,2,0.5215975896531452,19.672597427368164,0,27074,16608,0,4348,818
0.01,0.5,0.003,0.1,0.3,2,0.5212669018224574,19.659646110534666,0,27074,16608,0,4420,746
0.01,0.5,0.003,0.1,0.5,2,0.5212669018224574,19.643627490997314,0,27074,16608,0,4428,738
0.01,0.5,0.003,0.3,0.001,2,0.5236552028218695,19.973988790512085,0,27074,16608,0,2285,2881
0.01,0.5,0.003,0.3,0.003,2,0.5236552028218695,19.970126953125,0,27074,16608,0,3073,2093
0.01,0.5,0.003,0.3,0.01,2,0.5215975896531452,19.85801791191101,0,27074,16608,0,3708,1458
0.01,0.5,0.003,0.3,0.03,2,0.5215975896531452,19.75747498512268,0,27074,16608,0,4171,995
0.01,0.5,0.003,0.3,0.1,2,0.5209803057025278,19.663021697998047,0,27074,16608,0,4537,629
0.01,0.5,0.003,0.3,0.3,2,0.5160199882422104,19.64300287246704,0,27074,16608,0,4779,387
0.01,0.5,0.003,0.3,0.5,2,0.5160199882422104,19.603852157592772,0,27074,16608,0,4843,323
0.01,0.5,0.003,0.5,0.001,2,0.5236552028218695,20.02227424621582,0,27074,16608,0,2285,2881
0.01,0.5,0.003,0.5,0.003,2,0.5236552028218695,19.98576605796814,0,27074,16608,0,3073,2093
0.01,0.5,0.003,0.5,0.01,2,0.5215975896531452,19.876144323349,0,27074,16608,0,3708,1458
0.01,0.5,0.003,0.5,0.03,2,0.5215975896531452,19.75850788116455,0,27074,16608,0,4172,994
0.01,0.5,0.003,0.5,0.1,2,0.5209803057025278,19.630778579711915,0,27074,16608,0,4552,614
0.01,0.5,0.003,0.5,0.3,2,0.5160199882422104,19.61529218673706,0,27074,16608,0,4840,326
0.01,0.5,0.003,0.5,0.5,2,0.5160199882422104,19.534479789733886,0,27074,16608,0,4974,192
0.01,0.5,0.01,0.001,0.001,2,0.527256025867137,19.401812448501587,0,27074,18125,0,287,3362
0.01,0.5,0.01,0.001,0.003,2,0.527256025867137,19.433143186569215,0,27074,18125,0,307,3342
0.01,0.5,0.01,0.001,0.01,2,0.527256025867137,19.432069854736326,0,27074,18125,0,309,3340
0.01,0.5,0.01,0.001,0.03,2,0.527256025867137,19.460485467910768,0,27074,18125,0,309,3340
0.01,0.5,0.01,0.001,0.1,2,0.527256025867137,19.48371657371521,0,27074,18125,0,309,3340
0.01,0.5,0.01,0.001,0.3,2,0.527256025867137,19.425811290740967,0,27074,18125,0,309,3340
0.01,0.5,0.01,0.001,0.5,2,0.527256025867137,19.424148654937746,0,27074,18125,0,309,3340
0.01,0.5,0.01,0.003,0.001,2,0.527256025867137,19.424786233901976,0,27074,18125,0,663,2986
0.01,0.5,0.01,0.003,0.003,2,0.527256025867137,19.71516230583191,0,27074,18125,0,789,2860
0.01,0.5,0.01,0.003,0.01,2,0.527256025867137,19.46644765853882,0,27074,18125,0,820,2829
0.01,0.5,0.01,0.003,0.03,2,0.527256025867137,19.46656964302063,0,27074,18125,0,823,2826
0.01,0.5,0.01,0.003,0.1,2,0.527256025867137,19.486038398742675,0,27074,18125,0,825,2824
0.01,0.5,0.01,0.003,0.3,2,0.527256025867137,19.495924453735352,0,27074,18125,0,825,2824
0.01,0.5,0.01,0.003,0.5,2,0.527256025867137,19.459084854125976,0,27074,18125,0,825,2824
0.01,0.5,0.01,0.01,0.001,2,0.527256025867137,19.474356842041015,0,27074,18125,0,961,2688
0.01,0.5,0.01,0.01,0.003,2,0.527256025867137,19.48447527885437,0,27074,18125,0,1320,2329
0.01,0.5,0.01,0.01,0.01,2,0.5251984126984127,19.51611328125,0,27074,18125,0,1501,2148
0.01,0.5,0.01,0.01,0.03,2,0.5251984126984127,19.479756870269775,0,27074,18125,0,1550,2099
0.01,0.5,0.01,0.01,0.1,2,0.5251984126984127,19.506734437942505,0,27074,18125,0,1569,2080
0.01,0.5,0.01,0.01,0.3,2,0.5251984126984127,19.481273002624512,0,27074,18125,0,1570,2079
0.01,0.5,0.01,0.01,0.5,2,0.5251984126984127,19.475164546966553,0,27074,18125,0,1570,2079
0.01,0.5,0.01,0.03,0.001,2,0.527256025867137,19.465793256759643,0,27074,18125,0,1064,2585
0.01,0.5,0.01,0.03,0.003,2,0.527256025867137,19.50769160270691,0,27074,18125,0,1608,2041
0.01,0.5,0.01,0.03,0.01,2,0.5251984126984127,19.428745889663695,0,27074,18125,0,2002,1647
0.01,0.5,0.01,0.03,0.03,2,0.5251984126984127,19.399197149276734,0,27074,18125,0,2205,1444
0.01,0.5,0.01,0.03,0.1,2,0.5251984126984127,19.3939488697052,0,27074,18125,0,2279,1370
0.01,0.5,0.01,0.03,0.3,2,0.5248677248677248,19.395242853164675,0,27074,18125,0,2283,1366
0.01,0.5,0.01,0.03,0.5,2,0.5248677248677248,19.405936317443846,0,27074,18125,0,2283,1366
0.01,0.5,0.01,0.1,0.001,2,0.527256025867137,19.479140844345093,0,27074,18125,0,1080,2569
0.01,0.5,0.01,0.1,0.003,2,0.527256025867137,19.512550439834595,0,27074,18125,0,1680,1969
0.01,0.5,0.01,0.1,0.01,2,0.5251984126984127,19.434847621917726,0,27074,18125,0,2216,1433
0.01,0.5,0.01,0.1,0.03,2,0.5251984126984127,19.363166179656982,0,27074,18125,0,2605,1044
0.01,0.5,0.01,0.1,0.1,2,0.5251984126984127,19.302238054275513,0,27074,18125,0,2836,813
0.01,0.5,0.01,0.1,0.3,2,0.5248677248677248,19.30107480049133,0,27074,18125,0,2904,745
0.01,0.5,0.01,0.1,0.5,2,0.5248677248677248,19.329494972229003,0,27074,18125,0,2911,738
0.01,0.5,0.01,0.3,0.001,2,0.527256025867137,19.518193368911742,0,27074,18125,0,1080,2569
0.01,0.5,0.01,0.3,0.003,2,0.527256025867137,19.528425998687744,0,27074,18125,0,1682,1967
0.01,0.5,0.01,0.3,0.01,2,0.5251984126984127,19.45211205482483,0,27074,18125,0,2230,1419
0.01,0.5,0.01,0.3,0.03,2,0.5251984126984127,19.36098461151123,0,27074,18125,0,2669,980
0.01,0.5,0.01,0.3,0.1,2,0.5245811287477954,19.2845635509491,0,27074,18125,0,3025,624
0.01,0.5,0.01,0.3,0.3,2,0.519620811287478,19.248165855407716,0,27074,18125,0,3263,386
0.01,0.5,0.01,0.3,0.5,2,0.519620811287478,19.20751944541931,0,27074,18125,0,3326,323
0.01,0.5,0.01,0.5,0.001,2,0.527256025867137,19.490272645950316,0,27074,18125,0,1080,2569
0.01,0.5,0.01,0.5,0.003,2,0.527256025867137,19.500902709960936,0,27074,18125,0,1682,1967
0.01,0.5,0.01,0.5,0.01,2,0.5251984126984127,19.46198307991028,0,27074,18125,0,2230,1419
0.01,0.5,0.01,0.5,0.03,2,0.5251984126984127,19.3837615776062,0,27074,18125,0,2670,979
0.01,0.5,0.01,0.5,0.1,2,0.5245811287477954,19.29888482093811,0,27074,18125,0,3040,609
0.01,0.5,0.01,0.5,0.3,2,0.519620811287478,19.254867153167723,0,27074,18125,0,3324,325
0.01,0.5,0.01,0.5,0.5,2,0.519620811287478,19.145791997909544,0,27074,18125,0,3457,192
0.01,0.5,0.03,0.001,0.001,2,0.516629923574368,18.75526915550232,0,27074,19320,1,37,2416
0.01,0.5,0.03,0.001,0.003,2,0.516629923574368,18.795412836074828,0,27074,19320,1,40,2413
0.01,0.5,0.03,0.001,0.01,2,0.516629923574368,18.780979204177857,0,27074,19320,1,40,2413
0.01,0.5,0.03,0.001,0.03,2,0.516629923574368,18.797083883285524,0,27074,19320,1,40,2413
0.01,0.5,0.03,0.001,0.1,2,0.516629923574368,18.794888029098512,0,27074,19320,1,40,2413
0.01,0.5,0.03,0.001,0.3,2,0.516629923574368,18.797094058990478,0,27074,19320,1,40,2413
0.01,0.5,0.03,0.001,0.5,2,0.516629923574368,18.782985610961916,0,27074,19320,1,40,2413
0.01,0.5,0.03,0.003,0.001,2,0.516629923574368,18.799677457809448,0,27074,19320,1,163,2290
0.01,0.5,0.03,0.003,0.003,2,0.516629923574368,18.796817598342894,0,27074,19320,1,205,2248
0.01,0.5,0.03,0.003,0.01,2,0.516629923574368,18.811626539230346,0,27074,19320,1,213,2240
0.01,0.5,0.03,0.003,0.03,2,0.516629923574368,18.839818286895753,0,27074,19320,1,215,2238
0.01,0.5,0.03,0.003,0.1,2,0.516629923574368,18.857573490142823,0,27074,19320,1,215,2238
0.01,0.5,0.03,0.003,0.3,2,0.516629923574368,18.827010459899903,0,27074,19320,1,215,2238
0.01,0.5,0.03,0.003,0.5,2,0.516629923574368,18.830408277511598,0,27074,19320,1,215,2238
0.01,0.5,0.03,0.01,0.001,2,0.516629923574368,18.832445163726806,0,27074,19320,1,318,2135
0.01,0.5,0.03,0.01,0.003,2,0.516629923574368,18.864227781295778,0,27074,19320,1,485,1968
0.01,0.5,0.03,0.01,0.01,2,0.516629923574368,18.8687370967865,0,27074,19320,1,567,1886
0.01,0.5,0.03,0.01,0.03,2,0.516629923574368,18.859817218780517,0,27074,19320,1,596,1857
0.01,0.5,0.03,0.01,0.1,2,0.516629923574368,18.877467851638794,0,27074,19320,1,604,1849
0.01,0.5,0.03,0.01,0.3,2,0.516629923574368,18.90103681564331,0,27074,19320,1,604,1849
0.01,0.5,0.03,0.01,0.5,2,0.516629923574368,18.88099362373352,0,27074,19320,1,604,1849
0.01,0.5,0.03,0.03,0.001,2,0.516629923574368,18.79192135810852,0,27074,19320,1,401,2052
0.01,0.5,0.03,0.03,0.003,2,0.516629923574368,18.826998109817506,0,27074,19320,1,705,1748
0.01,0.5,0.03,0.03,0.01,2,0.516629923574368,18.847615957260132,0,27074,19320,1,948,1505
0.01,0.5,0.03,0.03,0.03,2,0.516629923574368,18.838671960830688,0,27074,19320,1,1093,1360
0.01,0.5,0.03,0.03,0.1,2,0.516629923574368,18.839735364913942,0,27074,19320,1,1137,1316
0.01,0.5,0.03,0.03,0.3,2,0.5162992357436802,18.842526063919067,0,27074,19320,1,1138,1315
0.01,0.5,0.03,0.03,0.5,2,0.5162992357436802,18.829437074661254,0,27074,19320,1,1138,1315
0.01,0.5,0.03,0.1,0.001,2,0.516629923574368,18.786842889785767,0,27074,19320,1,415,2038
0.01,0.5,0.03,0.1,0.003,2,0.516629923574368,18.847017879486085,0,27074,19320,1,771,1682
0.01,0.5,0.03,0.1,0.01,2,0.516629923574368,18.84737307548523,0,27074,19320,1,1146,1307
0.01,0.5,0.03,0.1,0.03,2,0.516629923574368,18.802503986358644,0,27074,19320,1,1464,989
0.01,0.5,0.03,0.1,0.1,2,0.516629923574368,18.76572480201721,0,27074,19320,1,1657,796
0.01,0.5,0.03,0.1,0.3,2,0.5162992357436802,18.754249143600465,0,27074,19320,1,1715,738
0.01,0.5,0.03,0.1,0.5,2,0.5162992357436802,18.782208919525146,0,27074,19320,1,1722,731
0.01,0.5,0.03,0.3,0.001,2,0.516629923574368,18.8119113445282,0,27074,19320,1,415,2038
0.01,0.5,0.03,0.3,0.003,2,0.516629923574368,18.855660438537598,0,27074,19320,1,773,1680
0.01,0.5,0.03,0.3,0.01,2,0.516629923574368,18.870678730010987,0,27074,19320,1,1160,1293
0.01,0.5,0.03,0.3,0.03,2,0.516629923574368,18.811518955230714,0,27074,19320,1,1528,925
0.01,0.5,0.03,0.3,0.1,2,0.5160126396237508,18.758091831207274,0,27074,19320,1,1840,613
0.01,0.5,0.03,0.3,0.3,2,0.5110523221634333,18.733030376434325,0,27074,19320,1,2068,385
0.01,0.5,0.03,0.3,0.5,2,0.5110523221634333,18.686621828079225,0,27074,19320,1,2130,323
0.01,0.5,0.03,0.5,0.001,2,0.516629923574368,18.7839271068573,0,27074,19320,1,415,2038
0.01,0.5,0.03,0.5,0.003,2,0.516629923574368,18.84995071411133,0,27074,19320,1,773,1680
0.01,0.5,0.03,0.5,0.01,2,0.516629923574368,18.84164705276489,0,27074,19320,1,1160,1293
0.01,0.5,0.03,0.5,0.03,2,0.516629923574368,18.819842805862425,0,27074,19320,1,1529,924
0.01,0.5,0.03,0.5,0.1,2,0.5160126396237508,18.76931453704834,0,27074,19320,1,1855,598
0.01,0.5,0.03,0.5,0.3,2,0.5110523221634333,18.734815740585326,0,27074,19320,1,2129,324
0.01,0.5,0.03,0.5,0.5,2,0.5110523221634333,18.647837734222414,0,27074,19320,1,2261,192
0.01,0.5,0.1,0.001,0.001,2,0.5265579071134626,18.196976709365845,0,27074,20384,4,0,1386
0.01,0.5,0.1,0.001,0.003,2,0.5265579071134626,18.20453565597534,0,27074,20384,4,0,1386
0.01,0.5,0.1,0.001,0.01,2,0.5265579071134626,18.25665636062622,0,27074,20384,4,0,1386
0.01,0.5,0.1,0.001,0.03,2,0.5265579071134626,18.192143392562866,0,27074,20384,4,0,1386
0.01,0.5,0.1,0.001,0.1,2,0.5265579071134626,18.203170194625855,0,27074,20384,4,0,1386
0.01,0.5,0.1,0.001,0.3,2,0.5265579071134626,18.194816246032715,0,27074,20384,4,0,1386
0.01,0.5,0.1,0.001,0.5,2,0.5265579071134626,18.195696907043455,0,27074,20384,4,0,1386
0.01,0.5,0.1,0.003,0.001,2,0.5265579071134626,18.216486387252807,0,27074,20384,5,9,1376
0.01,0.5,0.1,0.003,0.003,2,0.5265579071134626,18.228187913894654,0,27074,20384,5,12,1373
0.01,0.5,0.1,0.003,0.01,2,0.5265579071134626,18.229156818389892,0,27074,20384,5,13,1372
0.01,0.5,0.1,0.003,0.03,2,0.5265579071134626,18.231062784194947,0,27074,20384,5,15,1370
0.01,0.5,0.1,0.003,0.1,2,0.5265579071134626,18.24470149040222,0,27074,20384,5,15,1370
0.01,0.5,0.1,0.003,0.3,2,0.5265579071134626,18.25339231491089,0,27074,20384,5,15,1370
0.01,0.5,0.1,0.003,0.5,2,0.5265579071134626,18.249602136611937,0,27074,20384,5,15,1370
0.01,0.5,0.1,0.01,0.001,2,0.5265579071134626,18.27375521659851,0,27074,20384,6,30,1354
0.01,0.5,0.1,0.01,0.003,2,0.5265579071134626,18.256176042556763,0,27074,20384,6,59,1325
0.01,0.5,0.1,0.01,0.01,2,0.5265579071134626,18.26288417816162,0,27074,20384,6,71,1313
0.01,0.5,0.1,0.01,0.03,2,0.5265579071134626,18.243729944229127,0,27074,20384,6,77,1307
0.01,0.5,0.1,0.01,0.1,2,0.5265579071134626,18.242666263580322,0,27074,20384,6,77,1307
0.01,0.5,0.1,0.01,0.3,2,0.5265579071134626,18.242815408706665,0,27074,20384,6,77,1307
0.01,0.5,0.1,0.01,0.5,2,0.5265579071134626,18.230987157821655,0,27074,20384,6,77,1307
0.01,0.5,0.1,0.03,0.001,2,0.5265579071134626,18.23742561340332,0,27074,20384,6,62,1322
0.01,0.5,0.1,0.03,0.003,2,0.5265579071134626,18.25144127845764,0,27074,20384,6,156,1228
0.01,0.5,0.1,0.03,0.01,2,0.5265579071134626,18.232642917633058,0,27074,20384,6,226,1158
0.01,0.5,0.1,0.03,0.03,2,0.5265579071134626,18.20927843093872,0,27074,20384,6,279,1105
0.01,0.5,0.1,0.03,0.1,2,0.5265579071134626,18.219413461685182,0,27074,20384,6,293,1091
0.01,0.5,0.1,0.03,0.3,2,0.5265579071134626,18.23522650718689,0,27074,20384,6,293,1091
0.01,0.5,0.1,0.03,0.5,2,0.5265579071134626,18.29378173828125,0,27074,20384,6,293,1091
0.01,0.5,0.1,0.1,0.001,2,0.5265579071134626,18.25456601142883,0,27074,20384,6,74,1310
0.01,0.5,0.1,0.1,0.003,2,0.5265579071134626,18.267823038101195,0,27074,20384,6,201,1183
0.01,0.5,0.1,0.1,0.01,2,0.5265579071134626,18.243057556152344,0,27074,20384,6,362,1022
0.01,0.5,0.1,0.1,0.03,2,0.5265579071134626,18.240747861862182,0,27074,20384,6,534,850
0.01,0.5,0.1,0.1,0.1,2,0.5265579071134626,18.239951667785643,0,27074,20384,6,645,739
0.01,0.5,0.1,0.1,0.3,2,0.5265579071134626,18.24328740119934,0,27074,20384,6,690,694
0.01,0.5,0.1,0.1,0.5,2,0.5265579071134626,18.247265548706054,0,27074,20384,6,695,689
0.01,0.5,0.1,0.3,0.001,2,0.5265579071134626,18.25169473648071,0,27074,20384,6,74,1310
0.01,0.5,0.1,0.3,0.003,2,0.5265579071134626,18.29057946205139,0,27074,20384,6,202,1182
0.01,0.5,0.1,0.3,0.01,2,0.5265579071134626,18.255300436019898,0,27074,20384,6,373,1011
0.01,0.5,0.1,0.3,0.03,2,0.5265579071134626,18.283856954574585,0,27074,20384,6,589,795
0.01,0.5,0.1,0.3,0.1,2,0.5259406231628454,18.24596573829651,0,27074,20384,6,807,577
0.01,0.5,0.1,0.3,0.3,2,0.5213109935332157,18.21705563545227,0,27074,20384,6,1007,377
0.01,0.5,0.1,0.3,0.5,2,0.5213109935332157,18.212234258651733,0,27074,20384,6,1064,320
0.01,0.5,0.1,0.5,0.001,2,0.5265579071134626,18.234285802841185,0,27074,20384,6,74,1310
0.01,0.5,0.1,0.5,0.003,2,0.5265579071134626,18.241571455001832,0,27074,20384,6,202,1182
0.01,0.5,0.1,0.5,0.01,2,0.5265579071134626,18.220639085769655,0,27074,20384,6,373,1011
0.01,0.5,0.1,0.5,0.03,2,0.5265579071134626,18.226832962036134,0,27074,20384,6,590,794
0.01,0.5,0.1,0.5,0.1,2,0.5259406231628454,18.23182119369507,0,27074,20384,6,821,563
0.01,0.5,0.1,0.5,0.3,2,0.5213109935332157,18.221689977645873,0,27074,20384,6,1066,318
0.01,0.5,0.1,0.5,0.5,2,0.5213109935332157,18.17692581176758,0,27074,20384,6,1193,191
0.01,0.5,0.3,0.001,0.001,2,0.4983465608465608,17.671216621398926,0,27074,21240,4,0,530
0.01,0.5,0.3,0.001,0.003,2,0.4983465608465608,17.671158065795897,0,27074,21240,4,0,530
0.01,0.5,0.3,0.001,0.01,2,0.4983465608465608,17.68087229728699,0,27074,21240,4,0,530
0.01,0.5,0.3,0.001,0.03,2,0.4983465608465608,17.688484182357787,0,27074,21240,4,0,530
0.01,0.5,0.3,0.001,0.1,2,0.4983465608465608,17.672387580871582,0,27074,21240,4,0,530
0.01,0.5,0.3,0.001,0.3,2,0.4983465608465608,17.687886028289796,0,27074,21240,4,0,530
0.01,0.5,0.3,0.001,0.5,2,0.4983465608465608,17.691460418701173,0,27074,21240,4,0,530
0.01,0.5,0.3,0.003,0.001,2,0.4983465608465608,17.6813187789917,0,27074,21240,5,1,528
0.01,0.5,0.3,0.003,0.003,2,0.4983465608465608,17.66859525680542,0,27074,21240,5,1,528
0.01,0.5,0.3,0.003,0.01,2,0.4983465608465608,17.673025016784667,0,27074,21240,5,1,528
0.01,0.5,0.3,0.003,0.03,2,0.4983465608465608,17.666101455688477,0,27074,21240,5,1,528
