t0,t1,t2,t3,t4,patience,mrr10,mean_batch_latency_ms,exit_count_0,exit_count_1,exit_count_2,exit_count_3,exit_count_4,exit_count_5
0.5,0.01,0.03,0.001,0.001,2,0.5611111111111111,20.13549355506897,0,37673,0,5820,58,5297
0.5,0.01,0.03,0.001,0.003,2,0.5611111111111111,20.133724765777586,0,37673,0,5820,61,5294
0.5,0.01,0.03,0.001,0.01,2,0.5611111111111111,20.139466609954834,0,37673,0,5820,61,5294
0.5,0.01,0.03,0.001,0.03,2,0.5611111111111111,20.13929542541504,0,37673,0,5820,61,5294
0.5,0.01,0.03,0.001,0.1,2,0.5611111111111111,20.13108162879944,0,37673,0,5820,61,5294
0.5,0.01,0.03,0.001,0.3,2,0.5611111111111111,20.13933536529541,0,37673,0,5820,61,5294
0.5,0.01,0.03,0.001,0.5,2,0.5611111111111111,20.16223201751709,0,37673,0,5820,61,5294
0.5,0.01,0.03,0.003,0.001,2,0.5611111111111111,19.951636838912965,0,37673,0,6810,214,4151
0.5,0.01,0.03,0.003,0.003,2,0.5611111111111111,19.969328927993775,0,37673,0,6810,269,4096
0.5,0.01,0.03,0.003,0.01,2,0.5611111111111111,20.002742023468016,0,37673,0,6810,281,4084
0.5,0.01,0.03,0.003,0.03,2,0.5611111111111111,19.991942386627198,0,37673,0,6810,284,4081
0.5,0.01,0.03,0.003,0.1,2,0.5611111111111111,19.977219219207765,0,37673,0,6810,284,4081
0.5,0.01,0.03,0.003,0.3,2,0.5611111111111111,19.994957466125488,0,37673,0,6810,284,4081
0.5,0.01,0.03,0.003,0.5,2,0.5611111111111111,20.01515033721924,0,37673,0,6810,284,4081
0.5,0.01,0.03,0.01,0.001,2,0.5572751322751323,19.799404830932616,0,37673,0,7459,425,3291
0.5,0.01,0.03,0.01,0.003,2,0.5572751322751323,19.85225589752197,0,37673,0,7459,652,3064
0.5,0.01,0.03,0.01,0.01,2,0.5549603174603175,20.03003228187561,0,37673,0,7459,760,2956
0.5,0.01,0.03,0.01,0.03,2,0.5549603174603175,19.887323150634767,0,37673,0,7459,801,2915
0.5,0.01,0.03,0.01,0.1,2,0.5549603174603175,19.82897566795349,0,37673,0,7459,809,2907
0.5,0.01,0.03,0.01,0.3,2,0.5549603174603175,19.84820384979248,0,37673,0,7459,810,2906
0.5,0.01,0.03,0.01,0.5,2,0.5549603174603175,19.91030294418335,0,37673,0,7459,810,2906
0.5,0.01,0.03,0.03,0.001,2,0.5570179306290417,19.67727614402771,0,37673,0,7745,542,2888
0.5,0.01,0.03,0.03,0.003,2,0.5570179306290417,19.684147214889528,0,37673,0,7745,969,2461
0.5,0.01,0.03,0.03,0.01,2,0.5549603174603175,19.6808522605896,0,37673,0,7745,1306,2124
0.5,0.01,0.03,0.03,0.03,2,0.5551660787771899,19.684200372695923,0,37673,0,7745,1505,1925
0.5,0.01,0.03,0.03,0.1,2,0.5551660787771899,19.654618873596192,0,37673,0,7745,1563,1867
0.5,0.01,0.03,0.03,0.3,2,0.5547251616696061,19.66018494606018,0,37673,0,7745,1568,1862
0.5,0.01,0.03,0.03,0.5,2,0.5547251616696061,19.66076862335205,0,37673,0,7745,1568,1862
0.5,0.01,0.03,0.1,0.001,2,0.5568121693121694,19.625884885787965,0,37673,0,7815,561,2799
0.5,0.01,0.03,0.1,0.003,2,0.5568121693121694,19.615759363174437,0,37673,0,7815,1066,2294
0.5,0.01,0.03,0.1,0.01,2,0.5547031158142269,19.630222635269163,0,37673,0,7815,1592,1768
0.5,0.01,0.03,0.1,0.03,2,0.5549088771310994,19.572274627685548,0,37673,0,7815,2021,1339
0.5,0.01,0.03,0.1,0.1,2,0.5544679600235155,19.500531215667724,0,37673,0,7815,2289,1071
0.5,0.01,0.03,0.1,0.3,2,0.5541372721928277,19.473113279342652,0,37673,0,7815,2369,991
0.5,0.01,0.03,0.1,0.5,2,0.5541372721928277,19.479928340911865,0,37673,0,7815,2378,982
0.5,0.01,0.03,0.3,0.001,2,0.5568121693121694,19.597470750808714,0,37673,0,7826,562,2787
0.5,0.01,0.03,0.3,0.003,2,0.5568121693121694,19.662342958450317,0,37673,0,7826,1070,2279
0.5,0.01,0.03,0.3,0.01,2,0.5547031158142269,19.633070707321167,0,37673,0,7826,1614,1735
0.5,0.01,0.03,0.3,0.03,2,0.5549088771310994,19.58576919555664,0,37673,0,7826,2114,1235
0.5,0.01,0.03,0.3,0.1,2,0.5544679600235155,19.502470388412476,0,37673,0,7826,2562,787
0.5,0.01,0.03,0.3,0.3,2,0.5525940623162845,19.464814100265503,0,37673,0,7826,2874,475
0.5,0.01,0.03,0.3,0.5,2,0.5525940623162845,19.43515007019043,0,37673,0,7826,2954,395
0.5,0.01,0.03,0.5,0.001,2,0.5568121693121694,19.63692102432251,0,37673,0,7826,562,2787
0.5,0.01,0.03,0.5,0.003,2,0.5568121693121694,19.67822268486023,0,37673,0,7826,1070,2279
0.5,0.01,0.03,0.5,0.01,2,0.5547031158142269,19.664403791427613,0,37673,0,7826,1614,1735
0.5,0.01,0.03,0.5,0.03,2,0.5549088771310994,19.605666551589966,0,37673,0,7826,2115,1234
0.5,0.01,0.03,0.5,0.1,2,0.5544679600235155,19.550347566604614,0,37673,0,7826,2582,767
0.5,0.01,0.03,0.5,0.3,2,0.5525940623162845,19.49582082748413,0,37673,0,7826,2956,393
0.5,0.01,0.03,0.5,0.5,2,0.5525940623162845,19.42804901123047,0,37673,0,7826,3120,229
0.5,0.01,0.1,0.001,0.001,2,0.5611111111111111,20.12553153038025,0,37673,0,5878,3,5294
0.5,0.01,0.1,0.001,0.003,2,0.5611111111111111,20.13777859687805,0,37673,0,5878,3,5294
0.5,0.01,0.1,0.001,0.01,2,0.5611111111111111,20.134568958282472,0,37673,0,5878,3,5294
0.5,0.01,0.1,0.001,0.03,2,0.5611111111111111,20.13452898979187,0,37673,0,5878,3,5294
0.5,0.01,0.1,0.001,0.1,2,0.5611111111111111,20.105025968551637,0,37673,0,5878,3,5294
0.5,0.01,0.1,0.001,0.3,2,0.5611111111111111,20.140146293640136,0,37673,0,5878,3,5294
0.5,0.01,0.1,0.001,0.5,2,0.5611111111111111,20.316125717163086,0,37673,0,5878,3,5294
0.5,0.01,0.1,0.003,0.001,2,0.5611111111111111,19.822437229156495,0,37673,0,7066,15,4094
0.5,0.01,0.1,0.003,0.003,2,0.5611111111111111,19.807018604278564,0,37673,0,7066,24,4085
0.5,0.01,0.1,0.003,0.01,2,0.5611111111111111,19.805935392379762,0,37673,0,7066,26,4083
0.5,0.01,0.1,0.003,0.03,2,0.5611111111111111,19.84400499343872,0,37673,0,7066,28,4081
0.5,0.01,0.1,0.003,0.1,2,0.5611111111111111,19.82743907928467,0,37673,0,7066,28,4081
0.5,0.01,0.1,0.003,0.3,2,0.5611111111111111,19.82335557937622,0,37673,0,7066,28,4081
0.5,0.01,0.1,0.003,0.5,2,0.5611111111111111,19.796766033172606,0,37673,0,7066,28,4081
0.5,0.01,0.1,0.01,0.001,2,0.542173721340388,19.5319970703125,0,37673,0,8149,41,2985
0.5,0.01,0.1,0.01,0.003,2,0.542173721340388,19.528152027130126,0,37673,0,8149,92,2934
0.5,0.01,0.1,0.01,0.01,2,0.5395282186948853,19.53362331390381,0,37673,0,8149,109,2917
0.5,0.01,0.1,0.01,0.03,2,0.5395282186948853,19.51963931083679,0,37673,0,8149,119,2907
0.5,0.01,0.1,0.01,0.1,2,0.5395282186948853,19.552985620498657,0,37673,0,8149,119,2907
0.5,0.01,0.1,0.01,0.3,2,0.5395282186948853,19.54446150779724,0,37673,0,8149,120,2906
0.5,0.01,0.1,0.01,0.5,2,0.5395282186948853,19.555697317123414,0,37673,0,8149,120,2906
0.5,0.01,0.1,0.03,0.001,2,0.5414756025867137,19.336005792617797,0,37673,0,8880,87,2208
0.5,0.01,0.1,0.03,0.003,2,0.5414756025867137,19.344640254974365,0,37673,0,8880,233,2062
0.5,0.01,0.1,0.03,0.01,2,0.5388300999412111,19.35281346321106,0,37673,0,8880,338,1957
0.5,0.01,0.1,0.03,0.03,2,0.5390358612580834,19.328335428237914,0,37673,0,8880,411,1884
0.5,0.01,0.1,0.03,0.1,2,0.5390358612580834,19.342382040023804,0,37673,0,8880,431,1864
0.5,0.01,0.1,0.03,0.3,2,0.5390358612580834,19.508217849731444,0,37673,0,8880,433,1862
0.5,0.01,0.1,0.03,0.5,2,0.5390358612580834,19.35533953666687,0,37673,0,8880,433,1862
0.5,0.01,0.1,0.1,0.001,2,0.5386978248089359,19.182010622024535,0,37673,0,9217,101,1857
0.5,0.01,0.1,0.1,0.003,2,0.5386978248089359,19.21144504547119,0,37673,0,9217,297,1661
0.5,0.01,0.1,0.1,0.01,2,0.5360523221634332,19.181681241989136,0,37673,0,9217,535,1423
0.5,0.01,0.1,0.1,0.03,2,0.5362580834803057,19.193564453125,0,37673,0,9217,762,1196
0.5,0.01,0.1,0.1,0.1,2,0.5362580834803057,19.1896560382843,0,37673,0,9217,913,1045
0.5,0.01,0.1,0.1,0.3,2,0.5362580834803057,19.19323712348938,0,37673,0,9217,969,989
0.5,0.01,0.1,0.1,0.5,2,0.5362580834803057,19.19257857322693,0,37673,0,9217,976,982
0.5,0.01,0.1,0.3,0.001,2,0.5386978248089359,19.17901220321655,0,37673,0,9292,102,1781
0.5,0.01,0.1,0.3,0.003,2,0.5386978248089359,19.187980890274048,0,37673,0,9292,300,1583
0.5,0.01,0.1,0.3,0.01,2,0.5360523221634332,19.18346693992615,0,37673,0,9292,555,1328
0.5,0.01,0.1,0.3,0.03,2,0.5362580834803057,19.173677043914793,0,37673,0,9292,847,1036
0.5,0.01,0.1,0.3,0.1,2,0.5362580834803057,19.150225591659545,0,37673,0,9292,1151,732
0.5,0.01,0.1,0.3,0.3,2,0.5347148736037625,19.116631031036377,0,37673,0,9292,1418,465
0.5,0.01,0.1,0.3,0.5,2,0.5347148736037625,19.115641012191773,0,37673,0,9292,1492,391
0.5,0.01,0.1,0.5,0.001,2,0.5386978248089359,19.175697889328003,0,37673,0,9295,102,1778
0.5,0.01,0.1,0.5,0.003,2,0.5386978248089359,19.183625411987304,0,37673,0,9295,300,1580
0.5,0.01,0.1,0.5,0.01,2,0.5360523221634332,19.163895349502564,0,37673,0,9295,555,1325
0.5,0.01,0.1,0.5,0.03,2,0.5362580834803057,19.143996477127075,0,37673,0,9295,848,1032
0.5,0.01,0.1,0.5,0.1,2,0.5362580834803057,19.298831062316893,0,37673,0,9295,1171,709
0.5,0.01,0.1,0.5,0.3,2,0.5347148736037625,19.12395938873291,0,37673,0,9295,1498,382
0.5,0.01,0.1,0.5,0.5,2,0.5347148736037625,19.043338842391968,0,37673,0,9295,1656,224
0.5,0.01,0.3,0.001,0.001,2,0.5611111111111111,20.088107872009278,0,37673,0,5881,0,5294
0.5,0.01,0.3,0.001,0.003,2,0.5611111111111111,20.0761874961853,0,37673,0,5881,0,5294
0.5,0.01,0.3,0.001,0.01,2,0.5611111111111111,20.077146282196043,0,37673,0,5881,0,5294
0.5,0.01,0.3,0.001,0.03,2,0.5611111111111111,20.080214672088623,0,37673,0,5881,0,5294
0.5,0.01,0.3,0.001,0.1,2,0.5611111111111111,20.072533712387084,0,37673,0,5881,0,5294
0.5,0.01,0.3,0.001,0.3,2,0.5611111111111111,20.097424964904786,0,37673,0,5881,0,5294
0.5,0.01,0.3,0.001,0.5,2,0.5611111111111111,20.065327968597412,0,37673,0,5881,0,5294
0.5,0.01,0.3,0.003,0.001,2,0.5611111111111111,19.783489360809327,0,37673,0,7092,1,4082
0.5,0.01,0.3,0.003,0.003,2,0.5611111111111111,19.77470640182495,0,37673,0,7092,2,4081
