t0,t1,t2,t3,t4,patience,mrr10,mean_batch_latency_ms,exit_count_0,exit_count_1,exit_count_2,exit_count_3,exit_count_4,exit_count_5
0.1,0.3,0.001,0.03,0.3,2,0.41563051146384483,14.6437926197052,0,48395,23,1,142,287
0.1,0.3,0.001,0.03,0.5,2,0.41563051146384483,14.64193699836731,0,48395,23,1,142,287
0.1,0.3,0.001,0.1,0.001,2,0.41563051146384483,14.628501148223878,0,48395,23,1,84,345
0.1,0.3,0.001,0.1,0.003,2,0.41563051146384483,14.65912223815918,0,48395,23,1,125,304
0.1,0.3,0.001,0.1,0.01,2,0.41563051146384483,14.610554628372192,0,48395,23,1,167,262
0.1,0.3,0.001,0.1,0.03,2,0.41563051146384483,14.608221168518066,0,48395,23,1,195,234
0.1,0.3,0.001,0.1,0.1,2,0.41563051146384483,14.62448257446289,0,48395,23,1,219,210
0.1,0.3,0.001,0.1,0.3,2,0.41563051146384483,14.636520700454712,0,48395,23,1,226,203
0.1,0.3,0.001,0.1,0.5,2,0.41563051146384483,14.628728647232055,0,48395,23,1,227,202
0.1,0.3,0.001,0.3,0.001,2,0.41563051146384483,14.632088651657105,0,48395,23,1,84,345
0.1,0.3,0.001,0.3,0.003,2,0.41563051146384483,14.650609645843506,0,48395,23,1,125,304
0.1,0.3,0.001,0.3,0.01,2,0.41563051146384483,14.645981721878051,0,48395,23,1,169,260
0.1,0.3,0.001,0.3,0.03,2,0.41563051146384483,14.618988456726074,0,48395,23,1,210,219
0.1,0.3,0.001,0.3,0.1,2,0.41563051146384483,14.608660202026368,0,48395,23,1,259,170
0.1,0.3,0.001,0.3,0.3,2,0.4094576719576719,14.606880598068237,0,48395,23,1,286,143
0.1,0.3,0.001,0.3,0.5,2,0.4094576719576719,14.608299837112426,0,48395,23,1,296,133
0.1,0.3,0.001,0.5,0.001,2,0.41563051146384483,14.616419506072997,0,48395,23,1,84,345
0.1,0.3,0.001,0.5,0.003,2,0.41563051146384483,14.634206056594849,0,48395,23,1,125,304
0.1,0.3,0.001,0.5,0.01,2,0.41563051146384483,14.624905347824097,0,48395,23,1,169,260
0.1,0.3,0.001,0.5,0.03,2,0.41563051146384483,14.630641355514527,0,48395,23,1,210,219
0.1,0.3,0.001,0.5,0.1,2,0.41563051146384483,14.58709280014038,0,48395,23,1,261,168
0.1,0.3,0.001,0.5,0.3,2,0.4094576719576719,14.585124835968017,0,48395,23,1,305,124
0.1,0.3,0.001,0.5,0.5,2,0.4094576719576719,14.579688301086426,0,48395,23,1,337,92
0.1,0.3,0.003,0.001,0.001,2,0.41563051146384483,14.606994514465333,0,48395,27,5,27,394
0.1,0.3,0.003,0.001,0.003,2,0.41563051146384483,14.597989759445191,0,48395,27,5,28,393
0.1,0.3,0.003,0.001,0.01,2,0.41563051146384483,14.57734203338623,0,48395,27,5,28,393
0.1,0.3,0.003,0.001,0.03,2,0.41563051146384483,14.590021142959595,0,48395,27,5,28,393
0.1,0.3,0.003,0.001,0.1,2,0.41563051146384483,14.645683841705322,0,48395,27,5,28,393
0.1,0.3,0.003,0.001,0.3,2,0.41563051146384483,14.596337013244629,0,48395,27,5,28,393
0.1,0.3,0.003,0.001,0.5,2,0.41563051146384483,14.593689889907838,0,48395,27,5,28,393
0.1,0.3,0.003,0.003,0.001,2,0.41563051146384483,14.59866714477539,0,48395,27,5,47,374
0.1,0.3,0.003,0.003,0.003,2,0.41563051146384483,14.611985940933227,0,48395,27,5,52,369
0.1,0.3,0.003,0.003,0.01,2,0.41563051146384483,14.613380737304688,0,48395,27,5,53,368
0.1,0.3,0.003,0.003,0.03,2,0.41563051146384483,14.618245763778686,0,48395,27,5,53,368
0.1,0.3,0.003,0.003,0.1,2,0.41563051146384483,14.61454490661621,0,48395,27,5,53,368
0.1,0.3,0.003,0.003,0.3,2,0.41563051146384483,14.601101741790771,0,48395,27,5,53,368
0.1,0.3,0.003,0.003,0.5,2,0.41563051146384483,14.606208000183106,0,48395,27,5,53,368
0.1,0.3,0.003,0.01,0.001,2,0.41563051146384483,14.606250534057617,0,48395,27,5,62,359
0.1,0.3,0.003,0.01,0.003,2,0.41563051146384483,14.62299744606018,0,48395,27,5,77,344
0.1,0.3,0.003,0.01,0.01,2,0.41563051146384483,14.63027232170105,0,48395,27,5,80,341
0.1,0.3,0.003,0.01,0.03,2,0.41563051146384483,14.61801986694336,0,48395,27,5,81,340
0.1,0.3,0.003,0.01,0.1,2,0.41563051146384483,14.621577281951904,0,48395,27,5,81,340
0.1,0.3,0.003,0.01,0.3,2,0.41563051146384483,14.655078706741334,0,48395,27,5,81,340
0.1,0.3,0.003,0.01,0.5,2,0.41563051146384483,14.719354219436646,0,48395,27,5,81,340
0.1,0.3,0.003,0.03,0.001,2,0.41563051146384483,14.609345636367799,0,48395,27,5,72,349
0.1,0.3,0.003,0.03,0.003,2,0.41563051146384483,14.634634532928466,0,48395,27,5,104,317
0.1,0.3,0.003,0.03,0.01,2,0.41563051146384483,14.635712003707885,0,48395,27,5,120,301
0.1,0.3,0.003,0.03,0.03,2,0.41563051146384483,14.625283832550048,0,48395,27,5,131,290
0.1,0.3,0.003,0.03,0.1,2,0.41563051146384483,14.6308918094635,0,48395,27,5,133,288
0.1,0.3,0.003,0.03,0.3,2,0.41563051146384483,14.62410267829895,0,48395,27,5,134,287
0.1,0.3,0.003,0.03,0.5,2,0.41563051146384483,14.61959807395935,0,48395,27,5,134,287
0.1,0.3,0.003,0.1,0.001,2,0.41563051146384483,14.616005468368531,0,48395,27,5,77,344
0.1,0.3,0.003,0.1,0.003,2,0.41563051146384483,14.614159059524535,0,48395,27,5,118,303
0.1,0.3,0.003,0.1,0.01,2,0.41563051146384483,14.596708765029907,0,48395,27,5,159,262
0.1,0.3,0.003,0.1,0.03,2,0.41563051146384483,14.604253149032592,0,48395,27,5,187,234
0.1,0.3,0.003,0.1,0.1,2,0.41563051146384483,14.608580179214478,0,48395,27,5,211,210
0.1,0.3,0.003,0.1,0.3,2,0.41563051146384483,14.59991813659668,0,48395,27,5,218,203
0.1,0.3,0.003,0.1,0.5,2,0.41563051146384483,14.598361911773681,0,48395,27,5,219,202
0.1,0.3,0.003,0.3,0.001,2,0.41563051146384483,14.597767353057861,0,48395,27,5,77,344
0.1,0.3,0.003,0.3,0.003,2,0.41563051146384483,14.741041326522828,0,48395,27,5,118,303
0.1,0.3,0.003,0.3,0.01,2,0.41563051146384483,14.6056272315979,0,48395,27,5,161,260
0.1,0.3,0.003,0.3,0.03,2,0.41563051146384483,14.603815689086915,0,48395,27,5,202,219
0.1,0.3,0.003,0.3,0.1,2,0.41563051146384483,14.59684736251831,0,48395,27,5,251,170
0.1,0.3,0.003,0.3,0.3,2,0.4094576719576719,14.595151424407959,0,48395,27,5,278,143
0.1,0.3,0.003,0.3,0.5,2,0.4094576719576719,14.586188850402833,0,48395,27,5,288,133
0.1,0.3,0.003,0.5,0.001,2,0.41563051146384483,14.611862964630127,0,48395,27,5,77,344
0.1,0.3,0.003,0.5,0.003,2,0.41563051146384483,14.615217609405518,0,48395,27,5,118,303
0.1,0.3,0.003,0.5,0.01,2,0.41563051146384483,14.601556539535522,0,48395,27,5,161,260
0.1,0.3,0.003,0.5,0.03,2,0.41563051146384483,14.609380178451538,0,48395,27,5,202,219
0.1,0.3,0.003,0.5,0.1,2,0.41563051146384483,14.594442873001098,0,48395,27,5,253,168
0.1,0.3,0.003,0.5,0.3,2,0.4094576719576719,14.578712310791015,0,48395,27,5,297,124
0.1,0.3,0.003,0.5,0.5,2,0.4094576719576719,14.555657243728637,0,48395,27,5,329,92
0.1,0.3,0.01,0.001,0.001,2,0.41563051146384483,14.602651529312134,0,48395,30,10,20,393
0.1,0.3,0.01,0.001,0.003,2,0.41563051146384483,14.586650857925415,0,48395,30,10,21,392
0.1,0.3,0.01,0.001,0.01,2,0.41563051146384483,14.629810552597046,0,48395,30,10,21,392
0.1,0.3,0.01,0.001,0.03,2,0.41563051146384483,14.569119997024536,0,48395,30,10,21,392
0.1,0.3,0.01,0.001,0.1,2,0.41563051146384483,14.59738878250122,0,48395,30,10,21,392
0.1,0.3,0.01,0.001,0.3,2,0.41563051146384483,14.578409872055055,0,48395,30,10,21,392
0.1,0.3,0.01,0.001,0.5,2,0.41563051146384483,14.577877798080443,0,48395,30,10,21,392
0.1,0.3,0.01,0.003,0.001,2,0.41563051146384483,14.586909160614013,0,48395,30,12,38,373
0.1,0.3,0.01,0.003,0.003,2,0.41563051146384483,14.606061096191405,0,48395,30,12,42,369
0.1,0.3,0.01,0.003,0.01,2,0.41563051146384483,14.591297016143798,0,48395,30,12,43,368
0.1,0.3,0.01,0.003,0.03,2,0.41563051146384483,14.593878688812255,0,48395,30,12,43,368
0.1,0.3,0.01,0.003,0.1,2,0.41563051146384483,14.604814052581787,0,48395,30,12,43,368
0.1,0.3,0.01,0.003,0.3,2,0.41563051146384483,14.596394252777099,0,48395,30,12,43,368
0.1,0.3,0.01,0.003,0.5,2,0.41563051146384483,14.58352222442627,0,48395,30,12,43,368
0.1,0.3,0.01,0.01,0.001,2,0.41563051146384483,14.585425310134887,0,48395,30,12,53,358
0.1,0.3,0.01,0.01,0.003,2,0.41563051146384483,14.591565446853638,0,48395,30,12,67,344
0.1,0.3,0.01,0.01,0.01,2,0.41563051146384483,14.637079038619994,0,48395,30,12,70,341
0.1,0.3,0.01,0.01,0.03,2,0.41563051146384483,14.616979875564574,0,48395,30,12,71,340
0.1,0.3,0.01,0.01,0.1,2,0.41563051146384483,14.616471681594849,0,48395,30,12,71,340
0.1,0.3,0.01,0.01,0.3,2,0.41563051146384483,14.62093508720398,0,48395,30,12,71,340
0.1,0.3,0.01,0.01,0.5,2,0.41563051146384483,14.722548522949218,0,48395,30,12,71,340
0.1,0.3,0.01,0.03,0.001,2,0.41563051146384483,14.626706972122193,0,48395,30,12,63,348
0.1,0.3,0.01,0.03,0.003,2,0.41563051146384483,14.636816711425782,0,48395,30,12,94,317
0.1,0.3,0.01,0.03,0.01,2,0.41563051146384483,14.636341152191163,0,48395,30,12,110,301
0.1,0.3,0.01,0.03,0.03,2,0.41563051146384483,14.650115804672241,0,48395,30,12,121,290
0.1,0.3,0.01,0.03,0.1,2,0.41563051146384483,14.62997025489807,0,48395,30,12,123,288
0.1,0.3,0.01,0.03,0.3,2,0.41563051146384483,14.625147151947022,0,48395,30,12,124,287
0.1,0.3,0.01,0.03,0.5,2,0.41563051146384483,14.635849237442017,0,48395,30,12,124,287
0.1,0.3,0.01,0.1,0.001,2,0.41563051146384483,14.630898551940918,0,48395,30,12,68,343
0.1,0.3,0.01,0.1,0.003,2,0.41563051146384483,14.642417936325073,0,48395,30,12,108,303
0.1,0.3,0.01,0.1,0.01,2,0.41563051146384483,14.626819524765015,0,48395,30,12,149,262
0.1,0.3,0.01,0.1,0.03,2,0.41563051146384483,14.617348136901855,0,48395,30,12,177,234
0.1,0.3,0.01,0.1,0.1,2,0.41563051146384483,14.627203197479249,0,48395,30,12,201,210
0.1,0.3,0.01,0.1,0.3,2,0.41563051146384483,14.624197120666503,0,48395,30,12,208,203
0.1,0.3,0.01,0.1,0.5,2,0.41563051146384483,14.620451183319092,0,48395,30,12,209,202
0.1,0.3,0.01,0.3,0.001,2,0.41563051146384483,14.621860160827637,0,48395,30,12,68,343
0.1,0.3,0.01,0.3,0.003,2,0.41563051146384483,14.641713943481445,0,48395,30,12,108,303
0.1,0.3,0.01,0.3,0.01,2,0.41563051146384483,14.628478679656983,0,48395,30,12,151,260
0.1,0.3,0.01,0.3,0.03,2,0.41563051146384483,14.613302345275878,0,48395,30,12,192,219
0.1,0.3,0.01,0.3,0.1,2,0.41563051146384483,14.616137914657592,0,48395,30,12,241,170
0.1,0.3,0.01,0.3,0.3,2,0.4094576719576719,14.73599871635437,0,48395,30,12,268,143
0.1,0.3,0.01,0.3,0.5,2,0.4094576719576719,14.615777921676635,0,48395,30,12,278,133
0.1,0.3,0.01,0.5,0.001,2,0.41563051146384483,14.628492460250854,0,48395,30,12,68,343
0.1,0.3,0.01,0.5,0.003,2,0.41563051146384483,14.63931137084961,0,48395,30,12,108,303
0.1,0.3,0.01,0.5,0.01,2,0.41563051146384483,14.62306113243103,0,48395,30,12,151,260
0.1,0.3,0.01,0.5,0.03,2,0.41563051146384483,14.620428504943847,0,48395,30,12,192,219
0.1,0.3,0.01,0.5,0.1,2,0.41563051146384483,14.612028427124024,0,48395,30,12,243,168
0.1,0.3,0.01,0.5,0.3,2,0.4094576719576719,14.610329914093018,0,48395,30,12,287,124
0.1,0.3,0.01,0.5,0.5,2,0.4094576719576719,14.584104328155517,0,48395,30,12,319,92
0.1,0.3,0.03,0.001,0.001,2,0.41563051146384483,14.597003870010376,0,48395,35,26,3,389
0.1,0.3,0.03,0.001,0.003,2,0.41563051146384483,14.601386222839356,0,48395,35,26,3,389
0.1,0.3,0.03,0.001,0.01,2,0.41563051146384483,14.59922625541687,0,48395,35,26,3,389
0.1,0.3,0.03,0.001,0.03,2,0.41563051146384483,14.61785792350769,0,48395,35,26,3,389
0.1,0.3,0.03,0.001,0.1,2,0.41563051146384483,14.592684259414673,0,48395,35,26,3,389
0.1,0.3,0.03,0.001,0.3,2,0.41563051146384483,14.606150426864623,0,48395,35,26,3,389
0.1,0.3,0.03,0.001,0.5,2,0.41563051146384483,14.597719669342041,0,48395,35,26,3,389
0.1,0.3,0.03,0.003,0.001,2,0.41563051146384483,14.579943399429322,0,48395,35,35,14,369
0.1,0.3,0.03,0.003,0.003,2,0.41563051146384483,14.57850562095642,0,48395,35,35,16,367
0.1,0.3,0.03,0.003,0.01,2,0.41563051146384483,14.57469693183899,0,48395,35,35,16,367
0.1,0.3,0.03,0.003,0.03,2,0.41563051146384483,14.579985961914062,0,48395,35,35,16,367
0.1,0.3,0.03,0.003,0.1,2,0.41563051146384483,14.579379854202271,0,48395,35,35,16,367
0.1,0.3,0.03,0.003,0.3,2,0.41563051146384483,14.586353282928467,0,48395,35,35,16,367
0.1,0.3,0.03,0.003,0.5,2,0.41563051146384483,14.577917432785034,0,48395,35,35,16,367
0.1,0.3,0.03,0.01,0.001,2,0.41563051146384483,14.580134773254395,0,48395,35,35,29,354
0.1,0.3,0.03,0.01,0.003,2,0.41563051146384483,14.591275539398193,0,48395,35,35,41,342
0.1,0.3,0.03,0.01,0.01,2,0.41563051146384483,14.587285709381103,0,48395,35,35,43,340
0.1,0.3,0.03,0.01,0.03,2,0.41563051146384483,14.58034342765808,0,48395,35,35,44,339
0.1,0.3,0.03,0.01,0.1,2,0.41563051146384483,14.589202899932861,0,48395,35,35,44,339
0.1,0.3,0.03,0.01,0.3,2,0.41563051146384483,14.585978889465332,0,48395,35,35,44,339
0.1,0.3,0.03,0.01,0.5,2,0.41563051146384483,14.58551233291626,0,48395,35,35,44,339
0.1,0.3,0.03,0.03,0.001,2,0.41563051146384483,14.574427785873413,0,48395,35,38,39,341
0.1,0.3,0.03,0.03,0.003,2,0.41563051146384483,14.59089726448059,0,48395,35,38,67,313
0.1,0.3,0.03,0.03,0.01,2,0.41563051146384483,14.603613090515136,0,48395,35,38,82,298
0.1,0.3,0.03,0.03,0.03,2,0.41563051146384483,14.603820505142211,0,48395,35,38,91,289
0.1,0.3,0.03,0.03,0.1,2,0.41563051146384483,14.592356767654419,0,48395,35,38,92,288
0.1,0.3,0.03,0.03,0.3,2,0.41563051146384483,14.587247362136841,0,48395,35,38,93,287
0.1,0.3,0.03,0.03,0.5,2,0.41563051146384483,14.593657913208007,0,48395,35,38,93,287
0.1,0.3,0.03,0.1,0.001,2,0.41563051146384483,14.617549114227295,0,48395,35,38,44,336
0.1,0.3,0.03,0.1,0.003,2,0.41563051146384483,14.589320945739747,0,48395,35,38,81,299
0.1,0.3,0.03,0.1,0.01,2,0.41563051146384483,14.594970235824585,0,48395,35,38,121,259
0.1,0.3,0.03,0.1,0.03,2,0.41563051146384483,14.593362827301025,0,48395,35,38,147,233
0.1,0.3,0.03,0.1,0.1,2,0.41563051146384483,14.61983551979065,0,48395,35,38,170,210
0.1,0.3,0.03,0.1,0.3,2,0.41563051146384483,14.598507537841797,0,48395,35,38,177,203
0.1,0.3,0.03,0.1,0.5,2,0.41563051146384483,14.597129631042481,0,48395,35,38,178,202
0.1,0.3,0.03,0.3,0.001,2,0.41563051146384483,14.5894176197052,0,48395,35,38,44,336
0.1,0.3,0.03,0.3,0.003,2,0.41563051146384483,14.626562881469727,0,48395,35,38,81,299
0.1,0.3,0.03,0.3,0.01,2,0.41563051146384483,14.60321123123169,0,48395,35,38,123,257
0.1,0.3,0.03,0.3,0.03,2,0.41563051146384483,14.589513034820557,0,48395,35,38,162,218
0.1,0.3,0.03,0.3,0.1,2,0.41563051146384483,14.601878395080567,0,48395,35,38,210,170
0.1,0.3,0.03,0.3,0.3,2,0.4094576719576719,14.618107481002808,0,48395,35,38,237,143
0.1,0.3,0.03,0.3,0.5,2,0.4094576719576719,14.590904235839844,0,48395,35,38,247,133
0.1,0.3,0.03,0.5,0.001,2,0.41563051146384483,14.597036123275757,0,48395,35,38,44,336
0.1,0.3,0.03,0.5,0.003,2,0.41563051146384483,14.602267532348632,0,48395,35,38,81,299
0.1,0.3,0.03,0.5,0.01,2,0.41563051146384483,14.613964834213256,0,48395,35,38,123,257
0.1,0.3,0.03,0.5,0.03,2,0.41563051146384483,14.611806688308716,0,48395,35,38,162,218
0.1,0.3,0.03,0.5,0.1,2,0.41563051146384483,14.598008708953857,0,48395,35,38,212,168
0.1,0.3,0.03,0.5,0.3,2,0.4094576719576719,14.595418872833251,0,48395,35,38,256,124
0.1,0.3,0.03,0.5,0.5,2,0.4094576719576719,14.602200984954834,0,48395,35,38,288,92
0.1,0.3,0.1,0.001,0.001,2,0.41563051146384483,14.590480890274048,0,48395,42,29,0,382
0.1,0.3,0.1,0.001,0.003,2,0.41563051146384483,14.586349468231202,0,48395,42,29,0,382
0.1,0.3,0.1,0.001,0.01,2,0.41563051146384483,14.588623352050782,0,48395,42,29,0,382
0.1,0.3,0.1,0.001,0.03,2,0.41563051146384483,14.63263397216797,0,48395,42,29,0,382
0.1,0.3,0.1,0.001,0.1,2,0.41563051146384483,14.593993263244629,0,48395,42,29,0,382
0.1,0.3,0.1,0.001,0.3,2,0.41563051146384483,14.582826557159423,0,48395,42,29,0,382
0.1,0.3,0.1,0.001,0.5,2,0.41563051146384483,14.58064642906189,0,48395,42,29,0,382
0.1,0.3,0.1,0.003,0.001,2,0.41563051146384483,14.607323513031005,0,48395,42,47,2,362
0.1,0.3,0.1,0.003,0.003,2,0.41563051146384483,14.588085498809814,0,48395,42,47,3,361
0.1,0.3,0.1,0.003,0.01,2,0.41563051146384483,14.597190437316895,0,48395,42,47,3,361
0.1,0.3,0.1,0.003,0.03,2,0.41563051146384483,14.598438673019409,0,48395,42,47,3,361
0.1,0.3,0.1,0.003,0.1,2,0.41563051146384483,14.698406352996827,0,48395,42,47,3,361
0.1,0.3,0.1,0.003,0.3,2,0.41563051146384483,14.581892518997192,0,48395,42,47,3,361
0.1,0.3,0.1,0.003,0.5,2,0.41563051146384483,14.579429435729981,0,48395,42,47,3,361
0.1,0.3,0.1,0.01,0.001,2,0.41563051146384483,14.583537578582764,0,48395,42,59,7,345
0.1,0.3,0.1,0.01,0.003,2,0.41563051146384483,14.607313270568847,0,48395,42,59,14,338
0.1,0.3,0.1,0.01,0.01,2,0.41563051146384483,14.593204774856567,0,48395,42,59,15,337
0.1,0.3,0.1,0.01,0.03,2,0.41563051146384483,14.588582086563111,0,48395,42,59,16,336
0.1,0.3,0.1,0.01,0.1,2,0.41563051146384483,14.59373345375061,0,48395,42,59,16,336
0.1,0.3,0.1,0.01,0.3,2,0.41563051146384483,14.608062057495117,0,48395,42,59,16,336
0.1,0.3,0.1,0.01,0.5,2,0.41563051146384483,14.585883169174194,0,48395,42,59,16,336
0.1,0.3,0.1,0.03,0.001,2,0.41563051146384483,14.576661767959594,0,48395,42,79,12,320
0.1,0.3,0.1,0.03,0.003,2,0.41563051146384483,14.621752347946167,0,48395,42,79,30,302
0.1,0.3,0.1,0.03,0.01,2,0.41563051146384483,14.604956483840942,0,48395,42,79,43,289
0.1,0.3,0.1,0.03,0.03,2,0.41563051146384483,14.591406755447387,0,48395,42,79,48,284
0.1,0.3,0.1,0.03,0.1,2,0.41563051146384483,14.585291538238526,0,48395,42,79,48,284
0.1,0.3,0.1,0.03,0.3,2,0.41563051146384483,14.59349944114685,0,48395,42,79,48,284
0.1,0.3,0.1,0.03,0.5,2,0.41563051146384483,14.703875274658204,0,48395,42,79,48,284
0.1,0.3,0.1,0.1,0.001,2,0.41563051146384483,14.579964818954467,0,48395,42,86,17,308
0.1,0.3,0.1,0.1,0.003,2,0.41563051146384483,14.590025672912597,0,48395,42,86,42,283
0.1,0.3,0.1,0.1,0.01,2,0.41563051146384483,14.576496896743775,0,48395,42,86,76,249
0.1,0.3,0.1,0.1,0.03,2,0.41563051146384483,14.595699472427368,0,48395,42,86,96,229
0.1,0.3,0.1,0.1,0.1,2,0.41563051146384483,14.598222398757935,0,48395,42,86,116,209
0.1,0.3,0.1,0.1,0.3,2,0.41563051146384483,14.60955719947815,0,48395,42,86,122,203
0.1,0.3,0.1,0.1,0.5,2,0.41563051146384483,14.593434228897095,0,48395,42,86,123,202
0.1,0.3,0.1,0.3,0.001,2,0.41563051146384483,14.592350749969482,0,48395,42,88,17,306
0.1,0.3,0.1,0.3,0.003,2,0.41563051146384483,14.605173759460449,0,48395,42,88,42,281
0.1,0.3,0.1,0.3,0.01,2,0.41563051146384483,14.601479978561402,0,48395,42,88,78,245
0.1,0.3,0.1,0.3,0.03,2,0.41563051146384483,14.597633256912232,0,48395,42,88,110,213
0.1,0.3,0.1,0.3,0.1,2,0.41563051146384483,14.61898370742798,0,48395,42,88,154,169
0.1,0.3,0.1,0.3,0.3,2,0.4094576719576719,14.583340244293213,0,48395,42,88,180,143
0.1,0.3,0.1,0.3,0.5,2,0.4094576719576719,14.586563787460328,0,48395,42,88,190,133
0.1,0.3,0.1,0.5,0.001,2,0.41563051146384483,14.593492488861084,0,48395,42,88,17,306
0.1,0.3,0.1,0.5,0.003,2,0.41563051146384483,14.690242204666138,0,48395,42,88,42,281
0.1,0.3,0.1,0.5,0.01,2,0.41563051146384483,14.590265350341797,0,48395,42,88,78,245
0.1,0.3,0.1,0.5,0.03,2,0.41563051146384483,14.596360960006713,0,48395,42,88,110,213
0.1,0.3,0.1,0.5,0.1,2,0.41563051146384483,14.57550817489624,0,48395,42,88,156,167
0.1,0.3,0.1,0.5,0.3,2,0.4094576719576719,14.589625577926636,0,48395,42,88,199,124
0.1,0.3,0.1,0.5,0.5,2,0.4094576719576719,14.576922531127929,0,48395,42,88,231,92
0.1,0.3,0.3,0.001,0.001,2,0.41563051146384483,14.57289116859436,0,48395,49,29,0,375
0.1,0.3,0.3,0.001,0.003,2,0.41563051146384483,14.570508460998536,0,48395,49,29,0,375
0.1,0.3,0.3,0.001,0.01,2,0.41563051146384483,14.578710746765136,0,48395,49,29,0,375
0.1,0.3,0.3,0.001,0.03,2,0.41563051146384483,14.589203186035157,0,48395,49,29,0,375
0.1,0.3,0.3,0.001,0.1,2,0.41563051146384483,14.580501432418822,0,48395,49,29,0,375
0.1,0.3,0.3,0.001,0.3,2,0.41563051146384483,14.583926696777343,0,48395,49,29,0,375
0.1,0.3,0.3,0.001,0.5,2,0.41563051146384483,14.575175075531005,0,48395,49,29,0,375
0.1,0.3,0.3,0.003,0.001,2,0.41563051146384483,14.58543270111084,0,48395,49,49,1,354
0.1,0.3,0.3,0.003,0.003,2,0.41563051146384483,14.5875830078125,0,48395,49,49,1,354
0.1,0.3,0.3,0.003,0.01,2,0.41563051146384483,14.58393404006958,0,48395,49,49,1,354
0.1,0.3,0.3,0.003,0.03,2,0.41563051146384483,14.727965517044067,0,48395,49,49,1,354
0.1,0.3,0.3,0.003,0.1,2,0.41563051146384483,14.57686463356018,0,48395,49,49,1,354
0.1,0.3,0.3,0.003,0.3,2,0.41563051146384483,14.577026472091674,0,48395,49,49,1,354
0.1,0.3,0.3,0.003,0.5,2,0.41563051146384483,14.589705009460449,0,48395,49,49,1,354
0.1,0.3,0.3,0.01,0.001,2,0.41563051146384483,14.5897545337677,0,48395,49,72,1,331
0.1,0.3,0.3,0.01,0.003,2,0.41563051146384483,14.588958368301391,0,48395,49,72,1,331
0.1,0.3,0.3,0.01,0.01,2,0.41563051146384483,14.614393615722657,0,48395,49,72,2,330
0.1,0.3,0.3,0.01,0.03,2,0.41563051146384483,14.617060813903809,0,48395,49,72,2,330
0.1,0.3,0.3,0.01,0.1,2,0.41563051146384483,14.61020185470581,0,48395,49,72,2,330
0.1,0.3,0.3,0.01,0.3,2,0.41563051146384483,14.59830373764038,0,48395,49,72,2,330
0.1,0.3,0.3,0.01,0.5,2,0.41563051146384483,14.59830334663391,0,48395,49,72,2,330
