t0,t1,t2,t3,t4,patience,mrr10,mean_batch_latency_ms,exit_count_0,exit_count_1,exit_count_2,exit_count_3,exit_count_4,exit_count_5
0.1,0.001,0.001,0.1,0.5,2,0.6029835390946502,24.87972953796387,0,21544,3,16434,9846,1021
0.1,0.001,0.001,0.3,0.001,2,0.6219650205761317,25.561432037353516,0,21544,3,16434,6233,4634
0.1,0.001,0.001,0.3,0.003,2,0.6182098765432099,25.40740608215332,0,21544,3,16434,7595,3272
0.1,0.001,0.001,0.3,0.01,2,0.6128086419753087,25.18327133178711,0,21544,3,16434,8675,2192
0.1,0.001,0.001,0.3,0.03,2,0.613014403292181,25.035216579437257,0,21544,3,16434,9439,1428
0.1,0.001,0.001,0.3,0.1,2,0.6033142269253381,24.88330883026123,0,21544,3,16434,10019,848
0.1,0.001,0.001,0.3,0.3,2,0.601440329218107,24.801608333587648,0,21544,3,16434,10380,487
0.1,0.001,0.001,0.3,0.5,2,0.601440329218107,24.796118755340576,0,21544,3,16434,10464,403
0.1,0.001,0.001,0.5,0.001,2,0.6219650205761317,25.498487758636475,0,21544,3,16434,6233,4634
0.1,0.001,0.001,0.5,0.003,2,0.6182098765432099,25.35165147781372,0,21544,3,16434,7595,3272
0.1,0.001,0.001,0.5,0.01,2,0.6128086419753087,25.14411331176758,0,21544,3,16434,8675,2192
0.1,0.001,0.001,0.5,0.03,2,0.613014403292181,24.99682590484619,0,21544,3,16434,9440,1427
0.1,0.001,0.001,0.5,0.1,2,0.6033142269253381,24.818967952728272,0,21544,3,16434,10040,827
0.1,0.001,0.001,0.5,0.3,2,0.601440329218107,24.733420696258545,0,21544,3,16434,10465,402
0.1,0.001,0.001,0.5,0.5,2,0.601440329218107,24.70106304168701,0,21544,3,16434,10635,232
0.1,0.001,0.003,0.001,0.001,2,0.617335390946502,25.22074501037598,0,21544,3,18830,1804,6667
0.1,0.001,0.003,0.001,0.003,2,0.6168944738389184,25.209910411834716,0,21544,3,18830,1899,6572
0.1,0.001,0.003,0.001,0.01,2,0.6168944738389184,25.19789701461792,0,21544,3,18830,1912,6559
0.1,0.001,0.003,0.001,0.03,2,0.6168944738389184,25.25310821533203,0,21544,3,18830,1912,6559
0.1,0.001,0.003,0.001,0.1,2,0.6168944738389184,25.22897626876831,0,21544,3,18830,1912,6559
0.1,0.001,0.003,0.001,0.3,2,0.6168944738389184,25.250107841491698,0,21544,3,18830,1912,6559
0.1,0.001,0.003,0.001,0.5,2,0.6168944738389184,25.270184211730957,0,21544,3,18830,1912,6559
0.1,0.001,0.003,0.003,0.001,2,0.6219650205761317,25.115641536712648,0,21544,3,19199,2799,5303
0.1,0.001,0.003,0.003,0.003,2,0.6191358024691357,25.073188152313232,0,21544,3,19199,3164,4938
0.1,0.001,0.003,0.003,0.01,2,0.6191358024691357,25.104390468597412,0,21544,3,19199,3266,4836
0.1,0.001,0.003,0.003,0.03,2,0.6191358024691357,25.089784603118897,0,21544,3,19199,3279,4823
0.1,0.001,0.003,0.003,0.1,2,0.6191358024691357,25.10182903289795,0,21544,3,19199,3286,4816
0.1,0.001,0.003,0.003,0.3,2,0.6191358024691357,25.09015104293823,0,21544,3,19199,3287,4815
0.1,0.001,0.003,0.003,0.5,2,0.6191358024691357,25.252800369262694,0,21544,3,19199,3287,4815
0.1,0.001,0.003,0.01,0.001,2,0.6219650205761317,25.080121307373048,0,21544,3,19282,3379,4640
0.1,0.001,0.003,0.01,0.003,2,0.6145061728395061,25.033692111968993,0,21544,3,19282,4203,3816
0.1,0.001,0.003,0.01,0.01,2,0.6121913580246913,25.113445701599122,0,21544,3,19282,4602,3417
0.1,0.001,0.003,0.01,0.03,2,0.6121913580246913,24.913278141021728,0,21544,3,19282,4712,3307
0.1,0.001,0.003,0.01,0.1,2,0.6029320987654321,24.910303382873536,0,21544,3,19282,4744,3275
0.1,0.001,0.003,0.01,0.3,2,0.6029320987654321,24.8918186378479,0,21544,3,19282,4749,3270
0.1,0.001,0.003,0.01,0.5,2,0.6029320987654321,24.88283802032471,0,21544,3,19282,4749,3270
0.1,0.001,0.003,0.03,0.001,2,0.6219650205761317,25.045960941314696,0,21544,3,19297,3559,4445
0.1,0.001,0.003,0.03,0.003,2,0.6145061728395061,24.953245372772216,0,21544,3,19297,4690,3314
0.1,0.001,0.003,0.03,0.01,2,0.6121913580246913,24.819168891906738,0,21544,3,19297,5468,2536
0.1,0.001,0.003,0.03,0.03,2,0.6123971193415637,24.723637046813966,0,21544,3,19297,5847,2157
0.1,0.001,0.003,0.03,0.1,2,0.6031378600823045,24.672172241210937,0,21544,3,19297,5975,2029
0.1,0.001,0.003,0.03,0.3,2,0.6026969429747207,24.66419584274292,0,21544,3,19297,5992,2012
0.1,0.001,0.003,0.03,0.5,2,0.6026969429747207,24.680722885131836,0,21544,3,19297,5992,2012
0.1,0.001,0.003,0.1,0.001,2,0.6219650205761317,24.9945965385437,0,21544,3,19298,3583,4420
0.1,0.001,0.003,0.1,0.003,2,0.6145061728395061,24.922886981964112,0,21544,3,19298,4806,3197
0.1,0.001,0.003,0.1,0.01,2,0.6112654320987654,24.784810943603517,0,21544,3,19298,5812,2191
0.1,0.001,0.003,0.1,0.03,2,0.6114711934156379,24.615263023376464,0,21544,3,19298,6475,1528
0.1,0.001,0.003,0.1,0.1,2,0.6017710170487948,24.499348735809328,0,21544,3,19298,6857,1146
0.1,0.001,0.003,0.1,0.3,2,0.601440329218107,24.45366201400757,0,21544,3,19298,6972,1031
0.1,0.001,0.003,0.1,0.5,2,0.601440329218107,24.486995143890383,0,21544,3,19298,6982,1021
0.1,0.001,0.003,0.3,0.001,2,0.6219650205761317,25.035150241851806,0,21544,3,19298,3584,4419
0.1,0.001,0.003,0.3,0.003,2,0.6145061728395061,24.934592571258545,0,21544,3,19298,4810,3193
0.1,0.001,0.003,0.3,0.01,2,0.6112654320987654,24.752612495422362,0,21544,3,19298,5836,2167
0.1,0.001,0.003,0.3,0.03,2,0.6114711934156379,24.83168222427368,0,21544,3,19298,6578,1425
0.1,0.001,0.003,0.3,0.1,2,0.6017710170487948,24.498223037719725,0,21544,3,19298,7155,848
0.1,0.001,0.003,0.3,0.3,2,0.5998971193415638,24.45346466064453,0,21544,3,19298,7516,487
0.1,0.001,0.003,0.3,0.5,2,0.5998971193415638,24.46674488067627,0,21544,3,19298,7600,403
0.1,0.001,0.003,0.5,0.001,2,0.6219650205761317,25.07637716293335,0,21544,3,19298,3584,4419
0.1,0.001,0.003,0.5,0.003,2,0.6145061728395061,24.985428428649904,0,21544,3,19298,4810,3193
0.1,0.001,0.003,0.5,0.01,2,0.6112654320987654,24.783480377197264,0,21544,3,19298,5836,2167
0.1,0.001,0.003,0.5,0.03,2,0.6114711934156379,24.658360652923584,0,21544,3,19298,6579,1424
0.1,0.001,0.003,0.5,0.1,2,0.6017710170487948,24.49552734375,0,21544,3,19298,7176,827
0.1,0.001,0.003,0.5,0.3,2,0.5998971193415638,24.41251712799072,0,21544,3,19298,7601,402
0.1,0.001,0.003,0.5,0.5,2,0.5998971193415638,24.265582790374754,0,21544,3,19298,7771,232
0.1,0.001,0.01,0.001,0.001,2,0.617335390946502,24.81999542236328,0,21544,3,20271,443,6587
0.1,0.001,0.01,0.001,0.003,2,0.617335390946502,24.825095043182372,0,21544,3,20271,468,6562
0.1,0.001,0.01,0.001,0.01,2,0.617335390946502,24.806960468292235,0,21544,3,20271,471,6559
0.1,0.001,0.01,0.001,0.03,2,0.617335390946502,24.812517490386963,0,21544,3,20271,471,6559
0.1,0.001,0.01,0.001,0.1,2,0.617335390946502,24.79747589111328,0,21544,3,20271,471,6559
0.1,0.001,0.01,0.001,0.3,2,0.617335390946502,24.7995503616333,0,21544,3,20271,471,6559
0.1,0.001,0.01,0.001,0.5,2,0.617335390946502,24.79123996734619,0,21544,3,20271,471,6559
0.1,0.001,0.01,0.003,0.001,2,0.6049897119341564,24.572967338562012,0,21544,3,21264,995,5042
0.1,0.001,0.01,0.003,0.003,2,0.6024911816578483,24.59496280670166,0,21544,3,21264,1167,4870
0.1,0.001,0.01,0.003,0.01,2,0.6024911816578483,24.625590209960937,0,21544,3,21264,1213,4824
0.1,0.001,0.01,0.003,0.03,2,0.6024911816578483,24.629868717193602,0,21544,3,21264,1219,4818
0.1,0.001,0.01,0.003,0.1,2,0.6024911816578483,24.83631103515625,0,21544,3,21264,1222,4815
0.1,0.001,0.01,0.003,0.3,2,0.6024911816578483,24.798114585876466,0,21544,3,21264,1222,4815
0.1,0.001,0.01,0.003,0.5,2,0.6024911816578483,24.612036876678467,0,21544,3,21264,1222,4815
0.1,0.001,0.01,0.01,0.001,2,0.5988168724279835,24.535702495574952,0,21544,3,21680,1459,4162
0.1,0.001,0.01,0.01,0.003,2,0.5963183421516755,24.48460615158081,0,21544,3,21680,1977,3644
0.1,0.001,0.01,0.01,0.01,2,0.5940035273368607,24.44964838027954,0,21544,3,21680,2247,3374
0.1,0.001,0.01,0.01,0.03,2,0.5940035273368607,24.43348098754883,0,21544,3,21680,2326,3295
0.1,0.001,0.01,0.01,0.1,2,0.5847442680776014,24.47406307220459,0,21544,3,21680,2348,3273
0.1,0.001,0.01,0.01,0.3,2,0.5847442680776014,24.457396907806398,0,21544,3,21680,2351,3270
0.1,0.001,0.01,0.01,0.5,2,0.5847442680776014,24.463785305023194,0,21544,3,21680,2351,3270
0.1,0.001,0.01,0.03,0.001,2,0.5988168724279835,24.47776119232178,0,21544,3,21770,1626,3905
0.1,0.001,0.01,0.03,0.003,2,0.5963183421516755,24.518027515411376,0,21544,3,21770,2438,3093
0.1,0.001,0.01,0.03,0.01,2,0.5940035273368607,24.39988965988159,0,21544,3,21770,3064,2467
0.1,0.001,0.01,0.03,0.03,2,0.5942092886537331,24.334136600494386,0,21544,3,21770,3393,2138
0.1,0.001,0.01,0.03,0.1,2,0.5849500293944738,24.31025188446045,0,21544,3,21770,3505,2026
0.1,0.001,0.01,0.03,0.3,2,0.5845091122868901,24.314657669067383,0,21544,3,21770,3519,2012
0.1,0.001,0.01,0.03,0.5,2,0.5845091122868901,24.270154552459715,0,21544,3,21770,3519,2012
0.1,0.001,0.01,0.1,0.001,2,0.5988168724279835,24.418945274353028,0,21544,3,21790,1650,3861
0.1,0.001,0.01,0.1,0.003,2,0.5963183421516755,24.460575008392333,0,21544,3,21790,2553,2958
0.1,0.001,0.01,0.1,0.01,2,0.5940035273368607,24.498653144836425,0,21544,3,21790,3403,2108
0.1,0.001,0.01,0.1,0.03,2,0.5942092886537331,24.29117467880249,0,21544,3,21790,4010,1501
0.1,0.001,0.01,0.1,0.1,2,0.5845091122868901,24.09451997756958,0,21544,3,21790,4372,1139
0.1,0.001,0.01,0.1,0.3,2,0.5841784244562023,24.08836669921875,0,21544,3,21790,4481,1030
0.1,0.001,0.01,0.1,0.5,2,0.5841784244562023,24.08948289871216,0,21544,3,21790,4490,1021
0.1,0.001,0.01,0.3,0.001,2,0.5988168724279835,24.438340454101564,0,21544,3,21790,1651,3860
0.1,0.001,0.01,0.3,0.003,2,0.5963183421516755,24.448207054138184,0,21544,3,21790,2557,2954
0.1,0.001,0.01,0.3,0.01,2,0.5940035273368607,24.337093696594238,0,21544,3,21790,3427,2084
0.1,0.001,0.01,0.3,0.03,2,0.5942092886537331,24.252985286712647,0,21544,3,21790,4113,1398
0.1,0.001,0.01,0.3,0.1,2,0.5845091122868901,24.085316200256347,0,21544,3,21790,4670,841
0.1,0.001,0.01,0.3,0.3,2,0.582635214579659,24.036565799713134,0,21544,3,21790,5025,486
0.1,0.001,0.01,0.3,0.5,2,0.582635214579659,23.99936714172363,0,21544,3,21790,5108,403
0.1,0.001,0.01,0.5,0.001,2,0.5988168724279835,24.51541395187378,0,21544,3,21790,1651,3860
0.1,0.001,0.01,0.5,0.003,2,0.5963183421516755,24.588639011383055,0,21544,3,21790,2557,2954
0.1,0.001,0.01,0.5,0.01,2,0.5940035273368607,24.446782398223878,0,21544,3,21790,3427,2084
0.1,0.001,0.01,0.5,0.03,2,0.5942092886537331,24.258700428009032,0,21544,3,21790,4114,1397
0.1,0.001,0.01,0.5,0.1,2,0.5845091122868901,24.302916507720948,0,21544,3,21790,4691,820
0.1,0.001,0.01,0.5,0.3,2,0.582635214579659,24.083984909057616,0,21544,3,21790,5110,401
0.1,0.001,0.01,0.5,0.5,2,0.582635214579659,23.997511615753172,0,21544,3,21790,5279,232
0.1,0.001,0.03,0.001,0.001,2,0.6142489711934156,24.66248804092407,0,21544,3,20677,62,6562
0.1,0.001,0.03,0.001,0.003,2,0.6142489711934156,24.70258535385132,0,21544,3,20677,65,6559
0.1,0.001,0.03,0.001,0.01,2,0.6142489711934156,24.655086364746094,0,21544,3,20677,65,6559
0.1,0.001,0.03,0.001,0.03,2,0.6142489711934156,24.670140800476073,0,21544,3,20677,65,6559
0.1,0.001,0.03,0.001,0.1,2,0.6142489711934156,24.64191801071167,0,21544,3,20677,65,6559
0.1,0.001,0.03,0.001,0.3,2,0.6142489711934156,24.638167419433593,0,21544,3,20677,65,6559
0.1,0.001,0.03,0.001,0.5,2,0.6142489711934156,24.6228226852417,0,21544,3,20677,65,6559
0.1,0.001,0.03,0.003,0.001,2,0.596141975308642,24.289368324279785,0,21544,3,22174,237,4890
0.1,0.001,0.03,0.003,0.003,2,0.596141975308642,24.344471378326418,0,21544,3,22174,295,4832
0.1,0.001,0.03,0.003,0.01,2,0.596141975308642,24.334249935150147,0,21544,3,22174,309,4818
0.1,0.001,0.03,0.003,0.03,2,0.596141975308642,24.307138957977294,0,21544,3,22174,312,4815
0.1,0.001,0.03,0.003,0.1,2,0.596141975308642,24.303270664215088,0,21544,3,22174,312,4815
0.1,0.001,0.03,0.003,0.3,2,0.596141975308642,24.346206073760985,0,21544,3,22174,312,4815
0.1,0.001,0.03,0.003,0.5,2,0.596141975308642,24.351215362548828,0,21544,3,22174,312,4815
0.1,0.001,0.03,0.01,0.001,2,0.5729938271604939,24.004368648529052,0,21544,3,23130,470,3701
0.1,0.001,0.03,0.01,0.003,2,0.571141975308642,24.039797496795654,0,21544,3,23130,721,3450
0.1,0.001,0.03,0.01,0.01,2,0.5688271604938271,24.02514970779419,0,21544,3,23130,850,3321
0.1,0.001,0.03,0.01,0.03,2,0.5688271604938271,24.037596702575684,0,21544,3,23130,892,3279
0.1,0.001,0.03,0.01,0.1,2,0.5688271604938271,24.052677516937255,0,21544,3,23130,900,3271
0.1,0.001,0.03,0.01,0.3,2,0.5688271604938271,24.01727518081665,0,21544,3,23130,901,3270
0.1,0.001,0.03,0.01,0.5,2,0.5688271604938271,24.033012485504152,0,21544,3,23130,901,3270
0.1,0.001,0.03,0.03,0.001,2,0.5729938271604939,23.90826885223389,0,21544,3,23541,601,3159
0.1,0.001,0.03,0.03,0.003,2,0.571141975308642,23.927572822570802,0,21544,3,23541,1074,2686
0.1,0.001,0.03,0.03,0.01,2,0.5688271604938271,23.92791841506958,0,21544,3,23541,1460,2300
0.1,0.001,0.03,0.03,0.03,2,0.5690329218106996,23.941367282867432,0,21544,3,23541,1678,2082
0.1,0.001,0.03,0.03,0.1,2,0.5690329218106996,23.92845962524414,0,21544,3,23541,1742,2018
0.1,0.001,0.03,0.03,0.3,2,0.5685920047031158,24.005866909027098,0,21544,3,23541,1748,2012
0.1,0.001,0.03,0.03,0.5,2,0.5685920047031158,23.99209213256836,0,21544,3,23541,1748,2012
0.1,0.001,0.03,0.1,0.001,2,0.5729938271604939,23.930151691436766,0,21544,3,23648,623,3030
0.1,0.001,0.03,0.1,0.003,2,0.571141975308642,23.999886436462404,0,21544,3,23648,1176,2477
0.1,0.001,0.03,0.1,0.01,2,0.5688271604938271,23.97562177658081,0,21544,3,23648,1766,1887
0.1,0.001,0.03,0.1,0.03,2,0.5690329218106996,23.88545919418335,0,21544,3,23648,2235,1418
0.1,0.001,0.03,0.1,0.1,2,0.5685920047031158,23.798246803283693,0,21544,3,23648,2534,1119
0.1,0.001,0.03,0.1,0.3,2,0.568261316872428,23.802882862091064,0,21544,3,23648,2623,1030
0.1,0.001,0.03,0.1,0.5,2,0.568261316872428,23.779518032073973,0,21544,3,23648,2632,1021
0.1,0.001,0.03,0.3,0.001,2,0.5729938271604939,23.905531883239746,0,21544,3,23662,624,3015
0.1,0.001,0.03,0.3,0.003,2,0.571141975308642,23.954082794189453,0,21544,3,23662,1180,2459
0.1,0.001,0.03,0.3,0.01,2,0.5688271604938271,23.922032356262207,0,21544,3,23662,1789,1850
0.1,0.001,0.03,0.3,0.03,2,0.5690329218106996,23.86593318939209,0,21544,3,23662,2335,1304
0.1,0.001,0.03,0.3,0.1,2,0.5685920047031158,23.753921604156496,0,21544,3,23662,2821,818
0.1,0.001,0.03,0.3,0.3,2,0.5667181069958848,23.743291568756103,0,21544,3,23662,3154,485
0.1,0.001,0.03,0.3,0.5,2,0.5667181069958848,23.666115474700927,0,21544,3,23662,3236,403
0.1,0.001,0.03,0.5,0.001,2,0.5729938271604939,23.893059215545655,0,21544,3,23662,624,3015
0.1,0.001,0.03,0.5,0.003,2,0.571141975308642,23.910615062713624,0,21544,3,23662,1180,2459
0.1,0.001,0.03,0.5,0.01,2,0.5688271604938271,23.890278701782226,0,21544,3,23662,1789,1850
0.1,0.001,0.03,0.5,0.03,2,0.5690329218106996,23.81084321975708,0,21544,3,23662,2336,1303
0.1,0.001,0.03,0.5,0.1,2,0.5685920047031158,23.725482597351075,0,21544,3,23662,2842,797
0.1,0.001,0.03,0.5,0.3,2,0.5667181069958848,23.686511325836182,0,21544,3,23662,3239,400
0.1,0.001,0.03,0.5,0.5,2,0.5667181069958848,23.613733768463135,0,21544,3,23662,3407,232
0.1,0.001,0.1,0.001,0.001,2,0.6142489711934156,24.66395622253418,0,21544,3,20739,3,6559
0.1,0.001,0.1,0.001,0.003,2,0.6142489711934156,24.657173347473144,0,21544,3,20739,3,6559
0.1,0.001,0.1,0.001,0.01,2,0.6142489711934156,24.6503475189209,0,21544,3,20739,3,6559
0.1,0.001,0.1,0.001,0.03,2,0.6142489711934156,24.679771099090576,0,21544,3,20739,3,6559
0.1,0.001,0.1,0.001,0.1,2,0.6142489711934156,24.66139196395874,0,21544,3,20739,3,6559
0.1,0.001,0.1,0.001,0.3,2,0.6142489711934156,24.670022583007814,0,21544,3,20739,3,6559
0.1,0.001,0.1,0.001,0.5,2,0.6142489711934156,24.817961616516115,0,21544,3,20739,3,6559
0.1,0.001,0.1,0.003,0.001,2,0.5942901234567901,24.27297634124756,0,21544,3,22458,15,4828
0.1,0.001,0.1,0.003,0.003,2,0.5942901234567901,24.27196599960327,0,21544,3,22458,24,4819
0.1,0.001,0.1,0.003,0.01,2,0.5942901234567901,24.316045722961427,0,21544,3,22458,26,4817
0.1,0.001,0.1,0.003,0.03,2,0.5942901234567901,24.314650897979735,0,21544,3,22458,28,4815
0.1,0.001,0.1,0.003,0.1,2,0.5942901234567901,24.305404834747314,0,21544,3,22458,28,4815
0.1,0.001,0.1,0.003,0.3,2,0.5942901234567901,24.28418598175049,0,21544,3,22458,28,4815
0.1,0.001,0.1,0.003,0.5,2,0.5942901234567901,24.299246006011963,0,21544,3,22458,28,4815
0.1,0.001,0.1,0.01,0.001,2,0.5794973544973545,23.902786903381347,0,21544,3,23907,43,3351
0.1,0.001,0.1,0.01,0.003,2,0.5794973544973545,23.88330759048462,0,21544,3,23907,95,3299
0.1,0.001,0.1,0.01,0.01,2,0.5768518518518518,23.86742359161377,0,21544,3,23907,113,3281
0.1,0.001,0.1,0.01,0.03,2,0.5768518518518518,23.867320652008058,0,21544,3,23907,123,3271
0.1,0.001,0.1,0.01,0.1,2,0.5768518518518518,23.851917419433594,0,21544,3,23907,123,3271
0.1,0.001,0.1,0.01,0.3,2,0.5768518518518518,23.85414264678955,0,21544,3,23907,124,3270
0.1,0.001,0.1,0.01,0.5,2,0.5768518518518518,23.84220027923584,0,21544,3,23907,124,3270
0.1,0.001,0.1,0.03,0.001,2,0.5697971781305115,23.583250484466554,0,21544,3,24831,94,2376
0.1,0.001,0.1,0.03,0.003,2,0.5697971781305115,23.691816329956055,0,21544,3,24831,248,2222
0.1,0.001,0.1,0.03,0.01,2,0.5671516754850088,23.56641492843628,0,21544,3,24831,360,2110
0.1,0.001,0.1,0.03,0.03,2,0.5673574368018812,23.550670642852783,0,21544,3,24831,435,2035
0.1,0.001,0.1,0.03,0.1,2,0.5673574368018812,23.54864803314209,0,21544,3,24831,456,2014
0.1,0.001,0.1,0.03,0.3,2,0.5673574368018812,23.571346225738527,0,21544,3,24831,458,2012
0.1,0.001,0.1,0.03,0.5,2,0.5673574368018812,23.566859893798828,0,21544,3,24831,458,2012
0.1,0.001,0.1,0.1,0.001,2,0.5579659024103468,23.348645725250243,0,21544,3,25250,109,1942
0.1,0.001,0.1,0.1,0.003,2,0.5579659024103468,23.473925457000732,0,21544,3,25250,313,1738
0.1,0.001,0.1,0.1,0.01,2,0.5553203997648443,23.307059631347656,0,21544,3,25250,563,1488
0.1,0.001,0.1,0.1,0.03,2,0.5555261610817166,23.3598476600647,0,21544,3,25250,799,1252
0.1,0.001,0.1,0.1,0.1,2,0.5555261610817166,23.396701831817627,0,21544,3,25250,963,1088
0.1,0.001,0.1,0.1,0.3,2,0.5555261610817166,23.33994462966919,0,21544,3,25250,1023,1028
0.1,0.001,0.1,0.1,0.5,2,0.5555261610817166,23.359874591827392,0,21544,3,25250,1030,1021
0.1,0.001,0.1,0.3,0.001,2,0.5579659024103468,23.37104413986206,0,21544,3,25337,110,1854
0.1,0.001,0.1,0.3,0.003,2,0.5579659024103468,23.410346450805665,0,21544,3,25337,316,1648
0.1,0.001,0.1,0.3,0.01,2,0.5553203997648443,23.382518100738526,0,21544,3,25337,583,1381
0.1,0.001,0.1,0.3,0.03,2,0.5555261610817166,23.376714515686036,0,21544,3,25337,888,1076
0.1,0.001,0.1,0.3,0.1,2,0.5555261610817166,23.3643385887146,0,21544,3,25337,1212,752
0.1,0.001,0.1,0.3,0.3,2,0.5539829512051734,23.3535378074646,0,21544,3,25337,1489,475
0.1,0.001,0.1,0.3,0.5,2,0.5539829512051734,23.332855072021484,0,21544,3,25337,1565,399
0.1,0.001,0.1,0.5,0.001,2,0.5579659024103468,23.461440296173095,0,21544,3,25342,110,1849
0.1,0.001,0.1,0.5,0.003,2,0.5579659024103468,23.395255947113036,0,21544,3,25342,316,1643
0.1,0.001,0.1,0.5,0.01,2,0.5553203997648443,23.37018756866455,0,21544,3,25342,583,1376
0.1,0.001,0.1,0.5,0.03,2,0.5555261610817166,23.364122257232665,0,21544,3,25342,889,1070
0.1,0.001,0.1,0.5,0.1,2,0.5555261610817166,23.348361530303954,0,21544,3,25342,1232,727
0.1,0.001,0.1,0.5,0.3,2,0.5539829512051734,23.339000625610353,0,21544,3,25342,1571,388
0.1,0.001,0.1,0.5,0.5,2,0.5539829512051734,23.23890172958374,0,21544,3,25342,1732,227
0.1,0.001,0.3,0.001,0.001,2,0.6142489711934156,24.66541440963745,0,21544,3,20742,0,6559
0.1,0.001,0.3,0.001,0.003,2,0.6142489711934156,24.665028820037843,0,21544,3,20742,0,6559
0.1,0.001,0.3,0.001,0.01,2,0.6142489711934156,24.62968879699707,0,21544,3,20742,0,6559
0.1,0.001,0.3,0.001,0.03,2,0.6142489711934156,24.622885665893556,0,21544,3,20742,0,6559
0.1,0.001,0.3,0.001,0.1,2,0.6142489711934156,24.624905643463133,0,21544,3,20742,0,6559
0.1,0.001,0.3,0.001,0.3,2,0.6142489711934156,24.64362726211548,0,21544,3,20742,0,6559
0.1,0.001,0.3,0.001,0.5,2,0.6142489711934156,24.614021987915038,0,21544,3,20742,0,6559
0.1,0.001,0.3,0.003,0.001,2,0.5942901234567901,24.179813499450685,0,21544,3,22484,1,4816
0.1,0.001,0.3,0.003,0.003,2,0.5942901234567901,24.17979621887207,0,21544,3,22484,2,4815
