t0,t1,t2,t3,t4,patience,mrr10,mean_batch_latency_ms,exit_count_0,exit_count_1,exit_count_2,exit_count_3,exit_count_4,exit_count_5
0.01,0.001,0.003,0.3,0.1,3,0.6142489711934156,30.87781307220459,0,0,15293,6168,19297,8090
0.01,0.001,0.003,0.3,0.3,3,0.6142489711934156,30.874908542633058,0,0,15293,6168,19298,8089
0.01,0.001,0.003,0.3,0.5,3,0.6142489711934156,30.89278621673584,0,0,15293,6168,19298,8089
0.01,0.001,0.003,0.5,0.001,3,0.6142489711934156,30.9066064453125,0,0,15293,6168,19006,8381
0.01,0.001,0.003,0.5,0.003,3,0.6142489711934156,30.910427474975585,0,0,15293,6168,19202,8185
0.01,0.001,0.003,0.5,0.01,3,0.6142489711934156,30.884332485198975,0,0,15293,6168,19269,8118
0.01,0.001,0.003,0.5,0.03,3,0.6142489711934156,30.873113250732423,0,0,15293,6168,19292,8095
0.01,0.001,0.003,0.5,0.1,3,0.6142489711934156,30.911341743469237,0,0,15293,6168,19297,8090
0.01,0.001,0.003,0.5,0.3,3,0.6142489711934156,30.89069450378418,0,0,15293,6168,19298,8089
0.01,0.001,0.003,0.5,0.5,3,0.6142489711934156,31.037544384002686,0,0,15293,6168,19298,8089
0.01,0.001,0.01,0.001,0.001,3,0.6246105232216344,30.776962795257568,0,0,15341,6163,20068,7276
0.01,0.001,0.01,0.001,0.003,3,0.6246105232216344,30.736984901428222,0,0,15341,6163,20242,7102
0.01,0.001,0.01,0.001,0.01,3,0.6246105232216344,30.7714591217041,0,0,15341,6163,20270,7074
0.01,0.001,0.01,0.001,0.03,3,0.6246105232216344,30.74943618774414,0,0,15341,6163,20271,7073
0.01,0.001,0.01,0.001,0.1,3,0.6246105232216344,30.916237087249755,0,0,15341,6163,20271,7073
0.01,0.001,0.01,0.001,0.3,3,0.6246105232216344,30.760157432556152,0,0,15341,6163,20271,7073
0.01,0.001,0.01,0.001,0.5,3,0.6246105232216344,30.753741874694825,0,0,15341,6163,20271,7073
0.01,0.001,0.01,0.003,0.001,3,0.6265946502057612,30.73537528991699,0,0,15341,6171,20773,6563
0.01,0.001,0.01,0.003,0.003,3,0.6256687242798354,30.693988227844237,0,0,15341,6171,21138,6198
0.01,0.001,0.01,0.003,0.01,3,0.6256687242798354,30.811196403503416,0,0,15341,6171,21240,6096
0.01,0.001,0.01,0.003,0.03,3,0.6256687242798354,30.676494903564453,0,0,15341,6171,21255,6081
0.01,0.001,0.01,0.003,0.1,3,0.6256687242798354,30.654369201660156,0,0,15341,6171,21263,6073
0.01,0.001,0.01,0.003,0.3,3,0.6256687242798354,30.675993213653566,0,0,15341,6171,21264,6072
0.01,0.001,0.01,0.003,0.5,3,0.6256687242798354,30.68881450653076,0,0,15341,6171,21264,6072
0.01,0.001,0.01,0.01,0.001,3,0.6265946502057612,30.727126483917235,0,0,15341,6175,20925,6407
0.01,0.001,0.01,0.01,0.003,3,0.6256687242798354,30.633647670745848,0,0,15341,6175,21423,5909
0.01,0.001,0.01,0.01,0.01,3,0.6256687242798354,30.635039138793946,0,0,15341,6175,21613,5719
0.01,0.001,0.01,0.01,0.03,3,0.6256687242798354,30.59292730331421,0,0,15341,6175,21663,5669
0.01,0.001,0.01,0.01,0.1,3,0.6256687242798354,30.592878684997558,0,0,15341,6175,21678,5654
0.01,0.001,0.01,0.01,0.3,3,0.6256687242798354,30.613386478424072,0,0,15341,6175,21680,5652
0.01,0.001,0.01,0.01,0.5,3,0.6256687242798354,30.619939880371092,0,0,15341,6175,21680,5652
0.01,0.001,0.01,0.03,0.001,3,0.6265946502057612,30.743577899932863,0,0,15341,6175,20939,6393
0.01,0.001,0.01,0.03,0.003,3,0.6256687242798354,30.659793643951417,0,0,15341,6175,21453,5879
0.01,0.001,0.01,0.03,0.01,3,0.6256687242798354,30.63366018295288,0,0,15341,6175,21672,5660
0.01,0.001,0.01,0.03,0.03,3,0.6256687242798354,30.61163688659668,0,0,15341,6175,21745,5587
0.01,0.001,0.01,0.03,0.1,3,0.6256687242798354,30.61374397277832,0,0,15341,6175,21766,5566
0.01,0.001,0.01,0.03,0.3,3,0.6256687242798354,30.61422752380371,0,0,15341,6175,21770,5562
0.01,0.001,0.01,0.03,0.5,3,0.6256687242798354,30.606197433471678,0,0,15341,6175,21770,5562
0.01,0.001,0.01,0.1,0.001,3,0.6265946502057612,30.7410435295105,0,0,15341,6175,20939,6393
0.01,0.001,0.01,0.1,0.003,3,0.6256687242798354,30.666219234466553,0,0,15341,6175,21455,5877
0.01,0.001,0.01,0.1,0.01,3,0.6256687242798354,30.623657951354982,0,0,15341,6175,21678,5654
0.01,0.001,0.01,0.1,0.03,3,0.6256687242798354,30.595278854370118,0,0,15341,6175,21757,5575
0.01,0.001,0.01,0.1,0.1,3,0.6256687242798354,30.61058334350586,0,0,15341,6175,21782,5550
0.01,0.001,0.01,0.1,0.3,3,0.6256687242798354,30.61011842727661,0,0,15341,6175,21789,5543
0.01,0.001,0.01,0.1,0.5,3,0.6256687242798354,30.594737644195558,0,0,15341,6175,21790,5542
0.01,0.001,0.01,0.3,0.001,3,0.6265946502057612,30.72950595855713,0,0,15341,6175,20939,6393
0.01,0.001,0.01,0.3,0.003,3,0.6256687242798354,30.640700492858887,0,0,15341,6175,21455,5877
0.01,0.001,0.01,0.3,0.01,3,0.6256687242798354,30.62827796936035,0,0,15341,6175,21678,5654
0.01,0.001,0.01,0.3,0.03,3,0.6256687242798354,30.606341819763184,0,0,15341,6175,21757,5575
0.01,0.001,0.01,0.3,0.1,3,0.6256687242798354,30.59221466064453,0,0,15341,6175,21782,5550
0.01,0.001,0.01,0.3,0.3,3,0.6256687242798354,30.613062801361085,0,0,15341,6175,21789,5543
0.01,0.001,0.01,0.3,0.5,3,0.6256687242798354,30.570769233703615,0,0,15341,6175,21790,5542
0.01,0.001,0.01,0.5,0.001,3,0.6265946502057612,30.790127182006835,0,0,15341,6175,20939,6393
0.01,0.001,0.01,0.5,0.003,3,0.6256687242798354,30.65112543106079,0,0,15341,6175,21455,5877
0.01,0.001,0.01,0.5,0.01,3,0.6256687242798354,30.599487762451172,0,0,15341,6175,21678,5654
0.01,0.001,0.01,0.5,0.03,3,0.6256687242798354,30.59353311538696,0,0,15341,6175,21757,5575
0.01,0.001,0.01,0.5,0.1,3,0.6256687242798354,30.599093704223634,0,0,15341,6175,21782,5550
0.01,0.001,0.01,0.5,0.3,3,0.6256687242798354,30.711386299133302,0,0,15341,6175,21789,5543
0.01,0.001,0.01,0.5,0.5,3,0.6256687242798354,30.57863935470581,0,0,15341,6175,21790,5542
0.01,0.001,0.03,0.001,0.001,3,0.6246105232216344,30.749276752471925,0,0,15353,6163,20449,6883
0.01,0.001,0.03,0.001,0.003,3,0.6235817166372721,30.701838359832763,0,0,15353,6163,20645,6687
0.01,0.001,0.03,0.001,0.01,3,0.6235817166372721,30.7030739402771,0,0,15353,6163,20676,6656
0.01,0.001,0.03,0.001,0.03,3,0.6235817166372721,30.72389440536499,0,0,15353,6163,20677,6655
0.01,0.001,0.03,0.001,0.1,3,0.6235817166372721,30.699016456604003,0,0,15353,6163,20677,6655
0.01,0.001,0.03,0.001,0.3,3,0.6235817166372721,30.717161579132082,0,0,15353,6163,20677,6655
0.01,0.001,0.03,0.001,0.5,3,0.6235817166372721,30.699323463439942,0,0,15353,6163,20677,6655
0.01,0.001,0.03,0.003,0.001,3,0.6265946502057612,30.64769485473633,0,0,15353,6172,21531,5792
0.01,0.001,0.03,0.003,0.003,3,0.6223765432098766,30.576455097198487,0,0,15353,6172,22010,5313
0.01,0.001,0.03,0.003,0.01,3,0.6223765432098766,30.532061328887938,0,0,15353,6172,22144,5179
0.01,0.001,0.03,0.003,0.03,3,0.6223765432098766,30.547623615264893,0,0,15353,6172,22162,5161
0.01,0.001,0.03,0.003,0.1,3,0.6223765432098766,30.52636157989502,0,0,15353,6172,22173,5150
0.01,0.001,0.03,0.003,0.3,3,0.6223765432098766,30.540061168670654,0,0,15353,6172,22174,5149
0.01,0.001,0.03,0.003,0.5,3,0.6223765432098766,30.538714561462402,0,0,15353,6172,22174,5149
0.01,0.001,0.03,0.01,0.001,3,0.6265946502057612,30.59096160888672,0,0,15353,6179,21914,5402
0.01,0.001,0.03,0.01,0.003,3,0.6223765432098766,30.49779333114624,0,0,15353,6179,22679,4637
0.01,0.001,0.03,0.01,0.01,3,0.6223765432098766,30.433104934692384,0,0,15353,6179,23010,4306
0.01,0.001,0.03,0.01,0.03,3,0.6223765432098766,30.414619197845457,0,0,15353,6179,23097,4219
0.01,0.001,0.03,0.01,0.1,3,0.6100308641975309,30.40544448852539,0,0,15353,6179,23126,4190
0.01,0.001,0.03,0.01,0.3,3,0.6100308641975309,30.414643630981445,0,0,15353,6179,23130,4186
0.01,0.001,0.03,0.01,0.5,3,0.6100308641975309,30.4058681678772,0,0,15353,6179,23130,4186
0.01,0.001,0.03,0.03,0.001,3,0.6265946502057612,30.593587760925292,0,0,15353,6180,21964,5351
0.01,0.001,0.03,0.03,0.003,3,0.6223765432098766,30.481203079223633,0,0,15353,6180,22817,4498
0.01,0.001,0.03,0.03,0.01,3,0.6223765432098766,30.388397827148438,0,0,15353,6180,23276,4039
0.01,0.001,0.03,0.03,0.03,3,0.6223765432098766,30.385291862487794,0,0,15353,6180,23460,3855
0.01,0.001,0.03,0.03,0.1,3,0.6100308641975309,30.340867462158204,0,0,15353,6180,23529,3786
0.01,0.001,0.03,0.03,0.3,3,0.6100308641975309,30.433106937408446,0,0,15353,6180,23541,3774
0.01,0.001,0.03,0.03,0.5,3,0.6100308641975309,30.344968757629395,0,0,15353,6180,23541,3774
0.01,0.001,0.03,0.1,0.001,3,0.6265946502057612,30.590182762145997,0,0,15353,6180,21966,5349
0.01,0.001,0.03,0.1,0.003,3,0.6223765432098766,30.498535079956056,0,0,15353,6180,22832,4483
0.01,0.001,0.03,0.1,0.01,3,0.6192901234567901,30.369702987670898,0,0,15353,6180,23315,4000
0.01,0.001,0.03,0.1,0.03,3,0.6192901234567901,30.37707908630371,0,0,15353,6180,23532,3783
0.01,0.001,0.03,0.1,0.1,3,0.6069444444444444,30.328540229797362,0,0,15353,6180,23620,3695
0.01,0.001,0.03,0.1,0.3,3,0.6069444444444444,30.342593307495118,0,0,15353,6180,23647,3668
0.01,0.001,0.03,0.1,0.5,3,0.6069444444444444,30.312386283874513,0,0,15353,6180,23648,3667
0.01,0.001,0.03,0.3,0.001,3,0.6265946502057612,30.621127395629884,0,0,15353,6180,21966,5349
0.01,0.001,0.03,0.3,0.003,3,0.6223765432098766,30.50608386993408,0,0,15353,6180,22832,4483
0.01,0.001,0.03,0.3,0.01,3,0.6192901234567901,30.39995523452759,0,0,15353,6180,23316,3999
0.01,0.001,0.03,0.3,0.03,3,0.6192901234567901,30.37138198852539,0,0,15353,6180,23535,3780
0.01,0.001,0.03,0.3,0.1,3,0.6069444444444444,30.353542728424074,0,0,15353,6180,23631,3684
0.01,0.001,0.03,0.3,0.3,3,0.6069444444444444,30.344432334899903,0,0,15353,6180,23660,3655
0.01,0.001,0.03,0.3,0.5,3,0.6069444444444444,30.308837146759032,0,0,15353,6180,23662,3653
0.01,0.001,0.03,0.5,0.001,3,0.6265946502057612,30.589019565582277,0,0,15353,6180,21966,5349
0.01,0.001,0.03,0.5,0.003,3,0.6223765432098766,30.49900733947754,0,0,15353,6180,22832,4483
0.01,0.001,0.03,0.5,0.01,3,0.6192901234567901,30.375924644470214,0,0,15353,6180,23316,3999
0.01,0.001,0.03,0.5,0.03,3,0.6192901234567901,30.336669750213623,0,0,15353,6180,23535,3780
0.01,0.001,0.03,0.5,0.1,3,0.6069444444444444,30.32376676559448,0,0,15353,6180,23631,3684
0.01,0.001,0.03,0.5,0.3,3,0.6069444444444444,30.358467559814454,0,0,15353,6180,23660,3655
0.01,0.001,0.03,0.5,0.5,3,0.6069444444444444,30.318390159606935,0,0,15353,6180,23662,3653
0.01,0.001,0.1,0.001,0.001,3,0.6246105232216344,30.936680641174316,0,0,15365,6163,20508,6812
0.01,0.001,0.1,0.001,0.003,3,0.6235817166372721,30.71897222518921,0,0,15365,6163,20707,6613
0.01,0.001,0.1,0.001,0.01,3,0.6235817166372721,30.688911876678468,0,0,15365,6163,20738,6582
0.01,0.001,0.1,0.001,0.03,3,0.6235817166372721,30.695459327697755,0,0,15365,6163,20739,6581
0.01,0.001,0.1,0.001,0.1,3,0.6235817166372721,30.710400562286377,0,0,15365,6163,20739,6581
0.01,0.001,0.1,0.001,0.3,3,0.6235817166372721,30.746216659545897,0,0,15365,6163,20739,6581
0.01,0.001,0.1,0.001,0.5,3,0.6235817166372721,30.705128364562988,0,0,15365,6163,20739,6581
0.01,0.001,0.1,0.003,0.001,3,0.6265946502057612,30.600644798278807,0,0,15365,6172,21753,5558
0.01,0.001,0.1,0.003,0.003,3,0.6223765432098766,30.548225288391112,0,0,15365,6172,22281,5030
0.01,0.001,0.1,0.003,0.01,3,0.6223765432098766,30.526523838043214,0,0,15365,6172,22427,4884
0.01,0.001,0.1,0.003,0.03,3,0.6223765432098766,30.59057498931885,0,0,15365,6172,22446,4865
0.01,0.001,0.1,0.003,0.1,3,0.6223765432098766,30.49625944137573,0,0,15365,6172,22457,4854
0.01,0.001,0.1,0.003,0.3,3,0.6223765432098766,30.519157009124754,0,0,15365,6172,22458,4853
0.01,0.001,0.1,0.003,0.5,3,0.6223765432098766,30.493378868103026,0,0,15365,6172,22458,4853
0.01,0.001,0.1,0.01,0.001,3,0.6265946502057612,30.526587734222414,0,0,15365,6179,22341,4963
0.01,0.001,0.1,0.01,0.003,3,0.6223765432098766,30.44005392074585,0,0,15365,6179,23305,3999
0.01,0.001,0.1,0.01,0.01,3,0.6223765432098766,30.342689361572265,0,0,15365,6179,23747,3557
0.01,0.001,0.1,0.01,0.03,3,0.6227072310405644,30.325942001342774,0,0,15365,6179,23866,3438
0.01,0.001,0.1,0.01,0.1,3,0.6134479717813051,30.30026777267456,0,0,15365,6179,23903,3401
0.01,0.001,0.1,0.01,0.3,3,0.6134479717813051,30.30766384124756,0,0,15365,6179,23907,3397
0.01,0.001,0.1,0.01,0.5,3,0.6134479717813051,30.28718942642212,0,0,15365,6179,23907,3397
0.01,0.001,0.1,0.03,0.001,3,0.6265946502057612,30.52897632598877,0,0,15365,6180,22471,4832
0.01,0.001,0.1,0.03,0.003,3,0.6223765432098766,30.39425434112549,0,0,15365,6180,23643,3660
0.01,0.001,0.1,0.03,0.01,3,0.6223765432098766,30.266218509674072,0,0,15365,6180,24376,2927
0.01,0.001,0.1,0.03,0.03,3,0.6231481481481481,30.21909957885742,0,0,15365,6180,24703,2600
0.01,0.001,0.1,0.03,0.1,3,0.6138888888888888,30.18599006652832,0,0,15365,6180,24815,2488
0.01,0.001,0.1,0.03,0.3,3,0.6134479717813051,30.225085029602052,0,0,15365,6180,24831,2472
0.01,0.001,0.1,0.03,0.5,3,0.6134479717813051,30.17463996887207,0,0,15365,6180,24831,2472
0.01,0.001,0.1,0.1,0.001,3,0.6265946502057612,30.746880016326905,0,0,15365,6180,22480,4823
0.01,0.001,0.1,0.1,0.003,3,0.6223765432098766,30.421184291839598,0,0,15365,6180,23695,3608
0.01,0.001,0.1,0.1,0.01,3,0.6192901234567901,30.225221900939943,0,0,15365,6180,24518,2785
0.01,0.001,0.1,0.1,0.03,3,0.6200617283950618,30.164437980651854,0,0,15365,6180,24968,2335
0.01,0.001,0.1,0.1,0.1,3,0.6103615520282187,30.069940872192383,0,0,15365,6180,25191,2112
0.01,0.001,0.1,0.1,0.3,3,0.6103615520282187,30.03819803237915,0,0,15365,6180,25247,2056
0.01,0.001,0.1,0.1,0.5,3,0.6103615520282187,30.050394306182863,0,0,15365,6180,25250,2053
0.01,0.001,0.1,0.3,0.001,3,0.6265946502057612,30.551894149780274,0,0,15365,6180,22480,4823
0.01,0.001,0.1,0.3,0.003,3,0.6223765432098766,30.40453592300415,0,0,15365,6180,23696,3607
0.01,0.001,0.1,0.3,0.01,3,0.6192901234567901,30.233857688903807,0,0,15365,6180,24522,2781
0.01,0.001,0.1,0.3,0.03,3,0.6200617283950618,30.155256862640382,0,0,15365,6180,24982,2321
0.01,0.001,0.1,0.3,0.1,3,0.6103615520282187,30.073016586303712,0,0,15365,6180,25240,2063
0.01,0.001,0.1,0.3,0.3,3,0.6103615520282187,30.04334041595459,0,0,15365,6180,25325,1978
0.01,0.001,0.1,0.3,0.5,3,0.6103615520282187,30.02723575592041,0,0,15365,6180,25333,1970
0.01,0.001,0.1,0.5,0.001,3,0.6265946502057612,30.522797374725343,0,0,15365,6180,22480,4823
0.01,0.001,0.1,0.5,0.003,3,0.6223765432098766,30.41027519226074,0,0,15365,6180,23696,3607
0.01,0.001,0.1,0.5,0.01,3,0.6192901234567901,30.25439582824707,0,0,15365,6180,24522,2781
0.01,0.001,0.1,0.5,0.03,3,0.6200617283950618,30.14465410232544,0,0,15365,6180,24982,2321
0.01,0.001,0.1,0.5,0.1,3,0.6103615520282187,30.13540189743042,0,0,15365,6180,25241,2062
0.01,0.001,0.1,0.5,0.3,3,0.6103615520282187,30.04783100128174,0,0,15365,6180,25328,1975
0.01,0.001,0.1,0.5,0.5,3,0.6103615520282187,30.024851837158202,0,0,15365,6180,25337,1966
0.01,0.001,0.3,0.001,0.001,3,0.6246105232216344,30.71392833709717,0,0,15366,6163,20511,6808
0.01,0.001,0.3,0.001,0.003,3,0.6235817166372721,30.682046756744384,0,0,15366,6163,20710,6609
0.01,0.001,0.3,0.001,0.01,3,0.6235817166372721,30.729204730987547,0,0,15366,6163,20741,6578
0.01,0.001,0.3,0.001,0.03,3,0.6235817166372721,30.682293128967284,0,0,15366,6163,20742,6577
0.01,0.001,0.3,0.001,0.1,3,0.6235817166372721,30.667703762054444,0,0,15366,6163,20742,6577
0.01,0.001,0.3,0.001,0.3,3,0.6235817166372721,30.660869693756105,0,0,15366,6163,20742,6577
