t0,t1,t2,t3,t4,patience,mrr10,mean_batch_latency_ms,exit_count_0,exit_count_1,exit_count_2,exit_count_3,exit_count_4,exit_count_5
0.1,0.003,0.003,0.003,0.1,2,0.5824294532627866,22.375315837860107,0,29823,6,11291,3093,4635
0.1,0.003,0.003,0.003,0.3,2,0.5824294532627866,22.389096355438234,0,29823,6,11291,3094,4634
0.1,0.003,0.003,0.003,0.5,2,0.5824294532627866,22.377591457366943,0,29823,6,11291,3094,4634
0.1,0.003,0.003,0.01,0.001,2,0.5824294532627866,22.39871421813965,0,29823,6,11356,3185,4478
0.1,0.003,0.003,0.01,0.003,2,0.5820987654320988,22.308229122161865,0,29823,6,11356,3963,3700
0.1,0.003,0.003,0.01,0.01,2,0.5797839506172839,22.24321054458618,0,29823,6,11356,4335,3328
0.1,0.003,0.003,0.01,0.03,2,0.5797839506172839,22.325838327407837,0,29823,6,11356,4437,3226
0.1,0.003,0.003,0.01,0.1,2,0.5705246913580247,22.237720336914062,0,29823,6,11356,4467,3196
0.1,0.003,0.003,0.01,0.3,2,0.5705246913580247,22.226472053527832,0,29823,6,11356,4471,3192
0.1,0.003,0.003,0.01,0.5,2,0.5705246913580247,22.218446102142334,0,29823,6,11356,4471,3192
0.1,0.003,0.003,0.03,0.001,2,0.5824294532627866,22.386370525360107,0,29823,6,11366,3360,4293
0.1,0.003,0.003,0.03,0.003,2,0.5820987654320988,22.2771515750885,0,29823,6,11366,4433,3220
0.1,0.003,0.003,0.03,0.01,2,0.5797839506172839,22.168235120773314,0,29823,6,11366,5168,2485
0.1,0.003,0.003,0.03,0.03,2,0.5799897119341564,22.226029138565064,0,29823,6,11366,5522,2131
0.1,0.003,0.003,0.03,0.1,2,0.5707304526748971,22.032724170684816,0,29823,6,11366,5646,2007
0.1,0.003,0.003,0.03,0.3,2,0.5702895355673133,22.038182697296143,0,29823,6,11366,5662,1991
0.1,0.003,0.003,0.03,0.5,2,0.5702895355673133,22.054335708618165,0,29823,6,11366,5662,1991
0.1,0.003,0.003,0.1,0.001,2,0.5824294532627866,22.363124141693117,0,29823,6,11367,3383,4269
0.1,0.003,0.003,0.1,0.003,2,0.5820987654320988,22.284783000946046,0,29823,6,11367,4547,3105
0.1,0.003,0.003,0.1,0.01,2,0.5797839506172839,22.108037462234496,0,29823,6,11367,5506,2146
0.1,0.003,0.003,0.1,0.03,2,0.5799897119341564,22.11898229598999,0,29823,6,11367,6137,1515
0.1,0.003,0.003,0.1,0.1,2,0.5702895355673133,21.882810077667237,0,29823,6,11367,6514,1138
0.1,0.003,0.003,0.1,0.3,2,0.5699588477366255,21.83786937713623,0,29823,6,11367,6626,1026
0.1,0.003,0.003,0.1,0.5,2,0.5699588477366255,21.82576992034912,0,29823,6,11367,6636,1016
0.1,0.003,0.003,0.3,0.001,2,0.5824294532627866,22.381861152648927,0,29823,6,11367,3384,4268
0.1,0.003,0.003,0.3,0.003,2,0.5820987654320988,22.279604148864745,0,29823,6,11367,4551,3101
0.1,0.003,0.003,0.3,0.01,2,0.5797839506172839,22.108456916809082,0,29823,6,11367,5530,2122
0.1,0.003,0.003,0.3,0.03,2,0.5799897119341564,22.240740127563477,0,29823,6,11367,6239,1413
0.1,0.003,0.003,0.3,0.1,2,0.5702895355673133,21.84265895843506,0,29823,6,11367,6810,842
0.1,0.003,0.003,0.3,0.3,2,0.5684156378600823,21.79198812484741,0,29823,6,11367,7166,486
0.1,0.003,0.003,0.3,0.5,2,0.5684156378600823,21.756465225219728,0,29823,6,11367,7250,402
0.1,0.003,0.003,0.5,0.001,2,0.5824294532627866,22.332217054367064,0,29823,6,11367,3384,4268
0.1,0.003,0.003,0.5,0.003,2,0.5820987654320988,22.283598604202272,0,29823,6,11367,4551,3101
0.1,0.003,0.003,0.5,0.01,2,0.5797839506172839,22.099380588531496,0,29823,6,11367,5530,2122
0.1,0.003,0.003,0.5,0.03,2,0.5799897119341564,21.978453702926636,0,29823,6,11367,6240,1412
0.1,0.003,0.003,0.5,0.1,2,0.5702895355673133,21.824459199905395,0,29823,6,11367,6831,821
0.1,0.003,0.003,0.5,0.3,2,0.5684156378600823,21.779501457214355,0,29823,6,11367,7251,401
0.1,0.003,0.003,0.5,0.5,2,0.5684156378600823,21.684367389678954,0,29823,6,11367,7421,231
0.1,0.003,0.01,0.001,0.001,2,0.5916887125220458,22.21814657211304,0,29823,6,12336,430,6253
0.1,0.003,0.01,0.001,0.003,2,0.5916887125220458,22.276058902740477,0,29823,6,12336,455,6228
0.1,0.003,0.01,0.001,0.01,2,0.5916887125220458,22.156514673233033,0,29823,6,12336,458,6225
0.1,0.003,0.01,0.001,0.03,2,0.5916887125220458,22.169258852005004,0,29823,6,12336,458,6225
0.1,0.003,0.01,0.001,0.1,2,0.5916887125220458,22.164838333129882,0,29823,6,12336,458,6225
0.1,0.003,0.01,0.001,0.3,2,0.5916887125220458,22.16643424987793,0,29823,6,12336,458,6225
0.1,0.003,0.01,0.001,0.5,2,0.5916887125220458,22.169128284454345,0,29823,6,12336,458,6225
0.1,0.003,0.01,0.003,0.001,2,0.5824294532627866,21.97145626068115,0,29823,6,13193,966,4860
0.1,0.003,0.01,0.003,0.003,2,0.5824294532627866,22.027334136962892,0,29823,6,13193,1138,4688
0.1,0.003,0.01,0.003,0.01,2,0.5824294532627866,22.037210674285888,0,29823,6,13193,1184,4642
0.1,0.003,0.01,0.003,0.03,2,0.5824294532627866,22.03585178375244,0,29823,6,13193,1190,4636
0.1,0.003,0.01,0.003,0.1,2,0.5824294532627866,22.087377815246583,0,29823,6,13193,1192,4634
0.1,0.003,0.01,0.003,0.3,2,0.5824294532627866,22.077659454345703,0,29823,6,13193,1192,4634
0.1,0.003,0.01,0.003,0.5,2,0.5824294532627866,22.079374980926513,0,29823,6,13193,1192,4634
0.1,0.003,0.01,0.01,0.001,2,0.5824294532627866,21.96464478492737,0,29823,6,13547,1419,4053
0.1,0.003,0.01,0.01,0.003,2,0.5820987654320988,21.96106813430786,0,29823,6,13547,1925,3547
0.1,0.003,0.01,0.01,0.01,2,0.5797839506172839,21.937861070632934,0,29823,6,13547,2181,3291
0.1,0.003,0.01,0.01,0.03,2,0.5797839506172839,21.911303958892823,0,29823,6,13547,2257,3215
0.1,0.003,0.01,0.01,0.1,2,0.5705246913580247,21.897528104782104,0,29823,6,13547,2278,3194
0.1,0.003,0.01,0.01,0.3,2,0.5705246913580247,21.90151976585388,0,29823,6,13547,2280,3192
0.1,0.003,0.01,0.01,0.5,2,0.5705246913580247,21.90613857269287,0,29823,6,13547,2280,3192
0.1,0.003,0.01,0.03,0.001,2,0.5824294532627866,21.914236822128295,0,29823,6,13616,1584,3819
0.1,0.003,0.01,0.03,0.003,2,0.5820987654320988,21.91030058860779,0,29823,6,13616,2375,3028
0.1,0.003,0.01,0.03,0.01,2,0.5797839506172839,21.82308925628662,0,29823,6,13616,2973,2430
0.1,0.003,0.01,0.03,0.03,2,0.5799897119341564,21.768595628738403,0,29823,6,13616,3288,2115
0.1,0.003,0.01,0.03,0.1,2,0.5707304526748971,21.74895269393921,0,29823,6,13616,3399,2004
0.1,0.003,0.01,0.03,0.3,2,0.5702895355673133,21.76433397293091,0,29823,6,13616,3412,1991
0.1,0.003,0.01,0.03,0.5,2,0.5702895355673133,21.780695180892945,0,29823,6,13616,3412,1991
0.1,0.003,0.01,0.1,0.001,2,0.5824294532627866,21.963432970047,0,29823,6,13635,1607,3777
0.1,0.003,0.01,0.1,0.003,2,0.5820987654320988,21.95770115852356,0,29823,6,13635,2488,2896
0.1,0.003,0.01,0.1,0.01,2,0.5797839506172839,21.841707439422606,0,29823,6,13635,3307,2077
0.1,0.003,0.01,0.1,0.03,2,0.5799897119341564,21.680730590820314,0,29823,6,13635,3893,1491
0.1,0.003,0.01,0.1,0.1,2,0.5702895355673133,21.610244483947753,0,29823,6,13635,4253,1131
0.1,0.003,0.01,0.1,0.3,2,0.5699588477366255,21.580595111846925,0,29823,6,13635,4359,1025
0.1,0.003,0.01,0.1,0.5,2,0.5699588477366255,21.581733465194702,0,29823,6,13635,4368,1016
0.1,0.003,0.01,0.3,0.001,2,0.5824294532627866,21.922442855834962,0,29823,6,13635,1608,3776
0.1,0.003,0.01,0.3,0.003,2,0.5820987654320988,21.926860513687135,0,29823,6,13635,2492,2892
0.1,0.003,0.01,0.3,0.01,2,0.5797839506172839,21.769791116714476,0,29823,6,13635,3331,2053
0.1,0.003,0.01,0.3,0.03,2,0.5799897119341564,21.675726766586305,0,29823,6,13635,3995,1389
0.1,0.003,0.01,0.3,0.1,2,0.5702895355673133,21.524703731536864,0,29823,6,13635,4549,835
0.1,0.003,0.01,0.3,0.3,2,0.5684156378600823,21.516846771240235,0,29823,6,13635,4899,485
0.1,0.003,0.01,0.3,0.5,2,0.5684156378600823,21.49271679878235,0,29823,6,13635,4982,402
0.1,0.003,0.01,0.5,0.001,2,0.5824294532627866,21.886647157669067,0,29823,6,13635,1608,3776
0.1,0.003,0.01,0.5,0.003,2,0.5820987654320988,21.858143997192382,0,29823,6,13635,2492,2892
0.1,0.003,0.01,0.5,0.01,2,0.5797839506172839,21.765315446853638,0,29823,6,13635,3331,2053
0.1,0.003,0.01,0.5,0.03,2,0.5799897119341564,21.66444067955017,0,29823,6,13635,3996,1388
0.1,0.003,0.01,0.5,0.1,2,0.5702895355673133,21.511983947753905,0,29823,6,13635,4570,814
0.1,0.003,0.01,0.5,0.3,2,0.5684156378600823,21.547448654174804,0,29823,6,13635,4984,400
0.1,0.003,0.01,0.5,0.5,2,0.5684156378600823,21.404890613555906,0,29823,6,13635,5153,231
0.1,0.003,0.03,0.001,0.001,2,0.5916887125220458,21.980786180496217,0,29823,6,12729,62,6228
0.1,0.003,0.03,0.001,0.003,2,0.5916887125220458,22.009948530197143,0,29823,6,12729,65,6225
0.1,0.003,0.03,0.001,0.01,2,0.5916887125220458,21.986826486587525,0,29823,6,12729,65,6225
0.1,0.003,0.03,0.001,0.03,2,0.5916887125220458,21.9780912399292,0,29823,6,12729,65,6225
0.1,0.003,0.03,0.001,0.1,2,0.5916887125220458,22.163371267318727,0,29823,6,12729,65,6225
0.1,0.003,0.03,0.001,0.3,2,0.5916887125220458,21.980279941558837,0,29823,6,12729,65,6225
0.1,0.003,0.03,0.001,0.5,2,0.5916887125220458,21.985011606216432,0,29823,6,12729,65,6225
0.1,0.003,0.03,0.003,0.001,2,0.5824294532627866,21.678046035766602,0,29823,6,14075,235,4709
0.1,0.003,0.03,0.003,0.003,2,0.5824294532627866,21.740212516784666,0,29823,6,14075,293,4651
0.1,0.003,0.03,0.003,0.01,2,0.5824294532627866,21.738987016677857,0,29823,6,14075,307,4637
0.1,0.003,0.03,0.003,0.03,2,0.5824294532627866,21.723071994781495,0,29823,6,14075,310,4634
0.1,0.003,0.03,0.003,0.1,2,0.5824294532627866,21.725067892074584,0,29823,6,14075,310,4634
0.1,0.003,0.03,0.003,0.3,2,0.5824294532627866,21.731538648605348,0,29823,6,14075,310,4634
0.1,0.003,0.03,0.003,0.5,2,0.5824294532627866,21.728338899612428,0,29823,6,14075,310,4634
0.1,0.003,0.03,0.01,0.001,2,0.5635802469135802,21.51374563217163,0,29823,6,14934,467,3618
0.1,0.003,0.03,0.01,0.003,2,0.5635802469135802,21.554053468704225,0,29823,6,14934,716,3369
0.1,0.003,0.03,0.01,0.01,2,0.5612654320987654,21.578124752044676,0,29823,6,14934,842,3243
0.1,0.003,0.03,0.01,0.03,2,0.5612654320987654,21.59540901184082,0,29823,6,14934,884,3201
0.1,0.003,0.03,0.01,0.1,2,0.5612654320987654,21.560619106292723,0,29823,6,14934,892,3193
0.1,0.003,0.03,0.01,0.3,2,0.5612654320987654,21.50028317451477,0,29823,6,14934,893,3192
0.1,0.003,0.03,0.01,0.5,2,0.5612654320987654,21.490024948120116,0,29823,6,14934,893,3192
0.1,0.003,0.03,0.03,0.001,2,0.5635802469135802,21.303649978637694,0,29823,6,15303,597,3119
0.1,0.003,0.03,0.03,0.003,2,0.5635802469135802,21.366597023010254,0,29823,6,15303,1063,2653
0.1,0.003,0.03,0.03,0.01,2,0.5612654320987654,21.371039962768556,0,29823,6,15303,1440,2276
0.1,0.003,0.03,0.03,0.03,2,0.5614711934156378,21.358710832595825,0,29823,6,15303,1655,2061
0.1,0.003,0.03,0.03,0.1,2,0.5614711934156378,21.347523231506347,0,29823,6,15303,1719,1997
0.1,0.003,0.03,0.03,0.3,2,0.5610302763080541,21.358461484909057,0,29823,6,15303,1725,1991
0.1,0.003,0.03,0.03,0.5,2,0.5610302763080541,21.389609375,0,29823,6,15303,1725,1991
0.1,0.003,0.03,0.1,0.001,2,0.5635802469135802,21.288827867507933,0,29823,6,15402,619,2998
0.1,0.003,0.03,0.1,0.003,2,0.5635802469135802,21.32115496635437,0,29823,6,15402,1165,2452
0.1,0.003,0.03,0.1,0.01,2,0.5612654320987654,21.320582342147826,0,29823,6,15402,1744,1873
0.1,0.003,0.03,0.1,0.03,2,0.5614711934156378,21.251341457366944,0,29823,6,15402,2206,1411
0.1,0.003,0.03,0.1,0.1,2,0.5610302763080541,21.17875192642212,0,29823,6,15402,2504,1113
0.1,0.003,0.03,0.1,0.3,2,0.5606995884773662,21.15914277076721,0,29823,6,15402,2592,1025
0.1,0.003,0.03,0.1,0.5,2,0.5606995884773662,21.16604928970337,0,29823,6,15402,2601,1016
0.1,0.003,0.03,0.3,0.001,2,0.5635802469135802,21.270929565429686,0,29823,6,15416,620,2983
0.1,0.003,0.03,0.3,0.003,2,0.5635802469135802,21.30778697013855,0,29823,6,15416,1169,2434
0.1,0.003,0.03,0.3,0.01,2,0.5612654320987654,21.332379541397096,0,29823,6,15416,1767,1836
0.1,0.003,0.03,0.3,0.03,2,0.5614711934156378,21.26112230300903,0,29823,6,15416,2305,1298
0.1,0.003,0.03,0.3,0.1,2,0.5610302763080541,21.17807900428772,0,29823,6,15416,2789,814
0.1,0.003,0.03,0.3,0.3,2,0.559156378600823,21.14655695915222,0,29823,6,15416,3119,484
0.1,0.003,0.03,0.3,0.5,2,0.559156378600823,21.100781078338624,0,29823,6,15416,3201,402
0.1,0.003,0.03,0.5,0.001,2,0.5635802469135802,21.293733825683592,0,29823,6,15416,620,2983
0.1,0.003,0.03,0.5,0.003,2,0.5635802469135802,21.310341424942017,0,29823,6,15416,1169,2434
0.1,0.003,0.03,0.5,0.01,2,0.5612654320987654,21.325175971984862,0,29823,6,15416,1767,1836
0.1,0.003,0.03,0.5,0.03,2,0.5614711934156378,21.259711084365843,0,29823,6,15416,2306,1297
0.1,0.003,0.03,0.5,0.1,2,0.5610302763080541,21.15974878311157,0,29823,6,15416,2810,793
0.1,0.003,0.03,0.5,0.3,2,0.559156378600823,21.140159301757812,0,29823,6,15416,3204,399
0.1,0.003,0.03,0.5,0.5,2,0.559156378600823,21.061219768524168,0,29823,6,15416,3372,231
0.1,0.003,0.1,0.001,0.001,2,0.5916887125220458,21.96575012207031,0,29823,6,12791,3,6225
0.1,0.003,0.1,0.001,0.003,2,0.5916887125220458,21.968008975982666,0,29823,6,12791,3,6225
0.1,0.003,0.1,0.001,0.01,2,0.5916887125220458,22.0347385597229,0,29823,6,12791,3,6225
0.1,0.003,0.1,0.001,0.03,2,0.5916887125220458,22.032407035827635,0,29823,6,12791,3,6225
0.1,0.003,0.1,0.001,0.1,2,0.5916887125220458,21.948932075500487,0,29823,6,12791,3,6225
0.1,0.003,0.1,0.001,0.3,2,0.5916887125220458,21.952865324020387,0,29823,6,12791,3,6225
0.1,0.003,0.1,0.001,0.5,2,0.5916887125220458,21.941546506881714,0,29823,6,12791,3,6225
0.1,0.003,0.1,0.003,0.001,2,0.5824294532627866,21.596242246627806,0,29823,6,14357,15,4647
0.1,0.003,0.1,0.003,0.003,2,0.5824294532627866,21.596118488311767,0,29823,6,14357,24,4638
0.1,0.003,0.1,0.003,0.01,2,0.5824294532627866,21.57895456314087,0,29823,6,14357,26,4636
0.1,0.003,0.1,0.003,0.03,2,0.5824294532627866,21.586701726913454,0,29823,6,14357,28,4634
0.1,0.003,0.1,0.003,0.1,2,0.5824294532627866,21.578052883148192,0,29823,6,14357,28,4634
0.1,0.003,0.1,0.003,0.3,2,0.5824294532627866,21.578624629974364,0,29823,6,14357,28,4634
0.1,0.003,0.1,0.003,0.5,2,0.5824294532627866,21.577156457901,0,29823,6,14357,28,4634
0.1,0.003,0.1,0.01,0.001,2,0.5750220458553792,21.24666275024414,0,29823,6,15703,43,3273
0.1,0.003,0.1,0.01,0.003,2,0.5750220458553792,21.254940757751466,0,29823,6,15703,95,3221
0.1,0.003,0.1,0.01,0.01,2,0.5723765432098765,21.27078501701355,0,29823,6,15703,113,3203
0.1,0.003,0.1,0.01,0.03,2,0.5723765432098765,21.282817583084107,0,29823,6,15703,123,3193
0.1,0.003,0.1,0.01,0.1,2,0.5723765432098765,21.25724555015564,0,29823,6,15703,123,3193
0.1,0.003,0.1,0.01,0.3,2,0.5723765432098765,21.257812147140502,0,29823,6,15703,124,3192
0.1,0.003,0.1,0.01,0.5,2,0.5723765432098765,21.25497989654541,0,29823,6,15703,124,3192
0.1,0.003,0.1,0.03,0.001,2,0.56576278659612,20.9409100151062,0,29823,6,16576,93,2350
0.1,0.003,0.1,0.03,0.003,2,0.56576278659612,20.970346841812134,0,29823,6,16576,246,2197
0.1,0.003,0.1,0.03,0.01,2,0.5631172839506173,20.954950132369994,0,29823,6,16576,354,2089
0.1,0.003,0.1,0.03,0.03,2,0.5633230452674897,20.944969425201418,0,29823,6,16576,429,2014
0.1,0.003,0.1,0.03,0.1,2,0.5633230452674897,20.930102519989013,0,29823,6,16576,450,1993
0.1,0.003,0.1,0.03,0.3,2,0.5633230452674897,20.938510332107544,0,29823,6,16576,452,1991
0.1,0.003,0.1,0.03,0.5,2,0.5633230452674897,20.945498571395873,0,29823,6,16576,452,1991
0.1,0.003,0.1,0.1,0.001,2,0.5539315108759554,20.73590651512146,0,29823,6,16981,108,1930
0.1,0.003,0.1,0.1,0.003,2,0.5539315108759554,20.760907182693483,0,29823,6,16981,311,1727
0.1,0.003,0.1,0.1,0.01,2,0.5512860082304527,20.724885234832765,0,29823,6,16981,557,1481
0.1,0.003,0.1,0.1,0.03,2,0.551491769547325,20.721369676589966,0,29823,6,16981,791,1247
0.1,0.003,0.1,0.1,0.1,2,0.551491769547325,20.753181552886964,0,29823,6,16981,955,1083
0.1,0.003,0.1,0.1,0.3,2,0.551491769547325,20.724395933151246,0,29823,6,16981,1015,1023
0.1,0.003,0.1,0.1,0.5,2,0.551491769547325,20.72605239868164,0,29823,6,16981,1022,1016
0.1,0.003,0.1,0.3,0.001,2,0.5539315108759554,20.787942476272583,0,29823,6,17067,109,1843
0.1,0.003,0.1,0.3,0.003,2,0.5539315108759554,20.734435501098634,0,29823,6,17067,314,1638
0.1,0.003,0.1,0.3,0.01,2,0.5512860082304527,20.729618034362794,0,29823,6,17067,577,1375
0.1,0.003,0.1,0.3,0.03,2,0.551491769547325,20.72464606285095,0,29823,6,17067,879,1073
0.1,0.003,0.1,0.3,0.1,2,0.551491769547325,20.722034244537355,0,29823,6,17067,1202,750
0.1,0.003,0.1,0.3,0.3,2,0.5499485596707819,20.715190362930297,0,29823,6,17067,1478,474
0.1,0.003,0.1,0.3,0.5,2,0.5499485596707819,20.685031681060792,0,29823,6,17067,1554,398
0.1,0.003,0.1,0.5,0.001,2,0.5539315108759554,20.76178530693054,0,29823,6,17072,109,1838
0.1,0.003,0.1,0.5,0.003,2,0.5539315108759554,20.7575990486145,0,29823,6,17072,314,1633
0.1,0.003,0.1,0.5,0.01,2,0.5512860082304527,20.74283321380615,0,29823,6,17072,577,1370
0.1,0.003,0.1,0.5,0.03,2,0.551491769547325,20.72992033958435,0,29823,6,17072,880,1067
0.1,0.003,0.1,0.5,0.1,2,0.551491769547325,20.70860481262207,0,29823,6,17072,1222,725
0.1,0.003,0.1,0.5,0.3,2,0.5499485596707819,20.6961935710907,0,29823,6,17072,1560,387
0.1,0.003,0.1,0.5,0.5,2,0.5499485596707819,20.62450333595276,0,29823,6,17072,1721,226
0.1,0.003,0.3,0.001,0.001,2,0.5916887125220458,21.93351329803467,0,29823,6,12794,0,6225
0.1,0.003,0.3,0.001,0.003,2,0.5916887125220458,21.926643266677857,0,29823,6,12794,0,6225
0.1,0.003,0.3,0.001,0.01,2,0.5916887125220458,21.920843172073365,0,29823,6,12794,0,6225
0.1,0.003,0.3,0.001,0.03,2,0.5916887125220458,21.93066822052002,0,29823,6,12794,0,6225
0.1,0.003,0.3,0.001,0.1,2,0.5916887125220458,21.9244393825531,0,29823,6,12794,0,6225
0.1,0.003,0.3,0.001,0.3,2,0.5916887125220458,21.912905254364013,0,29823,6,12794,0,6225
0.1,0.003,0.3,0.001,0.5,2,0.5916887125220458,21.909944829940795,0,29823,6,12794,0,6225
0.1,0.003,0.3,0.003,0.001,2,0.5824294532627866,21.52582746505737,0,29823,6,14383,1,4635
0.1,0.003,0.3,0.003,0.003,2,0.5824294532627866,21.636756172180174,0,29823,6,14383,2,4634
