t0,t1,t2,t3,t4,patience,mrr10,mean_batch_latency_ms,exit_count_0,exit_count_1,exit_count_2,exit_count_3,exit_count_4,exit_count_5
0.5,0.3,0.001,0.3,0.01,3,0.6094650205761317,25.69850046157837,0,0,37713,0,1,11134
0.5,0.3,0.001,0.3,0.03,3,0.6094650205761317,25.68301460266113,0,0,37713,0,1,11134
0.5,0.3,0.001,0.3,0.1,3,0.6094650205761317,25.690307788848877,0,0,37713,0,1,11134
0.5,0.3,0.001,0.3,0.3,3,0.6094650205761317,25.724003257751466,0,0,37713,0,1,11134
0.5,0.3,0.001,0.3,0.5,3,0.6094650205761317,25.69677179336548,0,0,37713,0,1,11134
0.5,0.3,0.001,0.5,0.001,3,0.6094650205761317,25.709302043914796,0,0,37713,0,1,11134
0.5,0.3,0.001,0.5,0.003,3,0.6094650205761317,25.7841756439209,0,0,37713,0,1,11134
0.5,0.3,0.001,0.5,0.01,3,0.6094650205761317,25.673396472930907,0,0,37713,0,1,11134
0.5,0.3,0.001,0.5,0.03,3,0.6094650205761317,25.70252773284912,0,0,37713,0,1,11134
0.5,0.3,0.001,0.5,0.1,3,0.6094650205761317,25.76889795303345,0,0,37713,0,1,11134
0.5,0.3,0.001,0.5,0.3,3,0.6094650205761317,25.65924987792969,0,0,37713,0,1,11134
0.5,0.3,0.001,0.5,0.5,3,0.6094650205761317,25.679114570617674,0,0,37713,0,1,11134
0.5,0.3,0.003,0.001,0.001,3,0.5929453262786596,24.618861179351807,0,0,40754,0,4,8090
0.5,0.3,0.003,0.001,0.003,3,0.5929453262786596,24.603912944793702,0,0,40754,0,4,8090
0.5,0.3,0.003,0.001,0.01,3,0.5929453262786596,24.59628541946411,0,0,40754,0,5,8089
0.5,0.3,0.003,0.001,0.03,3,0.5929453262786596,24.702145900726318,0,0,40754,0,5,8089
0.5,0.3,0.003,0.001,0.1,3,0.5929453262786596,24.59104700088501,0,0,40754,0,5,8089
0.5,0.3,0.003,0.001,0.3,3,0.5929453262786596,24.56178430557251,0,0,40754,0,5,8089
0.5,0.3,0.003,0.001,0.5,3,0.5929453262786596,24.59450403213501,0,0,40754,0,5,8089
0.5,0.3,0.003,0.003,0.001,3,0.5929453262786596,24.56474521636963,0,0,40754,0,4,8090
0.5,0.3,0.003,0.003,0.003,3,0.5929453262786596,24.565171947479246,0,0,40754,0,4,8090
0.5,0.3,0.003,0.003,0.01,3,0.5929453262786596,24.554967098236084,0,0,40754,0,5,8089
0.5,0.3,0.003,0.003,0.03,3,0.5929453262786596,24.583352546691895,0,0,40754,0,5,8089
0.5,0.3,0.003,0.003,0.1,3,0.5929453262786596,24.56870687484741,0,0,40754,0,5,8089
0.5,0.3,0.003,0.003,0.3,3,0.5929453262786596,24.554218940734863,0,0,40754,0,5,8089
0.5,0.3,0.003,0.003,0.5,3,0.5929453262786596,24.564851093292237,0,0,40754,0,5,8089
0.5,0.3,0.003,0.01,0.001,3,0.5929453262786596,24.571333389282227,0,0,40754,0,4,8090
0.5,0.3,0.003,0.01,0.003,3,0.5929453262786596,24.597089595794678,0,0,40754,0,4,8090
0.5,0.3,0.003,0.01,0.01,3,0.5929453262786596,24.594168262481688,0,0,40754,0,5,8089
0.5,0.3,0.003,0.01,0.03,3,0.5929453262786596,24.60616636276245,0,0,40754,0,5,8089
0.5,0.3,0.003,0.01,0.1,3,0.5929453262786596,24.594740142822264,0,0,40754,0,5,8089
0.5,0.3,0.003,0.01,0.3,3,0.5929453262786596,24.606951084136963,0,0,40754,0,5,8089
0.5,0.3,0.003,0.01,0.5,3,0.5929453262786596,24.619566707611085,0,0,40754,0,5,8089
0.5,0.3,0.003,0.03,0.001,3,0.5929453262786596,24.623143939971925,0,0,40754,0,4,8090
0.5,0.3,0.003,0.03,0.003,3,0.5929453262786596,24.638266963958742,0,0,40754,0,4,8090
0.5,0.3,0.003,0.03,0.01,3,0.5929453262786596,24.637426261901854,0,0,40754,0,5,8089
0.5,0.3,0.003,0.03,0.03,3,0.5929453262786596,24.633154640197755,0,0,40754,0,5,8089
0.5,0.3,0.003,0.03,0.1,3,0.5929453262786596,24.746274948120117,0,0,40754,0,5,8089
0.5,0.3,0.003,0.03,0.3,3,0.5929453262786596,24.641361675262452,0,0,40754,0,5,8089
0.5,0.3,0.003,0.03,0.5,3,0.5929453262786596,24.63178716659546,0,0,40754,0,5,8089
0.5,0.3,0.003,0.1,0.001,3,0.5929453262786596,24.746855316162108,0,0,40754,0,4,8090
0.5,0.3,0.003,0.1,0.003,3,0.5929453262786596,24.648537616729737,0,0,40754,0,4,8090
0.5,0.3,0.003,0.1,0.01,3,0.5929453262786596,24.63160827636719,0,0,40754,0,5,8089
0.5,0.3,0.003,0.1,0.03,3,0.5929453262786596,24.621859798431398,0,0,40754,0,5,8089
0.5,0.3,0.003,0.1,0.1,3,0.5929453262786596,24.619289321899416,0,0,40754,0,5,8089
0.5,0.3,0.003,0.1,0.3,3,0.5929453262786596,24.642042255401613,0,0,40754,0,5,8089
0.5,0.3,0.003,0.1,0.5,3,0.5929453262786596,24.603944625854492,0,0,40754,0,5,8089
0.5,0.3,0.003,0.3,0.001,3,0.5929453262786596,24.63539598464966,0,0,40754,0,4,8090
0.5,0.3,0.003,0.3,0.003,3,0.5929453262786596,24.609634971618654,0,0,40754,0,4,8090
0.5,0.3,0.003,0.3,0.01,3,0.5929453262786596,24.599595546722412,0,0,40754,0,5,8089
0.5,0.3,0.003,0.3,0.03,3,0.5929453262786596,24.58877477645874,0,0,40754,0,5,8089
0.5,0.3,0.003,0.3,0.1,3,0.5929453262786596,24.577708187103273,0,0,40754,0,5,8089
0.5,0.3,0.003,0.3,0.3,3,0.5929453262786596,24.577064723968505,0,0,40754,0,5,8089
0.5,0.3,0.003,0.3,0.5,3,0.5929453262786596,24.57364158630371,0,0,40754,0,5,8089
0.5,0.3,0.003,0.5,0.001,3,0.5929453262786596,24.59350217819214,0,0,40754,0,4,8090
0.5,0.3,0.003,0.5,0.003,3,0.5929453262786596,24.66030626296997,0,0,40754,0,4,8090
0.5,0.3,0.003,0.5,0.01,3,0.5929453262786596,24.563429794311524,0,0,40754,0,5,8089
0.5,0.3,0.003,0.5,0.03,3,0.5929453262786596,24.558118629455567,0,0,40754,0,5,8089
0.5,0.3,0.003,0.5,0.1,3,0.5929453262786596,24.577518138885498,0,0,40754,0,5,8089
0.5,0.3,0.003,0.5,0.3,3,0.5929453262786596,24.583607082366942,0,0,40754,0,5,8089
0.5,0.3,0.003,0.5,0.5,3,0.5929453262786596,24.564999294281005,0,0,40754,0,5,8089
0.5,0.3,0.01,0.001,0.001,3,0.5947751322751322,23.73244873046875,0,0,43294,0,9,5545
0.5,0.3,0.01,0.001,0.003,3,0.5947751322751322,23.757790985107423,0,0,43294,0,9,5545
0.5,0.3,0.01,0.001,0.01,3,0.5947751322751322,23.75242687225342,0,0,43294,0,10,5544
0.5,0.3,0.01,0.001,0.03,3,0.5947751322751322,23.720841007232664,0,0,43294,0,10,5544
0.5,0.3,0.01,0.001,0.1,3,0.5947751322751322,23.73905532836914,0,0,43294,0,10,5544
0.5,0.3,0.01,0.001,0.3,3,0.5947751322751322,23.756215438842773,0,0,43294,0,10,5544
0.5,0.3,0.01,0.001,0.5,3,0.5947751322751322,23.7701033782959,0,0,43294,0,10,5544
0.5,0.3,0.01,0.003,0.001,3,0.5947751322751322,23.786066856384277,0,0,43294,0,10,5544
0.5,0.3,0.01,0.003,0.003,3,0.5947751322751322,23.78289218902588,0,0,43294,0,11,5543
0.5,0.3,0.01,0.003,0.01,3,0.5947751322751322,23.780737285614013,0,0,43294,0,12,5542
0.5,0.3,0.01,0.003,0.03,3,0.5947751322751322,23.77605571746826,0,0,43294,0,12,5542
0.5,0.3,0.01,0.003,0.1,3,0.5947751322751322,23.783246116638182,0,0,43294,0,12,5542
0.5,0.3,0.01,0.003,0.3,3,0.5947751322751322,23.781642227172853,0,0,43294,0,12,5542
0.5,0.3,0.01,0.003,0.5,3,0.5947751322751322,23.78826301574707,0,0,43294,0,12,5542
0.5,0.3,0.01,0.01,0.001,3,0.5947751322751322,23.86164375305176,0,0,43294,0,10,5544
0.5,0.3,0.01,0.01,0.003,3,0.5947751322751322,23.779638671875,0,0,43294,0,11,5543
0.5,0.3,0.01,0.01,0.01,3,0.5947751322751322,23.78043430328369,0,0,43294,0,12,5542
0.5,0.3,0.01,0.01,0.03,3,0.5947751322751322,23.776867847442627,0,0,43294,0,12,5542
0.5,0.3,0.01,0.01,0.1,3,0.5947751322751322,23.774917182922362,0,0,43294,0,12,5542
0.5,0.3,0.01,0.01,0.3,3,0.5947751322751322,23.80204830169678,0,0,43294,0,12,5542
0.5,0.3,0.01,0.01,0.5,3,0.5947751322751322,23.773794174194336,0,0,43294,0,12,5542
0.5,0.3,0.01,0.03,0.001,3,0.5947751322751322,23.779817333221434,0,0,43294,0,10,5544
0.5,0.3,0.01,0.03,0.003,3,0.5947751322751322,23.77066812515259,0,0,43294,0,11,5543
0.5,0.3,0.01,0.03,0.01,3,0.5947751322751322,23.767665271759032,0,0,43294,0,12,5542
0.5,0.3,0.01,0.03,0.03,3,0.5947751322751322,23.76493604660034,0,0,43294,0,12,5542
0.5,0.3,0.01,0.03,0.1,3,0.5947751322751322,23.746845474243162,0,0,43294,0,12,5542
0.5,0.3,0.01,0.03,0.3,3,0.5947751322751322,23.7312633895874,0,0,43294,0,12,5542
0.5,0.3,0.01,0.03,0.5,3,0.5947751322751322,23.789692153930662,0,0,43294,0,12,5542
0.5,0.3,0.01,0.1,0.001,3,0.5947751322751322,23.73454902648926,0,0,43294,0,10,5544
0.5,0.3,0.01,0.1,0.003,3,0.5947751322751322,23.73379451751709,0,0,43294,0,11,5543
0.5,0.3,0.01,0.1,0.01,3,0.5947751322751322,23.73439613342285,0,0,43294,0,12,5542
0.5,0.3,0.01,0.1,0.03,3,0.5947751322751322,23.73146982192993,0,0,43294,0,12,5542
0.5,0.3,0.01,0.1,0.1,3,0.5947751322751322,23.707664012908936,0,0,43294,0,12,5542
0.5,0.3,0.01,0.1,0.3,3,0.5947751322751322,23.70283134460449,0,0,43294,0,12,5542
0.5,0.3,0.01,0.1,0.5,3,0.5947751322751322,23.71329090118408,0,0,43294,0,12,5542
0.5,0.3,0.01,0.3,0.001,3,0.5947751322751322,23.732276935577392,0,0,43294,0,10,5544
0.5,0.3,0.01,0.3,0.003,3,0.5947751322751322,23.724375705718995,0,0,43294,0,11,5543
0.5,0.3,0.01,0.3,0.01,3,0.5947751322751322,23.835082874298095,0,0,43294,0,12,5542
0.5,0.3,0.01,0.3,0.03,3,0.5947751322751322,23.7368886756897,0,0,43294,0,12,5542
0.5,0.3,0.01,0.3,0.1,3,0.5947751322751322,23.73426082611084,0,0,43294,0,12,5542
0.5,0.3,0.01,0.3,0.3,3,0.5947751322751322,23.800077476501464,0,0,43294,0,12,5542
0.5,0.3,0.01,0.3,0.5,3,0.5947751322751322,23.77231294631958,0,0,43294,0,12,5542
0.5,0.3,0.01,0.5,0.001,3,0.5947751322751322,23.77121307373047,0,0,43294,0,10,5544
0.5,0.3,0.01,0.5,0.003,3,0.5947751322751322,23.772147903442384,0,0,43294,0,11,5543
0.5,0.3,0.01,0.5,0.01,3,0.5947751322751322,23.7708802986145,0,0,43294,0,12,5542
0.5,0.3,0.01,0.5,0.03,3,0.5947751322751322,23.771142044067382,0,0,43294,0,12,5542
0.5,0.3,0.01,0.5,0.1,3,0.5947751322751322,23.798637790679933,0,0,43294,0,12,5542
0.5,0.3,0.01,0.5,0.3,3,0.5947751322751322,23.772669506072997,0,0,43294,0,12,5542
0.5,0.3,0.01,0.5,0.5,3,0.5947751322751322,23.776326656341553,0,0,43294,0,12,5542
0.5,0.3,0.03,0.001,0.001,3,0.5611772486772486,23.03364297866821,0,0,45157,0,24,3667
0.5,0.3,0.03,0.001,0.003,3,0.5611772486772486,23.092933387756347,0,0,45157,0,25,3666
0.5,0.3,0.03,0.001,0.01,3,0.5611772486772486,23.025426559448242,0,0,45157,0,26,3665
0.5,0.3,0.03,0.001,0.03,3,0.5611772486772486,23.038670959472658,0,0,45157,0,26,3665
0.5,0.3,0.03,0.001,0.1,3,0.5611772486772486,22.96997190475464,0,0,45157,0,26,3665
0.5,0.3,0.03,0.001,0.3,3,0.5611772486772486,23.04515287399292,0,0,45157,0,26,3665
0.5,0.3,0.03,0.001,0.5,3,0.5611772486772486,23.031441230773925,0,0,45157,0,26,3665
0.5,0.3,0.03,0.003,0.001,3,0.5611772486772486,23.03781307220459,0,0,45157,0,30,3661
0.5,0.3,0.03,0.003,0.003,3,0.5611772486772486,23.01736827850342,0,0,45157,0,33,3658
0.5,0.3,0.03,0.003,0.01,3,0.5611772486772486,23.005819759368897,0,0,45157,0,35,3656
0.5,0.3,0.03,0.003,0.03,3,0.5611772486772486,23.019969329833984,0,0,45157,0,35,3656
0.5,0.3,0.03,0.003,0.1,3,0.5611772486772486,23.131182975769043,0,0,45157,0,35,3656
0.5,0.3,0.03,0.003,0.3,3,0.5611772486772486,22.98297149658203,0,0,45157,0,35,3656
0.5,0.3,0.03,0.003,0.5,3,0.5611772486772486,22.99354465484619,0,0,45157,0,35,3656
0.5,0.3,0.03,0.01,0.001,3,0.5611772486772486,22.989567356109617,0,0,45157,0,30,3661
0.5,0.3,0.03,0.01,0.003,3,0.5611772486772486,22.975374965667726,0,0,45157,0,33,3658
0.5,0.3,0.03,0.01,0.01,3,0.5611772486772486,23.012524433135987,0,0,45157,0,35,3656
0.5,0.3,0.03,0.01,0.03,3,0.5611772486772486,22.990352668762206,0,0,45157,0,35,3656
0.5,0.3,0.03,0.01,0.1,3,0.5611772486772486,22.98385696411133,0,0,45157,0,35,3656
0.5,0.3,0.03,0.01,0.3,3,0.5611772486772486,22.98123104095459,0,0,45157,0,35,3656
0.5,0.3,0.03,0.01,0.5,3,0.5611772486772486,22.983531818389892,0,0,45157,0,35,3656
0.5,0.3,0.03,0.03,0.001,3,0.5611772486772486,22.982849674224852,0,0,45157,0,30,3661
0.5,0.3,0.03,0.03,0.003,3,0.5611772486772486,22.939183864593506,0,0,45157,0,34,3657
0.5,0.3,0.03,0.03,0.01,3,0.5611772486772486,22.93895845413208,0,0,45157,0,36,3655
0.5,0.3,0.03,0.03,0.03,3,0.5611772486772486,22.95314172744751,0,0,45157,0,37,3654
0.5,0.3,0.03,0.03,0.1,3,0.5611772486772486,22.940416259765627,0,0,45157,0,38,3653
0.5,0.3,0.03,0.03,0.3,3,0.5611772486772486,22.979217014312745,0,0,45157,0,38,3653
0.5,0.3,0.03,0.03,0.5,3,0.5611772486772486,22.962031345367432,0,0,45157,0,38,3653
0.5,0.3,0.03,0.1,0.001,3,0.5611772486772486,23.10080129623413,0,0,45157,0,30,3661
0.5,0.3,0.03,0.1,0.003,3,0.5611772486772486,22.959858341217043,0,0,45157,0,34,3657
0.5,0.3,0.03,0.1,0.01,3,0.5611772486772486,22.959510440826417,0,0,45157,0,36,3655
0.5,0.3,0.03,0.1,0.03,3,0.5611772486772486,22.974189453125,0,0,45157,0,37,3654
0.5,0.3,0.03,0.1,0.1,3,0.5611772486772486,23.017529296875,0,0,45157,0,38,3653
0.5,0.3,0.03,0.1,0.3,3,0.5611772486772486,22.980340709686278,0,0,45157,0,38,3653
0.5,0.3,0.03,0.1,0.5,3,0.5611772486772486,22.982262363433836,0,0,45157,0,38,3653
0.5,0.3,0.03,0.3,0.001,3,0.5611772486772486,23.00017593383789,0,0,45157,0,30,3661
0.5,0.3,0.03,0.3,0.003,3,0.5611772486772486,22.99588665008545,0,0,45157,0,34,3657
0.5,0.3,0.03,0.3,0.01,3,0.5611772486772486,23.01990713119507,0,0,45157,0,36,3655
0.5,0.3,0.03,0.3,0.03,3,0.5611772486772486,23.013923549652098,0,0,45157,0,37,3654
0.5,0.3,0.03,0.3,0.1,3,0.5611772486772486,23.000090465545654,0,0,45157,0,38,3653
0.5,0.3,0.03,0.3,0.3,3,0.5611772486772486,22.984110794067384,0,0,45157,0,38,3653
0.5,0.3,0.03,0.3,0.5,3,0.5611772486772486,22.992379570007323,0,0,45157,0,38,3653
0.5,0.3,0.03,0.5,0.001,3,0.5611772486772486,23.00743869781494,0,0,45157,0,30,3661
0.5,0.3,0.03,0.5,0.003,3,0.5611772486772486,22.99476135253906,0,0,45157,0,34,3657
0.5,0.3,0.03,0.5,0.01,3,0.5611772486772486,23.021937618255617,0,0,45157,0,36,3655
0.5,0.3,0.03,0.5,0.03,3,0.5611772486772486,22.987491817474364,0,0,45157,0,37,3654
0.5,0.3,0.03,0.5,0.1,3,0.5611772486772486,22.987492790222166,0,0,45157,0,38,3653
0.5,0.3,0.03,0.5,0.3,3,0.5611772486772486,22.951611251831054,0,0,45157,0,38,3653
0.5,0.3,0.03,0.5,0.5,3,0.5611772486772486,23.137830715179444,0,0,45157,0,38,3653
0.5,0.3,0.1,0.001,0.001,3,0.5778218694885362,22.1464031791687,0,0,46799,0,27,2022
0.5,0.3,0.1,0.001,0.003,3,0.5778218694885362,22.142714138031007,0,0,46799,0,28,2021
0.5,0.3,0.1,0.001,0.01,3,0.5778218694885362,22.122149772644043,0,0,46799,0,29,2020
0.5,0.3,0.1,0.001,0.03,3,0.5778218694885362,22.123413105010986,0,0,46799,0,29,2020
0.5,0.3,0.1,0.001,0.1,3,0.5778218694885362,22.160850868225097,0,0,46799,0,29,2020
0.5,0.3,0.1,0.001,0.3,3,0.5778218694885362,22.13567045211792,0,0,46799,0,29,2020
0.5,0.3,0.1,0.001,0.5,3,0.5778218694885362,22.24920572280884,0,0,46799,0,29,2020
0.5,0.3,0.1,0.003,0.001,3,0.5778218694885362,22.138674602508544,0,0,46799,0,41,2008
0.5,0.3,0.1,0.003,0.003,3,0.5778218694885362,22.12933977127075,0,0,46799,0,45,2004
0.5,0.3,0.1,0.003,0.01,3,0.5778218694885362,22.118306274414063,0,0,46799,0,47,2002
0.5,0.3,0.1,0.003,0.03,3,0.5778218694885362,22.121020526885985,0,0,46799,0,47,2002
0.5,0.3,0.1,0.003,0.1,3,0.5778218694885362,22.12247625350952,0,0,46799,0,47,2002
0.5,0.3,0.1,0.003,0.3,3,0.5778218694885362,22.13707654953003,0,0,46799,0,47,2002
0.5,0.3,0.1,0.003,0.5,3,0.5778218694885362,22.311512908935548,0,0,46799,0,47,2002
0.5,0.3,0.1,0.01,0.001,3,0.5778218694885362,22.122344703674315,0,0,46799,0,49,2000
0.5,0.3,0.1,0.01,0.003,3,0.5778218694885362,22.137419815063478,0,0,46799,0,56,1993
0.5,0.3,0.1,0.01,0.01,3,0.5778218694885362,22.14351396560669,0,0,46799,0,59,1990
0.5,0.3,0.1,0.01,0.03,3,0.5778218694885362,22.143013763427735,0,0,46799,0,59,1990
0.5,0.3,0.1,0.01,0.1,3,0.5778218694885362,22.12757818222046,0,0,46799,0,59,1990
0.5,0.3,0.1,0.01,0.3,3,0.5778218694885362,22.170460777282713,0,0,46799,0,59,1990
0.5,0.3,0.1,0.01,0.5,3,0.5778218694885362,22.21529142379761,0,0,46799,0,59,1990
0.5,0.3,0.1,0.03,0.001,3,0.5778218694885362,22.171122608184813,0,0,46799,0,54,1995
0.5,0.3,0.1,0.03,0.003,3,0.5778218694885362,22.160604724884035,0,0,46799,0,67,1982
0.5,0.3,0.1,0.03,0.01,3,0.5778218694885362,22.175421829223634,0,0,46799,0,71,1978
0.5,0.3,0.1,0.03,0.03,3,0.5778218694885362,22.17468391418457,0,0,46799,0,76,1973
0.5,0.3,0.1,0.03,0.1,3,0.5778218694885362,22.181122875213624,0,0,46799,0,78,1971
0.5,0.3,0.1,0.03,0.3,3,0.5778218694885362,22.22745475769043,0,0,46799,0,79,1970
0.5,0.3,0.1,0.03,0.5,3,0.5778218694885362,22.349994945526124,0,0,46799,0,79,1970
0.5,0.3,0.1,0.1,0.001,3,0.5778218694885362,22.178988513946532,0,0,46799,0,54,1995
0.5,0.3,0.1,0.1,0.003,3,0.5778218694885362,22.185010662078856,0,0,46799,0,68,1981
0.5,0.3,0.1,0.1,0.01,3,0.5778218694885362,22.163337326049806,0,0,46799,0,76,1973
0.5,0.3,0.1,0.1,0.03,3,0.5778218694885362,22.187860164642334,0,0,46799,0,82,1967
0.5,0.3,0.1,0.1,0.1,3,0.5778218694885362,22.2047904586792,0,0,46799,0,85,1964
0.5,0.3,0.1,0.1,0.3,3,0.5778218694885362,22.189386348724366,0,0,46799,0,86,1963
0.5,0.3,0.1,0.1,0.5,3,0.5778218694885362,22.313901405334473,0,0,46799,0,86,1963
0.5,0.3,0.1,0.3,0.001,3,0.5778218694885362,22.160986518859865,0,0,46799,0,54,1995
0.5,0.3,0.1,0.3,0.003,3,0.5778218694885362,22.161688213348388,0,0,46799,0,68,1981
0.5,0.3,0.1,0.3,0.01,3,0.5778218694885362,22.174689655303954,0,0,46799,0,76,1973
0.5,0.3,0.1,0.3,0.03,3,0.5778218694885362,22.17093246459961,0,0,46799,0,83,1966
0.5,0.3,0.1,0.3,0.1,3,0.5778218694885362,22.171904029846193,0,0,46799,0,87,1962
0.5,0.3,0.1,0.3,0.3,3,0.5778218694885362,22.14281244277954,0,0,46799,0,88,1961
0.5,0.3,0.1,0.3,0.5,3,0.5778218694885362,22.28704065322876,0,0,46799,0,88,1961
0.5,0.3,0.1,0.5,0.001,3,0.5778218694885362,22.140655307769777,0,0,46799,0,54,1995
0.5,0.3,0.1,0.5,0.003,3,0.5778218694885362,22.131966705322267,0,0,46799,0,68,1981
0.5,0.3,0.1,0.5,0.01,3,0.5778218694885362,22.136774101257323,0,0,46799,0,76,1973
0.5,0.3,0.1,0.5,0.03,3,0.5778218694885362,22.12118814468384,0,0,46799,0,83,1966
0.5,0.3,0.1,0.5,0.1,3,0.5778218694885362,22.13934881210327,0,0,46799,0,87,1962
0.5,0.3,0.1,0.5,0.3,3,0.5778218694885362,22.121958980560304,0,0,46799,0,88,1961
0.5,0.3,0.1,0.5,0.5,3,0.5778218694885362,22.28646495819092,0,0,46799,0,88,1961
0.5,0.3,0.3,0.001,0.001,3,0.5662477954144621,21.42406150817871,0,0,47963,0,27,858
0.5,0.3,0.3,0.001,0.003,3,0.5662477954144621,21.439927349090578,0,0,47963,0,28,857
0.5,0.3,0.3,0.001,0.01,3,0.5662477954144621,21.44102186203003,0,0,47963,0,29,856
0.5,0.3,0.3,0.001,0.03,3,0.5662477954144621,21.446757469177246,0,0,47963,0,29,856
0.5,0.3,0.3,0.001,0.1,3,0.5662477954144621,21.442918643951415,0,0,47963,0,29,856
0.5,0.3,0.3,0.001,0.3,3,0.5662477954144621,21.469166069030763,0,0,47963,0,29,856
0.5,0.3,0.3,0.001,0.5,3,0.5662477954144621,21.48766803741455,0,0,47963,0,29,856
0.5,0.3,0.3,0.003,0.001,3,0.5662477954144621,21.46103769302368,0,0,47963,0,42,843
0.5,0.3,0.3,0.003,0.003,3,0.5662477954144621,21.47514940261841,0,0,47963,0,47,838
0.5,0.3,0.3,0.003,0.01,3,0.5662477954144621,21.46257246017456,0,0,47963,0,49,836
0.5,0.3,0.3,0.003,0.03,3,0.5662477954144621,21.451458797454833,0,0,47963,0,49,836
0.5,0.3,0.3,0.003,0.1,3,0.5662477954144621,21.45631076812744,0,0,47963,0,49,836
0.5,0.3,0.3,0.003,0.3,3,0.5662477954144621,21.477546005249025,0,0,47963,0,49,836
0.5,0.3,0.3,0.003,0.5,3,0.5662477954144621,21.468303089141845,0,0,47963,0,49,836
0.5,0.3,0.3,0.01,0.001,3,0.5662477954144621,21.484550399780275,0,0,47963,0,54,831
0.5,0.3,0.3,0.01,0.003,3,0.5662477954144621,21.501564331054688,0,0,47963,0,68,817
