t0,t1,t2,t3,t4,patience,mrr10,mean_batch_latency_ms,exit_count_0,exit_count_1,exit_count_2,exit_count_3,exit_count_4,exit_count_5
0.03,0.003,0.001,0.03,0.3,3,0.613477366255144,28.807600727081297,0,0,27502,1240,8972,11134
0.03,0.003,0.001,0.03,0.5,3,0.613477366255144,28.63572437286377,0,0,27502,1240,8972,11134
0.03,0.003,0.001,0.1,0.001,3,0.613477366255144,28.650655364990236,0,0,27502,1240,8916,11190
0.03,0.003,0.001,0.1,0.003,3,0.613477366255144,28.63986524581909,0,0,27502,1240,8959,11147
0.03,0.003,0.001,0.1,0.01,3,0.613477366255144,28.623983955383302,0,0,27502,1240,8969,11137
0.03,0.003,0.001,0.1,0.03,3,0.613477366255144,28.617366085052492,0,0,27502,1240,8969,11137
0.03,0.003,0.001,0.1,0.1,3,0.613477366255144,28.62213918685913,0,0,27502,1240,8971,11135
0.03,0.003,0.001,0.1,0.3,3,0.613477366255144,28.633020458221434,0,0,27502,1240,8972,11134
0.03,0.003,0.001,0.1,0.5,3,0.613477366255144,28.619008712768554,0,0,27502,1240,8972,11134
0.03,0.003,0.001,0.3,0.001,3,0.613477366255144,28.639779720306397,0,0,27502,1240,8916,11190
0.03,0.003,0.001,0.3,0.003,3,0.613477366255144,28.648351783752442,0,0,27502,1240,8959,11147
0.03,0.003,0.001,0.3,0.01,3,0.613477366255144,28.638294639587404,0,0,27502,1240,8969,11137
0.03,0.003,0.001,0.3,0.03,3,0.613477366255144,28.621550254821777,0,0,27502,1240,8969,11137
0.03,0.003,0.001,0.3,0.1,3,0.613477366255144,28.729584159851075,0,0,27502,1240,8971,11135
0.03,0.003,0.001,0.3,0.3,3,0.613477366255144,28.627248039245604,0,0,27502,1240,8972,11134
0.03,0.003,0.001,0.3,0.5,3,0.613477366255144,28.652343711853028,0,0,27502,1240,8972,11134
0.03,0.003,0.001,0.5,0.001,3,0.613477366255144,28.641991672515868,0,0,27502,1240,8916,11190
0.03,0.003,0.001,0.5,0.003,3,0.613477366255144,28.67866460800171,0,0,27502,1240,8959,11147
0.03,0.003,0.001,0.5,0.01,3,0.613477366255144,28.63129014968872,0,0,27502,1240,8969,11137
0.03,0.003,0.001,0.5,0.03,3,0.613477366255144,28.708714923858643,0,0,27502,1240,8969,11137
0.03,0.003,0.001,0.5,0.1,3,0.613477366255144,28.619805641174317,0,0,27502,1240,8971,11135
0.03,0.003,0.001,0.5,0.3,3,0.613477366255144,28.769907855987547,0,0,27502,1240,8972,11134
0.03,0.003,0.001,0.5,0.5,3,0.613477366255144,28.62876003265381,0,0,27502,1240,8972,11134
0.03,0.003,0.003,0.001,0.001,3,0.6116475602586713,28.234799976348878,0,0,28123,1262,10906,8557
0.03,0.003,0.003,0.001,0.003,3,0.6116475602586713,28.23172061920166,0,0,28123,1262,10989,8474
0.03,0.003,0.003,0.001,0.01,3,0.6116475602586713,28.221683826446533,0,0,28123,1262,11005,8458
0.03,0.003,0.003,0.001,0.03,3,0.6116475602586713,28.215809593200685,0,0,28123,1262,11006,8457
0.03,0.003,0.003,0.001,0.1,3,0.6116475602586713,28.215658893585204,0,0,28123,1262,11006,8457
0.03,0.003,0.003,0.001,0.3,3,0.6116475602586713,28.21939456939697,0,0,28123,1262,11006,8457
0.03,0.003,0.003,0.001,0.5,3,0.6116475602586713,28.209291305541992,0,0,28123,1262,11006,8457
0.03,0.003,0.003,0.003,0.001,3,0.612882128159906,28.327847118377687,0,0,28123,1268,11109,8348
0.03,0.003,0.003,0.003,0.003,3,0.612882128159906,28.18490846633911,0,0,28123,1268,11243,8214
0.03,0.003,0.003,0.003,0.01,3,0.612882128159906,28.197098579406738,0,0,28123,1268,11282,8175
0.03,0.003,0.003,0.003,0.03,3,0.612882128159906,28.173520069122315,0,0,28123,1268,11288,8169
0.03,0.003,0.003,0.003,0.1,3,0.612882128159906,28.19429208755493,0,0,28123,1268,11291,8166
0.03,0.003,0.003,0.003,0.3,3,0.612882128159906,28.18536506652832,0,0,28123,1268,11291,8166
0.03,0.003,0.003,0.003,0.5,3,0.612882128159906,28.200429763793945,0,0,28123,1268,11291,8166
0.03,0.003,0.003,0.01,0.001,3,0.612882128159906,28.20345350265503,0,0,28123,1269,11136,8320
0.03,0.003,0.003,0.01,0.003,3,0.612882128159906,28.195341510772707,0,0,28123,1269,11283,8173
0.03,0.003,0.003,0.01,0.01,3,0.612882128159906,28.190327377319335,0,0,28123,1269,11336,8120
0.03,0.003,0.003,0.01,0.03,3,0.612882128159906,28.170341987609863,0,0,28123,1269,11352,8104
0.03,0.003,0.003,0.01,0.1,3,0.612882128159906,28.188362865448,0,0,28123,1269,11356,8100
0.03,0.003,0.003,0.01,0.3,3,0.612882128159906,28.166198043823243,0,0,28123,1269,11356,8100
0.03,0.003,0.003,0.01,0.5,3,0.612882128159906,28.202461490631105,0,0,28123,1269,11356,8100
0.03,0.003,0.003,0.03,0.001,3,0.612882128159906,28.199495067596434,0,0,28123,1269,11137,8319
0.03,0.003,0.003,0.03,0.003,3,0.612882128159906,28.181180725097658,0,0,28123,1269,11286,8170
0.03,0.003,0.003,0.03,0.01,3,0.612882128159906,28.167911262512206,0,0,28123,1269,11344,8112
0.03,0.003,0.003,0.03,0.03,3,0.612882128159906,28.165034275054932,0,0,28123,1269,11361,8095
0.03,0.003,0.003,0.03,0.1,3,0.612882128159906,28.167753715515136,0,0,28123,1269,11365,8091
0.03,0.003,0.003,0.03,0.3,3,0.612882128159906,28.171293087005616,0,0,28123,1269,11366,8090
0.03,0.003,0.003,0.03,0.5,3,0.612882128159906,28.18264768600464,0,0,28123,1269,11366,8090
0.03,0.003,0.003,0.1,0.001,3,0.612882128159906,28.202260417938234,0,0,28123,1269,11137,8319
0.03,0.003,0.003,0.1,0.003,3,0.612882128159906,28.215094718933106,0,0,28123,1269,11287,8169
0.03,0.003,0.003,0.1,0.01,3,0.612882128159906,28.177499217987062,0,0,28123,1269,11345,8111
0.03,0.003,0.003,0.1,0.03,3,0.612882128159906,28.174755725860596,0,0,28123,1269,11362,8094
0.03,0.003,0.003,0.1,0.1,3,0.612882128159906,28.16142526626587,0,0,28123,1269,11366,8090
0.03,0.003,0.003,0.1,0.3,3,0.612882128159906,28.16595193862915,0,0,28123,1269,11367,8089
0.03,0.003,0.003,0.1,0.5,3,0.612882128159906,28.31662721633911,0,0,28123,1269,11367,8089
0.03,0.003,0.003,0.3,0.001,3,0.612882128159906,28.194736309051514,0,0,28123,1269,11137,8319
0.03,0.003,0.003,0.3,0.003,3,0.612882128159906,28.208018894195558,0,0,28123,1269,11287,8169
0.03,0.003,0.003,0.3,0.01,3,0.612882128159906,28.169160614013673,0,0,28123,1269,11345,8111
0.03,0.003,0.003,0.3,0.03,3,0.612882128159906,28.187847652435302,0,0,28123,1269,11362,8094
0.03,0.003,0.003,0.3,0.1,3,0.612882128159906,28.161165981292726,0,0,28123,1269,11366,8090
0.03,0.003,0.003,0.3,0.3,3,0.612882128159906,28.212799739837646,0,0,28123,1269,11367,8089
0.03,0.003,0.003,0.3,0.5,3,0.612882128159906,28.162693786621094,0,0,28123,1269,11367,8089
0.03,0.003,0.003,0.5,0.001,3,0.612882128159906,28.218076152801515,0,0,28123,1269,11137,8319
0.03,0.003,0.003,0.5,0.003,3,0.612882128159906,28.18568286895752,0,0,28123,1269,11287,8169
0.03,0.003,0.003,0.5,0.01,3,0.612882128159906,28.158984375,0,0,28123,1269,11345,8111
0.03,0.003,0.003,0.5,0.03,3,0.612882128159906,28.154128627777098,0,0,28123,1269,11362,8094
0.03,0.003,0.003,0.5,0.1,3,0.612882128159906,28.164824028015136,0,0,28123,1269,11366,8090
0.03,0.003,0.003,0.5,0.3,3,0.612882128159906,28.15914821624756,0,0,28123,1269,11367,8089
0.03,0.003,0.003,0.5,0.5,3,0.612882128159906,28.155398063659668,0,0,28123,1269,11367,8089
0.03,0.003,0.01,0.001,0.001,3,0.6205981775426219,28.106927604675292,0,0,28393,1270,12165,7020
0.03,0.003,0.01,0.001,0.003,3,0.6205981775426219,27.96659631729126,0,0,28393,1270,12309,6876
0.03,0.003,0.01,0.001,0.01,3,0.6205981775426219,27.959353923797607,0,0,28393,1270,12335,6850
0.03,0.003,0.01,0.001,0.03,3,0.6205981775426219,27.941553039550783,0,0,28393,1270,12336,6849
0.03,0.003,0.01,0.001,0.1,3,0.6205981775426219,27.94547897338867,0,0,28393,1270,12336,6849
0.03,0.003,0.01,0.001,0.3,3,0.6205981775426219,27.940804748535157,0,0,28393,1270,12336,6849
0.03,0.003,0.01,0.001,0.5,3,0.6205981775426219,27.94374973297119,0,0,28393,1270,12336,6849
0.03,0.003,0.01,0.003,0.001,3,0.6232436801881247,28.05116199493408,0,0,28393,1277,12773,6405
0.03,0.003,0.01,0.003,0.003,3,0.6229129923574368,27.883645725250243,0,0,28393,1277,13081,6097
0.03,0.003,0.01,0.003,0.01,3,0.6229129923574368,27.893336639404296,0,0,28393,1277,13173,6005
0.03,0.003,0.01,0.003,0.03,3,0.6229129923574368,27.903156719207765,0,0,28393,1277,13185,5993
0.03,0.003,0.01,0.003,0.1,3,0.6229129923574368,27.908318042755127,0,0,28393,1277,13192,5986
0.03,0.003,0.01,0.003,0.3,3,0.6229129923574368,27.90777826309204,0,0,28393,1277,13193,5985
0.03,0.003,0.01,0.003,0.5,3,0.6229129923574368,27.896010246276855,0,0,28393,1277,13193,5985
0.03,0.003,0.01,0.01,0.001,3,0.6232436801881247,27.960849628448486,0,0,28393,1278,12902,6275
0.03,0.003,0.01,0.01,0.003,3,0.6229129923574368,27.905195426940917,0,0,28393,1278,13321,5856
0.03,0.003,0.01,0.01,0.01,3,0.6229129923574368,27.90077880859375,0,0,28393,1278,13490,5687
0.03,0.003,0.01,0.01,0.03,3,0.6229129923574368,27.86770891189575,0,0,28393,1278,13532,5645
0.03,0.003,0.01,0.01,0.1,3,0.6229129923574368,27.85240036010742,0,0,28393,1278,13545,5632
0.03,0.003,0.01,0.01,0.3,3,0.6229129923574368,27.849756126403808,0,0,28393,1278,13547,5630
0.03,0.003,0.01,0.01,0.5,3,0.6229129923574368,27.864417819976808,0,0,28393,1278,13547,5630
0.03,0.003,0.01,0.03,0.001,3,0.6232436801881247,28.01506244659424,0,0,28393,1278,12913,6264
0.03,0.003,0.01,0.03,0.003,3,0.6229129923574368,27.899318675994873,0,0,28393,1278,13344,5833
0.03,0.003,0.01,0.03,0.01,3,0.6229129923574368,27.886445140838624,0,0,28393,1278,13539,5638
0.03,0.003,0.01,0.03,0.03,3,0.6229129923574368,27.84401828765869,0,0,28393,1278,13595,5582
0.03,0.003,0.01,0.03,0.1,3,0.6229129923574368,27.88126308441162,0,0,28393,1278,13612,5565
0.03,0.003,0.01,0.03,0.3,3,0.6229129923574368,27.858373718261717,0,0,28393,1278,13616,5561
0.03,0.003,0.01,0.03,0.5,3,0.6229129923574368,27.82784378051758,0,0,28393,1278,13616,5561
0.03,0.003,0.01,0.1,0.001,3,0.6232436801881247,27.94938980102539,0,0,28393,1278,12913,6264
0.03,0.003,0.01,0.1,0.003,3,0.6229129923574368,27.890793590545655,0,0,28393,1278,13346,5831
0.03,0.003,0.01,0.1,0.01,3,0.6229129923574368,27.91875930786133,0,0,28393,1278,13544,5633
0.03,0.003,0.01,0.1,0.03,3,0.6229129923574368,27.852024936676024,0,0,28393,1278,13606,5571
0.03,0.003,0.01,0.1,0.1,3,0.6229129923574368,27.89030620574951,0,0,28393,1278,13627,5550
0.03,0.003,0.01,0.1,0.3,3,0.6229129923574368,27.850447578430177,0,0,28393,1278,13634,5543
0.03,0.003,0.01,0.1,0.5,3,0.6229129923574368,27.867362270355226,0,0,28393,1278,13635,5542
0.03,0.003,0.01,0.3,0.001,3,0.6232436801881247,27.961254329681395,0,0,28393,1278,12913,6264
0.03,0.003,0.01,0.3,0.003,3,0.6229129923574368,27.89664571762085,0,0,28393,1278,13346,5831
0.03,0.003,0.01,0.3,0.01,3,0.6229129923574368,27.85864347457886,0,0,28393,1278,13544,5633
0.03,0.003,0.01,0.3,0.03,3,0.6229129923574368,27.85490882873535,0,0,28393,1278,13606,5571
0.03,0.003,0.01,0.3,0.1,3,0.6229129923574368,27.855147228240966,0,0,28393,1278,13627,5550
0.03,0.003,0.01,0.3,0.3,3,0.6229129923574368,27.834575157165528,0,0,28393,1278,13634,5543
0.03,0.003,0.01,0.3,0.5,3,0.6229129923574368,27.838921813964845,0,0,28393,1278,13635,5542
0.03,0.003,0.01,0.5,0.001,3,0.6232436801881247,27.95034564971924,0,0,28393,1278,12913,6264
0.03,0.003,0.01,0.5,0.003,3,0.6229129923574368,27.905168323516847,0,0,28393,1278,13346,5831
0.03,0.003,0.01,0.5,0.01,3,0.6229129923574368,28.023867740631104,0,0,28393,1278,13544,5633
0.03,0.003,0.01,0.5,0.03,3,0.6229129923574368,27.82763198852539,0,0,28393,1278,13606,5571
0.03,0.003,0.01,0.5,0.1,3,0.6229129923574368,27.989321994781495,0,0,28393,1278,13627,5550
0.03,0.003,0.01,0.5,0.3,3,0.6229129923574368,27.832804870605468,0,0,28393,1278,13634,5543
0.03,0.003,0.01,0.5,0.5,3,0.6229129923574368,27.811437034606932,0,0,28393,1278,13635,5542
0.03,0.003,0.03,0.001,0.001,3,0.6203924162257495,27.90010133743286,0,0,28496,1274,12533,6545
0.03,0.003,0.03,0.001,0.003,3,0.6198045267489711,27.87232769012451,0,0,28496,1274,12699,6379
0.03,0.003,0.03,0.001,0.01,3,0.6198045267489711,27.860732135772704,0,0,28496,1274,12728,6350
0.03,0.003,0.03,0.001,0.03,3,0.6198045267489711,27.856600017547606,0,0,28496,1274,12729,6349
0.03,0.003,0.03,0.001,0.1,3,0.6198045267489711,27.86757989883423,0,0,28496,1274,12729,6349
0.03,0.003,0.03,0.001,0.3,3,0.6198045267489711,27.845766429901122,0,0,28496,1274,12729,6349
0.03,0.003,0.03,0.001,0.5,3,0.6198045267489711,27.862967376708983,0,0,28496,1274,12729,6349
0.03,0.003,0.03,0.003,0.001,3,0.6230379188712521,27.81534038543701,0,0,28496,1282,13504,5566
0.03,0.003,0.03,0.003,0.003,3,0.6200617283950618,27.7627632522583,0,0,28496,1282,13926,5144
0.03,0.003,0.03,0.003,0.01,3,0.6200617283950618,27.719406394958497,0,0,28496,1282,14050,5020
0.03,0.003,0.03,0.003,0.03,3,0.6200617283950618,27.71409303665161,0,0,28496,1282,14065,5005
0.03,0.003,0.03,0.003,0.1,3,0.6200617283950618,27.883173427581788,0,0,28496,1282,14074,4996
0.03,0.003,0.03,0.003,0.3,3,0.6200617283950618,27.722649230957032,0,0,28496,1282,14075,4995
0.03,0.003,0.03,0.003,0.5,3,0.6200617283950618,27.776522846221923,0,0,28496,1282,14075,4995
0.03,0.003,0.03,0.01,0.001,3,0.6230379188712521,27.785539169311523,0,0,28496,1283,13854,5215
0.03,0.003,0.03,0.01,0.003,3,0.6200617283950618,27.702457885742188,0,0,28496,1283,14530,4539
0.03,0.003,0.03,0.01,0.01,3,0.6200617283950618,27.641926307678222,0,0,28496,1283,14829,4240
0.03,0.003,0.03,0.01,0.03,3,0.6200617283950618,27.621998062133787,0,0,28496,1283,14905,4164
0.03,0.003,0.03,0.01,0.1,3,0.6077160493827161,27.84745822906494,0,0,28496,1283,14931,4138
0.03,0.003,0.03,0.01,0.3,3,0.6077160493827161,27.616274242401122,0,0,28496,1283,14934,4135
0.03,0.003,0.03,0.01,0.5,3,0.6077160493827161,27.613327426910402,0,0,28496,1283,14934,4135
0.03,0.003,0.03,0.03,0.001,3,0.6230379188712521,27.782047958374022,0,0,28496,1283,13900,5169
0.03,0.003,0.03,0.03,0.003,3,0.6200617283950618,27.7044287109375,0,0,28496,1283,14656,4413
0.03,0.003,0.03,0.03,0.01,3,0.6200617283950618,27.622147541046143,0,0,28496,1283,15072,3997
0.03,0.003,0.03,0.03,0.03,3,0.6200617283950618,27.561296310424805,0,0,28496,1283,15228,3841
0.03,0.003,0.03,0.03,0.1,3,0.6077160493827161,27.58927494049072,0,0,28496,1283,15292,3777
0.03,0.003,0.03,0.03,0.3,3,0.6077160493827161,27.552127780914308,0,0,28496,1283,15303,3766
0.03,0.003,0.03,0.03,0.5,3,0.6077160493827161,27.552924823760986,0,0,28496,1283,15303,3766
0.03,0.003,0.03,0.1,0.001,3,0.6230379188712521,27.794852142333983,0,0,28496,1283,13901,5168
0.03,0.003,0.03,0.1,0.003,3,0.6200617283950618,27.679654560089112,0,0,28496,1283,14669,4400
0.03,0.003,0.03,0.1,0.01,3,0.6169753086419754,27.614506607055663,0,0,28496,1283,15107,3962
0.03,0.003,0.03,0.1,0.03,3,0.6169753086419754,27.564391040802,0,0,28496,1283,15293,3776
0.03,0.003,0.03,0.1,0.1,3,0.6046296296296296,27.603120307922364,0,0,28496,1283,15376,3693
0.03,0.003,0.03,0.1,0.3,3,0.6046296296296296,27.520220832824705,0,0,28496,1283,15401,3668
0.03,0.003,0.03,0.1,0.5,3,0.6046296296296296,27.515370540618896,0,0,28496,1283,15402,3667
0.03,0.003,0.03,0.3,0.001,3,0.6230379188712521,27.76334144592285,0,0,28496,1283,13901,5168
0.03,0.003,0.03,0.3,0.003,3,0.6200617283950618,27.676084156036378,0,0,28496,1283,14669,4400
0.03,0.003,0.03,0.3,0.01,3,0.6169753086419754,27.625176277160644,0,0,28496,1283,15108,3961
0.03,0.003,0.03,0.3,0.03,3,0.6169753086419754,27.563352603912353,0,0,28496,1283,15296,3773
0.03,0.003,0.03,0.3,0.1,3,0.6046296296296296,27.557399368286134,0,0,28496,1283,15387,3682
0.03,0.003,0.03,0.3,0.3,3,0.6046296296296296,27.55347188949585,0,0,28496,1283,15414,3655
0.03,0.003,0.03,0.3,0.5,3,0.6046296296296296,27.522014389038088,0,0,28496,1283,15416,3653
0.03,0.003,0.03,0.5,0.001,3,0.6230379188712521,27.979233932495116,0,0,28496,1283,13901,5168
0.03,0.003,0.03,0.5,0.003,3,0.6200617283950618,27.678289890289307,0,0,28496,1283,14669,4400
0.03,0.003,0.03,0.5,0.01,3,0.6169753086419754,27.71134220123291,0,0,28496,1283,15108,3961
0.03,0.003,0.03,0.5,0.03,3,0.6169753086419754,27.54184995651245,0,0,28496,1283,15296,3773
0.03,0.003,0.03,0.5,0.1,3,0.6046296296296296,27.523984680175783,0,0,28496,1283,15387,3682
0.03,0.003,0.03,0.5,0.3,3,0.6046296296296296,27.52307834625244,0,0,28496,1283,15414,3655
0.03,0.003,0.03,0.5,0.5,3,0.6046296296296296,27.532812385559083,0,0,28496,1283,15416,3653
0.03,0.003,0.1,0.001,0.001,3,0.6203924162257495,27.928633365631104,0,0,28532,1274,12592,6450
0.03,0.003,0.1,0.001,0.003,3,0.6198045267489711,27.883132877349855,0,0,28532,1274,12761,6281
0.03,0.003,0.1,0.001,0.01,3,0.6198045267489711,27.92850049972534,0,0,28532,1274,12790,6252
0.03,0.003,0.1,0.001,0.03,3,0.6198045267489711,27.871647987365723,0,0,28532,1274,12791,6251
0.03,0.003,0.1,0.001,0.1,3,0.6198045267489711,27.85214750289917,0,0,28532,1274,12791,6251
0.03,0.003,0.1,0.001,0.3,3,0.6198045267489711,27.860751819610595,0,0,28532,1274,12791,6251
0.03,0.003,0.1,0.001,0.5,3,0.6198045267489711,27.855976600646972,0,0,28532,1274,12791,6251
0.03,0.003,0.1,0.003,0.001,3,0.6230379188712521,27.958438091278076,0,0,28532,1282,13724,5310
0.03,0.003,0.1,0.003,0.003,3,0.6200617283950618,27.702816009521484,0,0,28532,1282,14195,4839
0.03,0.003,0.1,0.003,0.01,3,0.6200617283950618,27.836283798217774,0,0,28532,1282,14331,4703
0.03,0.003,0.1,0.003,0.03,3,0.6200617283950618,27.667173309326174,0,0,28532,1282,14347,4687
0.03,0.003,0.1,0.003,0.1,3,0.6200617283950618,27.69413185119629,0,0,28532,1282,14356,4678
0.03,0.003,0.1,0.003,0.3,3,0.6200617283950618,27.678307209014893,0,0,28532,1282,14357,4677
0.03,0.003,0.1,0.003,0.5,3,0.6200617283950618,27.730027503967285,0,0,28532,1282,14357,4677
0.03,0.003,0.1,0.01,0.001,3,0.6230379188712521,27.893485832214356,0,0,28532,1283,14278,4755
0.03,0.003,0.1,0.01,0.003,3,0.6200617283950618,27.63484727859497,0,0,28532,1283,15151,3882
0.03,0.003,0.1,0.01,0.01,3,0.6200617283950618,27.656359729766844,0,0,28532,1283,15558,3475
0.03,0.003,0.1,0.01,0.03,3,0.6203924162257495,27.517833518981934,0,0,28532,1283,15666,3367
0.03,0.003,0.1,0.01,0.1,3,0.6111331569664903,27.511532726287843,0,0,28532,1283,15700,3333
0.03,0.003,0.1,0.01,0.3,3,0.6111331569664903,27.524415645599365,0,0,28532,1283,15703,3330
0.03,0.003,0.1,0.01,0.5,3,0.6111331569664903,27.518703231811525,0,0,28532,1283,15703,3330
0.03,0.003,0.1,0.03,0.001,3,0.6230379188712521,27.951917705535887,0,0,28532,1283,14404,4629
0.03,0.003,0.1,0.03,0.003,3,0.6200617283950618,27.627776126861573,0,0,28532,1283,15473,3560
0.03,0.003,0.1,0.03,0.01,3,0.6200617283950618,27.47613004684448,0,0,28532,1283,16158,2875
0.03,0.003,0.1,0.03,0.03,3,0.6208333333333333,27.422963542938234,0,0,28532,1283,16454,2579
0.03,0.003,0.1,0.03,0.1,3,0.611574074074074,27.38194631576538,0,0,28532,1283,16561,2472
0.03,0.003,0.1,0.03,0.3,3,0.6111331569664903,27.40263204574585,0,0,28532,1283,16576,2457
0.03,0.003,0.1,0.03,0.5,3,0.6111331569664903,27.382997398376464,0,0,28532,1283,16576,2457
0.03,0.003,0.1,0.1,0.001,3,0.6230379188712521,27.738185710906983,0,0,28532,1283,14412,4621
0.03,0.003,0.1,0.1,0.003,3,0.6200617283950618,27.61446882247925,0,0,28532,1283,15523,3510
0.03,0.003,0.1,0.1,0.01,3,0.6169753086419754,27.444080028533936,0,0,28532,1283,16294,2739
0.03,0.003,0.1,0.1,0.03,3,0.6177469135802469,27.373449745178224,0,0,28532,1283,16708,2325
0.03,0.003,0.1,0.1,0.1,3,0.6080467372134039,27.29362310409546,0,0,28532,1283,16925,2108
0.03,0.003,0.1,0.1,0.3,3,0.6080467372134039,27.30873664855957,0,0,28532,1283,16978,2055
0.03,0.003,0.1,0.1,0.5,3,0.6080467372134039,27.278889598846437,0,0,28532,1283,16981,2052
0.03,0.003,0.1,0.3,0.001,3,0.6230379188712521,27.73793758392334,0,0,28532,1283,14412,4621
0.03,0.003,0.1,0.3,0.003,3,0.6200617283950618,27.621657676696778,0,0,28532,1283,15524,3509
0.03,0.003,0.1,0.3,0.01,3,0.6169753086419754,27.458382091522218,0,0,28532,1283,16298,2735
0.03,0.003,0.1,0.3,0.03,3,0.6177469135802469,27.388763751983642,0,0,28532,1283,16722,2311
0.03,0.003,0.1,0.3,0.1,3,0.6080467372134039,27.287116661071778,0,0,28532,1283,16974,2059
0.03,0.003,0.1,0.3,0.3,3,0.6080467372134039,27.269896621704103,0,0,28532,1283,17055,1978
0.03,0.003,0.1,0.3,0.5,3,0.6080467372134039,27.289822731018067,0,0,28532,1283,17063,1970
0.03,0.003,0.1,0.5,0.001,3,0.6230379188712521,27.737060146331785,0,0,28532,1283,14412,4621
0.03,0.003,0.1,0.5,0.003,3,0.6200617283950618,27.652460174560545,0,0,28532,1283,15524,3509
0.03,0.003,0.1,0.5,0.01,3,0.6169753086419754,27.454464282989502,0,0,28532,1283,16298,2735
0.03,0.003,0.1,0.5,0.03,3,0.6177469135802469,27.354866123199464,0,0,28532,1283,16722,2311
0.03,0.003,0.1,0.5,0.1,3,0.6080467372134039,27.321303424835204,0,0,28532,1283,16975,2058
0.03,0.003,0.1,0.5,0.3,3,0.6080467372134039,27.290138607025145,0,0,28532,1283,17058,1975
0.03,0.003,0.1,0.5,0.5,3,0.6080467372134039,27.291101627349853,0,0,28532,1283,17067,1966
0.03,0.003,0.3,0.001,0.001,3,0.6203924162257495,27.92199811935425,0,0,28546,1274,12595,6433
0.03,0.003,0.3,0.001,0.003,3,0.6198045267489711,27.916585388183595,0,0,28546,1274,12764,6264
0.03,0.003,0.3,0.001,0.01,3,0.6198045267489711,27.892044448852538,0,0,28546,1274,12793,6235
0.03,0.003,0.3,0.001,0.03,3,0.6198045267489711,27.86858060836792,0,0,28546,1274,12794,6234
0.03,0.003,0.3,0.001,0.1,3,0.6198045267489711,27.869706230163573,0,0,28546,1274,12794,6234
0.03,0.003,0.3,0.001,0.3,3,0.6198045267489711,27.878516292572023,0,0,28546,1274,12794,6234
0.03,0.003,0.3,0.001,0.5,3,0.6198045267489711,28.137880630493164,0,0,28546,1274,12794,6234
0.03,0.003,0.3,0.003,0.001,3,0.6230379188712521,27.790105838775634,0,0,28546,1282,13738,5282
