t0,t1,t2,t3,t4,patience,mrr10,mean_batch_latency_ms,exit_count_0,exit_count_1,exit_count_2,exit_count_3,exit_count_4,exit_count_5
0.003,0.5,0.001,0.5,0.3,2,0.5622354497354497,23.893428230285643,0,7453,31141,0,9867,387
0.003,0.5,0.001,0.5,0.5,2,0.5622354497354497,23.78916213989258,0,7453,31141,0,10031,223
0.003,0.5,0.003,0.001,0.001,2,0.5725749559082892,23.913848915100097,0,7453,33873,0,1668,5854
0.003,0.5,0.003,0.001,0.003,2,0.5725749559082892,23.919699535369872,0,7453,33873,0,1759,5763
0.003,0.5,0.003,0.001,0.01,2,0.5725749559082892,23.930194206237793,0,7453,33873,0,1772,5750
0.003,0.5,0.003,0.001,0.03,2,0.5725749559082892,23.93344348907471,0,7453,33873,0,1772,5750
0.003,0.5,0.003,0.001,0.1,2,0.5725749559082892,23.926129302978516,0,7453,33873,0,1772,5750
0.003,0.5,0.003,0.001,0.3,2,0.5725749559082892,23.95329948425293,0,7453,33873,0,1772,5750
0.003,0.5,0.003,0.001,0.5,2,0.5725749559082892,23.913809242248536,0,7453,33873,0,1772,5750
0.003,0.5,0.003,0.003,0.001,2,0.5725749559082892,23.834509143829347,0,7453,33873,0,2610,4912
0.003,0.5,0.003,0.003,0.003,2,0.5725749559082892,23.838260822296142,0,7453,33873,0,2959,4563
0.003,0.5,0.003,0.003,0.01,2,0.5725749559082892,23.80759803771973,0,7453,33873,0,3058,4464
0.003,0.5,0.003,0.003,0.03,2,0.5725749559082892,23.802385997772216,0,7453,33873,0,3071,4451
0.003,0.5,0.003,0.003,0.1,2,0.5725749559082892,23.972024879455567,0,7453,33873,0,3078,4444
0.003,0.5,0.003,0.003,0.3,2,0.5725749559082892,23.80284700393677,0,7453,33873,0,3079,4443
0.003,0.5,0.003,0.003,0.5,2,0.5725749559082892,23.783956184387208,0,7453,33873,0,3079,4443
0.003,0.5,0.003,0.01,0.001,2,0.5725749559082892,23.81402105331421,0,7453,33873,0,3159,4363
0.003,0.5,0.003,0.01,0.003,2,0.5725749559082892,23.79788679122925,0,7453,33873,0,3946,3576
0.003,0.5,0.003,0.01,0.01,2,0.5669165196942975,23.692524738311768,0,7453,33873,0,4323,3199
0.003,0.5,0.003,0.01,0.03,2,0.5669165196942975,23.64111000061035,0,7453,33873,0,4427,3095
0.003,0.5,0.003,0.01,0.1,2,0.5576572604350383,23.6466556930542,0,7453,33873,0,4459,3063
0.003,0.5,0.003,0.01,0.3,2,0.5576572604350383,23.664992332458496,0,7453,33873,0,4463,3059
0.003,0.5,0.003,0.01,0.5,2,0.5576572604350383,23.671638412475588,0,7453,33873,0,4463,3059
0.003,0.5,0.003,0.03,0.001,2,0.5725749559082892,23.838237075805665,0,7453,33873,0,3318,4204
0.003,0.5,0.003,0.03,0.003,2,0.5725749559082892,23.738232955932617,0,7453,33873,0,4388,3134
0.003,0.5,0.003,0.03,0.01,2,0.5662992357436801,23.594778213500977,0,7453,33873,0,5114,2408
0.003,0.5,0.003,0.03,0.03,2,0.5665049970605526,23.639451503753662,0,7453,33873,0,5462,2060
0.003,0.5,0.003,0.03,0.1,2,0.5572457378012934,23.52236639022827,0,7453,33873,0,5583,1939
0.003,0.5,0.003,0.03,0.3,2,0.5568048206937095,23.5100595664978,0,7453,33873,0,5599,1923
0.003,0.5,0.003,0.03,0.5,2,0.5568048206937095,23.49734624862671,0,7453,33873,0,5599,1923
0.003,0.5,0.003,0.1,0.001,2,0.5725749559082892,23.900427074432372,0,7453,33873,0,3341,4181
0.003,0.5,0.003,0.1,0.003,2,0.5725749559082892,23.728987598419188,0,7453,33873,0,4497,3025
0.003,0.5,0.003,0.1,0.01,2,0.5660934744268078,23.557972450256347,0,7453,33873,0,5441,2081
0.003,0.5,0.003,0.1,0.03,2,0.5662992357436801,23.43947006225586,0,7453,33873,0,6058,1464
0.003,0.5,0.003,0.1,0.1,2,0.5565990593768372,23.345495681762696,0,7453,33873,0,6424,1098
0.003,0.5,0.003,0.1,0.3,2,0.5562683715461494,23.2920041847229,0,7453,33873,0,6534,988
0.003,0.5,0.003,0.1,0.5,2,0.5562683715461494,23.276375102996827,0,7453,33873,0,6544,978
0.003,0.5,0.003,0.3,0.001,2,0.5725749559082892,23.829988842010497,0,7453,33873,0,3342,4180
0.003,0.5,0.003,0.3,0.003,2,0.5725749559082892,23.722264289855957,0,7453,33873,0,4501,3021
0.003,0.5,0.003,0.3,0.01,2,0.5660934744268078,23.660498485565185,0,7453,33873,0,5463,2059
0.003,0.5,0.003,0.3,0.03,2,0.5662992357436801,23.421265239715577,0,7453,33873,0,6156,1366
0.003,0.5,0.003,0.3,0.1,2,0.5565990593768372,23.2879762840271,0,7453,33873,0,6707,815
0.003,0.5,0.003,0.3,0.3,2,0.5547251616696061,23.240602321624756,0,7453,33873,0,7054,468
0.003,0.5,0.003,0.3,0.5,2,0.5547251616696061,23.199259204864504,0,7453,33873,0,7133,389
0.003,0.5,0.003,0.5,0.001,2,0.5725749559082892,23.8105938911438,0,7453,33873,0,3342,4180
0.003,0.5,0.003,0.5,0.003,2,0.5725749559082892,23.728283519744874,0,7453,33873,0,4501,3021
0.003,0.5,0.003,0.5,0.01,2,0.5660934744268078,23.515350036621093,0,7453,33873,0,5463,2059
0.003,0.5,0.003,0.5,0.03,2,0.5662992357436801,23.407535705566406,0,7453,33873,0,6157,1365
0.003,0.5,0.003,0.5,0.1,2,0.5565990593768372,23.295402851104736,0,7453,33873,0,6728,794
0.003,0.5,0.003,0.5,0.3,2,0.5547251616696061,23.315395603179933,0,7453,33873,0,7135,387
0.003,0.5,0.003,0.5,0.5,2,0.5547251616696061,23.13235460281372,0,7453,33873,0,7299,223
0.003,0.5,0.01,0.001,0.001,2,0.5597957084068196,23.07316795349121,0,7453,36192,0,407,4796
0.003,0.5,0.01,0.001,0.003,2,0.5597957084068196,23.083249378204346,0,7453,36192,0,432,4771
0.003,0.5,0.01,0.001,0.01,2,0.5597957084068196,23.113229713439942,0,7453,36192,0,435,4768
0.003,0.5,0.01,0.001,0.03,2,0.5597957084068196,23.10294078826904,0,7453,36192,0,435,4768
0.003,0.5,0.01,0.001,0.1,2,0.5597957084068196,23.102941455841066,0,7453,36192,0,435,4768
0.003,0.5,0.01,0.001,0.3,2,0.5597957084068196,23.117328662872314,0,7453,36192,0,435,4768
0.003,0.5,0.01,0.001,0.5,2,0.5597957084068196,23.10769283294678,0,7453,36192,0,435,4768
0.003,0.5,0.01,0.003,0.001,2,0.5597957084068196,23.122543964385986,0,7453,36192,0,935,4268
0.003,0.5,0.01,0.003,0.003,2,0.5597957084068196,23.220343704223634,0,7453,36192,0,1100,4103
0.003,0.5,0.01,0.003,0.01,2,0.5597957084068196,23.141552333831786,0,7453,36192,0,1144,4059
0.003,0.5,0.01,0.003,0.03,2,0.5597957084068196,23.11130464553833,0,7453,36192,0,1150,4053
0.003,0.5,0.01,0.003,0.1,2,0.5597957084068196,23.092112979888917,0,7453,36192,0,1153,4050
0.003,0.5,0.01,0.003,0.3,2,0.5597957084068196,23.136528663635254,0,7453,36192,0,1153,4050
0.003,0.5,0.01,0.003,0.5,2,0.5597957084068196,23.114887409210205,0,7453,36192,0,1153,4050
0.003,0.5,0.01,0.01,0.001,2,0.5597957084068196,23.139451770782472,0,7453,36192,0,1376,3827
0.003,0.5,0.01,0.01,0.003,2,0.5597957084068196,23.13006980895996,0,7453,36192,0,1868,3335
0.003,0.5,0.01,0.01,0.01,2,0.5543944738389183,23.098435478210448,0,7453,36192,0,2124,3079
0.003,0.5,0.01,0.01,0.03,2,0.5543944738389183,23.107982959747314,0,7453,36192,0,2202,3001
0.003,0.5,0.01,0.01,0.1,2,0.545135214579659,23.34872444152832,0,7453,36192,0,2224,2979
0.003,0.5,0.01,0.01,0.3,2,0.545135214579659,23.08933218002319,0,7453,36192,0,2226,2977
0.003,0.5,0.01,0.01,0.5,2,0.545135214579659,23.09140796661377,0,7453,36192,0,2226,2977
0.003,0.5,0.01,0.03,0.001,2,0.5597957084068196,23.127491569519044,0,7453,36192,0,1524,3679
0.003,0.5,0.01,0.03,0.003,2,0.5597957084068196,23.15237672805786,0,7453,36192,0,2285,2918
0.003,0.5,0.01,0.03,0.01,2,0.5543944738389183,23.03484743118286,0,7453,36192,0,2869,2334
0.003,0.5,0.01,0.03,0.03,2,0.5546002351557907,22.98212469100952,0,7453,36192,0,3177,2026
0.003,0.5,0.01,0.03,0.1,2,0.5453409758965315,22.968441333770752,0,7453,36192,0,3283,1920
0.003,0.5,0.01,0.03,0.3,2,0.5449000587889476,22.961935062408447,0,7453,36192,0,3296,1907
0.003,0.5,0.01,0.03,0.5,2,0.5449000587889476,22.961915454864503,0,7453,36192,0,3296,1907
0.003,0.5,0.01,0.1,0.001,2,0.5597957084068196,23.267282333374023,0,7453,36192,0,1547,3656
0.003,0.5,0.01,0.1,0.003,2,0.5597957084068196,23.135171756744384,0,7453,36192,0,2393,2810
0.003,0.5,0.01,0.1,0.01,2,0.5543944738389183,23.032384872436523,0,7453,36192,0,3192,2011
0.003,0.5,0.01,0.1,0.03,2,0.5546002351557907,22.92458082199097,0,7453,36192,0,3763,1440
0.003,0.5,0.01,0.1,0.1,2,0.5449000587889476,22.823984642028808,0,7453,36192,0,4112,1091
0.003,0.5,0.01,0.1,0.3,2,0.5445693709582599,22.811699123382567,0,7453,36192,0,4216,987
0.003,0.5,0.01,0.1,0.5,2,0.5445693709582599,22.78284122467041,0,7453,36192,0,4225,978
0.003,0.5,0.01,0.3,0.001,2,0.5597957084068196,23.137840003967284,0,7453,36192,0,1548,3655
0.003,0.5,0.01,0.3,0.003,2,0.5597957084068196,23.10626340866089,0,7453,36192,0,2397,2806
0.003,0.5,0.01,0.3,0.01,2,0.5543944738389183,22.99534782409668,0,7453,36192,0,3214,1989
0.003,0.5,0.01,0.3,0.03,2,0.5546002351557907,22.93674753189087,0,7453,36192,0,3861,1342
0.003,0.5,0.01,0.3,0.1,2,0.5449000587889476,22.79586748123169,0,7453,36192,0,4395,808
0.003,0.5,0.01,0.3,0.3,2,0.5430261610817166,22.74409309387207,0,7453,36192,0,4736,467
0.003,0.5,0.01,0.3,0.5,2,0.5430261610817166,22.695193252563477,0,7453,36192,0,4814,389
0.003,0.5,0.01,0.5,0.001,2,0.5597957084068196,23.120831356048583,0,7453,36192,0,1548,3655
0.003,0.5,0.01,0.5,0.003,2,0.5597957084068196,23.111023426055908,0,7453,36192,0,2397,2806
0.003,0.5,0.01,0.5,0.01,2,0.5543944738389183,22.992153644561768,0,7453,36192,0,3214,1989
0.003,0.5,0.01,0.5,0.03,2,0.5546002351557907,22.903525009155274,0,7453,36192,0,3862,1341
0.003,0.5,0.01,0.5,0.1,2,0.5449000587889476,22.771182346343995,0,7453,36192,0,4416,787
0.003,0.5,0.01,0.5,0.3,2,0.5430261610817166,22.726722831726075,0,7453,36192,0,4817,386
0.003,0.5,0.01,0.5,0.5,2,0.5430261610817166,22.60326530456543,0,7453,36192,0,4980,223
0.003,0.5,0.03,0.001,0.001,2,0.5369268077601411,22.224499282836913,0,7453,37946,1,55,3393
0.003,0.5,0.03,0.001,0.003,2,0.5369268077601411,22.205260429382324,0,7453,37946,1,58,3390
0.003,0.5,0.03,0.001,0.01,2,0.5369268077601411,22.198200969696046,0,7453,37946,1,58,3390
0.003,0.5,0.03,0.001,0.03,2,0.5369268077601411,22.200470027923583,0,7453,37946,1,58,3390
0.003,0.5,0.03,0.001,0.1,2,0.5369268077601411,22.19819927215576,0,7453,37946,1,58,3390
0.003,0.5,0.03,0.001,0.3,2,0.5369268077601411,22.213470726013185,0,7453,37946,1,58,3390
0.003,0.5,0.03,0.001,0.5,2,0.5369268077601411,22.208220882415773,0,7453,37946,1,58,3390
0.003,0.5,0.03,0.003,0.001,2,0.5369268077601411,22.233839015960694,0,7453,37946,1,221,3227
0.003,0.5,0.03,0.003,0.003,2,0.5369268077601411,22.228932838439942,0,7453,37946,1,278,3170
0.003,0.5,0.03,0.003,0.01,2,0.5369268077601411,22.238729858398436,0,7453,37946,1,292,3156
0.003,0.5,0.03,0.003,0.03,2,0.5369268077601411,22.24827844619751,0,7453,37946,1,295,3153
0.003,0.5,0.03,0.003,0.1,2,0.5369268077601411,22.234943046569825,0,7453,37946,1,295,3153
0.003,0.5,0.03,0.003,0.3,2,0.5369268077601411,22.24061285018921,0,7453,37946,1,295,3153
0.003,0.5,0.03,0.003,0.5,2,0.5369268077601411,22.348406410217287,0,7453,37946,1,295,3153
0.003,0.5,0.03,0.01,0.001,2,0.5369268077601411,22.223212795257567,0,7453,37946,1,444,3004
0.003,0.5,0.03,0.01,0.003,2,0.5369268077601411,22.244570159912108,0,7453,37946,1,679,2769
0.003,0.5,0.03,0.01,0.01,2,0.5338403880070547,22.25341157913208,0,7453,37946,1,805,2643
0.003,0.5,0.03,0.01,0.03,2,0.5338403880070547,22.264809474945068,0,7453,37946,1,847,2601
0.003,0.5,0.03,0.01,0.1,2,0.5338403880070547,22.258033618927,0,7453,37946,1,855,2593
0.003,0.5,0.03,0.01,0.3,2,0.5338403880070547,22.273082599639892,0,7453,37946,1,856,2592
0.003,0.5,0.03,0.01,0.5,2,0.5338403880070547,22.448513641357422,0,7453,37946,1,856,2592
0.003,0.5,0.03,0.03,0.001,2,0.5369268077601411,22.2527467918396,0,7453,37946,1,558,2890
0.003,0.5,0.03,0.03,0.003,2,0.5369268077601411,22.28496606826782,0,7453,37946,1,994,2454
0.003,0.5,0.03,0.03,0.01,2,0.5338403880070547,22.27465404510498,0,7453,37946,1,1360,2088
0.003,0.5,0.03,0.03,0.03,2,0.5338403880070547,22.267566795349122,0,7453,37946,1,1568,1880
0.003,0.5,0.03,0.03,0.1,2,0.5338403880070547,22.244827003479003,0,7453,37946,1,1627,1821
0.003,0.5,0.03,0.03,0.3,2,0.5333994708994708,22.283336658477783,0,7453,37946,1,1633,1815
0.003,0.5,0.03,0.03,0.5,2,0.5333994708994708,22.331926651000977,0,7453,37946,1,1633,1815
0.003,0.5,0.03,0.1,0.001,2,0.5369268077601411,22.243849639892577,0,7453,37946,1,579,2869
0.003,0.5,0.03,0.1,0.003,2,0.5369268077601411,22.26712354660034,0,7453,37946,1,1089,2359
0.003,0.5,0.03,0.1,0.01,2,0.5338403880070547,22.273906326293947,0,7453,37946,1,1650,1798
0.003,0.5,0.03,0.1,0.03,2,0.5338403880070547,22.20082622528076,0,7453,37946,1,2099,1349
0.003,0.5,0.03,0.1,0.1,2,0.5333994708994708,22.19099868774414,0,7453,37946,1,2386,1062
0.003,0.5,0.03,0.1,0.3,2,0.533068783068783,22.118174095153808,0,7453,37946,1,2472,976
0.003,0.5,0.03,0.1,0.5,2,0.533068783068783,22.111038341522217,0,7453,37946,1,2481,967
0.003,0.5,0.03,0.3,0.001,2,0.5369268077601411,22.23946907043457,0,7453,37946,1,580,2868
0.003,0.5,0.03,0.3,0.003,2,0.5369268077601411,22.282146453857422,0,7453,37946,1,1093,2355
0.003,0.5,0.03,0.3,0.01,2,0.5338403880070547,22.282311668395995,0,7453,37946,1,1672,1776
0.003,0.5,0.03,0.3,0.03,2,0.5338403880070547,22.23447189331055,0,7453,37946,1,2196,1252
0.003,0.5,0.03,0.3,0.1,2,0.5333994708994708,22.140770854949952,0,7453,37946,1,2660,788
0.003,0.5,0.03,0.3,0.3,2,0.5315255731922398,22.081446475982666,0,7453,37946,1,2982,466
0.003,0.5,0.03,0.3,0.5,2,0.5315255731922398,22.143902626037598,0,7453,37946,1,3059,389
0.003,0.5,0.03,0.5,0.001,2,0.5369268077601411,22.257857666015624,0,7453,37946,1,580,2868
0.003,0.5,0.03,0.5,0.003,2,0.5369268077601411,22.287309169769287,0,7453,37946,1,1093,2355
0.003,0.5,0.03,0.5,0.01,2,0.5338403880070547,22.280900840759276,0,7453,37946,1,1672,1776
0.003,0.5,0.03,0.5,0.03,2,0.5338403880070547,22.266174812316894,0,7453,37946,1,2197,1251
0.003,0.5,0.03,0.5,0.1,2,0.5333994708994708,22.129876174926757,0,7453,37946,1,2681,767
0.003,0.5,0.03,0.5,0.3,2,0.5315255731922398,22.089953994750978,0,7453,37946,1,3063,385
0.003,0.5,0.03,0.5,0.5,2,0.5315255731922398,22.001203536987305,0,7453,37946,1,3225,223
0.003,0.5,0.1,0.001,0.001,2,0.5565476190476191,21.432036380767823,0,7453,39511,4,3,1877
0.003,0.5,0.1,0.001,0.003,2,0.5565476190476191,21.443209800720215,0,7453,39511,4,3,1877
0.003,0.5,0.1,0.001,0.01,2,0.5565476190476191,21.44229402542114,0,7453,39511,4,3,1877
0.003,0.5,0.1,0.001,0.03,2,0.5565476190476191,21.426432247161866,0,7453,39511,4,3,1877
0.003,0.5,0.1,0.001,0.1,2,0.5565476190476191,21.458100700378417,0,7453,39511,4,3,1877
0.003,0.5,0.1,0.001,0.3,2,0.5565476190476191,21.426015396118164,0,7453,39511,4,3,1877
0.003,0.5,0.1,0.001,0.5,2,0.5565476190476191,21.567859878540037,0,7453,39511,4,3,1877
0.003,0.5,0.1,0.003,0.001,2,0.5565476190476191,21.448842849731445,0,7453,39511,5,15,1864
0.003,0.5,0.1,0.003,0.003,2,0.5565476190476191,21.43431833267212,0,7453,39511,5,23,1856
0.003,0.5,0.1,0.003,0.01,2,0.5565476190476191,21.43574893951416,0,7453,39511,5,25,1854
0.003,0.5,0.1,0.003,0.03,2,0.5565476190476191,21.45254871368408,0,7453,39511,5,27,1852
0.003,0.5,0.1,0.003,0.1,2,0.5565476190476191,21.440439949035646,0,7453,39511,5,27,1852
0.003,0.5,0.1,0.003,0.3,2,0.5565476190476191,21.449124126434327,0,7453,39511,5,27,1852
0.003,0.5,0.1,0.003,0.5,2,0.5565476190476191,21.623284187316894,0,7453,39511,5,27,1852
0.003,0.5,0.1,0.01,0.001,2,0.5565476190476191,21.433351364135742,0,7453,39511,6,44,1834
0.003,0.5,0.1,0.01,0.003,2,0.5565476190476191,21.42768030166626,0,7453,39511,6,94,1784
0.003,0.5,0.1,0.01,0.01,2,0.5565476190476191,21.424126777648926,0,7453,39511,6,111,1767
0.003,0.5,0.1,0.01,0.03,2,0.5565476190476191,21.46219226837158,0,7453,39511,6,121,1757
0.003,0.5,0.1,0.01,0.1,2,0.5565476190476191,21.45109926223755,0,7453,39511,6,121,1757
0.003,0.5,0.1,0.01,0.3,2,0.5565476190476191,21.44842107772827,0,7453,39511,6,122,1756
0.003,0.5,0.1,0.01,0.5,2,0.5565476190476191,21.447200584411622,0,7453,39511,6,122,1756
0.003,0.5,0.1,0.03,0.001,2,0.5565476190476191,21.4527437210083,0,7453,39511,6,90,1788
0.003,0.5,0.1,0.03,0.003,2,0.5565476190476191,21.49330945968628,0,7453,39511,6,234,1644
0.003,0.5,0.1,0.03,0.01,2,0.5565476190476191,21.42241315841675,0,7453,39511,6,339,1539
0.003,0.5,0.1,0.03,0.03,2,0.5565476190476191,21.423154182434082,0,7453,39511,6,409,1469
0.003,0.5,0.1,0.03,0.1,2,0.5565476190476191,21.427034187316895,0,7453,39511,6,429,1449
0.003,0.5,0.1,0.03,0.3,2,0.5565476190476191,21.42803010940552,0,7453,39511,6,431,1447
0.003,0.5,0.1,0.03,0.5,2,0.5565476190476191,21.420422134399413,0,7453,39511,6,431,1447
0.003,0.5,0.1,0.1,0.001,2,0.5565476190476191,21.43956001281738,0,7453,39511,6,104,1774
0.003,0.5,0.1,0.1,0.003,2,0.5565476190476191,21.45958776473999,0,7453,39511,6,293,1585
0.003,0.5,0.1,0.1,0.01,2,0.5565476190476191,21.454097290039062,0,7453,39511,6,531,1347
0.003,0.5,0.1,0.1,0.03,2,0.5565476190476191,21.510501747131347,0,7453,39511,6,758,1120
0.003,0.5,0.1,0.1,0.1,2,0.5565476190476191,21.420384311676024,0,7453,39511,6,918,960
0.003,0.5,0.1,0.1,0.3,2,0.5562904174015285,21.430034866333006,0,7453,39511,6,977,901
0.003,0.5,0.1,0.1,0.5,2,0.5562904174015285,21.417015075683594,0,7453,39511,6,984,894
0.003,0.5,0.1,0.3,0.001,2,0.5565476190476191,21.42891429901123,0,7453,39511,6,105,1773
0.003,0.5,0.1,0.3,0.003,2,0.5565476190476191,21.441854381561278,0,7453,39511,6,296,1582
0.003,0.5,0.1,0.3,0.01,2,0.5565476190476191,21.42757734298706,0,7453,39511,6,550,1328
0.003,0.5,0.1,0.3,0.03,2,0.5565476190476191,21.43605493545532,0,7453,39511,6,845,1033
0.003,0.5,0.1,0.3,0.1,2,0.5565476190476191,21.431842250823976,0,7453,39511,6,1156,722
0.003,0.5,0.1,0.3,0.3,2,0.5547472075249853,21.38418949127197,0,7453,39511,6,1426,452
0.003,0.5,0.1,0.3,0.5,2,0.5547472075249853,21.371692790985108,0,7453,39511,6,1497,381
0.003,0.5,0.1,0.5,0.001,2,0.5565476190476191,21.42723133087158,0,7453,39511,6,105,1773
0.003,0.5,0.1,0.5,0.003,2,0.5565476190476191,21.445440616607666,0,7453,39511,6,296,1582
0.003,0.5,0.1,0.5,0.01,2,0.5565476190476191,21.429662952423097,0,7453,39511,6,550,1328
0.003,0.5,0.1,0.5,0.03,2,0.5565476190476191,21.435595264434813,0,7453,39511,6,846,1032
0.003,0.5,0.1,0.5,0.1,2,0.5565476190476191,21.408579177856446,0,7453,39511,6,1176,702
0.003,0.5,0.1,0.5,0.3,2,0.5547472075249853,21.427587089538573,0,7453,39511,6,1504,374
0.003,0.5,0.1,0.5,0.5,2,0.5547472075249853,21.36462018966675,0,7453,39511,6,1660,218
0.003,0.5,0.3,0.001,0.001,2,0.5401381540270429,20.86585693359375,0,7453,40708,4,0,683
0.003,0.5,0.3,0.001,0.003,2,0.5401381540270429,20.66305274963379,0,7453,40708,4,0,683
0.003,0.5,0.3,0.001,0.01,2,0.5401381540270429,20.657090816497803,0,7453,40708,4,0,683
0.003,0.5,0.3,0.001,0.03,2,0.5401381540270429,20.679762268066405,0,7453,40708,4,0,683
0.003,0.5,0.3,0.001,0.1,2,0.5401381540270429,20.667856884002685,0,7453,40708,4,0,683
0.003,0.5,0.3,0.001,0.3,2,0.5401381540270429,20.68342845916748,0,7453,40708,4,0,683
0.003,0.5,0.3,0.001,0.5,2,0.5401381540270429,20.653386268615723,0,7453,40708,4,0,683
0.003,0.5,0.3,0.003,0.001,2,0.5401381540270429,20.65843963623047,0,7453,40708,5,1,681
0.003,0.5,0.3,0.003,0.003,2,0.5401381540270429,20.676873207092285,0,7453,40708,5,2,680
