t0,t1,t2,t3,t4,patience,mrr10,mean_batch_latency_ms,exit_count_0,exit_count_1,exit_count_2,exit_count_3,exit_count_4,exit_count_5
0.3,0.1,0.003,0.3,0.03,2,0.46519694297472075,15.686434850692748,0,46711,0,206,1285,646
0.3,0.1,0.003,0.3,0.1,2,0.46133891828336276,15.59377730369568,0,46711,0,206,1482,449
0.3,0.1,0.003,0.3,0.3,2,0.459538506760729,15.598364191055298,0,46711,0,206,1621,310
0.3,0.1,0.003,0.3,0.5,2,0.459538506760729,15.539560623168946,0,46711,0,206,1663,268
0.3,0.1,0.003,0.5,0.001,2,0.46519694297472075,15.661103982925415,0,46711,0,206,566,1365
0.3,0.1,0.003,0.5,0.003,2,0.46519694297472075,15.778522233963013,0,46711,0,206,822,1109
0.3,0.1,0.003,0.5,0.01,2,0.46519694297472075,15.624216690063477,0,46711,0,206,1073,858
0.3,0.1,0.003,0.5,0.03,2,0.46519694297472075,15.618592014312744,0,46711,0,206,1286,645
0.3,0.1,0.003,0.5,0.1,2,0.46133891828336276,15.60227656364441,0,46711,0,206,1492,439
0.3,0.1,0.003,0.5,0.3,2,0.459538506760729,15.552728967666626,0,46711,0,206,1671,260
0.3,0.1,0.003,0.5,0.5,2,0.459538506760729,15.508412446975708,0,46711,0,206,1766,165
0.3,0.1,0.01,0.001,0.001,2,0.46519694297472075,15.616317462921142,0,46711,0,311,94,1732
0.3,0.1,0.01,0.001,0.003,2,0.46519694297472075,15.615141134262085,0,46711,0,311,96,1730
0.3,0.1,0.01,0.001,0.01,2,0.46519694297472075,15.651037197113038,0,46711,0,311,96,1730
0.3,0.1,0.01,0.001,0.03,2,0.46519694297472075,15.623178234100342,0,46711,0,311,96,1730
0.3,0.1,0.01,0.001,0.1,2,0.46519694297472075,15.618458242416382,0,46711,0,311,96,1730
0.3,0.1,0.01,0.001,0.3,2,0.46519694297472075,15.61676131248474,0,46711,0,311,96,1730
0.3,0.1,0.01,0.001,0.5,2,0.46519694297472075,15.611280946731567,0,46711,0,311,96,1730
0.3,0.1,0.01,0.003,0.001,2,0.46519694297472075,15.610438680648803,0,46711,0,358,222,1557
0.3,0.1,0.01,0.003,0.003,2,0.46519694297472075,15.624835853576661,0,46711,0,358,250,1529
0.3,0.1,0.01,0.003,0.01,2,0.46519694297472075,15.607583637237548,0,46711,0,358,256,1523
0.3,0.1,0.01,0.003,0.03,2,0.46519694297472075,15.613538246154786,0,46711,0,358,258,1521
0.3,0.1,0.01,0.003,0.1,2,0.46519694297472075,15.600801229476929,0,46711,0,358,259,1520
0.3,0.1,0.01,0.003,0.3,2,0.46519694297472075,15.601815404891967,0,46711,0,358,259,1520
0.3,0.1,0.01,0.003,0.5,2,0.46519694297472075,15.620901098251343,0,46711,0,358,259,1520
0.3,0.1,0.01,0.01,0.001,2,0.46519694297472075,15.607540159225463,0,46711,0,376,358,1403
0.3,0.1,0.01,0.01,0.003,2,0.46519694297472075,15.603128318786622,0,46711,0,376,467,1294
0.3,0.1,0.01,0.01,0.01,2,0.46519694297472075,15.609803524017334,0,46711,0,376,512,1249
0.3,0.1,0.01,0.01,0.03,2,0.46519694297472075,15.607936639785766,0,46711,0,376,527,1234
0.3,0.1,0.01,0.01,0.1,2,0.46519694297472075,15.618904628753661,0,46711,0,376,533,1228
0.3,0.1,0.01,0.01,0.3,2,0.46519694297472075,15.633728637695313,0,46711,0,376,534,1227
0.3,0.1,0.01,0.01,0.5,2,0.46519694297472075,15.630661039352416,0,46711,0,376,534,1227
0.3,0.1,0.01,0.03,0.001,2,0.46519694297472075,15.616688270568847,0,46711,0,376,410,1351
0.3,0.1,0.01,0.03,0.003,2,0.46519694297472075,15.624674882888794,0,46711,0,376,609,1152
0.3,0.1,0.01,0.03,0.01,2,0.46519694297472075,15.611847419738769,0,46711,0,376,746,1015
0.3,0.1,0.01,0.03,0.03,2,0.46519694297472075,15.619961624145509,0,46711,0,376,816,945
0.3,0.1,0.01,0.03,0.1,2,0.46519694297472075,15.618007335662842,0,46711,0,376,840,921
0.3,0.1,0.01,0.03,0.3,2,0.46519694297472075,15.60609540939331,0,46711,0,376,842,919
0.3,0.1,0.01,0.03,0.5,2,0.46519694297472075,15.598397092819214,0,46711,0,376,842,919
0.3,0.1,0.01,0.1,0.001,2,0.46519694297472075,15.64080828666687,0,46711,0,376,420,1341
0.3,0.1,0.01,0.1,0.003,2,0.46519694297472075,15.61926815032959,0,46711,0,376,659,1102
0.3,0.1,0.01,0.1,0.01,2,0.46519694297472075,15.602482614517212,0,46711,0,376,893,868
0.3,0.1,0.01,0.1,0.03,2,0.46519694297472075,15.563827495574952,0,46711,0,376,1063,698
0.3,0.1,0.01,0.1,0.1,2,0.4628821281599059,15.56210943222046,0,46711,0,376,1166,595
0.3,0.1,0.01,0.1,0.3,2,0.46262492651381537,15.665514287948609,0,46711,0,376,1197,564
0.3,0.1,0.01,0.1,0.5,2,0.46262492651381537,15.554991025924682,0,46711,0,376,1203,558
0.3,0.1,0.01,0.3,0.001,2,0.46519694297472075,15.609803867340087,0,46711,0,376,420,1341
0.3,0.1,0.01,0.3,0.003,2,0.46519694297472075,15.621228103637696,0,46711,0,376,660,1101
0.3,0.1,0.01,0.3,0.01,2,0.46519694297472075,15.580817193984986,0,46711,0,376,905,856
0.3,0.1,0.01,0.3,0.03,2,0.46519694297472075,15.590285110473634,0,46711,0,376,1117,644
0.3,0.1,0.01,0.3,0.1,2,0.46133891828336276,15.553664636611938,0,46711,0,376,1312,449
0.3,0.1,0.01,0.3,0.3,2,0.459538506760729,15.521596460342407,0,46711,0,376,1451,310
0.3,0.1,0.01,0.3,0.5,2,0.459538506760729,15.528009901046753,0,46711,0,376,1493,268
0.3,0.1,0.01,0.5,0.001,2,0.46519694297472075,15.612710733413696,0,46711,0,376,420,1341
0.3,0.1,0.01,0.5,0.003,2,0.46519694297472075,15.622377309799194,0,46711,0,376,660,1101
0.3,0.1,0.01,0.5,0.01,2,0.46519694297472075,15.583492784500121,0,46711,0,376,905,856
0.3,0.1,0.01,0.5,0.03,2,0.46519694297472075,15.573687028884887,0,46711,0,376,1118,643
0.3,0.1,0.01,0.5,0.1,2,0.46133891828336276,15.557894744873046,0,46711,0,376,1322,439
0.3,0.1,0.01,0.5,0.3,2,0.459538506760729,15.521871662139892,0,46711,0,376,1501,260
0.3,0.1,0.01,0.5,0.5,2,0.459538506760729,15.47784345626831,0,46711,0,376,1596,165
0.3,0.1,0.03,0.001,0.001,2,0.46519694297472075,15.5272278881073,0,46711,0,394,13,1730
0.3,0.1,0.03,0.001,0.003,2,0.46519694297472075,15.61398406982422,0,46711,0,394,13,1730
0.3,0.1,0.03,0.001,0.01,2,0.46519694297472075,15.519992389678954,0,46711,0,394,13,1730
0.3,0.1,0.03,0.001,0.03,2,0.46519694297472075,15.5326944065094,0,46711,0,394,13,1730
0.3,0.1,0.03,0.001,0.1,2,0.46519694297472075,15.527822380065919,0,46711,0,394,13,1730
0.3,0.1,0.03,0.001,0.3,2,0.46519694297472075,15.528508520126342,0,46711,0,394,13,1730
0.3,0.1,0.03,0.001,0.5,2,0.46519694297472075,15.529704704284669,0,46711,0,394,13,1730
0.3,0.1,0.03,0.003,0.001,2,0.46519694297472075,15.54453338623047,0,46711,0,526,73,1538
0.3,0.1,0.03,0.003,0.003,2,0.46519694297472075,15.575525817871094,0,46711,0,526,85,1526
0.3,0.1,0.03,0.003,0.01,2,0.46519694297472075,15.543228101730346,0,46711,0,526,89,1522
0.3,0.1,0.03,0.003,0.03,2,0.46519694297472075,15.540020790100098,0,46711,0,526,91,1520
0.3,0.1,0.03,0.003,0.1,2,0.46519694297472075,15.542827186584473,0,46711,0,526,91,1520
0.3,0.1,0.03,0.003,0.3,2,0.46519694297472075,15.536960954666137,0,46711,0,526,91,1520
0.3,0.1,0.03,0.003,0.5,2,0.46519694297472075,15.534439382553101,0,46711,0,526,91,1520
0.3,0.1,0.03,0.01,0.001,2,0.46519694297472075,15.508534383773803,0,46711,0,634,162,1341
0.3,0.1,0.03,0.01,0.003,2,0.46519694297472075,15.520963277816772,0,46711,0,634,227,1276
0.3,0.1,0.03,0.01,0.01,2,0.46519694297472075,15.514091520309448,0,46711,0,634,258,1245
0.3,0.1,0.03,0.01,0.03,2,0.46519694297472075,15.548889522552491,0,46711,0,634,271,1232
0.3,0.1,0.03,0.01,0.1,2,0.46519694297472075,15.55005721092224,0,46711,0,634,275,1228
0.3,0.1,0.03,0.01,0.3,2,0.46519694297472075,15.55890944480896,0,46711,0,634,276,1227
0.3,0.1,0.03,0.01,0.5,2,0.46519694297472075,15.543959684371949,0,46711,0,634,276,1227
0.3,0.1,0.03,0.03,0.001,2,0.46519694297472075,15.546194896697997,0,46711,0,658,208,1271
0.3,0.1,0.03,0.03,0.003,2,0.46519694297472075,15.569327058792114,0,46711,0,658,360,1119
0.3,0.1,0.03,0.03,0.01,2,0.46519694297472075,15.55171875,0,46711,0,658,477,1002
0.3,0.1,0.03,0.03,0.03,2,0.46519694297472075,15.562480325698852,0,46711,0,658,538,941
0.3,0.1,0.03,0.03,0.1,2,0.46519694297472075,15.557216358184814,0,46711,0,658,558,921
0.3,0.1,0.03,0.03,0.3,2,0.46519694297472075,15.558251914978028,0,46711,0,658,560,919
0.3,0.1,0.03,0.03,0.5,2,0.46519694297472075,15.555357141494751,0,46711,0,658,560,919
0.3,0.1,0.03,0.1,0.001,2,0.46519694297472075,15.606741390228272,0,46711,0,660,218,1259
0.3,0.1,0.03,0.1,0.003,2,0.46519694297472075,15.585415010452271,0,46711,0,660,410,1067
0.3,0.1,0.03,0.1,0.01,2,0.46519694297472075,15.592031707763672,0,46711,0,660,623,854
0.3,0.1,0.03,0.1,0.03,2,0.46519694297472075,15.554561204910279,0,46711,0,660,784,693
0.3,0.1,0.03,0.1,0.1,2,0.4628821281599059,15.523176670074463,0,46711,0,660,883,594
0.3,0.1,0.03,0.1,0.3,2,0.46262492651381537,15.598999290466308,0,46711,0,660,913,564
0.3,0.1,0.03,0.1,0.5,2,0.46262492651381537,15.51934115409851,0,46711,0,660,919,558
0.3,0.1,0.03,0.3,0.001,2,0.46519694297472075,15.566217317581177,0,46711,0,662,218,1257
0.3,0.1,0.03,0.3,0.003,2,0.46519694297472075,15.577041292190552,0,46711,0,662,411,1064
0.3,0.1,0.03,0.3,0.01,2,0.46519694297472075,15.545938320159912,0,46711,0,662,635,840
0.3,0.1,0.03,0.3,0.03,2,0.46519694297472075,15.543234882354737,0,46711,0,662,838,637
0.3,0.1,0.03,0.3,0.1,2,0.46133891828336276,15.51262113571167,0,46711,0,662,1027,448
0.3,0.1,0.03,0.3,0.3,2,0.459538506760729,15.491322813034058,0,46711,0,662,1165,310
0.3,0.1,0.03,0.3,0.5,2,0.459538506760729,15.481683320999146,0,46711,0,662,1207,268
0.3,0.1,0.03,0.5,0.001,2,0.46519694297472075,15.547978610992432,0,46711,0,662,218,1257
0.3,0.1,0.03,0.5,0.003,2,0.46519694297472075,15.568574361801147,0,46711,0,662,411,1064
0.3,0.1,0.03,0.5,0.01,2,0.46519694297472075,15.548658924102783,0,46711,0,662,635,840
0.3,0.1,0.03,0.5,0.03,2,0.46519694297472075,15.542258834838867,0,46711,0,662,839,636
0.3,0.1,0.03,0.5,0.1,2,0.46133891828336276,15.5299680519104,0,46711,0,662,1037,438
0.3,0.1,0.03,0.5,0.3,2,0.459538506760729,15.483416013717651,0,46711,0,662,1215,260
0.3,0.1,0.03,0.5,0.5,2,0.459538506760729,15.444851217269898,0,46711,0,662,1310,165
0.3,0.1,0.1,0.001,0.001,2,0.46519694297472075,15.54222107887268,0,46711,0,407,0,1730
0.3,0.1,0.1,0.001,0.003,2,0.46519694297472075,15.551098232269288,0,46711,0,407,0,1730
0.3,0.1,0.1,0.001,0.01,2,0.46519694297472075,15.548224267959595,0,46711,0,407,0,1730
0.3,0.1,0.1,0.001,0.03,2,0.46519694297472075,15.568613395690917,0,46711,0,407,0,1730
0.3,0.1,0.1,0.001,0.1,2,0.46519694297472075,15.550399990081788,0,46711,0,407,0,1730
0.3,0.1,0.1,0.001,0.3,2,0.46519694297472075,15.545436449050904,0,46711,0,407,0,1730
0.3,0.1,0.1,0.001,0.5,2,0.46519694297472075,15.554528970718383,0,46711,0,407,0,1730
0.3,0.1,0.1,0.003,0.001,2,0.46519694297472075,15.534606695175171,0,46711,0,604,7,1526
0.3,0.1,0.1,0.003,0.003,2,0.46519694297472075,15.579601669311524,0,46711,0,604,9,1524
0.3,0.1,0.1,0.003,0.01,2,0.46519694297472075,15.550152711868286,0,46711,0,604,11,1522
0.3,0.1,0.1,0.003,0.03,2,0.46519694297472075,15.55475323677063,0,46711,0,604,13,1520
0.3,0.1,0.1,0.003,0.1,2,0.46519694297472075,15.555540170669556,0,46711,0,604,13,1520
0.3,0.1,0.1,0.003,0.3,2,0.46519694297472075,15.53937539100647,0,46711,0,604,13,1520
0.3,0.1,0.1,0.003,0.5,2,0.46519694297472075,15.543017282485962,0,46711,0,604,13,1520
0.3,0.1,0.1,0.01,0.001,2,0.46519694297472075,15.464066505432129,0,46711,0,846,23,1268
0.3,0.1,0.1,0.01,0.003,2,0.46519694297472075,15.477823991775512,0,46711,0,846,47,1244
0.3,0.1,0.1,0.01,0.01,2,0.46519694297472075,15.473870754241943,0,46711,0,846,56,1235
0.3,0.1,0.1,0.01,0.03,2,0.46519694297472075,15.473661403656006,0,46711,0,846,63,1228
0.3,0.1,0.1,0.01,0.1,2,0.46519694297472075,15.475613069534301,0,46711,0,846,63,1228
0.3,0.1,0.1,0.01,0.3,2,0.46519694297472075,15.493959674835205,0,46711,0,846,64,1227
0.3,0.1,0.1,0.01,0.5,2,0.46519694297472075,15.477176303863525,0,46711,0,846,64,1227
0.3,0.1,0.1,0.03,0.001,2,0.46519694297472075,15.471634531021119,0,46711,0,1011,45,1081
0.3,0.1,0.1,0.03,0.003,2,0.46519694297472075,15.475731840133667,0,46711,0,1011,114,1012
0.3,0.1,0.1,0.03,0.01,2,0.46519694297472075,15.473412113189697,0,46711,0,1011,166,960
0.3,0.1,0.1,0.03,0.03,2,0.46519694297472075,15.465070114135742,0,46711,0,1011,197,929
0.3,0.1,0.1,0.03,0.1,2,0.46519694297472075,15.464672565460205,0,46711,0,1011,206,920
0.3,0.1,0.1,0.03,0.3,2,0.46519694297472075,15.495031042098999,0,46711,0,1011,207,919
0.3,0.1,0.1,0.03,0.5,2,0.46519694297472075,15.467703676223755,0,46711,0,1011,207,919
0.3,0.1,0.1,0.1,0.001,2,0.4605673133450911,15.459031591415405,0,46711,0,1069,54,1014
0.3,0.1,0.1,0.1,0.003,2,0.4605673133450911,15.477498607635498,0,46711,0,1069,153,915
0.3,0.1,0.1,0.1,0.01,2,0.4605673133450911,15.460348730087281,0,46711,0,1069,284,784
0.3,0.1,0.1,0.1,0.03,2,0.4605673133450911,15.45526629447937,0,46711,0,1069,402,666
0.3,0.1,0.1,0.1,0.1,2,0.4605673133450911,15.449451894760132,0,46711,0,1069,477,591
0.3,0.1,0.1,0.1,0.3,2,0.4605673133450911,15.555777206420899,0,46711,0,1069,505,563
0.3,0.1,0.1,0.1,0.5,2,0.4605673133450911,15.481812744140624,0,46711,0,1069,510,558
0.3,0.1,0.1,0.3,0.001,2,0.4605673133450911,15.508017015457153,0,46711,0,1087,54,996
0.3,0.1,0.1,0.3,0.003,2,0.4605673133450911,15.486616239547729,0,46711,0,1087,154,896
0.3,0.1,0.1,0.3,0.01,2,0.4605673133450911,15.466942520141602,0,46711,0,1087,295,755
0.3,0.1,0.1,0.3,0.03,2,0.4605673133450911,15.526879987716676,0,46711,0,1087,451,599
0.3,0.1,0.1,0.3,0.1,2,0.45902410346854794,15.450619258880614,0,46711,0,1087,610,440
0.3,0.1,0.1,0.3,0.3,2,0.45748089359200467,15.43749535560608,0,46711,0,1087,741,309
0.3,0.1,0.1,0.3,0.5,2,0.45748089359200467,15.413830671310425,0,46711,0,1087,782,268
0.3,0.1,0.1,0.5,0.001,2,0.4605673133450911,15.467820158004761,0,46711,0,1087,54,996
0.3,0.1,0.1,0.5,0.003,2,0.4605673133450911,15.488808012008667,0,46711,0,1087,154,896
0.3,0.1,0.1,0.5,0.01,2,0.4605673133450911,15.469913034439086,0,46711,0,1087,295,755
0.3,0.1,0.1,0.5,0.03,2,0.4605673133450911,15.46046459197998,0,46711,0,1087,452,598
0.3,0.1,0.1,0.5,0.1,2,0.45902410346854794,15.443973140716553,0,46711,0,1087,620,430
0.3,0.1,0.1,0.5,0.3,2,0.45748089359200467,15.442776641845704,0,46711,0,1087,791,259
0.3,0.1,0.1,0.5,0.5,2,0.45748089359200467,15.417707939147949,0,46711,0,1087,885,165
0.3,0.1,0.3,0.001,0.001,2,0.46519694297472075,15.560727319717408,0,46711,0,407,0,1730
0.3,0.1,0.3,0.001,0.003,2,0.46519694297472075,15.572711687088013,0,46711,0,407,0,1730
0.3,0.1,0.3,0.001,0.01,2,0.46519694297472075,15.593039064407348,0,46711,0,407,0,1730
0.3,0.1,0.3,0.001,0.03,2,0.46519694297472075,15.580808906555175,0,46711,0,407,0,1730
0.3,0.1,0.3,0.001,0.1,2,0.46519694297472075,15.576758079528808,0,46711,0,407,0,1730
0.3,0.1,0.3,0.001,0.3,2,0.46519694297472075,15.58082275390625,0,46711,0,407,0,1730
0.3,0.1,0.3,0.001,0.5,2,0.46519694297472075,15.57644995689392,0,46711,0,407,0,1730
0.3,0.1,0.3,0.003,0.001,2,0.46519694297472075,15.5444784450531,0,46711,0,616,1,1520
0.3,0.1,0.3,0.003,0.003,2,0.46519694297472075,15.512649660110474,0,46711,0,616,1,1520
0.3,0.1,0.3,0.003,0.01,2,0.46519694297472075,15.529696006774902,0,46711,0,616,1,1520
0.3,0.1,0.3,0.003,0.03,2,0.46519694297472075,15.518094692230225,0,46711,0,616,1,1520
0.3,0.1,0.3,0.003,0.1,2,0.46519694297472075,15.513166933059692,0,46711,0,616,1,1520
0.3,0.1,0.3,0.003,0.3,2,0.46519694297472075,15.511568031311036,0,46711,0,616,1,1520
0.3,0.1,0.3,0.003,0.5,2,0.46519694297472075,15.559249258041381,0,46711,0,616,1,1520
0.3,0.1,0.3,0.01,0.001,2,0.46519694297472075,15.43657950401306,0,46711,0,905,2,1230
0.3,0.1,0.3,0.01,0.003,2,0.46519694297472075,15.43504056930542,0,46711,0,905,3,1229
