t0,t1,t2,t3,t4,patience,mrr10,mean_batch_latency_ms,exit_count_0,exit_count_1,exit_count_2,exit_count_3,exit_count_4,exit_count_5
0.5,0.3,0.001,0.03,0.03,2,0.41563051146384483,14.722629127502442,0,48444,0,1,120,283
0.5,0.3,0.001,0.03,0.1,2,0.41563051146384483,14.719615077972412,0,48444,0,1,122,281
0.5,0.3,0.001,0.03,0.3,2,0.41563051146384483,14.718805751800538,0,48444,0,1,123,280
0.5,0.3,0.001,0.03,0.5,2,0.41563051146384483,14.834862337112426,0,48444,0,1,123,280
0.5,0.3,0.001,0.1,0.001,2,0.41563051146384483,14.7079443359375,0,48444,0,1,69,334
0.5,0.3,0.001,0.1,0.003,2,0.41563051146384483,14.711729555130004,0,48444,0,1,108,295
0.5,0.3,0.001,0.1,0.01,2,0.41563051146384483,14.707856941223145,0,48444,0,1,148,255
0.5,0.3,0.001,0.1,0.03,2,0.41563051146384483,14.70691517829895,0,48444,0,1,174,229
0.5,0.3,0.001,0.1,0.1,2,0.41563051146384483,14.693510150909423,0,48444,0,1,195,208
0.5,0.3,0.001,0.1,0.3,2,0.41563051146384483,14.73191294670105,0,48444,0,1,202,201
0.5,0.3,0.001,0.1,0.5,2,0.41563051146384483,14.747849292755127,0,48444,0,1,203,200
0.5,0.3,0.001,0.3,0.001,2,0.41563051146384483,14.753187208175659,0,48444,0,1,69,334
0.5,0.3,0.001,0.3,0.003,2,0.41563051146384483,14.761822690963745,0,48444,0,1,108,295
0.5,0.3,0.001,0.3,0.01,2,0.41563051146384483,14.749852771759032,0,48444,0,1,150,253
0.5,0.3,0.001,0.3,0.03,2,0.41563051146384483,14.751872301101685,0,48444,0,1,188,215
0.5,0.3,0.001,0.3,0.1,2,0.41563051146384483,14.740041646957398,0,48444,0,1,233,170
0.5,0.3,0.001,0.3,0.3,2,0.4094576719576719,14.747534017562867,0,48444,0,1,260,143
0.5,0.3,0.001,0.3,0.5,2,0.4094576719576719,14.739681615829468,0,48444,0,1,270,133
0.5,0.3,0.001,0.5,0.001,2,0.41563051146384483,14.770104322433472,0,48444,0,1,69,334
0.5,0.3,0.001,0.5,0.003,2,0.41563051146384483,14.777573375701904,0,48444,0,1,108,295
0.5,0.3,0.001,0.5,0.01,2,0.41563051146384483,14.786319942474366,0,48444,0,1,150,253
0.5,0.3,0.001,0.5,0.03,2,0.41563051146384483,14.75989821434021,0,48444,0,1,188,215
0.5,0.3,0.001,0.5,0.1,2,0.41563051146384483,14.755433654785156,0,48444,0,1,235,168
0.5,0.3,0.001,0.5,0.3,2,0.4094576719576719,14.763985242843628,0,48444,0,1,279,124
0.5,0.3,0.001,0.5,0.5,2,0.4094576719576719,14.754177913665771,0,48444,0,1,311,92
0.5,0.3,0.003,0.001,0.001,2,0.41563051146384483,14.744962177276612,0,48444,0,5,23,376
0.5,0.3,0.003,0.001,0.003,2,0.41563051146384483,14.752934474945068,0,48444,0,5,24,375
0.5,0.3,0.003,0.001,0.01,2,0.41563051146384483,14.73723009109497,0,48444,0,5,24,375
0.5,0.3,0.003,0.001,0.03,2,0.41563051146384483,14.759895677566528,0,48444,0,5,24,375
0.5,0.3,0.003,0.001,0.1,2,0.41563051146384483,14.752229070663452,0,48444,0,5,24,375
0.5,0.3,0.003,0.001,0.3,2,0.41563051146384483,14.742002906799316,0,48444,0,5,24,375
0.5,0.3,0.003,0.001,0.5,2,0.41563051146384483,14.739793910980225,0,48444,0,5,24,375
0.5,0.3,0.003,0.003,0.001,2,0.41563051146384483,14.759017591476441,0,48444,0,5,39,360
0.5,0.3,0.003,0.003,0.003,2,0.41563051146384483,14.76731484413147,0,48444,0,5,44,355
0.5,0.3,0.003,0.003,0.01,2,0.41563051146384483,14.753077468872071,0,48444,0,5,45,354
0.5,0.3,0.003,0.003,0.03,2,0.41563051146384483,14.747045707702636,0,48444,0,5,45,354
0.5,0.3,0.003,0.003,0.1,2,0.41563051146384483,14.747571201324464,0,48444,0,5,45,354
0.5,0.3,0.003,0.003,0.3,2,0.41563051146384483,14.824617605209351,0,48444,0,5,45,354
0.5,0.3,0.003,0.003,0.5,2,0.41563051146384483,14.762473316192628,0,48444,0,5,45,354
0.5,0.3,0.003,0.01,0.001,2,0.41563051146384483,14.777382097244264,0,48444,0,5,51,348
0.5,0.3,0.003,0.01,0.003,2,0.41563051146384483,14.84237024307251,0,48444,0,5,65,334
0.5,0.3,0.003,0.01,0.01,2,0.41563051146384483,14.757301130294799,0,48444,0,5,68,331
0.5,0.3,0.003,0.01,0.03,2,0.41563051146384483,14.76523097038269,0,48444,0,5,69,330
0.5,0.3,0.003,0.01,0.1,2,0.41563051146384483,14.75838809967041,0,48444,0,5,69,330
0.5,0.3,0.003,0.01,0.3,2,0.41563051146384483,14.753617630004882,0,48444,0,5,69,330
0.5,0.3,0.003,0.01,0.5,2,0.41563051146384483,14.756508750915527,0,48444,0,5,69,330
0.5,0.3,0.003,0.03,0.001,2,0.41563051146384483,14.729345245361328,0,48444,0,5,61,338
0.5,0.3,0.003,0.03,0.003,2,0.41563051146384483,14.748470392227173,0,48444,0,5,92,307
0.5,0.3,0.003,0.03,0.01,2,0.41563051146384483,14.859986934661865,0,48444,0,5,106,293
0.5,0.3,0.003,0.03,0.03,2,0.41563051146384483,14.894443798065186,0,48444,0,5,116,283
0.5,0.3,0.003,0.03,0.1,2,0.41563051146384483,14.735718774795533,0,48444,0,5,118,281
0.5,0.3,0.003,0.03,0.3,2,0.41563051146384483,14.726342353820801,0,48444,0,5,119,280
0.5,0.3,0.003,0.03,0.5,2,0.41563051146384483,14.723425302505493,0,48444,0,5,119,280
0.5,0.3,0.003,0.1,0.001,2,0.41563051146384483,14.734880304336547,0,48444,0,5,66,333
0.5,0.3,0.003,0.1,0.003,2,0.41563051146384483,14.722480306625366,0,48444,0,5,105,294
0.5,0.3,0.003,0.1,0.01,2,0.41563051146384483,14.708346910476685,0,48444,0,5,144,255
0.5,0.3,0.003,0.1,0.03,2,0.41563051146384483,14.710901412963867,0,48444,0,5,170,229
0.5,0.3,0.003,0.1,0.1,2,0.41563051146384483,14.752242460250855,0,48444,0,5,191,208
0.5,0.3,0.003,0.1,0.3,2,0.41563051146384483,14.716889867782593,0,48444,0,5,198,201
0.5,0.3,0.003,0.1,0.5,2,0.41563051146384483,14.70723970413208,0,48444,0,5,199,200
0.5,0.3,0.003,0.3,0.001,2,0.41563051146384483,14.720512924194336,0,48444,0,5,66,333
0.5,0.3,0.003,0.3,0.003,2,0.41563051146384483,14.82650598526001,0,48444,0,5,105,294
0.5,0.3,0.003,0.3,0.01,2,0.41563051146384483,14.722925472259522,0,48444,0,5,146,253
0.5,0.3,0.003,0.3,0.03,2,0.41563051146384483,14.71740571975708,0,48444,0,5,184,215
0.5,0.3,0.003,0.3,0.1,2,0.41563051146384483,14.722863655090332,0,48444,0,5,229,170
0.5,0.3,0.003,0.3,0.3,2,0.4094576719576719,14.70975076675415,0,48444,0,5,256,143
0.5,0.3,0.003,0.3,0.5,2,0.4094576719576719,14.702962894439697,0,48444,0,5,266,133
0.5,0.3,0.003,0.5,0.001,2,0.41563051146384483,14.71262375831604,0,48444,0,5,66,333
0.5,0.3,0.003,0.5,0.003,2,0.41563051146384483,14.737162189483643,0,48444,0,5,105,294
0.5,0.3,0.003,0.5,0.01,2,0.41563051146384483,14.729007711410523,0,48444,0,5,146,253
0.5,0.3,0.003,0.5,0.03,2,0.41563051146384483,14.715767650604247,0,48444,0,5,184,215
0.5,0.3,0.003,0.5,0.1,2,0.41563051146384483,14.717641277313232,0,48444,0,5,231,168
0.5,0.3,0.003,0.5,0.3,2,0.4094576719576719,14.709114265441894,0,48444,0,5,275,124
0.5,0.3,0.003,0.5,0.5,2,0.4094576719576719,14.695599088668823,0,48444,0,5,307,92
0.5,0.3,0.01,0.001,0.001,2,0.41563051146384483,14.730669403076172,0,48444,0,10,18,376
0.5,0.3,0.01,0.001,0.003,2,0.41563051146384483,14.70709635734558,0,48444,0,10,19,375
0.5,0.3,0.01,0.001,0.01,2,0.41563051146384483,14.749772777557373,0,48444,0,10,19,375
0.5,0.3,0.01,0.001,0.03,2,0.41563051146384483,14.73264931678772,0,48444,0,10,19,375
0.5,0.3,0.01,0.001,0.1,2,0.41563051146384483,14.756987209320068,0,48444,0,10,19,375
0.5,0.3,0.01,0.001,0.3,2,0.41563051146384483,14.750225896835326,0,48444,0,10,19,375
0.5,0.3,0.01,0.001,0.5,2,0.41563051146384483,14.744402494430542,0,48444,0,10,19,375
0.5,0.3,0.01,0.003,0.001,2,0.41563051146384483,14.744987878799439,0,48444,0,12,33,359
0.5,0.3,0.01,0.003,0.003,2,0.41563051146384483,14.747092790603638,0,48444,0,12,37,355
0.5,0.3,0.01,0.003,0.01,2,0.41563051146384483,14.750197134017945,0,48444,0,12,38,354
0.5,0.3,0.01,0.003,0.03,2,0.41563051146384483,14.747336044311524,0,48444,0,12,38,354
0.5,0.3,0.01,0.003,0.1,2,0.41563051146384483,14.739102401733398,0,48444,0,12,38,354
0.5,0.3,0.01,0.003,0.3,2,0.41563051146384483,14.742645721435547,0,48444,0,12,38,354
0.5,0.3,0.01,0.003,0.5,2,0.41563051146384483,14.742424898147583,0,48444,0,12,38,354
0.5,0.3,0.01,0.01,0.001,2,0.41563051146384483,14.733391981124878,0,48444,0,12,45,347
0.5,0.3,0.01,0.01,0.003,2,0.41563051146384483,14.743254432678222,0,48444,0,12,58,334
0.5,0.3,0.01,0.01,0.01,2,0.41563051146384483,14.741381464004517,0,48444,0,12,61,331
0.5,0.3,0.01,0.01,0.03,2,0.41563051146384483,14.735221405029296,0,48444,0,12,62,330
0.5,0.3,0.01,0.01,0.1,2,0.41563051146384483,14.735881633758545,0,48444,0,12,62,330
0.5,0.3,0.01,0.01,0.3,2,0.41563051146384483,14.74185251235962,0,48444,0,12,62,330
0.5,0.3,0.01,0.01,0.5,2,0.41563051146384483,14.73018051147461,0,48444,0,12,62,330
0.5,0.3,0.01,0.03,0.001,2,0.41563051146384483,14.722242860794067,0,48444,0,12,55,337
0.5,0.3,0.01,0.03,0.003,2,0.41563051146384483,14.735419473648072,0,48444,0,12,85,307
0.5,0.3,0.01,0.03,0.01,2,0.41563051146384483,14.726547603607179,0,48444,0,12,99,293
0.5,0.3,0.01,0.03,0.03,2,0.41563051146384483,14.823672285079956,0,48444,0,12,109,283
0.5,0.3,0.01,0.03,0.1,2,0.41563051146384483,14.742024898529053,0,48444,0,12,111,281
0.5,0.3,0.01,0.03,0.3,2,0.41563051146384483,14.721500778198243,0,48444,0,12,112,280
0.5,0.3,0.01,0.03,0.5,2,0.41563051146384483,14.732267227172851,0,48444,0,12,112,280
0.5,0.3,0.01,0.1,0.001,2,0.41563051146384483,14.698704652786255,0,48444,0,12,60,332
0.5,0.3,0.01,0.1,0.003,2,0.41563051146384483,14.743452787399292,0,48444,0,12,98,294
0.5,0.3,0.01,0.1,0.01,2,0.41563051146384483,14.72591841697693,0,48444,0,12,137,255
0.5,0.3,0.01,0.1,0.03,2,0.41563051146384483,14.723073272705077,0,48444,0,12,163,229
0.5,0.3,0.01,0.1,0.1,2,0.41563051146384483,14.727717781066895,0,48444,0,12,184,208
0.5,0.3,0.01,0.1,0.3,2,0.41563051146384483,14.756105270385742,0,48444,0,12,191,201
0.5,0.3,0.01,0.1,0.5,2,0.41563051146384483,14.726011438369751,0,48444,0,12,192,200
0.5,0.3,0.01,0.3,0.001,2,0.41563051146384483,14.745923509597779,0,48444,0,12,60,332
0.5,0.3,0.01,0.3,0.003,2,0.41563051146384483,14.74224157333374,0,48444,0,12,98,294
0.5,0.3,0.01,0.3,0.01,2,0.41563051146384483,14.789157457351685,0,48444,0,12,139,253
0.5,0.3,0.01,0.3,0.03,2,0.41563051146384483,14.722536907196044,0,48444,0,12,177,215
0.5,0.3,0.01,0.3,0.1,2,0.41563051146384483,14.738849592208862,0,48444,0,12,222,170
0.5,0.3,0.01,0.3,0.3,2,0.4094576719576719,14.724994211196899,0,48444,0,12,249,143
0.5,0.3,0.01,0.3,0.5,2,0.4094576719576719,14.759493074417115,0,48444,0,12,259,133
0.5,0.3,0.01,0.5,0.001,2,0.41563051146384483,14.757037143707276,0,48444,0,12,60,332
0.5,0.3,0.01,0.5,0.003,2,0.41563051146384483,14.774957494735718,0,48444,0,12,98,294
0.5,0.3,0.01,0.5,0.01,2,0.41563051146384483,14.759545278549194,0,48444,0,12,139,253
0.5,0.3,0.01,0.5,0.03,2,0.41563051146384483,14.848163824081421,0,48444,0,12,177,215
0.5,0.3,0.01,0.5,0.1,2,0.41563051146384483,14.74117922782898,0,48444,0,12,224,168
0.5,0.3,0.01,0.5,0.3,2,0.4094576719576719,14.74683617591858,0,48444,0,12,268,124
0.5,0.3,0.01,0.5,0.5,2,0.4094576719576719,14.733087377548218,0,48444,0,12,300,92
0.5,0.3,0.03,0.001,0.001,2,0.41563051146384483,14.73240668296814,0,48444,0,26,3,375
0.5,0.3,0.03,0.001,0.003,2,0.41563051146384483,14.738850564956666,0,48444,0,26,3,375
0.5,0.3,0.03,0.001,0.01,2,0.41563051146384483,14.73919834136963,0,48444,0,26,3,375
0.5,0.3,0.03,0.001,0.03,2,0.41563051146384483,14.736076831817627,0,48444,0,26,3,375
0.5,0.3,0.03,0.001,0.1,2,0.41563051146384483,14.71205759048462,0,48444,0,26,3,375
0.5,0.3,0.03,0.001,0.3,2,0.41563051146384483,14.729594860076904,0,48444,0,26,3,375
0.5,0.3,0.03,0.001,0.5,2,0.41563051146384483,14.731859874725341,0,48444,0,26,3,375
0.5,0.3,0.03,0.003,0.001,2,0.41563051146384483,14.723866567611694,0,48444,0,35,13,356
0.5,0.3,0.03,0.003,0.003,2,0.41563051146384483,14.724345941543579,0,48444,0,35,15,354
0.5,0.3,0.03,0.003,0.01,2,0.41563051146384483,14.728307256698608,0,48444,0,35,15,354
0.5,0.3,0.03,0.003,0.03,2,0.41563051146384483,14.724762201309204,0,48444,0,35,15,354
0.5,0.3,0.03,0.003,0.1,2,0.41563051146384483,14.720483827590943,0,48444,0,35,15,354
0.5,0.3,0.03,0.003,0.3,2,0.41563051146384483,14.760676794052124,0,48444,0,35,15,354
0.5,0.3,0.03,0.003,0.5,2,0.41563051146384483,14.739728908538819,0,48444,0,35,15,354
0.5,0.3,0.03,0.01,0.001,2,0.41563051146384483,14.723368616104127,0,48444,0,35,25,344
0.5,0.3,0.03,0.01,0.003,2,0.41563051146384483,14.727835884094238,0,48444,0,35,36,333
0.5,0.3,0.03,0.01,0.01,2,0.41563051146384483,14.725308465957642,0,48444,0,35,38,331
0.5,0.3,0.03,0.01,0.03,2,0.41563051146384483,14.750075807571411,0,48444,0,35,39,330
0.5,0.3,0.03,0.01,0.1,2,0.41563051146384483,14.723290948867797,0,48444,0,35,39,330
0.5,0.3,0.03,0.01,0.3,2,0.41563051146384483,14.71937024116516,0,48444,0,35,39,330
0.5,0.3,0.03,0.01,0.5,2,0.41563051146384483,14.721261777877807,0,48444,0,35,39,330
0.5,0.3,0.03,0.03,0.001,2,0.41563051146384483,14.740200939178466,0,48444,0,38,35,331
0.5,0.3,0.03,0.03,0.003,2,0.41563051146384483,14.738321571350097,0,48444,0,38,62,304
0.5,0.3,0.03,0.03,0.01,2,0.41563051146384483,14.718363847732544,0,48444,0,38,75,291
0.5,0.3,0.03,0.03,0.03,2,0.41563051146384483,14.715701808929444,0,48444,0,38,84,282
0.5,0.3,0.03,0.03,0.1,2,0.41563051146384483,14.72229250907898,0,48444,0,38,85,281
0.5,0.3,0.03,0.03,0.3,2,0.41563051146384483,14.723864307403565,0,48444,0,38,86,280
0.5,0.3,0.03,0.03,0.5,2,0.41563051146384483,14.720798749923706,0,48444,0,38,86,280
0.5,0.3,0.03,0.1,0.001,2,0.41563051146384483,14.705974740982056,0,48444,0,38,40,326
0.5,0.3,0.03,0.1,0.003,2,0.41563051146384483,14.705832595825195,0,48444,0,38,75,291
0.5,0.3,0.03,0.1,0.01,2,0.41563051146384483,14.716520614624024,0,48444,0,38,113,253
0.5,0.3,0.03,0.1,0.03,2,0.41563051146384483,14.724205751419067,0,48444,0,38,138,228
0.5,0.3,0.03,0.1,0.1,2,0.41563051146384483,14.73073884010315,0,48444,0,38,158,208
0.5,0.3,0.03,0.1,0.3,2,0.41563051146384483,14.895906839370728,0,48444,0,38,165,201
0.5,0.3,0.03,0.1,0.5,2,0.41563051146384483,14.733802862167359,0,48444,0,38,166,200
0.5,0.3,0.03,0.3,0.001,2,0.41563051146384483,14.719824953079224,0,48444,0,38,40,326
0.5,0.3,0.03,0.3,0.003,2,0.41563051146384483,14.745597457885742,0,48444,0,38,75,291
0.5,0.3,0.03,0.3,0.01,2,0.41563051146384483,14.728607387542725,0,48444,0,38,115,251
0.5,0.3,0.03,0.3,0.03,2,0.41563051146384483,14.737801990509034,0,48444,0,38,152,214
0.5,0.3,0.03,0.3,0.1,2,0.41563051146384483,14.728442544937133,0,48444,0,38,196,170
0.5,0.3,0.03,0.3,0.3,2,0.4094576719576719,14.725583057403565,0,48444,0,38,223,143
0.5,0.3,0.03,0.3,0.5,2,0.4094576719576719,14.732292490005493,0,48444,0,38,233,133
0.5,0.3,0.03,0.5,0.001,2,0.41563051146384483,14.767341756820679,0,48444,0,38,40,326
0.5,0.3,0.03,0.5,0.003,2,0.41563051146384483,14.76780963897705,0,48444,0,38,75,291
0.5,0.3,0.03,0.5,0.01,2,0.41563051146384483,14.76009057044983,0,48444,0,38,115,251
0.5,0.3,0.03,0.5,0.03,2,0.41563051146384483,14.755801591873169,0,48444,0,38,152,214
0.5,0.3,0.03,0.5,0.1,2,0.41563051146384483,14.790926065444946,0,48444,0,38,198,168
0.5,0.3,0.03,0.5,0.3,2,0.4094576719576719,14.752754487991332,0,48444,0,38,242,124
0.5,0.3,0.03,0.5,0.5,2,0.4094576719576719,14.725049667358398,0,48444,0,38,274,92
0.5,0.3,0.1,0.001,0.001,2,0.41563051146384483,14.740322847366333,0,48444,0,29,0,375
0.5,0.3,0.1,0.001,0.003,2,0.41563051146384483,14.75857406616211,0,48444,0,29,0,375
0.5,0.3,0.1,0.001,0.01,2,0.41563051146384483,14.729559049606323,0,48444,0,29,0,375
0.5,0.3,0.1,0.001,0.03,2,0.41563051146384483,14.734905576705932,0,48444,0,29,0,375
0.5,0.3,0.1,0.001,0.1,2,0.41563051146384483,14.729114589691163,0,48444,0,29,0,375
0.5,0.3,0.1,0.001,0.3,2,0.41563051146384483,14.76120735168457,0,48444,0,29,0,375
0.5,0.3,0.1,0.001,0.5,2,0.41563051146384483,14.734110355377197,0,48444,0,29,0,375
0.5,0.3,0.1,0.003,0.001,2,0.41563051146384483,14.726442232131959,0,48444,0,47,2,355
0.5,0.3,0.1,0.003,0.003,2,0.41563051146384483,14.734395179748535,0,48444,0,47,3,354
0.5,0.3,0.1,0.003,0.01,2,0.41563051146384483,14.739734363555907,0,48444,0,47,3,354
0.5,0.3,0.1,0.003,0.03,2,0.41563051146384483,14.731480636596679,0,48444,0,47,3,354
0.5,0.3,0.1,0.003,0.1,2,0.41563051146384483,14.735166034698487,0,48444,0,47,3,354
0.5,0.3,0.1,0.003,0.3,2,0.41563051146384483,14.735448322296143,0,48444,0,47,3,354
0.5,0.3,0.1,0.003,0.5,2,0.41563051146384483,14.737836885452271,0,48444,0,47,3,354
0.5,0.3,0.1,0.01,0.001,2,0.41563051146384483,14.726209554672241,0,48444,0,59,6,339
0.5,0.3,0.1,0.01,0.003,2,0.41563051146384483,14.743351354599,0,48444,0,59,13,332
0.5,0.3,0.1,0.01,0.01,2,0.41563051146384483,14.741570539474488,0,48444,0,59,14,331
0.5,0.3,0.1,0.01,0.03,2,0.41563051146384483,14.734929304122925,0,48444,0,59,15,330
0.5,0.3,0.1,0.01,0.1,2,0.41563051146384483,14.74488989830017,0,48444,0,59,15,330
0.5,0.3,0.1,0.01,0.3,2,0.41563051146384483,14.750773096084595,0,48444,0,59,15,330
0.5,0.3,0.1,0.01,0.5,2,0.41563051146384483,14.727563848495484,0,48444,0,59,15,330
0.5,0.3,0.1,0.03,0.001,2,0.41563051146384483,14.772664041519166,0,48444,0,79,11,314
0.5,0.3,0.1,0.03,0.003,2,0.41563051146384483,14.751140842437744,0,48444,0,79,29,296
0.5,0.3,0.1,0.03,0.01,2,0.41563051146384483,14.736444454193116,0,48444,0,79,40,285
0.5,0.3,0.1,0.03,0.03,2,0.41563051146384483,14.7351353931427,0,48444,0,79,45,280
0.5,0.3,0.1,0.03,0.1,2,0.41563051146384483,14.720549783706666,0,48444,0,79,45,280
0.5,0.3,0.1,0.03,0.3,2,0.41563051146384483,14.733053178787232,0,48444,0,79,45,280
0.5,0.3,0.1,0.03,0.5,2,0.41563051146384483,14.73524151802063,0,48444,0,79,45,280
0.5,0.3,0.1,0.1,0.001,2,0.41563051146384483,14.714280633926391,0,48444,0,86,16,302
0.5,0.3,0.1,0.1,0.003,2,0.41563051146384483,14.71524034500122,0,48444,0,86,41,277
0.5,0.3,0.1,0.1,0.01,2,0.41563051146384483,14.713043165206908,0,48444,0,86,73,245
0.5,0.3,0.1,0.1,0.03,2,0.41563051146384483,14.721008329391479,0,48444,0,86,93,225
0.5,0.3,0.1,0.1,0.1,2,0.41563051146384483,14.711765747070313,0,48444,0,86,111,207
0.5,0.3,0.1,0.1,0.3,2,0.41563051146384483,14.732733430862426,0,48444,0,86,117,201
0.5,0.3,0.1,0.1,0.5,2,0.41563051146384483,14.731784362792968,0,48444,0,86,118,200
0.5,0.3,0.1,0.3,0.001,2,0.41563051146384483,14.731015739440918,0,48444,0,88,16,300
0.5,0.3,0.1,0.3,0.003,2,0.41563051146384483,14.720750350952148,0,48444,0,88,41,275
0.5,0.3,0.1,0.3,0.01,2,0.41563051146384483,14.760916843414307,0,48444,0,88,75,241
0.5,0.3,0.1,0.3,0.03,2,0.41563051146384483,14.73754560470581,0,48444,0,88,106,210
0.5,0.3,0.1,0.3,0.1,2,0.41563051146384483,14.726647348403931,0,48444,0,88,147,169
0.5,0.3,0.1,0.3,0.3,2,0.4094576719576719,14.726861085891723,0,48444,0,88,173,143
0.5,0.3,0.1,0.3,0.5,2,0.4094576719576719,14.737799625396729,0,48444,0,88,183,133
0.5,0.3,0.1,0.5,0.001,2,0.41563051146384483,14.824900178909301,0,48444,0,88,16,300
0.5,0.3,0.1,0.5,0.003,2,0.41563051146384483,14.75108099937439,0,48444,0,88,41,275
0.5,0.3,0.1,0.5,0.01,2,0.41563051146384483,14.739650297164918,0,48444,0,88,75,241
0.5,0.3,0.1,0.5,0.03,2,0.41563051146384483,14.7445334815979,0,48444,0,88,106,210
0.5,0.3,0.1,0.5,0.1,2,0.41563051146384483,14.739787759780883,0,48444,0,88,149,167
0.5,0.3,0.1,0.5,0.3,2,0.4094576719576719,14.745237121582031,0,48444,0,88,192,124
0.5,0.3,0.1,0.5,0.5,2,0.4094576719576719,14.730735750198365,0,48444,0,88,224,92
0.5,0.3,0.3,0.001,0.001,2,0.41563051146384483,14.740443267822265,0,48444,0,29,0,375
0.5,0.3,0.3,0.001,0.003,2,0.41563051146384483,14.733988437652588,0,48444,0,29,0,375
0.5,0.3,0.3,0.001,0.01,2,0.41563051146384483,14.73341731071472,0,48444,0,29,0,375
0.5,0.3,0.3,0.001,0.03,2,0.41563051146384483,14.733655681610108,0,48444,0,29,0,375
0.5,0.3,0.3,0.001,0.1,2,0.41563051146384483,14.745303373336792,0,48444,0,29,0,375
0.5,0.3,0.3,0.001,0.3,2,0.41563051146384483,14.728484163284302,0,48444,0,29,0,375
0.5,0.3,0.3,0.001,0.5,2,0.41563051146384483,14.731641902923585,0,48444,0,29,0,375
0.5,0.3,0.3,0.003,0.001,2,0.41563051146384483,14.729727716445923,0,48444,0,49,1,354
0.5,0.3,0.3,0.003,0.003,2,0.41563051146384483,14.7275359916687,0,48444,0,49,1,354
0.5,0.3,0.3,0.003,0.01,2,0.41563051146384483,14.772129001617431,0,48444,0,49,1,354
0.5,0.3,0.3,0.003,0.03,2,0.41563051146384483,14.743634872436523,0,48444,0,49,1,354
0.5,0.3,0.3,0.003,0.1,2,0.41563051146384483,14.722934455871583,0,48444,0,49,1,354
0.5,0.3,0.3,0.003,0.3,2,0.41563051146384483,14.728798379898072,0,48444,0,49,1,354
0.5,0.3,0.3,0.003,0.5,2,0.41563051146384483,14.7307896900177,0,48444,0,49,1,354
0.5,0.3,0.3,0.01,0.001,2,0.41563051146384483,14.772969579696655,0,48444,0,72,1,331
0.5,0.3,0.3,0.01,0.003,2,0.41563051146384483,14.731830377578735,0,48444,0,72,1,331
0.5,0.3,0.3,0.01,0.01,2,0.41563051146384483,14.736431694030761,0,48444,0,72,2,330
0.5,0.3,0.3,0.01,0.03,2,0.41563051146384483,14.731339511871338,0,48444,0,72,2,330
0.5,0.3,0.3,0.01,0.1,2,0.41563051146384483,14.752349109649659,0,48444,0,72,2,330
0.5,0.3,0.3,0.01,0.3,2,0.41563051146384483,14.737989740371704,0,48444,0,72,2,330
0.5,0.3,0.3,0.01,0.5,2,0.41563051146384483,14.734298181533813,0,48444,0,72,2,330
