t0,t1,t2,t3,t4,patience,mrr10,mean_batch_latency_ms,exit_count_0,exit_count_1,exit_count_2,exit_count_3,exit_count_4,exit_count_5
0.001,0.1,0.003,0.001,0.03,3,0.6022119341563786,29.449287052154542,0,0,987,39044,202,8615
0.001,0.1,0.003,0.001,0.1,3,0.6022119341563786,29.408500213623046,0,0,987,39044,202,8615
0.001,0.1,0.003,0.001,0.3,3,0.6022119341563786,29.41213514328003,0,0,987,39044,202,8615
0.001,0.1,0.003,0.001,0.5,3,0.6022119341563786,29.40076858520508,0,0,987,39044,202,8615
0.001,0.1,0.003,0.003,0.001,3,0.604783950617284,29.349744338989257,0,0,987,39458,197,8206
0.001,0.1,0.003,0.003,0.003,3,0.604783950617284,29.3351296043396,0,0,987,39458,202,8201
0.001,0.1,0.003,0.003,0.01,3,0.604783950617284,29.50960958480835,0,0,987,39458,204,8199
0.001,0.1,0.003,0.003,0.03,3,0.604783950617284,29.344925727844238,0,0,987,39458,204,8199
0.001,0.1,0.003,0.003,0.1,3,0.604783950617284,29.329308528900146,0,0,987,39458,204,8199
0.001,0.1,0.003,0.003,0.3,3,0.604783950617284,29.34750207901001,0,0,987,39458,204,8199
0.001,0.1,0.003,0.003,0.5,3,0.604783950617284,29.359835777282715,0,0,987,39458,204,8199
0.001,0.1,0.003,0.01,0.001,3,0.604783950617284,29.328077125549317,0,0,987,39549,199,8113
0.001,0.1,0.003,0.01,0.003,3,0.604783950617284,29.332999114990233,0,0,987,39549,204,8108
0.001,0.1,0.003,0.01,0.01,3,0.604783950617284,29.33340570449829,0,0,987,39549,206,8106
0.001,0.1,0.003,0.01,0.03,3,0.604783950617284,29.488422355651856,0,0,987,39549,206,8106
0.001,0.1,0.003,0.01,0.1,3,0.604783950617284,29.34868217468262,0,0,987,39549,206,8106
0.001,0.1,0.003,0.01,0.3,3,0.604783950617284,29.33803340911865,0,0,987,39549,206,8106
0.001,0.1,0.003,0.01,0.5,3,0.604783950617284,29.341691246032713,0,0,987,39549,206,8106
0.001,0.1,0.003,0.03,0.001,3,0.6140432098765432,29.324809894561767,0,0,987,39565,199,8097
0.001,0.1,0.003,0.03,0.003,3,0.6140432098765432,29.328394527435304,0,0,987,39565,204,8092
0.001,0.1,0.003,0.03,0.01,3,0.6140432098765432,29.317526969909668,0,0,987,39565,206,8090
0.001,0.1,0.003,0.03,0.03,3,0.6140432098765432,29.301922225952147,0,0,987,39565,206,8090
0.001,0.1,0.003,0.03,0.1,3,0.6140432098765432,29.302476425170898,0,0,987,39565,206,8090
0.001,0.1,0.003,0.03,0.3,3,0.6140432098765432,29.30616897583008,0,0,987,39565,206,8090
0.001,0.1,0.003,0.03,0.5,3,0.6140432098765432,29.30032356262207,0,0,987,39565,206,8090
0.001,0.1,0.003,0.1,0.001,3,0.6140432098765432,29.275435848236086,0,0,987,39566,199,8096
0.001,0.1,0.003,0.1,0.003,3,0.6140432098765432,29.26975845336914,0,0,987,39566,204,8091
0.001,0.1,0.003,0.1,0.01,3,0.6140432098765432,29.261012229919434,0,0,987,39566,206,8089
0.001,0.1,0.003,0.1,0.03,3,0.6140432098765432,29.28773698806763,0,0,987,39566,206,8089
0.001,0.1,0.003,0.1,0.1,3,0.6140432098765432,29.298757343292237,0,0,987,39566,206,8089
0.001,0.1,0.003,0.1,0.3,3,0.6140432098765432,29.30232982635498,0,0,987,39566,206,8089
0.001,0.1,0.003,0.1,0.5,3,0.6140432098765432,29.28684005737305,0,0,987,39566,206,8089
0.001,0.1,0.003,0.3,0.001,3,0.6140432098765432,29.293170948028564,0,0,987,39566,199,8096
0.001,0.1,0.003,0.3,0.003,3,0.6140432098765432,29.302062740325926,0,0,987,39566,204,8091
0.001,0.1,0.003,0.3,0.01,3,0.6140432098765432,29.318552265167238,0,0,987,39566,206,8089
0.001,0.1,0.003,0.3,0.03,3,0.6140432098765432,29.406169681549073,0,0,987,39566,206,8089
0.001,0.1,0.003,0.3,0.1,3,0.6140432098765432,29.31547046661377,0,0,987,39566,206,8089
0.001,0.1,0.003,0.3,0.3,3,0.6140432098765432,29.315563831329346,0,0,987,39566,206,8089
0.001,0.1,0.003,0.3,0.5,3,0.6140432098765432,29.320499858856202,0,0,987,39566,206,8089
0.001,0.1,0.003,0.5,0.001,3,0.6140432098765432,29.382906169891356,0,0,987,39566,199,8096
0.001,0.1,0.003,0.5,0.003,3,0.6140432098765432,29.35240514755249,0,0,987,39566,204,8091
0.001,0.1,0.003,0.5,0.01,3,0.6140432098765432,29.3914031791687,0,0,987,39566,206,8089
0.001,0.1,0.003,0.5,0.03,3,0.6140432098765432,29.371944732666016,0,0,987,39566,206,8089
0.001,0.1,0.003,0.5,0.1,3,0.6140432098765432,29.477603435516357,0,0,987,39566,206,8089
0.001,0.1,0.003,0.5,0.3,3,0.6140432098765432,29.361311988830565,0,0,987,39566,206,8089
0.001,0.1,0.003,0.5,0.5,3,0.6140432098765432,29.38509660720825,0,0,987,39566,206,8089
0.001,0.1,0.01,0.001,0.001,3,0.6001543209876543,29.182892780303956,0,0,1020,40378,300,7150
0.001,0.1,0.01,0.001,0.003,3,0.6001543209876543,29.200418586730958,0,0,1020,40378,307,7143
0.001,0.1,0.01,0.001,0.01,3,0.6001543209876543,29.18550365447998,0,0,1020,40378,311,7139
0.001,0.1,0.01,0.001,0.03,3,0.6001543209876543,29.163499488830567,0,0,1020,40378,311,7139
0.001,0.1,0.01,0.001,0.1,3,0.6001543209876543,29.147868900299073,0,0,1020,40378,311,7139
0.001,0.1,0.01,0.001,0.3,3,0.6001543209876543,29.17261978149414,0,0,1020,40378,311,7139
0.001,0.1,0.01,0.001,0.5,3,0.6001543209876543,29.14160291671753,0,0,1020,40378,311,7139
0.001,0.1,0.01,0.003,0.001,3,0.5921296296296297,28.984123859405518,0,0,1020,41384,337,6107
0.001,0.1,0.01,0.003,0.003,3,0.5921296296296297,28.972108173370362,0,0,1020,41384,351,6093
0.001,0.1,0.01,0.003,0.01,3,0.5921296296296297,28.987644805908204,0,0,1020,41384,356,6088
0.001,0.1,0.01,0.003,0.03,3,0.5921296296296297,28.959495677948,0,0,1020,41384,356,6088
0.001,0.1,0.01,0.003,0.1,3,0.5921296296296297,28.990790214538574,0,0,1020,41384,358,6086
0.001,0.1,0.01,0.003,0.3,3,0.5921296296296297,28.969257831573486,0,0,1020,41384,358,6086
0.001,0.1,0.01,0.003,0.5,3,0.5921296296296297,29.13070562362671,0,0,1020,41384,358,6086
0.001,0.1,0.01,0.01,0.001,3,0.5875,28.874119396209718,0,0,1020,41802,345,5681
0.001,0.1,0.01,0.01,0.003,3,0.5875,28.89000774383545,0,0,1020,41802,366,5660
0.001,0.1,0.01,0.01,0.01,3,0.5875,28.88681791305542,0,0,1020,41802,374,5652
0.001,0.1,0.01,0.01,0.03,3,0.5875,28.898831806182862,0,0,1020,41802,374,5652
0.001,0.1,0.01,0.01,0.1,3,0.5875,28.895878524780272,0,0,1020,41802,376,5650
0.001,0.1,0.01,0.01,0.3,3,0.5875,28.923974990844727,0,0,1020,41802,376,5650
0.001,0.1,0.01,0.01,0.5,3,0.5875,28.87867729187012,0,0,1020,41802,376,5650
0.001,0.1,0.01,0.03,0.001,3,0.5967592592592593,29.025089206695558,0,0,1020,41891,345,5592
0.001,0.1,0.01,0.03,0.003,3,0.5967592592592593,28.87004894256592,0,0,1020,41891,366,5571
0.001,0.1,0.01,0.03,0.01,3,0.5967592592592593,28.895477752685547,0,0,1020,41891,374,5563
0.001,0.1,0.01,0.03,0.03,3,0.5967592592592593,28.89137758255005,0,0,1020,41891,374,5563
0.001,0.1,0.01,0.03,0.1,3,0.5967592592592593,28.891131134033202,0,0,1020,41891,376,5561
0.001,0.1,0.01,0.03,0.3,3,0.5967592592592593,28.89711067199707,0,0,1020,41891,376,5561
0.001,0.1,0.01,0.03,0.5,3,0.5967592592592593,28.88874277114868,0,0,1020,41891,376,5561
0.001,0.1,0.01,0.1,0.001,3,0.5967592592592593,28.850013732910156,0,0,1020,41910,345,5573
0.001,0.1,0.01,0.1,0.003,3,0.5967592592592593,28.884353942871094,0,0,1020,41910,366,5552
0.001,0.1,0.01,0.1,0.01,3,0.5967592592592593,28.837700214385986,0,0,1020,41910,374,5544
0.001,0.1,0.01,0.1,0.03,3,0.5967592592592593,28.853974113464357,0,0,1020,41910,374,5544
0.001,0.1,0.01,0.1,0.1,3,0.5967592592592593,28.934989795684814,0,0,1020,41910,376,5542
0.001,0.1,0.01,0.1,0.3,3,0.5967592592592593,28.832088890075685,0,0,1020,41910,376,5542
0.001,0.1,0.01,0.1,0.5,3,0.5967592592592593,28.822004776000977,0,0,1020,41910,376,5542
0.001,0.1,0.01,0.3,0.001,3,0.5967592592592593,28.796888847351074,0,0,1020,41910,345,5573
0.001,0.1,0.01,0.3,0.003,3,0.5967592592592593,28.823640937805177,0,0,1020,41910,366,5552
0.001,0.1,0.01,0.3,0.01,3,0.5967592592592593,28.816818351745606,0,0,1020,41910,374,5544
0.001,0.1,0.01,0.3,0.03,3,0.5967592592592593,28.812240982055663,0,0,1020,41910,374,5544
0.001,0.1,0.01,0.3,0.1,3,0.5967592592592593,28.814489250183104,0,0,1020,41910,376,5542
0.001,0.1,0.01,0.3,0.3,3,0.5967592592592593,28.816307792663576,0,0,1020,41910,376,5542
0.001,0.1,0.01,0.3,0.5,3,0.5967592592592593,28.8176544380188,0,0,1020,41910,376,5542
0.001,0.1,0.01,0.5,0.001,3,0.5967592592592593,28.833712215423585,0,0,1020,41910,345,5573
0.001,0.1,0.01,0.5,0.003,3,0.5967592592592593,28.831017303466798,0,0,1020,41910,366,5552
0.001,0.1,0.01,0.5,0.01,3,0.5967592592592593,28.887784671783447,0,0,1020,41910,374,5544
0.001,0.1,0.01,0.5,0.03,3,0.5967592592592593,28.854855442047118,0,0,1020,41910,374,5544
0.001,0.1,0.01,0.5,0.1,3,0.5967592592592593,28.866510105133056,0,0,1020,41910,376,5542
0.001,0.1,0.01,0.5,0.3,3,0.5967592592592593,28.848717765808104,0,0,1020,41910,376,5542
0.001,0.1,0.01,0.5,0.5,3,0.5967592592592593,28.92376314163208,0,0,1020,41910,376,5542
0.001,0.1,0.03,0.001,0.001,3,0.5936728395061728,29.15428743362427,0,0,1041,40698,381,6728
0.001,0.1,0.03,0.001,0.003,3,0.5936728395061728,29.158935050964356,0,0,1041,40698,390,6719
0.001,0.1,0.03,0.001,0.01,3,0.5936728395061728,29.148404235839845,0,0,1041,40698,394,6715
0.001,0.1,0.03,0.001,0.03,3,0.5936728395061728,29.191214714050293,0,0,1041,40698,394,6715
0.001,0.1,0.03,0.001,0.1,3,0.5936728395061728,29.157949771881103,0,0,1041,40698,394,6715
0.001,0.1,0.03,0.001,0.3,3,0.5936728395061728,29.17666275024414,0,0,1041,40698,394,6715
0.001,0.1,0.03,0.001,0.5,3,0.5936728395061728,29.15808765411377,0,0,1041,40698,394,6715
0.001,0.1,0.03,0.003,0.001,3,0.5841049382716049,28.915876808166505,0,0,1041,42122,486,5199
0.001,0.1,0.03,0.003,0.003,3,0.5841049382716049,28.823958568572998,0,0,1041,42122,516,5169
0.001,0.1,0.03,0.003,0.01,3,0.5841049382716049,28.829903354644774,0,0,1041,42122,523,5162
0.001,0.1,0.03,0.003,0.03,3,0.5841049382716049,28.808517150878906,0,0,1041,42122,523,5162
0.001,0.1,0.03,0.003,0.1,3,0.5841049382716049,28.82269380569458,0,0,1041,42122,526,5159
0.001,0.1,0.03,0.003,0.3,3,0.5841049382716049,28.794929389953612,0,0,1041,42122,526,5159
0.001,0.1,0.03,0.003,0.5,3,0.5841049382716049,28.791498203277587,0,0,1041,42122,526,5159
0.001,0.1,0.03,0.01,0.001,3,0.5614417989417989,28.544084205627442,0,0,1041,42993,541,4273
0.001,0.1,0.03,0.01,0.003,3,0.5614417989417989,28.593867588043214,0,0,1041,42993,606,4208
0.001,0.1,0.03,0.01,0.01,3,0.5614417989417989,28.562725067138672,0,0,1041,42993,628,4186
0.001,0.1,0.03,0.01,0.03,3,0.5614417989417989,28.552900791168213,0,0,1041,42993,630,4184
0.001,0.1,0.03,0.01,0.1,3,0.5614417989417989,28.568521671295166,0,0,1041,42993,634,4180
0.001,0.1,0.03,0.01,0.3,3,0.5614417989417989,28.55689573287964,0,0,1041,42993,634,4180
0.001,0.1,0.03,0.01,0.5,3,0.5614417989417989,28.55152551651001,0,0,1041,42993,634,4180
0.001,0.1,0.03,0.03,0.001,3,0.5707010582010582,28.455599365234374,0,0,1041,43379,547,3881
0.001,0.1,0.03,0.03,0.003,3,0.5707010582010582,28.52099256515503,0,0,1041,43379,615,3813
0.001,0.1,0.03,0.03,0.01,3,0.5707010582010582,28.47884408950806,0,0,1041,43379,643,3785
0.001,0.1,0.03,0.03,0.03,3,0.5707010582010582,28.52155750274658,0,0,1041,43379,652,3776
0.001,0.1,0.03,0.03,0.1,3,0.5707010582010582,28.521607322692873,0,0,1041,43379,658,3770
0.001,0.1,0.03,0.03,0.3,3,0.5707010582010582,28.716182022094728,0,0,1041,43379,658,3770
0.001,0.1,0.03,0.03,0.5,3,0.5707010582010582,28.51715478897095,0,0,1041,43379,658,3770
0.001,0.1,0.03,0.1,0.001,3,0.5707010582010582,28.451631031036378,0,0,1041,43483,547,3777
0.001,0.1,0.03,0.1,0.003,3,0.5707010582010582,28.417401275634766,0,0,1041,43483,615,3709
0.001,0.1,0.03,0.1,0.01,3,0.5707010582010582,28.438025875091554,0,0,1041,43483,644,3680
0.001,0.1,0.03,0.1,0.03,3,0.5707010582010582,28.50526008605957,0,0,1041,43483,653,3671
0.001,0.1,0.03,0.1,0.1,3,0.5707010582010582,28.459656372070313,0,0,1041,43483,659,3665
0.001,0.1,0.03,0.1,0.3,3,0.5707010582010582,28.539728546142577,0,0,1041,43483,660,3664
0.001,0.1,0.03,0.1,0.5,3,0.5707010582010582,28.472064037322998,0,0,1041,43483,660,3664
0.001,0.1,0.03,0.3,0.001,3,0.5707010582010582,28.456394214630127,0,0,1041,43492,547,3768
0.001,0.1,0.03,0.3,0.003,3,0.5707010582010582,28.415602531433105,0,0,1041,43492,615,3700
0.001,0.1,0.03,0.3,0.01,3,0.5707010582010582,28.590685710906982,0,0,1041,43492,644,3671
0.001,0.1,0.03,0.3,0.03,3,0.5707010582010582,28.429601936340333,0,0,1041,43492,653,3662
0.001,0.1,0.03,0.3,0.1,3,0.5707010582010582,28.44525760650635,0,0,1041,43492,661,3654
0.001,0.1,0.03,0.3,0.3,3,0.5707010582010582,28.41054525375366,0,0,1041,43492,662,3653
0.001,0.1,0.03,0.3,0.5,3,0.5707010582010582,28.422063007354737,0,0,1041,43492,662,3653
0.001,0.1,0.03,0.5,0.001,3,0.5707010582010582,28.37673089981079,0,0,1041,43492,547,3768
0.001,0.1,0.03,0.5,0.003,3,0.5707010582010582,28.376168651580812,0,0,1041,43492,615,3700
0.001,0.1,0.03,0.5,0.01,3,0.5707010582010582,28.393121223449707,0,0,1041,43492,644,3671
0.001,0.1,0.03,0.5,0.03,3,0.5707010582010582,28.384927921295166,0,0,1041,43492,653,3662
0.001,0.1,0.03,0.5,0.1,3,0.5707010582010582,28.39626195907593,0,0,1041,43492,661,3654
0.001,0.1,0.03,0.5,0.3,3,0.5707010582010582,28.39127960205078,0,0,1041,43492,662,3653
0.001,0.1,0.03,0.5,0.5,3,0.5707010582010582,28.38923112869263,0,0,1041,43492,662,3653
0.001,0.1,0.1,0.001,0.001,3,0.5936728395061728,29.073983421325682,0,0,1053,40747,394,6654
0.001,0.1,0.1,0.001,0.003,3,0.5936728395061728,29.170690517425538,0,0,1053,40747,403,6645
0.001,0.1,0.1,0.001,0.01,3,0.5936728395061728,29.094965057373045,0,0,1053,40747,407,6641
0.001,0.1,0.1,0.001,0.03,3,0.5936728395061728,29.114965839385988,0,0,1053,40747,407,6641
0.001,0.1,0.1,0.001,0.1,3,0.5936728395061728,29.115512619018556,0,0,1053,40747,407,6641
0.001,0.1,0.1,0.001,0.3,3,0.5936728395061728,29.10873697280884,0,0,1053,40747,407,6641
0.001,0.1,0.1,0.001,0.5,3,0.5936728395061728,29.1099871635437,0,0,1053,40747,407,6641
0.001,0.1,0.1,0.003,0.001,3,0.5841049382716049,28.78354917526245,0,0,1053,42329,552,4914
0.001,0.1,0.1,0.003,0.003,3,0.5841049382716049,28.78505144119263,0,0,1053,42329,592,4874
0.001,0.1,0.1,0.003,0.01,3,0.5841049382716049,28.785423908233643,0,0,1053,42329,601,4865
0.001,0.1,0.1,0.003,0.03,3,0.5841049382716049,28.802140445709227,0,0,1053,42329,601,4865
0.001,0.1,0.1,0.003,0.1,3,0.5841049382716049,28.841607685089112,0,0,1053,42329,604,4862
0.001,0.1,0.1,0.003,0.3,3,0.5841049382716049,28.800943984985352,0,0,1053,42329,604,4862
0.001,0.1,0.1,0.003,0.5,3,0.5841049382716049,28.855233325958253,0,0,1053,42329,604,4862
0.001,0.1,0.1,0.01,0.001,3,0.5617724867724868,28.45224800109863,0,0,1053,43560,680,3555
0.001,0.1,0.1,0.01,0.003,3,0.5617724867724868,28.636420249938965,0,0,1053,43560,786,3449
0.001,0.1,0.1,0.01,0.01,3,0.5617724867724868,28.45494560241699,0,0,1053,43560,830,3405
0.001,0.1,0.1,0.01,0.03,3,0.5617724867724868,28.458094978332518,0,0,1053,43560,838,3397
0.001,0.1,0.1,0.01,0.1,3,0.5617724867724868,28.431576652526857,0,0,1053,43560,846,3389
0.001,0.1,0.1,0.01,0.3,3,0.5617724867724868,28.437370891571046,0,0,1053,43560,846,3389
0.001,0.1,0.1,0.01,0.5,3,0.5617724867724868,28.43367769241333,0,0,1053,43560,846,3389
0.001,0.1,0.1,0.03,0.001,3,0.5610008818342151,28.217456645965576,0,0,1053,44317,710,2768
0.001,0.1,0.1,0.03,0.003,3,0.5610008818342151,28.195778884887694,0,0,1053,44317,861,2617
0.001,0.1,0.1,0.03,0.01,3,0.5610008818342151,28.203457279205324,0,0,1053,44317,954,2524
0.001,0.1,0.1,0.03,0.03,3,0.561331569664903,28.31170684814453,0,0,1053,44317,993,2485
0.001,0.1,0.1,0.03,0.1,3,0.561331569664903,28.217668743133544,0,0,1053,44317,1010,2468
0.001,0.1,0.1,0.03,0.3,3,0.561331569664903,28.358719329833985,0,0,1053,44317,1011,2467
0.001,0.1,0.1,0.03,0.5,3,0.561331569664903,28.19718210220337,0,0,1053,44317,1011,2467
0.001,0.1,0.1,0.1,0.001,3,0.5501984126984127,27.970073585510253,0,0,1053,44678,711,2406
0.001,0.1,0.1,0.1,0.003,3,0.5501984126984127,27.966944332122804,0,0,1053,44678,872,2245
0.001,0.1,0.1,0.1,0.01,3,0.5501984126984127,27.955796241760254,0,0,1053,44678,983,2134
0.001,0.1,0.1,0.1,0.03,3,0.5505291005291005,27.977412719726562,0,0,1053,44678,1035,2082
0.001,0.1,0.1,0.1,0.1,3,0.5505291005291005,27.980130252838133,0,0,1053,44678,1065,2052
0.001,0.1,0.1,0.1,0.3,3,0.5505291005291005,27.995750141143798,0,0,1053,44678,1068,2049
0.001,0.1,0.1,0.1,0.5,3,0.5505291005291005,28.003488006591798,0,0,1053,44678,1069,2048
0.001,0.1,0.1,0.3,0.001,3,0.5501984126984127,28.024762935638428,0,0,1053,44743,711,2341
0.001,0.1,0.1,0.3,0.003,3,0.5501984126984127,28.00407356262207,0,0,1053,44743,872,2180
0.001,0.1,0.1,0.3,0.01,3,0.5501984126984127,28.08842945098877,0,0,1053,44743,984,2068
0.001,0.1,0.1,0.3,0.03,3,0.5505291005291005,28.021597957611085,0,0,1053,44743,1040,2012
0.001,0.1,0.1,0.3,0.1,3,0.5505291005291005,28.006563148498536,0,0,1053,44743,1078,1974
0.001,0.1,0.1,0.3,0.3,3,0.5505291005291005,28.03929075241089,0,0,1053,44743,1086,1966
0.001,0.1,0.1,0.3,0.5,3,0.5505291005291005,28.034465389251707,0,0,1053,44743,1087,1965
0.001,0.1,0.1,0.5,0.001,3,0.5501984126984127,28.030569038391114,0,0,1053,44747,711,2337
0.001,0.1,0.1,0.5,0.003,3,0.5501984126984127,28.01503158569336,0,0,1053,44747,872,2176
0.001,0.1,0.1,0.5,0.01,3,0.5501984126984127,28.038116455078125,0,0,1053,44747,984,2064
0.001,0.1,0.1,0.5,0.03,3,0.5505291005291005,27.995191764831542,0,0,1053,44747,1040,2008
0.001,0.1,0.1,0.5,0.1,3,0.5505291005291005,27.98909885406494,0,0,1053,44747,1078,1970
0.001,0.1,0.1,0.5,0.3,3,0.5505291005291005,27.97315196990967,0,0,1053,44747,1086,1962
0.001,0.1,0.1,0.5,0.5,3,0.5505291005291005,27.978530883789062,0,0,1053,44747,1087,1961
0.001,0.1,0.3,0.001,0.001,3,0.5936728395061728,29.10160099029541,0,0,1058,40750,394,6646
0.001,0.1,0.3,0.001,0.003,3,0.5936728395061728,29.0937548828125,0,0,1058,40750,403,6637
0.001,0.1,0.3,0.001,0.01,3,0.5936728395061728,29.101231327056883,0,0,1058,40750,407,6633
0.001,0.1,0.3,0.001,0.03,3,0.5936728395061728,29.06209306716919,0,0,1058,40750,407,6633
0.001,0.1,0.3,0.001,0.1,3,0.5936728395061728,29.067001953125,0,0,1058,40750,407,6633
0.001,0.1,0.3,0.001,0.3,3,0.5936728395061728,29.073867797851562,0,0,1058,40750,407,6633
0.001,0.1,0.3,0.001,0.5,3,0.5936728395061728,29.05471809387207,0,0,1058,40750,407,6633
0.001,0.1,0.3,0.003,0.001,3,0.5841049382716049,28.739114227294923,0,0,1058,42343,558,4889
0.001,0.1,0.3,0.003,0.003,3,0.5841049382716049,28.740361938476564,0,0,1058,42343,600,4847
0.001,0.1,0.3,0.003,0.01,3,0.5841049382716049,28.742446060180665,0,0,1058,42343,611,4836
0.001,0.1,0.3,0.003,0.03,3,0.5841049382716049,28.755976638793946,0,0,1058,42343,613,4834
0.001,0.1,0.3,0.003,0.1,3,0.5841049382716049,28.747850074768067,0,0,1058,42343,616,4831
0.001,0.1,0.3,0.003,0.3,3,0.5841049382716049,28.765758934020997,0,0,1058,42343,616,4831
