t0,t1,t2,t3,t4,patience,mrr10,mean_batch_latency_ms,exit_count_0,exit_count_1,exit_count_2,exit_count_3,exit_count_4,exit_count_5
0.01,0.03,0.001,0.3,0.03,2,0.5379556143445032,21.553025741577148,0,25714,14299,836,6762,1237
0.01,0.03,0.001,0.3,0.1,2,0.5375146972369195,21.338021669387818,0,25714,14299,836,7237,762
0.01,0.03,0.001,0.3,0.3,2,0.5356407995296885,21.298726739883424,0,25714,14299,836,7544,455
0.01,0.03,0.001,0.3,0.5,2,0.5356407995296885,21.24528917312622,0,25714,14299,836,7621,378
0.01,0.03,0.001,0.5,0.001,2,0.5421222810111699,21.819651556015014,0,25714,14299,836,4352,3647
0.01,0.03,0.001,0.5,0.003,2,0.5421222810111699,21.74431389808655,0,25714,14299,836,5371,2628
0.01,0.03,0.001,0.5,0.01,2,0.5377498530276308,21.563673248291014,0,25714,14299,836,6171,1828
0.01,0.03,0.001,0.5,0.03,2,0.5379556143445032,21.432271099090578,0,25714,14299,836,6763,1236
0.01,0.03,0.001,0.5,0.1,2,0.5375146972369195,21.362760972976684,0,25714,14299,836,7257,742
0.01,0.03,0.001,0.5,0.3,2,0.5356407995296885,21.578038492202758,0,25714,14299,836,7623,376
0.01,0.03,0.001,0.5,0.5,2,0.5356407995296885,21.193617334365843,0,25714,14299,836,7778,221
0.01,0.03,0.003,0.001,0.001,2,0.5398074661963551,21.543170928955078,0,25714,15524,1337,1348,4925
0.01,0.03,0.003,0.001,0.003,2,0.5398074661963551,21.504335718154906,0,25714,15524,1337,1417,4856
0.01,0.03,0.003,0.001,0.01,2,0.5398074661963551,21.549472322463988,0,25714,15524,1337,1427,4846
0.01,0.03,0.003,0.001,0.03,2,0.5398074661963551,21.538222398757934,0,25714,15524,1337,1427,4846
0.01,0.03,0.003,0.001,0.1,2,0.5398074661963551,21.524258222579956,0,25714,15524,1337,1427,4846
0.01,0.03,0.003,0.001,0.3,2,0.5398074661963551,21.63895711898804,0,25714,15524,1337,1427,4846
0.01,0.03,0.003,0.001,0.5,2,0.5398074661963551,21.536527624130247,0,25714,15524,1337,1427,4846
0.01,0.03,0.003,0.003,0.001,2,0.5398074661963551,21.47681583404541,0,25714,15524,1378,2094,4138
0.01,0.03,0.003,0.003,0.003,2,0.5398074661963551,21.461771898269653,0,25714,15524,1378,2370,3862
0.01,0.03,0.003,0.003,0.01,2,0.5398074661963551,21.454792699813844,0,25714,15524,1378,2441,3791
0.01,0.03,0.003,0.003,0.03,2,0.5398074661963551,21.441744775772094,0,25714,15524,1378,2449,3783
0.01,0.03,0.003,0.003,0.1,2,0.5398074661963551,21.471465244293213,0,25714,15524,1378,2455,3777
0.01,0.03,0.003,0.003,0.3,2,0.5398074661963551,21.499558763504027,0,25714,15524,1378,2456,3776
0.01,0.03,0.003,0.003,0.5,2,0.5398074661963551,21.474226961135866,0,25714,15524,1378,2456,3776
0.01,0.03,0.003,0.01,0.001,2,0.5398074661963551,21.475804738998413,0,25714,15524,1390,2542,3678
0.01,0.03,0.003,0.01,0.003,2,0.5398074661963551,21.463988761901856,0,25714,15524,1390,3164,3056
0.01,0.03,0.003,0.01,0.01,2,0.535435038212816,21.401892404556275,0,25714,15524,1390,3451,2769
0.01,0.03,0.003,0.01,0.03,2,0.535435038212816,21.389102268218995,0,25714,15524,1390,3528,2692
0.01,0.03,0.003,0.01,0.1,2,0.535435038212816,21.38156638145447,0,25714,15524,1390,3557,2663
0.01,0.03,0.003,0.01,0.3,2,0.535435038212816,21.38369959831238,0,25714,15524,1390,3560,2660
0.01,0.03,0.003,0.01,0.5,2,0.535435038212816,21.42733570098877,0,25714,15524,1390,3560,2660
0.01,0.03,0.003,0.03,0.001,2,0.5398074661963551,21.448681240081786,0,25714,15524,1391,2677,3542
0.01,0.03,0.003,0.03,0.003,2,0.5398074661963551,21.43081534385681,0,25714,15524,1391,3540,2679
0.01,0.03,0.003,0.03,0.01,2,0.535435038212816,21.28793173789978,0,25714,15524,1391,4110,2109
0.01,0.03,0.003,0.03,0.03,2,0.5356407995296885,21.254583072662353,0,25714,15524,1391,4385,1834
0.01,0.03,0.003,0.03,0.1,2,0.5356407995296885,21.226468477249146,0,25714,15524,1391,4482,1737
0.01,0.03,0.003,0.03,0.3,2,0.5351998824221047,21.239130945205687,0,25714,15524,1391,4495,1724
0.01,0.03,0.003,0.03,0.5,2,0.5351998824221047,21.238030643463134,0,25714,15524,1391,4495,1724
0.01,0.03,0.003,0.1,0.001,2,0.5398074661963551,21.50714503288269,0,25714,15524,1391,2696,3523
0.01,0.03,0.003,0.1,0.003,2,0.5398074661963551,21.42698532104492,0,25714,15524,1391,3632,2587
0.01,0.03,0.003,0.1,0.01,2,0.535435038212816,21.28658145904541,0,25714,15524,1391,4385,1834
0.01,0.03,0.003,0.1,0.03,2,0.5356407995296885,21.151418218612672,0,25714,15524,1391,4895,1324
0.01,0.03,0.003,0.1,0.1,2,0.5351998824221047,21.070888385772705,0,25714,15524,1391,5197,1022
0.01,0.03,0.003,0.1,0.3,2,0.5348691945914168,21.05436964035034,0,25714,15524,1391,5288,931
0.01,0.03,0.003,0.1,0.5,2,0.5348691945914168,21.049520015716553,0,25714,15524,1391,5298,921
0.01,0.03,0.003,0.3,0.001,2,0.5398074661963551,21.454327669143677,0,25714,15524,1391,2697,3522
0.01,0.03,0.003,0.3,0.003,2,0.5398074661963551,21.40076704978943,0,25714,15524,1391,3636,2583
0.01,0.03,0.003,0.3,0.01,2,0.535435038212816,21.379740829467774,0,25714,15524,1391,4406,1813
0.01,0.03,0.003,0.3,0.03,2,0.5356407995296885,21.136751947402953,0,25714,15524,1391,4984,1235
0.01,0.03,0.003,0.3,0.1,2,0.5351998824221047,21.041693515777588,0,25714,15524,1391,5457,762
0.01,0.03,0.003,0.3,0.3,2,0.5333259847148736,21.027656326293947,0,25714,15524,1391,5764,455
0.01,0.03,0.003,0.3,0.5,2,0.5333259847148736,20.975447044372558,0,25714,15524,1391,5841,378
0.01,0.03,0.003,0.5,0.001,2,0.5398074661963551,21.440490322113035,0,25714,15524,1391,2697,3522
0.01,0.03,0.003,0.5,0.003,2,0.5398074661963551,21.41129728317261,0,25714,15524,1391,3636,2583
0.01,0.03,0.003,0.5,0.01,2,0.535435038212816,21.26882148742676,0,25714,15524,1391,4406,1813
0.01,0.03,0.003,0.5,0.03,2,0.5356407995296885,21.155845088958742,0,25714,15524,1391,4985,1234
0.01,0.03,0.003,0.5,0.1,2,0.5351998824221047,21.09393466949463,0,25714,15524,1391,5477,742
0.01,0.03,0.003,0.5,0.3,2,0.5333259847148736,21.018403511047364,0,25714,15524,1391,5843,376
0.01,0.03,0.003,0.5,0.5,2,0.5333259847148736,20.957612133026124,0,25714,15524,1391,5998,221
0.01,0.03,0.01,0.001,0.001,2,0.5449514991181658,21.09322072982788,0,25714,16386,1863,354,4531
0.01,0.03,0.01,0.001,0.003,2,0.5449514991181658,21.11394426345825,0,25714,16386,1863,375,4510
0.01,0.03,0.01,0.001,0.01,2,0.5449514991181658,21.114767646789552,0,25714,16386,1863,378,4507
0.01,0.03,0.01,0.001,0.03,2,0.5449514991181658,21.10419328689575,0,25714,16386,1863,378,4507
0.01,0.03,0.01,0.001,0.1,2,0.5449514991181658,21.100925455093385,0,25714,16386,1863,378,4507
0.01,0.03,0.01,0.001,0.3,2,0.5449514991181658,21.096081571578978,0,25714,16386,1863,378,4507
0.01,0.03,0.01,0.001,0.5,2,0.5449514991181658,21.153798084259034,0,25714,16386,1863,378,4507
0.01,0.03,0.01,0.003,0.001,2,0.5449514991181658,21.046990423202516,0,25714,16386,2127,799,3822
0.01,0.03,0.01,0.003,0.003,2,0.5449514991181658,21.069880237579344,0,25714,16386,2127,945,3676
0.01,0.03,0.01,0.003,0.01,2,0.5449514991181658,21.072808990478517,0,25714,16386,2127,980,3641
0.01,0.03,0.01,0.003,0.03,2,0.5449514991181658,21.066858577728272,0,25714,16386,2127,984,3637
0.01,0.03,0.01,0.003,0.1,2,0.5449514991181658,21.080861711502074,0,25714,16386,2127,986,3635
0.01,0.03,0.01,0.003,0.3,2,0.5449514991181658,21.072039432525635,0,25714,16386,2127,986,3635
0.01,0.03,0.01,0.003,0.5,2,0.5449514991181658,21.069176588058472,0,25714,16386,2127,986,3635
0.01,0.03,0.01,0.01,0.001,2,0.5449514991181658,21.04705861091614,0,25714,16386,2222,1178,3348
0.01,0.03,0.01,0.01,0.003,2,0.5449514991181658,21.123473644256592,0,25714,16386,2222,1607,2919
0.01,0.03,0.01,0.01,0.01,2,0.5405790711346267,21.107925424575807,0,25714,16386,2222,1811,2715
0.01,0.03,0.01,0.01,0.03,2,0.5405790711346267,21.18929029464722,0,25714,16386,2222,1872,2654
0.01,0.03,0.01,0.01,0.1,2,0.5405790711346267,21.02014015197754,0,25714,16386,2222,1892,2634
0.01,0.03,0.01,0.01,0.3,2,0.5405790711346267,21.04408417701721,0,25714,16386,2222,1894,2632
0.01,0.03,0.01,0.01,0.5,2,0.5405790711346267,21.054899787902833,0,25714,16386,2222,1894,2632
0.01,0.03,0.01,0.03,0.001,2,0.5449514991181658,21.072375955581666,0,25714,16386,2237,1308,3203
0.01,0.03,0.01,0.03,0.003,2,0.5449514991181658,21.07432511329651,0,25714,16386,2237,1968,2543
0.01,0.03,0.01,0.03,0.01,2,0.5405790711346267,21.000125465393065,0,25714,16386,2237,2444,2067
0.01,0.03,0.01,0.03,0.03,2,0.5407848324514991,20.97495138168335,0,25714,16386,2237,2696,1815
0.01,0.03,0.01,0.03,0.1,2,0.5407848324514991,21.091472272872924,0,25714,16386,2237,2784,1727
0.01,0.03,0.01,0.03,0.3,2,0.5403439153439153,20.96526562690735,0,25714,16386,2237,2795,1716
0.01,0.03,0.01,0.03,0.5,2,0.5403439153439153,20.973801889419555,0,25714,16386,2237,2795,1716
0.01,0.03,0.01,0.1,0.001,2,0.5449514991181658,21.059474458694456,0,25714,16386,2240,1327,3181
0.01,0.03,0.01,0.1,0.003,2,0.5449514991181658,21.0609574508667,0,25714,16386,2240,2060,2448
0.01,0.03,0.01,0.1,0.01,2,0.5405790711346267,20.991912240982057,0,25714,16386,2240,2717,1791
0.01,0.03,0.01,0.1,0.03,2,0.5407848324514991,20.885153617858887,0,25714,16386,2240,3200,1308
0.01,0.03,0.01,0.1,0.1,2,0.5403439153439153,20.818001279830934,0,25714,16386,2240,3491,1017
0.01,0.03,0.01,0.1,0.3,2,0.5400132275132274,20.898771200180054,0,25714,16386,2240,3578,930
0.01,0.03,0.01,0.1,0.5,2,0.5400132275132274,20.794688053131104,0,25714,16386,2240,3587,921
0.01,0.03,0.01,0.3,0.001,2,0.5449514991181658,21.156256647109984,0,25714,16386,2240,1328,3180
0.01,0.03,0.01,0.3,0.003,2,0.5449514991181658,21.059846296310425,0,25714,16386,2240,2064,2444
0.01,0.03,0.01,0.3,0.01,2,0.5405790711346267,20.971918649673462,0,25714,16386,2240,2738,1770
0.01,0.03,0.01,0.3,0.03,2,0.5407848324514991,20.865916805267332,0,25714,16386,2240,3289,1219
0.01,0.03,0.01,0.3,0.1,2,0.5403439153439153,20.767639379501343,0,25714,16386,2240,3751,757
0.01,0.03,0.01,0.3,0.3,2,0.5384700176366843,20.758521928787232,0,25714,16386,2240,4054,454
0.01,0.03,0.01,0.3,0.5,2,0.5384700176366843,20.714764842987062,0,25714,16386,2240,4130,378
0.01,0.03,0.01,0.5,0.001,2,0.5449514991181658,21.040146484375,0,25714,16386,2240,1328,3180
0.01,0.03,0.01,0.5,0.003,2,0.5449514991181658,21.037635841369628,0,25714,16386,2240,2064,2444
0.01,0.03,0.01,0.5,0.01,2,0.5405790711346267,20.981140422821046,0,25714,16386,2240,2738,1770
0.01,0.03,0.01,0.5,0.03,2,0.5407848324514991,20.900771961212158,0,25714,16386,2240,3290,1218
0.01,0.03,0.01,0.5,0.1,2,0.5403439153439153,21.004032974243163,0,25714,16386,2240,3771,737
0.01,0.03,0.01,0.5,0.3,2,0.5384700176366843,20.755296630859377,0,25714,16386,2240,4133,375
0.01,0.03,0.01,0.5,0.5,2,0.5384700176366843,20.66825373649597,0,25714,16386,2240,4287,221
0.01,0.03,0.03,0.001,0.001,2,0.5425338036449148,20.707596158981325,0,25714,16850,2095,50,4139
0.01,0.03,0.03,0.001,0.003,2,0.5425338036449148,20.740733137130736,0,25714,16850,2095,53,4136
0.01,0.03,0.03,0.001,0.01,2,0.5425338036449148,20.72427304267883,0,25714,16850,2095,53,4136
0.01,0.03,0.03,0.001,0.03,2,0.5425338036449148,20.71773503303528,0,25714,16850,2095,53,4136
0.01,0.03,0.03,0.001,0.1,2,0.5425338036449148,20.733258171081545,0,25714,16850,2095,53,4136
0.01,0.03,0.03,0.001,0.3,2,0.5425338036449148,20.72044669151306,0,25714,16850,2095,53,4136
0.01,0.03,0.03,0.001,0.5,2,0.5425338036449148,20.835581798553466,0,25714,16850,2095,53,4136
0.01,0.03,0.03,0.003,0.001,2,0.5425338036449148,20.73603133201599,0,25714,16850,2638,202,3444
0.01,0.03,0.03,0.003,0.003,2,0.5425338036449148,20.8895122051239,0,25714,16850,2638,255,3391
0.01,0.03,0.03,0.003,0.01,2,0.5425338036449148,20.669317779541014,0,25714,16850,2638,264,3382
0.01,0.03,0.03,0.003,0.03,2,0.5425338036449148,20.6516438293457,0,25714,16850,2638,266,3380
0.01,0.03,0.03,0.003,0.1,2,0.5425338036449148,20.652501754760742,0,25714,16850,2638,266,3380
0.01,0.03,0.03,0.003,0.3,2,0.5425338036449148,20.66489565849304,0,25714,16850,2638,266,3380
0.01,0.03,0.03,0.003,0.5,2,0.5425338036449148,20.67947370529175,0,25714,16850,2638,266,3380
0.01,0.03,0.03,0.01,0.001,2,0.5443856554967665,20.57085961341858,0,25714,16850,2997,407,2880
0.01,0.03,0.03,0.01,0.003,2,0.5443856554967665,20.602319021224975,0,25714,16850,2997,619,2668
0.01,0.03,0.03,0.01,0.01,2,0.5402189888301,20.612448625564575,0,25714,16850,2997,716,2571
0.01,0.03,0.03,0.01,0.03,2,0.5402189888301,20.61176700592041,0,25714,16850,2997,753,2534
0.01,0.03,0.03,0.01,0.1,2,0.5402189888301,20.658239965438842,0,25714,16850,2997,761,2526
0.01,0.03,0.03,0.01,0.3,2,0.5402189888301,20.66495970726013,0,25714,16850,2997,762,2525
0.01,0.03,0.03,0.01,0.5,2,0.5402189888301,20.60907364845276,0,25714,16850,2997,762,2525
0.01,0.03,0.03,0.03,0.001,2,0.5445914168136391,20.552398080825807,0,25714,16850,3145,513,2626
0.01,0.03,0.03,0.03,0.003,2,0.5445914168136391,20.58005760192871,0,25714,16850,3145,904,2235
0.01,0.03,0.03,0.03,0.01,2,0.5404247501469723,20.58646243095398,0,25714,16850,3145,1205,1934
0.01,0.03,0.03,0.03,0.03,2,0.5406305114638448,20.558679056167602,0,25714,16850,3145,1388,1751
0.01,0.03,0.03,0.03,0.1,2,0.5406305114638448,20.56361385345459,0,25714,16850,3145,1442,1697
0.01,0.03,0.03,0.03,0.3,2,0.540189594356261,20.604592981338502,0,25714,16850,3145,1447,1692
0.01,0.03,0.03,0.03,0.5,2,0.540189594356261,20.605524101257323,0,25714,16850,3145,1447,1692
0.01,0.03,0.03,0.1,0.001,2,0.5442607289829512,20.543366222381593,0,25714,16850,3176,530,2578
0.01,0.03,0.03,0.1,0.003,2,0.5442607289829512,20.580487394332884,0,25714,16850,3176,990,2118
0.01,0.03,0.03,0.1,0.01,2,0.5400940623162845,20.74607707977295,0,25714,16850,3176,1459,1649
0.01,0.03,0.03,0.1,0.03,2,0.540299823633157,20.636063117980957,0,25714,16850,3176,1859,1249
0.01,0.03,0.03,0.1,0.1,2,0.5398589065255732,20.494141092300413,0,25714,16850,3176,2106,1002
0.01,0.03,0.03,0.1,0.3,2,0.5395282186948853,20.475012559890747,0,25714,16850,3176,2179,929
0.01,0.03,0.03,0.1,0.5,2,0.5395282186948853,20.50366554260254,0,25714,16850,3176,2188,920
0.01,0.03,0.03,0.3,0.001,2,0.5442607289829512,20.562021446228027,0,25714,16850,3182,531,2571
0.01,0.03,0.03,0.3,0.003,2,0.5442607289829512,20.607629117965697,0,25714,16850,3182,994,2108
0.01,0.03,0.03,0.3,0.01,2,0.5400940623162845,20.609997510910034,0,25714,16850,3182,1480,1622
0.01,0.03,0.03,0.3,0.03,2,0.540299823633157,20.560294427871703,0,25714,16850,3182,1948,1154
0.01,0.03,0.03,0.3,0.1,2,0.5398589065255732,20.48683681488037,0,25714,16850,3182,2360,742
0.01,0.03,0.03,0.3,0.3,2,0.5379850088183422,20.462361650466917,0,25714,16850,3182,2649,453
0.01,0.03,0.03,0.3,0.5,2,0.5379850088183422,20.448606767654418,0,25714,16850,3182,2724,378
0.01,0.03,0.03,0.5,0.001,2,0.5442607289829512,20.58695587158203,0,25714,16850,3182,531,2571
0.01,0.03,0.03,0.5,0.003,2,0.5442607289829512,20.729011793136596,0,25714,16850,3182,994,2108
0.01,0.03,0.03,0.5,0.01,2,0.5400940623162845,20.604603319168092,0,25714,16850,3182,1480,1622
0.01,0.03,0.03,0.5,0.03,2,0.540299823633157,20.569541139602663,0,25714,16850,3182,1949,1153
0.01,0.03,0.03,0.5,0.1,2,0.5398589065255732,20.490376024246217,0,25714,16850,3182,2380,722
0.01,0.03,0.03,0.5,0.3,2,0.5379850088183422,20.453838968276976,0,25714,16850,3182,2728,374
0.01,0.03,0.03,0.5,0.5,2,0.5379850088183422,20.3722198677063,0,25714,16850,3182,2881,221
0.01,0.03,0.1,0.001,0.001,2,0.5360523221634332,20.623736371994017,0,25714,17117,2136,2,3879
0.01,0.03,0.1,0.001,0.003,2,0.5360523221634332,20.622724418640136,0,25714,17117,2136,2,3879
0.01,0.03,0.1,0.001,0.01,2,0.5360523221634332,20.60680004119873,0,25714,17117,2136,2,3879
0.01,0.03,0.1,0.001,0.03,2,0.5360523221634332,20.626097564697265,0,25714,17117,2136,2,3879
0.01,0.03,0.1,0.001,0.1,2,0.5360523221634332,20.630504369735718,0,25714,17117,2136,2,3879
0.01,0.03,0.1,0.001,0.3,2,0.5360523221634332,20.63790602684021,0,25714,17117,2136,2,3879
0.01,0.03,0.1,0.001,0.5,2,0.5360523221634332,20.666378564834595,0,25714,17117,2136,2,3879
0.01,0.03,0.1,0.003,0.001,2,0.5360523221634332,20.64596568107605,0,25714,17117,2840,14,3163
0.01,0.03,0.1,0.003,0.003,2,0.5360523221634332,20.52394684791565,0,25714,17117,2840,22,3155
0.01,0.03,0.1,0.003,0.01,2,0.5360523221634332,20.483946866989136,0,25714,17117,2840,24,3153
0.01,0.03,0.1,0.003,0.03,2,0.5360523221634332,20.47228699684143,0,25714,17117,2840,26,3151
0.01,0.03,0.1,0.003,0.1,2,0.5360523221634332,20.468672857284545,0,25714,17117,2840,26,3151
0.01,0.03,0.1,0.003,0.3,2,0.5360523221634332,20.473026037216187,0,25714,17117,2840,26,3151
0.01,0.03,0.1,0.003,0.5,2,0.5360523221634332,20.477679357528686,0,25714,17117,2840,26,3151
0.01,0.03,0.1,0.01,0.001,2,0.5337375073486185,20.3632106590271,0,25714,17117,3513,41,2463
0.01,0.03,0.1,0.01,0.003,2,0.5337375073486185,20.34668165206909,0,25714,17117,3513,89,2415
0.01,0.03,0.1,0.01,0.01,2,0.5337375073486185,20.36349249839783,0,25714,17117,3513,106,2398
0.01,0.03,0.1,0.01,0.03,2,0.5337375073486185,20.36568099975586,0,25714,17117,3513,116,2388
0.01,0.03,0.1,0.01,0.1,2,0.5337375073486185,20.37918668746948,0,25714,17117,3513,116,2388
0.01,0.03,0.1,0.01,0.3,2,0.5337375073486185,20.497569332122804,0,25714,17117,3513,117,2387
0.01,0.03,0.1,0.01,0.5,2,0.5337375073486185,20.502828245162963,0,25714,17117,3513,117,2387
0.01,0.03,0.1,0.03,0.001,2,0.5343547912992358,20.240487308502196,0,25714,17117,3991,82,1944
0.01,0.03,0.1,0.03,0.003,2,0.5343547912992358,20.521818952560423,0,25714,17117,3991,214,1812
0.01,0.03,0.1,0.03,0.01,2,0.5325029394473839,20.238908834457398,0,25714,17117,3991,309,1717
0.01,0.03,0.1,0.03,0.03,2,0.5327087007642564,20.27354016304016,0,25714,17117,3991,379,1647
0.01,0.03,0.1,0.03,0.1,2,0.5327087007642564,20.236553888320923,0,25714,17117,3991,399,1627
0.01,0.03,0.1,0.03,0.3,2,0.5327087007642564,20.231767625808715,0,25714,17117,3991,401,1625
0.01,0.03,0.1,0.03,0.5,2,0.5327087007642564,20.238962259292602,0,25714,17117,3991,401,1625
0.01,0.03,0.1,0.1,0.001,2,0.5329952968841858,20.119517393112183,0,25714,17117,4198,95,1724
0.01,0.03,0.1,0.1,0.003,2,0.5329952968841858,20.12714054107666,0,25714,17117,4198,271,1548
0.01,0.03,0.1,0.1,0.01,2,0.5311434450323339,20.105421772003172,0,25714,17117,4198,485,1334
0.01,0.03,0.1,0.1,0.03,2,0.5313492063492063,20.12187081336975,0,25714,17117,4198,704,1115
0.01,0.03,0.1,0.1,0.1,2,0.5313492063492063,20.134048233032228,0,25714,17117,4198,852,967
0.01,0.03,0.1,0.1,0.3,2,0.5313492063492063,20.137597694396973,0,25714,17117,4198,904,915
0.01,0.03,0.1,0.1,0.5,2,0.5313492063492063,20.23232871055603,0,25714,17117,4198,911,908
0.01,0.03,0.1,0.3,0.001,2,0.5329952968841858,20.20441569328308,0,25714,17117,4249,96,1672
0.01,0.03,0.1,0.3,0.003,2,0.5329952968841858,20.213198432922365,0,25714,17117,4249,274,1494
0.01,0.03,0.1,0.3,0.01,2,0.5311434450323339,20.323146505355837,0,25714,17117,4249,503,1265
0.01,0.03,0.1,0.3,0.03,2,0.5313492063492063,20.1141978263855,0,25714,17117,4249,783,985
0.01,0.03,0.1,0.3,0.1,2,0.5313492063492063,20.10709982872009,0,25714,17117,4249,1076,692
0.01,0.03,0.1,0.3,0.3,2,0.5298059964726631,20.07992247581482,0,25714,17117,4249,1324,444
0.01,0.03,0.1,0.3,0.5,2,0.5298059964726631,20.06326789855957,0,25714,17117,4249,1393,375
0.01,0.03,0.1,0.5,0.001,2,0.5329952968841858,20.11121693611145,0,25714,17117,4249,96,1672
0.01,0.03,0.1,0.5,0.003,2,0.5329952968841858,20.120567140579222,0,25714,17117,4249,274,1494
0.01,0.03,0.1,0.5,0.01,2,0.5311434450323339,20.087633686065672,0,25714,17117,4249,503,1265
0.01,0.03,0.1,0.5,0.03,2,0.5313492063492063,20.10345979690552,0,25714,17117,4249,784,984
0.01,0.03,0.1,0.5,0.1,2,0.5313492063492063,20.09574845314026,0,25714,17117,4249,1095,673
0.01,0.03,0.1,0.5,0.3,2,0.5298059964726631,20.098304281234743,0,25714,17117,4249,1401,367
0.01,0.03,0.1,0.5,0.5,2,0.5298059964726631,20.02848638534546,0,25714,17117,4249,1548,220
0.01,0.03,0.3,0.001,0.001,2,0.5360523221634332,20.603083858489992,0,25714,17210,2138,0,3786
0.01,0.03,0.3,0.001,0.003,2,0.5360523221634332,20.578431425094603,0,25714,17210,2138,0,3786
0.01,0.03,0.3,0.001,0.01,2,0.5360523221634332,20.684210300445557,0,25714,17210,2138,0,3786
0.01,0.03,0.3,0.001,0.03,2,0.5360523221634332,20.867080678939818,0,25714,17210,2138,0,3786
0.01,0.03,0.3,0.001,0.1,2,0.5360523221634332,20.60620535850525,0,25714,17210,2138,0,3786
