t0,t1,t2,t3,t4,mrr10,mean_batch_latency_ms,exit_count_0,exit_count_1,exit_count_2,exit_count_3,exit_count_4,exit_count_5
0.001,0.003,0.001,0.01,0.5,0.5684156378600823,20.087683610916137,1061,28883,8923,6811,2976,194
0.001,0.003,0.001,0.03,0.001,0.5614711934156378,19.809358720779418,1061,28883,8923,8003,24,1954
0.001,0.003,0.001,0.03,0.003,0.5614711934156378,19.83355269432068,1061,28883,8923,8003,119,1859
0.001,0.003,0.001,0.03,0.01,0.5614711934156378,19.886966047286986,1061,28883,8923,8003,361,1617
0.001,0.003,0.001,0.03,0.03,0.5617283950617283,19.913189153671265,1061,28883,8923,8003,715,1263
0.001,0.003,0.001,0.03,0.1,0.5617283950617283,19.82420548439026,1061,28883,8923,8003,1177,801
0.001,0.003,0.001,0.03,0.3,0.5597442680776014,19.78676357269287,1061,28883,8923,8003,1585,393
0.001,0.003,0.001,0.03,0.5,0.5597442680776014,19.71762848854065,1061,28883,8923,8003,1784,194
0.001,0.003,0.001,0.1,0.001,0.5570987654320988,19.409554252624513,1061,28883,8923,8973,1,1007
0.001,0.003,0.001,0.1,0.003,0.5570987654320988,19.407702016830445,1061,28883,8923,8973,4,1004
0.001,0.003,0.001,0.1,0.01,0.5570987654320988,19.418340148925783,1061,28883,8923,8973,23,985
0.001,0.003,0.001,0.1,0.03,0.5570987654320988,19.455431690216063,1061,28883,8923,8973,101,907
0.001,0.003,0.001,0.1,0.1,0.5570987654320988,19.495574407577514,1061,28883,8923,8973,312,696
0.001,0.003,0.001,0.1,0.3,0.5555555555555556,19.498079404830932,1061,28883,8923,8973,625,383
0.001,0.003,0.001,0.1,0.5,0.5555555555555556,19.433876428604126,1061,28883,8923,8973,814,194
0.001,0.003,0.001,0.3,0.001,0.5570987654320988,19.28205799102783,1061,28883,8923,9592,0,389
0.001,0.003,0.001,0.3,0.003,0.5570987654320988,19.234027881622314,1061,28883,8923,9592,0,389
0.001,0.003,0.001,0.3,0.01,0.5570987654320988,19.216049880981444,1061,28883,8923,9592,0,389
0.001,0.003,0.001,0.3,0.03,0.5570987654320988,19.215804471969605,1061,28883,8923,9592,1,388
0.001,0.003,0.001,0.3,0.1,0.5570987654320988,19.23508737564087,1061,28883,8923,9592,21,368
0.001,0.003,0.001,0.3,0.3,0.5570987654320988,19.240021724700927,1061,28883,8923,9592,92,297
0.001,0.003,0.001,0.3,0.5,0.5570987654320988,19.222421407699585,1061,28883,8923,9592,207,182
0.001,0.003,0.001,0.5,0.001,0.566358024691358,19.08974461555481,1061,28883,8923,9813,0,168
0.001,0.003,0.001,0.5,0.003,0.566358024691358,19.119523525238037,1061,28883,8923,9813,0,168
0.001,0.003,0.001,0.5,0.01,0.566358024691358,19.12084677696228,1061,28883,8923,9813,0,168
0.001,0.003,0.001,0.5,0.03,0.566358024691358,19.105263662338256,1061,28883,8923,9813,0,168
0.001,0.003,0.001,0.5,0.1,0.566358024691358,19.128025226593017,1061,28883,8923,9813,0,168
0.001,0.003,0.001,0.5,0.3,0.566358024691358,19.19050368309021,1061,28883,8923,9813,7,161
0.001,0.003,0.001,0.5,0.5,0.566358024691358,19.208919410705565,1061,28883,8923,9813,37,131
0.001,0.003,0.003,0.001,0.001,0.5844870664315108,20.615335397720337,1061,28883,11302,1774,1687,4141
0.001,0.003,0.003,0.001,0.003,0.584156378600823,20.614429388046265,1061,28883,11302,1774,2761,3067
0.001,0.003,0.003,0.001,0.01,0.5816358024691358,20.38034616470337,1061,28883,11302,1774,3718,2110
0.001,0.003,0.003,0.001,0.03,0.5818415637860083,20.30020227432251,1061,28883,11302,1774,4425,1403
0.001,0.003,0.003,0.001,0.1,0.5721413874191652,20.156064357757568,1061,28883,11302,1774,5011,817
0.001,0.003,0.003,0.001,0.3,0.5702674897119342,20.110224609375,1061,28883,11302,1774,5435,393
0.001,0.003,0.003,0.001,0.5,0.5702674897119342,20.010240020751954,1061,28883,11302,1774,5634,194
0.001,0.003,0.003,0.003,0.001,0.5844870664315108,20.296846475601196,1061,28883,11302,3074,750,3778
0.001,0.003,0.003,0.003,0.003,0.584156378600823,20.284187841415406,1061,28883,11302,3074,1565,2963
0.001,0.003,0.003,0.003,0.01,0.5816358024691358,20.229535369873048,1061,28883,11302,3074,2437,2091
0.001,0.003,0.003,0.003,0.03,0.5818415637860083,20.120069131851196,1061,28883,11302,3074,3132,1396
0.001,0.003,0.003,0.003,0.1,0.5721413874191652,19.99797664642334,1061,28883,11302,3074,3712,816
0.001,0.003,0.003,0.003,0.3,0.5702674897119342,19.949626922607422,1061,28883,11302,3074,4135,393
0.001,0.003,0.003,0.003,0.5,0.5702674897119342,19.841735973358155,1061,28883,11302,3074,4334,194
0.001,0.003,0.003,0.01,0.001,0.572582304526749,19.885478677749635,1061,28883,11302,4441,198,2963
0.001,0.003,0.003,0.01,0.003,0.572582304526749,19.929793634414672,1061,28883,11302,4441,585,2576
0.001,0.003,0.003,0.01,0.01,0.5723765432098765,19.986429071426393,1061,28883,11302,4441,1187,1974
0.001,0.003,0.003,0.01,0.03,0.572582304526749,19.93171995162964,1061,28883,11302,4441,1792,1369
0.001,0.003,0.003,0.01,0.1,0.5721413874191652,19.86742851257324,1061,28883,11302,4441,2348,813
0.001,0.003,0.003,0.01,0.3,0.5702674897119342,19.914535932540893,1061,28883,11302,4441,2768,393
0.001,0.003,0.003,0.01,0.5,0.5702674897119342,19.679855337142943,1061,28883,11302,4441,2967,194
0.001,0.003,0.003,0.03,0.001,0.5614711934156378,19.52160195350647,1061,28883,11302,5625,24,1953
0.001,0.003,0.003,0.03,0.003,0.5614711934156378,19.578082904815673,1061,28883,11302,5625,118,1859
0.001,0.003,0.003,0.03,0.01,0.5614711934156378,19.589591884613036,1061,28883,11302,5625,360,1617
0.001,0.003,0.003,0.03,0.03,0.5617283950617283,19.61719485282898,1061,28883,11302,5625,714,1263
0.001,0.003,0.003,0.03,0.1,0.5617283950617283,19.56637752532959,1061,28883,11302,5625,1176,801
0.001,0.003,0.003,0.03,0.3,0.5597442680776014,19.52379008293152,1061,28883,11302,5625,1584,393
0.001,0.003,0.003,0.03,0.5,0.5597442680776014,19.42684871673584,1061,28883,11302,5625,1783,194
0.001,0.003,0.003,0.1,0.001,0.5570987654320988,19.127635841369628,1061,28883,11302,6594,1,1007
0.001,0.003,0.003,0.1,0.003,0.5570987654320988,19.126233568191527,1061,28883,11302,6594,4,1004
0.001,0.003,0.003,0.1,0.01,0.5570987654320988,19.305063314437866,1061,28883,11302,6594,23,985
0.001,0.003,0.003,0.1,0.03,0.5570987654320988,19.165773458480835,1061,28883,11302,6594,101,907
0.001,0.003,0.003,0.1,0.1,0.5570987654320988,19.202924184799194,1061,28883,11302,6594,312,696
0.001,0.003,0.003,0.1,0.3,0.5555555555555556,19.202060794830324,1061,28883,11302,6594,625,383
0.001,0.003,0.003,0.1,0.5,0.5555555555555556,19.301042594909667,1061,28883,11302,6594,814,194
0.001,0.003,0.003,0.3,0.001,0.5570987654320988,18.96606041908264,1061,28883,11302,7213,0,389
0.001,0.003,0.003,0.3,0.003,0.5570987654320988,18.96150776863098,1061,28883,11302,7213,0,389
0.001,0.003,0.003,0.3,0.01,0.5570987654320988,18.958635234832762,1061,28883,11302,7213,0,389
0.001,0.003,0.003,0.3,0.03,0.5570987654320988,19.144207735061645,1061,28883,11302,7213,1,388
0.001,0.003,0.003,0.3,0.1,0.5570987654320988,18.998567686080932,1061,28883,11302,7213,21,368
0.001,0.003,0.003,0.3,0.3,0.5570987654320988,19.015776987075807,1061,28883,11302,7213,92,297
0.001,0.003,0.003,0.3,0.5,0.5570987654320988,19.028517503738403,1061,28883,11302,7213,207,182
0.001,0.003,0.003,0.5,0.001,0.566358024691358,18.857541122436523,1061,28883,11302,7434,0,168
0.001,0.003,0.003,0.5,0.003,0.566358024691358,18.878288908004762,1061,28883,11302,7434,0,168
0.001,0.003,0.003,0.5,0.01,0.566358024691358,18.83906692504883,1061,28883,11302,7434,0,168
0.001,0.003,0.003,0.5,0.03,0.566358024691358,18.82905313491821,1061,28883,11302,7434,0,168
0.001,0.003,0.003,0.5,0.1,0.566358024691358,18.829365673065187,1061,28883,11302,7434,0,168
0.001,0.003,0.003,0.5,0.3,0.566358024691358,18.836197156906128,1061,28883,11302,7434,7,161
0.001,0.003,0.003,0.5,0.5,0.566358024691358,18.83870686531067,1061,28883,11302,7434,37,131
0.001,0.003,0.01,0.001,0.001,0.5762566137566137,19.927273674011232,1061,28883,13553,454,1173,3724
0.001,0.003,0.01,0.001,0.003,0.575925925925926,19.941165113449095,1061,28883,13553,454,2027,2870
0.001,0.003,0.01,0.001,0.01,0.5736111111111112,19.82625926017761,1061,28883,13553,454,2855,2042
0.001,0.003,0.01,0.001,0.03,0.5738168724279835,19.72084671974182,1061,28883,13553,454,3517,1380
0.001,0.003,0.01,0.001,0.1,0.5641166960611406,19.578571214675904,1061,28883,13553,454,4087,810
0.001,0.003,0.01,0.001,0.3,0.5622427983539094,19.55165442466736,1061,28883,13553,454,4505,392
0.001,0.003,0.01,0.001,0.5,0.5622427983539094,19.443257942199708,1061,28883,13553,454,4703,194
0.001,0.003,0.01,0.003,0.001,0.5762566137566137,19.784584970474242,1061,28883,13553,1184,639,3528
0.001,0.003,0.01,0.003,0.003,0.575925925925926,19.83204031944275,1061,28883,13553,1184,1347,2820
0.001,0.003,0.01,0.003,0.01,0.5736111111111112,19.79537956237793,1061,28883,13553,1184,2133,2034
0.001,0.003,0.01,0.003,0.03,0.5738168724279835,19.700246076583863,1061,28883,13553,1184,2789,1378
0.001,0.003,0.01,0.003,0.1,0.5641166960611406,19.54509479522705,1061,28883,13553,1184,3357,810
0.001,0.003,0.01,0.003,0.3,0.5622427983539094,19.52197254180908,1061,28883,13553,1184,3775,392
0.001,0.003,0.01,0.003,0.5,0.5622427983539094,19.45578043937683,1061,28883,13553,1184,3973,194
0.001,0.003,0.01,0.01,0.001,0.5562242798353909,19.613457946777345,1061,28883,13553,2264,189,2898
0.001,0.003,0.01,0.01,0.003,0.5562242798353909,19.64109248161316,1061,28883,13553,2264,565,2522
0.001,0.003,0.01,0.01,0.01,0.5562242798353909,19.66322085380554,1061,28883,13553,2264,1144,1943
0.001,0.003,0.01,0.01,0.03,0.5564300411522634,19.699408559799195,1061,28883,13553,2264,1730,1357
0.001,0.003,0.01,0.01,0.1,0.5559891240446796,19.493030910491942,1061,28883,13553,2264,2279,808
0.001,0.003,0.01,0.01,0.3,0.5541152263374486,19.45301029205322,1061,28883,13553,2264,2695,392
0.001,0.003,0.01,0.01,0.5,0.5541152263374486,19.346620779037476,1061,28883,13553,2264,2893,194
0.001,0.003,0.01,0.03,0.001,0.5465534979423868,19.30745882987976,1061,28883,13553,3390,24,1937
0.001,0.003,0.01,0.03,0.003,0.5465534979423868,19.272985916137696,1061,28883,13553,3390,117,1844
0.001,0.003,0.01,0.03,0.01,0.5465534979423868,19.34908097267151,1061,28883,13553,3390,357,1604
0.001,0.003,0.01,0.03,0.03,0.5468106995884774,19.330202169418335,1061,28883,13553,3390,705,1256
0.001,0.003,0.01,0.03,0.1,0.5468106995884774,19.429916105270387,1061,28883,13553,3390,1164,797
0.001,0.003,0.01,0.03,0.3,0.5448265726043504,19.266430644989015,1061,28883,13553,3390,1569,392
0.001,0.003,0.01,0.03,0.5,0.5448265726043504,19.18887806892395,1061,28883,13553,3390,1767,194
0.001,0.003,0.01,0.1,0.001,0.5421810699588477,18.90338229179382,1061,28883,13553,4343,1,1007
0.001,0.003,0.01,0.1,0.003,0.5421810699588477,18.985978565216065,1061,28883,13553,4343,4,1004
0.001,0.003,0.01,0.1,0.01,0.5421810699588477,18.950203790664673,1061,28883,13553,4343,23,985
0.001,0.003,0.01,0.1,0.03,0.5421810699588477,18.97378565788269,1061,28883,13553,4343,101,907
0.001,0.003,0.01,0.1,0.1,0.5421810699588477,18.968794174194336,1061,28883,13553,4343,312,696
0.001,0.003,0.01,0.1,0.3,0.5406378600823045,18.990297498703004,1061,28883,13553,4343,625,383
0.001,0.003,0.01,0.1,0.5,0.5406378600823045,18.920143003463746,1061,28883,13553,4343,814,194
0.001,0.003,0.01,0.3,0.001,0.5421810699588477,18.716580476760864,1061,28883,13553,4962,0,389
0.001,0.003,0.01,0.3,0.003,0.5421810699588477,18.708694677352906,1061,28883,13553,4962,0,389
0.001,0.003,0.01,0.3,0.01,0.5421810699588477,18.734510192871095,1061,28883,13553,4962,0,389
0.001,0.003,0.01,0.3,0.03,0.5421810699588477,18.729701509475706,1061,28883,13553,4962,1,388
0.001,0.003,0.01,0.3,0.1,0.5421810699588477,18.73562565803528,1061,28883,13553,4962,21,368
0.001,0.003,0.01,0.3,0.3,0.5421810699588477,18.73677501678467,1061,28883,13553,4962,92,297
0.001,0.003,0.01,0.3,0.5,0.5421810699588477,18.73549249649048,1061,28883,13553,4962,207,182
0.001,0.003,0.01,0.5,0.001,0.551440329218107,18.573243560791017,1061,28883,13553,5183,0,168
0.001,0.003,0.01,0.5,0.003,0.551440329218107,18.571207971572875,1061,28883,13553,5183,0,168
0.001,0.003,0.01,0.5,0.01,0.551440329218107,18.556560640335082,1061,28883,13553,5183,0,168
0.001,0.003,0.01,0.5,0.03,0.551440329218107,18.55338779449463,1061,28883,13553,5183,0,168
0.001,0.003,0.01,0.5,0.1,0.551440329218107,18.562739229202272,1061,28883,13553,5183,0,168
0.001,0.003,0.01,0.5,0.3,0.551440329218107,18.557674961090086,1061,28883,13553,5183,7,161
0.001,0.003,0.01,0.5,0.5,0.551440329218107,18.552191972732544,1061,28883,13553,5183,37,131
0.001,0.003,0.03,0.001,0.001,0.5546737213403881,19.11512864112854,1061,28883,15318,65,556,2965
0.001,0.003,0.03,0.001,0.003,0.5546737213403881,19.1463467502594,1061,28883,15318,65,1098,2423
0.001,0.003,0.03,0.001,0.01,0.5546737213403881,19.121902656555175,1061,28883,15318,65,1693,1828
0.001,0.003,0.03,0.001,0.03,0.5546737213403881,19.06249436378479,1061,28883,15318,65,2231,1290
0.001,0.003,0.03,0.001,0.1,0.5542328042328042,18.957395563125612,1061,28883,15318,65,2731,790
0.001,0.003,0.03,0.001,0.3,0.5523589065255732,18.932588195800783,1061,28883,15318,65,3130,391
0.001,0.003,0.03,0.001,0.5,0.5523589065255732,18.85389307022095,1061,28883,15318,65,3327,194
0.001,0.003,0.03,0.003,0.001,0.5546737213403881,19.074907207489012,1061,28883,15318,310,383,2893
0.001,0.003,0.03,0.003,0.003,0.5546737213403881,19.12578429222107,1061,28883,15318,310,870,2406
0.001,0.003,0.03,0.003,0.01,0.5546737213403881,19.301498584747314,1061,28883,15318,310,1451,1825
0.001,0.003,0.03,0.003,0.03,0.5546737213403881,19.0580419254303,1061,28883,15318,310,1986,1290
0.001,0.003,0.03,0.003,0.1,0.5542328042328042,18.95981695175171,1061,28883,15318,310,2486,790
0.001,0.003,0.03,0.003,0.3,0.5523589065255732,18.946824970245363,1061,28883,15318,310,2885,391
0.001,0.003,0.03,0.003,0.5,0.5523589065255732,18.912483139038088,1061,28883,15318,310,3082,194
0.001,0.003,0.03,0.01,0.001,0.5546737213403881,18.991156778335572,1061,28883,15318,888,153,2545
0.001,0.003,0.03,0.01,0.003,0.5546737213403881,19.027200946807863,1061,28883,15318,888,451,2247
0.001,0.003,0.03,0.01,0.01,0.5546737213403881,19.059349393844606,1061,28883,15318,888,921,1777
0.001,0.003,0.03,0.01,0.03,0.5546737213403881,19.15985569000244,1061,28883,15318,888,1417,1281
0.001,0.003,0.03,0.01,0.1,0.5542328042328042,18.954676465988157,1061,28883,15318,888,1909,789
0.001,0.003,0.03,0.01,0.3,0.5523589065255732,18.929253482818602,1061,28883,15318,888,2307,391
0.001,0.003,0.03,0.01,0.5,0.5523589065255732,18.88539969444275,1061,28883,15318,888,2504,194
0.001,0.003,0.03,0.03,0.001,0.5454144620811288,18.95900602340698,1061,28883,15318,1716,23,1847
0.001,0.003,0.03,0.03,0.003,0.5454144620811288,18.88822332382202,1061,28883,15318,1716,106,1764
0.001,0.003,0.03,0.03,0.01,0.5454144620811288,18.943754653930664,1061,28883,15318,1716,327,1543
0.001,0.003,0.03,0.03,0.03,0.5454144620811288,18.950012159347533,1061,28883,15318,1716,650,1220
0.001,0.003,0.03,0.03,0.1,0.5454144620811288,18.886913051605223,1061,28883,15318,1716,1086,784
0.001,0.003,0.03,0.03,0.3,0.5434303350970018,18.84262619972229,1061,28883,15318,1716,1479,391
0.001,0.003,0.03,0.03,0.5,0.5434303350970018,18.76161986351013,1061,28883,15318,1716,1676,194
0.001,0.003,0.03,0.1,0.001,0.543099647266314,18.550903272628783,1061,28883,15318,2589,1,996
0.001,0.003,0.03,0.1,0.003,0.543099647266314,18.528006429672242,1061,28883,15318,2589,4,993
0.001,0.003,0.03,0.1,0.01,0.543099647266314,18.549433250427246,1061,28883,15318,2589,23,974
0.001,0.003,0.03,0.1,0.03,0.543099647266314,18.562789125442507,1061,28883,15318,2589,100,897
0.001,0.003,0.03,0.1,0.1,0.543099647266314,18.59177285194397,1061,28883,15318,2589,303,694
0.001,0.003,0.03,0.1,0.3,0.5415564373897708,18.603701171875,1061,28883,15318,2589,615,382
0.001,0.003,0.03,0.1,0.5,0.5415564373897708,18.549441623687745,1061,28883,15318,2589,803,194
0.001,0.003,0.03,0.3,0.001,0.543099647266314,18.36473406791687,1061,28883,15318,3197,0,389
0.001,0.003,0.03,0.3,0.003,0.543099647266314,18.37228802680969,1061,28883,15318,3197,0,389
0.001,0.003,0.03,0.3,0.01,0.543099647266314,18.372311067581176,1061,28883,15318,3197,0,389
0.001,0.003,0.03,0.3,0.03,0.543099647266314,18.35909285545349,1061,28883,15318,3197,1,388
0.001,0.003,0.03,0.3,0.1,0.543099647266314,18.3575807762146,1061,28883,15318,3197,21,368
0.001,0.003,0.03,0.3,0.3,0.543099647266314,18.377510690689085,1061,28883,15318,3197,92,297
0.001,0.003,0.03,0.3,0.5,0.543099647266314,18.40097246170044,1061,28883,15318,3197,207,182
0.001,0.003,0.03,0.5,0.001,0.5523589065255732,18.258473606109618,1061,28883,15318,3418,0,168
0.001,0.003,0.03,0.5,0.003,0.5523589065255732,18.228702077865602,1061,28883,15318,3418,0,168
0.001,0.003,0.03,0.5,0.01,0.5523589065255732,18.246986274719237,1061,28883,15318,3418,0,168
0.001,0.003,0.03,0.5,0.03,0.5523589065255732,18.274446744918823,1061,28883,15318,3418,0,168
0.001,0.003,0.03,0.5,0.1,0.5523589065255732,18.310374422073366,1061,28883,15318,3418,0,168
0.001,0.003,0.03,0.5,0.3,0.5523589065255732,18.244673643112183,1061,28883,15318,3418,7,161
0.001,0.003,0.03,0.5,0.5,0.5523589065255732,18.254000301361085,1061,28883,15318,3418,37,131
0.001,0.003,0.1,0.001,0.001,0.5713183421516754,18.370420150756836,1061,28883,16962,3,106,1833
0.001,0.003,0.1,0.001,0.003,0.5713183421516754,18.39357148170471,1061,28883,16962,3,311,1628
0.001,0.003,0.1,0.001,0.01,0.5713183421516754,18.37813985824585,1061,28883,16962,3,574,1365
0.001,0.003,0.1,0.001,0.03,0.5713183421516754,18.386686334609987,1061,28883,16962,3,876,1063
0.001,0.003,0.1,0.001,0.1,0.5713183421516754,18.363232736587523,1061,28883,16962,3,1215,724
0.001,0.003,0.1,0.001,0.3,0.5695179306290418,18.31676025390625,1061,28883,16962,3,1559,380
0.001,0.003,0.1,0.001,0.5,0.5695179306290418,18.272247400283813,1061,28883,16962,3,1750,189
0.001,0.003,0.1,0.003,0.001,0.5713183421516754,18.39011131286621,1061,28883,16962,28,94,1820
0.001,0.003,0.1,0.003,0.003,0.5713183421516754,18.4101602935791,1061,28883,16962,28,290,1624
0.001,0.003,0.1,0.003,0.01,0.5713183421516754,18.384403944015503,1061,28883,16962,28,551,1363
0.001,0.003,0.1,0.003,0.03,0.5713183421516754,18.394753303527832,1061,28883,16962,28,851,1063
0.001,0.003,0.1,0.003,0.1,0.5713183421516754,18.394114818572998,1061,28883,16962,28,1190,724
0.001,0.003,0.1,0.003,0.3,0.5695179306290418,18.34174081802368,1061,28883,16962,28,1534,380
0.001,0.003,0.1,0.003,0.5,0.5695179306290418,18.28883352279663,1061,28883,16962,28,1725,189
0.001,0.003,0.1,0.01,0.001,0.5713183421516754,18.530575370788576,1061,28883,16962,124,66,1752
0.001,0.003,0.1,0.01,0.003,0.5713183421516754,18.415084867477418,1061,28883,16962,124,219,1599
0.001,0.003,0.1,0.01,0.01,0.5713183421516754,18.443076105117797,1061,28883,16962,124,464,1354
0.001,0.003,0.1,0.01,0.03,0.5713183421516754,18.404339809417724,1061,28883,16962,124,756,1062
0.001,0.003,0.1,0.01,0.1,0.5713183421516754,18.36662974357605,1061,28883,16962,124,1095,723
0.001,0.003,0.1,0.01,0.3,0.5695179306290418,18.34697762489319,1061,28883,16962,124,1438,380
0.001,0.003,0.1,0.01,0.5,0.5695179306290418,18.28082847595215,1061,28883,16962,124,1629,189
0.001,0.003,0.1,0.03,0.001,0.5713183421516754,18.288921575546265,1061,28883,16962,452,16,1474
0.001,0.003,0.1,0.03,0.003,0.5713183421516754,18.286109104156495,1061,28883,16962,452,68,1422
0.001,0.003,0.1,0.03,0.01,0.5713183421516754,18.319465284347533,1061,28883,16962,452,223,1267
0.001,0.003,0.1,0.03,0.03,0.5713183421516754,18.345920963287355,1061,28883,16962,452,450,1040
0.001,0.003,0.1,0.03,0.1,0.5713183421516754,18.341660461425782,1061,28883,16962,452,768,722
0.001,0.003,0.1,0.03,0.3,0.5695179306290418,18.32908344268799,1061,28883,16962,452,1110,380
0.001,0.003,0.1,0.03,0.5,0.5695179306290418,18.22912929534912,1061,28883,16962,452,1301,189
0.001,0.003,0.1,0.1,0.001,0.5804232804232804,18.18623517036438,1061,28883,16962,1020,1,921
0.001,0.003,0.1,0.1,0.003,0.5804232804232804,18.169570598602295,1061,28883,16962,1020,3,919
0.001,0.003,0.1,0.1,0.01,0.5804232804232804,18.171930541992186,1061,28883,16962,1020,20,902
0.001,0.003,0.1,0.1,0.03,0.5804232804232804,18.238716373443605,1061,28883,16962,1020,89,833
0.001,0.003,0.1,0.1,0.1,0.5804232804232804,18.219453144073487,1061,28883,16962,1020,265,657
0.001,0.003,0.1,0.1,0.3,0.5788800705467372,18.228871335983275,1061,28883,16962,1020,549,373
0.001,0.003,0.1,0.1,0.5,0.5788800705467372,18.17371576309204,1061,28883,16962,1020,733,189
0.001,0.003,0.1,0.3,0.001,0.5711640211640211,18.0446355342865,1061,28883,16962,1557,0,385
0.001,0.003,0.1,0.3,0.003,0.5711640211640211,18.032038688659668,1061,28883,16962,1557,0,385
0.001,0.003,0.1,0.3,0.01,0.5711640211640211,18.029777297973634,1061,28883,16962,1557,0,385
0.001,0.003,0.1,0.3,0.03,0.5711640211640211,18.021456632614136,1061,28883,16962,1557,1,384
0.001,0.003,0.1,0.3,0.1,0.5711640211640211,18.036359453201293,1061,28883,16962,1557,20,365
0.001,0.003,0.1,0.3,0.3,0.5711640211640211,18.053990774154663,1061,28883,16962,1557,89,296
0.001,0.003,0.1,0.3,0.5,0.5711640211640211,18.045744705200196,1061,28883,16962,1557,204,181
0.001,0.003,0.1,0.5,0.001,0.5804232804232804,17.908095655441283,1061,28883,16962,1774,0,168
0.001,0.003,0.1,0.5,0.003,0.5804232804232804,17.923815650939943,1061,28883,16962,1774,0,168
0.001,0.003,0.1,0.5,0.01,0.5804232804232804,17.92782555580139,1061,28883,16962,1774,0,168
0.001,0.003,0.1,0.5,0.03,0.5804232804232804,17.904973363876344,1061,28883,16962,1774,0,168
0.001,0.003,0.1,0.5,0.1,0.5804232804232804,17.927572803497313,1061,28883,16962,1774,0,168
0.001,0.003,0.1,0.5,0.3,0.5804232804232804,17.932113304138184,1061,28883,16962,1774,7,161
0.001,0.003,0.1,0.5,0.5,0.5804232804232804,17.98562665939331,1061,28883,16962,1774,37,131
0.001,0.003,0.3,0.001,0.001,0.5554232804232805,17.699816665649415,1061,28883,18216,0,10,678
0.001,0.003,0.3,0.001,0.003,0.5554232804232805,17.68389657020569,1061,28883,18216,0,29,659
0.001,0.003,0.3,0.001,0.01,0.5554232804232805,17.688528232574463,1061,28883,18216,0,76,612
0.001,0.003,0.3,0.001,0.03,0.5554232804232805,17.69475131034851,1061,28883,18216,0,141,547
0.001,0.003,0.3,0.001,0.1,0.5554232804232805,17.693250589370727,1061,28883,18216,0,244,444
0.001,0.003,0.3,0.001,0.3,0.5556804820693709,17.689956121444702,1061,28883,18216,0,396,292
0.001,0.003,0.3,0.001,0.5,0.5556804820693709,17.651826848983763,1061,28883,18216,0,534,154
0.001,0.003,0.3,0.003,0.001,0.5554232804232805,17.66909853935242,1061,28883,18216,2,9,677
0.001,0.003,0.3,0.003,0.003,0.5554232804232805,17.68056480407715,1061,28883,18216,2,27,659
0.001,0.003,0.3,0.003,0.01,0.5554232804232805,17.67789845466614,1061,28883,18216,2,74,612
0.001,0.003,0.3,0.003,0.03,0.5554232804232805,17.681175336837768,1061,28883,18216,2,139,547
0.001,0.003,0.3,0.003,0.1,0.5554232804232805,17.707374105453493,1061,28883,18216,2,242,444
0.001,0.003,0.3,0.003,0.3,0.5556804820693709,17.68439143180847,1061,28883,18216,2,394,292
0.001,0.003,0.3,0.003,0.5,0.5556804820693709,17.64913022041321,1061,28883,18216,2,532,154
0.001,0.003,0.3,0.01,0.001,0.5554232804232805,17.666561574935912,1061,28883,18216,8,8,672
