t0,t1,t2,t3,t4,mrr10,mean_batch_latency_ms,exit_count_0,exit_count_1,exit_count_2,exit_count_3,exit_count_4,exit_count_5
0.3,0.3,0.01,0.03,0.03,0.03335537918871252,7.217482876777649,48848,0,0,0,0,0
0.3,0.3,0.01,0.03,0.1,0.03335537918871252,7.23697600364685,48848,0,0,0,0,0
0.3,0.3,0.01,0.03,0.3,0.03335537918871252,7.2180470371246335,48848,0,0,0,0,0
0.3,0.3,0.01,0.03,0.5,0.03335537918871252,7.259586882591248,48848,0,0,0,0,0
0.3,0.3,0.01,0.1,0.001,0.03335537918871252,7.215516500473022,48848,0,0,0,0,0
0.3,0.3,0.01,0.1,0.003,0.03335537918871252,7.223860487937928,48848,0,0,0,0,0
0.3,0.3,0.01,0.1,0.01,0.03335537918871252,7.224566078186035,48848,0,0,0,0,0
0.3,0.3,0.01,0.1,0.03,0.03335537918871252,7.216866888999939,48848,0,0,0,0,0
0.3,0.3,0.01,0.1,0.1,0.03335537918871252,7.238970875740051,48848,0,0,0,0,0
0.3,0.3,0.01,0.1,0.3,0.03335537918871252,7.2231388711929325,48848,0,0,0,0,0
0.3,0.3,0.01,0.1,0.5,0.03335537918871252,7.224619517326355,48848,0,0,0,0,0
0.3,0.3,0.01,0.3,0.001,0.03335537918871252,7.218587217330932,48848,0,0,0,0,0
0.3,0.3,0.01,0.3,0.003,0.03335537918871252,7.2247049570083615,48848,0,0,0,0,0
0.3,0.3,0.01,0.3,0.01,0.03335537918871252,7.220694723129273,48848,0,0,0,0,0
0.3,0.3,0.01,0.3,0.03,0.03335537918871252,7.2339305543899535,48848,0,0,0,0,0
0.3,0.3,0.01,0.3,0.1,0.03335537918871252,7.22174976348877,48848,0,0,0,0,0
0.3,0.3,0.01,0.3,0.3,0.03335537918871252,7.228952927589416,48848,0,0,0,0,0
0.3,0.3,0.01,0.3,0.5,0.03335537918871252,7.229804806709289,48848,0,0,0,0,0
0.3,0.3,0.01,0.5,0.001,0.03335537918871252,7.234886379241943,48848,0,0,0,0,0
0.3,0.3,0.01,0.5,0.003,0.03335537918871252,7.224759049415589,48848,0,0,0,0,0
0.3,0.3,0.01,0.5,0.01,0.03335537918871252,7.223242225646973,48848,0,0,0,0,0
0.3,0.3,0.01,0.5,0.03,0.03335537918871252,7.22159294128418,48848,0,0,0,0,0
0.3,0.3,0.01,0.5,0.1,0.03335537918871252,7.227090573310852,48848,0,0,0,0,0
0.3,0.3,0.01,0.5,0.3,0.03335537918871252,7.21973792552948,48848,0,0,0,0,0
0.3,0.3,0.01,0.5,0.5,0.03335537918871252,7.2235619163513185,48848,0,0,0,0,0
0.3,0.3,0.03,0.001,0.001,0.03335537918871252,7.220127668380737,48848,0,0,0,0,0
0.3,0.3,0.03,0.001,0.003,0.03335537918871252,7.215980448722839,48848,0,0,0,0,0
0.3,0.3,0.03,0.001,0.01,0.03335537918871252,7.219290571212769,48848,0,0,0,0,0
0.3,0.3,0.03,0.001,0.03,0.03335537918871252,7.223134083747864,48848,0,0,0,0,0
0.3,0.3,0.03,0.001,0.1,0.03335537918871252,7.209520626068115,48848,0,0,0,0,0
0.3,0.3,0.03,0.001,0.3,0.03335537918871252,7.219943661689758,48848,0,0,0,0,0
0.3,0.3,0.03,0.001,0.5,0.03335537918871252,7.220942711830139,48848,0,0,0,0,0
0.3,0.3,0.03,0.003,0.001,0.03335537918871252,7.223188166618347,48848,0,0,0,0,0
0.3,0.3,0.03,0.003,0.003,0.03335537918871252,7.212585945129394,48848,0,0,0,0,0
0.3,0.3,0.03,0.003,0.01,0.03335537918871252,7.227231664657593,48848,0,0,0,0,0
0.3,0.3,0.03,0.003,0.03,0.03335537918871252,7.239888639450073,48848,0,0,0,0,0
0.3,0.3,0.03,0.003,0.1,0.03335537918871252,7.217988815307617,48848,0,0,0,0,0
0.3,0.3,0.03,0.003,0.3,0.03335537918871252,7.230096964836121,48848,0,0,0,0,0
0.3,0.3,0.03,0.003,0.5,0.03335537918871252,7.212036490440369,48848,0,0,0,0,0
0.3,0.3,0.03,0.01,0.001,0.03335537918871252,7.214340167045593,48848,0,0,0,0,0
0.3,0.3,0.03,0.01,0.003,0.03335537918871252,7.216921610832214,48848,0,0,0,0,0
0.3,0.3,0.03,0.01,0.01,0.03335537918871252,7.216364808082581,48848,0,0,0,0,0
0.3,0.3,0.03,0.01,0.03,0.03335537918871252,7.213000640869141,48848,0,0,0,0,0
0.3,0.3,0.03,0.01,0.1,0.03335537918871252,7.224185914993286,48848,0,0,0,0,0
0.3,0.3,0.03,0.01,0.3,0.03335537918871252,7.218216347694397,48848,0,0,0,0,0
0.3,0.3,0.03,0.01,0.5,0.03335537918871252,7.234781737327576,48848,0,0,0,0,0
0.3,0.3,0.03,0.03,0.001,0.03335537918871252,7.212850551605225,48848,0,0,0,0,0
0.3,0.3,0.03,0.03,0.003,0.03335537918871252,7.2100316476821895,48848,0,0,0,0,0
0.3,0.3,0.03,0.03,0.01,0.03335537918871252,7.218241920471192,48848,0,0,0,0,0
0.3,0.3,0.03,0.03,0.03,0.03335537918871252,7.210885434150696,48848,0,0,0,0,0
0.3,0.3,0.03,0.03,0.1,0.03335537918871252,7.215930895805359,48848,0,0,0,0,0
0.3,0.3,0.03,0.03,0.3,0.03335537918871252,7.208023343086243,48848,0,0,0,0,0
0.3,0.3,0.03,0.03,0.5,0.03335537918871252,7.209164166450501,48848,0,0,0,0,0
0.3,0.3,0.03,0.1,0.001,0.03335537918871252,7.228875832557678,48848,0,0,0,0,0
0.3,0.3,0.03,0.1,0.003,0.03335537918871252,7.200981421470642,48848,0,0,0,0,0
0.3,0.3,0.03,0.1,0.01,0.03335537918871252,7.213909425735474,48848,0,0,0,0,0
0.3,0.3,0.03,0.1,0.03,0.03335537918871252,7.227348809242248,48848,0,0,0,0,0
0.3,0.3,0.03,0.1,0.1,0.03335537918871252,7.211754560470581,48848,0,0,0,0,0
0.3,0.3,0.03,0.1,0.3,0.03335537918871252,7.218828816413879,48848,0,0,0,0,0
0.3,0.3,0.03,0.1,0.5,0.03335537918871252,7.2107263898849485,48848,0,0,0,0,0
0.3,0.3,0.03,0.3,0.001,0.03335537918871252,7.2191401720047,48848,0,0,0,0,0
0.3,0.3,0.03,0.3,0.003,0.03335537918871252,7.210391030311585,48848,0,0,0,0,0
0.3,0.3,0.03,0.3,0.01,0.03335537918871252,7.215667190551758,48848,0,0,0,0,0
0.3,0.3,0.03,0.3,0.03,0.03335537918871252,7.212626872062683,48848,0,0,0,0,0
0.3,0.3,0.03,0.3,0.1,0.03335537918871252,7.212563190460205,48848,0,0,0,0,0
0.3,0.3,0.03,0.3,0.3,0.03335537918871252,7.213440642356873,48848,0,0,0,0,0
0.3,0.3,0.03,0.3,0.5,0.03335537918871252,7.21584767818451,48848,0,0,0,0,0
0.3,0.3,0.03,0.5,0.001,0.03335537918871252,7.210377297401428,48848,0,0,0,0,0
0.3,0.3,0.03,0.5,0.003,0.03335537918871252,7.2115913677215575,48848,0,0,0,0,0
0.3,0.3,0.03,0.5,0.01,0.03335537918871252,7.208041615486145,48848,0,0,0,0,0
0.3,0.3,0.03,0.5,0.03,0.03335537918871252,7.214747552871704,48848,0,0,0,0,0
0.3,0.3,0.03,0.5,0.1,0.03335537918871252,7.211039991378784,48848,0,0,0,0,0
0.3,0.3,0.03,0.5,0.3,0.03335537918871252,7.211112017631531,48848,0,0,0,0,0
0.3,0.3,0.03,0.5,0.5,0.03335537918871252,7.215230412483216,48848,0,0,0,0,0
0.3,0.3,0.1,0.001,0.001,0.03335537918871252,7.229183340072632,48848,0,0,0,0,0
0.3,0.3,0.1,0.001,0.003,0.03335537918871252,7.214944653511047,48848,0,0,0,0,0
0.3,0.3,0.1,0.001,0.01,0.03335537918871252,7.216644496917724,48848,0,0,0,0,0
0.3,0.3,0.1,0.001,0.03,0.03335537918871252,7.244094371795654,48848,0,0,0,0,0
0.3,0.3,0.1,0.001,0.1,0.03335537918871252,7.21084225654602,48848,0,0,0,0,0
0.3,0.3,0.1,0.001,0.3,0.03335537918871252,7.208627190589905,48848,0,0,0,0,0
0.3,0.3,0.1,0.001,0.5,0.03335537918871252,7.217834539413452,48848,0,0,0,0,0
0.3,0.3,0.1,0.003,0.001,0.03335537918871252,7.22402813911438,48848,0,0,0,0,0
0.3,0.3,0.1,0.003,0.003,0.03335537918871252,7.225796475410461,48848,0,0,0,0,0
0.3,0.3,0.1,0.003,0.01,0.03335537918871252,7.22785120010376,48848,0,0,0,0,0
0.3,0.3,0.1,0.003,0.03,0.03335537918871252,7.221255354881286,48848,0,0,0,0,0
0.3,0.3,0.1,0.003,0.1,0.03335537918871252,7.223169612884521,48848,0,0,0,0,0
0.3,0.3,0.1,0.003,0.3,0.03335537918871252,7.219393582344055,48848,0,0,0,0,0
0.3,0.3,0.1,0.003,0.5,0.03335537918871252,7.224380478858948,48848,0,0,0,0,0
0.3,0.3,0.1,0.01,0.001,0.03335537918871252,7.229709463119507,48848,0,0,0,0,0
0.3,0.3,0.1,0.01,0.003,0.03335537918871252,7.233758420944214,48848,0,0,0,0,0
0.3,0.3,0.1,0.01,0.01,0.03335537918871252,7.231456294059753,48848,0,0,0,0,0
0.3,0.3,0.1,0.01,0.03,0.03335537918871252,7.232151021957398,48848,0,0,0,0,0
0.3,0.3,0.1,0.01,0.1,0.03335537918871252,7.225150713920593,48848,0,0,0,0,0
0.3,0.3,0.1,0.01,0.3,0.03335537918871252,7.235168614387512,48848,0,0,0,0,0
0.3,0.3,0.1,0.01,0.5,0.03335537918871252,7.227918729782105,48848,0,0,0,0,0
0.3,0.3,0.1,0.03,0.001,0.03335537918871252,7.22643009185791,48848,0,0,0,0,0
0.3,0.3,0.1,0.03,0.003,0.03335537918871252,7.229505591392517,48848,0,0,0,0,0
0.3,0.3,0.1,0.03,0.01,0.03335537918871252,7.22768319606781,48848,0,0,0,0,0
0.3,0.3,0.1,0.03,0.03,0.03335537918871252,7.2605487775802615,48848,0,0,0,0,0
0.3,0.3,0.1,0.03,0.1,0.03335537918871252,7.226733145713806,48848,0,0,0,0,0
0.3,0.3,0.1,0.03,0.3,0.03335537918871252,7.228637099266052,48848,0,0,0,0,0
0.3,0.3,0.1,0.03,0.5,0.03335537918871252,7.230739817619324,48848,0,0,0,0,0
0.3,0.3,0.1,0.1,0.001,0.03335537918871252,7.2324822473526,48848,0,0,0,0,0
0.3,0.3,0.1,0.1,0.003,0.03335537918871252,7.2350489521026615,48848,0,0,0,0,0
0.3,0.3,0.1,0.1,0.01,0.03335537918871252,7.225959668159485,48848,0,0,0,0,0
0.3,0.3,0.1,0.1,0.03,0.03335537918871252,7.22913152217865,48848,0,0,0,0,0
0.3,0.3,0.1,0.1,0.1,0.03335537918871252,7.225482254028321,48848,0,0,0,0,0
0.3,0.3,0.1,0.1,0.3,0.03335537918871252,7.231992659568786,48848,0,0,0,0,0
0.3,0.3,0.1,0.1,0.5,0.03335537918871252,7.238944306373596,48848,0,0,0,0,0
0.3,0.3,0.1,0.3,0.001,0.03335537918871252,7.250505585670471,48848,0,0,0,0,0
0.3,0.3,0.1,0.3,0.003,0.03335537918871252,7.233682250976562,48848,0,0,0,0,0
0.3,0.3,0.1,0.3,0.01,0.03335537918871252,7.241843199729919,48848,0,0,0,0,0
0.3,0.3,0.1,0.3,0.03,0.03335537918871252,7.227559690475464,48848,0,0,0,0,0
0.3,0.3,0.1,0.3,0.1,0.03335537918871252,7.226962571144104,48848,0,0,0,0,0
0.3,0.3,0.1,0.3,0.3,0.03335537918871252,7.226814393997192,48848,0,0,0,0,0
0.3,0.3,0.1,0.3,0.5,0.03335537918871252,7.2287696170806885,48848,0,0,0,0,0
0.3,0.3,0.1,0.5,0.001,0.03335537918871252,7.225914225578308,48848,0,0,0,0,0
0.3,0.3,0.1,0.5,0.003,0.03335537918871252,7.229445447921753,48848,0,0,0,0,0
0.3,0.3,0.1,0.5,0.01,0.03335537918871252,7.228210563659668,48848,0,0,0,0,0
0.3,0.3,0.1,0.5,0.03,0.03335537918871252,7.279423990249634,48848,0,0,0,0,0
0.3,0.3,0.1,0.5,0.1,0.03335537918871252,7.221977286338806,48848,0,0,0,0,0
0.3,0.3,0.1,0.5,0.3,0.03335537918871252,7.233362250328064,48848,0,0,0,0,0
0.3,0.3,0.1,0.5,0.5,0.03335537918871252,7.22692672252655,48848,0,0,0,0,0
0.3,0.3,0.3,0.001,0.001,0.03335537918871252,7.22658369064331,48848,0,0,0,0,0
0.3,0.3,0.3,0.001,0.003,0.03335537918871252,7.225014066696167,48848,0,0,0,0,0
0.3,0.3,0.3,0.001,0.01,0.03335537918871252,7.218423352241516,48848,0,0,0,0,0
0.3,0.3,0.3,0.001,0.03,0.03335537918871252,7.231741437911987,48848,0,0,0,0,0
0.3,0.3,0.3,0.001,0.1,0.03335537918871252,7.226273279190064,48848,0,0,0,0,0
0.3,0.3,0.3,0.001,0.3,0.03335537918871252,7.224261412620544,48848,0,0,0,0,0
0.3,0.3,0.3,0.001,0.5,0.03335537918871252,7.213422393798828,48848,0,0,0,0,0
0.3,0.3,0.3,0.003,0.001,0.03335537918871252,7.236536316871643,48848,0,0,0,0,0
0.3,0.3,0.3,0.003,0.003,0.03335537918871252,7.220053772926331,48848,0,0,0,0,0
0.3,0.3,0.3,0.003,0.01,0.03335537918871252,7.2281833744049075,48848,0,0,0,0,0
0.3,0.3,0.3,0.003,0.03,0.03335537918871252,7.221999354362488,48848,0,0,0,0,0
0.3,0.3,0.3,0.003,0.1,0.03335537918871252,7.213638072013855,48848,0,0,0,0,0
0.3,0.3,0.3,0.003,0.3,0.03335537918871252,7.2297337627410885,48848,0,0,0,0,0
0.3,0.3,0.3,0.003,0.5,0.03335537918871252,7.220367379188538,48848,0,0,0,0,0
0.3,0.3,0.3,0.01,0.001,0.03335537918871252,7.219234247207641,48848,0,0,0,0,0
0.3,0.3,0.3,0.01,0.003,0.03335537918871252,7.217552638053894,48848,0,0,0,0,0
0.3,0.3,0.3,0.01,0.01,0.03335537918871252,7.217171196937561,48848,0,0,0,0,0
0.3,0.3,0.3,0.01,0.03,0.03335537918871252,7.231069464683532,48848,0,0,0,0,0
0.3,0.3,0.3,0.01,0.1,0.03335537918871252,7.211818895339966,48848,0,0,0,0,0
0.3,0.3,0.3,0.01,0.3,0.03335537918871252,7.218045449256897,48848,0,0,0,0,0
0.3,0.3,0.3,0.01,0.5,0.03335537918871252,7.213110089302063,48848,0,0,0,0,0
0.3,0.3,0.3,0.03,0.001,0.03335537918871252,7.219406733512878,48848,0,0,0,0,0
0.3,0.3,0.3,0.03,0.003,0.03335537918871252,7.214779844284058,48848,0,0,0,0,0
0.3,0.3,0.3,0.03,0.01,0.03335537918871252,7.2176771116256715,48848,0,0,0,0,0
0.3,0.3,0.3,0.03,0.03,0.03335537918871252,7.211860823631286,48848,0,0,0,0,0
0.3,0.3,0.3,0.03,0.1,0.03335537918871252,7.215150089263916,48848,0,0,0,0,0
0.3,0.3,0.3,0.03,0.3,0.03335537918871252,7.212021126747131,48848,0,0,0,0,0
0.3,0.3,0.3,0.03,0.5,0.03335537918871252,7.216868786811829,48848,0,0,0,0,0
0.3,0.3,0.3,0.1,0.001,0.03335537918871252,7.24819999217987,48848,0,0,0,0,0
0.3,0.3,0.3,0.1,0.003,0.03335537918871252,7.216647696495056,48848,0,0,0,0,0
0.3,0.3,0.3,0.1,0.01,0.03335537918871252,7.213791680335999,48848,0,0,0,0,0
