t0,t1,t2,t3,t4,mrr10,mean_batch_latency_ms,exit_count_0,exit_count_1,exit_count_2,exit_count_3,exit_count_4,exit_count_5
0.03,0.01,0.001,0.5,0.001,0.15540123456790123,9.525044765472412,44343,2043,702,1706,0,54
0.03,0.01,0.001,0.5,0.003,0.15540123456790123,9.508682885169982,44343,2043,702,1706,0,54
0.03,0.01,0.001,0.5,0.01,0.15540123456790123,9.51616418838501,44343,2043,702,1706,0,54
0.03,0.01,0.001,0.5,0.03,0.15540123456790123,9.51783459186554,44343,2043,702,1706,0,54
0.03,0.01,0.001,0.5,0.1,0.15540123456790123,9.52013952255249,44343,2043,702,1706,0,54
0.03,0.01,0.001,0.5,0.3,0.15540123456790123,9.517541728019715,44343,2043,702,1706,1,53
0.03,0.01,0.001,0.5,0.5,0.15540123456790123,9.519172148704529,44343,2043,702,1706,9,45
0.03,0.01,0.003,0.001,0.001,0.15601851851851853,9.797407059669494,44343,2043,982,298,308,874
0.03,0.01,0.003,0.001,0.003,0.15601851851851853,9.829476828575133,44343,2043,982,298,516,666
0.03,0.01,0.003,0.001,0.01,0.15601851851851853,9.795243792533874,44343,2043,982,298,703,479
0.03,0.01,0.003,0.001,0.03,0.15601851851851853,9.772346229553223,44343,2043,982,298,834,348
0.03,0.01,0.003,0.001,0.1,0.15601851851851853,9.743209285736084,44343,2043,982,298,952,230
0.03,0.01,0.003,0.001,0.3,0.15601851851851853,9.741623024940491,44343,2043,982,298,1054,128
0.03,0.01,0.003,0.001,0.5,0.15601851851851853,9.716616291999816,44343,2043,982,298,1114,68
0.03,0.01,0.003,0.003,0.001,0.15601851851851853,9.742014093399048,44343,2043,982,533,133,814
0.03,0.01,0.003,0.003,0.003,0.15601851851851853,9.747248983383178,44343,2043,982,533,297,650
0.03,0.01,0.003,0.003,0.01,0.15601851851851853,9.75885115146637,44343,2043,982,533,473,474
0.03,0.01,0.003,0.003,0.03,0.15601851851851853,9.750799350738525,44343,2043,982,533,603,344
0.03,0.01,0.003,0.003,0.1,0.15601851851851853,9.722982697486877,44343,2043,982,533,717,230
0.03,0.01,0.003,0.003,0.3,0.15601851851851853,9.697939491271972,44343,2043,982,533,819,128
0.03,0.01,0.003,0.003,0.5,0.15601851851851853,9.69061312198639,44343,2043,982,533,879,68
0.03,0.01,0.003,0.01,0.001,0.15601851851851853,9.642243852615357,44343,2043,982,788,28,664
0.03,0.01,0.003,0.01,0.003,0.15601851851851853,9.673281965255738,44343,2043,982,788,102,590
0.03,0.01,0.003,0.01,0.01,0.15601851851851853,9.711524167060851,44343,2043,982,788,234,458
0.03,0.01,0.003,0.01,0.03,0.15601851851851853,9.64576323032379,44343,2043,982,788,353,339
0.03,0.01,0.003,0.01,0.1,0.15601851851851853,9.64567521572113,44343,2043,982,788,462,230
0.03,0.01,0.003,0.01,0.3,0.15601851851851853,9.644799356460572,44343,2043,982,788,564,128
0.03,0.01,0.003,0.01,0.5,0.15601851851851853,9.622894077301025,44343,2043,982,788,624,68
0.03,0.01,0.003,0.03,0.001,0.15540123456790123,9.620002222061157,44343,2043,982,999,4,477
0.03,0.01,0.003,0.03,0.003,0.15540123456790123,9.63088288784027,44343,2043,982,999,19,462
0.03,0.01,0.003,0.03,0.01,0.15540123456790123,9.615894408226014,44343,2043,982,999,78,403
0.03,0.01,0.003,0.03,0.03,0.15540123456790123,9.624798121452331,44343,2043,982,999,161,320
0.03,0.01,0.003,0.03,0.1,0.15540123456790123,9.621667203903199,44343,2043,982,999,252,229
0.03,0.01,0.003,0.03,0.3,0.15540123456790123,9.620458822250367,44343,2043,982,999,353,128
0.03,0.01,0.003,0.03,0.5,0.15540123456790123,9.608653435707092,44343,2043,982,999,413,68
0.03,0.01,0.003,0.1,0.001,0.15540123456790123,9.484643816947937,44343,2043,982,1209,0,271
0.03,0.01,0.003,0.1,0.003,0.15540123456790123,9.478476762771606,44343,2043,982,1209,0,271
0.03,0.01,0.003,0.1,0.01,0.15540123456790123,9.484388465881347,44343,2043,982,1209,2,269
0.03,0.01,0.003,0.1,0.03,0.15540123456790123,9.484286098480224,44343,2043,982,1209,22,249
0.03,0.01,0.003,0.1,0.1,0.15540123456790123,9.4941801404953,44343,2043,982,1209,64,207
0.03,0.01,0.003,0.1,0.3,0.15540123456790123,9.518741436004639,44343,2043,982,1209,146,125
0.03,0.01,0.003,0.1,0.5,0.15540123456790123,9.497654395103455,44343,2043,982,1209,203,68
0.03,0.01,0.003,0.3,0.001,0.15540123456790123,9.45122784614563,44343,2043,982,1355,0,125
0.03,0.01,0.003,0.3,0.003,0.15540123456790123,9.410783066749573,44343,2043,982,1355,0,125
0.03,0.01,0.003,0.3,0.01,0.15540123456790123,9.417020797729492,44343,2043,982,1355,0,125
0.03,0.01,0.003,0.3,0.03,0.15540123456790123,9.41159167289734,44343,2043,982,1355,0,125
0.03,0.01,0.003,0.3,0.1,0.15540123456790123,9.42050112247467,44343,2043,982,1355,5,120
0.03,0.01,0.003,0.3,0.3,0.15540123456790123,9.429462699890136,44343,2043,982,1355,24,101
0.03,0.01,0.003,0.3,0.5,0.15540123456790123,9.418487987518311,44343,2043,982,1355,59,66
0.03,0.01,0.003,0.5,0.001,0.15540123456790123,9.406086711883544,44343,2043,982,1426,0,54
0.03,0.01,0.003,0.5,0.003,0.15540123456790123,9.417687659263612,44343,2043,982,1426,0,54
0.03,0.01,0.003,0.5,0.01,0.15540123456790123,9.412555212974548,44343,2043,982,1426,0,54
0.03,0.01,0.003,0.5,0.03,0.15540123456790123,9.407201943397522,44343,2043,982,1426,0,54
0.03,0.01,0.003,0.5,0.1,0.15540123456790123,9.431150393486023,44343,2043,982,1426,0,54
0.03,0.01,0.003,0.5,0.3,0.15540123456790123,9.429072270393371,44343,2043,982,1426,1,53
0.03,0.01,0.003,0.5,0.5,0.15540123456790123,9.412130522727967,44343,2043,982,1426,9,45
0.03,0.01,0.01,0.001,0.001,0.15601851851851853,9.664805450439452,44343,2043,1310,87,241,824
0.03,0.01,0.01,0.001,0.003,0.15601851851851853,9.70275360107422,44343,2043,1310,87,422,643
0.03,0.01,0.01,0.001,0.01,0.15601851851851853,9.689553971290588,44343,2043,1310,87,593,472
0.03,0.01,0.01,0.001,0.03,0.15601851851851853,9.661688318252564,44343,2043,1310,87,721,344
0.03,0.01,0.01,0.001,0.1,0.15601851851851853,9.626960654258728,44343,2043,1310,87,836,229
0.03,0.01,0.01,0.001,0.3,0.15601851851851853,9.612862453460693,44343,2043,1310,87,938,127
0.03,0.01,0.01,0.001,0.5,0.15601851851851853,9.586103367805482,44343,2043,1310,87,997,68
0.03,0.01,0.01,0.003,0.001,0.15601851851851853,9.645660519599915,44343,2043,1310,249,122,781
0.03,0.01,0.01,0.003,0.003,0.15601851851851853,9.965661134719848,44343,2043,1310,249,269,634
0.03,0.01,0.01,0.003,0.01,0.15601851851851853,9.667844185829162,44343,2043,1310,249,433,470
0.03,0.01,0.01,0.003,0.03,0.15601851851851853,9.674939866065978,44343,2043,1310,249,560,343
0.03,0.01,0.01,0.003,0.1,0.15601851851851853,9.672613744735719,44343,2043,1310,249,674,229
0.03,0.01,0.01,0.003,0.3,0.15601851851851853,9.595167379379273,44343,2043,1310,249,776,127
0.03,0.01,0.01,0.003,0.5,0.15601851851851853,9.591601276397705,44343,2043,1310,249,835,68
0.03,0.01,0.01,0.01,0.001,0.15601851851851853,9.58577338695526,44343,2043,1310,472,27,653
0.03,0.01,0.01,0.01,0.003,0.15601851851851853,9.598095049858093,44343,2043,1310,472,100,580
0.03,0.01,0.01,0.01,0.01,0.15601851851851853,9.597882232666016,44343,2043,1310,472,225,455
0.03,0.01,0.01,0.01,0.03,0.15601851851851853,9.588237738609314,44343,2043,1310,472,342,338
0.03,0.01,0.01,0.01,0.1,0.15601851851851853,9.594743738174438,44343,2043,1310,472,451,229
0.03,0.01,0.01,0.01,0.3,0.15601851851851853,9.578912000656128,44343,2043,1310,472,553,127
0.03,0.01,0.01,0.01,0.5,0.15601851851851853,9.586830720901489,44343,2043,1310,472,612,68
0.03,0.01,0.01,0.03,0.001,0.15540123456790123,9.595860176086425,44343,2043,1310,673,4,475
0.03,0.01,0.01,0.03,0.003,0.15540123456790123,9.600746569633484,44343,2043,1310,673,19,460
0.03,0.01,0.01,0.03,0.01,0.15540123456790123,9.595027484893798,44343,2043,1310,673,77,402
0.03,0.01,0.01,0.03,0.03,0.15540123456790123,9.58926495075226,44343,2043,1310,673,160,319
0.03,0.01,0.01,0.03,0.1,0.15540123456790123,9.60229154586792,44343,2043,1310,673,251,228
0.03,0.01,0.01,0.03,0.3,0.15540123456790123,9.588204164505004,44343,2043,1310,673,352,127
0.03,0.01,0.01,0.03,0.5,0.15540123456790123,9.572421131134034,44343,2043,1310,673,411,68
0.03,0.01,0.01,0.1,0.001,0.15540123456790123,9.446473917961121,44343,2043,1310,881,0,271
0.03,0.01,0.01,0.1,0.003,0.15540123456790123,9.437752652168275,44343,2043,1310,881,0,271
0.03,0.01,0.01,0.1,0.01,0.15540123456790123,9.475615401268005,44343,2043,1310,881,2,269
0.03,0.01,0.01,0.1,0.03,0.15540123456790123,9.47042465209961,44343,2043,1310,881,22,249
0.03,0.01,0.01,0.1,0.1,0.15540123456790123,9.496905932426452,44343,2043,1310,881,64,207
0.03,0.01,0.01,0.1,0.3,0.15540123456790123,9.454064650535583,44343,2043,1310,881,146,125
0.03,0.01,0.01,0.1,0.5,0.15540123456790123,9.472531552314758,44343,2043,1310,881,203,68
0.03,0.01,0.01,0.3,0.001,0.15540123456790123,9.388279371261596,44343,2043,1310,1027,0,125
0.03,0.01,0.01,0.3,0.003,0.15540123456790123,9.39562882423401,44343,2043,1310,1027,0,125
0.03,0.01,0.01,0.3,0.01,0.15540123456790123,9.390752029418945,44343,2043,1310,1027,0,125
0.03,0.01,0.01,0.3,0.03,0.15540123456790123,9.392956471443176,44343,2043,1310,1027,0,125
0.03,0.01,0.01,0.3,0.1,0.15540123456790123,9.406148786544799,44343,2043,1310,1027,5,120
0.03,0.01,0.01,0.3,0.3,0.15540123456790123,9.414402251243592,44343,2043,1310,1027,24,101
0.03,0.01,0.01,0.3,0.5,0.15540123456790123,9.397363257408141,44343,2043,1310,1027,59,66
0.03,0.01,0.01,0.5,0.001,0.15540123456790123,9.397549109458923,44343,2043,1310,1098,0,54
0.03,0.01,0.01,0.5,0.003,0.15540123456790123,9.376607322692871,44343,2043,1310,1098,0,54
0.03,0.01,0.01,0.5,0.01,0.15540123456790123,9.38224347114563,44343,2043,1310,1098,0,54
0.03,0.01,0.01,0.5,0.03,0.15540123456790123,9.373078985214233,44343,2043,1310,1098,0,54
0.03,0.01,0.01,0.5,0.1,0.15540123456790123,9.37942982196808,44343,2043,1310,1098,0,54
0.03,0.01,0.01,0.5,0.3,0.15540123456790123,9.373920998573304,44343,2043,1310,1098,1,53
0.03,0.01,0.01,0.5,0.5,0.15540123456790123,9.396270403862,44343,2043,1310,1098,9,45
0.03,0.01,0.03,0.001,0.001,0.15601851851851853,9.474047679901123,44343,2043,1631,6,114,711
0.03,0.01,0.03,0.001,0.003,0.15601851851851853,9.519250898361205,44343,2043,1631,6,237,588
0.03,0.01,0.03,0.001,0.01,0.15601851851851853,9.518191661834717,44343,2043,1631,6,373,452
0.03,0.01,0.03,0.001,0.03,0.15601851851851853,9.50205213546753,44343,2043,1631,6,490,335
0.03,0.01,0.03,0.001,0.1,0.15601851851851853,9.469808330535889,44343,2043,1631,6,598,227
0.03,0.01,0.03,0.001,0.3,0.15601851851851853,9.46010974407196,44343,2043,1631,6,698,127
0.03,0.01,0.03,0.001,0.5,0.15601851851851853,9.445637416839599,44343,2043,1631,6,757,68
0.03,0.01,0.03,0.003,0.001,0.15601851851851853,9.5019549036026,44343,2043,1631,63,74,694
0.03,0.01,0.03,0.003,0.003,0.15601851851851853,9.535761923789979,44343,2043,1631,63,183,585
0.03,0.01,0.03,0.003,0.01,0.15601851851851853,9.513555521965026,44343,2043,1631,63,317,451
0.03,0.01,0.03,0.003,0.03,0.15601851851851853,9.505556178092956,44343,2043,1631,63,433,335
0.03,0.01,0.03,0.003,0.1,0.15601851851851853,9.494339203834533,44343,2043,1631,63,541,227
0.03,0.01,0.03,0.003,0.3,0.15601851851851853,9.474507813453675,44343,2043,1631,63,641,127
0.03,0.01,0.03,0.003,0.5,0.15601851851851853,9.505690574645996,44343,2043,1631,63,700,68
0.03,0.01,0.03,0.01,0.001,0.15601851851851853,9.504762239456177,44343,2043,1631,196,22,613
0.03,0.01,0.03,0.01,0.003,0.15601851851851853,9.738070430755615,44343,2043,1631,196,84,551
0.03,0.01,0.03,0.01,0.01,0.15601851851851853,9.542342052459716,44343,2043,1631,196,197,438
0.03,0.01,0.03,0.01,0.03,0.15601851851851853,9.516457266807556,44343,2043,1631,196,304,331
0.03,0.01,0.03,0.01,0.1,0.15601851851851853,9.543833928108215,44343,2043,1631,196,408,227
0.03,0.01,0.03,0.01,0.3,0.15601851851851853,9.488895978927612,44343,2043,1631,196,508,127
0.03,0.01,0.03,0.01,0.5,0.15601851851851853,9.47709053993225,44343,2043,1631,196,567,68
0.03,0.01,0.03,0.03,0.001,0.15540123456790123,9.4966463804245,44343,2043,1631,356,3,472
0.03,0.01,0.03,0.03,0.003,0.15540123456790123,9.4949037027359,44343,2043,1631,356,18,457
0.03,0.01,0.03,0.03,0.01,0.15540123456790123,9.47945309638977,44343,2043,1631,356,74,401
0.03,0.01,0.03,0.03,0.03,0.15540123456790123,9.481333446502685,44343,2043,1631,356,157,318
0.03,0.01,0.03,0.03,0.1,0.15540123456790123,9.497638359069825,44343,2043,1631,356,248,227
0.03,0.01,0.03,0.03,0.3,0.15540123456790123,9.486532125473023,44343,2043,1631,356,348,127
0.03,0.01,0.03,0.03,0.5,0.15540123456790123,9.46809027671814,44343,2043,1631,356,407,68
0.03,0.01,0.03,0.1,0.001,0.15540123456790123,9.361288628578187,44343,2043,1631,560,0,271
0.03,0.01,0.03,0.1,0.003,0.15540123456790123,9.360837411880492,44343,2043,1631,560,0,271
0.03,0.01,0.03,0.1,0.01,0.15540123456790123,9.379058256149293,44343,2043,1631,560,2,269
0.03,0.01,0.03,0.1,0.03,0.15540123456790123,9.361430382728576,44343,2043,1631,560,22,249
0.03,0.01,0.03,0.1,0.1,0.15540123456790123,9.367997150421143,44343,2043,1631,560,64,207
0.03,0.01,0.03,0.1,0.3,0.15540123456790123,9.361160979270934,44343,2043,1631,560,146,125
0.03,0.01,0.03,0.1,0.5,0.15540123456790123,9.370193567276,44343,2043,1631,560,203,68
0.03,0.01,0.03,0.3,0.001,0.15540123456790123,9.305504674911498,44343,2043,1631,706,0,125
0.03,0.01,0.03,0.3,0.003,0.15540123456790123,9.310356783866883,44343,2043,1631,706,0,125
0.03,0.01,0.03,0.3,0.01,0.15540123456790123,9.309662046432495,44343,2043,1631,706,0,125
0.03,0.01,0.03,0.3,0.03,0.15540123456790123,9.311637148857116,44343,2043,1631,706,0,125
0.03,0.01,0.03,0.3,0.1,0.15540123456790123,9.315996489524842,44343,2043,1631,706,5,120
0.03,0.01,0.03,0.3,0.3,0.15540123456790123,9.317862730026246,44343,2043,1631,706,24,101
0.03,0.01,0.03,0.3,0.5,0.15540123456790123,9.32006395816803,44343,2043,1631,706,59,66
0.03,0.01,0.03,0.5,0.001,0.15540123456790123,9.306974411010742,44343,2043,1631,777,0,54
0.03,0.01,0.03,0.5,0.003,0.15540123456790123,9.31508988380432,44343,2043,1631,777,0,54
0.03,0.01,0.03,0.5,0.01,0.15540123456790123,9.306808977127075,44343,2043,1631,777,0,54
0.03,0.01,0.03,0.5,0.03,0.15540123456790123,9.312720980644226,44343,2043,1631,777,0,54
0.03,0.01,0.03,0.5,0.1,0.15540123456790123,9.316460485458373,44343,2043,1631,777,0,54
0.03,0.01,0.03,0.5,0.3,0.15540123456790123,9.320058937072753,44343,2043,1631,777,1,53
0.03,0.01,0.03,0.5,0.5,0.15540123456790123,9.309138536453247,44343,2043,1631,777,9,45
0.03,0.01,0.1,0.001,0.001,0.15354938271604937,9.303321890830993,44343,2043,1947,0,21,494
0.03,0.01,0.1,0.001,0.003,0.15354938271604937,9.324594249725342,44343,2043,1947,0,63,452
0.03,0.01,0.1,0.001,0.01,0.15354938271604937,9.314178576469422,44343,2043,1947,0,131,384
0.03,0.01,0.1,0.001,0.03,0.15354938271604937,9.473078708648682,44343,2043,1947,0,210,305
0.03,0.01,0.1,0.001,0.1,0.15354938271604937,9.311208357810974,44343,2043,1947,0,292,223
0.03,0.01,0.1,0.001,0.3,0.15354938271604937,9.309451494216919,44343,2043,1947,0,389,126
0.03,0.01,0.1,0.001,0.5,0.15354938271604937,9.294993290901184,44343,2043,1947,0,447,68
0.03,0.01,0.1,0.003,0.001,0.15354938271604937,9.3005242061615,44343,2043,1947,4,19,492
0.03,0.01,0.1,0.003,0.003,0.15354938271604937,9.319855661392213,44343,2043,1947,4,60,451
0.03,0.01,0.1,0.003,0.01,0.15354938271604937,9.30352286338806,44343,2043,1947,4,128,383
0.03,0.01,0.1,0.003,0.03,0.15354938271604937,9.31336862564087,44343,2043,1947,4,206,305
0.03,0.01,0.1,0.003,0.1,0.15354938271604937,9.331296949386596,44343,2043,1947,4,288,223
0.03,0.01,0.1,0.003,0.3,0.15354938271604937,9.329367032051087,44343,2043,1947,4,385,126
0.03,0.01,0.1,0.003,0.5,0.15354938271604937,9.392867813110351,44343,2043,1947,4,443,68
0.03,0.01,0.1,0.01,0.001,0.15354938271604937,9.30799424648285,44343,2043,1947,28,14,473
0.03,0.01,0.1,0.01,0.003,0.15354938271604937,9.311024289131165,44343,2043,1947,28,41,446
0.03,0.01,0.1,0.01,0.01,0.15354938271604937,9.33499523639679,44343,2043,1947,28,107,380
0.03,0.01,0.1,0.01,0.03,0.15354938271604937,9.29566177368164,44343,2043,1947,28,182,305
0.03,0.01,0.1,0.01,0.1,0.15354938271604937,9.380697612762452,44343,2043,1947,28,264,223
0.03,0.01,0.1,0.01,0.3,0.15354938271604937,9.291070098876952,44343,2043,1947,28,361,126
0.03,0.01,0.1,0.01,0.5,0.15354938271604937,9.328347182273864,44343,2043,1947,28,419,68
0.03,0.01,0.1,0.03,0.001,0.1531084656084656,9.308794260025024,44343,2043,1947,99,3,413
0.03,0.01,0.1,0.03,0.003,0.1531084656084656,9.312377572059631,44343,2043,1947,99,11,405
0.03,0.01,0.1,0.03,0.01,0.1531084656084656,9.304012479782104,44343,2043,1947,99,54,362
0.03,0.01,0.1,0.03,0.03,0.1531084656084656,9.310783052444458,44343,2043,1947,99,119,297
0.03,0.01,0.1,0.03,0.1,0.1531084656084656,9.314381108283996,44343,2043,1947,99,193,223
0.03,0.01,0.1,0.03,0.3,0.1531084656084656,9.307850904464722,44343,2043,1947,99,290,126
0.03,0.01,0.1,0.03,0.5,0.1531084656084656,9.317607698440552,44343,2043,1947,99,348,68
0.03,0.01,0.1,0.1,0.001,0.1531084656084656,9.254166359901427,44343,2043,1947,252,0,263
0.03,0.01,0.1,0.1,0.003,0.1531084656084656,9.256652154922484,44343,2043,1947,252,0,263
0.03,0.01,0.1,0.1,0.01,0.1531084656084656,9.260175375938415,44343,2043,1947,252,2,261
0.03,0.01,0.1,0.1,0.03,0.1531084656084656,9.266234536170959,44343,2043,1947,252,20,243
0.03,0.01,0.1,0.1,0.1,0.1531084656084656,9.27014943599701,44343,2043,1947,252,59,204
0.03,0.01,0.1,0.1,0.3,0.1531084656084656,9.268835887908935,44343,2043,1947,252,139,124
0.03,0.01,0.1,0.1,0.5,0.1531084656084656,9.269696002006532,44343,2043,1947,252,195,68
0.03,0.01,0.1,0.3,0.001,0.1531084656084656,9.222087049484253,44343,2043,1947,390,0,125
0.03,0.01,0.1,0.3,0.003,0.1531084656084656,9.22318591117859,44343,2043,1947,390,0,125
0.03,0.01,0.1,0.3,0.01,0.1531084656084656,9.220665621757508,44343,2043,1947,390,0,125
0.03,0.01,0.1,0.3,0.03,0.1531084656084656,9.21328413963318,44343,2043,1947,390,0,125
0.03,0.01,0.1,0.3,0.1,0.1531084656084656,9.230501732826234,44343,2043,1947,390,5,120
0.03,0.01,0.1,0.3,0.3,0.1531084656084656,9.228471660614014,44343,2043,1947,390,24,101
0.03,0.01,0.1,0.3,0.5,0.1531084656084656,9.227386913299561,44343,2043,1947,390,59,66
0.03,0.01,0.1,0.5,0.001,0.1531084656084656,9.22533441543579,44343,2043,1947,461,0,54
0.03,0.01,0.1,0.5,0.003,0.1531084656084656,9.220132536888123,44343,2043,1947,461,0,54
0.03,0.01,0.1,0.5,0.01,0.1531084656084656,9.223372197151184,44343,2043,1947,461,0,54
0.03,0.01,0.1,0.5,0.03,0.1531084656084656,9.21652482032776,44343,2043,1947,461,0,54
0.03,0.01,0.1,0.5,0.1,0.1531084656084656,9.22852735042572,44343,2043,1947,461,0,54
0.03,0.01,0.1,0.5,0.3,0.1531084656084656,9.213858242034911,44343,2043,1947,461,1,53
0.03,0.01,0.1,0.5,0.5,0.1531084656084656,9.218175339698792,44343,2043,1947,461,9,45
0.03,0.01,0.3,0.001,0.001,0.15354938271604937,9.169404482841491,44343,2043,2248,0,3,211
0.03,0.01,0.3,0.001,0.003,0.15354938271604937,9.18121790409088,44343,2043,2248,0,4,210
0.03,0.01,0.3,0.001,0.01,0.15354938271604937,9.1757337474823,44343,2043,2248,0,18,196
0.03,0.01,0.3,0.001,0.03,0.15354938271604937,9.171861786842346,44343,2043,2248,0,36,178
0.03,0.01,0.3,0.001,0.1,0.15354938271604937,9.170634899139404,44343,2043,2248,0,60,154
0.03,0.01,0.3,0.001,0.3,0.15354938271604937,9.16897249698639,44343,2043,2248,0,103,111
0.03,0.01,0.3,0.001,0.5,0.15354938271604937,9.162208304405212,44343,2043,2248,0,150,64
0.03,0.01,0.3,0.003,0.001,0.15354938271604937,9.177856669425964,44343,2043,2248,1,2,211
0.03,0.01,0.3,0.003,0.003,0.15354938271604937,9.16241666316986,44343,2043,2248,1,3,210
0.03,0.01,0.3,0.003,0.01,0.15354938271604937,9.175564169883728,44343,2043,2248,1,17,196
0.03,0.01,0.3,0.003,0.03,0.15354938271604937,9.173120613098144,44343,2043,2248,1,35,178
0.03,0.01,0.3,0.003,0.1,0.15354938271604937,9.177884798049927,44343,2043,2248,1,59,154
0.03,0.01,0.3,0.003,0.3,0.15354938271604937,9.166677117347717,44343,2043,2248,1,102,111
0.03,0.01,0.3,0.003,0.5,0.15354938271604937,9.163175344467163,44343,2043,2248,1,149,64
0.03,0.01,0.3,0.01,0.001,0.15354938271604937,9.175033617019654,44343,2043,2248,2,2,210
0.03,0.01,0.3,0.01,0.003,0.15354938271604937,9.181864275932313,44343,2043,2248,2,3,209
0.03,0.01,0.3,0.01,0.01,0.15354938271604937,9.170052189826965,44343,2043,2248,2,16,196
0.03,0.01,0.3,0.01,0.03,0.15354938271604937,9.170387182235718,44343,2043,2248,2,34,178
0.03,0.01,0.3,0.01,0.1,0.15354938271604937,9.179805426597595,44343,2043,2248,2,58,154
0.03,0.01,0.3,0.01,0.3,0.15354938271604937,9.163820824623109,44343,2043,2248,2,101,111
0.03,0.01,0.3,0.01,0.5,0.15354938271604937,9.167632675170898,44343,2043,2248,2,148,64
