t0,t1,t2,t3,t4,mrr10,mean_batch_latency_ms,exit_count_0,exit_count_1,exit_count_2,exit_count_3,exit_count_4,exit_count_5
0.1,0.5,0.003,0.5,0.003,0.03335537918871252,7.206818876266479,48791,56,0,1,0,0
0.1,0.5,0.003,0.5,0.01,0.03335537918871252,7.207918419837951,48791,56,0,1,0,0
0.1,0.5,0.003,0.5,0.03,0.03335537918871252,7.208592028617859,48791,56,0,1,0,0
0.1,0.5,0.003,0.5,0.1,0.03335537918871252,7.204619851112366,48791,56,0,1,0,0
0.1,0.5,0.003,0.5,0.3,0.03335537918871252,7.208889899253845,48791,56,0,1,0,0
0.1,0.5,0.003,0.5,0.5,0.03335537918871252,7.2108784008026126,48791,56,0,1,0,0
0.1,0.5,0.01,0.001,0.001,0.03335537918871252,7.207706241607666,48791,56,0,1,0,0
0.1,0.5,0.01,0.001,0.003,0.03335537918871252,7.208381466865539,48791,56,0,1,0,0
0.1,0.5,0.01,0.001,0.01,0.03335537918871252,7.210371193885803,48791,56,0,1,0,0
0.1,0.5,0.01,0.001,0.03,0.03335537918871252,7.215763211250305,48791,56,0,1,0,0
0.1,0.5,0.01,0.001,0.1,0.03335537918871252,7.210176634788513,48791,56,0,1,0,0
0.1,0.5,0.01,0.001,0.3,0.03335537918871252,7.21318913936615,48791,56,0,1,0,0
0.1,0.5,0.01,0.001,0.5,0.03335537918871252,7.242175993919372,48791,56,0,1,0,0
0.1,0.5,0.01,0.003,0.001,0.03335537918871252,7.213293433189392,48791,56,0,1,0,0
0.1,0.5,0.01,0.003,0.003,0.03335537918871252,7.20854944229126,48791,56,0,1,0,0
0.1,0.5,0.01,0.003,0.01,0.03335537918871252,7.215717430114746,48791,56,0,1,0,0
0.1,0.5,0.01,0.003,0.03,0.03335537918871252,7.210109100341797,48791,56,0,1,0,0
0.1,0.5,0.01,0.003,0.1,0.03335537918871252,7.22096544265747,48791,56,0,1,0,0
0.1,0.5,0.01,0.003,0.3,0.03335537918871252,7.214000940322876,48791,56,0,1,0,0
0.1,0.5,0.01,0.003,0.5,0.03335537918871252,7.20640383720398,48791,56,0,1,0,0
0.1,0.5,0.01,0.01,0.001,0.03335537918871252,7.210061416625977,48791,56,0,1,0,0
0.1,0.5,0.01,0.01,0.003,0.03335537918871252,7.206891841888428,48791,56,0,1,0,0
0.1,0.5,0.01,0.01,0.01,0.03335537918871252,7.212229452133179,48791,56,0,1,0,0
0.1,0.5,0.01,0.01,0.03,0.03335537918871252,7.212895021438599,48791,56,0,1,0,0
0.1,0.5,0.01,0.01,0.1,0.03335537918871252,7.209137926101684,48791,56,0,1,0,0
0.1,0.5,0.01,0.01,0.3,0.03335537918871252,7.2107497549057005,48791,56,0,1,0,0
0.1,0.5,0.01,0.01,0.5,0.03335537918871252,7.2140540647506715,48791,56,0,1,0,0
0.1,0.5,0.01,0.03,0.001,0.03335537918871252,7.215310997962952,48791,56,0,1,0,0
0.1,0.5,0.01,0.03,0.003,0.03335537918871252,7.209105906486511,48791,56,0,1,0,0
0.1,0.5,0.01,0.03,0.01,0.03335537918871252,7.212896308898926,48791,56,0,1,0,0
0.1,0.5,0.01,0.03,0.03,0.03335537918871252,7.212015051841735,48791,56,0,1,0,0
0.1,0.5,0.01,0.03,0.1,0.03335537918871252,7.211456642150879,48791,56,0,1,0,0
0.1,0.5,0.01,0.03,0.3,0.03335537918871252,7.212941455841064,48791,56,0,1,0,0
0.1,0.5,0.01,0.03,0.5,0.03335537918871252,7.316227502822876,48791,56,0,1,0,0
0.1,0.5,0.01,0.1,0.001,0.03335537918871252,7.209135675430298,48791,56,0,1,0,0
0.1,0.5,0.01,0.1,0.003,0.03335537918871252,7.214953594207763,48791,56,0,1,0,0
0.1,0.5,0.01,0.1,0.01,0.03335537918871252,7.208939814567566,48791,56,0,1,0,0
0.1,0.5,0.01,0.1,0.03,0.03335537918871252,7.210683856010437,48791,56,0,1,0,0
0.1,0.5,0.01,0.1,0.1,0.03335537918871252,7.34190945148468,48791,56,0,1,0,0
0.1,0.5,0.01,0.1,0.3,0.03335537918871252,7.214951686859131,48791,56,0,1,0,0
0.1,0.5,0.01,0.1,0.5,0.03335537918871252,7.210081267356872,48791,56,0,1,0,0
0.1,0.5,0.01,0.3,0.001,0.03335537918871252,7.208616609573364,48791,56,0,1,0,0
0.1,0.5,0.01,0.3,0.003,0.03335537918871252,7.208570551872254,48791,56,0,1,0,0
0.1,0.5,0.01,0.3,0.01,0.03335537918871252,7.2163743925094606,48791,56,0,1,0,0
0.1,0.5,0.01,0.3,0.03,0.03335537918871252,7.213918404579163,48791,56,0,1,0,0
0.1,0.5,0.01,0.3,0.1,0.03335537918871252,7.212600331306458,48791,56,0,1,0,0
0.1,0.5,0.01,0.3,0.3,0.03335537918871252,7.223751058578491,48791,56,0,1,0,0
0.1,0.5,0.01,0.3,0.5,0.03335537918871252,7.210010876655579,48791,56,0,1,0,0
0.1,0.5,0.01,0.5,0.001,0.03335537918871252,7.213416328430176,48791,56,0,1,0,0
0.1,0.5,0.01,0.5,0.003,0.03335537918871252,7.215011525154114,48791,56,0,1,0,0
0.1,0.5,0.01,0.5,0.01,0.03335537918871252,7.215215377807617,48791,56,0,1,0,0
0.1,0.5,0.01,0.5,0.03,0.03335537918871252,7.212584624290466,48791,56,0,1,0,0
0.1,0.5,0.01,0.5,0.1,0.03335537918871252,7.216131534576416,48791,56,0,1,0,0
0.1,0.5,0.01,0.5,0.3,0.03335537918871252,7.212599673271179,48791,56,0,1,0,0
0.1,0.5,0.01,0.5,0.5,0.03335537918871252,7.293453111648559,48791,56,0,1,0,0
0.1,0.5,0.03,0.001,0.001,0.03335537918871252,7.214179811477661,48791,56,0,1,0,0
0.1,0.5,0.03,0.001,0.003,0.03335537918871252,7.210475225448608,48791,56,0,1,0,0
0.1,0.5,0.03,0.001,0.01,0.03335537918871252,7.216999368667603,48791,56,0,1,0,0
0.1,0.5,0.03,0.001,0.03,0.03335537918871252,7.213821773529053,48791,56,0,1,0,0
0.1,0.5,0.03,0.001,0.1,0.03335537918871252,7.204618239402771,48791,56,0,1,0,0
0.1,0.5,0.03,0.001,0.3,0.03335537918871252,7.216141123771667,48791,56,0,1,0,0
0.1,0.5,0.03,0.001,0.5,0.03335537918871252,7.212937574386597,48791,56,0,1,0,0
0.1,0.5,0.03,0.003,0.001,0.03335537918871252,7.214563207626343,48791,56,0,1,0,0
0.1,0.5,0.03,0.003,0.003,0.03335537918871252,7.212176666259766,48791,56,0,1,0,0
0.1,0.5,0.03,0.003,0.01,0.03335537918871252,7.2143824100494385,48791,56,0,1,0,0
0.1,0.5,0.03,0.003,0.03,0.03335537918871252,7.220319352149963,48791,56,0,1,0,0
0.1,0.5,0.03,0.003,0.1,0.03335537918871252,7.217018556594849,48791,56,0,1,0,0
0.1,0.5,0.03,0.003,0.3,0.03335537918871252,7.344490876197815,48791,56,0,1,0,0
0.1,0.5,0.03,0.003,0.5,0.03335537918871252,7.218908486366272,48791,56,0,1,0,0
0.1,0.5,0.03,0.01,0.001,0.03335537918871252,7.210640325546264,48791,56,0,1,0,0
0.1,0.5,0.03,0.01,0.003,0.03335537918871252,7.219017925262452,48791,56,0,1,0,0
0.1,0.5,0.03,0.01,0.01,0.03335537918871252,7.215034546852112,48791,56,0,1,0,0
0.1,0.5,0.03,0.01,0.03,0.03335537918871252,7.21064446926117,48791,56,0,1,0,0
0.1,0.5,0.03,0.01,0.1,0.03335537918871252,7.215559988021851,48791,56,0,1,0,0
0.1,0.5,0.03,0.01,0.3,0.03335537918871252,7.21257728099823,48791,56,0,1,0,0
0.1,0.5,0.03,0.01,0.5,0.03335537918871252,7.225236163139344,48791,56,0,1,0,0
0.1,0.5,0.03,0.03,0.001,0.03335537918871252,7.2171664142608645,48791,56,0,1,0,0
0.1,0.5,0.03,0.03,0.003,0.03335537918871252,7.216811518669129,48791,56,0,1,0,0
0.1,0.5,0.03,0.03,0.01,0.03335537918871252,7.216076469421386,48791,56,0,1,0,0
0.1,0.5,0.03,0.03,0.03,0.03335537918871252,7.217550091743469,48791,56,0,1,0,0
0.1,0.5,0.03,0.03,0.1,0.03335537918871252,7.216796793937683,48791,56,0,1,0,0
0.1,0.5,0.03,0.03,0.3,0.03335537918871252,7.221158390045166,48791,56,0,1,0,0
0.1,0.5,0.03,0.03,0.5,0.03335537918871252,7.218397121429444,48791,56,0,1,0,0
0.1,0.5,0.03,0.1,0.001,0.03335537918871252,7.216041603088379,48791,56,0,1,0,0
0.1,0.5,0.03,0.1,0.003,0.03335537918871252,7.215020160675049,48791,56,0,1,0,0
0.1,0.5,0.03,0.1,0.01,0.03335537918871252,7.218398408889771,48791,56,0,1,0,0
0.1,0.5,0.03,0.1,0.03,0.03335537918871252,7.226064963340759,48791,56,0,1,0,0
0.1,0.5,0.03,0.1,0.1,0.03335537918871252,7.218517770767212,48791,56,0,1,0,0
0.1,0.5,0.03,0.1,0.3,0.03335537918871252,7.2149993562698365,48791,56,0,1,0,0
0.1,0.5,0.03,0.1,0.5,0.03335537918871252,7.218784303665161,48791,56,0,1,0,0
0.1,0.5,0.03,0.3,0.001,0.03335537918871252,7.214516797065735,48791,56,0,1,0,0
0.1,0.5,0.03,0.3,0.003,0.03335537918871252,7.217531204223633,48791,56,0,1,0,0
0.1,0.5,0.03,0.3,0.01,0.03335537918871252,7.215965762138366,48791,56,0,1,0,0
0.1,0.5,0.03,0.3,0.03,0.03335537918871252,7.216559052467346,48791,56,0,1,0,0
0.1,0.5,0.03,0.3,0.1,0.03335537918871252,7.213285112380982,48791,56,0,1,0,0
0.1,0.5,0.03,0.3,0.3,0.03335537918871252,7.21442594051361,48791,56,0,1,0,0
0.1,0.5,0.03,0.3,0.5,0.03335537918871252,7.237296953201294,48791,56,0,1,0,0
0.1,0.5,0.03,0.5,0.001,0.03335537918871252,7.214399394989013,48791,56,0,1,0,0
0.1,0.5,0.03,0.5,0.003,0.03335537918871252,7.212977595329285,48791,56,0,1,0,0
0.1,0.5,0.03,0.5,0.01,0.03335537918871252,7.219080662727356,48791,56,0,1,0,0
0.1,0.5,0.03,0.5,0.03,0.03335537918871252,7.214380159378051,48791,56,0,1,0,0
0.1,0.5,0.03,0.5,0.1,0.03335537918871252,7.218290238380432,48791,56,0,1,0,0
0.1,0.5,0.03,0.5,0.3,0.03335537918871252,7.215866861343383,48791,56,0,1,0,0
0.1,0.5,0.03,0.5,0.5,0.03335537918871252,7.212748804092407,48791,56,0,1,0,0
0.1,0.5,0.1,0.001,0.001,0.03335537918871252,7.223830089569092,48791,56,1,0,0,0
0.1,0.5,0.1,0.001,0.003,0.03335537918871252,7.2139062452316285,48791,56,1,0,0,0
0.1,0.5,0.1,0.001,0.01,0.03335537918871252,7.213566069602966,48791,56,1,0,0,0
0.1,0.5,0.1,0.001,0.03,0.03335537918871252,7.2145753717422485,48791,56,1,0,0,0
0.1,0.5,0.1,0.001,0.1,0.03335537918871252,7.215764489173889,48791,56,1,0,0,0
0.1,0.5,0.1,0.001,0.3,0.03335537918871252,7.209990081787109,48791,56,1,0,0,0
0.1,0.5,0.1,0.001,0.5,0.03335537918871252,7.2143039846420285,48791,56,1,0,0,0
0.1,0.5,0.1,0.003,0.001,0.03335537918871252,7.216052174568176,48791,56,1,0,0,0
0.1,0.5,0.1,0.003,0.003,0.03335537918871252,7.214397439956665,48791,56,1,0,0,0
0.1,0.5,0.1,0.003,0.01,0.03335537918871252,7.216264348030091,48791,56,1,0,0,0
0.1,0.5,0.1,0.003,0.03,0.03335537918871252,7.211993598937989,48791,56,1,0,0,0
0.1,0.5,0.1,0.003,0.1,0.03335537918871252,7.217701139450074,48791,56,1,0,0,0
0.1,0.5,0.1,0.003,0.3,0.03335537918871252,7.215605115890503,48791,56,1,0,0,0
0.1,0.5,0.1,0.003,0.5,0.03335537918871252,7.220758719444275,48791,56,1,0,0,0
0.1,0.5,0.1,0.01,0.001,0.03335537918871252,7.2141062355041505,48791,56,1,0,0,0
0.1,0.5,0.1,0.01,0.003,0.03335537918871252,7.215714859962463,48791,56,1,0,0,0
0.1,0.5,0.1,0.01,0.01,0.03335537918871252,7.216322259902954,48791,56,1,0,0,0
0.1,0.5,0.1,0.01,0.03,0.03335537918871252,7.217691526412964,48791,56,1,0,0,0
0.1,0.5,0.1,0.01,0.1,0.03335537918871252,7.222689266204834,48791,56,1,0,0,0
0.1,0.5,0.1,0.01,0.3,0.03335537918871252,7.218921279907226,48791,56,1,0,0,0
0.1,0.5,0.1,0.01,0.5,0.03335537918871252,7.216241912841797,48791,56,1,0,0,0
0.1,0.5,0.1,0.03,0.001,0.03335537918871252,7.255717735290528,48791,56,1,0,0,0
0.1,0.5,0.1,0.03,0.003,0.03335537918871252,7.211714854240418,48791,56,1,0,0,0
0.1,0.5,0.1,0.03,0.01,0.03335537918871252,7.218146586418152,48791,56,1,0,0,0
0.1,0.5,0.1,0.03,0.03,0.03335537918871252,7.261143035888672,48791,56,1,0,0,0
0.1,0.5,0.1,0.03,0.1,0.03335537918871252,7.219732813835144,48791,56,1,0,0,0
0.1,0.5,0.1,0.03,0.3,0.03335537918871252,7.216382722854615,48791,56,1,0,0,0
0.1,0.5,0.1,0.03,0.5,0.03335537918871252,7.219110732078552,48791,56,1,0,0,0
0.1,0.5,0.1,0.1,0.001,0.03335537918871252,7.210161595344544,48791,56,1,0,0,0
0.1,0.5,0.1,0.1,0.003,0.03335537918871252,7.229837436676025,48791,56,1,0,0,0
0.1,0.5,0.1,0.1,0.01,0.03335537918871252,7.2035516738891605,48791,56,1,0,0,0
0.1,0.5,0.1,0.1,0.03,0.03335537918871252,7.2150672245025635,48791,56,1,0,0,0
0.1,0.5,0.1,0.1,0.1,0.03335537918871252,7.210947184562683,48791,56,1,0,0,0
0.1,0.5,0.1,0.1,0.3,0.03335537918871252,7.216168308258057,48791,56,1,0,0,0
0.1,0.5,0.1,0.1,0.5,0.03335537918871252,7.214372806549072,48791,56,1,0,0,0
0.1,0.5,0.1,0.3,0.001,0.03335537918871252,7.210419182777405,48791,56,1,0,0,0
0.1,0.5,0.1,0.3,0.003,0.03335537918871252,7.215636820793152,48791,56,1,0,0,0
0.1,0.5,0.1,0.3,0.01,0.03335537918871252,7.215262389183044,48791,56,1,0,0,0
0.1,0.5,0.1,0.3,0.03,0.03335537918871252,7.21934591293335,48791,56,1,0,0,0
0.1,0.5,0.1,0.3,0.1,0.03335537918871252,7.213398389816284,48791,56,1,0,0,0
0.1,0.5,0.1,0.3,0.3,0.03335537918871252,7.219784631729126,48791,56,1,0,0,0
0.1,0.5,0.1,0.3,0.5,0.03335537918871252,7.2231865501403805,48791,56,1,0,0,0
0.1,0.5,0.1,0.5,0.001,0.03335537918871252,7.224128956794739,48791,56,1,0,0,0
0.1,0.5,0.1,0.5,0.003,0.03335537918871252,7.219319686889649,48791,56,1,0,0,0
0.1,0.5,0.1,0.5,0.01,0.03335537918871252,7.215037126541137,48791,56,1,0,0,0
0.1,0.5,0.1,0.5,0.03,0.03335537918871252,7.254623985290527,48791,56,1,0,0,0
0.1,0.5,0.1,0.5,0.1,0.03335537918871252,7.2158246517181395,48791,56,1,0,0,0
0.1,0.5,0.1,0.5,0.3,0.03335537918871252,7.213223977088928,48791,56,1,0,0,0
0.1,0.5,0.1,0.5,0.5,0.03335537918871252,7.220332794189453,48791,56,1,0,0,0
0.1,0.5,0.3,0.001,0.001,0.03335537918871252,7.214022388458252,48791,56,1,0,0,0
0.1,0.5,0.3,0.001,0.003,0.03335537918871252,7.243735346794129,48791,56,1,0,0,0
0.1,0.5,0.3,0.001,0.01,0.03335537918871252,7.214494061470032,48791,56,1,0,0,0
0.1,0.5,0.3,0.001,0.03,0.03335537918871252,7.219983038902282,48791,56,1,0,0,0
0.1,0.5,0.3,0.001,0.1,0.03335537918871252,7.21694561958313,48791,56,1,0,0,0
0.1,0.5,0.3,0.001,0.3,0.03335537918871252,7.21690016746521,48791,56,1,0,0,0
0.1,0.5,0.3,0.001,0.5,0.03335537918871252,7.207113914489746,48791,56,1,0,0,0
0.1,0.5,0.3,0.003,0.001,0.03335537918871252,7.214667186737061,48791,56,1,0,0,0
0.1,0.5,0.3,0.003,0.003,0.03335537918871252,7.217350082397461,48791,56,1,0,0,0
0.1,0.5,0.3,0.003,0.01,0.03335537918871252,7.215992984771728,48791,56,1,0,0,0
0.1,0.5,0.3,0.003,0.03,0.03335537918871252,7.212124133110047,48791,56,1,0,0,0
0.1,0.5,0.3,0.003,0.1,0.03335537918871252,7.2201785516738894,48791,56,1,0,0,0
0.1,0.5,0.3,0.003,0.3,0.03335537918871252,7.216019186973572,48791,56,1,0,0,0
0.1,0.5,0.3,0.003,0.5,0.03335537918871252,7.214180502891541,48791,56,1,0,0,0
0.1,0.5,0.3,0.01,0.001,0.03335537918871252,7.215235495567322,48791,56,1,0,0,0
0.1,0.5,0.3,0.01,0.003,0.03335537918871252,7.215839052200318,48791,56,1,0,0,0
0.1,0.5,0.3,0.01,0.01,0.03335537918871252,7.215687375068665,48791,56,1,0,0,0
0.1,0.5,0.3,0.01,0.03,0.03335537918871252,7.244822731018067,48791,56,1,0,0,0
0.1,0.5,0.3,0.01,0.1,0.03335537918871252,7.211770558357239,48791,56,1,0,0,0
0.1,0.5,0.3,0.01,0.3,0.03335537918871252,7.212602219581604,48791,56,1,0,0,0
0.1,0.5,0.3,0.01,0.5,0.03335537918871252,7.212775044441223,48791,56,1,0,0,0
0.1,0.5,0.3,0.03,0.001,0.03335537918871252,7.218591685295105,48791,56,1,0,0,0
0.1,0.5,0.3,0.03,0.003,0.03335537918871252,7.217993307113647,48791,56,1,0,0,0
0.1,0.5,0.3,0.03,0.01,0.03335537918871252,7.213824009895324,48791,56,1,0,0,0
0.1,0.5,0.3,0.03,0.03,0.03335537918871252,7.213860149383545,48791,56,1,0,0,0
0.1,0.5,0.3,0.03,0.1,0.03335537918871252,7.21883454322815,48791,56,1,0,0,0
0.1,0.5,0.3,0.03,0.3,0.03335537918871252,7.218972148895264,48791,56,1,0,0,0
0.1,0.5,0.3,0.03,0.5,0.03335537918871252,7.220070757865906,48791,56,1,0,0,0
0.1,0.5,0.3,0.1,0.001,0.03335537918871252,7.218685746192932,48791,56,1,0,0,0
0.1,0.5,0.3,0.1,0.003,0.03335537918871252,7.219186234474182,48791,56,1,0,0,0
0.1,0.5,0.3,0.1,0.01,0.03335537918871252,7.22123999118805,48791,56,1,0,0,0
