t0,t1,t2,t3,t4,mrr10,mean_batch_latency_ms,exit_count_0,exit_count_1,exit_count_2,exit_count_3,exit_count_4,exit_count_5
0.003,0.03,0.003,0.01,0.1,0.47488977072310407,16.524581184387205,7453,35667,1356,2156,1537,679
0.003,0.03,0.003,0.01,0.3,0.47301587301587306,16.51717053413391,7453,35667,1356,2156,1864,352
0.003,0.03,0.003,0.01,0.5,0.47301587301587306,16.48569472312927,7453,35667,1356,2156,2038,178
0.003,0.03,0.003,0.03,0.001,0.4756393298059965,16.348085470199585,7453,35667,1356,2856,16,1500
0.003,0.03,0.003,0.03,0.003,0.4756393298059965,16.375444440841676,7453,35667,1356,2856,82,1434
0.003,0.03,0.003,0.03,0.01,0.4756393298059965,16.406427135467528,7453,35667,1356,2856,255,1261
0.003,0.03,0.003,0.03,0.03,0.47502204585537916,16.38919584274292,7453,35667,1356,2856,515,1001
0.003,0.03,0.003,0.03,0.1,0.47502204585537916,16.3669846534729,7453,35667,1356,2856,846,670
0.003,0.03,0.003,0.03,0.3,0.4730379188712522,16.361191997528078,7453,35667,1356,2856,1164,352
0.003,0.03,0.003,0.03,0.5,0.4730379188712522,16.313657932281494,7453,35667,1356,2856,1338,178
0.003,0.03,0.003,0.1,0.001,0.47857142857142854,16.07442398071289,7453,35667,1356,3524,1,847
0.003,0.03,0.003,0.1,0.003,0.47857142857142854,16.058637771606445,7453,35667,1356,3524,4,844
0.003,0.03,0.003,0.1,0.01,0.47857142857142854,16.158283290863036,7453,35667,1356,3524,18,830
0.003,0.03,0.003,0.1,0.03,0.47857142857142854,16.051256637573243,7453,35667,1356,3524,80,768
0.003,0.03,0.003,0.1,0.1,0.47857142857142854,16.077067546844482,7453,35667,1356,3524,253,595
0.003,0.03,0.003,0.1,0.3,0.4770282186948854,16.28814106941223,7453,35667,1356,3524,506,342
0.003,0.03,0.003,0.1,0.5,0.4770282186948854,16.264453468322753,7453,35667,1356,3524,670,178
0.003,0.03,0.003,0.3,0.001,0.47857142857142854,15.867278022766113,7453,35667,1356,4020,0,352
0.003,0.03,0.003,0.3,0.003,0.47857142857142854,15.861869802474976,7453,35667,1356,4020,0,352
0.003,0.03,0.003,0.3,0.01,0.47857142857142854,15.862756023406982,7453,35667,1356,4020,0,352
0.003,0.03,0.003,0.3,0.03,0.47857142857142854,15.861388139724731,7453,35667,1356,4020,1,351
0.003,0.03,0.003,0.3,0.1,0.47857142857142854,15.881542711257934,7453,35667,1356,4020,19,333
0.003,0.03,0.003,0.3,0.3,0.47857142857142854,16.05888737678528,7453,35667,1356,4020,79,273
0.003,0.03,0.003,0.3,0.5,0.47857142857142854,15.88291802406311,7453,35667,1356,4020,183,169
0.003,0.03,0.003,0.5,0.001,0.4878306878306878,15.759467821121216,7453,35667,1356,4213,0,159
0.003,0.03,0.003,0.5,0.003,0.4878306878306878,15.77607364654541,7453,35667,1356,4213,0,159
0.003,0.03,0.003,0.5,0.01,0.4878306878306878,15.764022369384765,7453,35667,1356,4213,0,159
0.003,0.03,0.003,0.5,0.03,0.4878306878306878,15.78150429725647,7453,35667,1356,4213,0,159
0.003,0.03,0.003,0.5,0.1,0.4878306878306878,15.842194557189941,7453,35667,1356,4213,0,159
0.003,0.03,0.003,0.5,0.3,0.4878306878306878,15.772229442596435,7453,35667,1356,4213,7,152
0.003,0.03,0.003,0.5,0.5,0.4878306878306878,15.784227867126464,7453,35667,1356,4213,37,122
0.003,0.03,0.01,0.001,0.001,0.47921075837742505,16.62377597808838,7453,35667,2181,262,737,2548
0.003,0.03,0.01,0.001,0.003,0.47921075837742505,16.655355195999146,7453,35667,2181,262,1258,2027
0.003,0.03,0.01,0.001,0.01,0.47656525573192243,16.61206786155701,7453,35667,2181,262,1769,1516
0.003,0.03,0.01,0.001,0.03,0.4753306878306879,16.77348445892334,7453,35667,2181,262,2217,1068
0.003,0.03,0.01,0.001,0.1,0.47488977072310407,16.439627828598024,7453,35667,2181,262,2608,677
0.003,0.03,0.01,0.001,0.3,0.47301587301587306,16.41849472999573,7453,35667,2181,262,2934,351
0.003,0.03,0.01,0.001,0.5,0.47301587301587306,16.372618923187257,7453,35667,2181,262,3107,178
0.003,0.03,0.01,0.003,0.001,0.47921075837742505,16.520321369171143,7453,35667,2181,712,406,2429
0.003,0.03,0.01,0.003,0.003,0.47921075837742505,16.566059122085573,7453,35667,2181,712,836,1999
0.003,0.03,0.01,0.003,0.01,0.47656525573192243,16.554892463684084,7453,35667,2181,712,1324,1511
0.003,0.03,0.01,0.003,0.03,0.4753306878306879,16.49641819000244,7453,35667,2181,712,1768,1067
0.003,0.03,0.01,0.003,0.1,0.47488977072310407,16.484815063476564,7453,35667,2181,712,2158,677
0.003,0.03,0.01,0.003,0.3,0.47301587301587306,16.400865602493287,7453,35667,2181,712,2484,351
0.003,0.03,0.01,0.003,0.5,0.47301587301587306,16.33457248687744,7453,35667,2181,712,2657,178
0.003,0.03,0.01,0.01,0.001,0.47656525573192243,16.404032621383667,7453,35667,2181,1348,122,2077
0.003,0.03,0.01,0.01,0.003,0.47656525573192243,16.44062174797058,7453,35667,2181,1348,360,1839
0.003,0.03,0.01,0.01,0.01,0.47656525573192243,16.48871163368225,7453,35667,2181,1348,741,1458
0.003,0.03,0.01,0.01,0.03,0.4753306878306879,16.488690242767333,7453,35667,2181,1348,1148,1051
0.003,0.03,0.01,0.01,0.1,0.47488977072310407,16.47666501045227,7453,35667,2181,1348,1523,676
0.003,0.03,0.01,0.01,0.3,0.47301587301587306,16.38529761314392,7453,35667,2181,1348,1848,351
0.003,0.03,0.01,0.01,0.5,0.47301587301587306,16.310701417922974,7453,35667,2181,1348,2021,178
0.003,0.03,0.01,0.03,0.001,0.4756393298059965,16.259791374206543,7453,35667,2181,2034,16,1497
0.003,0.03,0.01,0.03,0.003,0.4756393298059965,16.28676254272461,7453,35667,2181,2034,82,1431
0.003,0.03,0.01,0.03,0.01,0.4756393298059965,16.316133708953856,7453,35667,2181,2034,255,1258
0.003,0.03,0.01,0.03,0.03,0.47502204585537916,16.310605745315552,7453,35667,2181,2034,515,998
0.003,0.03,0.01,0.03,0.1,0.47502204585537916,16.34352156639099,7453,35667,2181,2034,845,668
0.003,0.03,0.01,0.03,0.3,0.4730379188712522,16.29112578392029,7453,35667,2181,2034,1162,351
0.003,0.03,0.01,0.03,0.5,0.4730379188712522,16.215102005004884,7453,35667,2181,2034,1335,178
0.003,0.03,0.01,0.1,0.001,0.47857142857142854,15.962863702774047,7453,35667,2181,2699,1,847
0.003,0.03,0.01,0.1,0.003,0.47857142857142854,15.956552991867065,7453,35667,2181,2699,4,844
0.003,0.03,0.01,0.1,0.01,0.47857142857142854,15.96284161567688,7453,35667,2181,2699,18,830
0.003,0.03,0.01,0.1,0.03,0.47857142857142854,16.253634872436525,7453,35667,2181,2699,80,768
0.003,0.03,0.01,0.1,0.1,0.47857142857142854,16.122450914382934,7453,35667,2181,2699,253,595
0.003,0.03,0.01,0.1,0.3,0.4770282186948854,16.01774145126343,7453,35667,2181,2699,506,342
0.003,0.03,0.01,0.1,0.5,0.4770282186948854,15.982904996871948,7453,35667,2181,2699,670,178
0.003,0.03,0.01,0.3,0.001,0.47857142857142854,15.788168678283691,7453,35667,2181,3195,0,352
0.003,0.03,0.01,0.3,0.003,0.47857142857142854,15.791835803985595,7453,35667,2181,3195,0,352
0.003,0.03,0.01,0.3,0.01,0.47857142857142854,15.783768301010133,7453,35667,2181,3195,0,352
0.003,0.03,0.01,0.3,0.03,0.47857142857142854,15.879195585250855,7453,35667,2181,3195,1,351
0.003,0.03,0.01,0.3,0.1,0.47857142857142854,15.800286731719972,7453,35667,2181,3195,19,333
0.003,0.03,0.01,0.3,0.3,0.47857142857142854,15.822977628707886,7453,35667,2181,3195,79,273
0.003,0.03,0.01,0.3,0.5,0.47857142857142854,15.815312643051147,7453,35667,2181,3195,183,169
0.003,0.03,0.01,0.5,0.001,0.4878306878306878,15.707382402420045,7453,35667,2181,3388,0,159
0.003,0.03,0.01,0.5,0.003,0.4878306878306878,15.70183232307434,7453,35667,2181,3388,0,159
0.003,0.03,0.01,0.5,0.01,0.4878306878306878,15.700124855041503,7453,35667,2181,3388,0,159
0.003,0.03,0.01,0.5,0.03,0.4878306878306878,15.722122192382812,7453,35667,2181,3388,0,159
0.003,0.03,0.01,0.5,0.1,0.4878306878306878,15.71619327545166,7453,35667,2181,3388,0,159
0.003,0.03,0.01,0.5,0.3,0.4878306878306878,15.715101108551025,7453,35667,2181,3388,7,152
0.003,0.03,0.01,0.5,0.5,0.4878306878306878,15.715540180206299,7453,35667,2181,3388,37,122
0.003,0.03,0.03,0.001,0.001,0.4760214579659024,16.398362493515016,7453,35667,3092,42,396,2198
0.003,0.03,0.03,0.001,0.003,0.4760214579659024,16.240783948898315,7453,35667,3092,42,761,1833
0.003,0.03,0.03,0.001,0.01,0.4733759553203998,16.219458179473875,7453,35667,3092,42,1165,1429
0.003,0.03,0.03,0.001,0.03,0.4727586713697825,16.16493601799011,7453,35667,3092,42,1564,1030
0.003,0.03,0.03,0.001,0.1,0.4723177542621987,16.10493407249451,7453,35667,3092,42,1927,667
0.003,0.03,0.03,0.001,0.3,0.4704438565549677,16.113259582519532,7453,35667,3092,42,2244,350
0.003,0.03,0.03,0.001,0.5,0.4704438565549677,16.157526473999024,7453,35667,3092,42,2416,178
0.003,0.03,0.03,0.003,0.001,0.4760214579659024,16.202349252700806,7453,35667,3092,220,268,2148
0.003,0.03,0.03,0.003,0.003,0.4760214579659024,16.23868676185608,7453,35667,3092,220,593,1823
0.003,0.03,0.03,0.003,0.01,0.4733759553203998,16.20262780189514,7453,35667,3092,220,989,1427
0.003,0.03,0.03,0.003,0.03,0.4727586713697825,16.173387470245363,7453,35667,3092,220,1386,1030
0.003,0.03,0.03,0.003,0.1,0.4723177542621987,16.118450241088865,7453,35667,3092,220,1749,667
0.003,0.03,0.03,0.003,0.3,0.4704438565549677,16.106398458480836,7453,35667,3092,220,2066,350
0.003,0.03,0.03,0.003,0.5,0.4704438565549677,16.355732288360596,7453,35667,3092,220,2238,178
0.003,0.03,0.03,0.01,0.001,0.4733759553203998,16.151120281219484,7453,35667,3092,598,104,1934
0.003,0.03,0.03,0.01,0.003,0.4733759553203998,16.16924729347229,7453,35667,3092,598,314,1724
0.003,0.03,0.03,0.01,0.01,0.4733759553203998,16.197998065948486,7453,35667,3092,598,645,1393
0.003,0.03,0.03,0.01,0.03,0.4727586713697825,16.184051179885863,7453,35667,3092,598,1016,1022
0.003,0.03,0.03,0.01,0.1,0.4723177542621987,16.132910442352294,7453,35667,3092,598,1372,666
0.003,0.03,0.03,0.01,0.3,0.4704438565549677,16.11664358139038,7453,35667,3092,598,1688,350
0.003,0.03,0.03,0.01,0.5,0.4704438565549677,16.162571811676024,7453,35667,3092,598,1860,178
0.003,0.03,0.03,0.03,0.001,0.4727586713697825,16.02740252494812,7453,35667,3092,1155,15,1466
0.003,0.03,0.03,0.03,0.003,0.4727586713697825,16.067015295028686,7453,35667,3092,1155,80,1401
0.003,0.03,0.03,0.03,0.01,0.4727586713697825,16.085848054885865,7453,35667,3092,1155,245,1236
0.003,0.03,0.03,0.03,0.03,0.47214138741916517,16.08322497367859,7453,35667,3092,1155,499,982
0.003,0.03,0.03,0.03,0.1,0.47214138741916517,16.16574359893799,7453,35667,3092,1155,819,662
0.003,0.03,0.03,0.03,0.3,0.4701572604350382,16.09441414833069,7453,35667,3092,1155,1131,350
0.003,0.03,0.03,0.03,0.5,0.4701572604350382,16.017565155029295,7453,35667,3092,1155,1303,178
0.003,0.03,0.03,0.1,0.001,0.47754262198706643,15.822396812438965,7453,35667,3092,1794,1,841
0.003,0.03,0.03,0.1,0.003,0.47754262198706643,15.80173828125,7453,35667,3092,1794,4,838
0.003,0.03,0.03,0.1,0.01,0.47754262198706643,15.824469442367553,7453,35667,3092,1794,18,824
0.003,0.03,0.03,0.1,0.03,0.47754262198706643,15.837442989349364,7453,35667,3092,1794,80,762
0.003,0.03,0.03,0.1,0.1,0.47754262198706643,15.826212224960328,7453,35667,3092,1794,248,594
0.003,0.03,0.03,0.1,0.3,0.4759994121105232,15.848983345031739,7453,35667,3092,1794,501,341
0.003,0.03,0.03,0.1,0.5,0.4759994121105232,15.810435800552368,7453,35667,3092,1794,664,178
0.003,0.03,0.03,0.3,0.001,0.47754262198706643,15.653189086914063,7453,35667,3092,2284,0,352
0.003,0.03,0.03,0.3,0.003,0.47754262198706643,15.645708837509154,7453,35667,3092,2284,0,352
0.003,0.03,0.03,0.3,0.01,0.47754262198706643,15.649955167770386,7453,35667,3092,2284,0,352
0.003,0.03,0.03,0.3,0.03,0.47754262198706643,15.733966026306152,7453,35667,3092,2284,1,351
0.003,0.03,0.03,0.3,0.1,0.47754262198706643,15.666766738891601,7453,35667,3092,2284,19,333
0.003,0.03,0.03,0.3,0.3,0.47754262198706643,15.683121242523193,7453,35667,3092,2284,79,273
0.003,0.03,0.03,0.3,0.5,0.47754262198706643,15.674040012359619,7453,35667,3092,2284,183,169
0.003,0.03,0.03,0.5,0.001,0.48680188124632573,15.5658505153656,7453,35667,3092,2477,0,159
0.003,0.03,0.03,0.5,0.003,0.48680188124632573,15.561397066116333,7453,35667,3092,2477,0,159
0.003,0.03,0.03,0.5,0.01,0.48680188124632573,15.577162609100341,7453,35667,3092,2477,0,159
0.003,0.03,0.03,0.5,0.03,0.48680188124632573,15.553378839492797,7453,35667,3092,2477,0,159
0.003,0.03,0.03,0.5,0.1,0.48680188124632573,15.549252490997315,7453,35667,3092,2477,0,159
0.003,0.03,0.03,0.5,0.3,0.48680188124632573,15.567308464050292,7453,35667,3092,2477,7,152
0.003,0.03,0.03,0.5,0.5,0.48680188124632573,15.560582695007325,7453,35667,3092,2477,37,122
0.003,0.03,0.1,0.001,0.001,0.5207524985302763,15.84628610610962,7453,35667,4114,2,81,1531
0.003,0.03,0.1,0.001,0.003,0.5207524985302763,15.777289886474609,7453,35667,4114,2,240,1372
0.003,0.03,0.1,0.001,0.01,0.5207524985302763,15.755462417602539,7453,35667,4114,2,451,1161
0.003,0.03,0.1,0.001,0.03,0.5207524985302763,15.742826852798462,7453,35667,4114,2,707,905
0.003,0.03,0.1,0.001,0.1,0.5207524985302763,15.739876842498779,7453,35667,4114,2,983,629
0.003,0.03,0.1,0.001,0.3,0.5189520870076426,15.904897575378419,7453,35667,4114,2,1268,344
0.003,0.03,0.1,0.001,0.5,0.5189520870076426,15.686583709716796,7453,35667,4114,2,1435,177
0.003,0.03,0.1,0.003,0.001,0.5207524985302763,15.746405096054078,7453,35667,4114,24,70,1520
0.003,0.03,0.1,0.003,0.003,0.5207524985302763,15.771685724258424,7453,35667,4114,24,222,1368
0.003,0.03,0.1,0.003,0.01,0.5207524985302763,15.743312969207764,7453,35667,4114,24,431,1159
0.003,0.03,0.1,0.003,0.03,0.5207524985302763,15.771896953582763,7453,35667,4114,24,685,905
0.003,0.03,0.1,0.003,0.1,0.5207524985302763,15.73046175956726,7453,35667,4114,24,961,629
0.003,0.03,0.1,0.003,0.3,0.5189520870076426,15.710519371032715,7453,35667,4114,24,1246,344
0.003,0.03,0.1,0.003,0.5,0.5189520870076426,15.670224313735963,7453,35667,4114,24,1413,177
0.003,0.03,0.1,0.01,0.001,0.5207524985302763,15.709377250671388,7453,35667,4114,104,47,1463
0.003,0.03,0.1,0.01,0.003,0.5207524985302763,15.7283935546875,7453,35667,4114,104,163,1347
0.003,0.03,0.1,0.01,0.01,0.5207524985302763,15.734564037322999,7453,35667,4114,104,360,1150
0.003,0.03,0.1,0.01,0.03,0.5207524985302763,15.845514211654663,7453,35667,4114,104,606,904
0.003,0.03,0.1,0.01,0.1,0.5207524985302763,15.71956512451172,7453,35667,4114,104,882,628
0.003,0.03,0.1,0.01,0.3,0.5189520870076426,15.70281699180603,7453,35667,4114,104,1166,344
0.003,0.03,0.1,0.01,0.5,0.5189520870076426,15.639695663452148,7453,35667,4114,104,1333,177
0.003,0.03,0.1,0.03,0.001,0.5207524985302763,15.634333095550538,7453,35667,4114,347,13,1254
0.003,0.03,0.1,0.03,0.003,0.5207524985302763,15.656561908721924,7453,35667,4114,347,57,1210
0.003,0.03,0.1,0.03,0.01,0.5207524985302763,15.732494993209839,7453,35667,4114,347,185,1082
0.003,0.03,0.1,0.03,0.03,0.5207524985302763,15.679145250320435,7453,35667,4114,347,382,885
0.003,0.03,0.1,0.03,0.1,0.5207524985302763,15.662548456192017,7453,35667,4114,347,640,627
0.003,0.03,0.1,0.03,0.3,0.5189520870076426,15.655878639221191,7453,35667,4114,347,923,344
0.003,0.03,0.1,0.03,0.5,0.5189520870076426,15.601376304626465,7453,35667,4114,347,1090,177
0.003,0.03,0.1,0.1,0.001,0.5221413874191652,15.545043535232544,7453,35667,4114,816,1,797
0.003,0.03,0.1,0.1,0.003,0.5221413874191652,15.550414056777955,7453,35667,4114,816,3,795
0.003,0.03,0.1,0.1,0.01,0.5221413874191652,15.55277629852295,7453,35667,4114,816,16,782
0.003,0.03,0.1,0.1,0.03,0.5221413874191652,15.564214429855348,7453,35667,4114,816,73,725
0.003,0.03,0.1,0.1,0.1,0.5221413874191652,15.574513511657715,7453,35667,4114,816,224,574
0.003,0.03,0.1,0.1,0.3,0.5205981775426219,15.607324504852295,7453,35667,4114,816,461,337
0.003,0.03,0.1,0.1,0.5,0.5205981775426219,15.665704984664917,7453,35667,4114,816,621,177
0.003,0.03,0.1,0.3,0.001,0.512882128159906,15.428652172088624,7453,35667,4114,1262,0,352
0.003,0.03,0.1,0.3,0.003,0.512882128159906,15.42072896003723,7453,35667,4114,1262,0,352
0.003,0.03,0.1,0.3,0.01,0.512882128159906,15.42647357940674,7453,35667,4114,1262,0,352
0.003,0.03,0.1,0.3,0.03,0.512882128159906,15.430521564483643,7453,35667,4114,1262,1,351
0.003,0.03,0.1,0.3,0.1,0.512882128159906,15.621218185424805,7453,35667,4114,1262,19,333
0.003,0.03,0.1,0.3,0.3,0.512882128159906,15.457203493118286,7453,35667,4114,1262,79,273
0.003,0.03,0.1,0.3,0.5,0.512882128159906,15.445978260040283,7453,35667,4114,1262,183,169
0.003,0.03,0.1,0.5,0.001,0.5221413874191652,15.342188796997071,7453,35667,4114,1455,0,159
0.003,0.03,0.1,0.5,0.003,0.5221413874191652,15.33920931816101,7453,35667,4114,1455,0,159
0.003,0.03,0.1,0.5,0.01,0.5221413874191652,15.418589086532593,7453,35667,4114,1455,0,159
0.003,0.03,0.1,0.5,0.03,0.5221413874191652,15.346651802062988,7453,35667,4114,1455,0,159
0.003,0.03,0.1,0.5,0.1,0.5221413874191652,15.341276454925538,7453,35667,4114,1455,0,159
0.003,0.03,0.1,0.5,0.3,0.5221413874191652,15.349342746734619,7453,35667,4114,1455,7,152
0.003,0.03,0.1,0.5,0.5,0.5221413874191652,15.351746883392334,7453,35667,4114,1455,37,122
0.003,0.03,0.3,0.001,0.001,0.49997060552616107,15.18915777206421,7453,35667,5101,0,8,619
0.003,0.03,0.3,0.001,0.003,0.49997060552616107,15.120848960876465,7453,35667,5101,0,24,603
0.003,0.03,0.3,0.001,0.01,0.49997060552616107,15.123966388702392,7453,35667,5101,0,68,559
0.003,0.03,0.3,0.001,0.03,0.49997060552616107,15.146420135498047,7453,35667,5101,0,124,503
0.003,0.03,0.3,0.001,0.1,0.49997060552616107,15.146499824523925,7453,35667,5101,0,217,410
0.003,0.03,0.3,0.001,0.3,0.5002278071722516,15.229198713302612,7453,35667,5101,0,355,272
0.003,0.03,0.3,0.001,0.5,0.5002278071722516,15.126344356536865,7453,35667,5101,0,478,149
0.003,0.03,0.3,0.003,0.001,0.49997060552616107,15.096035833358764,7453,35667,5101,2,7,618
0.003,0.03,0.3,0.003,0.003,0.49997060552616107,15.090969209671021,7453,35667,5101,2,22,603
0.003,0.03,0.3,0.003,0.01,0.49997060552616107,15.114869470596313,7453,35667,5101,2,66,559
0.003,0.03,0.3,0.003,0.03,0.49997060552616107,15.157341461181641,7453,35667,5101,2,122,503
0.003,0.03,0.3,0.003,0.1,0.49997060552616107,15.115762557983398,7453,35667,5101,2,215,410
0.003,0.03,0.3,0.003,0.3,0.5002278071722516,15.120174074172974,7453,35667,5101,2,353,272
0.003,0.03,0.3,0.003,0.5,0.5002278071722516,15.10065767288208,7453,35667,5101,2,476,149
0.003,0.03,0.3,0.01,0.001,0.49997060552616107,15.098016662597656,7453,35667,5101,8,6,613
0.003,0.03,0.3,0.01,0.003,0.49997060552616107,15.35383810043335,7453,35667,5101,8,19,600
