t0,t1,t2,t3,t4,mrr10,mean_batch_latency_ms,exit_count_0,exit_count_1,exit_count_2,exit_count_3,exit_count_4,exit_count_5
0.5,0.003,0.003,0.003,0.003,0.03335537918871252,7.226678719520569,48848,0,0,0,0,0
0.5,0.003,0.003,0.003,0.01,0.03335537918871252,7.238974390029907,48848,0,0,0,0,0
0.5,0.003,0.003,0.003,0.03,0.03335537918871252,7.224021472930908,48848,0,0,0,0,0
0.5,0.003,0.003,0.003,0.1,0.03335537918871252,7.225087642669678,48848,0,0,0,0,0
0.5,0.003,0.003,0.003,0.3,0.03335537918871252,7.236095366477966,48848,0,0,0,0,0
0.5,0.003,0.003,0.003,0.5,0.03335537918871252,7.232850580215454,48848,0,0,0,0,0
0.5,0.003,0.003,0.01,0.001,0.03335537918871252,7.224301786422729,48848,0,0,0,0,0
0.5,0.003,0.003,0.01,0.003,0.03335537918871252,7.228867826461792,48848,0,0,0,0,0
0.5,0.003,0.003,0.01,0.01,0.03335537918871252,7.227516779899597,48848,0,0,0,0,0
0.5,0.003,0.003,0.01,0.03,0.03335537918871252,7.227626857757568,48848,0,0,0,0,0
0.5,0.003,0.003,0.01,0.1,0.03335537918871252,7.249425935745239,48848,0,0,0,0,0
0.5,0.003,0.003,0.01,0.3,0.03335537918871252,7.22606463432312,48848,0,0,0,0,0
0.5,0.003,0.003,0.01,0.5,0.03335537918871252,7.224983029365539,48848,0,0,0,0,0
0.5,0.003,0.003,0.03,0.001,0.03335537918871252,7.2283350419998165,48848,0,0,0,0,0
0.5,0.003,0.003,0.03,0.003,0.03335537918871252,7.228200311660767,48848,0,0,0,0,0
0.5,0.003,0.003,0.03,0.01,0.03335537918871252,7.233587522506713,48848,0,0,0,0,0
0.5,0.003,0.003,0.03,0.03,0.03335537918871252,7.228363838195801,48848,0,0,0,0,0
0.5,0.003,0.003,0.03,0.1,0.03335537918871252,7.229828486442566,48848,0,0,0,0,0
0.5,0.003,0.003,0.03,0.3,0.03335537918871252,7.227669129371643,48848,0,0,0,0,0
0.5,0.003,0.003,0.03,0.5,0.03335537918871252,7.212856969833374,48848,0,0,0,0,0
0.5,0.003,0.003,0.1,0.001,0.03335537918871252,7.224258871078491,48848,0,0,0,0,0
0.5,0.003,0.003,0.1,0.003,0.03335537918871252,7.228435544967652,48848,0,0,0,0,0
0.5,0.003,0.003,0.1,0.01,0.03335537918871252,7.235643520355224,48848,0,0,0,0,0
0.5,0.003,0.003,0.1,0.03,0.03335537918871252,7.233341751098632,48848,0,0,0,0,0
0.5,0.003,0.003,0.1,0.1,0.03335537918871252,7.2356883239746095,48848,0,0,0,0,0
0.5,0.003,0.003,0.1,0.3,0.03335537918871252,7.257815675735474,48848,0,0,0,0,0
0.5,0.003,0.003,0.1,0.5,0.03335537918871252,7.226920957565308,48848,0,0,0,0,0
0.5,0.003,0.003,0.3,0.001,0.03335537918871252,7.231033601760864,48848,0,0,0,0,0
0.5,0.003,0.003,0.3,0.003,0.03335537918871252,7.231429753303527,48848,0,0,0,0,0
0.5,0.003,0.003,0.3,0.01,0.03335537918871252,7.232779550552368,48848,0,0,0,0,0
0.5,0.003,0.003,0.3,0.03,0.03335537918871252,7.240669760704041,48848,0,0,0,0,0
0.5,0.003,0.003,0.3,0.1,0.03335537918871252,7.226327328681946,48848,0,0,0,0,0
0.5,0.003,0.003,0.3,0.3,0.03335537918871252,7.228273611068726,48848,0,0,0,0,0
0.5,0.003,0.003,0.3,0.5,0.03335537918871252,7.230682229995727,48848,0,0,0,0,0
0.5,0.003,0.003,0.5,0.001,0.03335537918871252,7.2253494501113895,48848,0,0,0,0,0
0.5,0.003,0.003,0.5,0.003,0.03335537918871252,7.228714241981506,48848,0,0,0,0,0
0.5,0.003,0.003,0.5,0.01,0.03335537918871252,7.226768317222596,48848,0,0,0,0,0
0.5,0.003,0.003,0.5,0.03,0.03335537918871252,7.227089900970459,48848,0,0,0,0,0
0.5,0.003,0.003,0.5,0.1,0.03335537918871252,7.227777900695801,48848,0,0,0,0,0
0.5,0.003,0.003,0.5,0.3,0.03335537918871252,7.220498905181885,48848,0,0,0,0,0
0.5,0.003,0.003,0.5,0.5,0.03335537918871252,7.22553279876709,48848,0,0,0,0,0
0.5,0.003,0.01,0.001,0.001,0.03335537918871252,7.236721601486206,48848,0,0,0,0,0
0.5,0.003,0.01,0.001,0.003,0.03335537918871252,7.230112009048462,48848,0,0,0,0,0
0.5,0.003,0.01,0.001,0.01,0.03335537918871252,7.225427498817444,48848,0,0,0,0,0
0.5,0.003,0.01,0.001,0.03,0.03335537918871252,7.212532148361206,48848,0,0,0,0,0
0.5,0.003,0.01,0.001,0.1,0.03335537918871252,7.227604160308838,48848,0,0,0,0,0
0.5,0.003,0.01,0.001,0.3,0.03335537918871252,7.264149770736695,48848,0,0,0,0,0
0.5,0.003,0.01,0.001,0.5,0.03335537918871252,7.229865612983704,48848,0,0,0,0,0
0.5,0.003,0.01,0.003,0.001,0.03335537918871252,7.217041296958923,48848,0,0,0,0,0
0.5,0.003,0.01,0.003,0.003,0.03335537918871252,7.2245122957229615,48848,0,0,0,0,0
0.5,0.003,0.01,0.003,0.01,0.03335537918871252,7.220012497901917,48848,0,0,0,0,0
0.5,0.003,0.01,0.003,0.03,0.03335537918871252,7.227981758117676,48848,0,0,0,0,0
0.5,0.003,0.01,0.003,0.1,0.03335537918871252,7.229182395935059,48848,0,0,0,0,0
0.5,0.003,0.01,0.003,0.3,0.03335537918871252,7.226314888000489,48848,0,0,0,0,0
0.5,0.003,0.01,0.003,0.5,0.03335537918871252,7.22636287689209,48848,0,0,0,0,0
0.5,0.003,0.01,0.01,0.001,0.03335537918871252,7.225703353881836,48848,0,0,0,0,0
0.5,0.003,0.01,0.01,0.003,0.03335537918871252,7.222584004402161,48848,0,0,0,0,0
0.5,0.003,0.01,0.01,0.01,0.03335537918871252,7.222752928733826,48848,0,0,0,0,0
0.5,0.003,0.01,0.01,0.03,0.03335537918871252,7.219936008453369,48848,0,0,0,0,0
0.5,0.003,0.01,0.01,0.1,0.03335537918871252,7.226554856300354,48848,0,0,0,0,0
0.5,0.003,0.01,0.01,0.3,0.03335537918871252,7.226879658699036,48848,0,0,0,0,0
0.5,0.003,0.01,0.01,0.5,0.03335537918871252,7.222360320091248,48848,0,0,0,0,0
0.5,0.003,0.01,0.03,0.001,0.03335537918871252,7.22976704120636,48848,0,0,0,0,0
0.5,0.003,0.01,0.03,0.003,0.03335537918871252,7.216762256622315,48848,0,0,0,0,0
0.5,0.003,0.01,0.03,0.01,0.03335537918871252,7.218751673698425,48848,0,0,0,0,0
0.5,0.003,0.01,0.03,0.03,0.03335537918871252,7.213783378601074,48848,0,0,0,0,0
0.5,0.003,0.01,0.03,0.1,0.03335537918871252,7.213148808479309,48848,0,0,0,0,0
0.5,0.003,0.01,0.03,0.3,0.03335537918871252,7.217981748580932,48848,0,0,0,0,0
0.5,0.003,0.01,0.03,0.5,0.03335537918871252,7.211173114776611,48848,0,0,0,0,0
0.5,0.003,0.01,0.1,0.001,0.03335537918871252,7.190036497116089,48848,0,0,0,0,0
0.5,0.003,0.01,0.1,0.003,0.03335537918871252,7.216891512870789,48848,0,0,0,0,0
0.5,0.003,0.01,0.1,0.01,0.03335537918871252,7.2116908884048465,48848,0,0,0,0,0
0.5,0.003,0.01,0.1,0.03,0.03335537918871252,7.215783352851868,48848,0,0,0,0,0
0.5,0.003,0.01,0.1,0.1,0.03335537918871252,7.213592629432679,48848,0,0,0,0,0
0.5,0.003,0.01,0.1,0.3,0.03335537918871252,7.214783997535705,48848,0,0,0,0,0
0.5,0.003,0.01,0.1,0.5,0.03335537918871252,7.22593282699585,48848,0,0,0,0,0
0.5,0.003,0.01,0.3,0.001,0.03335537918871252,7.2176745414733885,48848,0,0,0,0,0
0.5,0.003,0.01,0.3,0.003,0.03335537918871252,7.211416335105896,48848,0,0,0,0,0
0.5,0.003,0.01,0.3,0.01,0.03335537918871252,7.228648324012756,48848,0,0,0,0,0
0.5,0.003,0.01,0.3,0.03,0.03335537918871252,7.215040321350098,48848,0,0,0,0,0
0.5,0.003,0.01,0.3,0.1,0.03335537918871252,7.2074316787719725,48848,0,0,0,0,0
0.5,0.003,0.01,0.3,0.3,0.03335537918871252,7.210356779098511,48848,0,0,0,0,0
0.5,0.003,0.01,0.3,0.5,0.03335537918871252,7.2141407775878905,48848,0,0,0,0,0
0.5,0.003,0.01,0.5,0.001,0.03335537918871252,7.214812178611755,48848,0,0,0,0,0
0.5,0.003,0.01,0.5,0.003,0.03335537918871252,7.211968650817871,48848,0,0,0,0,0
0.5,0.003,0.01,0.5,0.01,0.03335537918871252,7.210859208106995,48848,0,0,0,0,0
0.5,0.003,0.01,0.5,0.03,0.03335537918871252,7.2161855888366695,48848,0,0,0,0,0
0.5,0.003,0.01,0.5,0.1,0.03335537918871252,7.216509428024292,48848,0,0,0,0,0
0.5,0.003,0.01,0.5,0.3,0.03335537918871252,7.21690016746521,48848,0,0,0,0,0
0.5,0.003,0.01,0.5,0.5,0.03335537918871252,7.213045430183411,48848,0,0,0,0,0
0.5,0.003,0.03,0.001,0.001,0.03335537918871252,7.223248348236084,48848,0,0,0,0,0
0.5,0.003,0.03,0.001,0.003,0.03335537918871252,7.217490224838257,48848,0,0,0,0,0
0.5,0.003,0.03,0.001,0.01,0.03335537918871252,7.2158108949661255,48848,0,0,0,0,0
0.5,0.003,0.03,0.001,0.03,0.03335537918871252,7.213735017776489,48848,0,0,0,0,0
0.5,0.003,0.03,0.001,0.1,0.03335537918871252,7.203636493682861,48848,0,0,0,0,0
0.5,0.003,0.03,0.001,0.3,0.03335537918871252,7.210538554191589,48848,0,0,0,0,0
0.5,0.003,0.03,0.001,0.5,0.03335537918871252,7.2253897714614865,48848,0,0,0,0,0
0.5,0.003,0.03,0.003,0.001,0.03335537918871252,7.219704966545105,48848,0,0,0,0,0
0.5,0.003,0.03,0.003,0.003,0.03335537918871252,7.218061442375183,48848,0,0,0,0,0
0.5,0.003,0.03,0.003,0.01,0.03335537918871252,7.222189087867736,48848,0,0,0,0,0
0.5,0.003,0.03,0.003,0.03,0.03335537918871252,7.217380166053772,48848,0,0,0,0,0
0.5,0.003,0.03,0.003,0.1,0.03335537918871252,7.218467540740967,48848,0,0,0,0,0
0.5,0.003,0.03,0.003,0.3,0.03335537918871252,7.221063041687012,48848,0,0,0,0,0
0.5,0.003,0.03,0.003,0.5,0.03335537918871252,7.221225256919861,48848,0,0,0,0,0
0.5,0.003,0.03,0.01,0.001,0.03335537918871252,7.220566082000732,48848,0,0,0,0,0
0.5,0.003,0.03,0.01,0.003,0.03335537918871252,7.220965099334717,48848,0,0,0,0,0
0.5,0.003,0.03,0.01,0.01,0.03335537918871252,7.220370230674743,48848,0,0,0,0,0
0.5,0.003,0.03,0.01,0.03,0.03335537918871252,7.22196897983551,48848,0,0,0,0,0
0.5,0.003,0.03,0.01,0.1,0.03335537918871252,7.215471348762512,48848,0,0,0,0,0
0.5,0.003,0.03,0.01,0.3,0.03335537918871252,7.226766414642334,48848,0,0,0,0,0
0.5,0.003,0.03,0.01,0.5,0.03335537918871252,7.221092481613159,48848,0,0,0,0,0
0.5,0.003,0.03,0.03,0.001,0.03335537918871252,7.22030113697052,48848,0,0,0,0,0
0.5,0.003,0.03,0.03,0.003,0.03335537918871252,7.2235616064071655,48848,0,0,0,0,0
0.5,0.003,0.03,0.03,0.01,0.03335537918871252,7.221167039871216,48848,0,0,0,0,0
0.5,0.003,0.03,0.03,0.03,0.03335537918871252,7.222834239006042,48848,0,0,0,0,0
0.5,0.003,0.03,0.03,0.1,0.03335537918871252,7.22797854423523,48848,0,0,0,0,0
0.5,0.003,0.03,0.03,0.3,0.03335537918871252,7.221531510353088,48848,0,0,0,0,0
0.5,0.003,0.03,0.03,0.5,0.03335537918871252,7.2209542369842525,48848,0,0,0,0,0
0.5,0.003,0.03,0.1,0.001,0.03335537918871252,7.2289395236969,48848,0,0,0,0,0
0.5,0.003,0.03,0.1,0.003,0.03335537918871252,7.212018227577209,48848,0,0,0,0,0
0.5,0.003,0.03,0.1,0.01,0.03335537918871252,7.250267515182495,48848,0,0,0,0,0
0.5,0.003,0.03,0.1,0.03,0.03335537918871252,7.223663997650147,48848,0,0,0,0,0
0.5,0.003,0.03,0.1,0.1,0.03335537918871252,7.225654730796814,48848,0,0,0,0,0
0.5,0.003,0.03,0.1,0.3,0.03335537918871252,7.224531211853027,48848,0,0,0,0,0
0.5,0.003,0.03,0.1,0.5,0.03335537918871252,7.22515456199646,48848,0,0,0,0,0
0.5,0.003,0.03,0.3,0.001,0.03335537918871252,7.236234230995178,48848,0,0,0,0,0
0.5,0.003,0.03,0.3,0.003,0.03335537918871252,7.229785938262939,48848,0,0,0,0,0
0.5,0.003,0.03,0.3,0.01,0.03335537918871252,7.229509105682373,48848,0,0,0,0,0
0.5,0.003,0.03,0.3,0.03,0.03335537918871252,7.230114550590515,48848,0,0,0,0,0
0.5,0.003,0.03,0.3,0.1,0.03335537918871252,7.226884145736694,48848,0,0,0,0,0
0.5,0.003,0.03,0.3,0.3,0.03335537918871252,7.222899842262268,48848,0,0,0,0,0
0.5,0.003,0.03,0.3,0.5,0.03335537918871252,7.224967346191407,48848,0,0,0,0,0
0.5,0.003,0.03,0.5,0.001,0.03335537918871252,7.2245808124542235,48848,0,0,0,0,0
0.5,0.003,0.03,0.5,0.003,0.03335537918871252,7.2330784034729,48848,0,0,0,0,0
0.5,0.003,0.03,0.5,0.01,0.03335537918871252,7.228856315612793,48848,0,0,0,0,0
0.5,0.003,0.03,0.5,0.03,0.03335537918871252,7.227951035499573,48848,0,0,0,0,0
0.5,0.003,0.03,0.5,0.1,0.03335537918871252,7.231198077201843,48848,0,0,0,0,0
0.5,0.003,0.03,0.5,0.3,0.03335537918871252,7.245507526397705,48848,0,0,0,0,0
0.5,0.003,0.03,0.5,0.5,0.03335537918871252,7.222819204330444,48848,0,0,0,0,0
0.5,0.003,0.1,0.001,0.001,0.03335537918871252,7.225304021835327,48848,0,0,0,0,0
0.5,0.003,0.1,0.001,0.003,0.03335537918871252,7.222629103660584,48848,0,0,0,0,0
0.5,0.003,0.1,0.001,0.01,0.03335537918871252,7.2224259233474735,48848,0,0,0,0,0
0.5,0.003,0.1,0.001,0.03,0.03335537918871252,7.224852147102356,48848,0,0,0,0,0
0.5,0.003,0.1,0.001,0.1,0.03335537918871252,7.225112972259521,48848,0,0,0,0,0
0.5,0.003,0.1,0.001,0.3,0.03335537918871252,7.211524448394775,48848,0,0,0,0,0
0.5,0.003,0.1,0.001,0.5,0.03335537918871252,7.225312342643738,48848,0,0,0,0,0
0.5,0.003,0.1,0.003,0.001,0.03335537918871252,7.223915209770203,48848,0,0,0,0,0
0.5,0.003,0.1,0.003,0.003,0.03335537918871252,7.230579209327698,48848,0,0,0,0,0
0.5,0.003,0.1,0.003,0.01,0.03335537918871252,7.228252801895142,48848,0,0,0,0,0
0.5,0.003,0.1,0.003,0.03,0.03335537918871252,7.222235527038574,48848,0,0,0,0,0
0.5,0.003,0.1,0.003,0.1,0.03335537918871252,7.226515507698059,48848,0,0,0,0,0
0.5,0.003,0.1,0.003,0.3,0.03335537918871252,7.226182074546814,48848,0,0,0,0,0
0.5,0.003,0.1,0.003,0.5,0.03335537918871252,7.245637121200562,48848,0,0,0,0,0
0.5,0.003,0.1,0.01,0.001,0.03335537918871252,7.224144959449768,48848,0,0,0,0,0
0.5,0.003,0.1,0.01,0.003,0.03335537918871252,7.231262392997742,48848,0,0,0,0,0
0.5,0.003,0.1,0.01,0.01,0.03335537918871252,7.217328314781189,48848,0,0,0,0,0
0.5,0.003,0.1,0.01,0.03,0.03335537918871252,7.215077772140503,48848,0,0,0,0,0
0.5,0.003,0.1,0.01,0.1,0.03335537918871252,7.222082228660583,48848,0,0,0,0,0
0.5,0.003,0.1,0.01,0.3,0.03335537918871252,7.220434551239014,48848,0,0,0,0,0
0.5,0.003,0.1,0.01,0.5,0.03335537918871252,7.214229764938355,48848,0,0,0,0,0
0.5,0.003,0.1,0.03,0.001,0.03335537918871252,7.222142391204834,48848,0,0,0,0,0
0.5,0.003,0.1,0.03,0.003,0.03335537918871252,7.220836501121521,48848,0,0,0,0,0
0.5,0.003,0.1,0.03,0.01,0.03335537918871252,7.221056637763977,48848,0,0,0,0,0
0.5,0.003,0.1,0.03,0.03,0.03335537918871252,7.219647030830384,48848,0,0,0,0,0
0.5,0.003,0.1,0.03,0.1,0.03335537918871252,7.21925952911377,48848,0,0,0,0,0
0.5,0.003,0.1,0.03,0.3,0.03335537918871252,7.215594902038574,48848,0,0,0,0,0
0.5,0.003,0.1,0.03,0.5,0.03335537918871252,7.217479057312012,48848,0,0,0,0,0
0.5,0.003,0.1,0.1,0.001,0.03335537918871252,7.217751059532166,48848,0,0,0,0,0
0.5,0.003,0.1,0.1,0.003,0.03335537918871252,7.222351684570312,48848,0,0,0,0,0
0.5,0.003,0.1,0.1,0.01,0.03335537918871252,7.202481265068054,48848,0,0,0,0,0
0.5,0.003,0.1,0.1,0.03,0.03335537918871252,7.218111991882324,48848,0,0,0,0,0
0.5,0.003,0.1,0.1,0.1,0.03335537918871252,7.215133137702942,48848,0,0,0,0,0
0.5,0.003,0.1,0.1,0.3,0.03335537918871252,7.216119661331176,48848,0,0,0,0,0
0.5,0.003,0.1,0.1,0.5,0.03335537918871252,7.237246403694153,48848,0,0,0,0,0
0.5,0.003,0.1,0.3,0.001,0.03335537918871252,7.2247100973129275,48848,0,0,0,0,0
0.5,0.003,0.1,0.3,0.003,0.03335537918871252,7.21571681022644,48848,0,0,0,0,0
0.5,0.003,0.1,0.3,0.01,0.03335537918871252,7.2198649644851685,48848,0,0,0,0,0
0.5,0.003,0.1,0.3,0.03,0.03335537918871252,7.217170519828796,48848,0,0,0,0,0
0.5,0.003,0.1,0.3,0.1,0.03335537918871252,7.235806384086609,48848,0,0,0,0,0
0.5,0.003,0.1,0.3,0.3,0.03335537918871252,7.2130211114883425,48848,0,0,0,0,0
0.5,0.003,0.1,0.3,0.5,0.03335537918871252,7.2132800006866455,48848,0,0,0,0,0
0.5,0.003,0.1,0.5,0.001,0.03335537918871252,7.21582688331604,48848,0,0,0,0,0
0.5,0.003,0.1,0.5,0.003,0.03335537918871252,7.212017593383789,48848,0,0,0,0,0
0.5,0.003,0.1,0.5,0.01,0.03335537918871252,7.214915838241577,48848,0,0,0,0,0
0.5,0.003,0.1,0.5,0.03,0.03335537918871252,7.213343682289124,48848,0,0,0,0,0
0.5,0.003,0.1,0.5,0.1,0.03335537918871252,7.230012507438659,48848,0,0,0,0,0
0.5,0.003,0.1,0.5,0.3,0.03335537918871252,7.2227910089492795,48848,0,0,0,0,0
0.5,0.003,0.1,0.5,0.5,0.03335537918871252,7.21902976512909,48848,0,0,0,0,0
0.5,0.003,0.3,0.001,0.001,0.03335537918871252,7.221146883964539,48848,0,0,0,0,0
0.5,0.003,0.3,0.001,0.003,0.03335537918871252,7.219198722839355,48848,0,0,0,0,0
0.5,0.003,0.3,0.001,0.01,0.03335537918871252,7.221023354530335,48848,0,0,0,0,0
0.5,0.003,0.3,0.001,0.03,0.03335537918871252,7.232522554397583,48848,0,0,0,0,0
0.5,0.003,0.3,0.001,0.1,0.03335537918871252,7.2268883419036865,48848,0,0,0,0,0
0.5,0.003,0.3,0.001,0.3,0.03335537918871252,7.21572669506073,48848,0,0,0,0,0
0.5,0.003,0.3,0.001,0.5,0.03335537918871252,7.238126401901245,48848,0,0,0,0,0
0.5,0.003,0.3,0.003,0.001,0.03335537918871252,7.240193929672241,48848,0,0,0,0,0
0.5,0.003,0.3,0.003,0.003,0.03335537918871252,7.221299877166748,48848,0,0,0,0,0
0.5,0.003,0.3,0.003,0.01,0.03335537918871252,7.213944001197815,48848,0,0,0,0,0
0.5,0.003,0.3,0.003,0.03,0.03335537918871252,7.221787505149841,48848,0,0,0,0,0
0.5,0.003,0.3,0.003,0.1,0.03335537918871252,7.233149118423462,48848,0,0,0,0,0
0.5,0.003,0.3,0.003,0.3,0.03335537918871252,7.228432016372681,48848,0,0,0,0,0
0.5,0.003,0.3,0.003,0.5,0.03335537918871252,7.2259033584594725,48848,0,0,0,0,0
0.5,0.003,0.3,0.01,0.001,0.03335537918871252,7.218944940567017,48848,0,0,0,0,0
0.5,0.003,0.3,0.01,0.003,0.03335537918871252,7.216619834899903,48848,0,0,0,0,0
0.5,0.003,0.3,0.01,0.01,0.03335537918871252,7.218486394882202,48848,0,0,0,0,0
0.5,0.003,0.3,0.01,0.03,0.03335537918871252,7.216195168495179,48848,0,0,0,0,0
0.5,0.003,0.3,0.01,0.1,0.03335537918871252,7.229863367080688,48848,0,0,0,0,0
0.5,0.003,0.3,0.01,0.3,0.03335537918871252,7.237224960327149,48848,0,0,0,0,0
0.5,0.003,0.3,0.01,0.5,0.03335537918871252,7.223707518577576,48848,0,0,0,0,0
0.5,0.003,0.3,0.03,0.001,0.03335537918871252,7.222989454269409,48848,0,0,0,0,0
0.5,0.003,0.3,0.03,0.003,0.03335537918871252,7.226261439323426,48848,0,0,0,0,0
0.5,0.003,0.3,0.03,0.01,0.03335537918871252,7.22977343082428,48848,0,0,0,0,0
0.5,0.003,0.3,0.03,0.03,0.03335537918871252,7.223935375213623,48848,0,0,0,0,0
0.5,0.003,0.3,0.03,0.1,0.03335537918871252,7.225689616203308,48848,0,0,0,0,0
0.5,0.003,0.3,0.03,0.3,0.03335537918871252,7.226050853729248,48848,0,0,0,0,0
0.5,0.003,0.3,0.03,0.5,0.03335537918871252,7.263292503356934,48848,0,0,0,0,0
0.5,0.003,0.3,0.1,0.001,0.03335537918871252,7.232289915084839,48848,0,0,0,0,0
0.5,0.003,0.3,0.1,0.003,0.03335537918871252,7.227747530937195,48848,0,0,0,0,0
0.5,0.003,0.3,0.1,0.01,0.03335537918871252,7.226733765602112,48848,0,0,0,0,0
