t0,t1,t2,t3,t4,mrr10,mean_batch_latency_ms,exit_count_0,exit_count_1,exit_count_2,exit_count_3,exit_count_4,exit_count_5
0.1,0.1,0.001,0.01,0.5,0.03335537918871252,7.0726268863677975,48791,34,1,12,9,1
0.1,0.1,0.001,0.03,0.001,0.03335537918871252,7.073424963951111,48791,34,1,15,0,7
0.1,0.1,0.001,0.03,0.003,0.03335537918871252,7.072769293785095,48791,34,1,15,0,7
0.1,0.1,0.001,0.03,0.01,0.03335537918871252,7.076221132278443,48791,34,1,15,0,7
0.1,0.1,0.001,0.03,0.03,0.03335537918871252,7.075216007232666,48791,34,1,15,2,5
0.1,0.1,0.001,0.03,0.1,0.03335537918871252,7.076009273529053,48791,34,1,15,5,2
0.1,0.1,0.001,0.03,0.3,0.03335537918871252,7.067619514465332,48791,34,1,15,5,2
0.1,0.1,0.001,0.03,0.5,0.03335537918871252,7.076726722717285,48791,34,1,15,6,1
0.1,0.1,0.001,0.1,0.001,0.03335537918871252,7.074466233253479,48791,34,1,20,0,2
0.1,0.1,0.001,0.1,0.003,0.03335537918871252,7.074057273864746,48791,34,1,20,0,2
0.1,0.1,0.001,0.1,0.01,0.03335537918871252,7.074328970909119,48791,34,1,20,0,2
0.1,0.1,0.001,0.1,0.03,0.03335537918871252,7.076303377151489,48791,34,1,20,1,1
0.1,0.1,0.001,0.1,0.1,0.03335537918871252,7.079111032485962,48791,34,1,20,1,1
0.1,0.1,0.001,0.1,0.3,0.03335537918871252,7.077028784751892,48791,34,1,20,1,1
0.1,0.1,0.001,0.1,0.5,0.03335537918871252,7.077436785697937,48791,34,1,20,1,1
0.1,0.1,0.001,0.3,0.001,0.03335537918871252,7.076370887756347,48791,34,1,21,0,1
0.1,0.1,0.001,0.3,0.003,0.03335537918871252,7.074416971206665,48791,34,1,21,0,1
0.1,0.1,0.001,0.3,0.01,0.03335537918871252,7.0814089632034305,48791,34,1,21,0,1
0.1,0.1,0.001,0.3,0.03,0.03335537918871252,7.0764435148239135,48791,34,1,21,0,1
0.1,0.1,0.001,0.3,0.1,0.03335537918871252,7.078389434814453,48791,34,1,21,0,1
0.1,0.1,0.001,0.3,0.3,0.03335537918871252,7.076434869766235,48791,34,1,21,0,1
0.1,0.1,0.001,0.3,0.5,0.03335537918871252,7.0781001329421995,48791,34,1,21,0,1
0.1,0.1,0.001,0.5,0.001,0.03335537918871252,7.080309443473816,48791,34,1,21,0,1
0.1,0.1,0.001,0.5,0.003,0.03335537918871252,7.074805450439453,48791,34,1,21,0,1
0.1,0.1,0.001,0.5,0.01,0.03335537918871252,7.076794881820678,48791,34,1,21,0,1
0.1,0.1,0.001,0.5,0.03,0.03335537918871252,7.07958562374115,48791,34,1,21,0,1
0.1,0.1,0.001,0.5,0.1,0.03335537918871252,7.081966738700867,48791,34,1,21,0,1
0.1,0.1,0.001,0.5,0.3,0.03335537918871252,7.075102734565735,48791,34,1,21,0,1
0.1,0.1,0.001,0.5,0.5,0.03335537918871252,7.079138870239258,48791,34,1,21,0,1
0.1,0.1,0.003,0.001,0.001,0.03335537918871252,7.078967671394349,48791,34,3,5,5,10
0.1,0.1,0.003,0.001,0.003,0.03335537918871252,7.070440979003906,48791,34,3,5,6,9
0.1,0.1,0.003,0.001,0.01,0.03335537918871252,7.073187799453735,48791,34,3,5,8,7
0.1,0.1,0.003,0.001,0.03,0.03335537918871252,7.072780494689941,48791,34,3,5,10,5
0.1,0.1,0.003,0.001,0.1,0.03335537918871252,7.074110379219055,48791,34,3,5,13,2
0.1,0.1,0.003,0.001,0.3,0.03335537918871252,7.091734743118286,48791,34,3,5,13,2
0.1,0.1,0.003,0.001,0.5,0.03335537918871252,7.084308152198791,48791,34,3,5,14,1
0.1,0.1,0.003,0.003,0.001,0.03335537918871252,7.0745680093765255,48791,34,3,9,1,10
0.1,0.1,0.003,0.003,0.003,0.03335537918871252,7.0773295974731445,48791,34,3,9,2,9
0.1,0.1,0.003,0.003,0.01,0.03335537918871252,7.076364169120788,48791,34,3,9,4,7
0.1,0.1,0.003,0.003,0.03,0.03335537918871252,7.074876170158387,48791,34,3,9,6,5
0.1,0.1,0.003,0.003,0.1,0.03335537918871252,7.0735795259475704,48791,34,3,9,9,2
0.1,0.1,0.003,0.003,0.3,0.03335537918871252,7.072509441375733,48791,34,3,9,9,2
0.1,0.1,0.003,0.003,0.5,0.03335537918871252,7.083252811431885,48791,34,3,9,10,1
0.1,0.1,0.003,0.01,0.001,0.03335537918871252,7.074543037414551,48791,34,3,10,0,10
0.1,0.1,0.003,0.01,0.003,0.03335537918871252,7.078314566612244,48791,34,3,10,1,9
0.1,0.1,0.003,0.01,0.01,0.03335537918871252,7.075647368431091,48791,34,3,10,3,7
0.1,0.1,0.003,0.01,0.03,0.03335537918871252,7.075421719551087,48791,34,3,10,5,5
0.1,0.1,0.003,0.01,0.1,0.03335537918871252,7.07811550617218,48791,34,3,10,8,2
0.1,0.1,0.003,0.01,0.3,0.03335537918871252,7.076416306495666,48791,34,3,10,8,2
0.1,0.1,0.003,0.01,0.5,0.03335537918871252,7.0744976139068605,48791,34,3,10,9,1
0.1,0.1,0.003,0.03,0.001,0.03335537918871252,7.072102093696595,48791,34,3,13,0,7
0.1,0.1,0.003,0.03,0.003,0.03335537918871252,7.073480310440064,48791,34,3,13,0,7
0.1,0.1,0.003,0.03,0.01,0.03335537918871252,7.074688305854798,48791,34,3,13,0,7
0.1,0.1,0.003,0.03,0.03,0.03335537918871252,7.074660148620605,48791,34,3,13,2,5
0.1,0.1,0.003,0.03,0.1,0.03335537918871252,7.12004255771637,48791,34,3,13,5,2
0.1,0.1,0.003,0.03,0.3,0.03335537918871252,7.0666751956939695,48791,34,3,13,5,2
0.1,0.1,0.003,0.03,0.5,0.03335537918871252,7.072595195770264,48791,34,3,13,6,1
0.1,0.1,0.003,0.1,0.001,0.03335537918871252,7.070100164413452,48791,34,3,18,0,2
0.1,0.1,0.003,0.1,0.003,0.03335537918871252,7.071071691513062,48791,34,3,18,0,2
0.1,0.1,0.003,0.1,0.01,0.03335537918871252,7.071833906173706,48791,34,3,18,0,2
0.1,0.1,0.003,0.1,0.03,0.03335537918871252,7.073247027397156,48791,34,3,18,1,1
0.1,0.1,0.003,0.1,0.1,0.03335537918871252,7.075415391921997,48791,34,3,18,1,1
0.1,0.1,0.003,0.1,0.3,0.03335537918871252,7.07326494216919,48791,34,3,18,1,1
0.1,0.1,0.003,0.1,0.5,0.03335537918871252,7.069245433807373,48791,34,3,18,1,1
0.1,0.1,0.003,0.3,0.001,0.03335537918871252,7.067288331985473,48791,34,3,19,0,1
0.1,0.1,0.003,0.3,0.003,0.03335537918871252,7.072989120483398,48791,34,3,19,0,1
0.1,0.1,0.003,0.3,0.01,0.03335537918871252,7.071137309074402,48791,34,3,19,0,1
0.1,0.1,0.003,0.3,0.03,0.03335537918871252,7.071925439834595,48791,34,3,19,0,1
0.1,0.1,0.003,0.3,0.1,0.03335537918871252,7.069869127273559,48791,34,3,19,0,1
0.1,0.1,0.003,0.3,0.3,0.03335537918871252,7.073996167182923,48791,34,3,19,0,1
0.1,0.1,0.003,0.3,0.5,0.03335537918871252,7.074361267089844,48791,34,3,19,0,1
0.1,0.1,0.003,0.5,0.001,0.03335537918871252,7.073542060852051,48791,34,3,19,0,1
0.1,0.1,0.003,0.5,0.003,0.03335537918871252,7.073859815597534,48791,34,3,19,0,1
0.1,0.1,0.003,0.5,0.01,0.03335537918871252,7.07334593296051,48791,34,3,19,0,1
0.1,0.1,0.003,0.5,0.03,0.03335537918871252,7.075696005821228,48791,34,3,19,0,1
0.1,0.1,0.003,0.5,0.1,0.03335537918871252,7.074866580963135,48791,34,3,19,0,1
0.1,0.1,0.003,0.5,0.3,0.03335537918871252,7.085530233383179,48791,34,3,19,0,1
0.1,0.1,0.003,0.5,0.5,0.03335537918871252,7.085310726165772,48791,34,3,19,0,1
0.1,0.1,0.01,0.001,0.001,0.03335537918871252,7.07282145023346,48791,34,6,3,4,10
0.1,0.1,0.01,0.001,0.003,0.03335537918871252,7.073146262168884,48791,34,6,3,5,9
0.1,0.1,0.01,0.001,0.01,0.03335537918871252,7.073506903648377,48791,34,6,3,7,7
0.1,0.1,0.01,0.001,0.03,0.03335537918871252,7.075072312355042,48791,34,6,3,9,5
0.1,0.1,0.01,0.001,0.1,0.03335537918871252,7.075943021774292,48791,34,6,3,12,2
0.1,0.1,0.01,0.001,0.3,0.03335537918871252,7.074109125137329,48791,34,6,3,12,2
0.1,0.1,0.01,0.001,0.5,0.03335537918871252,7.075832304954528,48791,34,6,3,13,1
0.1,0.1,0.01,0.003,0.001,0.03335537918871252,7.087799072265625,48791,34,6,6,1,10
0.1,0.1,0.01,0.003,0.003,0.03335537918871252,7.071915545463562,48791,34,6,6,2,9
0.1,0.1,0.01,0.003,0.01,0.03335537918871252,7.073807673454285,48791,34,6,6,4,7
0.1,0.1,0.01,0.003,0.03,0.03335537918871252,7.074307537078857,48791,34,6,6,6,5
0.1,0.1,0.01,0.003,0.1,0.03335537918871252,7.075948486328125,48791,34,6,6,9,2
0.1,0.1,0.01,0.003,0.3,0.03335537918871252,7.079784002304077,48791,34,6,6,9,2
0.1,0.1,0.01,0.003,0.5,0.03335537918871252,7.0784985446929936,48791,34,6,6,10,1
0.1,0.1,0.01,0.01,0.001,0.03335537918871252,7.082574725151062,48791,34,6,7,0,10
0.1,0.1,0.01,0.01,0.003,0.03335537918871252,7.083403830528259,48791,34,6,7,1,9
0.1,0.1,0.01,0.01,0.01,0.03335537918871252,7.0792108821868895,48791,34,6,7,3,7
0.1,0.1,0.01,0.01,0.03,0.03335537918871252,7.075484457015992,48791,34,6,7,5,5
0.1,0.1,0.01,0.01,0.1,0.03335537918871252,7.071554250717163,48791,34,6,7,8,2
0.1,0.1,0.01,0.01,0.3,0.03335537918871252,7.081120018959045,48791,34,6,7,8,2
0.1,0.1,0.01,0.01,0.5,0.03335537918871252,7.074368615150451,48791,34,6,7,9,1
0.1,0.1,0.01,0.03,0.001,0.03335537918871252,7.081806101799011,48791,34,6,10,0,7
0.1,0.1,0.01,0.03,0.003,0.03335537918871252,7.0751375961303715,48791,34,6,10,0,7
0.1,0.1,0.01,0.03,0.01,0.03335537918871252,7.079147844314575,48791,34,6,10,0,7
0.1,0.1,0.01,0.03,0.03,0.03335537918871252,7.075233945846557,48791,34,6,10,2,5
0.1,0.1,0.01,0.03,0.1,0.03335537918871252,7.075391683578491,48791,34,6,10,5,2
0.1,0.1,0.01,0.03,0.3,0.03335537918871252,7.121190071105957,48791,34,6,10,5,2
0.1,0.1,0.01,0.03,0.5,0.03335537918871252,7.068482551574707,48791,34,6,10,6,1
0.1,0.1,0.01,0.1,0.001,0.03335537918871252,7.06972574710846,48791,34,6,15,0,2
0.1,0.1,0.01,0.1,0.003,0.03335537918871252,7.074022407531738,48791,34,6,15,0,2
0.1,0.1,0.01,0.1,0.01,0.03335537918871252,7.072658257484436,48791,34,6,15,0,2
0.1,0.1,0.01,0.1,0.03,0.03335537918871252,7.072115497589111,48791,34,6,15,1,1
0.1,0.1,0.01,0.1,0.1,0.03335537918871252,7.071063690185547,48791,34,6,15,1,1
0.1,0.1,0.01,0.1,0.3,0.03335537918871252,7.084867830276489,48791,34,6,15,1,1
0.1,0.1,0.01,0.1,0.5,0.03335537918871252,7.074154229164123,48791,34,6,15,1,1
0.1,0.1,0.01,0.3,0.001,0.03335537918871252,7.072736644744873,48791,34,6,16,0,1
0.1,0.1,0.01,0.3,0.003,0.03335537918871252,7.072205457687378,48791,34,6,16,0,1
0.1,0.1,0.01,0.3,0.01,0.03335537918871252,7.077372779846192,48791,34,6,16,0,1
0.1,0.1,0.01,0.3,0.03,0.03335537918871252,7.076246695518494,48791,34,6,16,0,1
0.1,0.1,0.01,0.3,0.1,0.03335537918871252,7.073965735435486,48791,34,6,16,0,1
0.1,0.1,0.01,0.3,0.3,0.03335537918871252,7.073713293075562,48791,34,6,16,0,1
0.1,0.1,0.01,0.3,0.5,0.03335537918871252,7.07276831150055,48791,34,6,16,0,1
0.1,0.1,0.01,0.5,0.001,0.03335537918871252,7.1034156656265255,48791,34,6,16,0,1
0.1,0.1,0.01,0.5,0.003,0.03335537918871252,7.077225251197815,48791,34,6,16,0,1
0.1,0.1,0.01,0.5,0.01,0.03335537918871252,7.075709443092347,48791,34,6,16,0,1
0.1,0.1,0.01,0.5,0.03,0.03335537918871252,7.077286763191223,48791,34,6,16,0,1
0.1,0.1,0.01,0.5,0.1,0.03335537918871252,7.0784448051452635,48791,34,6,16,0,1
0.1,0.1,0.01,0.5,0.3,0.03335537918871252,7.08071873664856,48791,34,6,16,0,1
0.1,0.1,0.01,0.5,0.5,0.03335537918871252,7.0813737487792965,48791,34,6,16,0,1
0.1,0.1,0.03,0.001,0.001,0.03335537918871252,7.083712949752807,48791,34,9,1,3,10
0.1,0.1,0.03,0.001,0.003,0.03335537918871252,7.082678723335266,48791,34,9,1,4,9
0.1,0.1,0.03,0.001,0.01,0.03335537918871252,7.074234867095948,48791,34,9,1,6,7
0.1,0.1,0.03,0.001,0.03,0.03335537918871252,7.078823370933533,48791,34,9,1,8,5
0.1,0.1,0.03,0.001,0.1,0.03335537918871252,7.075832662582397,48791,34,9,1,11,2
0.1,0.1,0.03,0.001,0.3,0.03335537918871252,7.074677109718323,48791,34,9,1,11,2
0.1,0.1,0.03,0.001,0.5,0.03335537918871252,7.073423995971679,48791,34,9,1,12,1
0.1,0.1,0.03,0.003,0.001,0.03335537918871252,7.075448012351989,48791,34,9,3,1,10
0.1,0.1,0.03,0.003,0.003,0.03335537918871252,7.0741590309143065,48791,34,9,3,2,9
0.1,0.1,0.03,0.003,0.01,0.03335537918871252,7.073640975952149,48791,34,9,3,4,7
0.1,0.1,0.03,0.003,0.03,0.03335537918871252,7.072865285873413,48791,34,9,3,6,5
0.1,0.1,0.03,0.003,0.1,0.03335537918871252,7.071412134170532,48791,34,9,3,9,2
0.1,0.1,0.03,0.003,0.3,0.03335537918871252,7.073782095909118,48791,34,9,3,9,2
0.1,0.1,0.03,0.003,0.5,0.03335537918871252,7.109570903778076,48791,34,9,3,10,1
0.1,0.1,0.03,0.01,0.001,0.03335537918871252,7.074010572433472,48791,34,9,4,0,10
0.1,0.1,0.03,0.01,0.003,0.03335537918871252,7.073938250541687,48791,34,9,4,1,9
0.1,0.1,0.03,0.01,0.01,0.03335537918871252,7.077183365821838,48791,34,9,4,3,7
0.1,0.1,0.03,0.01,0.03,0.03335537918871252,7.07342915058136,48791,34,9,4,5,5
0.1,0.1,0.03,0.01,0.1,0.03335537918871252,7.072697277069092,48791,34,9,4,8,2
0.1,0.1,0.03,0.01,0.3,0.03335537918871252,7.074668154716492,48791,34,9,4,8,2
0.1,0.1,0.03,0.01,0.5,0.03335537918871252,7.079219841957093,48791,34,9,4,9,1
0.1,0.1,0.03,0.03,0.001,0.03335537918871252,7.078889274597168,48791,34,9,7,0,7
0.1,0.1,0.03,0.03,0.003,0.03335537918871252,7.0754015922546385,48791,34,9,7,0,7
0.1,0.1,0.03,0.03,0.01,0.03335537918871252,7.075996799468994,48791,34,9,7,0,7
0.1,0.1,0.03,0.03,0.03,0.03335537918871252,7.074574074745178,48791,34,9,7,2,5
0.1,0.1,0.03,0.03,0.1,0.03335537918871252,7.070308785438538,48791,34,9,7,5,2
0.1,0.1,0.03,0.03,0.3,0.03335537918871252,7.073572492599487,48791,34,9,7,5,2
0.1,0.1,0.03,0.03,0.5,0.03335537918871252,7.073279366493225,48791,34,9,7,6,1
0.1,0.1,0.03,0.1,0.001,0.03335537918871252,7.073847675323487,48791,34,9,12,0,2
0.1,0.1,0.03,0.1,0.003,0.03335537918871252,7.072799019813537,48791,34,9,12,0,2
0.1,0.1,0.03,0.1,0.01,0.03335537918871252,7.069144644737244,48791,34,9,12,0,2
0.1,0.1,0.03,0.1,0.03,0.03335537918871252,7.068774704933166,48791,34,9,12,1,1
0.1,0.1,0.03,0.1,0.1,0.03335537918871252,7.073754243850708,48791,34,9,12,1,1
0.1,0.1,0.03,0.1,0.3,0.03335537918871252,7.0722358560562135,48791,34,9,12,1,1
0.1,0.1,0.03,0.1,0.5,0.03335537918871252,7.074911036491394,48791,34,9,12,1,1
0.1,0.1,0.03,0.3,0.001,0.03335537918871252,7.074200339317322,48791,34,9,13,0,1
0.1,0.1,0.03,0.3,0.003,0.03335537918871252,7.091395192146301,48791,34,9,13,0,1
0.1,0.1,0.03,0.3,0.01,0.03335537918871252,7.096414752006531,48791,34,9,13,0,1
0.1,0.1,0.03,0.3,0.03,0.03335537918871252,7.073801283836365,48791,34,9,13,0,1
0.1,0.1,0.03,0.3,0.1,0.03335537918871252,7.082238388061524,48791,34,9,13,0,1
0.1,0.1,0.03,0.3,0.3,0.03335537918871252,7.0875235414505005,48791,34,9,13,0,1
0.1,0.1,0.03,0.3,0.5,0.03335537918871252,7.079299201965332,48791,34,9,13,0,1
0.1,0.1,0.03,0.5,0.001,0.03335537918871252,7.079420466423034,48791,34,9,13,0,1
0.1,0.1,0.03,0.5,0.003,0.03335537918871252,7.077187213897705,48791,34,9,13,0,1
0.1,0.1,0.03,0.5,0.01,0.03335537918871252,7.09401120185852,48791,34,9,13,0,1
0.1,0.1,0.03,0.5,0.03,0.03335537918871252,7.077325773239136,48791,34,9,13,0,1
0.1,0.1,0.03,0.5,0.1,0.03335537918871252,7.0785929346084595,48791,34,9,13,0,1
0.1,0.1,0.03,0.5,0.3,0.03335537918871252,7.085582418441772,48791,34,9,13,0,1
0.1,0.1,0.03,0.5,0.5,0.03335537918871252,7.083092474937439,48791,34,9,13,0,1
0.1,0.1,0.1,0.001,0.001,0.03335537918871252,7.084695329666138,48791,34,12,0,2,9
0.1,0.1,0.1,0.001,0.003,0.03335537918871252,7.078721933364868,48791,34,12,0,3,8
0.1,0.1,0.1,0.001,0.01,0.03335537918871252,7.0785046529769895,48791,34,12,0,5,6
0.1,0.1,0.1,0.001,0.03,0.03335537918871252,7.081880979537964,48791,34,12,0,6,5
0.1,0.1,0.1,0.001,0.1,0.03335537918871252,7.073886084556579,48791,34,12,0,9,2
0.1,0.1,0.1,0.001,0.3,0.03335537918871252,7.081292119026184,48791,34,12,0,9,2
0.1,0.1,0.1,0.001,0.5,0.03335537918871252,7.078212475776672,48791,34,12,0,10,1
0.1,0.1,0.1,0.003,0.001,0.03335537918871252,7.124853734970093,48791,34,12,1,1,9
0.1,0.1,0.1,0.003,0.003,0.03335537918871252,7.076881289482117,48791,34,12,1,2,8
0.1,0.1,0.1,0.003,0.01,0.03335537918871252,7.080956182479858,48791,34,12,1,4,6
0.1,0.1,0.1,0.003,0.03,0.03335537918871252,7.079221129417419,48791,34,12,1,5,5
0.1,0.1,0.1,0.003,0.1,0.03335537918871252,7.080534415245056,48791,34,12,1,8,2
0.1,0.1,0.1,0.003,0.3,0.03335537918871252,7.08073148727417,48791,34,12,1,8,2
0.1,0.1,0.1,0.003,0.5,0.03335537918871252,7.080551676750183,48791,34,12,1,9,1
0.1,0.1,0.1,0.01,0.001,0.03335537918871252,7.075797142982483,48791,34,12,2,0,9
0.1,0.1,0.1,0.01,0.003,0.03335537918871252,7.080041928291321,48791,34,12,2,1,8
0.1,0.1,0.1,0.01,0.01,0.03335537918871252,7.079487361907959,48791,34,12,2,3,6
0.1,0.1,0.1,0.01,0.03,0.03335537918871252,7.075998415946961,48791,34,12,2,4,5
0.1,0.1,0.1,0.01,0.1,0.03335537918871252,7.076102118492127,48791,34,12,2,7,2
0.1,0.1,0.1,0.01,0.3,0.03335537918871252,7.081096625328064,48791,34,12,2,7,2
0.1,0.1,0.1,0.01,0.5,0.03335537918871252,7.080691528320313,48791,34,12,2,8,1
0.1,0.1,0.1,0.03,0.001,0.03335537918871252,7.078894720077515,48791,34,12,5,0,6
0.1,0.1,0.1,0.03,0.003,0.03335537918871252,7.082766709327697,48791,34,12,5,0,6
0.1,0.1,0.1,0.03,0.01,0.03335537918871252,7.076866555213928,48791,34,12,5,0,6
0.1,0.1,0.1,0.03,0.03,0.03335537918871252,7.075285754203796,48791,34,12,5,1,5
0.1,0.1,0.1,0.03,0.1,0.03335537918871252,7.082040314674377,48791,34,12,5,4,2
0.1,0.1,0.1,0.03,0.3,0.03335537918871252,7.077373776435852,48791,34,12,5,4,2
0.1,0.1,0.1,0.03,0.5,0.03335537918871252,7.079130883216858,48791,34,12,5,5,1
0.1,0.1,0.1,0.1,0.001,0.03335537918871252,7.0746944141387935,48791,34,12,9,0,2
0.1,0.1,0.1,0.1,0.003,0.03335537918871252,7.069984307289124,48791,34,12,9,0,2
0.1,0.1,0.1,0.1,0.01,0.03335537918871252,7.0954879903793335,48791,34,12,9,0,2
0.1,0.1,0.1,0.1,0.03,0.03335537918871252,7.079938888549805,48791,34,12,9,1,1
0.1,0.1,0.1,0.1,0.1,0.03335537918871252,7.0789577627182005,48791,34,12,9,1,1
0.1,0.1,0.1,0.1,0.3,0.03335537918871252,7.076288003921508,48791,34,12,9,1,1
0.1,0.1,0.1,0.1,0.5,0.03335537918871252,7.074616937637329,48791,34,12,9,1,1
0.1,0.1,0.1,0.3,0.001,0.03335537918871252,7.073915195465088,48791,34,12,10,0,1
0.1,0.1,0.1,0.3,0.003,0.03335537918871252,7.074513263702393,48791,34,12,10,0,1
0.1,0.1,0.1,0.3,0.01,0.03335537918871252,7.070578875541687,48791,34,12,10,0,1
0.1,0.1,0.1,0.3,0.03,0.03335537918871252,7.085595531463623,48791,34,12,10,0,1
0.1,0.1,0.1,0.3,0.1,0.03335537918871252,7.074282231330872,48791,34,12,10,0,1
0.1,0.1,0.1,0.3,0.3,0.03335537918871252,7.078561587333679,48791,34,12,10,0,1
0.1,0.1,0.1,0.3,0.5,0.03335537918871252,7.078484172821045,48791,34,12,10,0,1
0.1,0.1,0.1,0.5,0.001,0.03335537918871252,7.079642567634583,48791,34,12,10,0,1
0.1,0.1,0.1,0.5,0.003,0.03335537918871252,7.081830062866211,48791,34,12,10,0,1
0.1,0.1,0.1,0.5,0.01,0.03335537918871252,7.076016602516174,48791,34,12,10,0,1
0.1,0.1,0.1,0.5,0.03,0.03335537918871252,7.076128005981445,48791,34,12,10,0,1
0.1,0.1,0.1,0.5,0.1,0.03335537918871252,7.074880647659302,48791,34,12,10,0,1
0.1,0.1,0.1,0.5,0.3,0.03335537918871252,7.078666915893555,48791,34,12,10,0,1
0.1,0.1,0.1,0.5,0.5,0.03335537918871252,7.078880043029785,48791,34,12,10,0,1
0.1,0.1,0.3,0.001,0.001,0.03335537918871252,7.080339193344116,48791,34,19,0,1,3
0.1,0.1,0.3,0.001,0.003,0.03335537918871252,7.0902988767623905,48791,34,19,0,1,3
0.1,0.1,0.3,0.001,0.01,0.03335537918871252,7.083074564933777,48791,34,19,0,1,3
0.1,0.1,0.3,0.001,0.03,0.03335537918871252,7.082150073051452,48791,34,19,0,2,2
0.1,0.1,0.3,0.001,0.1,0.03335537918871252,7.0886537551879885,48791,34,19,0,2,2
0.1,0.1,0.3,0.001,0.3,0.03335537918871252,7.071029767990113,48791,34,19,0,2,2
0.1,0.1,0.3,0.001,0.5,0.03335537918871252,7.0722332954406735,48791,34,19,0,3,1
0.1,0.1,0.3,0.003,0.001,0.03335537918871252,7.077815675735474,48791,34,19,1,0,3
0.1,0.1,0.3,0.003,0.003,0.03335537918871252,7.077170882225037,48791,34,19,1,0,3
0.1,0.1,0.3,0.003,0.01,0.03335537918871252,7.078000950813293,48791,34,19,1,0,3
0.1,0.1,0.3,0.003,0.03,0.03335537918871252,7.07497311592102,48791,34,19,1,1,2
0.1,0.1,0.3,0.003,0.1,0.03335537918871252,7.074934101104736,48791,34,19,1,1,2
0.1,0.1,0.3,0.003,0.3,0.03335537918871252,7.07682400226593,48791,34,19,1,1,2
0.1,0.1,0.3,0.003,0.5,0.03335537918871252,7.07389729976654,48791,34,19,1,2,1
0.1,0.1,0.3,0.01,0.001,0.03335537918871252,7.077701764106751,48791,34,19,1,0,3
0.1,0.1,0.3,0.01,0.003,0.03335537918871252,7.0778227186203,48791,34,19,1,0,3
0.1,0.1,0.3,0.01,0.01,0.03335537918871252,7.086634860038758,48791,34,19,1,0,3
0.1,0.1,0.3,0.01,0.03,0.03335537918871252,7.073905577659607,48791,34,19,1,1,2
0.1,0.1,0.3,0.01,0.1,0.03335537918871252,7.071192326545716,48791,34,19,1,1,2
0.1,0.1,0.3,0.01,0.3,0.03335537918871252,7.072509121894837,48791,34,19,1,1,2
0.1,0.1,0.3,0.01,0.5,0.03335537918871252,7.074823679924012,48791,34,19,1,2,1
0.1,0.1,0.3,0.03,0.001,0.03335537918871252,7.074400324821472,48791,34,19,1,0,3
0.1,0.1,0.3,0.03,0.003,0.03335537918871252,7.076975040435791,48791,34,19,1,0,3
0.1,0.1,0.3,0.03,0.01,0.03335537918871252,7.071951370239258,48791,34,19,1,0,3
0.1,0.1,0.3,0.03,0.03,0.03335537918871252,7.081509094238282,48791,34,19,1,1,2
0.1,0.1,0.3,0.03,0.1,0.03335537918871252,7.07358302116394,48791,34,19,1,1,2
0.1,0.1,0.3,0.03,0.3,0.03335537918871252,7.073662395477295,48791,34,19,1,1,2
0.1,0.1,0.3,0.03,0.5,0.03335537918871252,7.075625925064087,48791,34,19,1,2,1
0.1,0.1,0.3,0.1,0.001,0.03335537918871252,7.074369916915893,48791,34,19,2,0,2
0.1,0.1,0.3,0.1,0.003,0.03335537918871252,7.074526395797729,48791,34,19,2,0,2
0.1,0.1,0.3,0.1,0.01,0.03335537918871252,7.071076140403748,48791,34,19,2,0,2
