t0,t1,t2,t3,t4,mrr10,mean_batch_latency_ms,exit_count_0,exit_count_1,exit_count_2,exit_count_3,exit_count_4,exit_count_5
0.03,0.5,0.001,0.001,0.001,0.12427248677248677,8.158894686698913,44343,4467,0,2,1,35
0.03,0.5,0.001,0.001,0.003,0.12427248677248677,8.113489928245544,44343,4467,0,2,3,33
0.03,0.5,0.001,0.001,0.01,0.12427248677248677,8.139291772842407,44343,4467,0,2,4,32
0.03,0.5,0.001,0.001,0.03,0.12427248677248677,8.125839052200318,44343,4467,0,2,6,30
0.03,0.5,0.001,0.001,0.1,0.12427248677248677,8.133920631408692,44343,4467,0,2,7,29
0.03,0.5,0.001,0.001,0.3,0.12427248677248677,8.131214356422424,44343,4467,0,2,12,24
0.03,0.5,0.001,0.001,0.5,0.12427248677248677,8.144250898361205,44343,4467,0,2,19,17
0.03,0.5,0.001,0.003,0.001,0.12427248677248677,8.144283828735352,44343,4467,0,2,1,35
0.03,0.5,0.001,0.003,0.003,0.12427248677248677,8.15080352306366,44343,4467,0,2,3,33
0.03,0.5,0.001,0.003,0.01,0.12427248677248677,8.139682245254516,44343,4467,0,2,4,32
0.03,0.5,0.001,0.003,0.03,0.12427248677248677,8.140885787010193,44343,4467,0,2,6,30
0.03,0.5,0.001,0.003,0.1,0.12427248677248677,8.142407040596009,44343,4467,0,2,7,29
0.03,0.5,0.001,0.003,0.3,0.12427248677248677,8.167579503059388,44343,4467,0,2,12,24
0.03,0.5,0.001,0.003,0.5,0.12427248677248677,8.153524494171142,44343,4467,0,2,19,17
0.03,0.5,0.001,0.01,0.001,0.12427248677248677,8.148430700302123,44343,4467,0,3,0,35
0.03,0.5,0.001,0.01,0.003,0.12427248677248677,8.148051180839538,44343,4467,0,3,2,33
0.03,0.5,0.001,0.01,0.01,0.12427248677248677,8.151256375312805,44343,4467,0,3,3,32
0.03,0.5,0.001,0.01,0.03,0.12427248677248677,8.147126054763794,44343,4467,0,3,5,30
0.03,0.5,0.001,0.01,0.1,0.12427248677248677,8.157091813087463,44343,4467,0,3,6,29
0.03,0.5,0.001,0.01,0.3,0.12427248677248677,8.161045746803284,44343,4467,0,3,11,24
0.03,0.5,0.001,0.01,0.5,0.12427248677248677,8.16016863822937,44343,4467,0,3,18,17
0.03,0.5,0.001,0.03,0.001,0.12427248677248677,8.162728304862975,44343,4467,0,5,0,33
0.03,0.5,0.001,0.03,0.003,0.12427248677248677,8.149524493217468,44343,4467,0,5,0,33
0.03,0.5,0.001,0.03,0.01,0.12427248677248677,8.154373450279236,44343,4467,0,5,1,32
0.03,0.5,0.001,0.03,0.03,0.12427248677248677,8.153601899147034,44343,4467,0,5,3,30
0.03,0.5,0.001,0.03,0.1,0.12427248677248677,8.154948792457581,44343,4467,0,5,4,29
