t0,t1,t2,t3,t4,mrr10,mean_batch_latency_ms,exit_count_0,exit_count_1,exit_count_2,exit_count_3,exit_count_4,exit_count_5
0.003,0.001,0.003,0.01,0.5,0.5512860082304527,19.851544008255004,7453,16299,17633,4415,2862,186
0.003,0.001,0.003,0.03,0.001,0.5443415637860083,19.70784447669983,7453,16299,17633,5545,24,1894
0.003,0.001,0.003,0.03,0.003,0.5443415637860083,19.752649297714232,7453,16299,17633,5545,112,1806
0.003,0.001,0.003,0.03,0.01,0.5443415637860083,19.78870717048645,7453,16299,17633,5545,348,1570
0.003,0.001,0.003,0.03,0.03,0.5445987654320988,19.815925731658936,7453,16299,17633,5545,693,1225
0.003,0.001,0.003,0.03,0.1,0.5445987654320988,19.761901092529296,7453,16299,17633,5545,1140,778
0.003,0.001,0.003,0.03,0.3,0.5426146384479718,19.727348279953002,7453,16299,17633,5545,1538,380
0.003,0.001,0.003,0.03,0.5,0.5426146384479718,19.646437702178954,7453,16299,17633,5545,1732,186
0.003,0.001,0.003,0.1,0.001,0.5399691358024692,19.327836170196534,7453,16299,17633,6485,1,977
0.003,0.001,0.003,0.1,0.003,0.5399691358024692,19.335365180969237,7453,16299,17633,6485,4,974
0.003,0.001,0.003,0.1,0.01,0.5399691358024692,19.330348539352418,7453,16299,17633,6485,22,956
0.003,0.001,0.003,0.1,0.03,0.5399691358024692,19.360523872375488,7453,16299,17633,6485,99,879
0.003,0.001,0.003,0.1,0.1,0.5399691358024692,19.364390087127685,7453,16299,17633,6485,304,674
0.003,0.001,0.003,0.1,0.3,0.5384259259259259,19.394137258529664,7453,16299,17633,6485,608,370
0.003,0.001,0.003,0.1,0.5,0.5384259259259259,19.32362293243408,7453,16299,17633,6485,792,186
0.003,0.001,0.003,0.3,0.001,0.5399691358024692,19.12506272315979,7453,16299,17633,7086,0,377
0.003,0.001,0.003,0.3,0.003,0.5399691358024692,19.124306163787843,7453,16299,17633,7086,0,377
0.003,0.001,0.003,0.3,0.01,0.5399691358024692,19.125843267440796,7453,16299,17633,7086,0,377
0.003,0.001,0.003,0.3,0.03,0.5399691358024692,19.13258490562439,7453,16299,17633,7086,1,376
0.003,0.001,0.003,0.3,0.1,0.5399691358024692,19.144139499664306,7453,16299,17633,7086,21,356
0.003,0.001,0.003,0.3,0.3,0.5399691358024692,19.155819177627563,7453,16299,17633,7086,88,289
0.003,0.001,0.003,0.3,0.5,0.5399691358024692,19.137658863067628,7453,16299,17633,7086,203,174
0.003,0.001,0.003,0.5,0.001,0.5492283950617284,19.01046754837036,7453,16299,17633,7302,0,161
0.003,0.001,0.003,0.5,0.003,0.5492283950617284,19.002097911834717,7453,16299,17633,7302,0,161
0.003,0.001,0.003,0.5,0.01,0.5492283950617284,18.998141736984252,7453,16299,17633,7302,0,161
0.003,0.001,0.003,0.5,0.03,0.5492283950617284,19.0133837223053,7453,16299,17633,7302,0,161
0.003,0.001,0.003,0.5,0.1,0.5492283950617284,19.01710747718811,7453,16299,17633,7302,0,161
0.003,0.001,0.003,0.5,0.3,0.5492283950617284,19.008634281158447,7453,16299,17633,7302,7,154
0.003,0.001,0.003,0.5,0.5,0.5492283950617284,19.01097783088684,7453,16299,17633,7302,37,124
0.003,0.001,0.01,0.001,0.001,0.5577380952380953,20.089978866577148,7453,16299,19917,433,1133,3613
0.003,0.001,0.01,0.001,0.003,0.5577380952380953,20.114591493606568,7453,16299,19917,433,1954,2792
0.003,0.001,0.01,0.001,0.01,0.5554232804232805,20.013288965225218,7453,16299,19917,433,2762,1984
0.003,0.001,0.01,0.001,0.03,0.5556290417401528,19.923196992874146,7453,16299,19917,433,3408,1338
0.003,0.001,0.01,0.001,0.1,0.5459288653733099,19.785408992767334,7453,16299,19917,433,3959,787
0.003,0.001,0.01,0.001,0.3,0.5440549676660787,19.736823711395264,7453,16299,19917,433,4367,379
0.003,0.001,0.01,0.001,0.5,0.5440549676660787,19.643017253875733,7453,16299,19917,433,4560,186
0.003,0.001,0.01,0.003,0.001,0.5577380952380953,20.014263095855714,7453,16299,19917,1146,609,3424
0.003,0.001,0.01,0.003,0.003,0.5577380952380953,20.09343324661255,7453,16299,19917,1146,1291,2742
0.003,0.001,0.01,0.003,0.01,0.5554232804232805,19.975648374557494,7453,16299,19917,1146,2058,1975
0.003,0.001,0.01,0.003,0.03,0.5556290417401528,19.909416017532347,7453,16299,19917,1146,2698,1335
0.003,0.001,0.01,0.003,0.1,0.5459288653733099,19.821197710037232,7453,16299,19917,1146,3246,787
0.003,0.001,0.01,0.003,0.3,0.5440549676660787,19.669838371276857,7453,16299,19917,1146,3654,379
0.003,0.001,0.01,0.003,0.5,0.5440549676660787,19.57040418624878,7453,16299,19917,1146,3847,186
0.003,0.001,0.01,0.01,0.001,0.5380364491475602,19.717396821975708,7453,16299,19917,2210,172,2797
0.003,0.001,0.01,0.01,0.003,0.5380364491475602,19.882613735198973,7453,16299,19917,2210,529,2440
0.003,0.001,0.01,0.01,0.01,0.5380364491475602,19.78948865890503,7453,16299,19917,2210,1087,1882
0.003,0.001,0.01,0.01,0.03,0.5382422104644328,19.747458181381226,7453,16299,19917,2210,1655,1314
0.003,0.001,0.01,0.01,0.1,0.5378012933568489,19.629308433532714,7453,16299,19917,2210,2184,785
0.003,0.001,0.01,0.01,0.3,0.5359273956496179,19.58377285003662,7453,16299,19917,2210,2590,379
0.003,0.001,0.01,0.01,0.5,0.5359273956496179,19.509632997512817,7453,16299,19917,2210,2783,186
0.003,0.001,0.01,0.03,0.001,0.5283656672545561,19.4016720867157,7453,16299,19917,3276,24,1879
0.003,0.001,0.01,0.03,0.003,0.5283656672545561,19.447213735580444,7453,16299,19917,3276,112,1791
0.003,0.001,0.01,0.03,0.01,0.5283656672545561,19.504204473495484,7453,16299,19917,3276,345,1558
0.003,0.001,0.01,0.03,0.03,0.5286228689006467,19.520159997940063,7453,16299,19917,3276,684,1219
0.003,0.001,0.01,0.03,0.1,0.5286228689006467,19.462953882217406,7453,16299,19917,3276,1129,774
0.003,0.001,0.01,0.03,0.3,0.5266387419165197,19.415199098587035,7453,16299,19917,3276,1524,379
0.003,0.001,0.01,0.03,0.5,0.5266387419165197,19.349158153533935,7453,16299,19917,3276,1717,186
0.003,0.001,0.01,0.1,0.001,0.523993239271017,19.059332447052,7453,16299,19917,4201,1,977
0.003,0.001,0.01,0.1,0.003,0.523993239271017,19.085529918670655,7453,16299,19917,4201,4,974
0.003,0.001,0.01,0.1,0.01,0.523993239271017,19.06766363143921,7453,16299,19917,4201,22,956
0.003,0.001,0.01,0.1,0.03,0.523993239271017,19.09957504272461,7453,16299,19917,4201,99,879
0.003,0.001,0.01,0.1,0.1,0.523993239271017,19.11683096885681,7453,16299,19917,4201,304,674
0.003,0.001,0.01,0.1,0.3,0.5224500293944738,19.121479949951173,7453,16299,19917,4201,608,370
0.003,0.001,0.01,0.1,0.5,0.5224500293944738,19.081633920669557,7453,16299,19917,4201,792,186
0.003,0.001,0.01,0.3,0.001,0.523993239271017,18.880189418792725,7453,16299,19917,4802,0,377
0.003,0.001,0.01,0.3,0.003,0.523993239271017,18.875459842681884,7453,16299,19917,4802,0,377
0.003,0.001,0.01,0.3,0.01,0.523993239271017,18.89211036682129,7453,16299,19917,4802,0,377
0.003,0.001,0.01,0.3,0.03,0.523993239271017,18.902941093444824,7453,16299,19917,4802,1,376
0.003,0.001,0.01,0.3,0.1,0.523993239271017,19.062583656311034,7453,16299,19917,4802,21,356
0.003,0.001,0.01,0.3,0.3,0.523993239271017,18.88519104003906,7453,16299,19917,4802,88,289
0.003,0.001,0.01,0.3,0.5,0.523993239271017,18.875132761001588,7453,16299,19917,4802,203,174
0.003,0.001,0.01,0.5,0.001,0.5332524985302763,18.73452772140503,7453,16299,19917,5018,0,161
0.003,0.001,0.01,0.5,0.003,0.5332524985302763,18.81661982536316,7453,16299,19917,5018,0,161
0.003,0.001,0.01,0.5,0.01,0.5332524985302763,18.727289896011353,7453,16299,19917,5018,0,161
0.003,0.001,0.01,0.5,0.03,0.5332524985302763,18.738352279663086,7453,16299,19917,5018,0,161
0.003,0.001,0.01,0.5,0.1,0.5332524985302763,18.73536989212036,7453,16299,19917,5018,0,161
0.003,0.001,0.01,0.5,0.3,0.5332524985302763,18.736777591705323,7453,16299,19917,5018,7,154
0.003,0.001,0.01,0.5,0.5,0.5332524985302763,18.702090644836424,7453,16299,19917,5018,37,124
0.003,0.001,0.03,0.001,0.001,0.5363389182833628,19.21214406013489,7453,16299,21659,58,521,2858
0.003,0.001,0.03,0.001,0.003,0.5363389182833628,19.24654628753662,7453,16299,21659,58,1029,2350
0.003,0.001,0.03,0.001,0.01,0.5363389182833628,19.239129915237427,7453,16299,21659,58,1606,1773
0.003,0.001,0.03,0.001,0.03,0.5363389182833628,19.16789568901062,7453,16299,21659,58,2129,1250
0.003,0.001,0.03,0.001,0.1,0.5358980011757789,19.05062017440796,7453,16299,21659,58,2612,767
0.003,0.001,0.03,0.001,0.3,0.5340241034685479,19.030659217834472,7453,16299,21659,58,3001,378
0.003,0.001,0.03,0.001,0.5,0.5340241034685479,18.96373344421387,7453,16299,21659,58,3193,186
0.003,0.001,0.03,0.003,0.001,0.5363389182833628,19.176289901733398,7453,16299,21659,294,356,2787
0.003,0.001,0.03,0.003,0.003,0.5363389182833628,19.21995393753052,7453,16299,21659,294,810,2333
0.003,0.001,0.03,0.003,0.01,0.5363389182833628,19.206529951095582,7453,16299,21659,294,1373,1770
0.003,0.001,0.03,0.003,0.03,0.5363389182833628,19.154699268341066,7453,16299,21659,294,1893,1250
0.003,0.001,0.03,0.003,0.1,0.5358980011757789,19.062158613204957,7453,16299,21659,294,2376,767
0.003,0.001,0.03,0.003,0.3,0.5340241034685479,19.039417304992675,7453,16299,21659,294,2765,378
0.003,0.001,0.03,0.003,0.5,0.5340241034685479,18.954403162002563,7453,16299,21659,294,2957,186
0.003,0.001,0.03,0.01,0.001,0.5363389182833628,19.08002523422241,7453,16299,21659,849,136,2452
0.003,0.001,0.03,0.01,0.003,0.5363389182833628,19.133101110458373,7453,16299,21659,849,414,2174
0.003,0.001,0.03,0.01,0.01,0.5363389182833628,19.14635718345642,7453,16299,21659,849,866,1722
0.003,0.001,0.03,0.01,0.03,0.5363389182833628,19.12331837654114,7453,16299,21659,849,1347,1241
0.003,0.001,0.03,0.01,0.1,0.5358980011757789,19.046198463439943,7453,16299,21659,849,1822,766
0.003,0.001,0.03,0.01,0.3,0.5340241034685479,19.01401671409607,7453,16299,21659,849,2210,378
0.003,0.001,0.03,0.01,0.5,0.5340241034685479,18.93549856185913,7453,16299,21659,849,2402,186
0.003,0.001,0.03,0.03,0.001,0.5289315108759554,18.940232105255127,7453,16299,21659,1624,22,1791
0.003,0.001,0.03,0.03,0.003,0.5289315108759554,18.979577045440674,7453,16299,21659,1624,99,1714
0.003,0.001,0.03,0.03,0.01,0.5289315108759554,19.034317150115967,7453,16299,21659,1624,312,1501
0.003,0.001,0.03,0.03,0.03,0.5289315108759554,19.05284803390503,7453,16299,21659,1624,628,1185
0.003,0.001,0.03,0.03,0.1,0.5289315108759554,19.005674514770508,7453,16299,21659,1624,1052,761
0.003,0.001,0.03,0.03,0.3,0.5269473838918283,18.938146896362305,7453,16299,21659,1624,1435,378
0.003,0.001,0.03,0.03,0.5,0.5269473838918283,18.894370584487916,7453,16299,21659,1624,1627,186
0.003,0.001,0.03,0.1,0.001,0.5266166960611405,18.67388798713684,7453,16299,21659,2470,1,966
0.003,0.001,0.03,0.1,0.003,0.5266166960611405,18.675203218460084,7453,16299,21659,2470,4,963
0.003,0.001,0.03,0.1,0.01,0.5266166960611405,18.678672046661376,7453,16299,21659,2470,22,945
0.003,0.001,0.03,0.1,0.03,0.5266166960611405,18.705472974777223,7453,16299,21659,2470,98,869
0.003,0.001,0.03,0.1,0.1,0.5266166960611405,18.714453115463257,7453,16299,21659,2470,295,672
0.003,0.001,0.03,0.1,0.3,0.5250734861845973,18.738414344787596,7453,16299,21659,2470,598,369
0.003,0.001,0.03,0.1,0.5,0.5250734861845973,18.66569761276245,7453,16299,21659,2470,781,186
0.003,0.001,0.03,0.3,0.001,0.5266166960611405,18.496564750671386,7453,16299,21659,3060,0,377
0.003,0.001,0.03,0.3,0.003,0.5266166960611405,18.501809310913085,7453,16299,21659,3060,0,377
0.003,0.001,0.03,0.3,0.01,0.5266166960611405,18.496825523376465,7453,16299,21659,3060,0,377
0.003,0.001,0.03,0.3,0.03,0.5266166960611405,18.50629732131958,7453,16299,21659,3060,1,376
0.003,0.001,0.03,0.3,0.1,0.5266166960611405,18.514761629104616,7453,16299,21659,3060,21,356
0.003,0.001,0.03,0.3,0.3,0.5266166960611405,18.540392389297484,7453,16299,21659,3060,88,289
0.003,0.001,0.03,0.3,0.5,0.5266166960611405,18.53801851272583,7453,16299,21659,3060,203,174
0.003,0.001,0.03,0.5,0.001,0.5358759553203998,18.357119884490967,7453,16299,21659,3276,0,161
0.003,0.001,0.03,0.5,0.003,0.5358759553203998,18.570582389831543,7453,16299,21659,3276,0,161
0.003,0.001,0.03,0.5,0.01,0.5358759553203998,18.358922510147096,7453,16299,21659,3276,0,161
0.003,0.001,0.03,0.5,0.03,0.5358759553203998,18.39376152038574,7453,16299,21659,3276,0,161
0.003,0.001,0.03,0.5,0.1,0.5358759553203998,18.39793375968933,7453,16299,21659,3276,0,161
0.003,0.001,0.03,0.5,0.3,0.5358759553203998,18.373793659210204,7453,16299,21659,3276,7,154
0.003,0.001,0.03,0.5,0.5,0.5358759553203998,18.38101219177246,7453,16299,21659,3276,37,124
0.003,0.001,0.1,0.001,0.001,0.5467004703115814,18.50890953063965,7453,16299,23220,3,101,1772
0.003,0.001,0.1,0.001,0.003,0.5467004703115814,18.51710977554321,7453,16299,23220,3,292,1581
0.003,0.001,0.1,0.001,0.01,0.5467004703115814,18.50536262512207,7453,16299,23220,3,546,1327
0.003,0.001,0.1,0.001,0.03,0.5467004703115814,18.495132207870483,7453,16299,23220,3,842,1031
0.003,0.001,0.1,0.001,0.1,0.5467004703115814,18.469420738220215,7453,16299,23220,3,1171,702
0.003,0.001,0.1,0.001,0.3,0.5449000587889476,18.445071363449095,7453,16299,23220,3,1506,367
0.003,0.001,0.1,0.001,0.5,0.5449000587889476,18.387479066848755,7453,16299,23220,3,1692,181
0.003,0.001,0.1,0.003,0.001,0.5467004703115814,18.51328351020813,7453,16299,23220,27,89,1760
0.003,0.001,0.1,0.003,0.003,0.5467004703115814,18.51599775314331,7453,16299,23220,27,272,1577
0.003,0.001,0.1,0.003,0.01,0.5467004703115814,18.522859897613525,7453,16299,23220,27,524,1325
0.003,0.001,0.1,0.003,0.03,0.5467004703115814,18.504461460113525,7453,16299,23220,27,818,1031
0.003,0.001,0.1,0.003,0.1,0.5467004703115814,18.481504974365233,7453,16299,23220,27,1147,702
0.003,0.001,0.1,0.003,0.3,0.5449000587889476,18.499246921539306,7453,16299,23220,27,1482,367
0.003,0.001,0.1,0.003,0.5,0.5449000587889476,18.43676347732544,7453,16299,23220,27,1668,181
0.003,0.001,0.1,0.01,0.001,0.5467004703115814,18.52040156364441,7453,16299,23220,121,61,1694
0.003,0.001,0.1,0.01,0.003,0.5467004703115814,18.541804170608522,7453,16299,23220,121,202,1553
0.003,0.001,0.1,0.01,0.01,0.5467004703115814,18.54447575569153,7453,16299,23220,121,439,1316
0.003,0.001,0.1,0.01,0.03,0.5467004703115814,18.547015352249147,7453,16299,23220,121,725,1030
0.003,0.001,0.1,0.01,0.1,0.5467004703115814,18.5417737865448,7453,16299,23220,121,1054,701
0.003,0.001,0.1,0.01,0.3,0.5449000587889476,18.61874363899231,7453,16299,23220,121,1388,367
0.003,0.001,0.1,0.01,0.5,0.5449000587889476,18.478785905838013,7453,16299,23220,121,1574,181
0.003,0.001,0.1,0.03,0.001,0.5467004703115814,18.49214847564697,7453,16299,23220,430,15,1431
0.003,0.001,0.1,0.03,0.003,0.5467004703115814,18.4936306476593,7453,16299,23220,430,62,1384
0.003,0.001,0.1,0.03,0.01,0.5467004703115814,18.49246054649353,7453,16299,23220,430,211,1235
0.003,0.001,0.1,0.03,0.03,0.5467004703115814,18.525257883071898,7453,16299,23220,430,437,1009
0.003,0.001,0.1,0.03,0.1,0.5467004703115814,18.499839658737184,7453,16299,23220,430,746,700
0.003,0.001,0.1,0.03,0.3,0.5449000587889476,18.46496039390564,7453,16299,23220,430,1079,367
0.003,0.001,0.1,0.03,0.5,0.5449000587889476,18.413420124053957,7453,16299,23220,430,1265,181
0.003,0.001,0.1,0.1,0.001,0.5573486184597296,18.35217914581299,7453,16299,23220,982,1,893
0.003,0.001,0.1,0.1,0.003,0.5573486184597296,18.356931581497193,7453,16299,23220,982,3,891
0.003,0.001,0.1,0.1,0.01,0.5573486184597296,18.345323162078856,7453,16299,23220,982,19,875
0.003,0.001,0.1,0.1,0.03,0.5573486184597296,18.365094947814942,7453,16299,23220,982,88,806
0.003,0.001,0.1,0.1,0.1,0.5573486184597296,18.38049606323242,7453,16299,23220,982,258,636
0.003,0.001,0.1,0.1,0.3,0.5558054085831864,18.38263165473938,7453,16299,23220,982,534,360
0.003,0.001,0.1,0.1,0.5,0.5558054085831864,18.336666803359986,7453,16299,23220,982,713,181
0.003,0.001,0.1,0.3,0.001,0.5480893592004703,18.160883483886717,7453,16299,23220,1503,0,373
0.003,0.001,0.1,0.3,0.003,0.5480893592004703,18.161708793640138,7453,16299,23220,1503,0,373
0.003,0.001,0.1,0.3,0.01,0.5480893592004703,18.168343648910522,7453,16299,23220,1503,0,373
0.003,0.001,0.1,0.3,0.03,0.5480893592004703,18.160848922729492,7453,16299,23220,1503,1,372
0.003,0.001,0.1,0.3,0.1,0.5480893592004703,18.170110034942628,7453,16299,23220,1503,20,353
0.003,0.001,0.1,0.3,0.3,0.5480893592004703,18.247273540496828,7453,16299,23220,1503,85,288
0.003,0.001,0.1,0.3,0.5,0.5480893592004703,18.167396841049193,7453,16299,23220,1503,200,173
0.003,0.001,0.1,0.5,0.001,0.5573486184597296,18.05310202598572,7453,16299,23220,1715,0,161
0.003,0.001,0.1,0.5,0.003,0.5573486184597296,18.03809748649597,7453,16299,23220,1715,0,161
0.003,0.001,0.1,0.5,0.01,0.5573486184597296,18.032884826660155,7453,16299,23220,1715,0,161
0.003,0.001,0.1,0.5,0.03,0.5573486184597296,18.037485208511352,7453,16299,23220,1715,0,161
0.003,0.001,0.1,0.5,0.1,0.5573486184597296,18.053772506713866,7453,16299,23220,1715,0,161
0.003,0.001,0.1,0.5,0.3,0.5573486184597296,18.049159955978393,7453,16299,23220,1715,7,154
0.003,0.001,0.1,0.5,0.5,0.5573486184597296,18.06187363624573,7453,16299,23220,1715,37,124
0.003,0.001,0.3,0.001,0.001,0.5349206349206349,17.82431453704834,7453,16299,24426,0,10,660
0.003,0.001,0.3,0.001,0.003,0.5349206349206349,17.831814031600953,7453,16299,24426,0,27,643
0.003,0.001,0.3,0.001,0.01,0.5349206349206349,17.840471391677855,7453,16299,24426,0,74,596
0.003,0.001,0.3,0.001,0.03,0.5349206349206349,17.84312184333801,7453,16299,24426,0,137,533
0.003,0.001,0.3,0.001,0.1,0.5349206349206349,17.842018823623658,7453,16299,24426,0,237,433
0.003,0.001,0.3,0.001,0.3,0.5351778365667255,17.8361887550354,7453,16299,24426,0,385,285
0.003,0.001,0.3,0.001,0.5,0.5351778365667255,17.808866891860962,7453,16299,24426,0,521,149
0.003,0.001,0.3,0.003,0.001,0.5349206349206349,17.85963514328003,7453,16299,24426,2,9,659
0.003,0.001,0.3,0.003,0.003,0.5349206349206349,17.851571531295775,7453,16299,24426,2,25,643
0.003,0.001,0.3,0.003,0.01,0.5349206349206349,17.832021713256836,7453,16299,24426,2,72,596
0.003,0.001,0.3,0.003,0.03,0.5349206349206349,17.853910703659057,7453,16299,24426,2,135,533
0.003,0.001,0.3,0.003,0.1,0.5349206349206349,17.86006115913391,7453,16299,24426,2,235,433
0.003,0.001,0.3,0.003,0.3,0.5351778365667255,17.859194297790527,7453,16299,24426,2,383,285
0.003,0.001,0.3,0.003,0.5,0.5351778365667255,17.844002571105957,7453,16299,24426,2,519,149
