t0,t1,t2,t3,t4,mrr10,mean_batch_latency_ms,exit_count_0,exit_count_1,exit_count_2,exit_count_3,exit_count_4,exit_count_5
0.1,0.3,0.003,0.1,0.5,0.03335537918871252,7.1155907154083256,48791,49,0,6,1,1
0.1,0.3,0.003,0.3,0.001,0.03335537918871252,7.123091530799866,48791,49,0,7,0,1
0.1,0.3,0.003,0.3,0.003,0.03335537918871252,7.122855668067932,48791,49,0,7,0,1
0.1,0.3,0.003,0.3,0.01,0.03335537918871252,7.118294377326965,48791,49,0,7,0,1
0.1,0.3,0.003,0.3,0.03,0.03335537918871252,7.1348141050338745,48791,49,0,7,0,1
0.1,0.3,0.003,0.3,0.1,0.03335537918871252,7.116580471992493,48791,49,0,7,0,1
0.1,0.3,0.003,0.3,0.3,0.03335537918871252,7.119320635795593,48791,49,0,7,0,1
0.1,0.3,0.003,0.3,0.5,0.03335537918871252,7.117552990913391,48791,49,0,7,0,1
0.1,0.3,0.003,0.5,0.001,0.03335537918871252,7.116514868736267,48791,49,0,7,0,1
0.1,0.3,0.003,0.5,0.003,0.03335537918871252,7.117031688690186,48791,49,0,7,0,1
0.1,0.3,0.003,0.5,0.01,0.03335537918871252,7.118771514892578,48791,49,0,7,0,1
0.1,0.3,0.003,0.5,0.03,0.03335537918871252,7.1193142509460445,48791,49,0,7,0,1
0.1,0.3,0.003,0.5,0.1,0.03335537918871252,7.117050886154175,48791,49,0,7,0,1
0.1,0.3,0.003,0.5,0.3,0.03335537918871252,7.116482248306275,48791,49,0,7,0,1
0.1,0.3,0.003,0.5,0.5,0.03335537918871252,7.115961599349975,48791,49,0,7,0,1
0.1,0.3,0.01,0.001,0.001,0.03335537918871252,7.118052153587342,48791,49,0,1,2,5
0.1,0.3,0.01,0.001,0.003,0.03335537918871252,7.116123175621032,48791,49,0,1,3,4
0.1,0.3,0.01,0.001,0.01,0.03335537918871252,7.113087043762207,48791,49,0,1,3,4
0.1,0.3,0.01,0.001,0.03,0.03335537918871252,7.112126393318176,48791,49,0,1,4,3
0.1,0.3,0.01,0.001,0.1,0.03335537918871252,7.110761590003968,48791,49,0,1,5,2
0.1,0.3,0.01,0.001,0.3,0.03335537918871252,7.112405133247376,48791,49,0,1,5,2
0.1,0.3,0.01,0.001,0.5,0.03335537918871252,7.115433912277222,48791,49,0,1,6,1
0.1,0.3,0.01,0.003,0.001,0.03335537918871252,7.1166371250152585,48791,49,0,3,0,5
0.1,0.3,0.01,0.003,0.003,0.03335537918871252,7.10999936580658,48791,49,0,3,1,4
0.1,0.3,0.01,0.003,0.01,0.03335537918871252,7.111755523681641,48791,49,0,3,1,4
0.1,0.3,0.01,0.003,0.03,0.03335537918871252,7.106180820465088,48791,49,0,3,2,3
0.1,0.3,0.01,0.003,0.1,0.03335537918871252,7.111582088470459,48791,49,0,3,3,2
0.1,0.3,0.01,0.003,0.3,0.03335537918871252,7.117797131538391,48791,49,0,3,3,2
0.1,0.3,0.01,0.003,0.5,0.03335537918871252,7.123614087104797,48791,49,0,3,4,1
0.1,0.3,0.01,0.01,0.001,0.03335537918871252,7.113160662651062,48791,49,0,3,0,5
0.1,0.3,0.01,0.01,0.003,0.03335537918871252,7.118041305541992,48791,49,0,3,1,4
0.1,0.3,0.01,0.01,0.01,0.03335537918871252,7.116556158065796,48791,49,0,3,1,4
0.1,0.3,0.01,0.01,0.03,0.03335537918871252,7.1136035108566285,48791,49,0,3,2,3
0.1,0.3,0.01,0.01,0.1,0.03335537918871252,7.1137126398086545,48791,49,0,3,3,2
0.1,0.3,0.01,0.01,0.3,0.03335537918871252,7.117467517852783,48791,49,0,3,3,2
0.1,0.3,0.01,0.01,0.5,0.03335537918871252,7.113750391006469,48791,49,0,3,4,1
0.1,0.3,0.01,0.03,0.001,0.03335537918871252,7.113948459625244,48791,49,0,4,0,4
0.1,0.3,0.01,0.03,0.003,0.03335537918871252,7.1194492626190184,48791,49,0,4,0,4
0.1,0.3,0.01,0.03,0.01,0.03335537918871252,7.108177618980408,48791,49,0,4,0,4
0.1,0.3,0.01,0.03,0.03,0.03335537918871252,7.153751363754273,48791,49,0,4,1,3
0.1,0.3,0.01,0.03,0.1,0.03335537918871252,7.112396793365479,48791,49,0,4,2,2
0.1,0.3,0.01,0.03,0.3,0.03335537918871252,7.10968894481659,48791,49,0,4,2,2
0.1,0.3,0.01,0.03,0.5,0.03335537918871252,7.111677088737488,48791,49,0,4,3,1
0.1,0.3,0.01,0.1,0.001,0.03335537918871252,7.108785605430603,48791,49,0,6,0,2
0.1,0.3,0.01,0.1,0.003,0.03335537918871252,7.1073859167099,48791,49,0,6,0,2
0.1,0.3,0.01,0.1,0.01,0.03335537918871252,7.114903025627136,48791,49,0,6,0,2
0.1,0.3,0.01,0.1,0.03,0.03335537918871252,7.124501762390136,48791,49,0,6,1,1
0.1,0.3,0.01,0.1,0.1,0.03335537918871252,7.112902402877808,48791,49,0,6,1,1
0.1,0.3,0.01,0.1,0.3,0.03335537918871252,7.116442885398865,48791,49,0,6,1,1
0.1,0.3,0.01,0.1,0.5,0.03335537918871252,7.10993601322174,48791,49,0,6,1,1
0.1,0.3,0.01,0.3,0.001,0.03335537918871252,7.117617621421814,48791,49,0,7,0,1
0.1,0.3,0.01,0.3,0.003,0.03335537918871252,7.120908794403076,48791,49,0,7,0,1
0.1,0.3,0.01,0.3,0.01,0.03335537918871252,7.116278400421143,48791,49,0,7,0,1
0.1,0.3,0.01,0.3,0.03,0.03335537918871252,7.115231075286865,48791,49,0,7,0,1
0.1,0.3,0.01,0.3,0.1,0.03335537918871252,7.1130988931655885,48791,49,0,7,0,1
0.1,0.3,0.01,0.3,0.3,0.03335537918871252,7.1221315383911135,48791,49,0,7,0,1
0.1,0.3,0.01,0.3,0.5,0.03335537918871252,7.122882232666016,48791,49,0,7,0,1
0.1,0.3,0.01,0.5,0.001,0.03335537918871252,7.1219376182556156,48791,49,0,7,0,1
0.1,0.3,0.01,0.5,0.003,0.03335537918871252,7.116089606285096,48791,49,0,7,0,1
0.1,0.3,0.01,0.5,0.01,0.03335537918871252,7.1176399850845335,48791,49,0,7,0,1
0.1,0.3,0.01,0.5,0.03,0.03335537918871252,7.149454736709595,48791,49,0,7,0,1
0.1,0.3,0.01,0.5,0.1,0.03335537918871252,7.120762553215027,48791,49,0,7,0,1
0.1,0.3,0.01,0.5,0.3,0.03335537918871252,7.1216665601730345,48791,49,0,7,0,1
0.1,0.3,0.01,0.5,0.5,0.03335537918871252,7.1348460674285885,48791,49,0,7,0,1
0.1,0.3,0.03,0.001,0.001,0.03335537918871252,7.124611825942993,48791,49,0,1,2,5
0.1,0.3,0.03,0.001,0.003,0.03335537918871252,7.12231328010559,48791,49,0,1,3,4
0.1,0.3,0.03,0.001,0.01,0.03335537918871252,7.120331206321716,48791,49,0,1,3,4
0.1,0.3,0.03,0.001,0.03,0.03335537918871252,7.12890465259552,48791,49,0,1,4,3
0.1,0.3,0.03,0.001,0.1,0.03335537918871252,7.116912331581116,48791,49,0,1,5,2
0.1,0.3,0.03,0.001,0.3,0.03335537918871252,7.127451195716858,48791,49,0,1,5,2
0.1,0.3,0.03,0.001,0.5,0.03335537918871252,7.124491515159607,48791,49,0,1,6,1
0.1,0.3,0.03,0.003,0.001,0.03335537918871252,7.134484491348267,48791,49,0,3,0,5
0.1,0.3,0.03,0.003,0.003,0.03335537918871252,7.1214934349060055,48791,49,0,3,1,4
0.1,0.3,0.03,0.003,0.01,0.03335537918871252,7.127957119941711,48791,49,0,3,1,4
0.1,0.3,0.03,0.003,0.03,0.03335537918871252,7.120750088691711,48791,49,0,3,2,3
0.1,0.3,0.03,0.003,0.1,0.03335537918871252,7.124240961074829,48791,49,0,3,3,2
0.1,0.3,0.03,0.003,0.3,0.03335537918871252,7.129140801429749,48791,49,0,3,3,2
0.1,0.3,0.03,0.003,0.5,0.03335537918871252,7.126884784698486,48791,49,0,3,4,1
0.1,0.3,0.03,0.01,0.001,0.03335537918871252,7.128445763587951,48791,49,0,3,0,5
0.1,0.3,0.03,0.01,0.003,0.03335537918871252,7.135351033210754,48791,49,0,3,1,4
0.1,0.3,0.03,0.01,0.01,0.03335537918871252,7.127828817367554,48791,49,0,3,1,4
0.1,0.3,0.03,0.01,0.03,0.03335537918871252,7.1261827182769775,48791,49,0,3,2,3
0.1,0.3,0.03,0.01,0.1,0.03335537918871252,7.123937611579895,48791,49,0,3,3,2
0.1,0.3,0.03,0.01,0.3,0.03335537918871252,7.131693439483643,48791,49,0,3,3,2
0.1,0.3,0.03,0.01,0.5,0.03335537918871252,7.129596772193909,48791,49,0,3,4,1
0.1,0.3,0.03,0.03,0.001,0.03335537918871252,7.125918407440185,48791,49,0,4,0,4
0.1,0.3,0.03,0.03,0.003,0.03335537918871252,7.121727385520935,48791,49,0,4,0,4
0.1,0.3,0.03,0.03,0.01,0.03335537918871252,7.134381437301636,48791,49,0,4,0,4
0.1,0.3,0.03,0.03,0.03,0.03335537918871252,7.127372794151306,48791,49,0,4,1,3
0.1,0.3,0.03,0.03,0.1,0.03335537918871252,7.128890891075134,48791,49,0,4,2,2
0.1,0.3,0.03,0.03,0.3,0.03335537918871252,7.128158082962036,48791,49,0,4,2,2
0.1,0.3,0.03,0.03,0.5,0.03335537918871252,7.129050230979919,48791,49,0,4,3,1
0.1,0.3,0.03,0.1,0.001,0.03335537918871252,7.160993604660034,48791,49,0,6,0,2
0.1,0.3,0.03,0.1,0.003,0.03335537918871252,7.125294404029846,48791,49,0,6,0,2
0.1,0.3,0.03,0.1,0.01,0.03335537918871252,7.122016329765319,48791,49,0,6,0,2
0.1,0.3,0.03,0.1,0.03,0.03335537918871252,7.137234897613525,48791,49,0,6,1,1
0.1,0.3,0.03,0.1,0.1,0.03335537918871252,7.122850866317749,48791,49,0,6,1,1
0.1,0.3,0.03,0.1,0.3,0.03335537918871252,7.125083818435669,48791,49,0,6,1,1
0.1,0.3,0.03,0.1,0.5,0.03335537918871252,7.152096004486084,48791,49,0,6,1,1
0.1,0.3,0.03,0.3,0.001,0.03335537918871252,7.120655069351196,48791,49,0,7,0,1
0.1,0.3,0.03,0.3,0.003,0.03335537918871252,7.1182224082946775,48791,49,0,7,0,1
0.1,0.3,0.03,0.3,0.01,0.03335537918871252,7.121140127182007,48791,49,0,7,0,1
0.1,0.3,0.03,0.3,0.03,0.03335537918871252,7.126371827125549,48791,49,0,7,0,1
0.1,0.3,0.03,0.3,0.1,0.03335537918871252,7.134403219223023,48791,49,0,7,0,1
0.1,0.3,0.03,0.3,0.3,0.03335537918871252,7.1204464149475095,48791,49,0,7,0,1
0.1,0.3,0.03,0.3,0.5,0.03335537918871252,7.122073278427124,48791,49,0,7,0,1
0.1,0.3,0.03,0.5,0.001,0.03335537918871252,7.126987195014953,48791,49,0,7,0,1
0.1,0.3,0.03,0.5,0.003,0.03335537918871252,7.121151051521301,48791,49,0,7,0,1
0.1,0.3,0.03,0.5,0.01,0.03335537918871252,7.124014720916748,48791,49,0,7,0,1
0.1,0.3,0.03,0.5,0.03,0.03335537918871252,7.121275181770325,48791,49,0,7,0,1
0.1,0.3,0.03,0.5,0.1,0.03335537918871252,7.119088649749756,48791,49,0,7,0,1
0.1,0.3,0.03,0.5,0.3,0.03335537918871252,7.118354215621948,48791,49,0,7,0,1
0.1,0.3,0.03,0.5,0.5,0.03335537918871252,7.1177718496322635,48791,49,0,7,0,1
0.1,0.3,0.1,0.001,0.001,0.03335537918871252,7.121340808868408,48791,49,2,0,1,5
0.1,0.3,0.1,0.001,0.003,0.03335537918871252,7.14997504234314,48791,49,2,0,2,4
0.1,0.3,0.1,0.001,0.01,0.03335537918871252,7.11914849281311,48791,49,2,0,2,4
0.1,0.3,0.1,0.001,0.03,0.03335537918871252,7.117903027534485,48791,49,2,0,3,3
0.1,0.3,0.1,0.001,0.1,0.03335537918871252,7.119757771492004,48791,49,2,0,4,2
0.1,0.3,0.1,0.001,0.3,0.03335537918871252,7.112221755981445,48791,49,2,0,4,2
0.1,0.3,0.1,0.001,0.5,0.03335537918871252,7.116360664367676,48791,49,2,0,5,1
0.1,0.3,0.1,0.003,0.001,0.03335537918871252,7.111334743499756,48791,49,2,1,0,5
0.1,0.3,0.1,0.003,0.003,0.03335537918871252,7.110238399505615,48791,49,2,1,1,4
0.1,0.3,0.1,0.003,0.01,0.03335537918871252,7.112884793281555,48791,49,2,1,1,4
0.1,0.3,0.1,0.003,0.03,0.03335537918871252,7.113861074447632,48791,49,2,1,2,3
0.1,0.3,0.1,0.003,0.1,0.03335537918871252,7.109041914939881,48791,49,2,1,3,2
0.1,0.3,0.1,0.003,0.3,0.03335537918871252,7.111331524848938,48791,49,2,1,3,2
0.1,0.3,0.1,0.003,0.5,0.03335537918871252,7.109922895431518,48791,49,2,1,4,1
0.1,0.3,0.1,0.01,0.001,0.03335537918871252,7.112686071395874,48791,49,2,1,0,5
0.1,0.3,0.1,0.01,0.003,0.03335537918871252,7.113405437469482,48791,49,2,1,1,4
0.1,0.3,0.1,0.01,0.01,0.03335537918871252,7.1089827251434325,48791,49,2,1,1,4
0.1,0.3,0.1,0.01,0.03,0.03335537918871252,7.116945929527283,48791,49,2,1,2,3
0.1,0.3,0.1,0.01,0.1,0.03335537918871252,7.110299849510193,48791,49,2,1,3,2
0.1,0.3,0.1,0.01,0.3,0.03335537918871252,7.111262726783752,48791,49,2,1,3,2
0.1,0.3,0.1,0.01,0.5,0.03335537918871252,7.109205775260925,48791,49,2,1,4,1
0.1,0.3,0.1,0.03,0.001,0.03335537918871252,7.121989789009095,48791,49,2,2,0,4
0.1,0.3,0.1,0.03,0.003,0.03335537918871252,7.177083206176758,48791,49,2,2,0,4
0.1,0.3,0.1,0.03,0.01,0.03335537918871252,7.120511016845703,48791,49,2,2,0,4
0.1,0.3,0.1,0.03,0.03,0.03335537918871252,7.118074879646302,48791,49,2,2,1,3
0.1,0.3,0.1,0.03,0.1,0.03335537918871252,7.129379172325134,48791,49,2,2,2,2
0.1,0.3,0.1,0.03,0.3,0.03335537918871252,7.108083195686341,48791,49,2,2,2,2
0.1,0.3,0.1,0.03,0.5,0.03335537918871252,7.115726075172424,48791,49,2,2,3,1
0.1,0.3,0.1,0.1,0.001,0.03335537918871252,7.113974399566651,48791,49,2,4,0,2
0.1,0.3,0.1,0.1,0.003,0.03335537918871252,7.120008959770202,48791,49,2,4,0,2
0.1,0.3,0.1,0.1,0.01,0.03335537918871252,7.114746556282044,48791,49,2,4,0,2
0.1,0.3,0.1,0.1,0.03,0.03335537918871252,7.122435202598572,48791,49,2,4,1,1
0.1,0.3,0.1,0.1,0.1,0.03335537918871252,7.1229526138305665,48791,49,2,4,1,1
0.1,0.3,0.1,0.1,0.3,0.03335537918871252,7.157749738693237,48791,49,2,4,1,1
0.1,0.3,0.1,0.1,0.5,0.03335537918871252,7.124322576522827,48791,49,2,4,1,1
0.1,0.3,0.1,0.3,0.001,0.03335537918871252,7.128455362319946,48791,49,2,5,0,1
0.1,0.3,0.1,0.3,0.003,0.03335537918871252,7.12682719707489,48791,49,2,5,0,1
0.1,0.3,0.1,0.3,0.01,0.03335537918871252,7.129825596809387,48791,49,2,5,0,1
0.1,0.3,0.1,0.3,0.03,0.03335537918871252,7.127859830856323,48791,49,2,5,0,1
0.1,0.3,0.1,0.3,0.1,0.03335537918871252,7.12738112449646,48791,49,2,5,0,1
0.1,0.3,0.1,0.3,0.3,0.03335537918871252,7.1246070432662965,48791,49,2,5,0,1
0.1,0.3,0.1,0.3,0.5,0.03335537918871252,7.134737882614136,48791,49,2,5,0,1
0.1,0.3,0.1,0.5,0.001,0.03335537918871252,7.123204174041748,48791,49,2,5,0,1
0.1,0.3,0.1,0.5,0.003,0.03335537918871252,7.125200338363648,48791,49,2,5,0,1
0.1,0.3,0.1,0.5,0.01,0.03335537918871252,7.128206071853637,48791,49,2,5,0,1
0.1,0.3,0.1,0.5,0.03,0.03335537918871252,7.129687671661377,48791,49,2,5,0,1
0.1,0.3,0.1,0.5,0.1,0.03335537918871252,7.127541136741638,48791,49,2,5,0,1
0.1,0.3,0.1,0.5,0.3,0.03335537918871252,7.127286400794983,48791,49,2,5,0,1
0.1,0.3,0.1,0.5,0.5,0.03335537918871252,7.127612481117248,48791,49,2,5,0,1
0.1,0.3,0.3,0.001,0.001,0.03335537918871252,7.137850561141968,48791,49,4,0,1,3
0.1,0.3,0.3,0.001,0.003,0.03335537918871252,7.122845749855042,48791,49,4,0,1,3
0.1,0.3,0.3,0.001,0.01,0.03335537918871252,7.128690891265869,48791,49,4,0,1,3
0.1,0.3,0.3,0.001,0.03,0.03335537918871252,7.1274473762512205,48791,49,4,0,2,2
0.1,0.3,0.3,0.001,0.1,0.03335537918871252,7.125022401809693,48791,49,4,0,2,2
0.1,0.3,0.3,0.001,0.3,0.03335537918871252,7.123144311904907,48791,49,4,0,2,2
0.1,0.3,0.3,0.001,0.5,0.03335537918871252,7.122699837684632,48791,49,4,0,3,1
0.1,0.3,0.3,0.003,0.001,0.03335537918871252,7.129426565170288,48791,49,4,1,0,3
0.1,0.3,0.3,0.003,0.003,0.03335537918871252,7.142769598960877,48791,49,4,1,0,3
0.1,0.3,0.3,0.003,0.01,0.03335537918871252,7.125109434127808,48791,49,4,1,0,3
0.1,0.3,0.3,0.003,0.03,0.03335537918871252,7.127085719108582,48791,49,4,1,1,2
0.1,0.3,0.3,0.003,0.1,0.03335537918871252,7.123943381309509,48791,49,4,1,1,2
0.1,0.3,0.3,0.003,0.3,0.03335537918871252,7.127163515090943,48791,49,4,1,1,2
0.1,0.3,0.3,0.003,0.5,0.03335537918871252,7.129752297401428,48791,49,4,1,2,1
0.1,0.3,0.3,0.01,0.001,0.03335537918871252,7.161845092773437,48791,49,4,1,0,3
0.1,0.3,0.3,0.01,0.003,0.03335537918871252,7.130333442687988,48791,49,4,1,0,3
0.1,0.3,0.3,0.01,0.01,0.03335537918871252,7.138744955062866,48791,49,4,1,0,3
0.1,0.3,0.3,0.01,0.03,0.03335537918871252,7.132381763458252,48791,49,4,1,1,2
0.1,0.3,0.3,0.01,0.1,0.03335537918871252,7.124240322113037,48791,49,4,1,1,2
0.1,0.3,0.3,0.01,0.3,0.03335537918871252,7.131843190193177,48791,49,4,1,1,2
0.1,0.3,0.3,0.01,0.5,0.03335537918871252,7.131079993247986,48791,49,4,1,2,1
0.1,0.3,0.3,0.03,0.001,0.03335537918871252,7.128990721702576,48791,49,4,1,0,3
0.1,0.3,0.3,0.03,0.003,0.03335537918871252,7.1280291223526,48791,49,4,1,0,3
0.1,0.3,0.3,0.03,0.01,0.03335537918871252,7.133383059501648,48791,49,4,1,0,3
0.1,0.3,0.3,0.03,0.03,0.03335537918871252,7.132365465164185,48791,49,4,1,1,2
0.1,0.3,0.3,0.03,0.1,0.03335537918871252,7.126871676445007,48791,49,4,1,1,2
0.1,0.3,0.3,0.03,0.3,0.03335537918871252,7.1333853101730345,48791,49,4,1,1,2
0.1,0.3,0.3,0.03,0.5,0.03335537918871252,7.127470741271972,48791,49,4,1,2,1
0.1,0.3,0.3,0.1,0.001,0.03335537918871252,7.133931498527527,48791,49,4,2,0,2
0.1,0.3,0.3,0.1,0.003,0.03335537918871252,7.122309432029724,48791,49,4,2,0,2
0.1,0.3,0.3,0.1,0.01,0.03335537918871252,7.121500453948975,48791,49,4,2,0,2
