t0,t1,t2,t3,t4,mrr10,mean_batch_latency_ms,exit_count_0,exit_count_1,exit_count_2,exit_count_3,exit_count_4,exit_count_5
0.03,0.1,0.001,0.03,0.5,0.1501984126984127,9.03358015537262,44343,3672,33,440,296,64
0.03,0.1,0.001,0.1,0.001,0.14834656084656087,8.974099183082581,44343,3672,33,585,0,215
0.03,0.1,0.001,0.1,0.003,0.14834656084656087,8.978612813949585,44343,3672,33,585,0,215
0.03,0.1,0.001,0.1,0.01,0.14834656084656087,8.985798091888428,44343,3672,33,585,2,213
0.03,0.1,0.001,0.1,0.03,0.14834656084656087,8.97045819759369,44343,3672,33,585,19,196
0.03,0.1,0.001,0.1,0.1,0.14834656084656087,8.989190993309021,44343,3672,33,585,46,169
0.03,0.1,0.001,0.1,0.3,0.14834656084656087,8.98358172416687,44343,3672,33,585,103,112
0.03,0.1,0.001,0.1,0.5,0.14834656084656087,8.986932501792907,44343,3672,33,585,151,64
0.03,0.1,0.001,0.3,0.001,0.14834656084656087,8.929305601119996,44343,3672,33,685,0,115
0.03,0.1,0.001,0.3,0.003,0.14834656084656087,8.933962554931641,44343,3672,33,685,0,115
0.03,0.1,0.001,0.3,0.01,0.14834656084656087,8.949479031562806,44343,3672,33,685,0,115
0.03,0.1,0.001,0.3,0.03,0.14834656084656087,8.9156192445755,44343,3672,33,685,0,115
0.03,0.1,0.001,0.3,0.1,0.14834656084656087,8.922559061050414,44343,3672,33,685,4,111
0.03,0.1,0.001,0.3,0.3,0.14834656084656087,9.05960572719574,44343,3672,33,685,20,95
0.03,0.1,0.001,0.3,0.5,0.14834656084656087,8.9324147605896,44343,3672,33,685,52,63
0.03,0.1,0.001,0.5,0.001,0.14834656084656087,8.940694079399108,44343,3672,33,749,0,51
0.03,0.1,0.001,0.5,0.003,0.14834656084656087,8.923092131614686,44343,3672,33,749,0,51
0.03,0.1,0.001,0.5,0.01,0.14834656084656087,8.925142040252686,44343,3672,33,749,0,51
0.03,0.1,0.001,0.5,0.03,0.14834656084656087,8.919695677757263,44343,3672,33,749,0,51
0.03,0.1,0.001,0.5,0.1,0.14834656084656087,8.921560645103455,44343,3672,33,749,0,51
0.03,0.1,0.001,0.5,0.3,0.14834656084656087,8.922420501708984,44343,3672,33,749,1,50
0.03,0.1,0.001,0.5,0.5,0.14834656084656087,9.013447690010072,44343,3672,33,749,8,43
0.03,0.1,0.003,0.001,0.001,0.15063932980599648,9.081550707817078,44343,3672,82,85,128,538
0.03,0.1,0.003,0.001,0.003,0.15063932980599648,9.104585604667664,44343,3672,82,85,224,442
0.03,0.1,0.003,0.001,0.01,0.15063932980599648,9.081802225112915,44343,3672,82,85,328,338
0.03,0.1,0.003,0.001,0.03,0.15063932980599648,9.07453860759735,44343,3672,82,85,411,255
0.03,0.1,0.003,0.001,0.1,0.15063932980599648,9.075627818107606,44343,3672,82,85,484,182
0.03,0.1,0.003,0.001,0.3,0.15063932980599648,9.05498077392578,44343,3672,82,85,552,114
0.03,0.1,0.003,0.001,0.5,0.15063932980599648,9.043016920089721,44343,3672,82,85,602,64
0.03,0.1,0.003,0.003,0.001,0.15063932980599648,9.277178502082824,44343,3672,82,171,61,519
0.03,0.1,0.003,0.003,0.003,0.15063932980599648,9.07011486530304,44343,3672,82,171,145,435
0.03,0.1,0.003,0.003,0.01,0.15063932980599648,9.198466839790344,44343,3672,82,171,246,334
0.03,0.1,0.003,0.003,0.03,0.15063932980599648,9.077528958320618,44343,3672,82,171,328,252
0.03,0.1,0.003,0.003,0.1,0.15063932980599648,9.098325767517089,44343,3672,82,171,398,182
0.03,0.1,0.003,0.003,0.3,0.15063932980599648,9.076620807647705,44343,3672,82,171,466,114
0.03,0.1,0.003,0.003,0.5,0.15063932980599648,9.060915832519532,44343,3672,82,171,516,64
0.03,0.1,0.003,0.01,0.001,0.15063932980599648,9.0419433259964,44343,3672,82,282,14,455
0.03,0.1,0.003,0.01,0.003,0.15063932980599648,9.030663676261902,44343,3672,82,282,60,409
0.03,0.1,0.003,0.01,0.01,0.15063932980599648,9.027930521965027,44343,3672,82,282,143,326
0.03,0.1,0.003,0.01,0.03,0.15063932980599648,9.05960958480835,44343,3672,82,282,219,250
0.03,0.1,0.003,0.01,0.1,0.15063932980599648,9.0286780834198,44343,3672,82,282,287,182
0.03,0.1,0.003,0.01,0.3,0.15063932980599648,9.016720962524413,44343,3672,82,282,355,114
0.03,0.1,0.003,0.01,0.5,0.15063932980599648,9.018386545181274,44343,3672,82,282,405,64
0.03,0.1,0.003,0.03,0.001,0.1501984126984127,9.024775032997132,44343,3672,82,391,2,358
0.03,0.1,0.003,0.03,0.003,0.1501984126984127,9.022167973518371,44343,3672,82,391,12,348
0.03,0.1,0.003,0.03,0.01,0.1501984126984127,9.080565428733825,44343,3672,82,391,58,302
0.03,0.1,0.003,0.03,0.03,0.1501984126984127,9.026197481155396,44343,3672,82,391,116,244
0.03,0.1,0.003,0.03,0.1,0.1501984126984127,9.155943965911865,44343,3672,82,391,178,182
0.03,0.1,0.003,0.03,0.3,0.1501984126984127,9.017493467330933,44343,3672,82,391,246,114
0.03,0.1,0.003,0.03,0.5,0.1501984126984127,9.298970565795898,44343,3672,82,391,296,64
0.03,0.1,0.003,0.1,0.001,0.14834656084656087,8.964022417068481,44343,3672,82,536,0,215
0.03,0.1,0.003,0.1,0.003,0.14834656084656087,9.07302659034729,44343,3672,82,536,0,215
0.03,0.1,0.003,0.1,0.01,0.14834656084656087,8.961366391181945,44343,3672,82,536,2,213
0.03,0.1,0.003,0.1,0.03,0.14834656084656087,8.99812515258789,44343,3672,82,536,19,196
0.03,0.1,0.003,0.1,0.1,0.14834656084656087,8.958482871055603,44343,3672,82,536,46,169
0.03,0.1,0.003,0.1,0.3,0.14834656084656087,8.975528287887574,44343,3672,82,536,103,112
0.03,0.1,0.003,0.1,0.5,0.14834656084656087,8.95528546333313,44343,3672,82,536,151,64
0.03,0.1,0.003,0.3,0.001,0.14834656084656087,8.896536936759949,44343,3672,82,636,0,115
0.03,0.1,0.003,0.3,0.003,0.14834656084656087,8.898643832206727,44343,3672,82,636,0,115
0.03,0.1,0.003,0.3,0.01,0.14834656084656087,8.901449270248413,44343,3672,82,636,0,115
0.03,0.1,0.003,0.3,0.03,0.14834656084656087,8.901010904312134,44343,3672,82,636,0,115
0.03,0.1,0.003,0.3,0.1,0.14834656084656087,8.906512994766235,44343,3672,82,636,4,111
0.03,0.1,0.003,0.3,0.3,0.14834656084656087,8.915584621429444,44343,3672,82,636,20,95
0.03,0.1,0.003,0.3,0.5,0.14834656084656087,8.910190720558166,44343,3672,82,636,52,63
0.03,0.1,0.003,0.5,0.001,0.14834656084656087,8.901416001319886,44343,3672,82,700,0,51
0.03,0.1,0.003,0.5,0.003,0.14834656084656087,8.89698914527893,44343,3672,82,700,0,51
0.03,0.1,0.003,0.5,0.01,0.14834656084656087,8.900738611221314,44343,3672,82,700,0,51
0.03,0.1,0.003,0.5,0.03,0.14834656084656087,8.900141143798828,44343,3672,82,700,0,51
0.03,0.1,0.003,0.5,0.1,0.14834656084656087,8.901689858436585,44343,3672,82,700,0,51
0.03,0.1,0.003,0.5,0.3,0.14834656084656087,8.912156157493591,44343,3672,82,700,1,50
0.03,0.1,0.003,0.5,0.5,0.14834656084656087,8.923761630058289,44343,3672,82,700,8,43
0.03,0.1,0.01,0.001,0.001,0.15063932980599648,9.068503036499024,44343,3672,146,42,114,531
0.03,0.1,0.01,0.001,0.003,0.15063932980599648,9.084532470703126,44343,3672,146,42,206,439
0.03,0.1,0.01,0.001,0.01,0.15063932980599648,9.07026815891266,44343,3672,146,42,309,336
0.03,0.1,0.01,0.001,0.03,0.15063932980599648,9.061781454086304,44343,3672,146,42,392,253
0.03,0.1,0.01,0.001,0.1,0.15063932980599648,9.06403838634491,44343,3672,146,42,463,182
0.03,0.1,0.01,0.001,0.3,0.15063932980599648,9.044157800674439,44343,3672,146,42,531,114
0.03,0.1,0.01,0.001,0.5,0.15063932980599648,9.03289342403412,44343,3672,146,42,581,64
0.03,0.1,0.01,0.003,0.001,0.15063932980599648,9.064192605018615,44343,3672,146,111,60,516
0.03,0.1,0.01,0.003,0.003,0.15063932980599648,9.058476128578185,44343,3672,146,111,141,435
0.03,0.1,0.01,0.003,0.01,0.15063932980599648,9.05731647014618,44343,3672,146,111,242,334
0.03,0.1,0.01,0.003,0.03,0.15063932980599648,9.063209929466247,44343,3672,146,111,324,252
0.03,0.1,0.01,0.003,0.1,0.15063932980599648,9.075401287078858,44343,3672,146,111,394,182
0.03,0.1,0.01,0.003,0.3,0.15063932980599648,9.04655710220337,44343,3672,146,111,462,114
0.03,0.1,0.01,0.003,0.5,0.15063932980599648,9.038626561164856,44343,3672,146,111,512,64
0.03,0.1,0.01,0.01,0.001,0.15063932980599648,9.021835522651672,44343,3672,146,218,14,455
0.03,0.1,0.01,0.01,0.003,0.15063932980599648,9.058075513839722,44343,3672,146,218,60,409
0.03,0.1,0.01,0.01,0.01,0.15063932980599648,9.040970559120177,44343,3672,146,218,143,326
0.03,0.1,0.01,0.01,0.03,0.15063932980599648,9.056122918128967,44343,3672,146,218,219,250
0.03,0.1,0.01,0.01,0.1,0.15063932980599648,9.048315181732178,44343,3672,146,218,287,182
0.03,0.1,0.01,0.01,0.3,0.15063932980599648,9.036237754821776,44343,3672,146,218,355,114
0.03,0.1,0.01,0.01,0.5,0.15063932980599648,9.033201613426208,44343,3672,146,218,405,64
0.03,0.1,0.01,0.03,0.001,0.1501984126984127,9.040715823173523,44343,3672,146,327,2,358
0.03,0.1,0.01,0.03,0.003,0.1501984126984127,9.051842575073243,44343,3672,146,327,12,348
0.03,0.1,0.01,0.03,0.01,0.1501984126984127,9.044328322410584,44343,3672,146,327,58,302
0.03,0.1,0.01,0.03,0.03,0.1501984126984127,9.037981147766112,44343,3672,146,327,116,244
0.03,0.1,0.01,0.03,0.1,0.1501984126984127,9.061949458122253,44343,3672,146,327,178,182
0.03,0.1,0.01,0.03,0.3,0.1501984126984127,9.053159046173096,44343,3672,146,327,246,114
0.03,0.1,0.01,0.03,0.5,0.1501984126984127,9.048383703231812,44343,3672,146,327,296,64
0.03,0.1,0.01,0.1,0.001,0.14834656084656087,8.983814120292664,44343,3672,146,472,0,215
0.03,0.1,0.01,0.1,0.003,0.14834656084656087,8.973241939544678,44343,3672,146,472,0,215
0.03,0.1,0.01,0.1,0.01,0.14834656084656087,8.978157110214234,44343,3672,146,472,2,213
0.03,0.1,0.01,0.1,0.03,0.14834656084656087,9.045881295204163,44343,3672,146,472,19,196
0.03,0.1,0.01,0.1,0.1,0.14834656084656087,8.977917752265931,44343,3672,146,472,46,169
0.03,0.1,0.01,0.1,0.3,0.14834656084656087,9.005223064422607,44343,3672,146,472,103,112
0.03,0.1,0.01,0.1,0.5,0.14834656084656087,9.006976647377014,44343,3672,146,472,151,64
0.03,0.1,0.01,0.3,0.001,0.14834656084656087,9.024298577308654,44343,3672,146,572,0,115
0.03,0.1,0.01,0.3,0.003,0.14834656084656087,8.948382706642152,44343,3672,146,572,0,115
0.03,0.1,0.01,0.3,0.01,0.14834656084656087,9.05404767036438,44343,3672,146,572,0,115
0.03,0.1,0.01,0.3,0.03,0.14834656084656087,8.940606412887574,44343,3672,146,572,0,115
0.03,0.1,0.01,0.3,0.1,0.14834656084656087,9.224739241600037,44343,3672,146,572,4,111
0.03,0.1,0.01,0.3,0.3,0.14834656084656087,8.921844515800476,44343,3672,146,572,20,95
0.03,0.1,0.01,0.3,0.5,0.14834656084656087,9.114343042373656,44343,3672,146,572,52,63
0.03,0.1,0.01,0.5,0.001,0.14834656084656087,8.914521265029908,44343,3672,146,636,0,51
0.03,0.1,0.01,0.5,0.003,0.14834656084656087,9.031346216201783,44343,3672,146,636,0,51
0.03,0.1,0.01,0.5,0.01,0.14834656084656087,8.916542401313782,44343,3672,146,636,0,51
0.03,0.1,0.01,0.5,0.03,0.14834656084656087,8.91518816947937,44343,3672,146,636,0,51
0.03,0.1,0.01,0.5,0.1,0.14834656084656087,8.914039001464843,44343,3672,146,636,0,51
0.03,0.1,0.01,0.5,0.3,0.14834656084656087,8.916783695220948,44343,3672,146,636,1,50
0.03,0.1,0.01,0.5,0.5,0.14834656084656087,8.905214428901672,44343,3672,146,636,8,43
0.03,0.1,0.03,0.001,0.001,0.15063932980599648,9.00328835964203,44343,3672,264,2,67,500
0.03,0.1,0.03,0.001,0.003,0.15063932980599648,9.00932608127594,44343,3672,264,2,140,427
0.03,0.1,0.03,0.001,0.01,0.15063932980599648,9.011263389587402,44343,3672,264,2,235,332
0.03,0.1,0.03,0.001,0.03,0.15063932980599648,9.025071692466735,44343,3672,264,2,315,252
0.03,0.1,0.03,0.001,0.1,0.15063932980599648,9.011204800605775,44343,3672,264,2,385,182
0.03,0.1,0.03,0.001,0.3,0.15063932980599648,8.990130891799927,44343,3672,264,2,453,114
0.03,0.1,0.03,0.001,0.5,0.15063932980599648,8.985764827728271,44343,3672,264,2,503,64
0.03,0.1,0.03,0.003,0.001,0.15063932980599648,9.000690231323242,44343,3672,264,35,41,493
0.03,0.1,0.03,0.003,0.003,0.15063932980599648,8.998675513267518,44343,3672,264,35,110,424
0.03,0.1,0.03,0.003,0.01,0.15063932980599648,8.998178544044494,44343,3672,264,35,203,331
0.03,0.1,0.03,0.003,0.03,0.15063932980599648,9.005618596076966,44343,3672,264,35,282,252
0.03,0.1,0.03,0.003,0.1,0.15063932980599648,9.020538206100463,44343,3672,264,35,352,182
0.03,0.1,0.03,0.003,0.3,0.15063932980599648,8.994216041564941,44343,3672,264,35,420,114
0.03,0.1,0.03,0.003,0.5,0.15063932980599648,8.982894430160522,44343,3672,264,35,470,64
0.03,0.1,0.03,0.01,0.001,0.15063932980599648,8.969932799339295,44343,3672,264,109,12,448
0.03,0.1,0.03,0.01,0.003,0.15063932980599648,8.988239951133728,44343,3672,264,109,56,404
0.03,0.1,0.03,0.01,0.01,0.15063932980599648,8.977981119155883,44343,3672,264,109,137,323
0.03,0.1,0.03,0.01,0.03,0.15063932980599648,9.000079340934754,44343,3672,264,109,210,250
0.03,0.1,0.03,0.01,0.1,0.15063932980599648,8.990654706954956,44343,3672,264,109,278,182
0.03,0.1,0.03,0.01,0.3,0.15063932980599648,8.984595785140991,44343,3672,264,109,346,114
0.03,0.1,0.03,0.01,0.5,0.15063932980599648,8.969241614341735,44343,3672,264,109,396,64
0.03,0.1,0.03,0.03,0.001,0.1501984126984127,8.984299502372743,44343,3672,264,210,2,357
0.03,0.1,0.03,0.03,0.003,0.1501984126984127,8.99074848651886,44343,3672,264,210,12,347
0.03,0.1,0.03,0.03,0.01,0.1501984126984127,8.97976068019867,44343,3672,264,210,57,302
0.03,0.1,0.03,0.03,0.03,0.1501984126984127,8.9975737285614,44343,3672,264,210,115,244
0.03,0.1,0.03,0.03,0.1,0.1501984126984127,8.992901358604431,44343,3672,264,210,177,182
0.03,0.1,0.03,0.03,0.3,0.1501984126984127,8.984857287406921,44343,3672,264,210,245,114
0.03,0.1,0.03,0.03,0.5,0.1501984126984127,8.982583684921265,44343,3672,264,210,295,64
0.03,0.1,0.03,0.1,0.001,0.14834656084656087,8.937033929824828,44343,3672,264,354,0,215
0.03,0.1,0.03,0.1,0.003,0.14834656084656087,8.929754891395568,44343,3672,264,354,0,215
0.03,0.1,0.03,0.1,0.01,0.14834656084656087,8.944605793952942,44343,3672,264,354,2,213
0.03,0.1,0.03,0.1,0.03,0.14834656084656087,9.094730262756348,44343,3672,264,354,19,196
0.03,0.1,0.03,0.1,0.1,0.14834656084656087,8.959220156669616,44343,3672,264,354,46,169
0.03,0.1,0.03,0.1,0.3,0.14834656084656087,8.940790419578553,44343,3672,264,354,103,112
0.03,0.1,0.03,0.1,0.5,0.14834656084656087,8.94435040473938,44343,3672,264,354,151,64
0.03,0.1,0.03,0.3,0.001,0.14834656084656087,8.87596288204193,44343,3672,264,454,0,115
0.03,0.1,0.03,0.3,0.003,0.14834656084656087,8.886488633155823,44343,3672,264,454,0,115
0.03,0.1,0.03,0.3,0.01,0.14834656084656087,8.892868456840516,44343,3672,264,454,0,115
0.03,0.1,0.03,0.3,0.03,0.14834656084656087,8.875727343559266,44343,3672,264,454,0,115
0.03,0.1,0.03,0.3,0.1,0.14834656084656087,8.979578275680542,44343,3672,264,454,4,111
0.03,0.1,0.03,0.3,0.3,0.14834656084656087,8.891631345748902,44343,3672,264,454,20,95
0.03,0.1,0.03,0.3,0.5,0.14834656084656087,8.907348141670226,44343,3672,264,454,52,63
0.03,0.1,0.03,0.5,0.001,0.14834656084656087,8.880769934654236,44343,3672,264,518,0,51
0.03,0.1,0.03,0.5,0.003,0.14834656084656087,8.97858687877655,44343,3672,264,518,0,51
0.03,0.1,0.03,0.5,0.01,0.14834656084656087,8.890331826210023,44343,3672,264,518,0,51
0.03,0.1,0.03,0.5,0.03,0.14834656084656087,8.93651870250702,44343,3672,264,518,0,51
0.03,0.1,0.03,0.5,0.1,0.14834656084656087,8.893487334251404,44343,3672,264,518,0,51
0.03,0.1,0.03,0.5,0.3,0.14834656084656087,8.893241910934448,44343,3672,264,518,1,50
0.03,0.1,0.03,0.5,0.5,0.14834656084656087,8.88728220462799,44343,3672,264,518,8,43
0.03,0.1,0.1,0.001,0.001,0.15063932980599648,8.936795482635498,44343,3672,422,0,16,395
0.03,0.1,0.1,0.001,0.003,0.15063932980599648,8.945096364021301,44343,3672,422,0,51,360
0.03,0.1,0.1,0.001,0.01,0.15063932980599648,8.942913284301758,44343,3672,422,0,112,299
0.03,0.1,0.1,0.001,0.03,0.15063932980599648,8.947070112228394,44343,3672,422,0,172,239
0.03,0.1,0.1,0.001,0.1,0.15063932980599648,8.951526083946227,44343,3672,422,0,229,182
0.03,0.1,0.1,0.001,0.3,0.15063932980599648,8.957647337913514,44343,3672,422,0,297,114
0.03,0.1,0.1,0.001,0.5,0.15063932980599648,8.95712188243866,44343,3672,422,0,347,64
0.03,0.1,0.1,0.003,0.001,0.15063932980599648,8.928118748664856,44343,3672,422,4,14,393
0.03,0.1,0.1,0.003,0.003,0.15063932980599648,8.93308479309082,44343,3672,422,4,48,359
0.03,0.1,0.1,0.003,0.01,0.15063932980599648,8.928650841712951,44343,3672,422,4,109,298
0.03,0.1,0.1,0.003,0.03,0.15063932980599648,8.945203485488891,44343,3672,422,4,168,239
0.03,0.1,0.1,0.003,0.1,0.15063932980599648,8.945128016471863,44343,3672,422,4,225,182
0.03,0.1,0.1,0.003,0.3,0.15063932980599648,8.92998049736023,44343,3672,422,4,293,114
0.03,0.1,0.1,0.003,0.5,0.15063932980599648,8.93659453868866,44343,3672,422,4,343,64
0.03,0.1,0.1,0.01,0.001,0.15063932980599648,8.911785597801208,44343,3672,422,25,9,377
0.03,0.1,0.1,0.01,0.003,0.15063932980599648,8.923429465293884,44343,3672,422,25,31,355
0.03,0.1,0.1,0.01,0.01,0.15063932980599648,8.91594430923462,44343,3672,422,25,90,296
0.03,0.1,0.1,0.01,0.03,0.15063932980599648,8.915013465881348,44343,3672,422,25,147,239
0.03,0.1,0.1,0.01,0.1,0.15063932980599648,8.92079261302948,44343,3672,422,25,204,182
0.03,0.1,0.1,0.01,0.3,0.15063932980599648,8.921212162971496,44343,3672,422,25,272,114
0.03,0.1,0.1,0.01,0.5,0.15063932980599648,8.908546862602234,44343,3672,422,25,322,64
0.03,0.1,0.1,0.03,0.001,0.1501984126984127,8.923092498779297,44343,3672,422,78,2,331
0.03,0.1,0.1,0.03,0.003,0.1501984126984127,8.931636509895325,44343,3672,422,78,9,324
0.03,0.1,0.1,0.03,0.01,0.1501984126984127,9.059283208847045,44343,3672,422,78,48,285
0.03,0.1,0.1,0.03,0.03,0.1501984126984127,8.934686422348022,44343,3672,422,78,98,235
0.03,0.1,0.1,0.03,0.1,0.1501984126984127,8.94136191368103,44343,3672,422,78,151,182
0.03,0.1,0.1,0.03,0.3,0.1501984126984127,8.927333507537842,44343,3672,422,78,219,114
0.03,0.1,0.1,0.03,0.5,0.1501984126984127,8.921413431167602,44343,3672,422,78,269,64
0.03,0.1,0.1,0.1,0.001,0.14834656084656087,8.903732481002807,44343,3672,422,200,0,211
0.03,0.1,0.1,0.1,0.003,0.14834656084656087,8.904507813453675,44343,3672,422,200,0,211
0.03,0.1,0.1,0.1,0.01,0.14834656084656087,8.900002880096435,44343,3672,422,200,2,209
0.03,0.1,0.1,0.1,0.03,0.14834656084656087,8.979097275733947,44343,3672,422,200,17,194
0.03,0.1,0.1,0.1,0.1,0.14834656084656087,8.916182384490966,44343,3672,422,200,42,169
0.03,0.1,0.1,0.1,0.3,0.14834656084656087,8.929750728607178,44343,3672,422,200,99,112
0.03,0.1,0.1,0.1,0.5,0.14834656084656087,8.921660804748536,44343,3672,422,200,147,64
0.03,0.1,0.1,0.3,0.001,0.14834656084656087,8.878479661941528,44343,3672,422,296,0,115
0.03,0.1,0.1,0.3,0.003,0.14834656084656087,8.861907515525818,44343,3672,422,296,0,115
0.03,0.1,0.1,0.3,0.01,0.14834656084656087,8.871734447479248,44343,3672,422,296,0,115
0.03,0.1,0.1,0.3,0.03,0.14834656084656087,8.862578554153442,44343,3672,422,296,0,115
0.03,0.1,0.1,0.3,0.1,0.14834656084656087,8.903151988983154,44343,3672,422,296,4,111
0.03,0.1,0.1,0.3,0.3,0.14834656084656087,8.888251852989196,44343,3672,422,296,20,95
0.03,0.1,0.1,0.3,0.5,0.14834656084656087,8.92096549987793,44343,3672,422,296,52,63
0.03,0.1,0.1,0.5,0.001,0.14834656084656087,8.87276894569397,44343,3672,422,360,0,51
0.03,0.1,0.1,0.5,0.003,0.14834656084656087,8.879495091438294,44343,3672,422,360,0,51
0.03,0.1,0.1,0.5,0.01,0.14834656084656087,8.878701777458192,44343,3672,422,360,0,51
0.03,0.1,0.1,0.5,0.03,0.14834656084656087,8.879439024925231,44343,3672,422,360,0,51
0.03,0.1,0.1,0.5,0.1,0.14834656084656087,8.881809597015382,44343,3672,422,360,0,51
0.03,0.1,0.1,0.5,0.3,0.14834656084656087,8.884238400459289,44343,3672,422,360,1,50
0.03,0.1,0.1,0.5,0.5,0.14834656084656087,8.871436529159546,44343,3672,422,360,8,43
0.03,0.1,0.3,0.001,0.001,0.15063932980599648,8.83466239452362,44343,3672,638,0,3,192
0.03,0.1,0.3,0.001,0.003,0.15063932980599648,8.831150050163268,44343,3672,638,0,4,191
0.03,0.1,0.3,0.001,0.01,0.15063932980599648,8.843418254852295,44343,3672,638,0,18,177
0.03,0.1,0.3,0.001,0.03,0.15063932980599648,8.827353920936584,44343,3672,638,0,33,162
0.03,0.1,0.3,0.001,0.1,0.15063932980599648,8.846189789772033,44343,3672,638,0,55,140
0.03,0.1,0.3,0.001,0.3,0.15063932980599648,8.835540452003478,44343,3672,638,0,92,103
0.03,0.1,0.3,0.001,0.5,0.15063932980599648,8.820278677940369,44343,3672,638,0,134,61
0.03,0.1,0.3,0.003,0.001,0.15063932980599648,8.847258896827698,44343,3672,638,1,2,192
0.03,0.1,0.3,0.003,0.003,0.15063932980599648,8.832591671943664,44343,3672,638,1,3,191
0.03,0.1,0.3,0.003,0.01,0.15063932980599648,8.832729258537292,44343,3672,638,1,17,177
0.03,0.1,0.3,0.003,0.03,0.15063932980599648,8.83408350467682,44343,3672,638,1,32,162
0.03,0.1,0.3,0.003,0.1,0.15063932980599648,8.839249601364136,44343,3672,638,1,54,140
0.03,0.1,0.3,0.003,0.3,0.15063932980599648,8.829565749168395,44343,3672,638,1,91,103
0.03,0.1,0.3,0.003,0.5,0.15063932980599648,8.823035807609559,44343,3672,638,1,133,61
0.03,0.1,0.3,0.01,0.001,0.15063932980599648,8.81953155517578,44343,3672,638,2,2,191
0.03,0.1,0.3,0.01,0.003,0.15063932980599648,8.920699219703675,44343,3672,638,2,3,190
0.03,0.1,0.3,0.01,0.01,0.15063932980599648,8.836238417625427,44343,3672,638,2,16,177
0.03,0.1,0.3,0.01,0.03,0.15063932980599648,8.848509407043457,44343,3672,638,2,31,162
0.03,0.1,0.3,0.01,0.1,0.15063932980599648,8.832578887939453,44343,3672,638,2,53,140
0.03,0.1,0.3,0.01,0.3,0.15063932980599648,8.84404417514801,44343,3672,638,2,90,103
0.03,0.1,0.3,0.01,0.5,0.15063932980599648,8.820304336547851,44343,3672,638,2,132,61
0.03,0.1,0.3,0.03,0.001,0.1501984126984127,8.82460036277771,44343,3672,638,7,1,187
0.03,0.1,0.3,0.03,0.003,0.1501984126984127,8.835941457748413,44343,3672,638,7,2,186
0.03,0.1,0.3,0.03,0.01,0.1501984126984127,8.83134527683258,44343,3672,638,7,12,176
0.03,0.1,0.3,0.03,0.03,0.1501984126984127,8.832617964744568,44343,3672,638,7,26,162
0.03,0.1,0.3,0.03,0.1,0.1501984126984127,8.833616013526916,44343,3672,638,7,48,140
