t0,t1,t2,t3,t4,mrr10,mean_batch_latency_ms,exit_count_0,exit_count_1,exit_count_2,exit_count_3,exit_count_4,exit_count_5
0.003,0.1,0.003,0.001,0.1,0.4428203997648442,14.92670045852661,7453,39293,205,198,1264,435
0.003,0.1,0.003,0.001,0.3,0.4410199882422105,14.888962898254395,7453,39293,205,198,1448,251
0.003,0.1,0.003,0.001,0.5,0.4410199882422105,14.84255871772766,7453,39293,205,198,1567,132
0.003,0.1,0.003,0.003,0.001,0.4466784244562022,14.97247486114502,7453,39293,205,403,199,1295
0.003,0.1,0.003,0.003,0.003,0.4466784244562022,14.975420150756836,7453,39293,205,403,413,1081
0.003,0.1,0.003,0.003,0.01,0.4466784244562022,14.950390100479126,7453,39293,205,403,650,844
0.003,0.1,0.003,0.003,0.03,0.4466784244562022,14.936038064956666,7453,39293,205,403,860,634
0.003,0.1,0.003,0.003,0.1,0.4428203997648442,14.911953859329223,7453,39293,205,403,1059,435
0.003,0.1,0.003,0.003,0.3,0.4410199882422105,14.891984930038452,7453,39293,205,403,1243,251
0.003,0.1,0.003,0.003,0.5,0.4410199882422105,14.84471453666687,7453,39293,205,403,1362,132
0.003,0.1,0.003,0.01,0.001,0.4466784244562022,14.850946245193482,7453,39293,205,690,61,1146
0.003,0.1,0.003,0.01,0.003,0.4466784244562022,14.87243013381958,7453,39293,205,690,187,1020
0.003,0.1,0.003,0.01,0.01,0.4466784244562022,14.86151228904724,7453,39293,205,690,382,825
0.003,0.1,0.003,0.01,0.03,0.4466784244562022,14.869396104812623,7453,39293,205,690,579,628
0.003,0.1,0.003,0.01,0.1,0.4428203997648442,14.87602939605713,7453,39293,205,690,773,434
0.003,0.1,0.003,0.01,0.3,0.4410199882422105,14.83977120399475,7453,39293,205,690,956,251
0.003,0.1,0.003,0.01,0.5,0.4410199882422105,14.785141124725342,7453,39293,205,690,1075,132
0.003,0.1,0.003,0.03,0.001,0.4466784244562022,14.82111678123474,7453,39293,205,987,10,900
0.003,0.1,0.003,0.03,0.003,0.4466784244562022,14.819355525970458,7453,39293,205,987,49,861
0.003,0.1,0.003,0.03,0.01,0.4466784244562022,14.813766412734985,7453,39293,205,987,157,753
0.003,0.1,0.003,0.03,0.03,0.4466784244562022,14.82467553138733,7453,39293,205,987,300,610
0.003,0.1,0.003,0.03,0.1,0.4428203997648442,14.820591382980346,7453,39293,205,987,477,433
0.003,0.1,0.003,0.03,0.3,0.4410199882422105,14.793023014068604,7453,39293,205,987,659,251
0.003,0.1,0.003,0.03,0.5,0.4410199882422105,14.772544002532959,7453,39293,205,987,778,132
0.003,0.1,0.003,0.1,0.001,0.4405055849500294,14.669302787780762,7453,39293,205,1346,0,551
0.003,0.1,0.003,0.1,0.003,0.4405055849500294,14.670490922927856,7453,39293,205,1346,1,550
0.003,0.1,0.003,0.1,0.01,0.4405055849500294,14.699569253921508,7453,39293,205,1346,12,539
0.003,0.1,0.003,0.1,0.03,0.4405055849500294,14.675933809280396,7453,39293,205,1346,55,496
0.003,0.1,0.003,0.1,0.1,0.4389623750734862,14.699746294021606,7453,39293,205,1346,153,398
0.003,0.1,0.003,0.1,0.3,0.43741916519694296,14.703233261108398,7453,39293,205,1346,306,245
0.003,0.1,0.003,0.1,0.5,0.43741916519694296,14.794544668197632,7453,39293,205,1346,419,132
0.003,0.1,0.003,0.3,0.001,0.4297031158142269,14.562084217071533,7453,39293,205,1636,0,261
0.003,0.1,0.003,0.3,0.003,0.4297031158142269,14.551237144470214,7453,39293,205,1636,0,261
0.003,0.1,0.003,0.3,0.01,0.4297031158142269,14.557801599502563,7453,39293,205,1636,0,261
0.003,0.1,0.003,0.3,0.03,0.4297031158142269,14.56109601020813,7453,39293,205,1636,1,260
0.003,0.1,0.003,0.3,0.1,0.4297031158142269,14.567652788162231,7453,39293,205,1636,10,251
0.003,0.1,0.003,0.3,0.3,0.4297031158142269,14.57286810874939,7453,39293,205,1636,56,205
0.003,0.1,0.003,0.3,0.5,0.4297031158142269,14.595440607070923,7453,39293,205,1636,133,128
0.003,0.1,0.003,0.5,0.001,0.4389623750734862,14.533302402496338,7453,39293,205,1772,0,125
0.003,0.1,0.003,0.5,0.003,0.4389623750734862,14.542430992126464,7453,39293,205,1772,0,125
0.003,0.1,0.003,0.5,0.01,0.4389623750734862,14.525655975341797,7453,39293,205,1772,0,125
0.003,0.1,0.003,0.5,0.03,0.4389623750734862,14.538029403686524,7453,39293,205,1772,0,125
0.003,0.1,0.003,0.5,0.1,0.4389623750734862,14.534100475311279,7453,39293,205,1772,0,125
0.003,0.1,0.003,0.5,0.3,0.4389623750734862,14.566269750595092,7453,39293,205,1772,6,119
0.003,0.1,0.003,0.5,0.5,0.4389623750734862,14.53926526069641,7453,39293,205,1772,30,95
0.003,0.1,0.01,0.001,0.001,0.4466784244562022,14.965456619262696,7453,39293,371,93,318,1320
0.003,0.1,0.01,0.001,0.003,0.4466784244562022,14.993632621765137,7453,39293,371,93,551,1087
0.003,0.1,0.01,0.001,0.01,0.4466784244562022,14.936912574768066,7453,39293,371,93,791,847
0.003,0.1,0.01,0.001,0.03,0.4466784244562022,14.92877986907959,7453,39293,371,93,1003,635
0.003,0.1,0.01,0.001,0.1,0.4428203997648442,14.90671007156372,7453,39293,371,93,1203,435
0.003,0.1,0.01,0.001,0.3,0.4410199882422105,14.87969030380249,7453,39293,371,93,1387,251
0.003,0.1,0.01,0.001,0.5,0.4410199882422105,14.961788158416748,7453,39293,371,93,1506,132
0.003,0.1,0.01,0.003,0.001,0.4466784244562022,15.075779829025269,7453,39293,371,253,193,1285
0.003,0.1,0.01,0.003,0.003,0.4466784244562022,14.96135458946228,7453,39293,371,253,400,1078
0.003,0.1,0.01,0.003,0.01,0.4466784244562022,14.93339075088501,7453,39293,371,253,634,844
0.003,0.1,0.01,0.003,0.03,0.4466784244562022,14.928710145950317,7453,39293,371,253,844,634
0.003,0.1,0.01,0.003,0.1,0.4428203997648442,15.098711080551148,7453,39293,371,253,1043,435
0.003,0.1,0.01,0.003,0.3,0.4410199882422105,14.86485761642456,7453,39293,371,253,1227,251
0.003,0.1,0.01,0.003,0.5,0.4410199882422105,14.824582700729371,7453,39293,371,253,1346,132
0.003,0.1,0.01,0.01,0.001,0.4466784244562022,14.839631671905517,7453,39293,371,524,61,1146
0.003,0.1,0.01,0.01,0.003,0.4466784244562022,14.875680990219116,7453,39293,371,524,187,1020
0.003,0.1,0.01,0.01,0.01,0.4466784244562022,14.989048900604248,7453,39293,371,524,382,825
0.003,0.1,0.01,0.01,0.03,0.4466784244562022,14.864358701705932,7453,39293,371,524,579,628
0.003,0.1,0.01,0.01,0.1,0.4428203997648442,14.835875205993652,7453,39293,371,524,773,434
0.003,0.1,0.01,0.01,0.3,0.4410199882422105,14.813669776916504,7453,39293,371,524,956,251
0.003,0.1,0.01,0.01,0.5,0.4410199882422105,14.78416350364685,7453,39293,371,524,1075,132
0.003,0.1,0.01,0.03,0.001,0.4466784244562022,14.765536012649536,7453,39293,371,821,10,900
0.003,0.1,0.01,0.03,0.003,0.4466784244562022,14.803484802246095,7453,39293,371,821,49,861
0.003,0.1,0.01,0.03,0.01,0.4466784244562022,14.816671962738036,7453,39293,371,821,157,753
0.003,0.1,0.01,0.03,0.03,0.4466784244562022,14.815971822738648,7453,39293,371,821,300,610
0.003,0.1,0.01,0.03,0.1,0.4428203997648442,14.844853124618531,7453,39293,371,821,477,433
0.003,0.1,0.01,0.03,0.3,0.4410199882422105,14.780965433120727,7453,39293,371,821,659,251
0.003,0.1,0.01,0.03,0.5,0.4410199882422105,14.756178865432739,7453,39293,371,821,778,132
0.003,0.1,0.01,0.1,0.001,0.4405055849500294,14.647702093124389,7453,39293,371,1180,0,551
0.003,0.1,0.01,0.1,0.003,0.4405055849500294,14.656467847824096,7453,39293,371,1180,1,550
0.003,0.1,0.01,0.1,0.01,0.4405055849500294,14.654189138412475,7453,39293,371,1180,12,539
0.003,0.1,0.01,0.1,0.03,0.4405055849500294,14.675436792373658,7453,39293,371,1180,55,496
0.003,0.1,0.01,0.1,0.1,0.4389623750734862,14.690929260253906,7453,39293,371,1180,153,398
0.003,0.1,0.01,0.1,0.3,0.43741916519694296,14.701211156845092,7453,39293,371,1180,306,245
0.003,0.1,0.01,0.1,0.5,0.43741916519694296,14.7081334400177,7453,39293,371,1180,419,132
0.003,0.1,0.01,0.3,0.001,0.4297031158142269,14.553408298492432,7453,39293,371,1470,0,261
0.003,0.1,0.01,0.3,0.003,0.4297031158142269,14.552553958892823,7453,39293,371,1470,0,261
0.003,0.1,0.01,0.3,0.01,0.4297031158142269,14.678307189941407,7453,39293,371,1470,0,261
0.003,0.1,0.01,0.3,0.03,0.4297031158142269,14.563777256011964,7453,39293,371,1470,1,260
0.003,0.1,0.01,0.3,0.1,0.4297031158142269,14.563831987380981,7453,39293,371,1470,10,251
0.003,0.1,0.01,0.3,0.3,0.4297031158142269,14.573721561431885,7453,39293,371,1470,56,205
0.003,0.1,0.01,0.3,0.5,0.4297031158142269,14.58940092086792,7453,39293,371,1470,133,128
0.003,0.1,0.01,0.5,0.001,0.4389623750734862,14.582493829727174,7453,39293,371,1606,0,125
0.003,0.1,0.01,0.5,0.003,0.4389623750734862,14.539798669815063,7453,39293,371,1606,0,125
0.003,0.1,0.01,0.5,0.01,0.4389623750734862,14.530519704818726,7453,39293,371,1606,0,125
0.003,0.1,0.01,0.5,0.03,0.4389623750734862,14.531090898513794,7453,39293,371,1606,0,125
0.003,0.1,0.01,0.5,0.1,0.4389623750734862,14.529784288406372,7453,39293,371,1606,0,125
0.003,0.1,0.01,0.5,0.3,0.4389623750734862,14.537693729400635,7453,39293,371,1606,6,119
0.003,0.1,0.01,0.5,0.5,0.4389623750734862,14.535360279083251,7453,39293,371,1606,30,95
0.003,0.1,0.03,0.001,0.001,0.4466784244562022,14.85654499053955,7453,39293,651,12,198,1241
0.003,0.1,0.03,0.001,0.003,0.4466784244562022,14.872923812866212,7453,39293,651,12,387,1052
0.003,0.1,0.03,0.001,0.01,0.4466784244562022,14.846843872070313,7453,39293,651,12,608,831
0.003,0.1,0.03,0.001,0.03,0.4466784244562022,14.820725746154785,7453,39293,651,12,811,628
0.003,0.1,0.03,0.001,0.1,0.4428203997648442,14.784186544418334,7453,39293,651,12,1005,434
0.003,0.1,0.03,0.001,0.3,0.4410199882422105,14.767345333099366,7453,39293,651,12,1188,251
0.003,0.1,0.03,0.001,0.5,0.4410199882422105,14.730200986862183,7453,39293,651,12,1307,132
0.003,0.1,0.03,0.003,0.001,0.4466784244562022,14.845460147857667,7453,39293,651,88,140,1223
0.003,0.1,0.03,0.003,0.003,0.4466784244562022,14.873659782409668,7453,39293,651,88,317,1046
0.003,0.1,0.03,0.003,0.01,0.4466784244562022,14.96749629020691,7453,39293,651,88,534,829
0.003,0.1,0.03,0.003,0.03,0.4466784244562022,14.82657114982605,7453,39293,651,88,735,628
0.003,0.1,0.03,0.003,0.1,0.4428203997648442,14.953368015289307,7453,39293,651,88,929,434
0.003,0.1,0.03,0.003,0.3,0.4410199882422105,14.769676532745361,7453,39293,651,88,1112,251
0.003,0.1,0.03,0.003,0.5,0.4410199882422105,14.732157669067384,7453,39293,651,88,1231,132
0.003,0.1,0.03,0.01,0.001,0.4466784244562022,14.790166730880737,7453,39293,651,269,55,1127
0.003,0.1,0.03,0.01,0.003,0.4466784244562022,14.805871782302857,7453,39293,651,269,179,1003
0.003,0.1,0.03,0.01,0.01,0.4466784244562022,14.799193906784058,7453,39293,651,269,369,813
0.003,0.1,0.03,0.01,0.03,0.4466784244562022,14.803184995651245,7453,39293,651,269,559,623
0.003,0.1,0.03,0.01,0.1,0.4428203997648442,14.785608348846436,7453,39293,651,269,749,433
0.003,0.1,0.03,0.01,0.3,0.4410199882422105,14.755667514801026,7453,39293,651,269,931,251
0.003,0.1,0.03,0.01,0.5,0.4410199882422105,14.747581062316895,7453,39293,651,269,1050,132
0.003,0.1,0.03,0.03,0.001,0.4466784244562022,14.738103656768798,7453,39293,651,545,10,896
0.003,0.1,0.03,0.03,0.003,0.4466784244562022,14.754390373229981,7453,39293,651,545,49,857
0.003,0.1,0.03,0.03,0.01,0.4466784244562022,14.74459584236145,7453,39293,651,545,156,750
0.003,0.1,0.03,0.03,0.03,0.4466784244562022,14.771514863967896,7453,39293,651,545,299,607
0.003,0.1,0.03,0.03,0.1,0.4428203997648442,14.746901817321778,7453,39293,651,545,474,432
0.003,0.1,0.03,0.03,0.3,0.4410199882422105,14.730547552108765,7453,39293,651,545,655,251
0.003,0.1,0.03,0.03,0.5,0.4410199882422105,14.704763231277466,7453,39293,651,545,774,132
0.003,0.1,0.03,0.1,0.001,0.4405055849500294,14.594206409454346,7453,39293,651,902,0,549
0.003,0.1,0.03,0.1,0.003,0.4405055849500294,14.651362590789795,7453,39293,651,902,1,548
0.003,0.1,0.03,0.1,0.01,0.4405055849500294,14.613474550247192,7453,39293,651,902,12,537
0.003,0.1,0.03,0.1,0.03,0.4405055849500294,14.617328958511353,7453,39293,651,902,55,494
0.003,0.1,0.03,0.1,0.1,0.4389623750734862,14.632265558242798,7453,39293,651,902,151,398
0.003,0.1,0.03,0.1,0.3,0.43741916519694296,14.649534730911254,7453,39293,651,902,304,245
0.003,0.1,0.03,0.1,0.5,0.43741916519694296,14.623188743591308,7453,39293,651,902,417,132
0.003,0.1,0.03,0.3,0.001,0.4297031158142269,14.502724151611329,7453,39293,651,1190,0,261
0.003,0.1,0.03,0.3,0.003,0.4297031158142269,14.489100399017333,7453,39293,651,1190,0,261
0.003,0.1,0.03,0.3,0.01,0.4297031158142269,14.494123172760009,7453,39293,651,1190,0,261
0.003,0.1,0.03,0.3,0.03,0.4297031158142269,14.50525923728943,7453,39293,651,1190,1,260
0.003,0.1,0.03,0.3,0.1,0.4297031158142269,14.506714296340942,7453,39293,651,1190,10,251
0.003,0.1,0.03,0.3,0.3,0.4297031158142269,14.521839733123779,7453,39293,651,1190,56,205
0.003,0.1,0.03,0.3,0.5,0.4297031158142269,14.526401977539063,7453,39293,651,1190,133,128
0.003,0.1,0.03,0.5,0.001,0.4389623750734862,14.505125761032104,7453,39293,651,1326,0,125
0.003,0.1,0.03,0.5,0.003,0.4389623750734862,14.480283842086791,7453,39293,651,1326,0,125
0.003,0.1,0.03,0.5,0.01,0.4389623750734862,14.47625789642334,7453,39293,651,1326,0,125
0.003,0.1,0.03,0.5,0.03,0.4389623750734862,14.584222688674927,7453,39293,651,1326,0,125
0.003,0.1,0.03,0.5,0.1,0.4389623750734862,14.512692165374755,7453,39293,651,1326,0,125
0.003,0.1,0.03,0.5,0.3,0.4389623750734862,14.478105297088623,7453,39293,651,1326,6,119
0.003,0.1,0.03,0.5,0.5,0.4389623750734862,14.483169221878052,7453,39293,651,1326,30,95
0.003,0.1,0.1,0.001,0.001,0.4441064079952969,14.702167301177978,7453,39293,1064,0,54,984
0.003,0.1,0.1,0.001,0.003,0.4441064079952969,14.705127696990967,7453,39293,1064,0,152,886
0.003,0.1,0.1,0.001,0.01,0.4441064079952969,14.716068830490112,7453,39293,1064,0,292,746
0.003,0.1,0.1,0.001,0.03,0.4441064079952969,14.673385934829712,7453,39293,1064,0,448,590
0.003,0.1,0.1,0.001,0.1,0.44256319811875366,14.657296648025513,7453,39293,1064,0,612,426
0.003,0.1,0.1,0.001,0.3,0.44081422692533806,14.626022672653198,7453,39293,1064,0,788,250
0.003,0.1,0.1,0.001,0.5,0.44081422692533806,14.610415096282958,7453,39293,1064,0,906,132
0.003,0.1,0.1,0.003,0.001,0.4441064079952969,14.693368330001832,7453,39293,1064,13,47,978
0.003,0.1,0.1,0.003,0.003,0.4441064079952969,14.70406304359436,7453,39293,1064,13,143,882
0.003,0.1,0.1,0.003,0.01,0.4441064079952969,14.690610866546631,7453,39293,1064,13,281,744
0.003,0.1,0.1,0.003,0.03,0.4441064079952969,14.70948387145996,7453,39293,1064,13,435,590
0.003,0.1,0.1,0.003,0.1,0.44256319811875366,14.67159523010254,7453,39293,1064,13,599,426
0.003,0.1,0.1,0.003,0.3,0.44081422692533806,14.651664953231812,7453,39293,1064,13,775,250
0.003,0.1,0.1,0.003,0.5,0.44081422692533806,14.632559680938721,7453,39293,1064,13,893,132
0.003,0.1,0.1,0.01,0.001,0.4441064079952969,14.68043779373169,7453,39293,1064,64,31,943
0.003,0.1,0.1,0.01,0.003,0.4441064079952969,14.6792444896698,7453,39293,1064,64,105,869
0.003,0.1,0.1,0.01,0.01,0.4441064079952969,14.65004316329956,7453,39293,1064,64,236,738
0.003,0.1,0.1,0.01,0.03,0.4441064079952969,14.772799024581909,7453,39293,1064,64,385,589
0.003,0.1,0.1,0.01,0.1,0.44256319811875366,14.636141099929809,7453,39293,1064,64,549,425
0.003,0.1,0.1,0.01,0.3,0.44081422692533806,14.632782421112061,7453,39293,1064,64,724,250
0.003,0.1,0.1,0.01,0.5,0.44081422692533806,14.614179153442382,7453,39293,1064,64,842,132
0.003,0.1,0.1,0.03,0.001,0.4441064079952969,14.590608911514282,7453,39293,1064,204,9,825
0.003,0.1,0.1,0.03,0.003,0.4441064079952969,14.621701717376709,7453,39293,1064,204,38,796
0.003,0.1,0.1,0.03,0.01,0.4441064079952969,14.634472341537476,7453,39293,1064,204,127,707
0.003,0.1,0.1,0.03,0.03,0.4441064079952969,14.639016609191895,7453,39293,1064,204,253,581
0.003,0.1,0.1,0.03,0.1,0.44256319811875366,14.63136037826538,7453,39293,1064,204,409,425
0.003,0.1,0.1,0.03,0.3,0.44081422692533806,14.627856960296631,7453,39293,1064,204,584,250
0.003,0.1,0.1,0.03,0.5,0.44081422692533806,14.666256017684937,7453,39293,1064,204,702,132
0.003,0.1,0.1,0.1,0.001,0.4428203997648442,14.551047983169555,7453,39293,1064,505,0,533
0.003,0.1,0.1,0.1,0.003,0.4428203997648442,14.555228719711303,7453,39293,1064,505,1,532
0.003,0.1,0.1,0.1,0.01,0.4428203997648442,14.556569595336914,7453,39293,1064,505,11,522
0.003,0.1,0.1,0.1,0.03,0.4428203997648442,14.557056322097779,7453,39293,1064,505,50,483
0.003,0.1,0.1,0.1,0.1,0.44127718988830095,14.581607666015625,7453,39293,1064,505,140,393
0.003,0.1,0.1,0.1,0.3,0.4397339800117578,14.590200986862182,7453,39293,1064,505,288,245
0.003,0.1,0.1,0.1,0.5,0.4397339800117578,14.574505310058594,7453,39293,1064,505,401,132
0.003,0.1,0.1,0.3,0.001,0.4320179306290417,14.474505577087402,7453,39293,1064,777,0,261
0.003,0.1,0.1,0.3,0.003,0.4320179306290417,14.463861713409424,7453,39293,1064,777,0,261
0.003,0.1,0.1,0.3,0.01,0.4320179306290417,14.470368089675903,7453,39293,1064,777,0,261
0.003,0.1,0.1,0.3,0.03,0.4320179306290417,14.54196611404419,7453,39293,1064,777,1,260
0.003,0.1,0.1,0.3,0.1,0.4320179306290417,14.481402902603149,7453,39293,1064,777,10,251
0.003,0.1,0.1,0.3,0.3,0.4320179306290417,14.52125337600708,7453,39293,1064,777,56,205
0.003,0.1,0.1,0.3,0.5,0.4320179306290417,14.492418575286866,7453,39293,1064,777,133,128
0.003,0.1,0.1,0.5,0.001,0.44127718988830095,14.439261445999145,7453,39293,1064,913,0,125
0.003,0.1,0.1,0.5,0.003,0.44127718988830095,14.581377239227296,7453,39293,1064,913,0,125
0.003,0.1,0.1,0.5,0.01,0.44127718988830095,14.492312307357787,7453,39293,1064,913,0,125
0.003,0.1,0.1,0.5,0.03,0.44127718988830095,14.443099489212036,7453,39293,1064,913,0,125
0.003,0.1,0.1,0.5,0.1,0.44127718988830095,14.455879020690919,7453,39293,1064,913,0,125
0.003,0.1,0.1,0.5,0.3,0.44127718988830095,14.464136934280395,7453,39293,1064,913,6,119
0.003,0.1,0.1,0.5,0.5,0.44127718988830095,14.50140067100525,7453,39293,1064,913,30,95
0.003,0.1,0.3,0.001,0.001,0.419539976484421,14.299149770736694,7453,39293,1631,0,7,464
0.003,0.1,0.3,0.001,0.003,0.419539976484421,14.306314601898194,7453,39293,1631,0,15,456
0.003,0.1,0.3,0.001,0.01,0.419539976484421,14.312167024612426,7453,39293,1631,0,46,425
0.003,0.1,0.3,0.001,0.03,0.419539976484421,14.341083250045777,7453,39293,1631,0,87,384
0.003,0.1,0.3,0.001,0.1,0.4179967666078777,14.323060445785522,7453,39293,1631,0,151,320
0.003,0.1,0.3,0.001,0.3,0.41825396825396827,14.311285152435303,7453,39293,1631,0,253,218
0.003,0.1,0.3,0.001,0.5,0.41825396825396827,14.289725151062012,7453,39293,1631,0,345,126
0.003,0.1,0.3,0.003,0.001,0.419539976484421,14.308579483032226,7453,39293,1631,1,6,464
0.003,0.1,0.3,0.003,0.003,0.419539976484421,14.30023138999939,7453,39293,1631,1,14,456
0.003,0.1,0.3,0.003,0.01,0.419539976484421,14.298751678466797,7453,39293,1631,1,45,425
0.003,0.1,0.3,0.003,0.03,0.419539976484421,14.322116842269898,7453,39293,1631,1,86,384
0.003,0.1,0.3,0.003,0.1,0.4179967666078777,14.332132844924926,7453,39293,1631,1,150,320
0.003,0.1,0.3,0.003,0.3,0.41825396825396827,14.3028572845459,7453,39293,1631,1,252,218
0.003,0.1,0.3,0.003,0.5,0.41825396825396827,14.286295690536498,7453,39293,1631,1,344,126
0.003,0.1,0.3,0.01,0.001,0.419539976484421,14.284874839782715,7453,39293,1631,5,5,461
0.003,0.1,0.3,0.01,0.003,0.419539976484421,14.386508474349975,7453,39293,1631,5,12,454
0.003,0.1,0.3,0.01,0.01,0.419539976484421,14.348018550872803,7453,39293,1631,5,41,425
0.003,0.1,0.3,0.01,0.03,0.419539976484421,14.301675548553467,7453,39293,1631,5,82,384
0.003,0.1,0.3,0.01,0.1,0.4179967666078777,14.312527360916137,7453,39293,1631,5,146,320
0.003,0.1,0.3,0.01,0.3,0.41825396825396827,14.302624607086182,7453,39293,1631,5,248,218
0.003,0.1,0.3,0.01,0.5,0.41825396825396827,14.301825895309449,7453,39293,1631,5,340,126
0.003,0.1,0.3,0.03,0.001,0.419539976484421,14.278693752288818,7453,39293,1631,16,2,453
