t0,t1,t2,t3,t4,mrr10,mean_batch_latency_ms,exit_count_0,exit_count_1,exit_count_2,exit_count_3,exit_count_4,exit_count_5
0.003,0.5,0.001,0.03,0.001,0.3729056437389771,13.108138246536255,7453,41325,0,9,1,60
0.003,0.5,0.001,0.03,0.003,0.3729056437389771,13.10853536605835,7453,41325,0,9,1,60
0.003,0.5,0.001,0.03,0.01,0.3729056437389771,13.120363216400147,7453,41325,0,9,5,56
0.003,0.5,0.001,0.03,0.03,0.3729056437389771,13.135148496627808,7453,41325,0,9,8,53
0.003,0.5,0.001,0.03,0.1,0.3729056437389771,13.119919319152832,7453,41325,0,9,12,49
0.003,0.5,0.001,0.03,0.3,0.3729056437389771,13.10339840888977,7453,41325,0,9,23,38
0.003,0.5,0.001,0.03,0.5,0.37257495590828926,13.1006374168396,7453,41325,0,9,34,27
0.003,0.5,0.001,0.1,0.001,0.3729056437389771,13.107236185073852,7453,41325,0,19,0,51
0.003,0.5,0.001,0.1,0.003,0.3729056437389771,13.118095979690551,7453,41325,0,19,0,51
0.003,0.5,0.001,0.1,0.01,0.3729056437389771,13.117100811004638,7453,41325,0,19,1,50
0.003,0.5,0.001,0.1,0.03,0.3729056437389771,13.188002243041993,7453,41325,0,19,2,49
0.003,0.5,0.001,0.1,0.1,0.3729056437389771,13.115570878982544,7453,41325,0,19,4,47
0.003,0.5,0.001,0.1,0.3,0.3729056437389771,13.107409610748292,7453,41325,0,19,13,38
0.003,0.5,0.001,0.1,0.5,0.37257495590828926,13.152359962463379,7453,41325,0,19,24,27
0.003,0.5,0.001,0.3,0.001,0.3729056437389771,13.105386266708374,7453,41325,0,31,0,39
0.003,0.5,0.001,0.3,0.003,0.3729056437389771,13.094055681228637,7453,41325,0,31,0,39
0.003,0.5,0.001,0.3,0.01,0.3729056437389771,13.094189805984497,7453,41325,0,31,0,39
0.003,0.5,0.001,0.3,0.03,0.3729056437389771,13.098250255584716,7453,41325,0,31,0,39
0.003,0.5,0.001,0.3,0.1,0.3729056437389771,13.106717720031739,7453,41325,0,31,0,39
0.003,0.5,0.001,0.3,0.3,0.3729056437389771,13.096769647598267,7453,41325,0,31,3,36
0.003,0.5,0.001,0.3,0.5,0.37257495590828926,13.097760677337646,7453,41325,0,31,13,26
0.003,0.5,0.001,0.5,0.001,0.3729056437389771,13.088574371337891,7453,41325,0,44,0,26
0.003,0.5,0.001,0.5,0.003,0.3729056437389771,13.086493721008301,7453,41325,0,44,0,26
0.003,0.5,0.001,0.5,0.01,0.3729056437389771,13.089191637039185,7453,41325,0,44,0,26
0.003,0.5,0.001,0.5,0.03,0.3729056437389771,13.09412100791931,7453,41325,0,44,0,26
0.003,0.5,0.001,0.5,0.1,0.3729056437389771,13.073925437927246,7453,41325,0,44,0,26
0.003,0.5,0.001,0.5,0.3,0.3729056437389771,13.07685890197754,7453,41325,0,44,0,26
0.003,0.5,0.001,0.5,0.5,0.3729056437389771,13.083686103820801,7453,41325,0,44,4,22
0.003,0.5,0.003,0.001,0.001,0.3729056437389771,13.096319007873536,7453,41325,0,4,3,63
0.003,0.5,0.003,0.001,0.003,0.3729056437389771,13.09232352256775,7453,41325,0,4,6,60
0.003,0.5,0.003,0.001,0.01,0.3729056437389771,13.10821180343628,7453,41325,0,4,10,56
0.003,0.5,0.003,0.001,0.03,0.3729056437389771,13.112744293212891,7453,41325,0,4,13,53
0.003,0.5,0.003,0.001,0.1,0.3729056437389771,13.14499680519104,7453,41325,0,4,17,49
0.003,0.5,0.003,0.001,0.3,0.3729056437389771,13.10466269493103,7453,41325,0,4,28,38
0.003,0.5,0.003,0.001,0.5,0.37257495590828926,13.103916807174683,7453,41325,0,4,39,27
0.003,0.5,0.003,0.003,0.001,0.3729056437389771,13.215662422180175,7453,41325,0,5,2,63
0.003,0.5,0.003,0.003,0.003,0.3729056437389771,13.115711345672608,7453,41325,0,5,5,60
0.003,0.5,0.003,0.003,0.01,0.3729056437389771,13.113344936370849,7453,41325,0,5,9,56
0.003,0.5,0.003,0.003,0.03,0.3729056437389771,13.117306575775146,7453,41325,0,5,12,53
0.003,0.5,0.003,0.003,0.1,0.3729056437389771,13.110011205673217,7453,41325,0,5,16,49
0.003,0.5,0.003,0.003,0.3,0.3729056437389771,13.114670362472534,7453,41325,0,5,27,38
0.003,0.5,0.003,0.003,0.5,0.37257495590828926,13.175553617477417,7453,41325,0,5,38,27
0.003,0.5,0.003,0.01,0.001,0.3729056437389771,13.105164203643799,7453,41325,0,6,1,63
0.003,0.5,0.003,0.01,0.003,0.3729056437389771,13.101104612350463,7453,41325,0,6,4,60
0.003,0.5,0.003,0.01,0.01,0.3729056437389771,13.105679063796996,7453,41325,0,6,8,56
0.003,0.5,0.003,0.01,0.03,0.3729056437389771,13.112623977661134,7453,41325,0,6,11,53
0.003,0.5,0.003,0.01,0.1,0.3729056437389771,13.101659526824951,7453,41325,0,6,15,49
0.003,0.5,0.003,0.01,0.3,0.3729056437389771,13.11138045310974,7453,41325,0,6,26,38
0.003,0.5,0.003,0.01,0.5,0.37257495590828926,13.110495080947876,7453,41325,0,6,37,27
0.003,0.5,0.003,0.03,0.001,0.3729056437389771,13.112775058746339,7453,41325,0,9,1,60
0.003,0.5,0.003,0.03,0.003,0.3729056437389771,13.113210592269898,7453,41325,0,9,1,60
0.003,0.5,0.003,0.03,0.01,0.3729056437389771,13.135472946166992,7453,41325,0,9,5,56
0.003,0.5,0.003,0.03,0.03,0.3729056437389771,13.117901153564453,7453,41325,0,9,8,53
0.003,0.5,0.003,0.03,0.1,0.3729056437389771,13.114921283721923,7453,41325,0,9,12,49
0.003,0.5,0.003,0.03,0.3,0.3729056437389771,13.135157794952393,7453,41325,0,9,23,38
0.003,0.5,0.003,0.03,0.5,0.37257495590828926,13.102844457626343,7453,41325,0,9,34,27
0.003,0.5,0.003,0.1,0.001,0.3729056437389771,13.106015682220459,7453,41325,0,19,0,51
0.003,0.5,0.003,0.1,0.003,0.3729056437389771,13.110485782623291,7453,41325,0,19,0,51
0.003,0.5,0.003,0.1,0.01,0.3729056437389771,13.116036787033082,7453,41325,0,19,1,50
0.003,0.5,0.003,0.1,0.03,0.3729056437389771,13.11330654144287,7453,41325,0,19,2,49
0.003,0.5,0.003,0.1,0.1,0.3729056437389771,13.103735618591308,7453,41325,0,19,4,47
0.003,0.5,0.003,0.1,0.3,0.3729056437389771,13.09900764465332,7453,41325,0,19,13,38
0.003,0.5,0.003,0.1,0.5,0.37257495590828926,13.101945314407349,7453,41325,0,19,24,27
0.003,0.5,0.003,0.3,0.001,0.3729056437389771,13.099475526809693,7453,41325,0,31,0,39
0.003,0.5,0.003,0.3,0.003,0.3729056437389771,13.089016017913819,7453,41325,0,31,0,39
0.003,0.5,0.003,0.3,0.01,0.3729056437389771,13.099915571212769,7453,41325,0,31,0,39
0.003,0.5,0.003,0.3,0.03,0.3729056437389771,13.0992489528656,7453,41325,0,31,0,39
0.003,0.5,0.003,0.3,0.1,0.3729056437389771,13.094011812210082,7453,41325,0,31,0,39
0.003,0.5,0.003,0.3,0.3,0.3729056437389771,13.094943704605102,7453,41325,0,31,3,36
0.003,0.5,0.003,0.3,0.5,0.37257495590828926,13.091673927307129,7453,41325,0,31,13,26
0.003,0.5,0.003,0.5,0.001,0.3729056437389771,13.111105003356933,7453,41325,0,44,0,26
0.003,0.5,0.003,0.5,0.003,0.3729056437389771,13.091552371978759,7453,41325,0,44,0,26
0.003,0.5,0.003,0.5,0.01,0.3729056437389771,13.087989435195922,7453,41325,0,44,0,26
0.003,0.5,0.003,0.5,0.03,0.3729056437389771,13.212536964416504,7453,41325,0,44,0,26
0.003,0.5,0.003,0.5,0.1,0.3729056437389771,13.083314933776855,7453,41325,0,44,0,26
0.003,0.5,0.003,0.5,0.3,0.3729056437389771,13.087198066711426,7453,41325,0,44,0,26
0.003,0.5,0.003,0.5,0.5,0.3729056437389771,13.1015065574646,7453,41325,0,44,4,22
0.003,0.5,0.01,0.001,0.001,0.3729056437389771,13.10842430114746,7453,41325,0,4,3,63
0.003,0.5,0.01,0.001,0.003,0.3729056437389771,13.103701448440551,7453,41325,0,4,6,60
0.003,0.5,0.01,0.001,0.01,0.3729056437389771,13.106403493881226,7453,41325,0,4,10,56
0.003,0.5,0.01,0.001,0.03,0.3729056437389771,13.088869457244874,7453,41325,0,4,13,53
0.003,0.5,0.01,0.001,0.1,0.3729056437389771,13.095178565979005,7453,41325,0,4,17,49
0.003,0.5,0.01,0.001,0.3,0.3729056437389771,13.09229022026062,7453,41325,0,4,28,38
0.003,0.5,0.01,0.001,0.5,0.37257495590828926,13.095232982635498,7453,41325,0,4,39,27
0.003,0.5,0.01,0.003,0.001,0.3729056437389771,13.09069920539856,7453,41325,0,5,2,63
0.003,0.5,0.01,0.003,0.003,0.3729056437389771,13.090487689971924,7453,41325,0,5,5,60
0.003,0.5,0.01,0.003,0.01,0.3729056437389771,13.093997411727905,7453,41325,0,5,9,56
0.003,0.5,0.01,0.003,0.03,0.3729056437389771,13.106247386932374,7453,41325,0,5,12,53
0.003,0.5,0.01,0.003,0.1,0.3729056437389771,13.100613451004028,7453,41325,0,5,16,49
0.003,0.5,0.01,0.003,0.3,0.3729056437389771,13.097751007080078,7453,41325,0,5,27,38
0.003,0.5,0.01,0.003,0.5,0.37257495590828926,13.09488639831543,7453,41325,0,5,38,27
0.003,0.5,0.01,0.01,0.001,0.3729056437389771,13.104254703521729,7453,41325,0,6,1,63
0.003,0.5,0.01,0.01,0.003,0.3729056437389771,13.132241916656493,7453,41325,0,6,4,60
0.003,0.5,0.01,0.01,0.01,0.3729056437389771,13.10378595352173,7453,41325,0,6,8,56
0.003,0.5,0.01,0.01,0.03,0.3729056437389771,13.106890592575073,7453,41325,0,6,11,53
0.003,0.5,0.01,0.01,0.1,0.3729056437389771,13.239244804382324,7453,41325,0,6,15,49
0.003,0.5,0.01,0.01,0.3,0.3729056437389771,13.097630729675293,7453,41325,0,6,26,38
0.003,0.5,0.01,0.01,0.5,0.37257495590828926,13.095715866088867,7453,41325,0,6,37,27
0.003,0.5,0.01,0.03,0.001,0.3729056437389771,13.154721918106079,7453,41325,0,9,1,60
0.003,0.5,0.01,0.03,0.003,0.3729056437389771,13.111539840698242,7453,41325,0,9,1,60
0.003,0.5,0.01,0.03,0.01,0.3729056437389771,13.09935266494751,7453,41325,0,9,5,56
0.003,0.5,0.01,0.03,0.03,0.3729056437389771,13.102694034576416,7453,41325,0,9,8,53
0.003,0.5,0.01,0.03,0.1,0.3729056437389771,13.100131530761718,7453,41325,0,9,12,49
0.003,0.5,0.01,0.03,0.3,0.3729056437389771,13.102805452346802,7453,41325,0,9,23,38
0.003,0.5,0.01,0.03,0.5,0.37257495590828926,13.10502013206482,7453,41325,0,9,34,27
0.003,0.5,0.01,0.1,0.001,0.3729056437389771,13.098911018371583,7453,41325,0,19,0,51
0.003,0.5,0.01,0.1,0.003,0.3729056437389771,13.108209915161133,7453,41325,0,19,0,51
0.003,0.5,0.01,0.1,0.01,0.3729056437389771,13.111632299423217,7453,41325,0,19,1,50
0.003,0.5,0.01,0.1,0.03,0.3729056437389771,13.108647680282592,7453,41325,0,19,2,49
0.003,0.5,0.01,0.1,0.1,0.3729056437389771,13.107933797836303,7453,41325,0,19,4,47
0.003,0.5,0.01,0.1,0.3,0.3729056437389771,13.105263042449952,7453,41325,0,19,13,38
0.003,0.5,0.01,0.1,0.5,0.37257495590828926,13.117386589050293,7453,41325,0,19,24,27
0.003,0.5,0.01,0.3,0.001,0.3729056437389771,13.092766723632813,7453,41325,0,31,0,39
0.003,0.5,0.01,0.3,0.003,0.3729056437389771,13.105473918914795,7453,41325,0,31,0,39
0.003,0.5,0.01,0.3,0.01,0.3729056437389771,13.1276531124115,7453,41325,0,31,0,39
0.003,0.5,0.01,0.3,0.03,0.3729056437389771,13.095669431686401,7453,41325,0,31,0,39
0.003,0.5,0.01,0.3,0.1,0.3729056437389771,13.101306877136231,7453,41325,0,31,0,39
0.003,0.5,0.01,0.3,0.3,0.3729056437389771,13.149757432937623,7453,41325,0,31,3,36
0.003,0.5,0.01,0.3,0.5,0.37257495590828926,13.097083883285523,7453,41325,0,31,13,26
0.003,0.5,0.01,0.5,0.001,0.3729056437389771,13.081749458312988,7453,41325,0,44,0,26
0.003,0.5,0.01,0.5,0.003,0.3729056437389771,13.093109083175658,7453,41325,0,44,0,26
0.003,0.5,0.01,0.5,0.01,0.3729056437389771,13.082358751296997,7453,41325,0,44,0,26
0.003,0.5,0.01,0.5,0.03,0.3729056437389771,13.095311651229858,7453,41325,0,44,0,26
0.003,0.5,0.01,0.5,0.1,0.3729056437389771,13.151765756607055,7453,41325,0,44,0,26
0.003,0.5,0.01,0.5,0.3,0.3729056437389771,13.086249618530273,7453,41325,0,44,0,26
0.003,0.5,0.01,0.5,0.5,0.3729056437389771,13.082264976501465,7453,41325,0,44,4,22
0.003,0.5,0.03,0.001,0.001,0.3729056437389771,13.095329885482789,7453,41325,1,3,3,63
0.003,0.5,0.03,0.001,0.003,0.3729056437389771,13.096206350326538,7453,41325,1,3,6,60
0.003,0.5,0.03,0.001,0.01,0.3729056437389771,13.101326103210448,7453,41325,1,3,10,56
0.003,0.5,0.03,0.001,0.03,0.3729056437389771,13.107481927871705,7453,41325,1,3,13,53
0.003,0.5,0.03,0.001,0.1,0.3729056437389771,13.098028144836427,7453,41325,1,3,17,49
0.003,0.5,0.03,0.001,0.3,0.3729056437389771,13.097937564849854,7453,41325,1,3,28,38
0.003,0.5,0.03,0.001,0.5,0.37257495590828926,13.095022735595704,7453,41325,1,3,39,27
0.003,0.5,0.03,0.003,0.001,0.3729056437389771,13.15392575263977,7453,41325,1,4,2,63
0.003,0.5,0.03,0.003,0.003,0.3729056437389771,13.09992163658142,7453,41325,1,4,5,60
0.003,0.5,0.03,0.003,0.01,0.3729056437389771,13.12915452003479,7453,41325,1,4,9,56
0.003,0.5,0.03,0.003,0.03,0.3729056437389771,13.211444158554077,7453,41325,1,4,12,53
0.003,0.5,0.03,0.003,0.1,0.3729056437389771,13.099153566360474,7453,41325,1,4,16,49
0.003,0.5,0.03,0.003,0.3,0.3729056437389771,13.099517097473145,7453,41325,1,4,27,38
0.003,0.5,0.03,0.003,0.5,0.37257495590828926,13.092637157440185,7453,41325,1,4,38,27
0.003,0.5,0.03,0.01,0.001,0.3729056437389771,13.096305589675904,7453,41325,1,5,1,63
0.003,0.5,0.03,0.01,0.003,0.3729056437389771,13.087853450775146,7453,41325,1,5,4,60
0.003,0.5,0.03,0.01,0.01,0.3729056437389771,13.099057903289795,7453,41325,1,5,8,56
0.003,0.5,0.03,0.01,0.03,0.3729056437389771,13.096545276641846,7453,41325,1,5,11,53
0.003,0.5,0.03,0.01,0.1,0.3729056437389771,13.092990427017211,7453,41325,1,5,15,49
0.003,0.5,0.03,0.01,0.3,0.3729056437389771,13.094105920791627,7453,41325,1,5,26,38
0.003,0.5,0.03,0.01,0.5,0.37257495590828926,13.097037115097045,7453,41325,1,5,37,27
0.003,0.5,0.03,0.03,0.001,0.3729056437389771,13.100704650878907,7453,41325,1,8,1,60
0.003,0.5,0.03,0.03,0.003,0.3729056437389771,13.103459177017212,7453,41325,1,8,1,60
0.003,0.5,0.03,0.03,0.01,0.3729056437389771,13.108771200180053,7453,41325,1,8,5,56
0.003,0.5,0.03,0.03,0.03,0.3729056437389771,13.102624349594116,7453,41325,1,8,8,53
0.003,0.5,0.03,0.03,0.1,0.3729056437389771,13.098211812973023,7453,41325,1,8,12,49
0.003,0.5,0.03,0.03,0.3,0.3729056437389771,13.103306865692138,7453,41325,1,8,23,38
0.003,0.5,0.03,0.03,0.5,0.37257495590828926,13.090667533874512,7453,41325,1,8,34,27
0.003,0.5,0.03,0.1,0.001,0.3729056437389771,13.102869758605957,7453,41325,1,18,0,51
0.003,0.5,0.03,0.1,0.003,0.3729056437389771,13.179033899307251,7453,41325,1,18,0,51
0.003,0.5,0.03,0.1,0.01,0.3729056437389771,13.10382526397705,7453,41325,1,18,1,50
0.003,0.5,0.03,0.1,0.03,0.3729056437389771,13.108413791656494,7453,41325,1,18,2,49
0.003,0.5,0.03,0.1,0.1,0.3729056437389771,13.151856613159179,7453,41325,1,18,4,47
0.003,0.5,0.03,0.1,0.3,0.3729056437389771,13.119433927536011,7453,41325,1,18,13,38
0.003,0.5,0.03,0.1,0.5,0.37257495590828926,13.123108129501343,7453,41325,1,18,24,27
0.003,0.5,0.03,0.3,0.001,0.3729056437389771,13.152622060775757,7453,41325,1,30,0,39
0.003,0.5,0.03,0.3,0.003,0.3729056437389771,13.099515466690063,7453,41325,1,30,0,39
0.003,0.5,0.03,0.3,0.01,0.3729056437389771,13.101513938903809,7453,41325,1,30,0,39
0.003,0.5,0.03,0.3,0.03,0.3729056437389771,13.10396897315979,7453,41325,1,30,0,39
0.003,0.5,0.03,0.3,0.1,0.3729056437389771,13.095456972122193,7453,41325,1,30,0,39
0.003,0.5,0.03,0.3,0.3,0.3729056437389771,13.103769283294678,7453,41325,1,30,3,36
0.003,0.5,0.03,0.3,0.5,0.37257495590828926,13.10304765701294,7453,41325,1,30,13,26
0.003,0.5,0.03,0.5,0.001,0.3729056437389771,13.094056949615478,7453,41325,1,43,0,26
0.003,0.5,0.03,0.5,0.003,0.3729056437389771,13.085242538452148,7453,41325,1,43,0,26
0.003,0.5,0.03,0.5,0.01,0.3729056437389771,13.093509435653687,7453,41325,1,43,0,26
0.003,0.5,0.03,0.5,0.03,0.3729056437389771,13.087538557052612,7453,41325,1,43,0,26
0.003,0.5,0.03,0.5,0.1,0.3729056437389771,13.09204257965088,7453,41325,1,43,0,26
0.003,0.5,0.03,0.5,0.3,0.3729056437389771,13.078127698898316,7453,41325,1,43,0,26
0.003,0.5,0.03,0.5,0.5,0.3729056437389771,13.159237089157104,7453,41325,1,43,4,22
0.003,0.5,0.1,0.001,0.001,0.3729056437389771,13.102801313400269,7453,41325,6,0,1,63
0.003,0.5,0.1,0.001,0.003,0.3729056437389771,13.170049896240235,7453,41325,6,0,4,60
0.003,0.5,0.1,0.001,0.01,0.3729056437389771,13.139107513427735,7453,41325,6,0,8,56
0.003,0.5,0.1,0.001,0.03,0.3729056437389771,13.110229387283326,7453,41325,6,0,11,53
0.003,0.5,0.1,0.001,0.1,0.3729056437389771,13.10670298576355,7453,41325,6,0,15,49
0.003,0.5,0.1,0.001,0.3,0.3729056437389771,13.090043239593506,7453,41325,6,0,26,38
0.003,0.5,0.1,0.001,0.5,0.37257495590828926,13.099468784332275,7453,41325,6,0,37,27
0.003,0.5,0.1,0.003,0.001,0.3729056437389771,13.103962221145629,7453,41325,6,0,1,63
0.003,0.5,0.1,0.003,0.003,0.3729056437389771,13.113657608032227,7453,41325,6,0,4,60
0.003,0.5,0.1,0.003,0.01,0.3729056437389771,13.104915838241578,7453,41325,6,0,8,56
0.003,0.5,0.1,0.003,0.03,0.3729056437389771,13.103129930496216,7453,41325,6,0,11,53
0.003,0.5,0.1,0.003,0.1,0.3729056437389771,13.093471050262451,7453,41325,6,0,15,49
0.003,0.5,0.1,0.003,0.3,0.3729056437389771,13.09513916015625,7453,41325,6,0,26,38
0.003,0.5,0.1,0.003,0.5,0.37257495590828926,13.1020339012146,7453,41325,6,0,37,27
0.003,0.5,0.1,0.01,0.001,0.3729056437389771,13.096612167358398,7453,41325,6,0,1,63
0.003,0.5,0.1,0.01,0.003,0.3729056437389771,13.098654079437257,7453,41325,6,0,4,60
0.003,0.5,0.1,0.01,0.01,0.3729056437389771,13.103989095687867,7453,41325,6,0,8,56
0.003,0.5,0.1,0.01,0.03,0.3729056437389771,13.112903347015381,7453,41325,6,0,11,53
0.003,0.5,0.1,0.01,0.1,0.3729056437389771,13.099022359848023,7453,41325,6,0,15,49
0.003,0.5,0.1,0.01,0.3,0.3729056437389771,13.09895323753357,7453,41325,6,0,26,38
0.003,0.5,0.1,0.01,0.5,0.37257495590828926,13.098910713195801,7453,41325,6,0,37,27
0.003,0.5,0.1,0.03,0.001,0.3729056437389771,13.13828098297119,7453,41325,6,3,1,60
0.003,0.5,0.1,0.03,0.003,0.3729056437389771,13.106897277832031,7453,41325,6,3,1,60
0.003,0.5,0.1,0.03,0.01,0.3729056437389771,13.106869144439697,7453,41325,6,3,5,56
0.003,0.5,0.1,0.03,0.03,0.3729056437389771,13.175320329666137,7453,41325,6,3,8,53
0.003,0.5,0.1,0.03,0.1,0.3729056437389771,13.105489931106568,7453,41325,6,3,12,49
0.003,0.5,0.1,0.03,0.3,0.3729056437389771,13.104048919677734,7453,41325,6,3,23,38
0.003,0.5,0.1,0.03,0.5,0.37257495590828926,13.11052059173584,7453,41325,6,3,34,27
0.003,0.5,0.1,0.1,0.001,0.3729056437389771,13.106838750839234,7453,41325,6,13,0,51
0.003,0.5,0.1,0.1,0.003,0.3729056437389771,13.105091800689697,7453,41325,6,13,0,51
0.003,0.5,0.1,0.1,0.01,0.3729056437389771,13.220088634490967,7453,41325,6,13,1,50
0.003,0.5,0.1,0.1,0.03,0.3729056437389771,13.109539823532105,7453,41325,6,13,2,49
0.003,0.5,0.1,0.1,0.1,0.3729056437389771,13.108330554962158,7453,41325,6,13,4,47
0.003,0.5,0.1,0.1,0.3,0.3729056437389771,13.100924806594849,7453,41325,6,13,13,38
0.003,0.5,0.1,0.1,0.5,0.37257495590828926,13.103739204406738,7453,41325,6,13,24,27
0.003,0.5,0.1,0.3,0.001,0.3729056437389771,13.09056282043457,7453,41325,6,25,0,39
0.003,0.5,0.1,0.3,0.003,0.3729056437389771,13.165047025680542,7453,41325,6,25,0,39
0.003,0.5,0.1,0.3,0.01,0.3729056437389771,13.104156847000121,7453,41325,6,25,0,39
0.003,0.5,0.1,0.3,0.03,0.3729056437389771,13.102443151473999,7453,41325,6,25,0,39
0.003,0.5,0.1,0.3,0.1,0.3729056437389771,13.099849309921265,7453,41325,6,25,0,39
0.003,0.5,0.1,0.3,0.3,0.3729056437389771,13.104991025924683,7453,41325,6,25,3,36
0.003,0.5,0.1,0.3,0.5,0.37257495590828926,13.095051460266113,7453,41325,6,25,13,26
0.003,0.5,0.1,0.5,0.001,0.3729056437389771,13.085482568740845,7453,41325,6,38,0,26
0.003,0.5,0.1,0.5,0.003,0.3729056437389771,13.112766361236572,7453,41325,6,38,0,26
0.003,0.5,0.1,0.5,0.01,0.3729056437389771,13.09083423614502,7453,41325,6,38,0,26
0.003,0.5,0.1,0.5,0.03,0.3729056437389771,13.088131189346313,7453,41325,6,38,0,26
0.003,0.5,0.1,0.5,0.1,0.3729056437389771,13.093889274597167,7453,41325,6,38,0,26
0.003,0.5,0.1,0.5,0.3,0.3729056437389771,13.087801265716553,7453,41325,6,38,0,26
0.003,0.5,0.1,0.5,0.5,0.3729056437389771,13.096853094100952,7453,41325,6,38,4,22
0.003,0.5,0.3,0.001,0.001,0.3729056437389771,13.09591329574585,7453,41325,17,0,0,53
0.003,0.5,0.3,0.001,0.003,0.3729056437389771,13.084473896026612,7453,41325,17,0,0,53
0.003,0.5,0.3,0.001,0.01,0.3729056437389771,13.090327053070068,7453,41325,17,0,3,50
0.003,0.5,0.3,0.001,0.03,0.3729056437389771,13.094595823287964,7453,41325,17,0,4,49
0.003,0.5,0.3,0.001,0.1,0.3729056437389771,13.090914850234986,7453,41325,17,0,7,46
0.003,0.5,0.3,0.001,0.3,0.3729056437389771,13.093701152801513,7453,41325,17,0,16,37
0.003,0.5,0.3,0.001,0.5,0.37257495590828926,13.084200954437256,7453,41325,17,0,27,26
0.003,0.5,0.3,0.003,0.001,0.3729056437389771,13.098382749557494,7453,41325,17,0,0,53
0.003,0.5,0.3,0.003,0.003,0.3729056437389771,13.089243822097778,7453,41325,17,0,0,53
0.003,0.5,0.3,0.003,0.01,0.3729056437389771,13.097397766113282,7453,41325,17,0,3,50
0.003,0.5,0.3,0.003,0.03,0.3729056437389771,13.090892181396484,7453,41325,17,0,4,49
0.003,0.5,0.3,0.003,0.1,0.3729056437389771,13.085955209732056,7453,41325,17,0,7,46
0.003,0.5,0.3,0.003,0.3,0.3729056437389771,13.094279956817626,7453,41325,17,0,16,37
0.003,0.5,0.3,0.003,0.5,0.37257495590828926,13.227465858459473,7453,41325,17,0,27,26
0.003,0.5,0.3,0.01,0.001,0.3729056437389771,13.088366994857788,7453,41325,17,0,0,53
0.003,0.5,0.3,0.01,0.003,0.3729056437389771,13.090457944869994,7453,41325,17,0,0,53
0.003,0.5,0.3,0.01,0.01,0.3729056437389771,13.207385597229004,7453,41325,17,0,3,50
0.003,0.5,0.3,0.01,0.03,0.3729056437389771,13.083925733566284,7453,41325,17,0,4,49
0.003,0.5,0.3,0.01,0.1,0.3729056437389771,13.078481540679931,7453,41325,17,0,7,46
0.003,0.5,0.3,0.01,0.3,0.3729056437389771,13.081358709335326,7453,41325,17,0,16,37
0.003,0.5,0.3,0.01,0.5,0.37257495590828926,13.076930522918701,7453,41325,17,0,27,26
0.003,0.5,0.3,0.03,0.001,0.3729056437389771,13.081567668914795,7453,41325,17,0,0,53
0.003,0.5,0.3,0.03,0.003,0.3729056437389771,13.152753267288208,7453,41325,17,0,0,53
0.003,0.5,0.3,0.03,0.01,0.3729056437389771,13.085441303253173,7453,41325,17,0,3,50
0.003,0.5,0.3,0.03,0.03,0.3729056437389771,13.09516191482544,7453,41325,17,0,4,49
0.003,0.5,0.3,0.03,0.1,0.3729056437389771,13.098156509399415,7453,41325,17,0,7,46
