t0,t1,t2,t3,t4,mrr10,mean_batch_latency_ms,exit_count_0,exit_count_1,exit_count_2,exit_count_3,exit_count_4,exit_count_5
0.01,0.1,0.001,0.01,0.5,0.3023589065255732,11.843315558433533,27082,19941,87,691,925,122
0.01,0.1,0.001,0.03,0.001,0.3039021164021164,11.832006120681763,27082,19941,87,950,8,780
0.01,0.1,0.001,0.03,0.003,0.3039021164021164,11.854016346931457,27082,19941,87,950,40,748
0.01,0.1,0.001,0.03,0.01,0.3039021164021164,11.877987184524535,27082,19941,87,950,130,658
0.01,0.1,0.001,0.03,0.03,0.3039021164021164,11.869600658416749,27082,19941,87,950,250,538
0.01,0.1,0.001,0.03,0.1,0.3039021164021164,11.871037783622741,27082,19941,87,950,398,390
0.01,0.1,0.001,0.03,0.3,0.3023589065255732,11.867067227363586,27082,19941,87,950,554,234
0.01,0.1,0.001,0.03,0.5,0.3023589065255732,11.922204813957215,27082,19941,87,950,666,122
0.01,0.1,0.001,0.1,0.001,0.3039021164021164,11.722274627685547,27082,19941,87,1251,0,487
0.01,0.1,0.001,0.1,0.003,0.3039021164021164,11.750878691673279,27082,19941,87,1251,1,486
0.01,0.1,0.001,0.1,0.01,0.3039021164021164,11.748771214485169,27082,19941,87,1251,9,478
0.01,0.1,0.001,0.1,0.03,0.3039021164021164,11.736559004783631,27082,19941,87,1251,44,443
0.01,0.1,0.001,0.1,0.1,0.3039021164021164,11.756804509162903,27082,19941,87,1251,128,359
0.01,0.1,0.001,0.1,0.3,0.3023589065255732,11.766205458641052,27082,19941,87,1251,258,229
0.01,0.1,0.001,0.1,0.5,0.3023589065255732,11.745815649032593,27082,19941,87,1251,365,122
0.01,0.1,0.001,0.3,0.001,0.29464285714285715,11.638780822753906,27082,19941,87,1495,0,243
0.01,0.1,0.001,0.3,0.003,0.29464285714285715,11.608094735145569,27082,19941,87,1495,0,243
0.01,0.1,0.001,0.3,0.01,0.29464285714285715,11.624957761764527,27082,19941,87,1495,0,243
0.01,0.1,0.001,0.3,0.03,0.29464285714285715,11.751116199493408,27082,19941,87,1495,1,242
0.01,0.1,0.001,0.3,0.1,0.29464285714285715,11.621006116867065,27082,19941,87,1495,9,234
0.01,0.1,0.001,0.3,0.3,0.29464285714285715,11.633764839172363,27082,19941,87,1495,50,193
0.01,0.1,0.001,0.3,0.5,0.29464285714285715,11.637704668045044,27082,19941,87,1495,123,120
0.01,0.1,0.001,0.5,0.001,0.3039021164021164,11.592790060043335,27082,19941,87,1621,0,117
0.01,0.1,0.001,0.5,0.003,0.3039021164021164,11.62438886642456,27082,19941,87,1621,0,117
0.01,0.1,0.001,0.5,0.01,0.3039021164021164,11.611265330314636,27082,19941,87,1621,0,117
0.01,0.1,0.001,0.5,0.03,0.3039021164021164,11.604785566329957,27082,19941,87,1621,0,117
0.01,0.1,0.001,0.5,0.1,0.3039021164021164,11.673847045898437,27082,19941,87,1621,0,117
0.01,0.1,0.001,0.5,0.3,0.3039021164021164,11.591616969108582,27082,19941,87,1621,6,111
0.01,0.1,0.001,0.5,0.5,0.3039021164021164,11.614641585350036,27082,19941,87,1621,28,89
0.01,0.1,0.003,0.001,0.001,0.3039021164021164,12.001085805892945,27082,19941,182,172,309,1162
0.01,0.1,0.003,0.001,0.003,0.3039021164021164,12.045301070213318,27082,19941,182,172,518,953
0.01,0.1,0.003,0.001,0.01,0.3039021164021164,12.063408303260804,27082,19941,182,172,731,740
0.01,0.1,0.003,0.001,0.03,0.3039021164021164,12.021108493804931,27082,19941,182,172,912,559
0.01,0.1,0.003,0.001,0.1,0.3039021164021164,11.992934422492981,27082,19941,182,172,1081,390
0.01,0.1,0.003,0.001,0.3,0.3023589065255732,11.967843537330628,27082,19941,182,172,1237,234
0.01,0.1,0.003,0.001,0.5,0.3023589065255732,11.930240020751953,27082,19941,182,172,1349,122
0.01,0.1,0.003,0.003,0.001,0.3039021164021164,12.007865300178528,27082,19941,182,354,166,1123
0.01,0.1,0.003,0.003,0.003,0.3039021164021164,12.03479932308197,27082,19941,182,354,347,942
0.01,0.1,0.003,0.003,0.01,0.3039021164021164,12.024254422187806,27082,19941,182,354,554,735
0.01,0.1,0.003,0.003,0.03,0.3039021164021164,12.028124475479126,27082,19941,182,354,733,556
0.01,0.1,0.003,0.003,0.1,0.3039021164021164,12.002986569404602,27082,19941,182,354,899,390
0.01,0.1,0.003,0.003,0.3,0.3023589065255732,11.976160745620728,27082,19941,182,354,1055,234
0.01,0.1,0.003,0.003,0.5,0.3023589065255732,11.959955234527587,27082,19941,182,354,1167,122
0.01,0.1,0.003,0.01,0.001,0.3039021164021164,11.943313269615173,27082,19941,182,596,54,993
0.01,0.1,0.003,0.01,0.003,0.3039021164021164,11.961295690536499,27082,19941,182,596,160,887
0.01,0.1,0.003,0.01,0.01,0.3039021164021164,11.978708810806275,27082,19941,182,596,328,719
0.01,0.1,0.003,0.01,0.03,0.3039021164021164,11.992590417861939,27082,19941,182,596,496,551
0.01,0.1,0.003,0.01,0.1,0.3039021164021164,11.953407092094421,27082,19941,182,596,657,390
0.01,0.1,0.003,0.01,0.3,0.3023589065255732,11.91713408946991,27082,19941,182,596,813,234
0.01,0.1,0.003,0.01,0.5,0.3023589065255732,11.882496919631958,27082,19941,182,596,925,122
0.01,0.1,0.003,0.03,0.001,0.3039021164021164,11.866813106536865,27082,19941,182,855,8,780
0.01,0.1,0.003,0.03,0.003,0.3039021164021164,11.891198115348816,27082,19941,182,855,40,748
0.01,0.1,0.003,0.03,0.01,0.3039021164021164,11.910699892044068,27082,19941,182,855,130,658
0.01,0.1,0.003,0.03,0.03,0.3039021164021164,11.918875889778137,27082,19941,182,855,250,538
0.01,0.1,0.003,0.03,0.1,0.3039021164021164,11.88577953338623,27082,19941,182,855,398,390
0.01,0.1,0.003,0.03,0.3,0.3023589065255732,11.887499194145203,27082,19941,182,855,554,234
0.01,0.1,0.003,0.03,0.5,0.3023589065255732,11.912788457870484,27082,19941,182,855,666,122
0.01,0.1,0.003,0.1,0.001,0.3039021164021164,11.761455965042114,27082,19941,182,1156,0,487
0.01,0.1,0.003,0.1,0.003,0.3039021164021164,11.773041272163391,27082,19941,182,1156,1,486
0.01,0.1,0.003,0.1,0.01,0.3039021164021164,11.776952323913575,27082,19941,182,1156,9,478
0.01,0.1,0.003,0.1,0.03,0.3039021164021164,11.790305271148682,27082,19941,182,1156,44,443
0.01,0.1,0.003,0.1,0.1,0.3039021164021164,11.905861759185791,27082,19941,182,1156,128,359
0.01,0.1,0.003,0.1,0.3,0.3023589065255732,11.794608306884765,27082,19941,182,1156,258,229
0.01,0.1,0.003,0.1,0.5,0.3023589065255732,11.78433756351471,27082,19941,182,1156,365,122
0.01,0.1,0.003,0.3,0.001,0.29464285714285715,11.698524775505065,27082,19941,182,1400,0,243
0.01,0.1,0.003,0.3,0.003,0.29464285714285715,11.635461764335632,27082,19941,182,1400,0,243
0.01,0.1,0.003,0.3,0.01,0.29464285714285715,11.635767412185668,27082,19941,182,1400,0,243
0.01,0.1,0.003,0.3,0.03,0.29464285714285715,11.63349633693695,27082,19941,182,1400,1,242
0.01,0.1,0.003,0.3,0.1,0.29464285714285715,11.635219469070435,27082,19941,182,1400,9,234
0.01,0.1,0.003,0.3,0.3,0.29464285714285715,11.673602571487427,27082,19941,182,1400,50,193
0.01,0.1,0.003,0.3,0.5,0.29464285714285715,11.655431632995606,27082,19941,182,1400,123,120
0.01,0.1,0.003,0.5,0.001,0.3039021164021164,11.615333104133606,27082,19941,182,1526,0,117
0.01,0.1,0.003,0.5,0.003,0.3039021164021164,11.611076488494874,27082,19941,182,1526,0,117
0.01,0.1,0.003,0.5,0.01,0.3039021164021164,11.613866882324219,27082,19941,182,1526,0,117
0.01,0.1,0.003,0.5,0.03,0.3039021164021164,11.619587206840515,27082,19941,182,1526,0,117
0.01,0.1,0.003,0.5,0.1,0.3039021164021164,11.607253766059875,27082,19941,182,1526,0,117
0.01,0.1,0.003,0.5,0.3,0.3039021164021164,11.612616648674011,27082,19941,182,1526,6,111
0.01,0.1,0.003,0.5,0.5,0.3039021164021164,11.628466954231262,27082,19941,182,1526,28,89
0.01,0.1,0.01,0.001,0.001,0.3039021164021164,12.010784010887146,27082,19941,327,79,276,1143
0.01,0.1,0.01,0.001,0.003,0.3039021164021164,12.018163838386535,27082,19941,327,79,472,947
0.01,0.1,0.01,0.001,0.01,0.3039021164021164,12.013183350563049,27082,19941,327,79,681,738
0.01,0.1,0.01,0.001,0.03,0.3039021164021164,12.002585635185241,27082,19941,327,79,862,557
0.01,0.1,0.01,0.001,0.1,0.3039021164021164,11.971161217689515,27082,19941,327,79,1029,390
0.01,0.1,0.01,0.001,0.3,0.3023589065255732,11.942894039154053,27082,19941,327,79,1185,234
0.01,0.1,0.01,0.001,0.5,0.3023589065255732,11.91513376712799,27082,19941,327,79,1297,122
0.01,0.1,0.01,0.003,0.001,0.3039021164021164,12.050855989456176,27082,19941,327,223,162,1113
0.01,0.1,0.01,0.003,0.003,0.3039021164021164,12.034495992660522,27082,19941,327,223,336,939
0.01,0.1,0.01,0.003,0.01,0.3039021164021164,12.029607377052308,27082,19941,327,223,540,735
0.01,0.1,0.01,0.003,0.03,0.3039021164021164,12.125949487686157,27082,19941,327,223,719,556
0.01,0.1,0.01,0.003,0.1,0.3039021164021164,11.978695974349975,27082,19941,327,223,885,390
0.01,0.1,0.01,0.003,0.3,0.3023589065255732,11.97091679096222,27082,19941,327,223,1041,234
0.01,0.1,0.01,0.003,0.5,0.3023589065255732,11.924542717933655,27082,19941,327,223,1153,122
0.01,0.1,0.01,0.01,0.001,0.3039021164021164,11.926819519996643,27082,19941,327,451,54,993
0.01,0.1,0.01,0.01,0.003,0.3039021164021164,11.94028576374054,27082,19941,327,451,160,887
0.01,0.1,0.01,0.01,0.01,0.3039021164021164,11.962860178947448,27082,19941,327,451,328,719
0.01,0.1,0.01,0.01,0.03,0.3039021164021164,11.971104650497436,27082,19941,327,451,496,551
0.01,0.1,0.01,0.01,0.1,0.3039021164021164,11.972539868354797,27082,19941,327,451,657,390
0.01,0.1,0.01,0.01,0.3,0.3023589065255732,11.917272973060609,27082,19941,327,451,813,234
0.01,0.1,0.01,0.01,0.5,0.3023589065255732,11.889734139442444,27082,19941,327,451,925,122
0.01,0.1,0.01,0.03,0.001,0.3039021164021164,11.872656979560851,27082,19941,327,710,8,780
0.01,0.1,0.01,0.03,0.003,0.3039021164021164,11.90018720626831,27082,19941,327,710,40,748
0.01,0.1,0.01,0.03,0.01,0.3039021164021164,11.921247391700744,27082,19941,327,710,130,658
0.01,0.1,0.01,0.03,0.03,0.3039021164021164,11.942133479118347,27082,19941,327,710,250,538
0.01,0.1,0.01,0.03,0.1,0.3039021164021164,11.910523838996887,27082,19941,327,710,398,390
0.01,0.1,0.01,0.03,0.3,0.3023589065255732,11.891996855735778,27082,19941,327,710,554,234
0.01,0.1,0.01,0.03,0.5,0.3023589065255732,11.857989711761475,27082,19941,327,710,666,122
0.01,0.1,0.01,0.1,0.001,0.3039021164021164,11.77284161567688,27082,19941,327,1011,0,487
0.01,0.1,0.01,0.1,0.003,0.3039021164021164,11.804143390655518,27082,19941,327,1011,1,486
0.01,0.1,0.01,0.1,0.01,0.3039021164021164,11.777972173690795,27082,19941,327,1011,9,478
0.01,0.1,0.01,0.1,0.03,0.3039021164021164,11.769707469940185,27082,19941,327,1011,44,443
0.01,0.1,0.01,0.1,0.1,0.3039021164021164,11.788770537376404,27082,19941,327,1011,128,359
0.01,0.1,0.01,0.1,0.3,0.3023589065255732,11.807570881843567,27082,19941,327,1011,258,229
0.01,0.1,0.01,0.1,0.5,0.3023589065255732,11.793656978607178,27082,19941,327,1011,365,122
0.01,0.1,0.01,0.3,0.001,0.29464285714285715,11.640792021751404,27082,19941,327,1255,0,243
0.01,0.1,0.01,0.3,0.003,0.29464285714285715,11.642454714775086,27082,19941,327,1255,0,243
0.01,0.1,0.01,0.3,0.01,0.29464285714285715,11.651791644096374,27082,19941,327,1255,0,243
0.01,0.1,0.01,0.3,0.03,0.29464285714285715,11.632693696022034,27082,19941,327,1255,1,242
0.01,0.1,0.01,0.3,0.1,0.29464285714285715,11.638094449043274,27082,19941,327,1255,9,234
0.01,0.1,0.01,0.3,0.3,0.29464285714285715,11.638048343658447,27082,19941,327,1255,50,193
0.01,0.1,0.01,0.3,0.5,0.29464285714285715,11.664823365211486,27082,19941,327,1255,123,120
0.01,0.1,0.01,0.5,0.001,0.3039021164021164,11.76992091178894,27082,19941,327,1381,0,117
0.01,0.1,0.01,0.5,0.003,0.3039021164021164,11.61492669582367,27082,19941,327,1381,0,117
0.01,0.1,0.01,0.5,0.01,0.3039021164021164,11.642900824546814,27082,19941,327,1381,0,117
0.01,0.1,0.01,0.5,0.03,0.3039021164021164,11.622782969474793,27082,19941,327,1381,0,117
0.01,0.1,0.01,0.5,0.1,0.3039021164021164,11.626930866241455,27082,19941,327,1381,0,117
0.01,0.1,0.01,0.5,0.3,0.3039021164021164,11.624139504432678,27082,19941,327,1381,6,111
0.01,0.1,0.01,0.5,0.5,0.3039021164021164,11.630265264511108,27082,19941,327,1381,28,89
0.01,0.1,0.03,0.001,0.001,0.3039021164021164,11.843038067817687,27082,19941,570,11,171,1073
0.01,0.1,0.03,0.001,0.003,0.3039021164021164,11.956390762329102,27082,19941,570,11,330,914
0.01,0.1,0.03,0.001,0.01,0.3039021164021164,11.854838037490845,27082,19941,570,11,520,724
0.01,0.1,0.03,0.001,0.03,0.3039021164021164,11.848535380363465,27082,19941,570,11,693,551
0.01,0.1,0.03,0.001,0.1,0.3039021164021164,11.817390437126159,27082,19941,570,11,855,389
0.01,0.1,0.03,0.001,0.3,0.3023589065255732,11.807577548027039,27082,19941,570,11,1010,234
0.01,0.1,0.03,0.001,0.5,0.3023589065255732,11.752654080390931,27082,19941,570,11,1122,122
0.01,0.1,0.03,0.003,0.001,0.3039021164021164,11.846505603790284,27082,19941,570,82,115,1058
0.01,0.1,0.03,0.003,0.003,0.3039021164021164,11.869800629615783,27082,19941,570,82,264,909
0.01,0.1,0.03,0.003,0.01,0.3039021164021164,11.934682202339172,27082,19941,570,82,451,722
0.01,0.1,0.03,0.003,0.03,0.3039021164021164,11.875567359924316,27082,19941,570,82,622,551
0.01,0.1,0.03,0.003,0.1,0.3039021164021164,11.841841917037964,27082,19941,570,82,784,389
0.01,0.1,0.03,0.003,0.3,0.3023589065255732,11.99625346183777,27082,19941,570,82,939,234
0.01,0.1,0.03,0.003,0.5,0.3023589065255732,11.780946583747864,27082,19941,570,82,1051,122
0.01,0.1,0.03,0.01,0.001,0.3039021164021164,11.814465560913085,27082,19941,570,231,48,976
0.01,0.1,0.03,0.01,0.003,0.3039021164021164,11.832230687141418,27082,19941,570,231,152,872
0.01,0.1,0.03,0.01,0.01,0.3039021164021164,11.841593623161316,27082,19941,570,231,315,709
0.01,0.1,0.03,0.01,0.03,0.3039021164021164,11.84984095096588,27082,19941,570,231,477,547
0.01,0.1,0.03,0.01,0.1,0.3039021164021164,11.838722958564759,27082,19941,570,231,635,389
0.01,0.1,0.03,0.01,0.3,0.3023589065255732,11.820596446990967,27082,19941,570,231,790,234
0.01,0.1,0.03,0.01,0.5,0.3023589065255732,11.801788477897643,27082,19941,570,231,902,122
0.01,0.1,0.03,0.03,0.001,0.3039021164021164,11.778666296005248,27082,19941,570,471,8,776
0.01,0.1,0.03,0.03,0.003,0.3039021164021164,11.814112334251403,27082,19941,570,471,40,744
0.01,0.1,0.03,0.03,0.01,0.3039021164021164,11.822472305297852,27082,19941,570,471,129,655
0.01,0.1,0.03,0.03,0.03,0.3039021164021164,11.831182689666749,27082,19941,570,471,249,535
0.01,0.1,0.03,0.03,0.1,0.3039021164021164,11.85206461906433,27082,19941,570,471,395,389
0.01,0.1,0.03,0.03,0.3,0.3023589065255732,11.798702964782715,27082,19941,570,471,550,234
0.01,0.1,0.03,0.03,0.5,0.3023589065255732,11.760956201553345,27082,19941,570,471,662,122
0.01,0.1,0.03,0.1,0.001,0.3039021164021164,11.717656307220459,27082,19941,570,770,0,485
0.01,0.1,0.03,0.1,0.003,0.3039021164021164,11.686807050704957,27082,19941,570,770,1,484
0.01,0.1,0.03,0.1,0.01,0.3039021164021164,11.700529322624206,27082,19941,570,770,9,476
0.01,0.1,0.03,0.1,0.03,0.3039021164021164,11.735621118545533,27082,19941,570,770,44,441
0.01,0.1,0.03,0.1,0.1,0.3039021164021164,11.72459936618805,27082,19941,570,770,126,359
0.01,0.1,0.03,0.1,0.3,0.3023589065255732,11.828056621551514,27082,19941,570,770,256,229
0.01,0.1,0.03,0.1,0.5,0.3023589065255732,11.713184938430786,27082,19941,570,770,363,122
0.01,0.1,0.03,0.3,0.001,0.29464285714285715,11.590664653778076,27082,19941,570,1012,0,243
0.01,0.1,0.03,0.3,0.003,0.29464285714285715,11.584602565765381,27082,19941,570,1012,0,243
0.01,0.1,0.03,0.3,0.01,0.29464285714285715,11.58423424243927,27082,19941,570,1012,0,243
0.01,0.1,0.03,0.3,0.03,0.29464285714285715,11.580049257278443,27082,19941,570,1012,1,242
0.01,0.1,0.03,0.3,0.1,0.29464285714285715,11.588600916862488,27082,19941,570,1012,9,234
0.01,0.1,0.03,0.3,0.3,0.29464285714285715,11.594255409240724,27082,19941,570,1012,50,193
0.01,0.1,0.03,0.3,0.5,0.29464285714285715,11.595217561721801,27082,19941,570,1012,123,120
0.01,0.1,0.03,0.5,0.001,0.3039021164021164,11.546659498214721,27082,19941,570,1138,0,117
0.01,0.1,0.03,0.5,0.003,0.3039021164021164,11.550710730552673,27082,19941,570,1138,0,117
0.01,0.1,0.03,0.5,0.01,0.3039021164021164,11.577025027275086,27082,19941,570,1138,0,117
0.01,0.1,0.03,0.5,0.03,0.3039021164021164,11.548223643302917,27082,19941,570,1138,0,117
0.01,0.1,0.03,0.5,0.1,0.3039021164021164,11.571666860580445,27082,19941,570,1138,0,117
0.01,0.1,0.03,0.5,0.3,0.3039021164021164,11.562837820053101,27082,19941,570,1138,6,111
0.01,0.1,0.03,0.5,0.5,0.3039021164021164,11.549889297485352,27082,19941,570,1138,28,89
0.01,0.1,0.1,0.001,0.001,0.3062169312169312,11.801662683486938,27082,19941,929,0,48,848
0.01,0.1,0.1,0.001,0.003,0.3062169312169312,11.733513541221619,27082,19941,929,0,126,770
0.01,0.1,0.1,0.001,0.01,0.3062169312169312,11.723091497421265,27082,19941,929,0,242,654
0.01,0.1,0.1,0.001,0.03,0.3062169312169312,11.792336988449097,27082,19941,929,0,374,522
0.01,0.1,0.1,0.001,0.1,0.3062169312169312,11.708713912963868,27082,19941,929,0,513,383
0.01,0.1,0.1,0.001,0.3,0.304673721340388,11.69384735584259,27082,19941,929,0,663,233
0.01,0.1,0.1,0.001,0.5,0.304673721340388,11.662161836624145,27082,19941,929,0,774,122
0.01,0.1,0.1,0.003,0.001,0.3062169312169312,11.748794574737548,27082,19941,929,11,42,843
0.01,0.1,0.1,0.003,0.003,0.3062169312169312,11.734399709701538,27082,19941,929,11,118,767
0.01,0.1,0.1,0.003,0.01,0.3062169312169312,11.742491149902344,27082,19941,929,11,233,652
0.01,0.1,0.1,0.003,0.03,0.3062169312169312,11.749138278961182,27082,19941,929,11,363,522
0.01,0.1,0.1,0.003,0.1,0.3062169312169312,11.731939239501953,27082,19941,929,11,502,383
0.01,0.1,0.1,0.003,0.3,0.304673721340388,11.7298544216156,27082,19941,929,11,652,233
0.01,0.1,0.1,0.003,0.5,0.304673721340388,11.69671681880951,27082,19941,929,11,763,122
0.01,0.1,0.1,0.01,0.001,0.3062169312169312,11.722672019004822,27082,19941,929,49,29,818
0.01,0.1,0.1,0.01,0.003,0.3062169312169312,11.73240092754364,27082,19941,929,49,89,758
0.01,0.1,0.1,0.01,0.01,0.3062169312169312,11.755381121635438,27082,19941,929,49,198,649
0.01,0.1,0.1,0.01,0.03,0.3062169312169312,11.75418879032135,27082,19941,929,49,325,522
0.01,0.1,0.1,0.01,0.1,0.3062169312169312,11.743885459899902,27082,19941,929,49,464,383
0.01,0.1,0.1,0.01,0.3,0.304673721340388,11.72579580783844,27082,19941,929,49,614,233
0.01,0.1,0.1,0.01,0.5,0.304673721340388,11.682823052406311,27082,19941,929,49,725,122
0.01,0.1,0.1,0.03,0.001,0.3062169312169312,11.826750741004943,27082,19941,929,171,8,717
0.01,0.1,0.1,0.03,0.003,0.3062169312169312,11.679950990676879,27082,19941,929,171,31,694
0.01,0.1,0.1,0.03,0.01,0.3062169312169312,11.686337575912475,27082,19941,929,171,104,621
0.01,0.1,0.1,0.03,0.03,0.3062169312169312,11.84375301361084,27082,19941,929,171,210,515
0.01,0.1,0.1,0.03,0.1,0.3062169312169312,11.696773147583007,27082,19941,929,171,342,383
0.01,0.1,0.1,0.03,0.3,0.304673721340388,11.68940318107605,27082,19941,929,171,492,233
0.01,0.1,0.1,0.03,0.5,0.304673721340388,11.86816798210144,27082,19941,929,171,603,122
0.01,0.1,0.1,0.1,0.001,0.3062169312169312,11.625411190986632,27082,19941,929,424,0,472
0.01,0.1,0.1,0.1,0.003,0.3062169312169312,11.621985263824463,27082,19941,929,424,1,471
0.01,0.1,0.1,0.1,0.01,0.3062169312169312,11.625447669029235,27082,19941,929,424,8,464
0.01,0.1,0.1,0.1,0.03,0.3062169312169312,11.626403498649598,27082,19941,929,424,40,432
0.01,0.1,0.1,0.1,0.1,0.3062169312169312,11.812403178215027,27082,19941,929,424,117,355
0.01,0.1,0.1,0.1,0.3,0.304673721340388,11.65012767791748,27082,19941,929,424,243,229
0.01,0.1,0.1,0.1,0.5,0.304673721340388,11.666205792427062,27082,19941,929,424,350,122
0.01,0.1,0.1,0.3,0.001,0.2969576719576719,11.545395483970642,27082,19941,929,653,0,243
0.01,0.1,0.1,0.3,0.003,0.2969576719576719,11.544341435432434,27082,19941,929,653,0,243
0.01,0.1,0.1,0.3,0.01,0.2969576719576719,11.589217286109925,27082,19941,929,653,0,243
0.01,0.1,0.1,0.3,0.03,0.2969576719576719,11.533036813735961,27082,19941,929,653,1,242
0.01,0.1,0.1,0.3,0.1,0.2969576719576719,11.541042556762696,27082,19941,929,653,9,234
0.01,0.1,0.1,0.3,0.3,0.2969576719576719,11.58439359664917,27082,19941,929,653,50,193
0.01,0.1,0.1,0.3,0.5,0.2969576719576719,11.558366088867187,27082,19941,929,653,123,120
0.01,0.1,0.1,0.5,0.001,0.3062169312169312,11.527997097969056,27082,19941,929,779,0,117
0.01,0.1,0.1,0.5,0.003,0.3062169312169312,11.535898842811584,27082,19941,929,779,0,117
0.01,0.1,0.1,0.5,0.01,0.3062169312169312,11.53477566242218,27082,19941,929,779,0,117
0.01,0.1,0.1,0.5,0.03,0.3062169312169312,11.56513376712799,27082,19941,929,779,0,117
0.01,0.1,0.1,0.5,0.1,0.3062169312169312,11.530843486785889,27082,19941,929,779,0,117
0.01,0.1,0.1,0.5,0.3,0.3062169312169312,11.550807642936707,27082,19941,929,779,6,111
0.01,0.1,0.1,0.5,0.5,0.3062169312169312,11.535322880744934,27082,19941,929,779,28,89
0.01,0.1,0.3,0.001,0.001,0.28582451499118167,11.394508180618287,27082,19941,1416,0,6,403
0.01,0.1,0.3,0.001,0.003,0.28582451499118167,11.405999026298524,27082,19941,1416,0,13,396
0.01,0.1,0.3,0.001,0.01,0.28582451499118167,11.416103024482727,27082,19941,1416,0,40,369
0.01,0.1,0.3,0.001,0.03,0.28582451499118167,11.426247673034668,27082,19941,1416,0,71,338
0.01,0.1,0.3,0.001,0.1,0.28582451499118167,11.440319662094117,27082,19941,1416,0,120,289
0.01,0.1,0.3,0.001,0.3,0.2861552028218695,11.415923237800598,27082,19941,1416,0,205,204
0.01,0.1,0.3,0.001,0.5,0.2861552028218695,11.407422065734863,27082,19941,1416,0,291,118
0.01,0.1,0.3,0.003,0.001,0.28582451499118167,11.397533459663391,27082,19941,1416,1,5,403
0.01,0.1,0.3,0.003,0.003,0.28582451499118167,11.405479688644409,27082,19941,1416,1,12,396
0.01,0.1,0.3,0.003,0.01,0.28582451499118167,11.421081891059876,27082,19941,1416,1,39,369
0.01,0.1,0.3,0.003,0.03,0.28582451499118167,11.421170868873595,27082,19941,1416,1,70,338
0.01,0.1,0.3,0.003,0.1,0.28582451499118167,11.420038743019104,27082,19941,1416,1,119,289
0.01,0.1,0.3,0.003,0.3,0.2861552028218695,11.412387175559997,27082,19941,1416,1,204,204
0.01,0.1,0.3,0.003,0.5,0.2861552028218695,11.401688647270202,27082,19941,1416,1,290,118
0.01,0.1,0.3,0.01,0.001,0.28582451499118167,11.419136633872986,27082,19941,1416,4,4,401
0.01,0.1,0.3,0.01,0.003,0.28582451499118167,11.41076448917389,27082,19941,1416,4,11,394
0.01,0.1,0.3,0.01,0.01,0.28582451499118167,11.417172417640685,27082,19941,1416,4,36,369
0.01,0.1,0.3,0.01,0.03,0.28582451499118167,11.498321919441223,27082,19941,1416,4,67,338
0.01,0.1,0.3,0.01,0.1,0.28582451499118167,11.427256627082825,27082,19941,1416,4,116,289
0.01,0.1,0.3,0.01,0.3,0.2861552028218695,11.511914849281311,27082,19941,1416,4,201,204
0.01,0.1,0.3,0.01,0.5,0.2861552028218695,11.415034885406493,27082,19941,1416,4,287,118
0.01,0.1,0.3,0.03,0.001,0.28582451499118167,11.400054397583007,27082,19941,1416,15,1,393
0.01,0.1,0.3,0.03,0.003,0.28582451499118167,11.41279935836792,27082,19941,1416,15,6,388
0.01,0.1,0.3,0.03,0.01,0.28582451499118167,11.428612842559815,27082,19941,1416,15,27,367
